wlen 	 newgal_spectrum 
  6323.785 	      0.152
  6324.921 	      0.146
  6326.057 	      0.143
  6327.194 	      0.170
  6328.331 	      0.166
  6329.468 	      0.162
  6330.605 	      0.162
  6331.742 	      0.145
  6332.880 	      0.133
  6334.017 	      0.133
  6335.155 	      0.142
  6336.294 	      0.145
  6337.432 	      0.145
  6338.571 	      0.144
  6339.710 	      0.132
  6340.849 	      0.128
  6341.988 	      0.139
  6343.127 	      0.131
  6344.267 	      0.102
  6345.407 	      0.091
  6346.547 	      0.076
  6347.687 	      0.051
  6348.827 	      0.027
  6349.968 	      0.036
  6351.109 	      0.050
  6352.250 	      0.061
  6353.391 	      0.096
  6354.533 	      0.131
  6355.674 	      0.145
  6356.816 	      0.137
  6357.958 	      0.141
  6359.101 	      0.150
  6360.243 	      0.157
  6361.386 	      0.191
  6362.529 	      0.246
  6363.672 	      0.342
  6364.815 	      0.390
  6365.959 	      0.397
  6367.103 	      0.380
  6368.247 	      0.315
  6369.391 	      0.242
  6370.535 	      0.165
  6371.680 	      0.132
  6372.824 	      0.139
  6373.969 	      0.117
  6375.115 	      0.092
  6376.260 	      0.119
  6377.406 	      0.128
  6378.551 	      0.124
  6379.697 	      0.116
  6380.844 	      0.112
  6381.990 	      0.107
  6383.137 	      0.101
  6384.283 	      0.091
  6385.430 	      0.081
  6386.578 	      0.121
  6387.725 	      0.127
  6388.873 	      0.122
  6390.021 	      0.111
  6391.169 	      0.150
  6392.317 	      0.143
  6393.465 	      0.154
  6394.614 	      0.148
  6395.763 	      0.149
  6396.912 	      0.134
  6398.061 	      0.117
  6399.211 	      0.125
  6400.361 	      0.119
  6401.511 	      0.139
  6402.661 	      0.129
  6403.811 	      0.120
  6404.962 	      0.122
  6406.112 	      0.118
  6407.263 	      0.114
  6408.414 	      0.114
  6409.566 	      0.113
  6410.717 	      0.115
  6411.869 	      0.102
  6413.021 	      0.098
  6414.173 	      0.101
  6415.326 	      0.081
  6416.478 	      0.072
  6417.631 	      0.080
  6418.784 	      0.091
  6419.937 	      0.099
  6421.091 	      0.100
  6422.245 	      0.100
  6423.398 	      0.096
  6424.552 	      0.079
  6425.707 	      0.078
  6426.861 	      0.085
  6428.016 	      0.093
  6429.171 	      0.123
  6430.326 	      0.149
  6431.481 	      0.147
  6432.637 	      0.126
  6433.792 	      0.107
  6434.948 	      0.095
  6436.104 	      0.095
  6437.261 	      0.092
  6438.417 	      0.084
  6439.574 	      0.082
  6440.731 	      0.087
  6441.888 	      0.079
  6443.046 	      0.077
  6444.203 	      0.086
  6445.361 	      0.085
  6446.519 	      0.077
  6447.677 	      0.073
  6448.836 	      0.085
  6449.994 	      0.088
  6451.153 	      0.093
  6452.312 	      0.085
  6453.471 	      0.081
  6454.631 	      0.077
  6455.791 	      0.064
  6456.950 	      0.068
  6458.111 	      0.055
  6459.271 	      0.066
  6460.431 	      0.077
  6461.592 	      0.088
  6462.753 	      0.082
  6463.914 	      0.076
  6465.075 	      0.076
  6466.237 	      0.057
  6467.399 	      0.069
  6468.561 	      0.050
  6469.723 	      0.038
  6470.885 	      0.044
  6472.048 	      0.045
  6473.211 	      0.034
  6474.374 	      0.025
  6475.537 	      0.008
  6476.700 	      0.002
  6477.864 	      0.005
  6479.028 	      0.014
  6480.192 	      0.025
  6481.356 	     -0.010
  6482.521 	      0.028
  6483.685 	      0.029
  6484.850 	      0.032
  6486.015 	      0.046
  6487.181 	      0.047
  6488.346 	      0.052
  6489.512 	      0.039
  6490.678 	      0.055
  6491.844 	      0.044
  6493.010 	      0.021
  6494.177 	      0.037
  6495.344 	      0.038
  6496.511 	      0.024
  6497.678 	      0.032
  6498.845 	      0.036
  6500.013 	      0.046
  6501.181 	      0.042
  6502.349 	      0.028
  6503.517 	      0.026
  6504.685 	      0.044
  6505.854 	      0.048
  6507.023 	      0.029
  6508.192 	      0.010
  6509.361 	      0.007
  6510.531 	      0.014
  6511.700 	      0.009
  6512.870 	     -0.005
  6514.041 	     -0.019
  6515.211 	     -0.012
  6516.381 	      0.006
  6517.552 	     -0.016
  6518.723 	     -0.026
  6519.894 	     -0.013
  6521.066 	     -0.003
  6522.237 	      0.004
  6523.409 	     -0.004
  6524.581 	     -0.021
  6525.753 	     -0.011
  6526.926 	      0.008
  6528.099 	      0.013
  6529.271 	      0.033
  6530.445 	      0.050
  6531.618 	      0.038
  6532.791 	      0.025
  6533.965 	      0.021
  6535.139 	      0.046
  6536.313 	      0.053
  6537.487 	      0.050
  6538.662 	      0.043
  6539.837 	      0.047
  6541.012 	      0.045
  6542.187 	      0.048
  6543.362 	      0.049
  6544.538 	      0.043
  6545.714 	      0.041
  6546.890 	      0.035
  6548.066 	      0.054
  6549.243 	      0.061
  6550.419 	      0.061
  6551.596 	      0.062
  6552.773 	      0.027
  6553.950 	      0.030
  6555.128 	      0.032
  6556.306 	      0.028
  6557.484 	      0.030
  6558.662 	      0.036
  6559.840 	      0.020
  6561.019 	      0.049
  6562.198 	      0.032
  6563.377 	      0.015
  6564.556 	      0.018
  6565.735 	     -0.005
  6566.915 	      0.008
  6568.095 	     -0.008
  6569.275 	     -0.022
  6570.455 	     -0.031
  6571.635 	     -0.035
  6572.816 	     -0.035
  6573.997 	     -0.030
  6575.178 	     -0.024
  6576.359 	     -0.019
  6577.541 	     -0.014
  6578.723 	     -0.008
  6579.905 	      0.001
  6581.087 	      0.012
  6582.269 	      0.026
  6583.452 	      0.039
  6584.635 	      0.050
  6585.818 	      0.056
  6587.001 	      0.057
  6588.184 	      0.056
  6589.368 	      0.056
  6590.552 	      0.059
  6591.736 	      0.053
  6592.920 	      0.047
  6594.105 	      0.053
  6595.290 	      0.059
  6596.475 	      0.064
  6597.660 	      0.065
  6598.845 	      0.086
  6600.031 	      0.083
  6601.216 	      0.055
  6602.402 	      0.048
  6603.589 	      0.034
  6604.775 	      0.048
  6605.962 	      0.068
  6607.149 	      0.095
  6608.336 	      0.108
  6609.523 	      0.121
  6610.710 	      0.170
  6611.898 	      0.303
  6613.086 	      0.549
  6614.274 	      0.782
  6615.463 	      0.959
  6616.651 	      1.025
  6617.840 	      0.918
  6619.029 	      0.661
  6620.218 	      0.388
  6621.408 	      0.246
  6622.597 	      0.212
  6623.787 	      0.238
  6624.977 	      0.334
  6626.167 	      0.698
  6627.358 	      1.629
  6628.549 	      2.681
  6629.740 	      3.567
  6630.931 	      4.125
  6632.122 	      4.161
  6633.314 	      3.134
  6634.505 	      1.648
  6635.697 	      0.704
  6636.890 	      0.309
  6638.082 	      0.195
  6639.275 	      0.161
  6640.467 	      0.153
  6641.660 	      0.155
  6642.854 	      0.162
  6644.047 	      0.189
  6645.241 	      0.257
  6646.435 	      0.467
  6647.629 	      0.921
  6648.823 	      1.583
  6650.018 	      2.274
  6651.213 	      2.794
  6652.408 	      2.991
  6653.603 	      2.573
  6654.798 	      1.738
  6655.994 	      0.947
  6657.190 	      0.483
  6658.386 	      0.280
  6659.582 	      0.193
  6660.779 	      0.150
  6661.975 	      0.133
  6663.172 	      0.137
  6664.369 	      0.129
  6665.567 	      0.130
  6666.764 	      0.123
  6667.962 	      0.115
  6669.160 	      0.113
  6670.358 	      0.116
  6671.557 	      0.105
  6672.755 	      0.093
  6673.954 	      0.091
  6675.153 	      0.106
  6676.353 	      0.116
  6677.552 	      0.102
  6678.752 	      0.104
  6679.952 	      0.112
  6681.152 	      0.104
  6682.352 	      0.098
  6683.553 	      0.081
  6684.754 	      0.105
  6685.955 	      0.107
  6687.156 	      0.109
  6688.357 	      0.113
  6689.559 	      0.116
  6690.761 	      0.110
  6691.963 	      0.117
  6693.165 	      0.083
  6694.368 	      0.091
  6695.571 	      0.105
  6696.774 	      0.067
  6697.977 	      0.089
  6699.180 	      0.092
  6700.384 	      0.080
  6701.588 	      0.092
  6702.792 	      0.125
  6703.996 	      0.127
  6705.200 	      0.114
  6706.405 	      0.102
  6707.610 	      0.106
  6708.815 	      0.105
  6710.020 	      0.122
  6711.226 	      0.124
  6712.432 	      0.115
  6713.638 	      0.115
  6714.844 	      0.101
  6716.050 	      0.107
  6717.257 	      0.109
  6718.464 	      0.103
  6719.671 	      0.111
  6720.878 	      0.120
  6722.086 	      0.099
  6723.293 	      0.083
  6724.501 	      0.090
  6725.710 	      0.093
  6726.918 	      0.090
  6728.127 	      0.068
  6729.335 	      0.064
  6730.544 	      0.084
  6731.754 	      0.093
  6732.963 	      0.089
  6734.173 	      0.092
  6735.383 	      0.100
  6736.593 	      0.112
  6737.803 	      0.110
  6739.014 	      0.096
  6740.224 	      0.086
  6741.435 	      0.091
  6742.647 	      0.096
  6743.858 	      0.099
  6745.070 	      0.110
  6746.281 	      0.103
  6747.494 	      0.111
  6748.706 	      0.118
  6749.918 	      0.114
  6751.131 	      0.098
  6752.344 	      0.107
  6753.557 	      0.102
  6754.771 	      0.083
  6755.984 	      0.115
  6757.198 	      0.090
  6758.412 	      0.072
  6759.626 	      0.091
  6760.841 	      0.109
  6762.055 	      0.099
  6763.270 	      0.088
  6764.485 	      0.073
  6765.701 	      0.073
  6766.916 	      0.078
  6768.132 	      0.070
  6769.348 	      0.057
  6770.564 	      0.059
  6771.781 	      0.055
  6772.997 	      0.055
  6774.214 	      0.063
  6775.431 	      0.077
  6776.649 	      0.068
  6777.866 	      0.067
  6779.084 	      0.083
  6780.302 	      0.117
  6781.520 	      0.197
  6782.738 	      0.341
  6783.957 	      0.541
  6785.176 	      0.708
  6786.395 	      0.810
  6787.614 	      0.771
  6788.834 	      0.565
  6790.053 	      0.332
  6791.273 	      0.197
  6792.494 	      0.141
  6793.714 	      0.110
  6794.935 	      0.119
  6796.155 	      0.179
  6797.376 	      0.309
  6798.598 	      0.465
  6799.819 	      0.599
  6801.041 	      0.680
  6802.263 	      0.628
  6803.485 	      0.433
  6804.707 	      0.255
  6805.930 	      0.148
  6807.153 	      0.116
  6808.376 	      0.094
  6809.599 	      0.078
  6810.822 	      0.065
  6812.046 	      0.072
  6813.270 	      0.071
  6814.494 	      0.046
  6815.718 	      0.039
  6816.943 	      0.022
  6818.168 	      0.041
  6819.392 	      0.041
  6820.618 	      0.049
  6821.843 	      0.056
  6823.069 	      0.051
  6824.295 	      0.061
  6825.521 	      0.052
  6826.747 	      0.067
  6827.974 	      0.072
  6829.200 	      0.070
  6830.427 	      0.089
  6831.654 	      0.074
  6832.882 	      0.042
  6834.109 	      0.052
  6835.337 	      0.054
  6836.565 	      0.052
  6837.794 	      0.057
  6839.022 	      0.060
  6840.251 	      0.074
  6841.480 	      0.061
  6842.709 	      0.051
  6843.938 	      0.042
  6845.168 	      0.041
  6846.398 	      0.071
  6847.628 	      0.070
  6848.858 	      0.048
  6850.089 	      0.035
  6851.319 	      0.037
  6852.550 	      0.047
  6853.782 	      0.041
  6855.013 	      0.033
  6856.245 	      0.052
  6857.476 	      0.056
  6858.708 	      0.047
  6859.941 	      0.050
  6861.173 	      0.044
  6862.406 	      0.042
  6863.639 	      0.042
  6864.872 	      0.004
  6866.105 	     -0.147
  6867.339 	     -0.323
  6868.573 	     -0.424
  6869.807 	     -0.440
  6871.041 	     -0.382
  6872.276 	     -0.341
  6873.510 	     -0.317
  6874.745 	     -0.269
  6875.980 	     -0.233
  6877.216 	     -0.184
  6878.451 	     -0.148
  6879.687 	     -0.093
  6880.923 	     -0.043
  6882.159 	     -0.035
  6883.396 	     -0.046
  6884.633 	     -0.094
  6885.870 	     -0.129
  6887.107 	     -0.142
  6888.344 	     -0.152
  6889.582 	     -0.138
  6890.820 	     -0.138
  6892.058 	     -0.133
  6893.296 	     -0.121
  6894.534 	     -0.136
  6895.773 	     -0.131
  6897.012 	     -0.099
  6898.251 	     -0.113
  6899.490 	     -0.112
  6900.730 	     -0.095
  6901.970 	     -0.102
  6903.210 	     -0.108
  6904.450 	     -0.099
  6905.691 	     -0.079
  6906.931 	     -0.059
  6908.172 	     -0.063
  6909.413 	     -0.079
  6910.655 	     -0.077
  6911.896 	     -0.078
  6913.138 	     -0.074
  6914.380 	     -0.072
  6915.623 	     -0.062
  6916.865 	     -0.045
  6918.108 	     -0.037
  6919.351 	     -0.035
  6920.594 	     -0.006
  6921.837 	     -0.018
  6923.081 	     -0.042
  6924.325 	     -0.035
  6925.569 	     -0.024
  6926.813 	     -0.034
  6928.058 	     -0.057
  6929.302 	     -0.049
  6930.547 	     -0.034
  6931.792 	     -0.018
  6933.038 	     -0.001
  6934.284 	     -0.007
  6935.529 	     -0.011
  6936.775 	     -0.009
  6938.022 	     -0.018
  6939.268 	     -0.015
  6940.515 	     -0.021
  6941.762 	     -0.034
  6943.009 	     -0.009
  6944.257 	      0.013
  6945.504 	     -0.014
  6946.752 	     -0.034
  6948.000 	     -0.028
  6949.248 	     -0.025
  6950.497 	     -0.026
  6951.746 	     -0.002
  6952.995 	      0.009
  6954.244 	      0.021
  6955.493 	      0.012
  6956.743 	     -0.011
  6957.993 	      0.002
  6959.243 	      0.007
  6960.493 	     -0.005
  6961.744 	      0.001
  6962.995 	      0.011
  6964.246 	      0.024
  6965.497 	      0.037
  6966.748 	      0.051
  6968.000 	      0.061
  6969.252 	      0.047
  6970.504 	      0.039
  6971.756 	      0.029
  6973.009 	      0.054
  6974.262 	      0.050
  6975.515 	      0.035
  6976.768 	      0.019
  6978.022 	      0.006
  6979.275 	      0.017
  6980.529 	      0.018
  6981.783 	      0.020
  6983.038 	      0.007
  6984.292 	      0.003
  6985.547 	      0.007
  6986.802 	      0.003
  6988.058 	     -0.024
  6989.313 	     -0.011
  6990.569 	      0.015
  6991.825 	      0.010
  6993.081 	     -0.006
  6994.337 	     -0.010
  6995.594 	     -0.009
  6996.851 	     -0.009
  6998.108 	     -0.024
  6999.365 	     -0.024
  7000.623 	     -0.012
  7001.881 	      0.039
  7003.139 	     -0.001
  7004.397 	     -0.009
  7005.655 	     -0.021
  7006.914 	     -0.004
  7008.173 	      0.014
  7009.432 	     -0.004
  7010.691 	      0.007
  7011.951 	      0.019
  7013.211 	      0.010
  7014.471 	     -0.017
  7015.731 	     -0.020
  7016.991 	     -0.005
  7018.252 	      0.000
  7019.513 	      0.007
  7020.774 	     -0.018
  7022.036 	     -0.023
  7023.297 	     -0.021
  7024.559 	     -0.018
  7025.821 	     -0.022
  7027.083 	     -0.015
  7028.346 	     -0.011
  7029.609 	      0.003
  7030.872 	      0.022
  7032.135 	      0.013
  7033.398 	      0.006
  7034.662 	     -0.002
  7035.926 	     -0.003
  7037.190 	     -0.029
  7038.454 	     -0.051
  7039.719 	     -0.027
  7040.984 	      0.003
  7042.249 	      0.025
  7043.514 	      0.012
  7044.779 	      0.009
  7046.045 	      0.010
  7047.311 	      0.010
  7048.577 	      0.019
  7049.844 	      0.013
  7051.110 	     -0.014
  7052.377 	     -0.010
  7053.644 	     -0.001
  7054.911 	      0.036
  7056.179 	      0.050
  7057.447 	      0.012
  7058.715 	     -0.008
  7059.983 	      0.014
  7061.251 	      0.019
  7062.520 	      0.014
  7063.789 	      0.001
  7065.058 	     -0.012
  7066.327 	     -0.010
  7067.597 	      0.000
  7068.867 	      0.021
  7070.137 	      0.009
  7071.407 	      0.014
  7072.677 	      0.002
  7073.948 	     -0.011
  7075.219 	     -0.018
  7076.490 	      0.005
  7077.762 	      0.022
  7079.033 	      0.026
  7080.305 	      0.023
  7081.577 	      0.030
  7082.850 	      0.024
  7084.122 	      0.007
  7085.395 	      0.014
  7086.668 	      0.022
  7087.941 	      0.025
  7089.214 	      0.030
  7090.488 	      0.031
  7091.762 	      0.013
  7093.036 	     -0.014
  7094.311 	      0.003
  7095.585 	      0.023
  7096.860 	      0.025
  7098.135 	      0.019
  7099.410 	      0.000
  7100.686 	     -0.013
  7101.962 	     -0.010
  7103.238 	      0.007
  7104.514 	      0.001
  7105.790 	      0.024
  7107.067 	      0.020
  7108.344 	      0.016
  7109.621 	      0.023
  7110.898 	      0.021
  7112.176 	      0.014
  7113.454 	      0.038
  7114.732 	      0.044
  7116.010 	      0.018
  7117.288 	      0.020
  7118.567 	      0.009
  7119.846 	      0.011
  7121.125 	     -0.013
  7122.405 	     -0.005
  7123.684 	      0.015
  7124.964 	      0.002
  7126.244 	     -0.015
  7127.525 	     -0.008
  7128.805 	     -0.005
  7130.086 	     -0.004
  7131.367 	      0.006
  7132.648 	     -0.003
  7133.930 	     -0.010
  7135.212 	      0.003
  7136.494 	     -0.000
  7137.776 	     -0.005
  7139.058 	      0.005
  7140.341 	      0.007
  7141.624 	     -0.009
  7142.907 	     -0.014
  7144.190 	      0.006
  7145.474 	      0.007
  7146.757 	      0.006
  7148.041 	     -0.000
  7149.326 	     -0.009
  7150.610 	      0.003
  7151.895 	      0.008
  7153.180 	     -0.007
  7154.465 	     -0.020
  7155.750 	      0.051
  7160.894 	      0.007
  7162.181 	     -0.024
  7163.468 	     -0.004
  7164.755 	     -0.010
  7166.042 	     -0.037
  7167.329 	     -0.087
  7168.617 	     -0.085
  7169.905 	     -0.091
  7171.193 	     -0.151
  7172.482 	     -0.156
  7173.770 	     -0.166
  7175.059 	     -0.185
  7176.348 	     -0.181
  7177.638 	     -0.138
  7178.927 	     -0.120
  7180.217 	     -0.141
  7181.507 	     -0.167
  7182.797 	     -0.202
  7184.088 	     -0.258
  7185.379 	     -0.309
  7186.670 	     -0.260
  7187.961 	     -0.178
  7189.252 	     -0.153
  7190.544 	     -0.197
  7191.836 	     -0.251
  7193.128 	     -0.237
  7194.420 	     -0.175
  7195.713 	     -0.167
  7197.006 	     -0.181
  7198.299 	     -0.212
  7199.592 	     -0.227
  7200.885 	     -0.217
  7202.179 	     -0.206
  7203.473 	     -0.184
  7204.767 	     -0.175
  7206.062 	     -0.133
  7207.356 	     -0.091
  7208.651 	     -0.059
  7209.947 	     -0.067
  7211.242 	     -0.052
  7212.538 	     -0.045
  7213.833 	     -0.050
  7215.129 	     -0.080
  7216.426 	     -0.088
  7217.722 	     -0.087
  7219.019 	     -0.067
  7220.316 	     -0.056
  7221.613 	     -0.094
  7222.911 	     -0.085
  7224.208 	     -0.095
  7225.506 	     -0.123
  7226.805 	     -0.100
  7228.103 	     -0.064
  7229.402 	     -0.058
  7230.700 	     -0.142
  7232.000 	     -0.220
  7233.299 	     -0.262
  7234.599 	     -0.243
  7235.898 	     -0.174
  7237.198 	     -0.143
  7238.499 	     -0.180
  7239.799 	     -0.213
  7241.100 	     -0.211
  7242.401 	     -0.198
  7243.702 	     -0.194
  7245.003 	     -0.184
  7246.305 	     -0.155
  7247.607 	     -0.132
  7248.909 	     -0.129
  7250.212 	     -0.193
  7251.514 	     -0.237
  7252.817 	     -0.209
  7254.120 	     -0.171
  7255.423 	     -0.148
  7256.727 	     -0.138
  7258.031 	     -0.148
  7259.335 	     -0.149
  7260.639 	     -0.135
  7261.943 	     -0.169
  7263.248 	     -0.208
  7264.553 	     -0.209
  7265.858 	     -0.168
  7267.164 	     -0.115
  7268.469 	     -0.108
  7269.775 	     -0.138
  7271.081 	     -0.163
  7272.388 	     -0.170
  7273.694 	     -0.188
  7275.001 	     -0.239
  7276.308 	     -0.248
  7277.616 	     -0.223
  7278.923 	     -0.168
  7280.231 	     -0.107
  7281.539 	     -0.094
  7282.847 	     -0.069
  7284.156 	     -0.063
  7285.464 	     -0.128
  7286.773 	     -0.164
  7288.082 	     -0.189
  7289.392 	     -0.197
  7290.701 	     -0.191
  7292.011 	     -0.175
  7293.321 	     -0.153
  7294.632 	     -0.128
  7295.942 	     -0.109
  7297.253 	     -0.127
  7298.564 	     -0.152
  7299.876 	     -0.180
  7301.187 	     -0.212
  7302.499 	     -0.201
  7303.811 	     -0.177
  7305.123 	     -0.123
  7306.436 	     -0.114
  7307.748 	     -0.144
  7309.061 	     -0.171
  7310.374 	     -0.140
  7311.688 	     -0.095
  7313.002 	     -0.092
  7314.315 	     -0.123
  7315.630 	     -0.143
  7316.944 	     -0.155
  7318.259 	     -0.148
  7319.573 	     -0.093
  7320.888 	     -0.065
  7322.204 	     -0.086
  7323.519 	     -0.106
  7324.835 	     -0.108
  7326.151 	     -0.094
  7327.467 	     -0.073
  7328.784 	     -0.058
  7330.101 	     -0.080
