wlen 	 newgal_spectrum 
  6154.778 	      0.113
  6155.795 	      0.115
  6156.812 	      0.117
  6157.829 	      0.118
  6158.847 	      0.120
  6159.865 	      0.122
  6160.882 	      0.123
  6161.900 	      0.125
  6162.919 	      0.127
  6163.937 	      0.128
  6164.956 	      0.130
  6165.974 	      0.132
  6166.993 	      0.133
  6168.012 	      0.135
  6169.031 	      0.137
  6170.051 	      0.139
  6171.070 	      0.140
  6172.090 	      0.142
  6173.110 	      0.144
  6174.130 	      0.145
  6175.150 	      0.147
  6176.171 	      0.149
  6177.191 	      0.150
  6178.212 	      0.152
  6179.233 	      0.154
  6180.254 	      0.146
  6181.275 	      0.101
  6182.296 	      0.055
  6183.318 	      0.077
  6184.340 	      0.099
  6185.362 	      0.104
  6186.384 	      0.136
  6187.406 	      0.103
  6188.428 	      0.094
  6189.451 	      0.096
  6190.474 	      0.077
  6191.497 	      0.115
  6192.520 	      0.112
  6193.543 	      0.103
  6194.567 	      0.147
  6195.590 	      0.180
  6196.614 	      0.139
  6197.638 	      0.115
  6198.662 	      0.100
  6199.686 	      0.089
  6200.711 	      0.089
  6201.735 	      0.133
  6202.760 	      0.155
  6203.785 	      0.166
  6204.810 	      0.179
  6205.835 	      0.195
  6206.861 	      0.202
  6207.887 	      0.146
  6208.912 	      0.167
  6209.938 	      0.165
  6210.964 	      0.146
  6211.991 	      0.166
  6213.017 	      0.126
  6214.044 	      0.119
  6215.071 	      0.112
  6216.098 	      0.113
  6217.125 	      0.121
  6218.152 	      0.149
  6219.180 	      0.130
  6220.207 	      0.112
  6221.235 	      0.160
  6222.263 	      0.165
  6223.291 	      0.145
  6224.320 	      0.133
  6225.348 	      0.159
  6226.377 	      0.122
  6227.406 	      0.110
  6228.435 	      0.132
  6229.464 	      0.120
  6230.493 	      0.047
  6231.523 	      0.100
  6232.553 	      0.133
  6233.583 	      0.165
  6234.613 	      0.295
  6235.643 	      0.395
  6236.673 	      0.433
  6237.704 	      0.425
  6238.734 	      0.413
  6239.765 	      0.350
  6240.796 	      0.280
  6241.828 	      0.271
  6242.859 	      0.275
  6243.891 	      0.274
  6244.922 	      0.274
  6245.954 	      0.191
  6246.986 	      0.155
  6248.019 	      0.159
  6249.051 	      0.137
  6250.084 	      0.146
  6251.117 	      0.153
  6252.149 	      0.096
  6253.183 	      0.057
  6254.216 	      0.079
  6255.249 	      0.068
  6256.283 	      0.155
  6257.317 	      0.316
  6258.351 	      0.392
  6259.385 	      0.391
  6260.419 	      0.413
  6261.454 	      0.354
  6262.488 	      0.222
  6263.523 	      0.166
  6264.558 	      0.180
  6265.593 	      0.208
  6266.629 	      0.200
  6267.664 	      0.218
  6268.700 	      0.220
  6269.736 	      0.170
  6270.772 	      0.108
  6271.808 	      0.105
  6272.844 	      0.169
  6273.881 	      0.195
  6274.918 	      0.137
  6275.954 	      0.096
  6276.991 	      0.087
  6278.029 	      0.101
  6279.066 	      0.086
  6280.104 	      0.051
  6281.141 	      0.004
  6282.179 	     -0.007
  6283.217 	      0.042
  6284.256 	      0.073
  6285.294 	      0.110
  6286.333 	      0.180
  6287.371 	      0.246
  6288.410 	      0.284
  6289.449 	      0.318
  6290.489 	      0.305
  6291.528 	      0.183
  6292.568 	      0.065
  6293.608 	      0.074
  6294.648 	      0.102
  6295.688 	      0.094
  6312.353 	      0.094
  6313.396 	      0.097
  6314.440 	      0.098
  6315.483 	      0.080
  6316.527 	      0.069
  6317.570 	      0.097
  6318.614 	      0.084
  6319.658 	      0.135
  6320.703 	      0.140
  6321.747 	      0.199
  6322.792 	      0.206
  6323.837 	      0.208
  6324.882 	      0.165
  6325.927 	      0.145
  6326.972 	      0.112
  6328.017 	      0.122
  6329.063 	      0.275
  6330.109 	      0.388
  6331.155 	      0.385
  6332.201 	      0.369
  6333.247 	      0.306
  6334.294 	      0.183
  6335.341 	      0.115
  6336.388 	      0.123
  6337.435 	      0.129
  6338.482 	      0.122
  6339.529 	      0.116
  6340.577 	      0.141
  6341.624 	      0.154
  6342.672 	      0.126
  6343.720 	      0.108
  6344.769 	      0.104
  6345.817 	      0.091
  6346.866 	      0.077
  6347.914 	      0.089
  6348.963 	      0.111
  6350.012 	      0.138
  6351.062 	      0.125
  6352.111 	      0.111
  6353.161 	      0.099
  6354.211 	      0.083
  6355.261 	      0.159
  6356.311 	      0.237
  6357.361 	      0.272
  6358.412 	      0.257
  6359.462 	      0.214
  6360.513 	      0.222
  6361.564 	      0.416
  6362.615 	      1.239
  6363.667 	      1.972
  6364.718 	      2.157
  6365.770 	      2.208
  6366.822 	      2.050
  6367.874 	      1.226
  6368.926 	      0.341
  6369.979 	      0.142
  6371.031 	      0.158
  6372.084 	      0.116
  6373.137 	      0.095
  6374.190 	      0.100
  6375.243 	      0.096
  6376.297 	      0.102
  6377.350 	      0.140
  6378.404 	      0.150
  6379.458 	      0.138
  6380.512 	      0.104
  6381.567 	      0.093
  6382.621 	      0.092
  6383.676 	      0.081
  6384.731 	      0.108
  6385.786 	      0.160
  6386.841 	      0.145
  6387.896 	      0.149
  6388.952 	      0.162
  6390.008 	      0.169
  6391.063 	      0.124
  6392.120 	      0.173
  6393.176 	      0.168
  6394.232 	      0.120
  6395.289 	      0.121
  6396.346 	      0.099
  6397.403 	      0.109
  6398.460 	      0.101
  6399.517 	      0.132
  6400.574 	      0.129
  6401.632 	      0.136
  6402.690 	      0.142
  6403.748 	      0.108
  6404.806 	      0.094
  6405.864 	      0.128
  6406.923 	      0.084
  6407.982 	      0.032
  6409.040 	      0.030
  6410.099 	      0.066
  6411.159 	      0.062
  6412.218 	      0.057
  6413.278 	      0.077
  6414.337 	      0.128
  6415.397 	      0.107
  6416.457 	      0.134
  6417.518 	      0.154
  6418.578 	      0.121
  6419.639 	      0.092
  6420.700 	      0.116
  6421.760 	      0.112
  6422.822 	      0.105
  6423.883 	      0.128
  6424.944 	      0.114
  6426.006 	      0.075
  6427.068 	      0.071
  6428.130 	      0.110
  6429.192 	      0.151
  6430.255 	      0.184
  6431.317 	      0.173
  6432.380 	      0.121
  6433.443 	      0.081
  6434.506 	      0.073
  6435.569 	      0.090
  6436.632 	      0.103
  6437.696 	      0.093
  6438.760 	      0.104
  6439.824 	      0.151
  6440.888 	      0.170
  6441.952 	      0.139
  6443.017 	      0.126
  6444.081 	      0.111
  6445.146 	      0.094
  6446.211 	      0.042
  6447.276 	      0.013
  6448.342 	      0.076
  6449.407 	      0.072
  6450.473 	      0.094
  6451.539 	      0.127
  6452.605 	      0.089
  6453.671 	      0.081
  6454.738 	      0.111
  6455.804 	      0.117
  6456.871 	      0.095
  6457.938 	      0.119
  6459.005 	      0.122
  6460.072 	      0.087
  6461.140 	      0.103
  6462.207 	      0.155
  6463.275 	      0.207
  6464.343 	      0.214
  6582.908 	      0.074
  6583.995 	      0.084
  6585.083 	      0.103
  6586.171 	      0.076
  6587.260 	      0.041
  6588.348 	      0.039
  6589.437 	      0.065
  6590.526 	      0.075
  6591.615 	      0.090
  6592.704 	      0.067
  6593.793 	      0.024
  6594.883 	      0.026
  6595.973 	      0.090
  6597.063 	      0.089
  6598.153 	      0.080
  6599.243 	      0.054
  6600.334 	      0.036
  6601.424 	      0.063
  6602.515 	      0.071
  6603.606 	      0.089
  6604.697 	      0.167
  6605.789 	      0.218
  6606.880 	      0.192
  6607.972 	      0.131
  6609.064 	      0.072
  6610.156 	      0.127
  6611.248 	      0.225
  6612.341 	      0.566
  6613.433 	      1.115
  6614.526 	      1.637
  6615.619 	      1.867
  6616.712 	      1.648
  6617.806 	      0.855
  6618.899 	      0.382
  6619.993 	      0.179
  6621.087 	      0.085
  6622.181 	      0.066
  6623.275 	      0.064
  6624.370 	      0.179
  6625.464 	      0.607
  6626.559 	      1.835
  6627.654 	      4.352
  6628.749 	      7.978
  6629.844 	     11.149
  6630.940 	     11.525
  6632.036 	      8.426
  6633.132 	      4.061
  6634.228 	      1.371
  6635.324 	      0.509
  6636.420 	      0.325
  6637.517 	      0.208
  6638.614 	      0.130
  6639.711 	      0.105
  6640.808 	      0.151
  6641.905 	      0.143
  6643.003 	      0.142
  6644.100 	      0.136
  6645.198 	      0.142
  6646.296 	      0.335
  6647.395 	      0.943
  6648.493 	      2.140
  6649.592 	      3.794
  6650.691 	      5.250
  6651.789 	      5.732
  6652.889 	      4.117
  6653.988 	      1.945
  6655.087 	      0.773
  6656.187 	      0.349
  6657.287 	      0.197
  6658.387 	      0.087
  6659.487 	      0.047
  6660.588 	      0.044
  6661.688 	      0.067
  6662.789 	      0.089
  6663.890 	      0.072
  6664.991 	      0.070
  6666.093 	      0.103
  6667.194 	      0.107
  6668.296 	      0.052
  6669.398 	      0.050
  6670.500 	      0.050
  6671.602 	      0.036
  6672.705 	      0.016
  6673.807 	      0.026
  6674.910 	      0.034
  6676.013 	      0.045
  6677.116 	      0.043
  6678.219 	      0.008
  6679.323 	     -0.006
  6680.427 	      0.040
  6681.530 	      0.035
  6682.635 	      0.006
  6683.739 	      0.020
  6684.843 	     -0.008
  6685.948 	      0.013
  6687.053 	      0.029
  6688.158 	     -0.005
  6689.263 	     -0.013
  6690.368 	      0.041
  6691.474 	      0.027
  6692.579 	      0.011
  6693.685 	      0.027
  6694.791 	      0.027
  6695.898 	      0.002
  6697.004 	     -0.004
  6698.111 	     -0.000
  6699.217 	     -0.004
  6700.324 	     -0.010
  6701.432 	      0.001
  6702.539 	      0.009
  6703.647 	     -0.040
  6704.754 	     -0.032
  6705.862 	     -0.015
  6706.970 	     -0.024
  6708.079 	     -0.044
  6709.187 	     -0.059
  6710.296 	     -0.018
  6711.404 	     -0.035
  6712.513 	     -0.049
  6713.623 	     -0.018
  6714.732 	     -0.022
  6715.842 	     -0.008
  6716.951 	     -0.006
  6718.061 	      0.005
  6719.171 	     -0.007
  6720.282 	     -0.012
  6721.392 	     -0.033
  6722.503 	     -0.046
  6723.614 	     -0.064
  6724.725 	     -0.081
  6725.836 	     -0.070
  6726.947 	     -0.051
  6728.059 	     -0.021
  6729.171 	     -0.060
  6730.283 	     -0.067
  6731.395 	     -0.053
  6732.507 	     -0.029
  6733.619 	     -0.044
  6734.732 	     -0.071
  6735.845 	     -0.051
  6736.958 	     -0.039
  6738.071 	     -0.079
  6739.185 	     -0.089
  6740.298 	     -0.025
  6741.412 	     -0.017
  6742.526 	     -0.046
  6743.640 	     -0.049
  6744.754 	      0.006
  6745.869 	      0.012
  6746.984 	     -0.040
  6748.099 	     -0.059
  6749.214 	     -0.083
  6750.329 	     -0.093
  6751.444 	     -0.109
  6752.560 	     -0.142
  6753.676 	     -0.125
  6754.792 	     -0.100
  6755.908 	     -0.099
  6757.024 	     -0.083
  6758.141 	     -0.096
  6759.258 	     -0.122
  6760.374 	     -0.135
  6761.492 	     -0.084
  6762.609 	     -0.087
  6763.726 	     -0.096
  6764.844 	     -0.100
  6765.962 	     -0.129
  6767.080 	     -0.076
  6768.198 	     -0.084
  6769.316 	     -0.090
  6770.435 	     -0.116
  6771.554 	     -0.129
  6772.673 	     -0.138
  6773.792 	     -0.129
  6774.911 	     -0.173
  6776.031 	     -0.119
  6777.150 	     -0.040
  6778.270 	     -0.058
  6779.390 	     -0.071
  6780.510 	     -0.080
  6781.631 	      0.137
  6782.752 	      0.484
  6783.872 	      0.987
  6784.993 	      1.399
  6786.114 	      1.524
  6787.236 	      1.078
  6788.357 	      0.429
  6789.479 	      0.094
  6790.601 	     -0.002
  6791.723 	     -0.083
  6792.845 	     -0.091
  6793.968 	     -0.090
  6795.090 	     -0.041
  6796.213 	      0.104
  6797.336 	      0.370
  6798.459 	      0.735
  6799.583 	      1.059
  6800.706 	      1.114
  6801.830 	      0.693
  6802.954 	      0.277
  6804.078 	      0.012
  6805.203 	     -0.065
  6806.327 	     -0.075
  6807.452 	     -0.116
  6808.577 	     -0.112
  6809.702 	     -0.104
  6810.827 	     -0.097
  6811.952 	     -0.111
  6813.078 	     -0.114
  6814.204 	     -0.112
  6815.330 	     -0.125
  6816.456 	     -0.137
  6817.582 	     -0.151
  6818.709 	     -0.148
  6819.836 	     -0.128
  6820.963 	     -0.135
  6822.090 	     -0.172
  6823.217 	     -0.137
  6824.344 	     -0.110
  6825.472 	     -0.080
  6840.149 	     -0.118
  6841.279 	     -0.064
  6842.410 	     -0.050
  6843.540 	     -0.066
  6844.671 	     -0.022
  6845.802 	     -0.050
  6846.933 	     -0.095
  6848.065 	     -0.092
  6849.196 	     -0.101
  6850.328 	     -0.077
  6851.460 	     -0.106
  6852.592 	     -0.138
  6853.724 	     -0.144
  6854.857 	     -0.161
  6855.990 	     -0.203
  6857.123 	     -0.209
  6858.256 	     -0.161
  6859.389 	     -0.135
  6860.522 	     -0.102
  6861.656 	      0.045
  6862.790 	      0.341
  6863.924 	      0.529
  6865.058 	      0.514
  6866.193 	      0.421
  6867.327 	      0.133
  6868.462 	     -0.255
  6869.597 	     -0.426
  6870.732 	     -0.444
  6871.867 	     -0.453
  6873.003 	     -0.448
  6874.139 	     -0.454
  6875.274 	     -0.449
  6876.411 	     -0.372
  6877.547 	     -0.400
  6878.683 	     -0.389
  6879.820 	     -0.258
  6880.957 	     -0.193
  6882.094 	     -0.146
  6883.231 	     -0.170
  6884.368 	     -0.175
  6885.506 	     -0.232
  6886.644 	     -0.243
  6887.782 	     -0.260
  6888.920 	     -0.215
  6890.058 	     -0.176
  6891.197 	     -0.178
  6892.335 	     -0.212
  6893.474 	     -0.254
  6894.613 	     -0.257
  6895.753 	     -0.333
  6896.892 	     -0.324
  6898.032 	     -0.303
  6899.172 	     -0.265
  6900.312 	     -0.172
  6901.452 	     -0.131
  6902.592 	     -0.137
  6903.733 	     -0.180
  6904.874 	     -0.198
  6906.015 	     -0.224
  6907.156 	     -0.243
  6908.297 	     -0.242
  6909.439 	     -0.268
  6910.580 	     -0.226
  6911.722 	     -0.123
  6912.864 	     -0.097
  6914.007 	     -0.073
  6915.149 	     -0.080
  6916.292 	     -0.179
  6917.435 	     -0.244
  6918.578 	     -0.241
  6919.721 	     -0.220
  6920.865 	     -0.137
  6922.008 	      0.034
  6923.152 	      0.141
  6924.296 	      0.179
  6925.440 	      0.177
  6926.584 	      0.096
  6927.729 	     -0.129
  6928.874 	     -0.259
  6930.019 	     -0.249
  6931.164 	     -0.222
  6932.309 	     -0.205
  6933.455 	     -0.197
  6934.600 	     -0.173
  6935.746 	     -0.170
  6936.892 	     -0.162
  6938.039 	     -0.044
  6939.185 	      0.033
  6940.332 	     -0.005
  6941.479 	     -0.026
  6942.626 	     -0.045
  6943.773 	     -0.161
  6944.920 	     -0.202
  6946.068 	     -0.199
  6947.216 	     -0.002
  6948.364 	      0.224
  6949.512 	      0.314
  6950.660 	      0.294
  6951.809 	      0.245
  6952.957 	      0.062
  6954.106 	     -0.130
  6955.255 	     -0.200
  6956.405 	     -0.184
  6957.554 	     -0.193
  6958.704 	     -0.204
  6959.854 	     -0.171
  6961.004 	     -0.144
  6962.154 	     -0.154
  6963.304 	     -0.174
  6964.455 	     -0.149
  6965.606 	     -0.147
  6966.757 	     -0.143
  6967.908 	     -0.107
  6969.059 	     -0.082
  6970.211 	     -0.078
  6971.363 	     -0.045
  6972.515 	     -0.034
  6973.667 	     -0.105
  6974.819 	     -0.213
  6975.972 	     -0.174
  6977.125 	      0.024
  6978.277 	      0.134
  6979.431 	      0.105
  6980.584 	      0.103
  6981.737 	      0.024
  6982.891 	     -0.140
  6984.045 	     -0.201
  6985.199 	     -0.228
  6986.353 	     -0.202
  6987.508 	     -0.190
  6988.662 	     -0.207
  6989.817 	     -0.210
  6990.972 	     -0.211
  6992.127 	     -0.203
  6993.283 	     -0.263
  6994.438 	     -0.256
  6995.594 	     -0.211
  6996.750 	     -0.176
  6997.906 	     -0.177
  6999.063 	     -0.192
  7000.219 	     -0.203
  7001.376 	     -0.208
  7002.533 	     -0.172
  7003.690 	     -0.163
  7004.847 	     -0.131
  7006.005 	     -0.119
  7007.162 	     -0.167
  7008.320 	     -0.185
  7009.478 	     -0.173
  7010.636 	     -0.133
  7011.795 	     -0.103
  7012.954 	     -0.092
  7014.112 	     -0.095
  7015.271 	     -0.169
  7016.431 	     -0.228
  7017.590 	     -0.256
  7018.750 	     -0.237
  7019.909 	     -0.176
  7021.069 	     -0.187
  7022.230 	     -0.247
  7023.390 	     -0.280
  7024.551 	     -0.264
  7025.711 	     -0.263
  7026.872 	     -0.284
  7028.033 	     -0.244
  7029.195 	     -0.227
  7030.356 	     -0.244
  7031.518 	     -0.238
  7032.680 	     -0.227
  7033.842 	     -0.260
  7035.004 	     -0.248
  7036.167 	     -0.239
  7037.329 	     -0.202
  7038.492 	     -0.190
  7039.655 	     -0.229
  7040.819 	     -0.223
  7041.982 	     -0.170
  7043.146 	     -0.195
  7044.309 	     -0.163
  7045.473 	     -0.169
  7046.638 	     -0.183
  7047.802 	     -0.184
  7048.967 	     -0.173
  7050.131 	     -0.154
  7051.296 	     -0.184
  7052.462 	     -0.197
  7053.627 	     -0.212
  7054.792 	     -0.195
  7055.958 	     -0.215
  7057.124 	     -0.238
  7058.290 	     -0.209
  7059.457 	     -0.196
  7060.623 	     -0.213
  7061.790 	     -0.214
  7062.957 	     -0.216
  7064.124 	     -0.227
  7065.291 	     -0.205
  7066.459 	     -0.203
  7067.626 	     -0.212
  7068.794 	     -0.195
  7069.962 	     -0.225
  7071.130 	     -0.260
  7072.299 	     -0.259
  7073.468 	     -0.228
  7074.636 	     -0.202
  7075.805 	     -0.228
  7076.975 	     -0.220
  7078.144 	     -0.241
  7079.314 	     -0.213
  7080.483 	     -0.199
  7081.653 	     -0.218
  7082.824 	     -0.250
  7083.994 	     -0.247
  7085.165 	     -0.229
  7086.335 	     -0.236
  7087.506 	     -0.248
  7088.677 	     -0.215
  7089.849 	     -0.158
  7091.020 	     -0.180
  7092.192 	     -0.216
  7093.364 	     -0.215
  7094.536 	     -0.202
  7095.708 	     -0.253
  7096.881 	     -0.296
  7098.054 	     -0.254
  7099.227 	     -0.227
  7100.400 	     -0.204
  7101.573 	     -0.233
  7102.746 	     -0.259
  7103.920 	     -0.265
  7105.094 	     -0.261
  7106.268 	     -0.218
  7107.442 	     -0.224
  7108.617 	     -0.234
  7109.791 	     -0.249
  7110.966 	     -0.202
  7112.141 	     -0.160
  7113.316 	     -0.178
  7114.492 	     -0.202
  7115.667 	     -0.223
  7116.843 	     -0.245
  7118.019 	     -0.242
