wlen 	 newgal_spectrum 
  6281.890 	      0.171
  6283.018 	      0.163
  6284.147 	      0.155
  6285.276 	      0.149
  6286.406 	      0.145
  6287.535 	      0.144
  6288.665 	      0.147
  6289.795 	      0.153
  6290.925 	      0.157
  6292.055 	      0.155
  6293.185 	      0.145
  6294.316 	      0.129
  6295.447 	      0.114
  6296.578 	      0.104
  6297.709 	      0.102
  6298.841 	      0.105
  6299.972 	      0.111
  6301.104 	      0.146
  6302.236 	      0.170
  6303.369 	      0.143
  6304.501 	      0.139
  6305.634 	      0.162
  6306.767 	      0.155
  6307.900 	      0.166
  6309.033 	      0.156
  6310.167 	      0.161
  6311.300 	      0.149
  6312.434 	      0.137
  6313.568 	      0.128
  6314.703 	      0.143
  6315.837 	      0.174
  6316.972 	      0.155
  6318.107 	      0.158
  6319.242 	      0.144
  6320.377 	      0.159
  6321.513 	      0.164
  6322.649 	      0.145
  6323.785 	      0.148
  6324.921 	      0.143
  6326.057 	      0.133
  6327.194 	      0.143
  6328.331 	      0.166
  6329.468 	      0.159
  6330.605 	      0.143
  6331.742 	      0.136
  6332.880 	      0.146
  6334.017 	      0.159
  6335.155 	      0.139
  6336.294 	      0.120
  6337.432 	      0.107
  6338.571 	      0.122
  6339.710 	      0.136
  6340.849 	      0.122
  6341.988 	      0.117
  6343.127 	      0.112
  6344.267 	      0.092
  6345.407 	      0.070
  6346.547 	      0.056
  6347.687 	      0.069
  6348.827 	      0.102
  6349.968 	      0.120
  6351.109 	      0.106
  6352.250 	      0.097
  6353.391 	      0.112
  6354.533 	      0.126
  6355.674 	      0.153
  6356.816 	      0.173
  6357.958 	      0.166
  6359.101 	      0.197
  6360.243 	      0.292
  6361.386 	      0.361
  6362.529 	      0.364
  6363.672 	      0.309
  6364.815 	      0.246
  6365.959 	      0.200
  6367.103 	      0.168
  6368.247 	      0.152
  6369.391 	      0.127
  6370.535 	      0.123
  6371.680 	      0.122
  6372.824 	      0.116
  6373.969 	      0.108
  6375.115 	      0.098
  6376.260 	      0.120
  6377.406 	      0.115
  6378.551 	      0.100
  6379.697 	      0.120
  6380.844 	      0.123
  6381.990 	      0.115
  6383.137 	      0.102
  6384.283 	      0.101
  6385.430 	      0.108
  6386.578 	      0.136
  6387.725 	      0.145
  6388.873 	      0.143
  6390.021 	      0.147
  6391.169 	      0.160
  6392.317 	      0.124
  6393.465 	      0.135
  6394.614 	      0.138
  6395.763 	      0.123
  6396.912 	      0.119
  6398.061 	      0.123
  6399.211 	      0.138
  6400.361 	      0.142
  6401.511 	      0.113
  6402.661 	      0.127
  6403.811 	      0.108
  6404.962 	      0.104
  6406.112 	      0.096
  6407.263 	      0.121
  6408.414 	      0.118
  6409.566 	      0.130
  6410.717 	      0.127
  6411.869 	      0.118
  6413.021 	      0.109
  6414.173 	      0.093
  6415.326 	      0.089
  6416.478 	      0.082
  6417.631 	      0.093
  6418.784 	      0.116
  6419.937 	      0.116
  6421.091 	      0.113
  6422.245 	      0.104
  6423.398 	      0.102
  6424.552 	      0.118
  6425.707 	      0.135
  6426.861 	      0.136
  6428.016 	      0.127
  6429.171 	      0.099
  6430.326 	      0.096
  6431.481 	      0.095
  6432.637 	      0.093
  6433.792 	      0.105
  6434.948 	      0.108
  6436.104 	      0.094
  6437.261 	      0.081
  6438.417 	      0.076
  6439.574 	      0.084
  6440.731 	      0.099
  6441.888 	      0.085
  6443.046 	      0.068
  6444.203 	      0.069
  6445.361 	      0.078
  6446.519 	      0.088
  6447.677 	      0.086
  6448.836 	      0.078
  6449.994 	      0.076
  6451.153 	      0.079
  6452.312 	      0.070
  6453.471 	      0.061
  6454.631 	      0.047
  6455.791 	      0.062
  6456.950 	      0.071
  6458.111 	      0.076
  6459.271 	      0.053
  6460.431 	      0.052
  6461.592 	      0.067
  6462.753 	      0.069
  6463.914 	      0.078
  6465.075 	      0.050
  6466.237 	      0.064
  6467.399 	      0.060
  6468.561 	      0.058
  6469.723 	      0.055
  6470.885 	      0.050
  6472.048 	      0.077
  6473.211 	      0.049
  6474.374 	      0.036
  6475.537 	      0.048
  6476.700 	      0.043
  6477.864 	      0.033
  6479.028 	      0.033
  6480.192 	      0.024
  6481.356 	      0.029
  6482.521 	      0.039
  6483.685 	      0.026
  6484.850 	      0.021
  6486.015 	      0.035
  6487.181 	      0.039
  6488.346 	      0.036
  6489.512 	      0.030
  6490.678 	      0.023
  6491.844 	      0.013
  6493.010 	      0.019
  6494.177 	      0.032
  6495.344 	      0.022
  6496.511 	      0.004
  6497.678 	      0.007
  6498.845 	      0.035
  6500.013 	      0.030
  6501.181 	      0.022
  6502.349 	      0.030
  6503.517 	      0.014
  6504.685 	      0.010
  6505.854 	      0.022
  6507.023 	      0.038
  6508.192 	      0.045
  6509.361 	      0.017
  6510.531 	      0.000
  6511.700 	      0.021
  6512.870 	      0.023
  6514.041 	      0.020
  6515.211 	      0.005
  6516.381 	     -0.020
  6517.552 	     -0.018
  6518.723 	      0.010
  6519.894 	      0.020
  6521.066 	     -0.007
  6522.237 	     -0.014
  6523.409 	      0.003
  6524.581 	      0.028
  6525.753 	      0.025
  6526.926 	      0.018
  6528.099 	      0.027
  6529.271 	      0.029
  6530.445 	      0.053
  6531.618 	      0.083
  6532.791 	      0.051
  6533.965 	      0.032
  6535.139 	      0.031
  6536.313 	      0.039
  6537.487 	      0.040
  6538.662 	      0.032
  6539.837 	      0.056
  6541.012 	      0.068
  6542.187 	      0.059
  6543.362 	      0.063
  6544.538 	      0.081
  6545.714 	      0.009
  6546.890 	      0.025
  6548.066 	      0.045
  6549.243 	      0.047
  6550.419 	      0.048
  6551.596 	      0.052
  6552.773 	      0.026
  6553.950 	      0.049
  6555.128 	      0.027
  6556.306 	      0.032
  6557.484 	      0.038
  6558.662 	      0.028
  6559.840 	      0.023
  6561.019 	      0.016
  6562.198 	      0.032
  6563.377 	      0.041
  6564.556 	      0.015
  6565.735 	     -0.044
  6566.915 	     -0.056
  6568.095 	     -0.057
  6569.275 	     -0.055
  6570.455 	     -0.051
  6571.635 	     -0.046
  6572.816 	     -0.040
  6573.997 	     -0.035
  6575.178 	     -0.029
  6576.359 	     -0.022
  6577.541 	     -0.011
  6578.723 	      0.000
  6579.905 	      0.012
  6581.087 	      0.020
  6582.269 	      0.023
  6583.452 	      0.023
  6584.635 	      0.022
  6585.818 	      0.022
  6587.001 	      0.026
  6588.184 	      0.033
  6589.368 	      0.048
  6590.552 	      0.054
  6591.736 	      0.033
  6592.920 	      0.034
  6594.105 	      0.059
  6595.290 	      0.082
  6596.475 	      0.100
  6597.660 	      0.084
  6598.845 	      0.064
  6600.031 	      0.088
  6601.216 	      0.066
  6602.402 	      0.056
  6603.589 	      0.086
  6604.775 	      0.089
  6605.962 	      0.092
  6607.149 	      0.140
  6608.336 	      0.343
  6609.523 	      0.978
  6610.710 	      1.779
  6611.898 	      1.982
  6613.086 	      1.520
  6614.274 	      0.725
  6615.463 	      0.402
  6616.651 	      0.295
  6617.840 	      0.242
  6619.029 	      0.196
  6620.218 	      0.216
  6621.408 	      0.316
  6622.597 	      0.864
  6623.787 	      4.433
  6624.977 	     12.284
  6626.167 	     17.347
  6627.358 	     15.022
  6628.549 	      7.724
  6629.740 	      2.822
  6630.931 	      1.079
  6632.122 	      0.561
  6633.314 	      0.345
  6634.505 	      0.252
  6635.697 	      0.193
  6636.890 	      0.175
  6638.082 	      0.170
  6639.275 	      0.172
  6640.467 	      0.195
  6641.660 	      0.195
  6642.854 	      0.285
  6644.047 	      0.882
  6645.241 	      2.922
  6646.435 	      5.521
  6647.629 	      5.960
  6648.823 	      4.343
  6650.018 	      2.262
  6651.213 	      1.060
  6652.408 	      0.565
  6653.603 	      0.335
  6654.798 	      0.248
  6655.994 	      0.189
  6657.190 	      0.151
  6658.386 	      0.127
  6659.582 	      0.110
  6660.779 	      0.096
  6661.975 	      0.076
  6663.172 	      0.095
  6664.369 	      0.113
  6665.567 	      0.110
  6666.764 	      0.111
  6667.962 	      0.099
  6669.160 	      0.109
  6670.358 	      0.107
  6671.557 	      0.110
  6672.755 	      0.110
  6673.954 	      0.102
  6675.153 	      0.096
  6676.353 	      0.095
  6677.552 	      0.096
  6678.752 	      0.074
  6679.952 	      0.084
  6681.152 	      0.079
  6682.352 	      0.059
  6683.553 	      0.069
  6684.754 	      0.083
  6685.955 	      0.099
  6687.156 	      0.081
  6688.357 	      0.077
  6689.559 	      0.101
  6690.761 	      0.092
  6691.963 	      0.094
  6693.165 	      0.095
  6694.368 	      0.088
  6695.571 	      0.094
  6696.774 	      0.086
  6697.977 	      0.065
  6699.180 	      0.069
  6700.384 	      0.079
  6701.588 	      0.095
  6702.792 	      0.077
  6703.996 	      0.080
  6705.200 	      0.068
  6706.405 	      0.068
  6707.610 	      0.071
  6708.815 	      0.069
  6710.020 	      0.075
  6711.226 	      0.090
  6712.432 	      0.090
  6713.638 	      0.075
  6714.844 	      0.071
  6716.050 	      0.072
  6717.257 	      0.086
  6718.464 	      0.077
  6719.671 	      0.053
  6720.878 	      0.050
  6722.086 	      0.091
  6723.293 	      0.083
  6724.501 	      0.050
  6725.710 	      0.044
  6726.918 	      0.040
  6728.127 	      0.051
  6729.335 	      0.071
  6730.544 	      0.062
  6731.754 	      0.057
  6732.963 	      0.065
  6734.173 	      0.056
  6735.383 	      0.046
  6736.593 	      0.058
  6737.803 	      0.068
  6739.014 	      0.092
  6740.224 	      0.121
  6741.435 	      0.136
  6742.647 	      0.142
  6743.858 	      0.140
  6745.070 	      0.108
  6746.281 	      0.098
  6747.494 	      0.065
  6748.706 	      0.048
  6749.918 	      0.040
  6751.131 	      0.076
  6752.344 	      0.064
  6753.557 	      0.092
  6754.771 	      0.077
  6755.984 	      0.067
  6757.198 	      0.060
  6758.412 	      0.059
  6759.626 	      0.059
  6760.841 	      0.065
  6762.055 	      0.058
  6763.270 	      0.040
  6764.485 	      0.062
  6765.701 	      0.066
  6766.916 	      0.063
  6768.132 	      0.071
  6769.348 	      0.074
  6770.564 	      0.046
  6771.781 	      0.054
  6772.997 	      0.044
  6774.214 	      0.057
  6775.431 	      0.085
  6776.649 	      0.100
  6777.866 	      0.181
  6779.084 	      0.620
  6780.302 	      1.389
  6781.520 	      1.770
  6782.738 	      1.451
  6783.957 	      0.810
  6785.176 	      0.390
  6786.395 	      0.206
  6787.614 	      0.133
  6788.834 	      0.097
  6790.053 	      0.085
  6791.273 	      0.084
  6792.494 	      0.195
  6793.714 	      0.589
  6794.935 	      1.132
  6796.155 	      1.424
  6797.376 	      1.136
  6798.598 	      0.532
  6799.819 	      0.276
  6801.041 	      0.171
  6802.263 	      0.112
  6803.485 	      0.079
  6804.707 	      0.061
  6805.930 	      0.064
  6807.153 	      0.053
  6808.376 	      0.042
  6809.599 	      0.039
  6810.822 	      0.041
  6812.046 	      0.026
  6813.270 	      0.032
  6814.494 	      0.035
  6815.718 	      0.031
  6816.943 	      0.037
  6818.168 	      0.029
  6819.392 	      0.013
  6820.618 	      0.029
  6821.843 	      0.049
  6823.069 	      0.031
  6824.295 	      0.030
  6825.521 	      0.018
  6826.747 	      0.048
  6827.974 	      0.050
  6829.200 	      0.052
  6830.427 	      0.054
  6831.654 	      0.059
  6832.882 	      0.047
  6834.109 	      0.041
  6835.337 	      0.032
  6836.565 	      0.041
  6837.794 	      0.025
  6839.022 	      0.026
  6840.251 	      0.011
  6841.480 	      0.016
  6842.709 	      0.025
  6843.938 	      0.042
  6845.168 	      0.038
  6846.398 	      0.021
  6847.628 	      0.035
  6848.858 	      0.038
  6850.089 	      0.024
  6851.319 	      0.014
  6852.550 	      0.023
  6853.782 	      0.047
  6855.013 	      0.041
  6856.245 	      0.023
  6857.476 	      0.016
  6858.708 	      0.008
  6859.941 	      0.011
  6861.173 	      0.018
  6862.406 	      0.004
  6863.639 	      0.018
  6864.872 	     -0.010
  6866.105 	     -0.137
  6867.339 	     -0.270
  6868.573 	     -0.348
  6869.807 	     -0.366
  6871.041 	     -0.331
  6872.276 	     -0.296
  6873.510 	     -0.261
  6874.745 	     -0.239
  6875.980 	     -0.227
  6877.216 	     -0.180
  6878.451 	     -0.143
  6879.687 	     -0.081
  6880.923 	     -0.032
  6882.159 	      0.002
  6883.396 	     -0.035
  6884.633 	     -0.097
  6885.870 	     -0.116
  6887.107 	     -0.123
  6888.344 	     -0.138
  6889.582 	     -0.158
  6890.820 	     -0.175
  6892.058 	     -0.144
  6893.296 	     -0.127
  6894.534 	     -0.129
  6895.773 	     -0.127
  6897.012 	     -0.112
  6898.251 	     -0.114
  6899.490 	     -0.099
  6900.730 	     -0.101
  6901.970 	     -0.101
  6903.210 	     -0.086
  6904.450 	     -0.094
  6905.691 	     -0.079
  6906.931 	     -0.070
  6908.172 	     -0.077
  6909.413 	     -0.082
  6910.655 	     -0.078
  6911.896 	     -0.066
  6913.138 	     -0.068
  6914.380 	     -0.050
  6915.623 	     -0.024
  6916.865 	     -0.038
  6918.108 	     -0.044
  6919.351 	     -0.052
  6920.594 	     -0.049
  6921.837 	     -0.041
  6923.081 	     -0.049
  6924.325 	     -0.030
  6925.569 	     -0.026
  6926.813 	     -0.043
  6928.058 	     -0.059
  6929.302 	     -0.036
  6930.547 	     -0.040
  6931.792 	     -0.042
  6933.038 	     -0.035
  6934.284 	     -0.017
  6935.529 	      0.018
  6936.775 	      0.001
  6938.022 	     -0.008
  6939.268 	     -0.025
  6940.515 	     -0.048
  6941.762 	     -0.044
  6943.009 	     -0.041
  6944.257 	     -0.008
  6945.504 	     -0.024
  6946.752 	     -0.027
  6948.000 	     -0.026
  6949.248 	     -0.024
  6950.497 	     -0.025
  6951.746 	     -0.030
  6952.995 	     -0.012
  6954.244 	     -0.023
  6955.493 	     -0.062
  6956.743 	     -0.038
  6957.993 	     -0.016
  6959.243 	     -0.034
  6960.493 	     -0.018
  6961.744 	     -0.003
  6962.995 	     -0.013
  6964.246 	      0.012
  6965.497 	      0.021
  6966.748 	      0.013
  6968.000 	      0.004
  6969.252 	     -0.004
  6970.504 	     -0.002
  6971.756 	      0.005
  6973.009 	      0.009
  6974.262 	      0.022
  6975.515 	      0.021
  6976.768 	      0.001
  6978.022 	     -0.003
  6979.275 	     -0.003
  6980.529 	     -0.001
  6981.783 	     -0.015
  6983.038 	      0.003
  6984.292 	      0.008
  6985.547 	     -0.011
  6986.802 	     -0.040
  6988.058 	     -0.047
  6989.313 	     -0.035
  6990.569 	     -0.032
  6991.825 	     -0.022
  6993.081 	     -0.033
  6994.337 	     -0.030
  6995.594 	     -0.016
  6996.851 	     -0.021
  6998.108 	     -0.028
  6999.365 	     -0.032
  7000.623 	     -0.030
  7001.881 	     -0.022
  7003.139 	     -0.019
  7004.397 	     -0.037
  7005.655 	     -0.057
  7006.914 	     -0.049
  7008.173 	     -0.024
  7009.432 	      0.002
  7010.691 	     -0.023
  7011.951 	     -0.023
  7013.211 	     -0.027
  7014.471 	     -0.021
  7015.731 	     -0.023
  7016.991 	     -0.038
  7018.252 	     -0.050
  7019.513 	     -0.040
  7020.774 	     -0.027
  7022.036 	     -0.012
  7023.297 	     -0.009
  7024.559 	     -0.018
  7025.821 	     -0.028
  7027.083 	     -0.032
  7028.346 	     -0.044
  7029.609 	     -0.026
  7030.872 	     -0.007
  7032.135 	     -0.010
  7033.398 	      0.013
  7034.662 	      0.001
  7035.926 	     -0.022
  7037.190 	     -0.008
  7038.454 	     -0.023
  7039.719 	     -0.034
  7040.984 	     -0.026
  7042.249 	     -0.008
  7043.514 	     -0.029
  7044.779 	     -0.018
  7046.045 	     -0.019
  7047.311 	     -0.008
  7048.577 	     -0.005
  7049.844 	     -0.021
  7051.110 	     -0.001
  7052.377 	      0.002
  7053.644 	      0.004
  7054.911 	      0.014
  7056.179 	      0.001
  7057.447 	     -0.016
  7058.715 	      0.000
  7059.983 	     -0.013
  7061.251 	     -0.010
  7062.520 	     -0.024
  7063.789 	     -0.031
  7065.058 	     -0.018
  7066.327 	     -0.006
  7067.597 	     -0.010
  7068.867 	      0.000
  7070.137 	     -0.007
  7071.407 	     -0.010
  7072.677 	     -0.010
  7073.948 	      0.002
  7075.219 	     -0.003
  7076.490 	     -0.028
  7077.762 	     -0.020
  7079.033 	     -0.011
  7080.305 	     -0.002
  7081.577 	     -0.017
  7082.850 	     -0.018
  7084.122 	     -0.010
  7085.395 	      0.000
  7086.668 	      0.004
  7087.941 	     -0.012
  7089.214 	     -0.019
  7090.488 	      0.005
  7091.762 	      0.003
  7093.036 	     -0.018
  7094.311 	     -0.013
  7095.585 	      0.004
  7096.860 	      0.003
  7098.135 	      0.006
  7099.410 	     -0.010
  7100.686 	     -0.010
  7101.962 	      0.019
  7103.238 	      0.013
  7104.514 	     -0.011
  7105.790 	     -0.018
  7107.067 	     -0.012
  7108.344 	     -0.007
  7109.621 	      0.002
  7110.898 	      0.006
  7112.176 	     -0.012
  7113.454 	     -0.013
  7114.732 	      0.002
  7116.010 	      0.010
  7117.288 	     -0.013
  7118.567 	     -0.018
  7119.846 	     -0.009
  7121.125 	     -0.003
  7122.405 	     -0.034
  7123.684 	     -0.004
  7124.964 	      0.040
  7126.244 	      0.028
  7127.525 	     -0.006
  7128.805 	      0.000
  7130.086 	     -0.006
  7131.367 	     -0.004
  7132.648 	      0.003
  7133.930 	      0.007
  7135.212 	     -0.020
  7136.494 	     -0.024
  7137.776 	     -0.008
  7139.058 	     -0.012
  7140.341 	     -0.024
  7141.624 	     -0.032
  7142.907 	     -0.037
  7144.190 	     -0.036
  7145.474 	     -0.027
  7146.757 	     -0.011
  7148.041 	     -0.011
  7149.326 	     -0.022
  7150.610 	     -0.001
  7151.895 	      0.007
  7153.180 	     -0.015
  7154.465 	     -0.020
  7155.750 	     -0.015
  7157.036 	     -0.014
  7158.322 	     -0.017
  7159.608 	     -0.022
  7160.894 	     -0.003
  7162.181 	     -0.022
  7163.468 	     -0.042
  7164.755 	     -0.077
  7166.042 	     -0.086
  7167.329 	     -0.101
  7168.617 	     -0.120
  7169.905 	     -0.097
  7171.193 	     -0.131
  7172.482 	     -0.133
  7173.770 	     -0.138
  7175.059 	     -0.155
  7176.348 	     -0.180
  7177.638 	     -0.152
  7178.927 	     -0.138
  7180.217 	     -0.137
  7181.507 	     -0.156
  7182.797 	     -0.166
  7184.088 	     -0.206
  7185.379 	     -0.264
  7186.670 	     -0.224
  7187.961 	     -0.159
  7189.252 	     -0.139
  7190.544 	     -0.188
  7191.836 	     -0.221
  7193.128 	     -0.209
  7194.420 	     -0.152
  7195.713 	     -0.131
  7197.006 	     -0.134
  7198.299 	     -0.166
  7199.592 	     -0.177
  7200.885 	     -0.181
  7202.179 	     -0.174
  7203.473 	     -0.124
  7204.767 	     -0.132
  7206.062 	     -0.124
  7207.356 	     -0.119
  7208.651 	     -0.098
  7209.947 	     -0.080
  7211.242 	     -0.059
  7212.538 	     -0.053
  7213.833 	     -0.060
  7215.129 	     -0.075
  7216.426 	     -0.097
  7217.722 	     -0.099
  7219.019 	     -0.089
  7220.316 	     -0.050
  7221.613 	     -0.075
  7222.911 	     -0.119
  7224.208 	     -0.106
  7225.506 	     -0.083
  7226.805 	     -0.094
  7228.103 	     -0.108
  7229.402 	     -0.089
  7230.700 	     -0.143
  7232.000 	     -0.212
  7233.299 	     -0.246
  7234.599 	     -0.199
  7235.898 	     -0.135
  7237.198 	     -0.121
  7238.499 	     -0.141
  7239.799 	     -0.163
  7241.100 	     -0.181
  7242.401 	     -0.195
  7243.702 	     -0.195
  7245.003 	     -0.158
  7246.305 	     -0.144
  7247.607 	     -0.127
  7248.909 	     -0.135
  7250.212 	     -0.168
  7251.514 	     -0.192
  7252.817 	     -0.193
  7254.120 	     -0.161
  7255.423 	     -0.136
  7256.727 	     -0.149
  7258.031 	     -0.146
  7259.335 	     -0.123
  7260.639 	     -0.125
  7261.943 	     -0.161
  7263.248 	     -0.201
  7264.553 	     -0.192
  7265.858 	     -0.164
  7267.164 	     -0.141
  7268.469 	     -0.109
  7269.775 	     -0.124
  7271.081 	     -0.138
  7272.388 	     -0.169
  7273.694 	     -0.176
  7275.001 	     -0.210
  7276.308 	     -0.238
  7277.616 	     -0.238
  7278.923 	     -0.144
  7280.231 	     -0.103
  7281.539 	     -0.088
  7282.847 	     -0.092
  7284.156 	     -0.078
  7285.464 	     -0.113
  7286.773 	     -0.147
  7288.082 	     -0.184
  7289.392 	     -0.185
  7290.701 	     -0.192
  7292.011 	     -0.186
  7293.321 	     -0.154
  7294.632 	     -0.144
  7295.942 	     -0.130
  7297.253 	     -0.131
  7298.564 	     -0.143
  7299.876 	     -0.148
  7301.187 	     -0.169
  7302.499 	     -0.184
  7303.811 	     -0.181
  7305.123 	     -0.136
  7306.436 	     -0.133
  7307.748 	     -0.144
  7309.061 	     -0.161
  7310.374 	     -0.170
  7311.688 	     -0.145
  7313.002 	     -0.145
  7314.315 	     -0.110
  7315.630 	     -0.125
  7316.944 	     -0.169
  7318.259 	     -0.174
  7319.573 	     -0.137
  7320.888 	     -0.109
  7322.204 	     -0.098
  7323.519 	     -0.099
  7324.835 	     -0.109
  7326.151 	     -0.095
  7327.467 	     -0.107
  7328.784 	     -0.090
  7330.101 	     -0.081
