wlen 	 newgal_spectrum 
  6302.236 	      0.140
  6303.369 	      0.130
  6304.501 	      0.148
  6305.634 	      0.145
  6306.767 	      0.135
  6307.900 	      0.145
  6309.033 	      0.126
  6310.167 	      0.128
  6311.300 	      0.126
  6312.434 	      0.143
  6313.568 	      0.149
  6314.703 	      0.162
  6315.837 	      0.167
  6316.972 	      0.170
  6318.107 	      0.169
  6319.242 	      0.158
  6320.377 	      0.152
  6321.513 	      0.147
  6322.649 	      0.153
  6323.785 	      0.142
  6324.921 	      0.151
  6326.057 	      0.150
  6327.194 	      0.161
  6328.331 	      0.176
  6329.468 	      0.164
  6330.605 	      0.161
  6331.742 	      0.141
  6332.880 	      0.143
  6334.017 	      0.143
  6335.155 	      0.150
  6336.294 	      0.141
  6337.432 	      0.144
  6338.571 	      0.158
  6339.710 	      0.150
  6340.849 	      0.142
  6341.988 	      0.122
  6343.127 	      0.102
  6344.267 	      0.111
  6345.407 	      0.101
  6346.547 	      0.067
  6347.687 	      0.048
  6348.827 	      0.039
  6349.968 	      0.048
  6351.109 	      0.071
  6352.250 	      0.100
  6353.391 	      0.115
  6354.533 	      0.122
  6355.674 	      0.131
  6356.816 	      0.138
  6357.958 	      0.141
  6359.101 	      0.158
  6360.243 	      0.186
  6361.386 	      0.254
  6362.529 	      0.316
  6363.672 	      0.339
  6364.815 	      0.335
  6365.959 	      0.309
  6367.103 	      0.264
  6368.247 	      0.206
  6369.391 	      0.167
  6370.535 	      0.142
  6371.680 	      0.124
  6372.824 	      0.122
  6373.969 	      0.131
  6375.115 	      0.132
  6376.260 	      0.127
  6377.406 	      0.115
  6378.551 	      0.110
  6379.697 	      0.113
  6380.844 	      0.105
  6381.990 	      0.104
  6383.137 	      0.100
  6384.283 	      0.109
  6385.430 	      0.137
  6386.578 	      0.132
  6387.725 	      0.137
  6388.873 	      0.142
  6390.021 	      0.135
  6391.169 	      0.137
  6392.317 	      0.157
  6393.465 	      0.163
  6394.614 	      0.156
  6395.763 	      0.145
  6396.912 	      0.119
  6398.061 	      0.124
  6399.211 	      0.132
  6400.361 	      0.135
  6401.511 	      0.119
  6402.661 	      0.121
  6403.811 	      0.111
  6404.962 	      0.102
  6406.112 	      0.097
  6407.263 	      0.094
  6408.414 	      0.102
  6409.566 	      0.109
  6410.717 	      0.113
  6411.869 	      0.098
  6413.021 	      0.090
  6414.173 	      0.104
  6415.326 	      0.120
  6416.478 	      0.111
  6417.631 	      0.086
  6418.784 	      0.081
  6419.937 	      0.082
  6421.091 	      0.094
  6422.245 	      0.110
  6423.398 	      0.112
  6424.552 	      0.108
  6425.707 	      0.109
  6426.861 	      0.130
  6428.016 	      0.142
  6429.171 	      0.153
  6430.326 	      0.129
  6431.481 	      0.098
  6432.637 	      0.089
  6433.792 	      0.084
  6434.948 	      0.092
  6436.104 	      0.094
  6437.261 	      0.081
  6438.417 	      0.081
  6439.574 	      0.095
  6440.731 	      0.087
  6441.888 	      0.076
  6443.046 	      0.062
  6444.203 	      0.075
  6445.361 	      0.093
  6446.519 	      0.099
  6447.677 	      0.084
  6448.836 	      0.080
  6449.994 	      0.082
  6451.153 	      0.090
  6452.312 	      0.090
  6453.471 	      0.097
  6454.631 	      0.092
  6455.791 	      0.056
  6456.950 	      0.061
  6458.111 	      0.068
  6459.271 	      0.067
  6460.431 	      0.064
  6461.592 	      0.064
  6462.753 	      0.074
  6463.914 	      0.068
  6465.075 	      0.083
  6466.237 	      0.080
  6467.399 	      0.064
  6468.561 	      0.065
  6469.723 	      0.068
  6470.885 	      0.064
  6472.048 	      0.068
  6473.211 	      0.026
  6474.374 	      0.031
  6475.537 	      0.028
  6476.700 	      0.028
  6477.864 	      0.020
  6479.028 	      0.023
  6480.192 	      0.026
  6481.356 	      0.029
  6482.521 	      0.037
  6483.685 	      0.032
  6484.850 	      0.021
  6486.015 	      0.041
  6487.181 	      0.054
  6488.346 	      0.043
  6489.512 	      0.049
  6490.678 	      0.038
  6491.844 	      0.033
  6493.010 	      0.034
  6494.177 	      0.039
  6495.344 	      0.039
  6496.511 	      0.041
  6497.678 	      0.031
  6498.845 	      0.029
  6500.013 	      0.031
  6501.181 	      0.018
  6502.349 	      0.012
  6503.517 	      0.018
  6504.685 	      0.030
  6505.854 	      0.034
  6507.023 	      0.038
  6508.192 	      0.032
  6509.361 	      0.035
  6510.531 	      0.023
  6511.700 	     -0.000
  6512.870 	     -0.013
  6514.041 	     -0.022
  6515.211 	     -0.015
  6516.381 	     -0.012
  6517.552 	     -0.031
  6518.723 	     -0.031
  6519.894 	     -0.015
  6521.066 	     -0.002
  6522.237 	     -0.008
  6523.409 	     -0.021
  6524.581 	     -0.024
  6525.753 	      0.001
  6526.926 	      0.023
  6528.099 	      0.020
  6529.271 	      0.014
  6530.445 	      0.035
  6531.618 	      0.035
  6532.791 	      0.016
  6533.965 	      0.015
  6535.139 	      0.027
  6536.313 	      0.051
  6537.487 	      0.064
  6538.662 	      0.069
  6539.837 	      0.057
  6541.012 	      0.048
  6542.187 	      0.044
  6543.362 	      0.031
  6544.538 	      0.043
  6545.714 	      0.041
  6546.890 	      0.027
  6548.066 	      0.029
  6549.243 	      0.043
  6550.419 	      0.044
  6551.596 	      0.028
  6552.773 	      0.010
  6553.950 	      0.023
  6555.128 	      0.027
  6556.306 	      0.044
  6557.484 	      0.040
  6558.662 	      0.034
  6559.840 	      0.027
  6561.019 	      0.048
  6562.198 	      0.055
  6563.377 	      0.044
  6564.556 	      0.031
  6565.735 	      0.007
  6566.915 	      0.028
  6568.095 	      0.012
  6569.275 	     -0.001
  6570.455 	     -0.008
  6571.635 	     -0.012
  6572.816 	     -0.011
  6573.997 	     -0.007
  6575.178 	     -0.003
  6576.359 	      0.001
  6577.541 	      0.006
  6578.723 	      0.013
  6579.905 	      0.022
  6581.087 	      0.033
  6582.269 	      0.044
  6583.452 	      0.052
  6584.635 	      0.056
  6585.818 	      0.055
  6587.001 	      0.053
  6588.184 	      0.052
  6589.368 	      0.057
  6590.552 	      0.067
  6591.736 	      0.065
  6592.920 	      0.062
  6594.105 	      0.052
  6595.290 	      0.042
  6596.475 	      0.044
  6597.660 	      0.056
  6598.845 	      0.063
  6600.031 	      0.059
  6601.216 	      0.057
  6602.402 	      0.072
  6603.589 	      0.069
  6604.775 	      0.061
  6605.962 	      0.072
  6607.149 	      0.088
  6608.336 	      0.136
  6609.523 	      0.198
  6610.710 	      0.332
  6611.898 	      0.549
  6613.086 	      0.852
  6614.274 	      1.026
  6615.463 	      0.975
  6616.651 	      0.773
  6617.840 	      0.519
  6619.029 	      0.321
  6620.218 	      0.206
  6621.408 	      0.168
  6622.597 	      0.190
  6623.787 	      0.354
  6624.977 	      0.763
  6626.167 	      1.664
  6627.358 	      3.315
  6628.549 	      4.479
  6629.740 	      4.585
  6630.931 	      3.798
  6632.122 	      2.688
  6633.314 	      1.507
  6634.505 	      0.691
  6635.697 	      0.317
  6636.890 	      0.203
  6638.082 	      0.165
  6639.275 	      0.161
  6640.467 	      0.139
  6641.660 	      0.148
  6642.854 	      0.181
  6644.047 	      0.257
  6645.241 	      0.448
  6646.435 	      0.964
  6647.629 	      1.793
  6648.823 	      2.635
  6650.018 	      3.093
  6651.213 	      2.926
  6652.408 	      2.266
  6653.603 	      1.430
  6654.798 	      0.794
  6655.994 	      0.408
  6657.190 	      0.215
  6658.386 	      0.137
  6659.582 	      0.118
  6660.779 	      0.112
  6661.975 	      0.107
  6663.172 	      0.115
  6664.369 	      0.123
  6665.567 	      0.141
  6666.764 	      0.140
  6667.962 	      0.122
  6669.160 	      0.110
  6670.358 	      0.118
  6671.557 	      0.122
  6672.755 	      0.110
  6673.954 	      0.107
  6675.153 	      0.106
  6676.353 	      0.109
  6677.552 	      0.102
  6678.752 	      0.105
  6679.952 	      0.119
  6681.152 	      0.121
  6682.352 	      0.093
  6683.553 	      0.103
  6684.754 	      0.092
  6685.955 	      0.099
  6687.156 	      0.131
  6688.357 	      0.123
  6689.559 	      0.111
  6690.761 	      0.096
  6691.963 	      0.093
  6693.165 	      0.099
  6694.368 	      0.105
  6695.571 	      0.109
  6696.774 	      0.091
  6697.977 	      0.091
  6699.180 	      0.096
  6700.384 	      0.096
  6701.588 	      0.088
  6702.792 	      0.110
  6703.996 	      0.107
  6705.200 	      0.104
  6706.405 	      0.099
  6707.610 	      0.099
  6708.815 	      0.109
  6710.020 	      0.111
  6711.226 	      0.104
  6712.432 	      0.089
  6713.638 	      0.100
  6714.844 	      0.115
  6716.050 	      0.110
  6717.257 	      0.102
  6718.464 	      0.094
  6719.671 	      0.078
  6720.878 	      0.076
  6722.086 	      0.095
  6723.293 	      0.088
  6724.501 	      0.086
  6725.710 	      0.086
  6726.918 	      0.085
  6728.127 	      0.083
  6729.335 	      0.083
  6730.544 	      0.092
  6731.754 	      0.105
  6732.963 	      0.113
  6734.173 	      0.108
  6735.383 	      0.102
  6736.593 	      0.083
  6737.803 	      0.081
  6739.014 	      0.095
  6740.224 	      0.102
  6741.435 	      0.089
  6742.647 	      0.087
  6743.858 	      0.105
  6745.070 	      0.115
  6746.281 	      0.107
  6747.494 	      0.107
  6748.706 	      0.117
  6749.918 	      0.101
  6751.131 	      0.086
  6752.344 	      0.091
  6753.557 	      0.092
  6754.771 	      0.093
  6755.984 	      0.095
  6757.198 	      0.095
  6758.412 	      0.095
  6759.626 	      0.104
  6760.841 	      0.101
  6762.055 	      0.079
  6763.270 	      0.084
  6764.485 	      0.093
  6765.701 	      0.087
  6766.916 	      0.074
  6768.132 	      0.051
  6769.348 	      0.068
  6770.564 	      0.068
  6771.781 	      0.072
  6772.997 	      0.073
  6774.214 	      0.073
  6775.431 	      0.083
  6776.649 	      0.091
  6777.866 	      0.104
  6779.084 	      0.138
  6780.302 	      0.243
  6781.520 	      0.429
  6782.738 	      0.626
  6783.957 	      0.764
  6785.176 	      0.767
  6786.395 	      0.630
  6787.614 	      0.435
  6788.834 	      0.265
  6790.053 	      0.153
  6791.273 	      0.097
  6792.494 	      0.099
  6793.714 	      0.149
  6794.935 	      0.230
  6796.155 	      0.363
  6797.376 	      0.540
  6798.598 	      0.652
  6799.819 	      0.627
  6801.041 	      0.527
  6802.263 	      0.368
  6803.485 	      0.209
  6804.707 	      0.113
  6805.930 	      0.079
  6807.153 	      0.061
  6808.376 	      0.064
  6809.599 	      0.063
  6810.822 	      0.059
  6812.046 	      0.050
  6813.270 	      0.049
  6814.494 	      0.058
  6815.718 	      0.034
  6816.943 	      0.053
  6818.168 	      0.072
  6819.392 	      0.053
  6820.618 	      0.049
  6821.843 	      0.046
  6823.069 	      0.062
  6824.295 	      0.055
  6825.521 	      0.047
  6826.747 	      0.044
  6827.974 	      0.058
  6829.200 	      0.051
  6830.427 	      0.071
  6831.654 	      0.071
  6832.882 	      0.069
  6834.109 	      0.058
  6835.337 	      0.042
  6836.565 	      0.029
  6837.794 	      0.069
  6839.022 	      0.057
  6840.251 	      0.062
  6841.480 	      0.054
  6842.709 	      0.034
  6843.938 	      0.047
  6845.168 	      0.045
  6846.398 	      0.043
  6847.628 	      0.046
  6848.858 	      0.035
  6850.089 	      0.034
  6851.319 	      0.032
  6852.550 	      0.039
  6853.782 	      0.041
  6855.013 	      0.036
  6856.245 	      0.042
  6857.476 	      0.055
  6858.708 	      0.053
  6859.941 	      0.051
  6861.173 	      0.039
  6862.406 	      0.032
  6863.639 	      0.022
  6864.872 	     -0.021
  6866.105 	     -0.150
  6867.339 	     -0.311
  6868.573 	     -0.418
  6869.807 	     -0.446
  6871.041 	     -0.390
  6872.276 	     -0.356
  6873.510 	     -0.317
  6874.745 	     -0.270
  6875.980 	     -0.227
  6877.216 	     -0.187
  6878.451 	     -0.152
  6879.687 	     -0.096
  6880.923 	     -0.051
  6882.159 	     -0.012
  6883.396 	     -0.028
  6884.633 	     -0.105
  6885.870 	     -0.142
  6887.107 	     -0.148
  6888.344 	     -0.169
  6889.582 	     -0.144
  6890.820 	     -0.155
  6892.058 	     -0.147
  6893.296 	     -0.152
  6894.534 	     -0.163
  6895.773 	     -0.150
  6897.012 	     -0.127
  6898.251 	     -0.108
  6899.490 	     -0.108
  6900.730 	     -0.100
  6901.970 	     -0.107
  6903.210 	     -0.101
  6904.450 	     -0.105
  6905.691 	     -0.085
  6906.931 	     -0.077
  6908.172 	     -0.085
  6909.413 	     -0.079
  6910.655 	     -0.068
  6911.896 	     -0.066
  6913.138 	     -0.073
  6914.380 	     -0.061
  6915.623 	     -0.034
  6916.865 	     -0.026
  6918.108 	     -0.037
  6919.351 	     -0.047
  6920.594 	     -0.034
  6921.837 	     -0.030
  6923.081 	     -0.038
  6924.325 	     -0.034
  6925.569 	     -0.031
  6926.813 	     -0.014
  6928.058 	     -0.032
  6929.302 	     -0.047
  6930.547 	     -0.035
  6931.792 	     -0.022
  6933.038 	     -0.018
  6934.284 	     -0.021
  6935.529 	     -0.015
  6936.775 	     -0.001
  6938.022 	      0.013
  6939.268 	     -0.016
  6940.515 	     -0.000
  6941.762 	     -0.025
  6943.009 	      0.002
  6944.257 	      0.012
  6945.504 	     -0.004
  6946.752 	     -0.017
  6948.000 	     -0.019
  6949.248 	     -0.014
  6950.497 	     -0.019
  6951.746 	     -0.012
  6952.995 	      0.010
  6954.244 	      0.000
  6955.493 	     -0.022
  6956.743 	     -0.022
  6957.993 	     -0.004
  6959.243 	     -0.007
  6960.493 	     -0.007
  6961.744 	     -0.001
  6962.995 	      0.003
  6964.246 	      0.011
  6965.497 	      0.027
  6966.748 	      0.030
  6968.000 	      0.028
  6969.252 	      0.027
  6970.504 	      0.029
  6971.756 	      0.018
  6973.009 	      0.015
  6974.262 	      0.014
  6975.515 	      0.019
  6976.768 	      0.018
  6978.022 	      0.011
  6979.275 	      0.011
  6980.529 	      0.004
  6981.783 	      0.006
  6983.038 	      0.014
  6984.292 	      0.018
  6985.547 	      0.011
  6986.802 	     -0.013
  6988.058 	     -0.013
  6989.313 	     -0.011
  6990.569 	     -0.015
  6991.825 	     -0.020
  6993.081 	     -0.027
  6994.337 	     -0.040
  6995.594 	     -0.025
  6996.851 	     -0.020
  6998.108 	     -0.038
  6999.365 	     -0.051
  7000.623 	     -0.012
  7001.881 	     -0.004
  7003.139 	     -0.013
  7004.397 	     -0.040
  7005.655 	     -0.043
  7006.914 	     -0.005
  7008.173 	      0.007
  7009.432 	     -0.006
  7010.691 	     -0.004
  7011.951 	     -0.008
  7013.211 	     -0.007
  7014.471 	     -0.027
  7015.731 	     -0.038
  7016.991 	     -0.039
  7018.252 	     -0.019
  7019.513 	     -0.016
  7020.774 	     -0.037
  7022.036 	     -0.034
  7023.297 	     -0.039
  7024.559 	     -0.035
  7025.821 	     -0.037
  7027.083 	     -0.037
  7028.346 	     -0.027
  7029.609 	     -0.011
  7030.872 	      0.000
  7032.135 	      0.003
  7033.398 	      0.000
  7034.662 	     -0.003
  7035.926 	     -0.008
  7037.190 	     -0.030
  7038.454 	     -0.041
  7039.719 	     -0.027
  7040.984 	     -0.009
  7042.249 	     -0.011
  7043.514 	      0.001
  7044.779 	     -0.005
  7046.045 	     -0.012
  7047.311 	     -0.010
  7048.577 	     -0.007
  7049.844 	     -0.006
  7051.110 	     -0.013
  7052.377 	     -0.022
  7053.644 	     -0.004
  7054.911 	      0.029
  7056.179 	      0.013
  7057.447 	     -0.013
  7058.715 	      0.003
  7059.983 	      0.008
  7061.251 	      0.019
  7062.520 	      0.018
  7063.789 	      0.000
  7065.058 	      0.001
  7066.327 	     -0.014
  7067.597 	     -0.014
  7068.867 	     -0.006
  7070.137 	     -0.003
  7071.407 	      0.022
  7072.677 	      0.002
  7073.948 	      0.002
  7075.219 	      0.006
  7076.490 	      0.004
  7077.762 	     -0.012
  7079.033 	     -0.034
  7080.305 	     -0.027
  7081.577 	      0.017
  7082.850 	      0.014
  7084.122 	      0.002
  7085.395 	     -0.007
  7086.668 	     -0.007
  7087.941 	      0.012
  7089.214 	      0.019
  7090.488 	     -0.000
  7091.762 	      0.002
  7093.036 	      0.013
  7094.311 	      0.022
  7095.585 	      0.013
  7096.860 	      0.020
  7098.135 	      0.014
  7099.410 	      0.007
  7100.686 	      0.004
  7101.962 	     -0.002
  7103.238 	     -0.002
  7104.514 	     -0.013
  7105.790 	     -0.015
  7107.067 	     -0.001
  7108.344 	      0.014
  7109.621 	      0.009
  7110.898 	      0.018
  7112.176 	      0.003
  7113.454 	     -0.005
  7114.732 	     -0.006
  7116.010 	     -0.004
  7117.288 	      0.008
  7118.567 	     -0.005
  7119.846 	     -0.005
  7121.125 	      0.010
  7122.405 	      0.010
  7123.684 	      0.008
  7124.964 	      0.001
  7126.244 	      0.005
  7127.525 	      0.003
  7128.805 	      0.004
  7130.086 	     -0.017
  7131.367 	      0.002
  7132.648 	      0.014
  7133.930 	      0.009
  7135.212 	      0.001
  7136.494 	     -0.007
  7137.776 	     -0.017
  7139.058 	      0.002
  7140.341 	      0.001
  7141.624 	     -0.007
  7142.907 	      0.005
  7144.190 	      0.007
  7145.474 	     -0.004
  7146.757 	     -0.009
  7148.041 	     -0.021
  7149.326 	     -0.020
  7150.610 	     -0.013
  7151.895 	     -0.014
  7153.180 	     -0.016
  7154.465 	     -0.008
  7155.750 	     -0.018
  7157.036 	     -0.028
  7158.322 	     -0.043
  7159.608 	     -0.033
  7160.894 	     -0.014
  7162.181 	     -0.021
  7163.468 	     -0.007
  7164.755 	     -0.039
  7166.042 	     -0.067
  7167.329 	     -0.076
  7168.617 	     -0.083
  7169.905 	     -0.093
  7171.193 	     -0.167
  7172.482 	     -0.162
  7173.770 	     -0.146
  7175.059 	     -0.153
  7176.348 	     -0.164
  7177.638 	     -0.155
  7178.927 	     -0.137
  7180.217 	     -0.131
  7181.507 	     -0.169
  7182.797 	     -0.212
  7184.088 	     -0.269
  7185.379 	     -0.312
  7186.670 	     -0.259
  7187.961 	     -0.175
  7189.252 	     -0.156
  7190.544 	     -0.201
  7191.836 	     -0.235
  7193.128 	     -0.220
  7194.420 	     -0.167
  7195.713 	     -0.153
  7197.006 	     -0.158
  7198.299 	     -0.208
  7199.592 	     -0.241
  7200.885 	     -0.224
  7202.179 	     -0.206
  7203.473 	     -0.177
  7204.767 	     -0.172
  7206.062 	     -0.136
  7207.356 	     -0.114
  7208.651 	     -0.081
  7209.947 	     -0.056
  7211.242 	     -0.035
  7212.538 	     -0.052
  7213.833 	     -0.076
  7215.129 	     -0.084
  7216.426 	     -0.076
  7217.722 	     -0.058
  7219.019 	     -0.048
  7220.316 	     -0.044
  7221.613 	     -0.081
  7222.911 	     -0.098
  7224.208 	     -0.087
  7225.506 	     -0.112
  7226.805 	     -0.117
  7228.103 	     -0.100
  7229.402 	     -0.112
  7230.700 	     -0.168
  7232.000 	     -0.238
  7233.299 	     -0.281
  7234.599 	     -0.240
  7235.898 	     -0.170
  7237.198 	     -0.121
  7238.499 	     -0.146
  7239.799 	     -0.187
  7241.100 	     -0.198
  7242.401 	     -0.200
  7243.702 	     -0.206
  7245.003 	     -0.188
  7246.305 	     -0.151
  7247.607 	     -0.136
  7248.909 	     -0.133
  7250.212 	     -0.189
  7251.514 	     -0.246
  7252.817 	     -0.225
  7254.120 	     -0.173
  7255.423 	     -0.140
  7256.727 	     -0.139
  7258.031 	     -0.151
  7259.335 	     -0.148
  7260.639 	     -0.150
  7261.943 	     -0.173
  7263.248 	     -0.205
  7264.553 	     -0.206
  7265.858 	     -0.157
  7267.164 	     -0.131
  7268.469 	     -0.124
  7269.775 	     -0.140
  7271.081 	     -0.186
  7272.388 	     -0.175
  7273.694 	     -0.171
  7275.001 	     -0.231
  7276.308 	     -0.268
  7277.616 	     -0.236
  7278.923 	     -0.143
  7280.231 	     -0.087
  7281.539 	     -0.075
  7282.847 	     -0.083
  7284.156 	     -0.086
  7285.464 	     -0.133
  7286.773 	     -0.151
  7288.082 	     -0.202
  7289.392 	     -0.230
  7290.701 	     -0.230
  7292.011 	     -0.196
  7293.321 	     -0.160
  7294.632 	     -0.142
  7295.942 	     -0.127
  7297.253 	     -0.130
  7298.564 	     -0.136
  7299.876 	     -0.165
  7301.187 	     -0.200
  7302.499 	     -0.205
  7303.811 	     -0.174
  7305.123 	     -0.122
  7306.436 	     -0.125
  7307.748 	     -0.147
  7309.061 	     -0.167
  7310.374 	     -0.160
  7311.688 	     -0.141
  7313.002 	     -0.146
  7314.315 	     -0.142
  7315.630 	     -0.154
  7316.944 	     -0.183
  7318.259 	     -0.163
  7319.573 	     -0.113
  7320.888 	     -0.086
  7322.204 	     -0.098
  7323.519 	     -0.105
  7324.835 	     -0.121
  7326.151 	     -0.117
  7327.467 	     -0.092
  7328.784 	     -0.068
  7330.101 	     -0.087
