wlen 	 newgal_spectrum 
  6306.767 	      0.104
  6307.900 	      0.169
  6309.033 	      0.165
  6310.167 	      0.122
  6311.300 	      0.137
  6312.434 	      0.211
  6313.568 	      0.182
  6314.703 	      0.115
  6315.837 	      0.130
  6316.972 	      0.138
  6318.107 	      0.120
  6319.242 	      0.138
  6320.377 	      0.132
  6321.513 	      0.099
  6322.649 	      0.119
  6323.785 	      0.137
  6324.921 	      0.116
  6326.057 	      0.087
  6327.194 	      0.134
  6328.331 	      0.135
  6329.468 	      0.110
  6330.605 	      0.148
  6331.742 	      0.164
  6332.880 	      0.146
  6334.017 	      0.135
  6335.155 	      0.143
  6336.294 	      0.141
  6337.432 	      0.128
  6338.571 	      0.117
  6339.710 	      0.104
  6340.849 	      0.105
  6341.988 	      0.105
  6343.127 	      0.075
  6344.267 	      0.041
  6345.407 	      0.020
  6346.547 	      0.024
  6347.687 	      0.038
  6348.827 	      0.068
  6349.968 	      0.093
  6351.109 	      0.097
  6352.250 	      0.128
  6353.391 	      0.141
  6354.533 	      0.115
  6355.674 	      0.121
  6356.816 	      0.120
  6357.958 	      0.152
  6359.101 	      0.265
  6360.243 	      0.405
  6361.386 	      0.494
  6362.529 	      0.495
  6363.672 	      0.390
  6364.815 	      0.262
  6365.959 	      0.174
  6367.103 	      0.101
  6368.247 	      0.087
  6369.391 	      0.106
  6370.535 	      0.125
  6371.680 	      0.121
  6372.824 	      0.121
  6373.969 	      0.153
  6375.115 	      0.122
  6376.260 	      0.111
  6377.406 	      0.130
  6378.551 	      0.107
  6379.697 	      0.061
  6380.844 	      0.064
  6381.990 	      0.087
  6383.137 	      0.090
  6384.283 	      0.123
  6385.430 	      0.101
  6386.578 	      0.112
  6387.725 	      0.164
  6388.873 	      0.099
  6390.021 	      0.092
  6391.169 	      0.104
  6392.317 	      0.117
  6393.465 	      0.119
  6394.614 	      0.131
  6395.763 	      0.103
  6396.912 	      0.109
  6398.061 	      0.118
  6399.211 	      0.106
  6400.361 	      0.122
  6401.511 	      0.088
  6402.661 	      0.131
  6403.811 	      0.137
  6404.962 	      0.118
  6406.112 	      0.072
  6407.263 	      0.092
  6408.414 	      0.115
  6409.566 	      0.124
  6410.717 	      0.097
  6411.869 	      0.080
  6413.021 	      0.079
  6414.173 	      0.078
  6415.326 	      0.077
  6416.478 	      0.083
  6417.631 	      0.095
  6418.784 	      0.089
  6419.937 	      0.095
  6421.091 	      0.108
  6422.245 	      0.105
  6423.398 	      0.118
  6424.552 	      0.163
  6425.707 	      0.217
  6426.861 	      0.209
  6428.016 	      0.153
  6429.171 	      0.100
  6430.326 	      0.069
  6431.481 	      0.078
  6432.637 	      0.090
  6433.792 	      0.069
  6434.948 	      0.089
  6436.104 	      0.097
  6437.261 	      0.065
  6438.417 	      0.039
  6439.574 	      0.033
  6440.731 	      0.046
  6441.888 	      0.067
  6443.046 	      0.068
  6444.203 	      0.054
  6445.361 	      0.051
  6446.519 	      0.077
  6447.677 	      0.095
  6448.836 	      0.073
  6449.994 	      0.036
  6451.153 	      0.038
  6452.312 	      0.055
  6453.471 	      0.065
  6454.631 	      0.044
  6455.791 	      0.048
  6456.950 	      0.079
  6458.111 	      0.061
  6459.271 	      0.024
  6460.431 	      0.031
  6461.592 	      0.041
  6462.753 	      0.047
  6463.914 	      0.075
  6465.075 	      0.022
  6466.237 	      0.035
  6467.399 	      0.020
  6468.561 	      0.024
  6469.723 	      0.015
  6470.885 	      0.025
  6472.048 	      0.040
  6473.211 	      0.040
  6474.374 	      0.008
  6475.537 	      0.011
  6476.700 	      0.033
  6477.864 	      0.038
  6479.028 	      0.035
  6480.192 	      0.029
  6481.356 	      0.008
  6482.521 	      0.017
  6483.685 	     -0.004
  6484.850 	     -0.004
  6486.015 	      0.003
  6487.181 	      0.033
  6488.346 	      0.035
  6489.512 	      0.037
  6490.678 	      0.027
  6491.844 	      0.014
  6493.010 	      0.009
  6494.177 	      0.036
  6495.344 	      0.022
  6496.511 	      0.013
  6497.678 	      0.007
  6498.845 	     -0.010
  6500.013 	     -0.016
  6501.181 	     -0.006
  6502.349 	      0.021
  6503.517 	      0.029
  6504.685 	      0.030
  6505.854 	      0.024
  6507.023 	      0.019
  6508.192 	      0.017
  6509.361 	      0.023
  6510.531 	      0.024
  6511.700 	      0.021
  6512.870 	      0.011
  6514.041 	      0.010
  6515.211 	     -0.000
  6516.381 	     -0.041
  6517.552 	     -0.051
  6518.723 	     -0.032
  6519.894 	      0.004
  6521.066 	      0.021
  6522.237 	      0.010
  6523.409 	      0.023
  6524.581 	      0.043
  6525.753 	      0.031
  6526.926 	      0.036
  6528.099 	      0.024
  6529.271 	      0.011
  6530.445 	      0.077
  6531.618 	      0.111
  6532.791 	      0.027
  6533.965 	      0.030
  6535.139 	      0.046
  6536.313 	      0.042
  6537.487 	      0.023
  6538.662 	      0.047
  6539.837 	      0.147
  6541.012 	      0.156
  6542.187 	      0.037
  6543.362 	      0.030
  6544.538 	      0.066
  6545.714 	      0.053
  6546.890 	      0.064
  6548.066 	      0.047
  6549.243 	      0.025
  6550.419 	      0.017
  6551.596 	      0.031
  6552.773 	      0.021
  6553.950 	      0.049
  6555.128 	      0.043
  6556.306 	      0.023
  6557.484 	      0.021
  6558.662 	      0.013
  6559.840 	      0.025
  6561.019 	      0.065
  6562.198 	      0.036
  6563.377 	      0.038
  6564.556 	     -0.005
  6565.735 	     -0.036
  6566.915 	     -0.043
  6568.095 	     -0.045
  6569.275 	     -0.042
  6570.455 	     -0.037
  6571.635 	     -0.030
  6572.816 	     -0.025
  6573.997 	     -0.022
  6575.178 	     -0.020
  6576.359 	     -0.015
  6577.541 	     -0.007
  6578.723 	      0.005
  6579.905 	      0.019
  6581.087 	      0.030
  6582.269 	      0.036
  6583.452 	      0.033
  6584.635 	      0.027
  6585.818 	      0.025
  6587.001 	      0.029
  6588.184 	      0.034
  6589.368 	      0.042
  6590.552 	      0.054
  6591.736 	      0.058
  6592.920 	      0.043
  6594.105 	      0.038
  6595.290 	      0.056
  6596.475 	      0.067
  6597.660 	      0.071
  6598.845 	      0.085
  6600.031 	      0.092
  6601.216 	      0.053
  6602.402 	      0.060
  6603.589 	      0.071
  6604.775 	      0.097
  6605.962 	      0.150
  6607.149 	      0.215
  6608.336 	      0.542
  6609.523 	      1.413
  6610.710 	      2.656
  6611.898 	      3.404
  6613.086 	      2.864
  6614.274 	      1.268
  6615.463 	      0.509
  6616.651 	      0.301
  6617.840 	      0.238
  6619.029 	      0.202
  6620.218 	      0.313
  6621.408 	      0.546
  6622.597 	      1.592
  6623.787 	      5.815
  6624.977 	     15.328
  6626.167 	     24.159
  6627.358 	     24.829
  6628.549 	     14.424
  6629.740 	      5.108
  6630.931 	      1.561
  6632.122 	      0.637
  6633.314 	      0.349
  6634.505 	      0.254
  6635.697 	      0.228
  6636.890 	      0.207
  6638.082 	      0.205
  6639.275 	      0.212
  6640.467 	      0.233
  6641.660 	      0.319
  6642.854 	      0.553
  6644.047 	      1.508
  6645.241 	      4.198
  6646.435 	      8.383
  6647.629 	     10.231
  6648.823 	      8.218
  6650.018 	      4.121
  6651.213 	      1.497
  6652.408 	      0.567
  6653.603 	      0.292
  6654.798 	      0.221
  6655.994 	      0.179
  6657.190 	      0.141
  6658.386 	      0.122
  6659.582 	      0.120
  6660.779 	      0.110
  6661.975 	      0.102
  6663.172 	      0.104
  6664.369 	      0.103
  6665.567 	      0.117
  6666.764 	      0.102
  6667.962 	      0.110
  6669.160 	      0.102
  6670.358 	      0.111
  6671.557 	      0.119
  6672.755 	      0.105
  6673.954 	      0.098
  6675.153 	      0.071
  6676.353 	      0.064
  6677.552 	      0.075
  6678.752 	      0.105
  6679.952 	      0.104
  6681.152 	      0.074
  6682.352 	      0.069
  6683.553 	      0.096
  6684.754 	      0.110
  6685.955 	      0.068
  6687.156 	      0.060
  6688.357 	      0.054
  6689.559 	      0.047
  6690.761 	      0.062
  6691.963 	      0.058
  6693.165 	      0.068
  6694.368 	      0.055
  6695.571 	      0.061
  6696.774 	      0.084
  6697.977 	      0.040
  6699.180 	      0.056
  6700.384 	      0.094
  6701.588 	      0.102
  6702.792 	      0.091
  6703.996 	      0.060
  6705.200 	      0.075
  6706.405 	      0.070
  6707.610 	      0.077
  6708.815 	      0.083
  6710.020 	      0.062
  6711.226 	      0.056
  6712.432 	      0.066
  6713.638 	      0.097
  6714.844 	      0.089
  6716.050 	      0.088
  6717.257 	      0.088
  6718.464 	      0.064
  6719.671 	      0.050
  6720.878 	      0.047
  6722.086 	      0.070
  6723.293 	      0.067
  6724.501 	      0.070
  6725.710 	      0.072
  6726.918 	      0.053
  6728.127 	      0.063
  6729.335 	      0.079
  6730.544 	      0.084
  6731.754 	      0.078
  6732.963 	      0.070
  6734.173 	      0.040
  6735.383 	      0.043
  6736.593 	      0.074
  6737.803 	      0.089
  6739.014 	      0.086
  6740.224 	      0.096
  6741.435 	      0.201
  6742.647 	      0.247
  6743.858 	      0.230
  6745.070 	      0.148
  6746.281 	      0.107
  6747.494 	      0.045
  6748.706 	      0.023
  6749.918 	      0.008
  6751.131 	      0.046
  6752.344 	      0.051
  6753.557 	      0.074
  6754.771 	      0.059
  6755.984 	      0.084
  6757.198 	      0.065
  6758.412 	      0.084
  6759.626 	      0.081
  6760.841 	      0.071
  6762.055 	      0.052
  6763.270 	      0.064
  6764.485 	      0.060
  6765.701 	      0.054
  6766.916 	      0.025
  6768.132 	      0.046
  6769.348 	      0.035
  6770.564 	      0.046
  6771.781 	      0.067
  6772.997 	      0.058
  6774.214 	      0.038
  6775.431 	      0.065
  6776.649 	      0.124
  6777.866 	      0.338
  6779.084 	      1.010
  6780.302 	      2.276
  6781.520 	      3.209
  6782.738 	      2.901
  6783.957 	      1.652
  6785.176 	      0.665
  6786.395 	      0.269
  6787.614 	      0.145
  6788.834 	      0.092
  6790.053 	      0.095
  6791.273 	      0.112
  6792.494 	      0.312
  6793.714 	      0.983
  6794.935 	      1.974
  6796.155 	      2.630
  6797.376 	      2.367
  6798.598 	      1.155
  6799.819 	      0.393
  6801.041 	      0.161
  6802.263 	      0.111
  6803.485 	      0.076
  6804.707 	      0.041
  6805.930 	      0.041
  6807.153 	      0.046
  6808.376 	      0.017
  6809.599 	     -0.003
  6810.822 	     -0.007
  6812.046 	      0.034
  6813.270 	      0.021
  6814.494 	      0.020
  6815.718 	      0.006
  6816.943 	      0.027
  6818.168 	      0.001
  6819.392 	      0.044
  6820.618 	      0.018
  6821.843 	      0.022
  6823.069 	      0.039
  6824.295 	      0.016
  6825.521 	      0.026
  6826.747 	      0.034
  6827.974 	      0.061
  6829.200 	      0.037
  6830.427 	      0.037
  6831.654 	      0.054
  6832.882 	      0.072
  6834.109 	      0.074
  6835.337 	      0.059
  6836.565 	      0.016
  6837.794 	      0.007
  6839.022 	      0.032
  6840.251 	      0.028
  6841.480 	      0.031
  6842.709 	      0.060
  6843.938 	      0.056
  6845.168 	      0.045
  6846.398 	      0.015
  6847.628 	      0.019
  6848.858 	      0.015
  6850.089 	      0.002
  6851.319 	      0.009
  6852.550 	     -0.000
  6853.782 	     -0.008
  6855.013 	      0.016
  6856.245 	      0.031
  6857.476 	      0.015
  6858.708 	      0.014
  6859.941 	      0.014
  6861.173 	      0.008
  6862.406 	      0.014
  6863.639 	      0.004
  6864.872 	     -0.059
  6866.105 	     -0.143
  6867.339 	     -0.266
  6868.573 	     -0.356
  6869.807 	     -0.357
  6871.041 	     -0.321
  6872.276 	     -0.324
  6873.510 	     -0.273
  6874.745 	     -0.252
  6875.980 	     -0.235
  6877.216 	     -0.184
  6878.451 	     -0.148
  6879.687 	     -0.107
  6880.923 	     -0.065
  6882.159 	     -0.032
  6883.396 	     -0.071
  6884.633 	     -0.097
  6885.870 	     -0.123
  6887.107 	     -0.144
  6888.344 	     -0.123
  6889.582 	     -0.109
  6890.820 	     -0.122
  6892.058 	     -0.144
  6893.296 	     -0.158
  6894.534 	     -0.121
  6895.773 	     -0.121
  6897.012 	     -0.116
  6898.251 	     -0.123
  6899.490 	     -0.101
  6900.730 	     -0.071
  6901.970 	     -0.051
  6903.210 	     -0.073
  6904.450 	     -0.076
  6905.691 	     -0.052
  6906.931 	     -0.059
  6908.172 	     -0.077
  6909.413 	     -0.080
  6910.655 	     -0.053
  6911.896 	     -0.048
  6913.138 	     -0.073
  6914.380 	     -0.047
  6915.623 	     -0.020
  6916.865 	     -0.030
  6918.108 	     -0.030
  6919.351 	     -0.033
  6920.594 	     -0.028
  6921.837 	     -0.057
  6923.081 	     -0.077
  6924.325 	     -0.045
  6925.569 	     -0.025
  6926.813 	     -0.008
  6928.058 	     -0.032
  6929.302 	     -0.031
  6930.547 	     -0.009
  6931.792 	     -0.016
  6933.038 	     -0.018
  6934.284 	     -0.038
  6935.529 	     -0.050
  6936.775 	      0.009
  6938.022 	     -0.025
  6939.268 	     -0.051
  6940.515 	     -0.039
  6941.762 	     -0.059
  6943.009 	     -0.058
  6944.257 	     -0.016
  6945.504 	     -0.040
  6946.752 	      0.007
  6948.000 	     -0.008
  6949.248 	     -0.020
  6950.497 	     -0.019
  6951.746 	     -0.002
  6952.995 	      0.007
  6954.244 	     -0.019
  6955.493 	     -0.013
  6956.743 	      0.009
  6957.993 	     -0.006
  6959.243 	     -0.014
  6960.493 	     -0.026
  6961.744 	     -0.017
  6962.995 	      0.022
  6964.246 	      0.026
  6965.497 	      0.024
  6966.748 	      0.030
  6968.000 	      0.037
  6969.252 	      0.033
  6970.504 	      0.019
  6971.756 	      0.002
  6973.009 	     -0.005
  6974.262 	     -0.017
  6975.515 	      0.007
  6976.768 	      0.013
  6978.022 	     -0.001
  6979.275 	     -0.002
  6980.529 	     -0.008
  6981.783 	      0.012
  6983.038 	      0.004
  6984.292 	     -0.024
  6985.547 	     -0.030
  6986.802 	     -0.022
  6988.058 	     -0.017
  6989.313 	     -0.017
  6990.569 	     -0.041
  6991.825 	     -0.036
  6993.081 	     -0.036
  6994.337 	     -0.042
  6995.594 	     -0.027
  6996.851 	     -0.041
  6998.108 	     -0.049
  6999.365 	     -0.008
  7000.623 	      0.018
  7001.881 	     -0.015
  7003.139 	     -0.062
  7004.397 	     -0.065
  7005.655 	     -0.072
  7006.914 	     -0.008
  7008.173 	     -0.015
  7009.432 	     -0.026
  7010.691 	     -0.046
  7011.951 	     -0.024
  7013.211 	     -0.019
  7014.471 	     -0.009
  7015.731 	     -0.017
  7016.991 	     -0.022
  7018.252 	     -0.014
  7019.513 	     -0.012
  7020.774 	     -0.004
  7022.036 	      0.012
  7023.297 	     -0.009
  7024.559 	     -0.024
  7025.821 	     -0.035
  7027.083 	     -0.030
  7028.346 	     -0.025
  7029.609 	     -0.006
  7030.872 	      0.009
  7032.135 	     -0.003
  7033.398 	      0.010
  7034.662 	      0.025
  7035.926 	     -0.003
  7037.190 	     -0.025
  7038.454 	     -0.035
  7039.719 	     -0.037
  7040.984 	     -0.031
  7042.249 	     -0.017
  7043.514 	     -0.046
  7044.779 	     -0.029
  7046.045 	      0.017
  7047.311 	      0.001
  7048.577 	     -0.002
  7049.844 	      0.010
  7051.110 	      0.007
  7052.377 	      0.000
  7053.644 	      0.051
  7054.911 	      0.097
  7056.179 	      0.029
  7057.447 	     -0.003
  7058.715 	      0.035
  7059.983 	      0.040
  7061.251 	      0.044
  7062.520 	      0.024
  7063.789 	     -0.019
  7065.058 	     -0.013
  7066.327 	     -0.012
  7067.597 	     -0.015
  7068.867 	      0.008
  7070.137 	     -0.006
  7071.407 	     -0.015
  7072.677 	      0.014
  7073.948 	      0.011
  7075.219 	     -0.004
  7076.490 	     -0.004
  7077.762 	      0.015
  7079.033 	      0.035
  7080.305 	      0.045
  7081.577 	      0.027
  7082.850 	      0.008
  7084.122 	     -0.003
  7085.395 	     -0.005
  7086.668 	      0.017
  7087.941 	      0.019
  7089.214 	      0.020
  7090.488 	      0.016
  7091.762 	      0.000
  7093.036 	      0.022
  7094.311 	      0.031
  7095.585 	     -0.006
  7096.860 	     -0.016
  7098.135 	      0.012
  7099.410 	      0.018
  7100.686 	      0.018
  7101.962 	      0.003
  7103.238 	      0.004
  7104.514 	      0.026
  7105.790 	      0.036
  7107.067 	      0.058
  7108.344 	      0.064
  7109.621 	      0.016
  7110.898 	      0.004
  7112.176 	      0.004
  7113.454 	     -0.021
  7114.732 	      0.011
  7116.010 	      0.032
  7117.288 	      0.005
  7118.567 	     -0.006
  7119.846 	     -0.001
  7121.125 	     -0.028
  7122.405 	     -0.039
  7123.684 	     -0.026
  7124.964 	      0.012
  7126.244 	     -0.022
  7127.525 	     -0.022
  7128.805 	     -0.016
  7130.086 	     -0.012
  7131.367 	      0.016
  7132.648 	      0.053
  7133.930 	      0.048
  7135.212 	      0.020
  7136.494 	     -0.004
  7137.776 	     -0.013
  7139.058 	      0.005
  7140.341 	     -0.010
  7141.624 	     -0.030
  7142.907 	     -0.027
  7144.190 	     -0.034
  7145.474 	     -0.018
  7146.757 	      0.029
  7148.041 	      0.040
  7149.326 	      0.021
  7150.610 	     -0.017
  7151.895 	     -0.036
  7153.180 	     -0.025
  7154.465 	     -0.013
  7155.750 	     -0.002
  7157.036 	     -0.037
  7158.322 	     -0.058
  7159.608 	     -0.029
  7160.894 	      0.005
  7162.181 	     -0.019
  7163.468 	     -0.039
  7164.755 	     -0.056
  7166.042 	     -0.075
  7167.329 	     -0.097
  7168.617 	     -0.107
  7169.905 	     -0.129
  7171.193 	     -0.143
  7172.482 	     -0.152
  7173.770 	     -0.127
  7175.059 	     -0.136
  7176.348 	     -0.152
  7177.638 	     -0.161
  7178.927 	     -0.125
  7180.217 	     -0.106
  7181.507 	     -0.137
  7182.797 	     -0.191
  7184.088 	     -0.236
  7185.379 	     -0.294
  7186.670 	     -0.257
  7187.961 	     -0.181
  7189.252 	     -0.150
  7190.544 	     -0.193
  7191.836 	     -0.220
  7193.128 	     -0.220
  7194.420 	     -0.195
  7195.713 	     -0.160
  7197.006 	     -0.151
  7198.299 	     -0.191
  7199.592 	     -0.189
  7200.885 	     -0.182
  7202.179 	     -0.167
  7203.473 	     -0.102
  7204.767 	     -0.112
  7206.062 	     -0.111
  7207.356 	     -0.122
  7208.651 	     -0.116
  7209.947 	     -0.111
  7211.242 	     -0.066
  7212.538 	     -0.050
  7213.833 	     -0.087
  7215.129 	     -0.093
  7216.426 	     -0.091
  7217.722 	     -0.112
  7219.019 	     -0.108
  7220.316 	     -0.083
  7221.613 	     -0.079
  7222.911 	     -0.099
  7224.208 	     -0.084
  7225.506 	     -0.092
  7226.805 	     -0.118
  7228.103 	     -0.124
  7229.402 	     -0.127
  7230.700 	     -0.157
  7232.000 	     -0.220
  7233.299 	     -0.273
  7234.599 	     -0.222
  7235.898 	     -0.148
  7237.198 	     -0.094
  7238.499 	     -0.122
  7239.799 	     -0.177
  7241.100 	     -0.180
  7242.401 	     -0.153
  7243.702 	     -0.177
  7245.003 	     -0.192
  7246.305 	     -0.162
  7247.607 	     -0.124
  7248.909 	     -0.131
  7250.212 	     -0.170
  7251.514 	     -0.207
  7252.817 	     -0.201
  7254.120 	     -0.171
  7255.423 	     -0.131
  7256.727 	     -0.131
  7258.031 	     -0.147
  7259.335 	     -0.133
  7260.639 	     -0.147
  7261.943 	     -0.165
  7263.248 	     -0.194
  7264.553 	     -0.211
  7265.858 	     -0.168
  7267.164 	     -0.122
  7268.469 	     -0.081
  7269.775 	     -0.118
  7271.081 	     -0.153
  7272.388 	     -0.160
  7273.694 	     -0.112
  7275.001 	     -0.159
  7276.308 	     -0.194
  7277.616 	     -0.255
  7278.923 	     -0.166
  7280.231 	     -0.089
  7281.539 	     -0.089
  7282.847 	     -0.071
  7284.156 	     -0.080
  7285.464 	     -0.121
  7286.773 	     -0.127
  7288.082 	     -0.181
  7289.392 	     -0.228
  7290.701 	     -0.216
  7292.011 	     -0.195
  7293.321 	     -0.189
  7294.632 	     -0.169
  7295.942 	     -0.154
  7297.253 	     -0.127
  7298.564 	     -0.114
  7299.876 	     -0.140
  7301.187 	     -0.171
  7302.499 	     -0.153
  7303.811 	     -0.166
  7305.123 	     -0.139
  7306.436 	     -0.123
  7307.748 	     -0.144
  7309.061 	     -0.165
  7310.374 	     -0.151
  7311.688 	     -0.125
  7313.002 	     -0.136
  7314.315 	     -0.107
  7315.630 	     -0.145
  7316.944 	     -0.127
  7318.259 	     -0.188
  7319.573 	     -0.153
  7320.888 	     -0.090
  7322.204 	     -0.069
  7323.519 	     -0.085
  7324.835 	     -0.093
  7326.151 	     -0.085
  7327.467 	     -0.096
  7328.784 	     -0.091
  7330.101 	     -0.142
