wlen 	 newgal_spectrum 
  6355.261 	      0.188
  6356.311 	      0.294
  6357.361 	      0.325
  6358.412 	      0.282
  6359.462 	      0.262
  6360.513 	      0.206
  6361.564 	      0.502
  6362.615 	      1.802
  6363.667 	      2.968
  6364.718 	      3.246
  6365.770 	      3.308
  6366.822 	      2.978
  6367.874 	      1.780
  6368.926 	      0.481
  6369.979 	      0.102
  6371.031 	     -0.009
  6372.084 	      0.022
  6373.137 	      0.000
  6374.190 	      0.016
  6375.243 	      0.032
  6376.297 	     -0.014
  6377.350 	     -0.043
  6378.404 	      0.025
  6379.458 	      0.054
  6380.512 	      0.078
  6381.567 	      0.092
  6382.621 	      0.069
  6383.676 	     -0.004
  6384.731 	      0.007
  6385.786 	      0.086
  6386.841 	      0.047
  6387.896 	      0.135
  6388.952 	      0.234
  6390.008 	      0.132
  6391.063 	     -0.039
  6392.120 	     -0.016
  6393.176 	      0.049
  6394.232 	      0.030
  6395.289 	     -0.001
  6396.346 	      0.017
  6397.403 	      0.023
  6398.460 	      0.021
  6399.517 	      0.011
  6400.574 	      0.027
  6401.632 	     -0.009
  6402.690 	      0.000
  6403.748 	     -0.010
  6404.806 	     -0.029
  6405.864 	     -0.006
  6406.923 	      0.010
  6407.982 	     -0.034
  6409.040 	     -0.048
  6410.099 	     -0.057
  6411.159 	     -0.049
  6412.218 	     -0.043
  6413.278 	     -0.040
  6414.337 	     -0.016
  6415.397 	      0.032
  6416.457 	      0.031
  6417.518 	      0.018
  6418.578 	      0.007
  6419.639 	      0.017
  6420.700 	      0.063
  6421.760 	      0.074
  6422.822 	      0.073
  6423.883 	      0.052
  6424.944 	      0.005
  6426.006 	     -0.035
  6427.068 	     -0.048
  6428.130 	     -0.039
  6429.192 	     -0.050
  6430.255 	     -0.028
  6431.317 	      0.046
  6432.380 	      0.042
  6433.443 	      0.039
  6434.506 	      0.018
  6435.569 	     -0.043
  6436.632 	     -0.070
  6437.696 	     -0.032
  6438.760 	     -0.001
  6439.824 	     -0.011
  6440.888 	      0.003
  6441.952 	      0.004
  6443.017 	      0.045
  6444.081 	      0.029
  6445.146 	     -0.068
  6446.211 	     -0.061
  6447.276 	     -0.024
  6448.342 	     -0.052
  6449.407 	     -0.030
  6450.473 	      0.010
  6451.539 	      0.027
  6452.605 	      0.027
  6453.671 	      0.021
  6454.738 	      0.018
  6455.804 	      0.007
  6456.871 	     -0.010
  6457.938 	      0.004
  6459.005 	      0.064
  6460.072 	      0.085
  6461.140 	      0.061
  6462.207 	      0.023
  6463.275 	      0.139
  6464.343 	      0.282
  6465.411 	      0.382
  6466.480 	      0.432
  6467.548 	      0.473
  6468.617 	      0.434
  6469.686 	      0.341
  6470.755 	      0.249
  6471.824 	      0.294
  6472.894 	      0.276
  6473.963 	      0.185
  6475.033 	      0.097
  6476.103 	      0.064
  6477.173 	      0.094
  6478.243 	      0.100
  6479.314 	      0.072
  6480.385 	      0.119
  6481.455 	      0.083
  6482.526 	     -0.008
  6483.598 	     -0.025
  6484.669 	     -0.023
  6485.740 	     -0.026
  6486.812 	     -0.031
  6487.884 	     -0.052
  6488.956 	     -0.019
  6490.028 	     -0.027
  6491.101 	     -0.064
  6492.173 	     -0.072
  6493.246 	     -0.069
  6494.319 	     -0.027
  6495.392 	      0.027
  6496.466 	      0.117
  6497.539 	      0.349
  6498.613 	      0.554
  6499.687 	      0.595
  6500.761 	      0.582
  6501.835 	      0.484
  6502.909 	      0.203
  6503.984 	      0.101
  6505.058 	      0.145
  6506.133 	      0.154
  6507.208 	      0.191
  6508.284 	      0.158
  6509.359 	      0.054
  6510.435 	     -0.003
  6511.511 	     -0.030
  6512.587 	     -0.017
  6513.663 	      0.003
  6514.739 	      0.000
  6515.816 	     -0.023
  6516.892 	      0.001
  6517.969 	      0.003
  6519.046 	     -0.012
  6520.123 	     -0.013
  6521.201 	      0.022
  6522.278 	      0.091
  6523.356 	      0.106
  6524.434 	      0.122
  6525.512 	      0.037
  6526.590 	     -0.016
  6527.669 	     -0.068
  6528.748 	     -0.066
  6529.826 	     -0.038
  6530.905 	      0.032
  6531.985 	      0.324
  6533.064 	      0.448
  6534.143 	      0.407
  6535.223 	      0.414
  6536.303 	      0.373
  6537.383 	      0.170
  6538.463 	     -0.025
  6539.544 	     -0.054
  6540.624 	     -0.023
  6541.705 	     -0.076
  6542.786 	      0.041
  6543.867 	      0.133
  6544.949 	      0.228
  6546.030 	      0.248
  6547.112 	      0.204
  6548.194 	      0.089
  6549.276 	     -0.014
  6550.358 	     -0.025
  6551.440 	      0.024
  6552.523 	      0.329
  6553.606 	      0.545
  6554.689 	      0.579
  6555.772 	      0.550
  6556.855 	      0.431
  6557.938 	      0.126
  6559.022 	     -0.047
  6560.106 	     -0.004
  6561.190 	      0.134
  6562.274 	      0.291
  6563.358 	      0.381
  6564.443 	      0.422
  6565.528 	      0.421
  6566.613 	      0.308
  6567.698 	      0.179
  6568.783 	      0.125
  6569.868 	      0.129
  6570.954 	      0.106
  6572.040 	      0.032
  6573.126 	     -0.031
  6574.212 	     -0.046
  6575.298 	      0.031
  6576.385 	      0.247
  6577.471 	      0.323
  6578.558 	      0.367
  6579.645 	      0.390
  6580.733 	      0.282
  6581.820 	     -0.000
  6582.908 	     -0.016
  6583.995 	     -0.014
  6585.083 	     -0.019
  6586.171 	      0.021
  6587.260 	      0.040
  6588.348 	      0.029
  6589.437 	     -0.010
  6590.526 	     -0.027
  6591.615 	     -0.051
  6592.704 	     -0.009
  6593.793 	     -0.045
  6594.883 	      0.009
  6595.973 	      0.068
  6597.063 	      0.040
  6598.153 	      0.097
  6599.243 	      0.106
  6600.334 	      0.077
  6601.424 	     -0.046
  6602.515 	      0.073
  6603.606 	      0.151
  6604.697 	      0.196
  6605.789 	      0.138
  6606.880 	      0.143
  6607.972 	      0.102
  6609.064 	     -0.013
  6610.156 	     -0.036
  6611.248 	     -0.012
  6612.341 	     -0.030
  6613.433 	     -0.029
  6614.526 	      0.059
  6615.619 	      0.178
  6616.712 	      0.308
  6617.806 	      0.398
  6618.899 	      0.318
  6619.993 	      0.255
  6621.087 	      0.180
  6622.181 	      0.095
  6623.275 	      0.058
  6624.370 	      0.048
  6625.464 	      0.040
  6626.559 	      0.081
  6627.654 	      0.167
  6628.749 	      0.335
  6629.844 	      0.669
  6630.940 	      1.168
  6632.036 	      1.583
  6633.132 	      1.792
  6634.228 	      1.744
  6635.324 	      1.277
  6636.420 	      0.771
  6637.517 	      0.435
  6638.614 	      0.198
  6639.711 	      0.058
  6640.808 	     -0.003
  6641.905 	      0.023
  6643.003 	      0.036
  6644.100 	      0.016
  6645.198 	      0.005
  6646.296 	      0.035
  6647.395 	      0.059
  6648.493 	      0.040
  6649.592 	      0.108
  6650.691 	      0.326
  6651.789 	      0.749
  6652.889 	      1.028
  6653.988 	      1.102
  6655.087 	      1.002
  6656.187 	      0.715
  6657.287 	      0.303
  6658.387 	      0.158
  6659.487 	      0.012
  6660.588 	     -0.058
  6661.688 	     -0.030
  6662.789 	      0.012
  6663.890 	      0.053
  6664.991 	      0.027
  6666.093 	     -0.055
  6667.194 	      0.028
  6668.296 	      0.038
  6669.398 	      0.000
  6670.500 	     -0.060
  6671.602 	     -0.093
  6672.705 	     -0.115
  6673.807 	     -0.079
  6674.910 	     -0.056
  6676.013 	     -0.097
  6677.116 	     -0.124
  6678.219 	     -0.098
  6679.323 	     -0.090
  6680.427 	     -0.069
  6681.530 	     -0.044
  6682.635 	     -0.036
  6683.739 	     -0.053
  6684.843 	     -0.110
  6685.948 	     -0.136
  6687.053 	     -0.112
  6688.158 	     -0.074
  6689.263 	     -0.061
  6690.368 	     -0.102
  6691.474 	     -0.128
  6692.579 	     -0.139
  6693.685 	     -0.115
  6694.791 	     -0.083
  6695.898 	     -0.085
  6697.004 	     -0.071
  6698.111 	     -0.063
  6699.217 	     -0.094
  6700.324 	     -0.105
  6701.432 	     -0.074
  6702.539 	     -0.023
  6703.647 	     -0.027
  6704.754 	     -0.068
  6705.862 	     -0.093
  6706.970 	     -0.057
  6708.079 	     -0.102
  6709.187 	     -0.157
  6710.296 	     -0.123
  6711.404 	     -0.110
  6712.513 	     -0.100
  6713.623 	     -0.097
  6714.732 	     -0.099
  6715.842 	     -0.098
  6716.951 	     -0.055
  6718.061 	     -0.019
  6719.171 	     -0.084
  6720.282 	     -0.113
  6721.392 	     -0.075
  6722.503 	     -0.097
  6723.614 	     -0.088
  6724.725 	     -0.076
  6725.836 	     -0.093
  6726.947 	     -0.100
  6728.059 	     -0.163
  6729.171 	     -0.090
  6730.283 	     -0.082
  6731.395 	     -0.069
  6732.507 	     -0.054
  6733.619 	     -0.082
  6734.732 	     -0.075
  6735.845 	     -0.102
  6736.958 	     -0.165
  6738.071 	     -0.145
  6739.185 	     -0.146
  6740.298 	     -0.165
  6741.412 	     -0.150
  6742.526 	     -0.175
  6743.640 	     -0.189
  6744.754 	     -0.142
  6745.869 	     -0.123
  6746.984 	     -0.092
  6748.099 	     -0.074
  6749.214 	     -0.092
  6750.329 	     -0.127
  6751.444 	     -0.156
  6752.560 	     -0.182
  6753.676 	     -0.183
  6754.792 	     -0.151
  6755.908 	     -0.159
  6757.024 	     -0.161
  6758.141 	     -0.165
  6759.258 	     -0.142
  6760.374 	     -0.135
  6761.492 	     -0.154
  6762.609 	     -0.155
  6763.726 	     -0.166
  6764.844 	     -0.189
  6765.962 	     -0.167
  6767.080 	     -0.153
  6768.198 	     -0.138
  6769.316 	     -0.153
  6770.435 	     -0.172
  6771.554 	     -0.159
  6772.673 	     -0.146
  6773.792 	     -0.178
  6774.911 	     -0.172
  6776.031 	     -0.172
  6777.150 	     -0.150
  6778.270 	     -0.171
  6779.390 	     -0.196
  6780.510 	     -0.203
  6781.631 	     -0.124
  6782.752 	     -0.083
  6783.872 	     -0.067
  6784.993 	      0.005
  6786.114 	      0.095
  6787.236 	      0.154
  6788.357 	      0.238
  6789.479 	      0.232
  6790.601 	      0.082
  6791.723 	     -0.060
  6792.845 	     -0.118
  6793.968 	     -0.131
  6795.090 	     -0.152
  6796.213 	     -0.175
  6797.336 	     -0.167
  6798.459 	     -0.124
  6799.583 	     -0.097
  6800.706 	     -0.038
  6801.830 	      0.054
  6802.954 	      0.065
  6804.078 	      0.024
  6805.203 	     -0.012
  6806.327 	     -0.078
  6807.452 	     -0.140
  6808.577 	     -0.157
  6809.702 	     -0.110
  6810.827 	     -0.121
  6811.952 	     -0.171
  6813.078 	     -0.175
  6814.204 	     -0.186
  6815.330 	     -0.192
  6816.456 	     -0.175
  6817.582 	     -0.184
  6818.709 	     -0.169
  6819.836 	     -0.137
  6820.963 	     -0.176
  6822.090 	     -0.179
  6823.217 	     -0.177
  6824.344 	     -0.174
  6989.817 	     -0.215
  6990.972 	     -0.221
  6992.127 	     -0.212
  6993.283 	     -0.266
  6994.438 	     -0.258
  6995.594 	     -0.218
  6996.750 	     -0.184
  6997.906 	     -0.210
  6999.063 	     -0.189
  7000.219 	     -0.230
  7001.376 	     -0.261
  7002.533 	     -0.140
  7003.690 	     -0.096
  7004.847 	     -0.114
  7006.005 	     -0.109
  7007.162 	     -0.087
  7008.320 	     -0.151
  7009.478 	     -0.152
  7010.636 	     -0.059
  7011.795 	     -0.025
  7012.954 	      0.003
  7014.112 	     -0.005
  7015.271 	     -0.162
  7016.431 	     -0.210
  7017.590 	     -0.199
  7018.750 	     -0.207
  7019.909 	     -0.257
  7021.069 	     -0.292
  7022.230 	     -0.301
  7023.390 	     -0.280
  7024.551 	     -0.221
  7025.711 	     -0.219
  7026.872 	     -0.248
  7028.033 	     -0.259
  7029.195 	     -0.268
  7030.356 	     -0.269
  7031.518 	     -0.294
  7032.680 	     -0.291
  7033.842 	     -0.231
  7035.004 	     -0.199
  7036.167 	     -0.228
  7037.329 	     -0.275
  7038.492 	     -0.226
  7039.655 	     -0.196
  7040.819 	     -0.205
  7041.982 	     -0.230
  7043.146 	     -0.197
  7044.309 	     -0.173
  7045.473 	     -0.149
  7046.638 	     -0.127
  7047.802 	     -0.122
  7048.967 	     -0.093
  7050.131 	     -0.051
  7051.296 	     -0.089
  7052.462 	     -0.150
  7053.627 	     -0.224
  7054.792 	     -0.263
  7055.958 	     -0.249
  7057.124 	     -0.241
  7058.290 	     -0.280
  7059.457 	     -0.268
  7060.623 	     -0.236
  7061.790 	     -0.234
  7062.957 	     -0.276
  7064.124 	     -0.285
  7065.291 	     -0.241
  7066.459 	     -0.235
  7067.626 	     -0.232
  7068.794 	     -0.225
  7069.962 	     -0.230
  7071.130 	     -0.243
  7072.299 	     -0.206
  7073.468 	     -0.200
  7074.636 	     -0.238
  7075.805 	     -0.203
  7076.975 	     -0.232
  7078.144 	     -0.260
  7079.314 	     -0.258
  7080.483 	     -0.260
  7081.653 	     -0.241
  7082.824 	     -0.203
  7083.994 	     -0.225
  7085.165 	     -0.222
  7086.335 	     -0.227
  7087.506 	     -0.207
  7088.677 	     -0.201
  7089.849 	     -0.131
  7091.020 	     -0.187
  7092.192 	     -0.243
  7093.364 	     -0.289
  7094.536 	     -0.227
  7095.708 	     -0.255
  7096.881 	     -0.303
  7098.054 	     -0.284
  7099.227 	     -0.285
  7100.400 	     -0.285
  7101.573 	     -0.262
  7102.746 	     -0.258
  7103.920 	     -0.276
  7105.094 	     -0.277
  7106.268 	     -0.268
  7107.442 	     -0.244
  7108.617 	     -0.219
  7109.791 	     -0.219
  7110.966 	     -0.256
  7112.141 	     -0.263
  7113.316 	     -0.250
  7114.492 	     -0.230
  7115.667 	     -0.240
  7116.843 	     -0.244
  7118.019 	     -0.255
