wlen 	 newgal_spectrum 
  6156.812 	      0.161
  6157.829 	      0.160
  6158.847 	      0.158
  6159.865 	      0.157
  6160.882 	      0.156
  6161.900 	      0.155
  6162.919 	      0.153
  6163.937 	      0.152
  6164.956 	      0.151
  6165.974 	      0.150
  6166.993 	      0.148
  6168.012 	      0.147
  6169.031 	      0.145
  6170.051 	      0.144
  6171.070 	      0.143
  6172.090 	      0.141
  6173.110 	      0.140
  6174.130 	      0.138
  6175.150 	      0.137
  6176.171 	      0.136
  6177.191 	      0.134
  6178.212 	      0.135
  6179.233 	      0.142
  6180.254 	      0.139
  6181.275 	      0.125
  6182.296 	      0.096
  6183.318 	      0.088
  6184.340 	      0.086
  6185.362 	      0.088
  6186.384 	      0.107
  6187.406 	      0.125
  6188.428 	      0.149
  6189.451 	      0.112
  6190.474 	      0.071
  6191.497 	      0.086
  6192.520 	      0.140
  6193.543 	      0.150
  6194.567 	      0.197
  6195.590 	      0.205
  6196.614 	      0.165
  6197.638 	      0.145
  6198.662 	      0.147
  6199.686 	      0.134
  6200.711 	      0.134
  6201.735 	      0.148
  6202.760 	      0.144
  6203.785 	      0.182
  6204.810 	      0.179
  6205.835 	      0.184
  6206.861 	      0.192
  6207.887 	      0.168
  6208.912 	      0.140
  6209.938 	      0.123
  6210.964 	      0.125
  6211.991 	      0.162
  6213.017 	      0.131
  6214.044 	      0.126
  6215.071 	      0.126
  6216.098 	      0.109
  6217.125 	      0.097
  6218.152 	      0.101
  6219.180 	      0.098
  6220.207 	      0.128
  6221.235 	      0.124
  6222.263 	      0.147
  6223.291 	      0.187
  6224.320 	      0.189
  6225.348 	      0.158
  6226.377 	      0.102
  6227.406 	      0.062
  6228.435 	      0.091
  6229.464 	      0.120
  6230.493 	      0.083
  6231.523 	      0.121
  6232.553 	      0.115
  6233.583 	      0.169
  6234.613 	      0.265
  6235.643 	      0.323
  6236.673 	      0.374
  6237.704 	      0.363
  6238.734 	      0.335
  6239.765 	      0.303
  6240.796 	      0.257
  6241.828 	      0.209
  6242.859 	      0.220
  6243.891 	      0.202
  6244.922 	      0.171
  6245.954 	      0.204
  6246.986 	      0.208
  6248.019 	      0.156
  6249.051 	      0.126
  6250.084 	      0.140
  6251.117 	      0.130
  6252.149 	      0.106
  6253.183 	      0.079
  6254.216 	      0.093
  6255.249 	      0.130
  6256.283 	      0.209
  6257.317 	      0.316
  6258.351 	      0.361
  6259.385 	      0.336
  6260.419 	      0.347
  6261.454 	      0.323
  6262.488 	      0.201
  6263.523 	      0.162
  6264.558 	      0.225
  6265.593 	      0.247
  6266.629 	      0.205
  6267.664 	      0.173
  6268.700 	      0.162
  6269.736 	      0.153
  6270.772 	      0.172
  6271.808 	      0.155
  6272.844 	      0.159
  6273.881 	      0.153
  6274.918 	      0.139
  6275.954 	      0.144
  6276.991 	      0.121
  6278.029 	      0.082
  6279.066 	      0.050
  6280.104 	      0.007
  6281.141 	      0.024
  6282.179 	      0.044
  6283.217 	      0.037
  6284.256 	      0.056
  6285.294 	      0.091
  6286.333 	      0.187
  6287.371 	      0.269
  6288.410 	      0.260
  6289.449 	      0.276
  6290.489 	      0.297
  6291.528 	      0.184
  6292.568 	      0.107
  6293.608 	      0.107
  6294.648 	      0.099
  6295.688 	      0.088
  6296.728 	      0.148
  6306.099 	      0.244
  6307.141 	      0.288
  6308.183 	      0.341
  6309.225 	      0.354
  6310.268 	      0.314
  6311.310 	      0.175
  6312.353 	      0.079
  6313.396 	      0.098
  6314.440 	      0.109
  6315.483 	      0.121
  6316.527 	      0.101
  6317.570 	      0.075
  6318.614 	      0.096
  6319.658 	      0.157
  6320.703 	      0.207
  6321.747 	      0.207
  6322.792 	      0.201
  6323.837 	      0.187
  6324.882 	      0.192
  6325.927 	      0.191
  6326.972 	      0.194
  6328.017 	      0.230
  6329.063 	      0.309
  6330.109 	      0.351
  6331.155 	      0.356
  6332.201 	      0.340
  6333.247 	      0.266
  6334.294 	      0.168
  6335.341 	      0.102
  6336.388 	      0.095
  6337.435 	      0.125
  6338.482 	      0.124
  6339.529 	      0.117
  6340.577 	      0.141
  6341.624 	      0.123
  6342.672 	      0.082
  6343.720 	      0.088
  6344.769 	      0.074
  6345.817 	      0.057
  6346.866 	      0.067
  6347.914 	      0.079
  6348.963 	      0.044
  6350.012 	      0.029
  6351.062 	      0.070
  6352.111 	      0.098
  6353.161 	      0.097
  6354.211 	      0.120
  6355.261 	      0.202
  6356.311 	      0.263
  6357.361 	      0.286
  6358.412 	      0.270
  6359.462 	      0.248
  6360.513 	      0.215
  6361.564 	      0.374
  6362.615 	      1.006
  6363.667 	      1.558
  6364.718 	      1.699
  6365.770 	      1.727
  6366.822 	      1.613
  6367.874 	      1.004
  6368.926 	      0.324
  6369.979 	      0.151
  6371.031 	      0.132
  6372.084 	      0.138
  6373.137 	      0.148
  6374.190 	      0.121
  6375.243 	      0.097
  6376.297 	      0.111
  6377.350 	      0.089
  6378.404 	      0.086
  6379.458 	      0.140
  6380.512 	      0.168
  6381.567 	      0.171
  6382.621 	      0.127
  6383.676 	      0.111
  6384.731 	      0.137
  6385.786 	      0.188
  6386.841 	      0.196
  6387.896 	      0.163
  6388.952 	      0.196
  6390.008 	      0.196
  6391.063 	      0.133
  6392.120 	      0.138
  6393.176 	      0.148
  6394.232 	      0.122
  6395.289 	      0.072
  6396.346 	      0.097
  6397.403 	      0.155
  6398.460 	      0.203
  6399.517 	      0.168
  6400.574 	      0.105
  6401.632 	      0.080
  6402.690 	      0.119
  6403.748 	      0.087
  6404.806 	      0.117
  6405.864 	      0.149
  6406.923 	      0.131
  6407.982 	      0.122
  6409.040 	      0.136
  6410.099 	      0.143
  6411.159 	      0.119
  6412.218 	      0.096
  6413.278 	      0.138
  6414.337 	      0.158
  6415.397 	      0.161
  6416.457 	      0.125
  6417.518 	      0.118
  6418.578 	      0.126
  6419.639 	      0.155
  6420.700 	      0.163
  6421.760 	      0.141
  6422.822 	      0.134
  6423.883 	      0.120
  6424.944 	      0.109
  6426.006 	      0.135
  6427.068 	      0.171
  6428.130 	      0.174
  6429.192 	      0.164
  6430.255 	      0.183
  6431.317 	      0.192
  6432.380 	      0.181
  6433.443 	      0.150
  6434.506 	      0.123
  6435.569 	      0.139
  6436.632 	      0.162
  6437.696 	      0.146
  6438.760 	      0.140
  6439.824 	      0.154
  6440.888 	      0.144
  6441.952 	      0.136
  6443.017 	      0.153
  6444.081 	      0.130
  6445.146 	      0.102
  6446.211 	      0.093
  6447.276 	      0.100
  6448.342 	      0.136
  6449.407 	      0.147
  6450.473 	      0.114
  6451.539 	      0.162
  6452.605 	      0.176
  6453.671 	      0.163
  6454.738 	      0.116
  6455.804 	      0.093
  6456.871 	      0.096
  6457.938 	      0.110
  6459.005 	      0.088
  6460.072 	      0.097
  6461.140 	      0.118
  6462.207 	      0.160
  6463.275 	      0.179
  6464.343 	      0.213
  6465.411 	      0.291
  6466.480 	      0.302
  6467.548 	      0.257
  6468.617 	      0.235
  6469.686 	      0.273
  6470.755 	      0.248
  6471.824 	      0.266
  6472.894 	      0.242
  6473.963 	      0.214
  6475.033 	      0.181
  6476.103 	      0.106
  6477.173 	      0.107
  6478.243 	      0.142
  6479.314 	      0.143
  6480.385 	      0.147
  6481.455 	      0.119
  6482.526 	      0.089
  6483.598 	      0.090
  6484.669 	      0.065
  6485.740 	      0.074
  6486.812 	      0.078
  6487.884 	      0.117
  6488.956 	      0.144
  6490.028 	      0.135
  6491.101 	      0.129
  6492.173 	      0.123
  6493.246 	      0.115
  6494.319 	      0.105
  6495.392 	      0.105
  6496.466 	      0.137
  6497.539 	      0.234
  6498.613 	      0.308
  6499.687 	      0.328
  6500.761 	      0.325
  6501.835 	      0.315
  6502.909 	      0.242
  6503.984 	      0.180
  6505.058 	      0.166
  6506.133 	      0.154
  6507.208 	      0.172
  6508.284 	      0.181
  6509.359 	      0.144
  6510.435 	      0.103
  6511.511 	      0.072
  6512.587 	      0.075
  6513.663 	      0.056
  6514.739 	      0.076
  6515.816 	      0.078
  6516.892 	      0.051
  6517.969 	      0.050
  6519.046 	      0.069
  6520.123 	      0.078
  6521.201 	      0.048
  6522.278 	      0.074
  6523.356 	      0.117
  6524.434 	      0.171
  6525.512 	      0.130
  6526.590 	      0.094
  6527.669 	      0.071
  6528.748 	      0.068
  6529.826 	      0.084
  6530.905 	      0.087
  6531.985 	      0.193
  6533.064 	      0.274
  6534.143 	      0.278
  6535.223 	      0.289
  6536.303 	      0.257
  6537.383 	      0.156
  6538.463 	      0.101
  6539.544 	      0.077
  6540.624 	      0.072
  6541.705 	      0.108
  6542.786 	      0.148
  6543.867 	      0.142
  6544.949 	      0.154
  6546.030 	      0.180
  6547.112 	      0.191
  6548.194 	      0.122
  6549.276 	      0.077
  6550.358 	      0.075
  6551.440 	      0.111
  6552.523 	      0.226
  6553.606 	      0.328
  6554.689 	      0.329
  6555.772 	      0.278
  6556.855 	      0.236
  6557.938 	      0.123
  6559.022 	      0.028
  6560.106 	      0.039
  6561.190 	      0.076
  6562.274 	      0.141
  6563.358 	      0.194
  6564.443 	      0.244
  6565.528 	      0.271
  6566.613 	      0.198
  6567.698 	      0.130
  6568.783 	      0.111
  6569.868 	      0.104
  6570.954 	      0.119
  6572.040 	      0.144
  6573.126 	      0.135
  6574.212 	      0.120
  6575.298 	      0.131
  6576.385 	      0.195
  6577.471 	      0.228
  6578.558 	      0.245
  6579.645 	      0.265
  6580.733 	      0.220
  6581.820 	      0.096
  6582.908 	      0.083
  6583.995 	      0.106
  6585.083 	      0.045
  6586.171 	      0.037
  6587.260 	      0.036
  6588.348 	      0.069
  6589.437 	      0.075
  6590.526 	      0.067
  6591.615 	      0.077
  6592.704 	      0.079
  6593.793 	      0.076
  6594.883 	      0.073
  6595.973 	      0.092
  6597.063 	      0.087
  6598.153 	      0.121
  6599.243 	      0.152
  6600.334 	      0.090
  6601.424 	      0.083
  6602.515 	      0.116
  6603.606 	      0.179
  6604.697 	      0.185
  6605.789 	      0.189
  6606.880 	      0.202
  6607.972 	      0.154
  6609.064 	      0.106
  6610.156 	      0.165
  6611.248 	      0.320
  6612.341 	      0.885
  6613.433 	      1.794
  6614.526 	      2.727
  6615.619 	      3.176
  6616.712 	      2.798
  6617.806 	      1.555
  6618.899 	      0.659
  6619.993 	      0.285
  6621.087 	      0.172
  6622.181 	      0.163
  6623.275 	      0.199
  6624.370 	      0.327
  6625.464 	      0.894
  6626.559 	      2.935
  6627.654 	      8.054
  6628.749 	     15.589
  6629.844 	     21.114
  6630.940 	     21.358
  6632.036 	     15.860
  6633.132 	      7.752
  6634.228 	      2.469
  6635.324 	      0.727
  6636.420 	      0.436
  6637.517 	      0.323
  6638.614 	      0.253
  6639.711 	      0.216
  6640.808 	      0.219
  6641.905 	      0.221
  6643.003 	      0.199
  6644.100 	      0.206
  6645.198 	      0.228
  6646.296 	      0.461
  6647.395 	      1.405
  6648.493 	      3.642
  6649.592 	      6.766
  6650.691 	      9.158
  6651.789 	      9.593
  6652.889 	      7.017
  6653.988 	      3.345
  6655.087 	      1.166
  6656.187 	      0.468
  6657.287 	      0.224
  6658.387 	      0.131
  6659.487 	      0.096
  6660.588 	      0.049
  6661.688 	      0.065
  6662.789 	      0.107
  6663.890 	      0.052
  6664.991 	      0.093
  6666.093 	      0.079
  6667.194 	      0.099
  6668.296 	      0.076
  6669.398 	      0.081
  6670.500 	      0.092
  6671.602 	      0.085
  6672.705 	      0.027
  6673.807 	      0.024
  6674.910 	      0.018
  6676.013 	      0.033
  6677.116 	      0.039
  6678.219 	      0.015
  6679.323 	      0.003
  6680.427 	      0.018
  6681.530 	      0.034
  6682.635 	      0.033
  6683.739 	      0.046
  6684.843 	      0.033
  6685.948 	      0.069
  6687.053 	      0.093
  6688.158 	      0.062
  6689.263 	      0.038
  6690.368 	      0.034
  6691.474 	      0.003
  6692.579 	     -0.020
  6693.685 	     -0.036
  6694.791 	      0.008
  6695.898 	      0.073
  6697.004 	      0.041
  6698.111 	     -0.003
  6699.217 	     -0.010
  6700.324 	      0.008
  6701.432 	     -0.001
  6702.539 	     -0.010
  6703.647 	     -0.005
  6704.754 	      0.016
  6705.862 	      0.011
  6706.970 	      0.004
  6708.079 	     -0.001
  6709.187 	     -0.002
  6710.296 	     -0.001
  6711.404 	     -0.003
  6712.513 	     -0.011
  6713.623 	      0.022
  6714.732 	     -0.016
  6715.842 	     -0.000
  6716.951 	     -0.004
  6718.061 	     -0.025
  6719.171 	      0.014
  6720.282 	     -0.001
  6721.392 	     -0.023
  6722.503 	     -0.010
  6723.614 	     -0.021
  6724.725 	      0.002
  6725.836 	      0.001
  6726.947 	     -0.016
  6728.059 	      0.005
  6729.171 	      0.011
  6730.283 	      0.000
  6731.395 	     -0.029
  6732.507 	     -0.019
  6733.619 	     -0.026
  6734.732 	     -0.042
  6735.845 	     -0.017
  6736.958 	     -0.012
  6738.071 	      0.019
  6739.185 	     -0.007
  6740.298 	     -0.024
  6741.412 	     -0.022
  6742.526 	      0.009
  6743.640 	      0.037
  6744.754 	      0.017
  6745.869 	      0.049
  6746.984 	      0.095
  6748.099 	      0.068
  6749.214 	      0.016
  6750.329 	      0.003
  6751.444 	     -0.004
  6752.560 	     -0.009
  6753.676 	      0.022
  6754.792 	      0.044
  6755.908 	      0.010
  6757.024 	     -0.026
  6758.141 	     -0.025
  6759.258 	     -0.030
  6760.374 	     -0.027
  6761.492 	     -0.025
  6762.609 	     -0.034
  6763.726 	     -0.059
  6764.844 	     -0.094
  6765.962 	     -0.076
  6767.080 	     -0.060
  6768.198 	     -0.075
  6769.316 	     -0.068
  6770.435 	     -0.071
  6771.554 	     -0.047
  6772.673 	     -0.061
  6773.792 	     -0.058
  6774.911 	     -0.038
  6776.031 	     -0.062
  6777.150 	     -0.062
  6778.270 	     -0.055
  6779.390 	     -0.010
  6780.510 	      0.050
  6781.631 	      0.241
  6782.752 	      0.818
  6783.872 	      1.681
  6784.993 	      2.282
  6786.114 	      2.280
  6787.236 	      1.611
  6788.357 	      0.742
  6789.479 	      0.207
  6790.601 	      0.033
  6791.723 	     -0.014
  6792.845 	     -0.035
  6793.968 	     -0.056
  6795.090 	     -0.002
  6796.213 	      0.221
  6797.336 	      0.733
  6798.459 	      1.377
  6799.583 	      1.882
  6800.706 	      1.951
  6801.830 	      1.270
  6802.954 	      0.518
  6804.078 	      0.123
  6805.203 	     -0.007
  6806.327 	     -0.065
  6807.452 	     -0.081
  6808.577 	     -0.083
  6809.702 	     -0.079
  6810.827 	     -0.095
  6811.952 	     -0.090
  6813.078 	     -0.087
  6814.204 	     -0.066
  6815.330 	     -0.055
  6816.456 	     -0.087
  6817.582 	     -0.120
  6818.709 	     -0.104
  6819.836 	     -0.100
  6820.963 	     -0.090
  6822.090 	     -0.099
  6823.217 	     -0.118
  6824.344 	     -0.106
  6825.472 	     -0.071
  6826.600 	      0.031
  6827.728 	      0.127
  6828.856 	      0.272
  6829.985 	      0.279
  6831.113 	      0.269
  6832.242 	      0.320
  6833.371 	      0.322
  6834.500 	      0.228
  6835.630 	      0.208
  6836.759 	      0.159
  6837.889 	      0.062
  6839.019 	     -0.036
  6840.149 	     -0.063
  6841.279 	     -0.004
  6842.410 	      0.035
  6843.540 	      0.026
  6844.671 	     -0.004
  6845.802 	     -0.029
  6846.933 	     -0.045
  6848.065 	     -0.045
  6849.196 	     -0.043
  6850.328 	     -0.045
  6851.460 	     -0.074
  6852.592 	     -0.076
  6853.724 	     -0.084
  6854.857 	     -0.089
  6855.990 	     -0.097
  6857.123 	     -0.107
  6858.256 	     -0.080
  6859.389 	     -0.065
  6860.522 	     -0.061
  6861.656 	      0.018
  6862.790 	      0.243
  6863.924 	      0.400
  6865.058 	      0.427
  6866.193 	      0.334
  6867.327 	      0.090
  6868.462 	     -0.236
  6869.597 	     -0.395
  6870.732 	     -0.465
  6871.867 	     -0.462
  6873.003 	     -0.416
  6874.139 	     -0.390
  6875.274 	     -0.391
  6876.411 	     -0.396
  6877.547 	     -0.359
  6878.683 	     -0.301
  6879.820 	     -0.184
  6880.957 	     -0.116
  6882.094 	     -0.109
  6883.231 	     -0.109
  6884.368 	     -0.112
  6885.506 	     -0.209
  6886.644 	     -0.218
  6887.782 	     -0.190
  6888.920 	     -0.172
  6890.058 	     -0.146
  6891.197 	     -0.120
  6892.335 	     -0.191
  6893.474 	     -0.196
  6894.613 	     -0.241
  6895.753 	     -0.255
  6896.892 	     -0.260
  6898.032 	     -0.241
  6899.172 	     -0.222
  6900.312 	     -0.161
  6901.452 	     -0.135
  6902.592 	     -0.174
  6903.733 	     -0.152
  6904.874 	     -0.147
  6906.015 	     -0.198
  6907.156 	     -0.226
  6908.297 	     -0.223
  6909.439 	     -0.196
  6910.580 	     -0.161
  6911.722 	     -0.109
  6912.864 	     -0.056
  6914.007 	     -0.019
  6915.149 	      0.005
  6916.292 	     -0.054
  6917.435 	     -0.138
  6918.578 	     -0.180
  6919.721 	     -0.185
  6920.865 	     -0.115
  6922.008 	      0.031
  6923.152 	      0.101
  6924.296 	      0.120
  6925.440 	      0.133
  6926.584 	      0.039
  6927.729 	     -0.115
  6928.874 	     -0.153
  6930.019 	     -0.169
  6931.164 	     -0.161
  6932.309 	     -0.150
  6933.455 	     -0.128
  6934.600 	     -0.144
  6935.746 	     -0.151
  6936.892 	     -0.101
  6938.039 	     -0.040
  6939.185 	      0.012
  6940.332 	      0.034
  6941.479 	      0.015
  6942.626 	     -0.003
  6943.773 	     -0.091
  6944.920 	     -0.128
  6946.068 	     -0.143
  6947.216 	      0.013
  6948.364 	      0.165
  6949.512 	      0.187
  6950.660 	      0.194
  6951.809 	      0.163
  6952.957 	      0.018
  6954.106 	     -0.079
  6955.255 	     -0.107
  6956.405 	     -0.130
  6957.554 	     -0.140
  6958.704 	     -0.123
  6959.854 	     -0.089
  6961.004 	     -0.113
  6962.154 	     -0.126
  6963.304 	     -0.127
  6964.455 	     -0.115
  6965.606 	     -0.128
  6966.757 	     -0.117
  6967.908 	     -0.084
  6969.059 	     -0.076
  6970.211 	     -0.061
  6971.363 	     -0.064
  6972.515 	     -0.077
  6973.667 	     -0.114
  6974.819 	     -0.135
  6975.972 	     -0.077
  6977.125 	      0.005
  6978.277 	      0.097
  6979.431 	      0.104
  6980.584 	      0.084
  6981.737 	      0.026
  6982.891 	     -0.101
  6984.045 	     -0.136
  6985.199 	     -0.127
  6986.353 	     -0.127
  6987.508 	     -0.116
  6988.662 	     -0.148
  6989.817 	     -0.119
  6990.972 	     -0.108
  6992.127 	     -0.150
  6993.283 	     -0.167
  6994.438 	     -0.118
  6995.594 	     -0.122
  6996.750 	     -0.171
  6997.906 	     -0.181
  6999.063 	     -0.178
  7000.219 	     -0.165
  7001.376 	     -0.164
  7002.533 	     -0.137
  7003.690 	     -0.106
  7004.847 	     -0.100
  7006.005 	     -0.114
  7007.162 	     -0.136
  7008.320 	     -0.152
  7009.478 	     -0.124
  7010.636 	     -0.080
  7011.795 	     -0.053
  7012.954 	     -0.071
  7014.112 	     -0.095
  7015.271 	     -0.154
  7016.431 	     -0.182
  7017.590 	     -0.186
  7018.750 	     -0.189
  7019.909 	     -0.175
  7021.069 	     -0.170
  7022.230 	     -0.186
  7023.390 	     -0.171
  7024.551 	     -0.174
  7025.711 	     -0.178
  7026.872 	     -0.169
  7028.033 	     -0.167
  7029.195 	     -0.188
  7030.356 	     -0.196
  7031.518 	     -0.161
  7032.680 	     -0.166
  7033.842 	     -0.187
  7035.004 	     -0.162
  7036.167 	     -0.123
  7037.329 	     -0.164
  7038.492 	     -0.190
  7039.655 	     -0.165
  7040.819 	     -0.118
  7041.982 	     -0.124
  7043.146 	     -0.118
  7044.309 	     -0.137
  7045.473 	     -0.141
  7046.638 	     -0.120
  7047.802 	     -0.098
  7048.967 	     -0.104
  7050.131 	     -0.127
  7051.296 	     -0.128
  7052.462 	     -0.145
  7053.627 	     -0.168
  7054.792 	     -0.192
  7055.958 	     -0.199
  7057.124 	     -0.194
  7058.290 	     -0.210
  7059.457 	     -0.198
  7060.623 	     -0.154
  7061.790 	     -0.174
  7062.957 	     -0.219
  7064.124 	     -0.222
  7065.291 	     -0.195
  7066.459 	     -0.171
  7067.626 	     -0.176
  7068.794 	     -0.171
  7069.962 	     -0.180
  7071.130 	     -0.218
  7072.299 	     -0.218
  7073.468 	     -0.228
  7074.636 	     -0.229
  7075.805 	     -0.221
  7076.975 	     -0.222
  7078.144 	     -0.229
  7079.314 	     -0.219
  7080.483 	     -0.184
  7081.653 	     -0.140
  7082.824 	     -0.152
  7083.994 	     -0.170
  7085.165 	     -0.147
  7086.335 	     -0.142
  7087.506 	     -0.157
  7088.677 	     -0.183
  7089.849 	     -0.214
  7091.020 	     -0.216
  7092.192 	     -0.211
  7093.364 	     -0.197
  7094.536 	     -0.235
  7095.708 	     -0.215
  7096.881 	     -0.214
  7098.054 	     -0.218
  7099.227 	     -0.214
  7100.400 	     -0.211
  7101.573 	     -0.213
  7102.746 	     -0.217
  7103.920 	     -0.237
  7105.094 	     -0.244
  7106.268 	     -0.204
  7107.442 	     -0.201
  7108.617 	     -0.201
  7109.791 	     -0.213
  7110.966 	     -0.213
  7112.141 	     -0.182
  7113.316 	     -0.161
  7114.492 	     -0.201
  7115.667 	     -0.208
  7116.843 	     -0.215
  7118.019 	     -0.218
