wlen 	 newgal_spectrum 
  6274.111 	      0.105
  6275.237 	      0.104
  6276.363 	      0.102
  6277.490 	      0.101
  6278.617 	      0.099
  6279.744 	      0.097
  6280.871 	      0.096
  6281.998 	      0.094
  6283.126 	      0.092
  6284.254 	      0.091
  6285.382 	      0.089
  6286.510 	      0.088
  6287.638 	      0.086
  6288.767 	      0.084
  6289.896 	      0.082
  6291.025 	      0.081
  6292.154 	      0.079
  6293.283 	      0.077
  6294.413 	      0.075
  6295.543 	      0.074
  6296.673 	      0.072
  6297.803 	      0.070
  6298.933 	      0.043
  6300.064 	     -0.050
  6301.195 	     -0.013
  6302.326 	     -0.004
  6303.457 	     -0.043
  6304.589 	     -0.076
  6305.720 	     -0.025
  6306.852 	      0.016
  6307.984 	      0.070
  6309.117 	      0.091
  6310.249 	      0.110
  6311.382 	      0.085
  6312.514 	      0.052
  6313.648 	      0.066
  6314.781 	      0.101
  6315.914 	      0.098
  6317.048 	      0.096
  6318.182 	      0.099
  6319.316 	      0.064
  6320.450 	      0.068
  6321.585 	      0.090
  6322.719 	      0.132
  6323.854 	      0.215
  6324.989 	      0.237
  6326.125 	      0.165
  6327.260 	      0.168
  6328.396 	      0.117
  6329.532 	      0.054
  6330.668 	      0.058
  6331.804 	      0.088
  6332.941 	      0.104
  6334.078 	      0.089
  6335.215 	      0.105
  6336.352 	      0.098
  6337.489 	      0.117
  6338.627 	      0.138
  6339.764 	      0.095
  6340.902 	      0.072
  6342.041 	      0.074
  6343.179 	      0.078
  6344.317 	      0.080
  6345.456 	      0.091
  6346.595 	      0.091
  6347.734 	      0.084
  6348.874 	      0.109
  6350.013 	      0.136
  6351.153 	      0.121
  6352.293 	      0.170
  6353.433 	      0.194
  6354.574 	      0.157
  6355.714 	      0.143
  6356.855 	      0.186
  6357.996 	      0.288
  6359.138 	      0.357
  6360.279 	      0.411
  6361.421 	      0.383
  6362.563 	      0.282
  6363.705 	      0.175
  6364.847 	      0.121
  6365.989 	      0.128
  6367.132 	      0.132
  6368.275 	      0.103
  6369.418 	      0.065
  6370.561 	      0.058
  6371.705 	      0.062
  6372.848 	      0.067
  6373.992 	      0.080
  6375.136 	      0.115
  6376.281 	      0.112
  6377.425 	      0.069
  6378.570 	      0.048
  6379.715 	      0.058
  6380.860 	      0.066
  6382.005 	      0.104
  6383.151 	      0.091
  6384.297 	      0.067
  6385.443 	      0.070
  6386.589 	      0.149
  6387.735 	      0.134
  6388.882 	      0.106
  6390.028 	      0.140
  6391.175 	      0.143
  6392.323 	      0.145
  6393.470 	      0.139
  6394.618 	      0.107
  6395.765 	      0.113
  6396.913 	      0.132
  6398.062 	      0.081
  6399.210 	      0.066
  6400.359 	      0.084
  6401.508 	      0.119
  6402.657 	      0.088
  6403.806 	      0.104
  6404.955 	      0.118
  6406.105 	      0.122
  6407.255 	      0.087
  6408.405 	      0.088
  6409.555 	      0.102
  6410.706 	      0.117
  6411.856 	      0.120
  6413.007 	      0.155
  6414.158 	      0.134
  6415.310 	      0.090
  6416.461 	      0.072
  6417.613 	      0.071
  6418.765 	      0.056
  6419.917 	      0.078
  6421.069 	      0.068
  6422.222 	      0.036
  6423.375 	      0.051
  6424.528 	      0.101
  6425.681 	      0.134
  6426.834 	      0.148
  6427.988 	      0.146
  6429.142 	      0.084
  6430.296 	      0.069
  6431.450 	      0.095
  6432.604 	      0.088
  6433.759 	      0.083
  6434.914 	      0.099
  6436.069 	      0.088
  6437.224 	      0.067
  6438.380 	      0.029
  6439.535 	      0.043
  6440.691 	      0.087
  6441.847 	      0.102
  6443.003 	      0.079
  6444.160 	      0.058
  6445.317 	      0.074
  6446.474 	      0.098
  6447.631 	      0.098
  6448.788 	      0.093
  6449.945 	      0.083
  6451.103 	      0.059
  6452.261 	      0.050
  6453.419 	      0.053
  6454.578 	      0.049
  6455.736 	      0.009
  6456.895 	     -0.009
  6458.054 	      0.005
  6459.213 	      0.031
  6460.373 	      0.071
  6461.532 	      0.075
  6462.692 	      0.053
  6463.852 	      0.023
  6465.012 	      0.064
  6466.173 	      0.095
  6467.333 	      0.072
  6468.494 	      0.059
  6469.655 	      0.022
  6470.817 	     -0.019
  6471.978 	     -0.001
  6473.140 	      0.026
  6474.302 	      0.029
  6475.464 	      0.035
  6476.626 	      0.036
  6477.789 	      0.036
  6478.951 	      0.079
  6480.114 	      0.073
  6481.277 	     -0.018
  6482.441 	      0.029
  6483.604 	      0.021
  6484.768 	      0.031
  6485.932 	      0.031
  6487.096 	      0.032
  6488.261 	      0.027
  6489.425 	      0.028
  6490.590 	      0.044
  6491.755 	      0.003
  6492.921 	      0.020
  6494.086 	      0.030
  6495.252 	      0.036
  6496.418 	      0.004
  6497.584 	     -0.010
  6498.750 	      0.007
  6499.916 	      0.016
  6501.083 	      0.011
  6502.250 	     -0.002
  6503.417 	      0.009
  6504.584 	      0.002
  6505.752 	     -0.002
  6506.920 	      0.002
  6508.088 	      0.001
  6509.256 	      0.019
  6510.424 	      0.018
  6511.593 	     -0.009
  6512.762 	     -0.048
  6513.931 	     -0.025
  6515.100 	      0.030
  6516.269 	      0.012
  6517.439 	     -0.005
  6518.609 	     -0.016
  6519.779 	     -0.026
  6520.949 	      0.004
  6522.120 	      0.026
  6523.290 	      0.029
  6524.461 	      0.002
  6525.632 	      0.028
  6526.804 	      0.077
  6527.975 	      0.103
  6529.147 	      0.089
  6530.319 	      0.062
  6531.491 	      0.043
  6532.664 	      0.028
  6533.836 	      0.025
  6535.009 	      0.038
  6536.182 	      0.034
  6537.355 	      0.023
  6538.529 	      0.035
  6539.702 	      0.063
  6540.876 	      0.094
  6542.050 	      0.072
  6543.224 	      0.037
  6544.399 	     -0.003
  6545.574 	      0.023
  6546.748 	      0.104
  6547.924 	      0.100
  6549.099 	      0.080
  6550.274 	      0.060
  6551.450 	      0.035
  6552.626 	     -0.008
  6553.802 	     -0.032
  6554.979 	     -0.059
  6556.155 	     -0.076
  6557.332 	     -0.051
  6558.509 	     -0.035
  6559.686 	     -0.036
  6560.864 	     -0.020
  6562.041 	      0.020
  6563.219 	      0.038
  6564.397 	      0.032
  6565.576 	      0.008
  6566.754 	      0.017
  6567.933 	      0.003
  6569.112 	      0.011
  6570.291 	      0.040
  6571.470 	      0.081
  6572.650 	      0.088
  6573.830 	      0.050
  6575.010 	      0.064
  6576.190 	      0.067
  6577.370 	      0.070
  6578.551 	      0.073
  6579.732 	      0.075
  6580.913 	      0.078
  6582.094 	      0.081
  6583.275 	      0.084
  6584.457 	      0.087
  6585.639 	      0.089
  6586.821 	      0.092
  6588.003 	      0.058
  6589.186 	      0.028
  6590.368 	      0.052
  6591.551 	      0.081
  6592.735 	      0.053
  6593.918 	      0.049
  6595.102 	      0.053
  6596.285 	      0.041
  6597.469 	      0.044
  6598.654 	      0.082
  6599.838 	      0.092
  6601.023 	      0.107
  6602.207 	      0.123
  6603.393 	      0.110
  6604.578 	      0.150
  6605.763 	      0.189
  6606.949 	      0.244
  6608.135 	      0.535
  6609.321 	      1.465
  6610.507 	      2.746
  6611.694 	      3.413
  6612.881 	      2.883
  6614.068 	      1.666
  6615.255 	      0.653
  6616.442 	      0.297
  6617.630 	      0.234
  6618.818 	      0.246
  6620.006 	      0.361
  6621.194 	      0.749
  6622.383 	      2.215
  6623.571 	      6.558
  6624.760 	     15.621
  6625.949 	     24.652
  6627.139 	     25.316
  6628.328 	     16.634
  6629.518 	      6.269
  6630.708 	      1.866
  6631.898 	      0.628
  6633.089 	      0.345
  6634.279 	      0.278
  6635.470 	      0.218
  6636.661 	      0.199
  6637.852 	      0.198
  6639.044 	      0.205
  6640.235 	      0.325
  6641.427 	      0.434
  6642.619 	      0.693
  6643.812 	      1.642
  6645.004 	      4.247
  6646.197 	      8.526
  6647.390 	     11.014
  6648.583 	      8.814
  6649.777 	      4.650
  6650.970 	      1.767
  6652.164 	      0.637
  6653.358 	      0.381
  6654.552 	      0.268
  6655.747 	      0.150
  6656.941 	      0.091
  6658.136 	      0.083
  6659.331 	      0.119
  6660.527 	      0.140
  6661.722 	      0.133
  6662.918 	      0.139
  6668.900 	      0.115
  6670.097 	      0.101
  6671.294 	      0.084
  6672.492 	      0.088
  6673.689 	      0.111
  6674.887 	      0.101
  6676.086 	      0.082
  6677.284 	      0.064
  6678.482 	      0.089
  6679.681 	      0.115
  6680.880 	      0.128
  6682.079 	      0.129
  6683.279 	      0.133
  6684.478 	      0.118
  6685.678 	      0.088
  6686.878 	      0.128
  6688.079 	      0.134
  6689.279 	      0.100
  6690.480 	      0.103
  6691.681 	      0.104
  6692.882 	      0.132
  6694.083 	      0.161
  6695.285 	      0.141
  6696.486 	      0.089
  6697.688 	      0.033
  6698.891 	      0.020
  6700.093 	      0.073
  6701.296 	      0.093
  6702.499 	      0.071
  6703.702 	      0.039
  6704.905 	      0.083
  6706.108 	      0.060
  6707.312 	      0.056
  6708.516 	      0.057
  6709.720 	      0.062
  6710.925 	      0.070
  6712.129 	      0.058
  6713.334 	      0.076
  6714.539 	      0.046
  6715.744 	      0.026
  6716.950 	      0.048
  6718.155 	      0.057
  6719.361 	      0.038
  6720.567 	      0.057
  6721.774 	      0.077
  6722.980 	      0.081
  6724.187 	      0.093
  6725.394 	      0.095
  6726.601 	      0.082
  6727.808 	      0.053
  6729.016 	     -0.001
  6730.224 	      0.025
  6731.432 	      0.050
  6732.640 	      0.082
  6733.849 	      0.096
  6735.057 	      0.113
  6736.266 	      0.121
  6737.475 	      0.074
  6738.685 	      0.077
  6739.894 	      0.109
  6741.104 	      0.167
  6742.314 	      0.166
  6743.524 	      0.138
  6744.735 	      0.120
  6745.945 	      0.101
  6747.156 	      0.092
  6748.367 	      0.074
  6749.579 	      0.050
  6750.790 	      0.047
  6752.002 	      0.059
  6753.214 	      0.105
  6754.426 	      0.118
  6755.638 	      0.093
  6756.851 	      0.092
  6758.064 	      0.080
  6759.277 	      0.036
  6760.490 	      0.028
  6761.704 	      0.041
  6762.917 	      0.019
  6764.131 	      0.038
  6765.345 	      0.056
  6766.560 	      0.080
  6767.774 	      0.077
  6768.989 	      0.057
  6770.204 	      0.041
  6771.419 	      0.089
  6772.635 	      0.032
  6773.851 	      0.065
  6775.066 	      0.100
  6776.282 	      0.087
  6777.499 	      0.236
  6778.715 	      0.704
  6779.932 	      1.671
  6781.149 	      2.595
  6782.366 	      2.687
  6783.584 	      1.597
  6784.801 	      0.625
  6786.019 	      0.215
  6787.237 	      0.085
  6788.455 	      0.023
  6789.674 	      0.074
  6790.893 	      0.090
  6792.112 	      0.236
  6793.331 	      0.644
  6794.550 	      1.481
  6795.770 	      2.280
  6796.990 	      2.083
  6798.210 	      1.310
  6799.430 	      0.590
  6800.650 	      0.208
  6801.871 	      0.081
  6803.092 	      0.066
  6804.313 	      0.040
  6805.534 	      0.039
  6806.756 	      0.028
  6807.978 	      0.009
  6809.200 	     -0.009
  6810.422 	     -0.001
  6811.644 	      0.023
  6812.867 	      0.024
  6814.090 	      0.019
  6815.313 	      0.015
  6816.536 	      0.000
  6817.760 	      0.014
  6818.984 	      0.027
  6820.208 	      0.048
  6821.432 	      0.079
  6822.656 	      0.120
  6823.881 	      0.129
  6825.106 	      0.071
  6826.331 	      0.047
  6827.556 	      0.033
  6828.782 	      0.075
  6830.007 	      0.091
  6831.233 	      0.071
  6832.460 	      0.010
  6833.686 	     -0.006
  6834.913 	     -0.025
  6836.139 	     -0.035
  6837.366 	     -0.005
  6838.594 	     -0.004
  6839.821 	     -0.029
  6841.049 	      0.033
  6842.277 	      0.009
  6843.505 	     -0.015
  6844.733 	      0.028
  6845.962 	      0.033
  6847.191 	     -0.000
  6848.420 	      0.018
  6849.649 	      0.023
  6850.879 	      0.025
  6852.108 	      0.020
  6853.338 	     -0.027
  6854.568 	     -0.010
  6855.799 	     -0.010
  6857.029 	      0.053
  6858.260 	      0.157
  6859.491 	      0.148
  6860.722 	      0.080
  6861.954 	     -0.117
  6863.186 	     -0.329
  6864.418 	     -0.447
  6865.650 	     -0.458
  6866.882 	     -0.401
  6868.115 	     -0.348
  6869.347 	     -0.328
  6870.580 	     -0.293
  6871.814 	     -0.229
  6873.047 	     -0.164
  6874.281 	     -0.105
  6875.515 	     -0.094
  6876.749 	     -0.076
  6877.983 	     -0.049
  6879.218 	     -0.037
  6880.453 	     -0.094
  6881.688 	     -0.132
  6882.923 	     -0.099
  6884.158 	     -0.088
  6885.394 	     -0.095
  6886.630 	     -0.141
  6887.866 	     -0.148
  6889.102 	     -0.099
  6890.339 	     -0.101
  6891.576 	     -0.171
  6892.813 	     -0.136
  6894.050 	     -0.111
  6895.287 	     -0.131
  6896.525 	     -0.073
  6897.763 	     -0.096
  6899.001 	     -0.100
  6900.239 	     -0.118
  6901.478 	     -0.124
  6902.717 	     -0.094
  6903.956 	     -0.109
  6905.195 	     -0.090
  6906.434 	     -0.049
  6907.674 	     -0.071
  6908.914 	     -0.086
  6910.154 	     -0.077
  6911.395 	     -0.066
  6912.635 	     -0.068
  6913.876 	     -0.086
  6915.117 	     -0.087
  6916.358 	     -0.040
  6917.600 	      0.028
  6918.841 	      0.042
  6920.083 	      0.034
  6921.325 	     -0.042
  6922.568 	     -0.099
  6923.810 	     -0.106
  6925.053 	     -0.097
  6926.296 	     -0.081
  6927.539 	     -0.049
  6928.783 	     -0.030
  6930.026 	      0.009
  6931.270 	      0.034
  6932.514 	      0.046
  6933.759 	      0.063
  6935.003 	      0.078
  6936.248 	      0.041
  6937.493 	      0.010
  6938.739 	     -0.026
  6939.984 	     -0.036
  6941.230 	     -0.045
  6942.476 	     -0.006
  6943.722 	      0.058
  6944.968 	      0.075
  6946.215 	      0.035
  6947.462 	     -0.029
  6948.709 	     -0.035
  6949.956 	     -0.069
  6951.203 	     -0.078
  6952.451 	     -0.047
  6953.699 	     -0.029
  6954.947 	     -0.016
  6956.196 	     -0.014
  6957.444 	     -0.001
  6958.693 	      0.003
  6959.942 	      0.001
  6961.191 	      0.002
  6962.441 	      0.000
  6963.691 	      0.022
  6964.941 	      0.029
  6966.191 	      0.044
  6967.441 	      0.006
  6968.692 	     -0.013
  6969.943 	      0.022
  6971.194 	      0.046
  6972.445 	      0.047
  6973.696 	      0.052
  6974.948 	      0.050
  6976.200 	      0.011
  6977.452 	     -0.007
  6978.705 	      0.026
  6979.957 	      0.018
  6981.210 	     -0.043
  6982.463 	     -0.082
  6983.717 	     -0.078
  6984.970 	     -0.077
  6986.224 	     -0.042
  6987.478 	     -0.014
  6988.732 	      0.023
  6989.987 	      0.000
  6991.241 	     -0.047
  6992.496 	     -0.044
  6993.751 	     -0.033
  6995.007 	     -0.021
  6996.262 	     -0.007
  6997.518 	      0.006
  6998.774 	      0.026
  7000.030 	      0.024
  7001.287 	      0.036
  7002.544 	     -0.013
  7003.801 	     -0.009
  7005.058 	      0.025
  7006.315 	      0.018
  7007.573 	      0.013
  7008.831 	     -0.013
  7010.089 	     -0.039
  7011.347 	     -0.032
  7012.605 	     -0.038
  7013.864 	     -0.040
  7015.123 	     -0.065
  7016.382 	     -0.059
  7017.642 	     -0.068
  7018.901 	     -0.062
  7020.161 	     -0.015
  7021.421 	      0.038
  7022.682 	      0.031
  7023.942 	     -0.022
  7025.203 	      0.008
  7026.464 	      0.010
  7027.725 	     -0.018
  7028.987 	      0.016
  7030.248 	      0.010
  7031.510 	     -0.007
  7032.772 	     -0.026
  7034.035 	     -0.027
  7035.297 	     -0.025
  7036.560 	     -0.025
  7037.823 	      0.027
  7039.086 	      0.026
  7040.350 	      0.032
  7041.614 	      0.017
  7042.877 	     -0.003
  7044.142 	     -0.005
  7045.406 	     -0.016
  7046.671 	     -0.052
  7047.936 	     -0.030
  7049.201 	      0.012
  7050.466 	      0.026
  7051.731 	      0.040
  7052.997 	      0.047
  7054.263 	      0.021
  7055.529 	     -0.004
  7056.796 	     -0.021
  7058.062 	      0.022
  7059.329 	      0.016
  7060.596 	     -0.003
  7061.864 	      0.017
  7063.131 	      0.009
  7064.399 	      0.024
  7065.667 	      0.023
  7066.936 	      0.005
  7068.204 	     -0.019
  7069.473 	     -0.018
  7070.742 	     -0.033
  7072.011 	     -0.024
  7073.280 	     -0.006
  7074.550 	      0.018
  7075.820 	      0.008
  7077.090 	      0.017
  7078.360 	     -0.008
  7079.631 	     -0.017
  7080.901 	     -0.022
  7082.172 	     -0.024
  7083.444 	     -0.001
  7084.715 	      0.034
  7085.987 	     -0.002
  7087.259 	     -0.027
  7088.531 	      0.023
  7089.803 	      0.034
  7091.076 	     -0.022
  7092.349 	     -0.045
  7093.622 	     -0.030
  7094.895 	      0.050
  7096.168 	      0.038
  7097.442 	      0.019
  7098.716 	      0.017
  7099.990 	      0.010
  7101.265 	      0.010
  7102.539 	      0.006
  7103.814 	      0.048
  7105.089 	      0.021
  7106.365 	     -0.043
  7107.640 	      0.001
  7108.916 	      0.014
  7110.192 	      0.051
  7111.468 	      0.073
  7112.745 	      0.080
  7114.021 	      0.075
  7115.298 	      0.038
  7116.576 	      0.022
  7117.853 	      0.037
  7119.131 	      0.009
  7120.408 	     -0.038
  7121.687 	     -0.014
  7122.965 	      0.015
  7124.243 	     -0.023
  7125.522 	     -0.007
  7126.801 	     -0.004
  7128.080 	     -0.056
  7129.360 	     -0.060
  7130.640 	     -0.010
  7131.919 	      0.027
  7133.200 	      0.004
  7134.480 	     -0.026
  7135.761 	     -0.016
  7137.041 	      0.011
  7138.323 	     -0.021
  7139.604 	      0.028
  7140.885 	     -0.007
  7142.167 	      0.001
  7143.449 	      0.025
  7144.731 	      0.017
  7146.014 	      0.022
  7147.296 	      0.057
  7148.579 	      0.000
  7149.863 	     -0.012
  7151.146 	     -0.004
  7152.430 	     -0.033
  7153.713 	     -0.035
  7154.997 	     -0.026
  7156.282 	     -0.022
  7157.566 	     -0.060
  7158.851 	     -0.053
  7160.136 	     -0.053
  7161.421 	     -0.066
  7162.707 	     -0.065
  7163.992 	     -0.073
  7165.278 	     -0.073
  7166.564 	     -0.068
  7167.851 	     -0.098
  7169.137 	     -0.072
  7170.424 	     -0.074
  7171.711 	     -0.097
  7172.998 	     -0.060
  7174.286 	     -0.015
  7175.574 	     -0.011
  7176.862 	     -0.061
  7178.150 	     -0.119
  7179.438 	     -0.147
  7180.727 	     -0.148
  7182.016 	     -0.164
  7183.305 	     -0.158
  7184.595 	     -0.128
  7185.884 	     -0.079
  7187.174 	     -0.113
  7188.464 	     -0.159
  7189.754 	     -0.120
  7191.045 	     -0.052
  7192.336 	     -0.040
  7193.627 	     -0.100
  7194.918 	     -0.114
  7196.209 	     -0.125
  7197.501 	     -0.129
  7198.793 	     -0.130
  7200.085 	     -0.142
  7201.377 	     -0.101
  7202.670 	     -0.058
  7203.963 	     -0.004
  7205.256 	      0.036
  7206.549 	      0.008
  7207.843 	     -0.035
  7209.137 	     -0.039
  7210.431 	     -0.040
  7211.725 	     -0.034
  7213.019 	     -0.080
  7214.314 	     -0.080
  7215.609 	     -0.057
  7216.904 	     -0.078
  7218.200 	     -0.088
  7219.495 	     -0.078
  7220.791 	     -0.075
  7222.087 	     -0.056
  7223.384 	     -0.036
  7224.680 	     -0.029
  7225.977 	     -0.024
  7227.274 	     -0.059
  7228.571 	     -0.101
  7229.869 	     -0.126
  7231.166 	     -0.110
  7232.464 	     -0.029
  7233.763 	      0.073
  7235.061 	      0.083
  7236.360 	      0.020
  7237.659 	     -0.046
  7238.958 	     -0.011
  7240.257 	     -0.017
  7241.557 	     -0.065
  7242.857 	     -0.141
  7244.157 	     -0.212
  7245.457 	     -0.250
  7246.757 	     -0.268
  7248.058 	     -0.153
  7249.359 	     -0.108
  7250.660 	     -0.111
  7251.962 	     -0.142
  7253.264 	     -0.135
  7254.566 	     -0.140
  7255.868 	     -0.167
  7257.170 	     -0.125
  7258.473 	     -0.128
  7259.776 	     -0.158
  7261.079 	     -0.131
  7262.382 	     -0.064
  7263.686 	     -0.074
  7264.989 	     -0.088
  7266.293 	     -0.094
  7267.598 	     -0.087
  7268.902 	     -0.000
  7270.207 	      0.144
  7271.512 	      0.184
  7272.817 	      0.027
  7274.123 	     -0.181
  7275.428 	     -0.246
  7276.734 	     -0.211
  7278.040 	     -0.109
  7279.347 	     -0.064
  7280.653 	     -0.099
  7281.960 	     -0.154
  7283.267 	     -0.215
  7284.575 	     -0.195
  7285.882 	     -0.132
  7287.190 	     -0.109
  7288.498 	     -0.073
  7289.806 	     -0.078
  7291.115 	     -0.083
  7292.423 	     -0.142
  7293.732 	     -0.154
  7295.042 	     -0.130
  7296.351 	     -0.100
  7297.661 	     -0.045
  7298.971 	     -0.023
  7300.281 	     -0.051
  7301.591 	     -0.049
  7302.902 	     -0.085
  7304.212 	     -0.070
  7305.524 	     -0.069
  7306.835 	     -0.081
  7308.146 	     -0.037
  7309.458 	      0.101
  7310.770 	      0.181
  7312.082 	      0.135
  7313.395 	     -0.029
  7314.708 	     -0.152
  7316.021 	     -0.175
  7317.334 	     -0.135
  7318.647 	     -0.111
  7319.961 	     -0.120
  7321.275 	     -0.086
  7322.589 	     -0.056
  7323.903 	     -0.029
  7325.218 	      0.003
  7326.533 	     -0.058
  7327.848 	     -0.106
  7329.163 	     -0.090
  7330.479 	     -0.089
  7331.795 	     -0.076
  7333.111 	      0.002
  7334.427 	      0.155
  7335.743 	      0.211
  7337.060 	      0.105
  7338.377 	     -0.083
  7339.694 	     -0.143
