wlen 	 newgal_spectrum 
  6294.316 	      0.171
  6295.447 	      0.185
  6296.578 	      0.193
  6297.709 	      0.186
  6298.841 	      0.169
  6299.972 	      0.152
  6301.104 	      0.159
  6302.236 	      0.140
  6303.369 	      0.115
  6304.501 	      0.118
  6305.634 	      0.078
  6306.767 	      0.085
  6307.900 	      0.389
  6309.033 	      0.731
  6310.167 	      1.168
  6311.300 	      1.168
  6312.434 	      0.724
  6313.568 	      0.663
  6314.703 	      1.112
  6315.837 	      1.058
  6316.972 	      0.436
  6318.107 	      0.131
  6319.242 	      0.103
  6320.377 	      0.088
  6321.513 	      0.112
  6322.649 	      0.130
  6323.785 	      0.158
  6324.921 	      0.177
  6326.057 	      0.146
  6327.194 	      0.114
  6328.331 	      0.135
  6329.468 	      0.152
  6330.605 	      0.156
  6331.742 	      0.157
  6332.880 	      0.144
  6334.017 	      0.112
  6335.155 	      0.113
  6336.294 	      0.130
  6337.432 	      0.137
  6338.571 	      0.113
  6339.710 	      0.116
  6340.849 	      0.125
  6341.988 	      0.108
  6343.127 	      0.102
  6344.267 	      0.092
  6345.407 	      0.126
  6346.547 	      0.147
  6347.687 	      0.107
  6348.827 	      0.062
  6349.968 	      0.030
  6351.109 	      0.018
  6352.250 	      0.032
  6353.391 	      0.050
  6354.533 	      0.060
  6355.674 	      0.094
  6356.816 	      0.121
  6357.958 	      0.137
  6359.101 	      0.160
  6360.243 	      0.173
  6361.386 	      0.154
  6362.529 	      0.158
  6363.672 	      0.198
  6364.815 	      0.267
  6365.959 	      0.355
  6367.103 	      0.411
  6368.247 	      0.365
  6369.391 	      0.238
  6370.535 	      0.157
  6371.680 	      0.112
  6372.824 	      0.091
  6373.969 	      0.069
  6375.115 	      0.093
  6376.260 	      0.117
  6377.406 	      0.150
  6378.551 	      0.117
  6379.697 	      0.094
  6380.844 	      0.077
  6381.990 	      0.104
  6383.137 	      0.118
  6384.283 	      0.084
  6385.430 	      0.083
  6386.578 	      0.114
  6387.725 	      0.095
  6388.873 	      0.105
  6390.021 	      0.108
  6391.169 	      0.132
  6392.317 	      0.120
  6393.465 	      0.113
  6394.614 	      0.188
  6395.763 	      0.163
  6396.912 	      0.120
  6398.061 	      0.110
  6399.211 	      0.129
  6400.361 	      0.125
  6401.511 	      0.121
  6402.661 	      0.134
  6403.811 	      0.135
  6404.962 	      0.099
  6406.112 	      0.107
  6407.263 	      0.096
  6408.414 	      0.090
  6409.566 	      0.082
  6410.717 	      0.085
  6411.869 	      0.107
  6413.021 	      0.106
  6414.173 	      0.113
  6415.326 	      0.114
  6416.478 	      0.110
  6417.631 	      0.100
  6418.784 	      0.087
  6419.937 	      0.100
  6421.091 	      0.112
  6422.245 	      0.128
  6423.398 	      0.125
  6424.552 	      0.111
  6425.707 	      0.103
  6426.861 	      0.067
  6428.016 	      0.074
  6429.171 	      0.099
  6430.326 	      0.101
  6431.481 	      0.121
  6432.637 	      0.133
  6433.792 	      0.101
  6434.948 	      0.103
  6436.104 	      0.113
  6437.261 	      0.103
  6438.417 	      0.100
  6439.574 	      0.112
  6440.731 	      0.094
  6441.888 	      0.050
  6443.046 	      0.047
  6444.203 	      0.065
  6445.361 	      0.089
  6446.519 	      0.069
  6447.677 	      0.061
  6448.836 	      0.074
  6449.994 	      0.071
  6451.153 	      0.060
  6452.312 	      0.064
  6453.471 	      0.058
  6454.631 	      0.063
  6455.791 	      0.087
  6456.950 	      0.084
  6458.111 	      0.066
  6459.271 	      0.054
  6460.431 	      0.071
  6461.592 	      0.068
  6462.753 	      0.061
  6463.914 	      0.050
  6465.075 	      0.070
  6466.237 	      0.060
  6467.399 	      0.061
  6468.561 	      0.089
  6469.723 	      0.075
  6470.885 	      0.036
  6472.048 	      0.030
  6473.211 	      0.035
  6474.374 	      0.039
  6475.537 	      0.071
  6476.700 	      0.055
  6477.864 	      0.006
  6479.028 	      0.025
  6480.192 	      0.031
  6481.356 	      0.036
  6482.521 	      0.014
  6483.685 	      0.024
  6484.850 	      0.021
  6486.015 	      0.042
  6487.181 	      0.046
  6488.346 	      0.043
  6489.512 	      0.023
  6490.678 	      0.021
  6491.844 	      0.019
  6493.010 	      0.029
  6494.177 	      0.024
  6495.344 	     -0.002
  6496.511 	      0.053
  6497.678 	      0.058
  6498.845 	      0.056
  6500.013 	      0.027
  6501.181 	      0.024
  6502.349 	      0.054
  6503.517 	      0.033
  6504.685 	      0.027
  6505.854 	      0.018
  6507.023 	      0.007
  6508.192 	      0.007
  6509.361 	      0.016
  6510.531 	      0.033
  6511.700 	      0.029
  6512.870 	      0.004
  6514.041 	     -0.008
  6515.211 	      0.009
  6516.381 	      0.006
  6517.552 	      0.016
  6518.723 	      0.022
  6519.894 	      0.013
  6521.066 	      0.010
  6522.237 	      0.001
  6523.409 	     -0.007
  6524.581 	     -0.001
  6525.753 	      0.016
  6526.926 	      0.018
  6528.099 	      0.016
  6529.271 	      0.052
  6530.445 	      0.090
  6531.618 	      0.090
  6532.791 	      0.058
  6533.965 	      0.051
  6535.139 	      0.043
  6536.313 	      0.033
  6537.487 	      0.024
  6538.662 	      0.053
  6539.837 	      0.051
  6541.012 	      0.055
  6542.187 	      0.050
  6543.362 	      0.063
  6544.538 	      0.059
  6545.714 	      0.052
  6546.890 	      0.095
  6548.066 	      0.091
  6549.243 	      0.020
  6550.419 	      0.023
  6551.596 	      0.078
  6552.773 	      0.068
  6553.950 	      0.022
  6555.128 	     -0.009
  6556.306 	      0.005
  6557.484 	      0.029
  6558.662 	      0.006
  6559.840 	      0.018
  6561.019 	     -0.004
  6562.198 	      0.017
  6563.377 	      0.037
  6564.556 	      0.020
  6565.735 	      0.007
  6566.915 	     -0.004
  6568.095 	     -0.015
  6569.275 	     -0.029
  6570.455 	     -0.040
  6571.635 	     -0.044
  6572.816 	     -0.043
  6573.997 	     -0.038
  6575.178 	     -0.031
  6576.359 	     -0.024
  6577.541 	     -0.020
  6578.723 	     -0.017
  6579.905 	     -0.013
  6581.087 	     -0.007
  6582.269 	      0.003
  6583.452 	      0.016
  6584.635 	      0.029
  6585.818 	      0.040
  6587.001 	      0.045
  6588.184 	      0.042
  6589.368 	      0.041
  6590.552 	      0.049
  6591.736 	      0.060
  6592.920 	      0.071
  6594.105 	      0.084
  6595.290 	      0.093
  6596.475 	      0.083
  6597.660 	      0.074
  6598.845 	      0.104
  6600.031 	      0.103
  6601.216 	      0.098
  6602.402 	      0.114
  6603.589 	      0.116
  6604.775 	      0.116
  6605.962 	      0.116
  6607.149 	      0.109
  6608.336 	      0.097
  6609.523 	      0.127
  6610.710 	      0.142
  6611.898 	      0.156
  6613.086 	      0.236
  6614.274 	      0.438
  6615.463 	      1.008
  6616.651 	      1.804
  6617.840 	      2.156
  6619.029 	      1.649
  6620.218 	      0.707
  6621.408 	      0.308
  6622.597 	      0.173
  6623.787 	      0.214
  6624.977 	      0.227
  6626.167 	      0.275
  6627.358 	      0.468
  6628.549 	      1.168
  6629.740 	      3.854
  6630.931 	      9.621
  6632.122 	     15.015
  6633.314 	     14.598
  6634.505 	      7.502
  6635.697 	      2.460
  6636.890 	      0.740
  6638.082 	      0.310
  6639.275 	      0.215
  6640.467 	      0.217
  6641.660 	      0.199
  6642.854 	      0.205
  6644.047 	      0.211
  6645.241 	      0.208
  6646.435 	      0.265
  6647.629 	      0.330
  6648.823 	      0.529
  6650.018 	      1.170
  6651.213 	      2.846
  6652.408 	      5.309
  6653.603 	      6.296
  6654.798 	      4.532
  6655.994 	      2.037
  6657.190 	      0.677
  6658.386 	      0.280
  6659.582 	      0.185
  6660.779 	      0.165
  6661.975 	      0.149
  6663.172 	      0.103
  6664.369 	      0.079
  6665.567 	      0.125
  6666.764 	      0.141
  6667.962 	      0.113
  6669.160 	      0.122
  6670.358 	      0.143
  6671.557 	      0.123
  6672.755 	      0.102
  6673.954 	      0.110
  6675.153 	      0.138
  6676.353 	      0.129
  6677.552 	      0.115
  6678.752 	      0.122
  6679.952 	      0.109
  6681.152 	      0.115
  6682.352 	      0.115
  6683.553 	      0.072
  6684.754 	      0.102
  6685.955 	      0.131
  6687.156 	      0.134
  6688.357 	      0.134
  6689.559 	      0.108
  6690.761 	      0.114
  6691.963 	      0.115
  6693.165 	      0.112
  6694.368 	      0.110
  6695.571 	      0.087
  6696.774 	      0.074
  6697.977 	      0.088
  6699.180 	      0.081
  6700.384 	      0.081
  6701.588 	      0.084
  6702.792 	      0.085
  6703.996 	      0.087
  6705.200 	      0.073
  6706.405 	      0.060
  6707.610 	      0.076
  6708.815 	      0.118
  6710.020 	      0.124
  6711.226 	      0.112
  6712.432 	      0.089
  6713.638 	      0.102
  6714.844 	      0.087
  6716.050 	      0.091
  6717.257 	      0.093
  6718.464 	      0.073
  6719.671 	      0.070
  6720.878 	      0.059
  6722.086 	      0.069
  6723.293 	      0.070
  6724.501 	      0.062
  6725.710 	      0.073
  6726.918 	      0.073
  6728.127 	      0.077
  6729.335 	      0.096
  6730.544 	      0.082
  6731.754 	      0.067
  6732.963 	      0.079
  6734.173 	      0.081
  6735.383 	      0.095
  6736.593 	      0.114
  6737.803 	      0.089
  6739.014 	      0.083
  6740.224 	      0.095
  6741.435 	      0.091
  6742.647 	      0.079
  6743.858 	      0.068
  6745.070 	      0.061
  6746.281 	      0.073
  6751.131 	      0.123
  6752.344 	      0.099
  6753.557 	      0.086
  6754.771 	      0.079
  6755.984 	      0.076
  6757.198 	      0.092
  6758.412 	      0.095
  6759.626 	      0.086
  6760.841 	      0.105
  6762.055 	      0.107
  6763.270 	      0.097
  6764.485 	      0.103
  6765.701 	      0.098
  6766.916 	      0.066
  6768.132 	      0.046
  6769.348 	      0.047
  6770.564 	      0.070
  6771.781 	      0.067
  6772.997 	      0.046
  6774.214 	      0.057
  6775.431 	      0.070
  6776.649 	      0.037
  6777.866 	      0.045
  6779.084 	      0.077
  6780.302 	      0.070
  6781.520 	      0.093
  6782.738 	      0.138
  6783.957 	      0.292
  6785.176 	      0.716
  6786.395 	      1.471
  6787.614 	      1.943
  6788.834 	      1.603
  6790.053 	      0.817
  6791.273 	      0.306
  6792.494 	      0.142
  6793.714 	      0.095
  6794.935 	      0.073
  6796.155 	      0.095
  6797.376 	      0.117
  6798.598 	      0.249
  6799.819 	      0.610
  6801.041 	      1.150
  6802.263 	      1.497
  6803.485 	      1.232
  6804.707 	      0.541
  6805.930 	      0.203
  6807.153 	      0.112
  6808.376 	      0.060
  6809.599 	      0.081
  6810.822 	      0.084
  6812.046 	      0.045
  6813.270 	      0.037
  6814.494 	      0.048
  6815.718 	      0.036
  6816.943 	      0.036
  6818.168 	      0.056
  6819.392 	      0.037
  6820.618 	      0.032
  6821.843 	      0.038
  6823.069 	      0.037
  6824.295 	      0.037
  6825.521 	      0.035
  6826.747 	      0.031
  6827.974 	      0.075
  6829.200 	      0.051
  6830.427 	      0.064
  6831.654 	      0.120
  6832.882 	      0.099
  6834.109 	      0.067
  6835.337 	      0.025
  6836.565 	      0.019
  6837.794 	      0.035
  6839.022 	      0.041
  6840.251 	      0.041
  6841.480 	      0.032
  6842.709 	      0.032
  6843.938 	      0.026
  6845.168 	      0.047
  6846.398 	      0.073
  6847.628 	      0.069
  6848.858 	      0.075
  6850.089 	      0.073
  6851.319 	      0.053
  6852.550 	      0.039
  6853.782 	      0.025
  6855.013 	      0.002
  6856.245 	     -0.011
  6857.476 	      0.003
  6858.708 	      0.025
  6859.941 	      0.037
  6861.173 	      0.048
  6862.406 	      0.058
  6863.639 	      0.055
  6864.872 	     -0.008
  6866.105 	     -0.105
  6867.339 	     -0.264
  6868.573 	     -0.365
  6869.807 	     -0.379
  6871.041 	     -0.339
  6872.276 	     -0.315
  6873.510 	     -0.284
  6874.745 	     -0.259
  6875.980 	     -0.197
  6877.216 	     -0.152
  6878.451 	     -0.144
  6879.687 	     -0.088
  6880.923 	     -0.022
  6882.159 	      0.002
  6883.396 	     -0.019
  6884.633 	     -0.082
  6885.870 	     -0.096
  6887.107 	     -0.155
  6888.344 	     -0.164
  6889.582 	     -0.137
  6890.820 	     -0.136
  6892.058 	     -0.112
  6893.296 	     -0.102
  6894.534 	     -0.134
  6895.773 	     -0.101
  6897.012 	     -0.081
  6898.251 	     -0.080
  6899.490 	     -0.069
  6900.730 	     -0.050
  6901.970 	     -0.068
  6903.210 	     -0.079
  6904.450 	     -0.069
  6905.691 	     -0.047
  6906.931 	     -0.058
  6908.172 	     -0.071
  6909.413 	     -0.033
  6910.655 	     -0.024
  6911.896 	     -0.055
  6913.138 	     -0.061
  6914.380 	     -0.021
  6915.623 	     -0.012
  6916.865 	     -0.029
  6918.108 	     -0.045
  6919.351 	     -0.023
  6920.594 	     -0.008
  6921.837 	     -0.027
  6923.081 	     -0.048
  6924.325 	     -0.061
  6925.569 	     -0.022
  6926.813 	      0.004
  6928.058 	     -0.013
  6929.302 	     -0.027
  6930.547 	     -0.028
  6931.792 	     -0.024
  6933.038 	     -0.031
  6934.284 	     -0.019
  6935.529 	     -0.031
  6936.775 	     -0.020
  6938.022 	     -0.018
  6939.268 	     -0.019
  6940.515 	     -0.010
  6941.762 	      0.006
  6943.009 	      0.008
  6944.257 	      0.015
  6945.504 	      0.010
  6946.752 	     -0.038
  6948.000 	     -0.030
  6949.248 	     -0.013
  6950.497 	     -0.009
  6951.746 	     -0.021
  6952.995 	      0.024
  6954.244 	      0.018
  6955.493 	     -0.017
  6956.743 	     -0.019
  6957.993 	     -0.018
  6959.243 	      0.006
  6960.493 	      0.001
  6961.744 	     -0.009
  6962.995 	      0.016
  6964.246 	      0.029
  6965.497 	      0.040
  6966.748 	      0.053
  6968.000 	      0.064
  6969.252 	      0.048
  6970.504 	      0.040
  6971.756 	      0.036
  6973.009 	      0.037
  6974.262 	      0.045
  6975.515 	      0.078
  6976.768 	      0.059
  6978.022 	      0.037
  6979.275 	      0.020
  6980.529 	      0.027
  6981.783 	      0.026
  6983.038 	      0.018
  6984.292 	      0.013
  6985.547 	      0.020
  6986.802 	      0.019
  6988.058 	     -0.018
  6989.313 	     -0.008
  6990.569 	      0.003
  6991.825 	      0.005
  6993.081 	     -0.010
  6994.337 	     -0.025
  6995.594 	     -0.013
  6996.851 	      0.009
  6998.108 	      0.007
  6999.365 	     -0.003
  7000.623 	     -0.016
  7001.881 	      0.025
  7003.139 	      0.033
  7004.397 	      0.006
  7005.655 	     -0.023
  7006.914 	     -0.011
  7008.173 	      0.025
  7009.432 	      0.000
  7010.691 	      0.028
  7011.951 	      0.046
  7013.211 	      0.019
  7014.471 	      0.017
  7015.731 	     -0.005
  7016.991 	     -0.006
  7018.252 	     -0.006
  7019.513 	      0.004
  7020.774 	      0.004
  7022.036 	      0.010
  7023.297 	      0.005
  7024.559 	     -0.013
  7025.821 	     -0.002
  7027.083 	     -0.000
  7028.346 	     -0.013
  7029.609 	     -0.017
  7030.872 	      0.000
  7032.135 	      0.027
  7033.398 	      0.032
  7034.662 	     -0.001
  7035.926 	      0.015
  7037.190 	      0.015
  7038.454 	      0.004
  7039.719 	      0.006
  7040.984 	      0.033
  7042.249 	      0.053
  7043.514 	      0.047
  7044.779 	      0.038
  7046.045 	      0.045
  7047.311 	      0.018
  7048.577 	     -0.007
  7049.844 	      0.016
  7051.110 	      0.015
  7052.377 	      0.004
  7053.644 	      0.040
  7054.911 	      0.093
  7056.179 	      0.067
  7057.447 	      0.017
  7058.715 	      0.048
  7059.983 	      0.039
  7061.251 	      0.042
  7062.520 	      0.049
  7063.789 	      0.028
  7065.058 	      0.018
  7066.327 	      0.021
  7067.597 	      0.016
  7068.867 	      0.016
  7070.137 	      0.030
  7071.407 	      0.031
  7072.677 	      0.025
  7073.948 	      0.010
  7075.219 	      0.008
  7076.490 	      0.032
  7077.762 	      0.008
  7079.033 	     -0.002
  7080.305 	      0.007
  7081.577 	      0.012
  7082.850 	      0.039
  7084.122 	      0.043
  7085.395 	      0.021
  7086.668 	      0.015
  7087.941 	      0.041
  7089.214 	      0.049
  7090.488 	      0.035
  7091.762 	      0.010
  7093.036 	      0.023
  7094.311 	      0.034
  7095.585 	      0.035
  7096.860 	      0.035
  7098.135 	      0.062
  7099.410 	      0.049
  7100.686 	      0.041
  7101.962 	      0.030
  7103.238 	      0.003
  7104.514 	     -0.008
  7105.790 	      0.006
  7107.067 	      0.038
  7108.344 	      0.093
  7109.621 	      0.033
  7110.898 	      0.023
  7112.176 	      0.049
  7113.454 	      0.041
  7114.732 	      0.069
  7116.010 	      0.075
  7117.288 	      0.070
  7118.567 	      0.043
  7119.846 	      0.039
  7121.125 	      0.038
  7122.405 	      0.029
  7123.684 	      0.036
  7124.964 	      0.023
  7126.244 	      0.027
  7127.525 	      0.033
  7128.805 	      0.018
  7130.086 	      0.011
  7131.367 	      0.016
  7132.648 	      0.013
  7133.930 	     -0.021
  7135.212 	     -0.027
  7136.494 	      0.000
  7137.776 	      0.032
  7139.058 	      0.036
  7140.341 	      0.015
  7141.624 	     -0.006
  7142.907 	     -0.029
  7144.190 	     -0.007
  7145.474 	      0.005
  7146.757 	      0.025
  7148.041 	     -0.000
  7149.326 	     -0.017
  7150.610 	     -0.012
  7151.895 	     -0.000
  7153.180 	      0.008
  7154.465 	      0.012
  7155.750 	      0.004
  7157.036 	      0.027
  7158.322 	      0.035
  7159.608 	     -0.003
  7160.894 	     -0.014
  7162.181 	      0.009
  7163.468 	      0.003
  7164.755 	     -0.032
  7166.042 	     -0.050
  7167.329 	     -0.077
  7168.617 	     -0.088
  7169.905 	     -0.074
  7171.193 	     -0.114
  7172.482 	     -0.129
  7173.770 	     -0.144
  7175.059 	     -0.160
  7176.348 	     -0.171
  7177.638 	     -0.134
  7178.927 	     -0.112
  7180.217 	     -0.120
  7181.507 	     -0.133
  7182.797 	     -0.186
  7184.088 	     -0.246
  7185.379 	     -0.247
  7186.670 	     -0.200
  7187.961 	     -0.164
  7189.252 	     -0.153
  7190.544 	     -0.181
  7191.836 	     -0.216
  7193.128 	     -0.218
  7194.420 	     -0.167
  7195.713 	     -0.140
  7197.006 	     -0.112
  7198.299 	     -0.124
  7199.592 	     -0.149
  7200.885 	     -0.173
  7202.179 	     -0.185
  7203.473 	     -0.167
  7204.767 	     -0.179
  7206.062 	     -0.137
  7207.356 	     -0.099
  7208.651 	     -0.073
  7209.947 	     -0.041
  7211.242 	     -0.019
  7212.538 	     -0.030
  7213.833 	     -0.051
  7215.129 	     -0.071
  7216.426 	     -0.078
  7217.722 	     -0.071
  7219.019 	     -0.082
  7220.316 	     -0.088
  7221.613 	     -0.090
  7222.911 	     -0.079
  7224.208 	     -0.092
  7225.506 	     -0.092
  7226.805 	     -0.091
  7228.103 	     -0.087
  7229.402 	     -0.078
  7230.700 	     -0.132
  7232.000 	     -0.193
  7233.299 	     -0.238
  7234.599 	     -0.221
  7235.898 	     -0.157
  7237.198 	     -0.092
  7238.499 	     -0.110
  7239.799 	     -0.158
  7241.100 	     -0.178
  7242.401 	     -0.184
  7243.702 	     -0.164
  7245.003 	     -0.152
  7246.305 	     -0.143
  7247.607 	     -0.134
  7248.909 	     -0.135
  7250.212 	     -0.176
  7251.514 	     -0.217
  7252.817 	     -0.217
  7254.120 	     -0.178
  7255.423 	     -0.119
  7256.727 	     -0.102
  7258.031 	     -0.119
  7259.335 	     -0.135
  7260.639 	     -0.158
  7261.943 	     -0.161
  7263.248 	     -0.179
  7264.553 	     -0.188
  7265.858 	     -0.131
  7267.164 	     -0.108
  7268.469 	     -0.137
  7269.775 	     -0.121
  7271.081 	     -0.130
  7272.388 	     -0.147
  7273.694 	     -0.159
  7275.001 	     -0.196
  7276.308 	     -0.195
  7277.616 	     -0.227
  7278.923 	     -0.147
  7280.231 	     -0.108
  7281.539 	     -0.088
  7282.847 	     -0.076
  7284.156 	     -0.057
  7285.464 	     -0.110
  7286.773 	     -0.138
  7288.082 	     -0.179
  7289.392 	     -0.181
  7290.701 	     -0.186
  7292.011 	     -0.158
  7293.321 	     -0.110
  7294.632 	     -0.088
  7295.942 	     -0.097
  7297.253 	     -0.143
  7298.564 	     -0.150
  7299.876 	     -0.158
  7301.187 	     -0.190
  7302.499 	     -0.191
  7303.811 	     -0.159
  7305.123 	     -0.110
  7306.436 	     -0.106
  7307.748 	     -0.112
  7309.061 	     -0.124
  7310.374 	     -0.118
  7311.688 	     -0.095
  7313.002 	     -0.093
  7314.315 	     -0.077
  7315.630 	     -0.096
  7316.944 	     -0.131
  7318.259 	     -0.136
  7319.573 	     -0.101
  7320.888 	     -0.088
  7322.204 	     -0.088
  7323.519 	     -0.082
  7324.835 	     -0.103
  7326.151 	     -0.070
  7327.467 	     -0.049
  7328.784 	     -0.031
  7330.101 	     -0.066
