wlen 	 newgal_spectrum 
  6247.002 	      0.107
  6248.125 	      0.104
  6249.247 	      0.141
  6250.370 	      0.147
  6251.493 	      0.071
  6252.616 	      0.075
  6253.740 	      0.076
  6254.863 	      0.076
  6255.987 	      0.076
  6257.111 	      0.076
  6258.235 	      0.077
  6259.360 	      0.077
  6260.484 	      0.078
  6261.609 	      0.078
  6262.734 	      0.079
  6263.859 	      0.079
  6264.985 	      0.080
  6266.110 	      0.080
  6267.236 	      0.081
  6268.362 	      0.081
  6269.488 	      0.082
  6270.615 	      0.083
  6271.741 	      0.083
  6272.868 	      0.084
  6273.995 	      0.085
  6275.122 	      0.086
  6276.250 	      0.086
  6277.377 	      0.087
  6278.505 	      0.088
  6279.633 	      0.088
  6280.761 	      0.089
  6281.890 	      0.090
  6283.018 	      0.090
  6284.147 	      0.091
  6285.276 	      0.092
  6286.406 	      0.092
  6287.535 	      0.093
  6288.665 	      0.093
  6289.795 	      0.094
  6290.925 	      0.095
  6292.055 	      0.095
  6293.185 	      0.096
  6294.316 	      0.096
  6295.447 	      0.097
  6296.578 	      0.097
  6297.709 	      0.097
  6298.841 	      0.098
  6299.972 	      0.098
  6301.104 	      0.113
  6302.236 	      0.113
  6303.369 	      0.113
  6304.501 	      0.112
  6305.634 	      0.108
  6306.767 	      0.083
  6307.900 	      0.172
  6309.033 	      0.151
  6310.167 	      0.235
  6311.300 	      0.246
  6312.434 	      0.176
  6313.568 	      0.165
  6314.703 	      0.162
  6315.837 	      0.124
  6316.972 	      0.161
  6318.107 	      0.144
  6319.242 	      0.087
  6320.377 	      0.116
  6321.513 	      0.128
  6322.649 	      0.132
  6323.785 	      0.094
  6324.921 	      0.159
  6326.057 	      0.220
  6327.194 	      0.232
  6328.331 	      0.216
  6329.468 	      0.141
  6330.605 	      0.118
  6331.742 	      0.154
  6332.880 	      0.184
  6334.017 	      0.211
  6335.155 	      0.217
  6336.294 	      0.147
  6337.432 	      0.129
  6338.571 	      0.133
  6339.710 	      0.136
  6340.849 	      0.104
  6341.988 	      0.067
  6343.127 	      0.059
  6344.267 	      0.073
  6345.407 	      0.077
  6346.547 	      0.069
  6347.687 	      0.105
  6348.827 	      0.150
  6349.968 	      0.191
  6351.109 	      0.196
  6352.250 	      0.158
  6353.391 	      0.124
  6354.533 	      0.131
  6355.674 	      0.130
  6356.816 	      0.101
  6357.958 	      0.148
  6359.101 	      0.225
  6360.243 	      0.287
  6361.386 	      0.371
  6362.529 	      0.396
  6363.672 	      0.338
  6364.815 	      0.252
  6365.959 	      0.158
  6367.103 	      0.123
  6368.247 	      0.178
  6369.391 	      0.175
  6370.535 	      0.144
  6371.680 	      0.169
  6372.824 	      0.175
  6373.969 	      0.159
  6375.115 	      0.167
  6376.260 	      0.100
  6377.406 	      0.161
  6378.551 	      0.127
  6379.697 	      0.084
  6380.844 	      0.054
  6381.990 	      0.090
  6383.137 	      0.113
  6384.283 	      0.117
  6385.430 	      0.134
  6386.578 	      0.184
  6387.725 	      0.191
  6388.873 	      0.148
  6390.021 	      0.151
  6391.169 	      0.139
  6392.317 	      0.125
  6393.465 	      0.116
  6394.614 	      0.145
  6395.763 	      0.136
  6396.912 	      0.139
  6398.061 	      0.076
  6399.211 	      0.079
  6400.361 	      0.122
  6401.511 	      0.107
  6402.661 	      0.103
  6403.811 	      0.124
  6404.962 	      0.138
  6406.112 	      0.115
  6407.263 	      0.100
  6408.414 	      0.114
  6409.566 	      0.127
  6410.717 	      0.115
  6411.869 	      0.121
  6413.021 	      0.104
  6414.173 	      0.083
  6415.326 	      0.082
  6416.478 	      0.083
  6417.631 	      0.099
  6418.784 	      0.116
  6419.937 	      0.093
  6421.091 	      0.089
  6422.245 	      0.100
  6423.398 	      0.130
  6424.552 	      0.154
  6425.707 	      0.149
  6426.861 	      0.143
  6428.016 	      0.117
  6429.171 	      0.073
  6430.326 	      0.072
  6431.481 	      0.100
  6432.637 	      0.092
  6433.792 	      0.084
  6434.948 	      0.106
  6436.104 	      0.121
  6437.261 	      0.117
  6438.417 	      0.149
  6439.574 	      0.151
  6440.731 	      0.111
  6441.888 	      0.103
  6443.046 	      0.094
  6444.203 	      0.120
  6445.361 	      0.132
  6446.519 	      0.106
  6447.677 	      0.123
  6448.836 	      0.093
  6449.994 	      0.093
  6451.153 	      0.099
  6452.312 	      0.078
  6453.471 	      0.095
  6454.631 	      0.117
  6455.791 	      0.100
  6456.950 	      0.079
  6458.111 	      0.031
  6459.271 	      0.063
  6460.431 	      0.080
  6461.592 	      0.116
  6462.753 	      0.038
  6463.914 	      0.002
  6465.075 	      0.053
  6466.237 	      0.019
  6467.399 	      0.040
  6468.561 	      0.036
  6469.723 	      0.015
  6470.885 	      0.059
  6472.048 	      0.093
  6473.211 	      0.021
  6474.374 	      0.036
  6475.537 	      0.042
  6476.700 	      0.051
  6477.864 	      0.050
  6479.028 	      0.025
  6480.192 	      0.001
  6481.356 	      0.049
  6482.521 	      0.010
  6483.685 	     -0.009
  6484.850 	     -0.012
  6486.015 	      0.004
  6487.181 	      0.075
  6488.346 	      0.033
  6489.512 	      0.058
  6490.678 	      0.048
  6491.844 	      0.036
  6493.010 	      0.043
  6494.177 	      0.022
  6495.344 	     -0.002
  6496.511 	     -0.009
  6497.678 	      0.001
  6498.845 	      0.031
  6500.013 	      0.041
  6501.181 	      0.016
  6502.349 	      0.007
  6503.517 	      0.025
  6504.685 	      0.062
  6505.854 	      0.062
  6507.023 	      0.082
  6508.192 	      0.134
  6509.361 	      0.080
  6510.531 	      0.018
  6511.700 	      0.034
  6512.870 	      0.033
  6514.041 	      0.007
  6515.211 	     -0.017
  6516.381 	     -0.004
  6517.552 	      0.036
  6518.723 	      0.026
  6519.894 	     -0.016
  6521.066 	     -0.016
  6522.237 	      0.000
  6523.409 	     -0.004
  6524.581 	      0.017
  6525.753 	      0.008
  6526.926 	     -0.032
  6528.099 	     -0.011
  6529.271 	     -0.003
  6530.445 	      0.094
  6531.618 	      0.210
  6532.791 	      0.092
  6533.965 	      0.012
  6535.139 	      0.006
  6536.313 	      0.050
  6537.487 	      0.032
  6538.662 	      0.110
  6539.837 	      0.083
  6541.012 	      0.025
  6542.187 	     -0.026
  6543.362 	      0.068
  6544.538 	      0.065
  6545.714 	      0.028
  6546.890 	      0.046
  6548.066 	      0.011
  6549.243 	      0.049
  6550.419 	      0.084
  6551.596 	      0.073
  6552.773 	      0.049
  6553.950 	      0.016
  6555.128 	      0.011
  6556.306 	     -0.038
  6557.484 	     -0.022
  6558.662 	     -0.053
  6559.840 	     -0.031
  6561.019 	      0.004
  6562.198 	     -0.037
  6563.377 	     -0.038
  6564.556 	     -0.058
  6565.735 	     -0.066
  6566.915 	     -0.061
  6568.095 	     -0.056
  6569.275 	     -0.052
  6570.455 	     -0.047
  6571.635 	     -0.043
  6572.816 	     -0.039
  6573.997 	     -0.034
  6575.178 	     -0.030
  6576.359 	     -0.026
  6577.541 	     -0.021
  6578.723 	     -0.017
  6579.905 	     -0.013
  6581.087 	     -0.008
  6582.269 	     -0.004
  6583.452 	      0.001
  6584.635 	      0.005
  6585.818 	      0.010
  6587.001 	      0.015
  6588.184 	      0.021
  6589.368 	      0.026
  6590.552 	      0.064
  6591.736 	      0.069
  6592.920 	      0.046
  6594.105 	      0.093
  6595.290 	      0.066
  6596.475 	      0.041
  6597.660 	      0.028
  6598.845 	      0.037
  6600.031 	      0.043
  6601.216 	      0.053
  6602.402 	      0.101
  6603.589 	      0.103
  6604.775 	      0.104
  6605.962 	      0.154
  6607.149 	      0.144
  6608.336 	      0.215
  6609.523 	      0.530
  6610.710 	      0.945
  6611.898 	      1.096
  6613.086 	      1.005
  6614.274 	      0.512
  6615.463 	      0.321
  6616.651 	      0.218
  6617.840 	      0.163
  6619.029 	      0.096
  6620.218 	      0.093
  6621.408 	      0.061
  6622.597 	      0.283
  6623.787 	      1.651
  6624.977 	      4.280
  6626.167 	      6.502
  6627.358 	      6.142
  6628.549 	      3.482
  6629.740 	      1.356
  6630.931 	      0.486
  6632.122 	      0.269
  6633.314 	      0.162
  6634.505 	      0.161
  6635.697 	      0.158
  6636.890 	      0.142
  6638.082 	      0.155
  6639.275 	      0.125
  6640.467 	      0.122
  6641.660 	      0.161
  6642.854 	      0.226
  6644.047 	      0.604
  6645.241 	      1.510
  6646.435 	      2.847
  6647.629 	      3.426
  6648.823 	      2.797
  6650.018 	      1.620
  6651.213 	      0.769
  6652.408 	      0.356
  6653.603 	      0.229
  6654.798 	      0.213
  6655.994 	      0.175
  6657.190 	      0.107
  6658.386 	      0.076
  6659.582 	      0.084
  6660.779 	      0.079
  6661.975 	      0.093
  6663.172 	      0.094
  6664.369 	      0.128
  6665.567 	      0.168
  6666.764 	      0.182
  6667.962 	      0.166
  6669.160 	      0.111
  6670.358 	      0.059
  6671.557 	      0.051
  6672.755 	      0.108
  6673.954 	      0.071
  6675.153 	      0.049
  6676.353 	      0.118
  6677.552 	      0.119
  6678.752 	      0.109
  6679.952 	      0.137
  6681.152 	      0.189
  6682.352 	      0.193
  6683.553 	      0.168
  6684.754 	      0.120
  6685.955 	      0.131
  6687.156 	      0.152
  6688.357 	      0.125
  6689.559 	      0.103
  6690.761 	      0.086
  6691.963 	      0.109
  6693.165 	      0.080
  6694.368 	      0.045
  6695.571 	      0.040
  6696.774 	      0.072
  6697.977 	      0.057
  6699.180 	      0.064
  6700.384 	      0.086
  6701.588 	      0.096
  6702.792 	      0.068
  6703.996 	      0.026
  6705.200 	      0.056
  6706.405 	      0.094
  6707.610 	      0.099
  6708.815 	      0.060
  6710.020 	      0.086
  6711.226 	      0.064
  6712.432 	      0.050
  6713.638 	      0.056
  6714.844 	      0.044
  6716.050 	      0.076
  6717.257 	      0.094
  6718.464 	      0.099
  6719.671 	      0.115
  6720.878 	      0.067
  6722.086 	      0.040
  6723.293 	      0.069
  6730.544 	      0.055
  6731.754 	      0.016
  6732.963 	      0.063
  6734.173 	      0.121
  6735.383 	      0.075
  6736.593 	      0.021
  6737.803 	      0.048
  6739.014 	      0.086
  6740.224 	      0.058
  6741.435 	      0.049
  6742.647 	      0.080
  6743.858 	      0.102
  6745.070 	      0.063
  6746.281 	      0.077
  6747.494 	      0.039
  6748.706 	      0.025
  6749.918 	      0.021
  6751.131 	      0.062
  6752.344 	      0.068
  6753.557 	      0.023
  6754.771 	     -0.026
  6755.984 	      0.043
  6757.198 	      0.049
  6758.412 	      0.032
  6759.626 	      0.037
  6760.841 	      0.030
  6762.055 	      0.004
  6763.270 	      0.028
  6764.485 	      0.066
  6765.701 	      0.048
  6766.916 	      0.073
  6768.132 	      0.042
  6769.348 	      0.008
  6770.564 	      0.062
  6771.781 	      0.088
  6772.997 	      0.032
  6774.214 	      0.012
  6775.431 	      0.055
  6776.649 	      0.049
  6777.866 	      0.090
  6779.084 	      0.364
  6780.302 	      0.900
  6781.520 	      1.305
  6782.738 	      1.129
  6783.957 	      0.663
  6785.176 	      0.285
  6786.395 	      0.095
  6787.614 	      0.008
  6788.834 	     -0.001
  6790.053 	      0.056
  6791.273 	      0.083
  6792.494 	      0.141
  6793.714 	      0.336
  6794.935 	      0.654
  6796.155 	      0.870
  6797.376 	      0.803
  6798.598 	      0.428
  6799.819 	      0.190
  6801.041 	      0.054
  6802.263 	      0.020
  6803.485 	      0.004
  6804.707 	      0.002
  6805.930 	      0.010
  6807.153 	      0.019
  6808.376 	      0.046
  6809.599 	     -0.033
  6810.822 	     -0.018
  6812.046 	      0.021
  6813.270 	     -0.028
  6814.494 	     -0.036
  6815.718 	      0.011
  6816.943 	      0.004
  6818.168 	      0.006
  6819.392 	      0.027
  6820.618 	      0.075
  6821.843 	      0.030
  6823.069 	      0.055
  6824.295 	      0.054
  6825.521 	      0.020
  6826.747 	      0.045
  6827.974 	      0.089
  6829.200 	      0.060
  6830.427 	      0.062
  6831.654 	      0.021
  6832.882 	      0.038
  6834.109 	      0.066
  6835.337 	      0.060
  6836.565 	      0.054
  6837.794 	      0.051
  6839.022 	      0.015
  6840.251 	      0.000
  6841.480 	      0.045
  6842.709 	      0.040
  6843.938 	      0.020
  6845.168 	      0.039
  6846.398 	      0.038
  6847.628 	      0.017
  6848.858 	      0.019
  6850.089 	      0.016
  6851.319 	      0.035
  6852.550 	      0.058
  6853.782 	      0.031
  6855.013 	      0.005
  6856.245 	     -0.012
  6857.476 	      0.000
  6858.708 	      0.025
  6859.941 	      0.036
  6861.173 	      0.025
  6862.406 	      0.003
  6863.639 	      0.052
  6864.872 	     -0.017
  6866.105 	     -0.119
  6867.339 	     -0.240
  6868.573 	     -0.291
  6869.807 	     -0.309
  6871.041 	     -0.324
  6872.276 	     -0.288
  6873.510 	     -0.265
  6874.745 	     -0.227
  6875.980 	     -0.212
  6877.216 	     -0.205
  6878.451 	     -0.135
  6879.687 	     -0.084
  6880.923 	     -0.060
  6882.159 	     -0.007
  6883.396 	     -0.032
  6884.633 	     -0.051
  6885.870 	     -0.093
  6887.107 	     -0.143
  6888.344 	     -0.154
  6889.582 	     -0.127
  6890.820 	     -0.125
  6892.058 	     -0.121
  6893.296 	     -0.125
  6894.534 	     -0.115
  6895.773 	     -0.100
  6897.012 	     -0.080
  6898.251 	     -0.072
  6899.490 	     -0.086
  6900.730 	     -0.070
  6901.970 	     -0.076
  6903.210 	     -0.100
  6904.450 	     -0.059
  6905.691 	     -0.064
  6906.931 	     -0.073
  6908.172 	     -0.109
  6909.413 	     -0.100
  6910.655 	     -0.061
  6911.896 	     -0.052
  6913.138 	     -0.058
  6914.380 	     -0.028
  6915.623 	     -0.021
  6916.865 	     -0.040
  6918.108 	     -0.039
  6919.351 	     -0.014
  6920.594 	      0.012
  6921.837 	     -0.001
  6923.081 	     -0.033
  6924.325 	     -0.078
  6925.569 	     -0.105
  6926.813 	     -0.094
  6928.058 	     -0.066
  6929.302 	     -0.097
  6930.547 	     -0.053
  6931.792 	     -0.040
  6933.038 	     -0.041
  6934.284 	     -0.072
  6935.529 	     -0.008
  6936.775 	     -0.025
  6938.022 	     -0.035
  6939.268 	     -0.068
  6940.515 	     -0.098
  6941.762 	     -0.044
  6943.009 	      0.002
  6944.257 	     -0.042
  6945.504 	     -0.052
  6946.752 	     -0.022
  6948.000 	     -0.041
  6949.248 	     -0.037
  6950.497 	     -0.022
  6951.746 	     -0.045
  6952.995 	     -0.047
  6954.244 	     -0.002
  6955.493 	     -0.002
  6956.743 	     -0.019
  6957.993 	      0.012
  6959.243 	      0.018
  6960.493 	     -0.017
  6961.744 	     -0.013
  6962.995 	      0.009
  6964.246 	      0.011
  6965.497 	      0.000
  6966.748 	      0.019
  6968.000 	      0.062
  6969.252 	      0.090
  6970.504 	      0.061
  6971.756 	      0.041
  6973.009 	      0.044
  6974.262 	      0.067
  6975.515 	      0.053
  6976.768 	      0.005
  6978.022 	     -0.005
  6979.275 	     -0.005
  6980.529 	      0.011
  6981.783 	     -0.007
  6983.038 	     -0.003
  6984.292 	     -0.037
  6985.547 	     -0.078
  6986.802 	     -0.002
  6988.058 	     -0.001
  6989.313 	     -0.034
  6990.569 	     -0.031
  6991.825 	     -0.045
  6993.081 	     -0.022
  6994.337 	     -0.014
  6995.594 	     -0.005
  6996.851 	     -0.006
  6998.108 	     -0.029
  6999.365 	     -0.022
  7000.623 	     -0.014
  7001.881 	      0.019
  7003.139 	     -0.009
  7004.397 	     -0.054
  7005.655 	     -0.045
  7006.914 	      0.020
  7008.173 	     -0.018
  7009.432 	     -0.026
  7010.691 	     -0.044
  7011.951 	     -0.025
  7013.211 	     -0.055
  7014.471 	     -0.064
  7015.731 	     -0.046
  7016.991 	     -0.028
  7018.252 	     -0.031
  7019.513 	     -0.014
  7020.774 	     -0.039
  7022.036 	     -0.062
  7023.297 	     -0.062
  7024.559 	     -0.053
  7025.821 	     -0.024
  7027.083 	     -0.035
  7028.346 	     -0.081
  7029.609 	     -0.061
  7030.872 	     -0.022
  7032.135 	      0.053
  7033.398 	      0.035
  7034.662 	      0.001
  7035.926 	      0.009
  7037.190 	     -0.023
  7038.454 	     -0.073
  7039.719 	     -0.023
  7040.984 	      0.041
  7042.249 	      0.021
  7043.514 	     -0.047
  7044.779 	     -0.081
  7046.045 	     -0.051
  7047.311 	     -0.049
  7048.577 	     -0.015
  7049.844 	     -0.036
  7051.110 	     -0.043
  7052.377 	     -0.009
  7053.644 	      0.050
  7054.911 	      0.154
  7056.179 	      0.066
  7057.447 	      0.030
  7058.715 	      0.033
  7059.983 	      0.004
  7061.251 	      0.030
  7062.520 	      0.038
  7063.789 	      0.001
  7065.058 	      0.003
  7066.327 	      0.025
  7067.597 	     -0.002
  7068.867 	     -0.041
  7070.137 	     -0.028
  7071.407 	     -0.011
  7072.677 	     -0.008
  7073.948 	      0.017
  7075.219 	     -0.001
  7076.490 	     -0.058
  7077.762 	     -0.049
  7079.033 	     -0.074
  7080.305 	     -0.069
  7081.577 	     -0.074
  7082.850 	     -0.063
  7084.122 	     -0.017
  7085.395 	     -0.020
  7086.668 	     -0.047
  7087.941 	     -0.045
  7089.214 	     -0.058
  7090.488 	     -0.059
  7091.762 	     -0.045
  7093.036 	     -0.063
  7094.311 	     -0.030
  7095.585 	      0.015
  7096.860 	     -0.008
  7098.135 	     -0.034
  7099.410 	     -0.009
  7100.686 	     -0.044
  7101.962 	     -0.104
  7103.238 	     -0.118
  7104.514 	     -0.046
  7105.790 	     -0.024
  7107.067 	     -0.014
  7108.344 	      0.041
  7109.621 	      0.070
  7110.898 	      0.005
  7112.176 	     -0.061
  7113.454 	     -0.048
  7114.732 	     -0.038
  7116.010 	      0.015
  7117.288 	      0.027
  7118.567 	     -0.051
  7119.846 	     -0.016
  7121.125 	     -0.038
  7122.405 	     -0.016
  7123.684 	     -0.044
  7124.964 	     -0.090
  7126.244 	     -0.124
  7127.525 	     -0.070
  7128.805 	     -0.056
  7130.086 	     -0.066
  7131.367 	     -0.057
  7132.648 	     -0.055
  7133.930 	     -0.043
  7135.212 	     -0.050
  7136.494 	     -0.084
  7137.776 	     -0.080
  7139.058 	     -0.015
  7140.341 	     -0.012
  7141.624 	     -0.036
  7142.907 	     -0.006
  7144.190 	     -0.059
  7145.474 	     -0.074
  7146.757 	     -0.028
  7148.041 	      0.009
  7149.326 	      0.029
  7150.610 	      0.019
  7151.895 	     -0.002
  7153.180 	     -0.044
  7154.465 	     -0.090
  7155.750 	     -0.082
  7157.036 	     -0.081
  7158.322 	     -0.048
  7159.608 	     -0.072
  7160.894 	     -0.097
  7162.181 	     -0.137
  7163.468 	     -0.137
  7164.755 	     -0.123
  7166.042 	     -0.128
  7167.329 	     -0.105
  7168.617 	     -0.124
  7169.905 	     -0.108
  7171.193 	     -0.137
  7172.482 	     -0.171
  7173.770 	     -0.136
  7175.059 	     -0.148
  7176.348 	     -0.218
  7177.638 	     -0.194
  7178.927 	     -0.145
  7180.217 	     -0.179
  7181.507 	     -0.221
  7182.797 	     -0.257
  7184.088 	     -0.262
  7185.379 	     -0.306
  7186.670 	     -0.253
  7187.961 	     -0.207
  7189.252 	     -0.238
  7190.544 	     -0.247
  7191.836 	     -0.251
  7193.128 	     -0.230
  7194.420 	     -0.191
  7195.713 	     -0.186
  7197.006 	     -0.169
  7198.299 	     -0.207
  7199.592 	     -0.260
  7200.885 	     -0.212
  7202.179 	     -0.192
  7203.473 	     -0.176
  7204.767 	     -0.196
  7206.062 	     -0.183
  7207.356 	     -0.163
  7208.651 	     -0.106
  7209.947 	     -0.112
  7211.242 	     -0.143
  7212.538 	     -0.076
  7213.833 	     -0.118
  7215.129 	     -0.148
  7216.426 	     -0.108
  7217.722 	     -0.087
  7219.019 	     -0.084
  7220.316 	     -0.074
  7221.613 	     -0.096
  7222.911 	     -0.123
  7224.208 	     -0.129
  7225.506 	     -0.122
  7226.805 	     -0.158
  7228.103 	     -0.114
  7229.402 	     -0.112
  7230.700 	     -0.176
  7232.000 	     -0.230
  7233.299 	     -0.239
  7234.599 	     -0.209
  7235.898 	     -0.144
  7237.198 	     -0.121
  7238.499 	     -0.133
  7239.799 	     -0.199
  7241.100 	     -0.168
  7242.401 	     -0.127
  7243.702 	     -0.105
  7245.003 	     -0.144
  7246.305 	     -0.145
  7247.607 	     -0.124
  7248.909 	     -0.130
  7250.212 	     -0.159
  7251.514 	     -0.151
  7252.817 	     -0.151
  7254.120 	     -0.154
  7255.423 	     -0.140
  7256.727 	     -0.147
  7258.031 	     -0.138
  7259.335 	     -0.133
  7260.639 	     -0.154
  7261.943 	     -0.183
  7263.248 	     -0.185
  7264.553 	     -0.159
  7265.858 	     -0.146
  7267.164 	     -0.104
  7268.469 	     -0.105
  7269.775 	     -0.142
  7271.081 	     -0.195
  7272.388 	     -0.221
  7273.694 	     -0.087
  7275.001 	     -0.126
  7276.308 	     -0.149
  7277.616 	     -0.275
  7278.923 	     -0.250
  7280.231 	     -0.140
  7281.539 	     -0.044
  7282.847 	     -0.008
  7284.156 	     -0.088
  7285.464 	     -0.174
  7286.773 	     -0.173
  7288.082 	     -0.164
  7289.392 	     -0.217
  7290.701 	     -0.266
  7292.011 	     -0.250
  7293.321 	     -0.216
  7294.632 	     -0.158
  7295.942 	     -0.128
  7297.253 	     -0.134
  7298.564 	     -0.131
  7299.876 	     -0.124
  7301.187 	     -0.183
  7302.499 	     -0.178
  7303.811 	     -0.150
  7305.123 	     -0.102
  7306.436 	     -0.112
  7307.748 	     -0.124
  7309.061 	     -0.156
  7310.374 	     -0.166
  7311.688 	     -0.070
  7313.002 	     -0.080
  7314.315 	     -0.096
  7315.630 	     -0.175
  7316.944 	     -0.098
  7318.259 	     -0.174
  7319.573 	     -0.151
  7320.888 	     -0.098
  7322.204 	     -0.149
  7323.519 	     -0.125
  7324.835 	     -0.152
  7326.151 	     -0.106
  7327.467 	     -0.042
  7328.784 	     -0.016
  7330.101 	     -0.080
