wlen 	 newgal_spectrum 
  6195.779 	      0.120
  6196.891 	      0.138
  6198.003 	      0.148
  6199.116 	      0.173
  6200.228 	      0.153
  6201.341 	      0.191
  6202.454 	      0.223
  6203.568 	      0.208
  6204.681 	      0.164
  6205.795 	      0.152
  6206.909 	      0.235
  6208.023 	      0.342
  6209.137 	      0.275
  6210.252 	      0.147
  6211.366 	      0.180
  6212.481 	      0.218
  6213.596 	      0.149
  6214.712 	      0.129
  6215.827 	      0.215
  6216.943 	      0.259
  6218.059 	      0.202
  6219.175 	      0.111
  6220.291 	      0.045
  6221.408 	      0.038
  6222.525 	      0.049
  6223.641 	      0.062
  6224.759 	      0.087
  6225.876 	      0.102
  6226.993 	      0.109
  6228.111 	      0.136
  6229.229 	      0.218
  6230.347 	      0.320
  6231.466 	      0.334
  6232.584 	      0.286
  6233.703 	      0.219
  6234.822 	      0.165
  6235.941 	      0.145
  6237.060 	      0.178
  6238.180 	      0.225
  6239.299 	      0.209
  6240.419 	      0.140
  6241.539 	      0.111
  6242.660 	      0.110
  6243.780 	      0.100
  6244.901 	      0.104
  6246.022 	      0.121
  6247.143 	      0.147
  6248.264 	      0.159
  6249.386 	      0.162
  6250.508 	      0.163
  6251.630 	      0.165
  6252.752 	      0.166
  6253.874 	      0.168
  6254.997 	      0.169
  6256.119 	      0.171
  6257.242 	      0.172
  6258.366 	      0.174
  6259.489 	      0.175
  6260.612 	      0.177
  6261.736 	      0.178
  6262.860 	      0.179
  6263.984 	      0.181
  6265.109 	      0.182
  6266.233 	      0.183
  6267.358 	      0.185
  6268.483 	      0.186
  6269.608 	      0.187
  6270.734 	      0.188
  6271.859 	      0.189
  6272.985 	      0.191
  6274.111 	      0.192
  6275.237 	      0.193
  6276.363 	      0.194
  6277.490 	      0.195
  6278.617 	      0.196
  6279.744 	      0.197
  6280.871 	      0.199
  6281.998 	      0.200
  6283.126 	      0.201
  6284.254 	      0.202
  6285.382 	      0.203
  6286.510 	      0.204
  6287.638 	      0.206
  6288.767 	      0.207
  6289.896 	      0.208
  6291.025 	      0.209
  6292.154 	      0.211
  6293.283 	      0.212
  6294.413 	      0.213
  6295.543 	      0.215
  6296.673 	      0.216
  6297.803 	      0.217
  6298.933 	      0.219
  6300.064 	      0.230
  6301.195 	      0.232
  6302.326 	      0.233
  6303.457 	      0.234
  6304.589 	      0.235
  6305.720 	      0.236
  6306.852 	      0.237
  6307.984 	      0.239
  6309.117 	      0.240
  6310.249 	      0.241
  6311.382 	      0.242
  6312.514 	      0.243
  6313.648 	      0.243
  6314.781 	      0.244
  6315.914 	      0.243
  6317.048 	      0.183
  6318.182 	      0.180
  6319.316 	      0.140
  6320.450 	      0.127
  6321.585 	      0.102
  6322.719 	      0.133
  6323.854 	      0.211
  6324.989 	      0.268
  6326.125 	      0.332
  6327.260 	      0.281
  6328.396 	      0.122
  6329.532 	      0.084
  6330.668 	      0.063
  6331.804 	      0.086
  6332.941 	      0.151
  6334.078 	      0.138
  6335.215 	      0.105
  6336.352 	      0.111
  6337.489 	      0.121
  6338.627 	      0.099
  6339.764 	      0.104
  6340.902 	      0.141
  6342.041 	      0.076
  6343.179 	      0.115
  6344.317 	      0.099
  6345.456 	      0.056
  6346.595 	      0.068
  6347.734 	      0.111
  6348.874 	      0.041
  6350.013 	      0.065
  6351.153 	      0.244
  6352.293 	      0.301
  6353.433 	      0.255
  6354.574 	      0.174
  6355.714 	      0.137
  6356.855 	      0.266
  6357.996 	      0.533
  6359.138 	      0.750
  6360.279 	      0.824
  6361.421 	      0.531
  6362.563 	      0.132
  6363.705 	     -0.095
  6364.847 	     -0.122
  6365.989 	     -0.037
  6367.132 	      0.011
  6368.275 	      0.028
  6369.418 	      0.003
  6370.561 	      0.020
  6371.705 	      0.070
  6372.848 	      0.117
  6373.992 	      0.100
  6375.136 	      0.060
  6376.281 	     -0.058
  6377.425 	      0.002
  6378.570 	      0.095
  6379.715 	      0.138
  6380.860 	      0.204
  6382.005 	      0.191
  6383.151 	      0.202
  6384.297 	      0.197
  6385.443 	      0.127
  6386.589 	      0.207
  6387.735 	      0.160
  6388.882 	      0.032
  6390.028 	      0.063
  6391.175 	      0.149
  6392.323 	      0.145
  6393.470 	      0.120
  6394.618 	      0.093
  6395.765 	      0.010
  6396.913 	      0.095
  6398.062 	      0.097
  6399.210 	      0.117
  6400.359 	      0.201
  6401.508 	      0.235
  6402.657 	      0.073
  6403.806 	      0.039
  6404.955 	      0.257
  6406.105 	      0.204
  6407.255 	      0.145
  6408.405 	      0.080
  6409.555 	      0.097
  6410.706 	      0.110
  6411.856 	      0.050
  6413.007 	      0.069
  6414.158 	      0.093
  6415.310 	      0.052
  6416.461 	      0.107
  6417.613 	      0.082
  6418.765 	      0.146
  6419.917 	      0.137
  6421.069 	      0.163
  6422.222 	      0.174
  6423.375 	      0.148
  6424.528 	      0.108
  6425.681 	      0.046
  6426.834 	      0.089
  6427.988 	      0.099
  6429.142 	      0.101
  6430.296 	      0.056
  6431.450 	      0.030
  6432.604 	      0.121
  6433.759 	      0.187
  6434.914 	      0.163
  6436.069 	      0.094
  6437.224 	      0.074
  6438.380 	      0.099
  6439.535 	      0.111
  6440.691 	      0.143
  6441.847 	      0.122
  6443.003 	      0.069
  6444.160 	      0.070
  6445.317 	      0.043
  6446.474 	      0.097
  6447.631 	      0.147
  6448.788 	      0.160
  6449.945 	      0.163
  6451.103 	      0.128
  6452.261 	      0.153
  6453.419 	      0.194
  6454.578 	      0.151
  6455.736 	      0.082
  6456.895 	      0.079
  6458.054 	      0.101
  6459.213 	      0.113
  6460.373 	      0.134
  6461.532 	      0.103
  6462.692 	      0.053
  6463.852 	      0.057
  6465.012 	      0.049
  6466.173 	      0.104
  6467.333 	      0.068
  6468.494 	      0.033
  6469.655 	     -0.003
  6470.817 	      0.052
  6471.978 	      0.063
  6473.140 	      0.037
  6474.302 	      0.058
  6475.464 	      0.051
  6476.626 	      0.033
  6477.789 	      0.013
  6478.951 	      0.013
  6480.114 	     -0.005
  6481.277 	     -0.030
  6482.441 	     -0.052
  6497.584 	     -0.072
  6498.750 	     -0.036
  6499.916 	      0.070
  6501.083 	      0.124
  6502.250 	      0.078
  6503.417 	      0.037
  6504.584 	     -0.005
  6505.752 	      0.079
  6506.920 	      0.100
  6508.088 	      0.074
  6509.256 	      0.063
  6510.424 	      0.088
  6511.593 	      0.039
  6512.762 	      0.030
  6513.931 	      0.080
  6515.100 	      0.115
  6516.269 	      0.052
  6517.439 	      0.018
  6518.609 	      0.053
  6519.779 	      0.090
  6520.949 	      0.091
  6522.120 	     -0.030
  6523.290 	     -0.114
  6524.461 	     -0.079
  6525.632 	      0.023
  6526.804 	      0.152
  6527.975 	      0.185
  6529.147 	      0.097
  6530.319 	      0.087
  6531.491 	      0.027
  6532.664 	     -0.071
  6533.836 	     -0.037
  6535.009 	     -0.029
  6536.182 	     -0.037
  6537.355 	      0.016
  6538.529 	      0.061
  6539.702 	      0.091
  6540.876 	      0.088
  6542.050 	      0.133
  6543.224 	      0.082
  6544.399 	      0.011
  6545.574 	      0.042
  6546.748 	      0.033
  6547.924 	      0.147
  6549.099 	      0.181
  6550.274 	      0.182
  6551.450 	      0.063
  6552.626 	     -0.048
  6553.802 	     -0.097
  6554.979 	     -0.110
  6556.155 	     -0.001
  6557.332 	      0.133
  6558.509 	      0.174
  6559.686 	      0.190
  6560.864 	      0.047
  6562.041 	     -0.042
  6563.219 	      0.011
  6564.397 	      0.035
  6565.576 	      0.017
  6566.754 	     -0.020
  6567.933 	      0.017
  6569.112 	     -0.010
  6570.291 	     -0.009
  6571.470 	      0.119
  6572.650 	      0.192
  6573.830 	      0.169
  6575.010 	      0.155
  6576.190 	      0.146
  6577.370 	      0.138
  6578.551 	      0.129
  6579.732 	      0.121
  6580.913 	      0.112
  6582.094 	      0.103
  6583.275 	      0.095
  6584.457 	      0.087
  6585.639 	      0.079
  6586.821 	      0.071
  6588.003 	      0.065
  6589.186 	      0.099
  6590.368 	      0.090
  6591.551 	      0.139
  6592.735 	      0.170
  6593.918 	      0.151
  6595.102 	      0.191
  6596.285 	      0.159
  6597.469 	      0.118
  6598.654 	      0.135
  6599.838 	      0.173
  6601.023 	      0.246
  6602.207 	      0.237
  6603.393 	      0.173
  6604.578 	      0.149
  6605.763 	      0.167
  6606.949 	      0.336
  6608.135 	      0.739
  6609.321 	      1.475
  6610.507 	      1.974
  6611.694 	      1.863
  6612.881 	      1.134
  6614.068 	      0.522
  6615.255 	      0.290
  6616.442 	      0.229
  6617.630 	      0.184
  6618.818 	      0.190
  6620.006 	      0.344
  6621.194 	      0.898
  6622.383 	      2.435
  6623.571 	      5.819
  6624.760 	      9.947
  6625.949 	     11.726
  6627.139 	      9.112
  6628.328 	      3.518
  6629.518 	      0.895
  6630.708 	      0.449
  6631.898 	      0.320
  6633.089 	      0.193
  6634.279 	      0.220
  6635.470 	      0.207
  6636.661 	      0.194
  6637.852 	      0.223
  6639.044 	      0.232
  6640.235 	      0.258
  6641.427 	      0.466
  6642.619 	      0.906
  6643.812 	      2.138
  6645.004 	      4.286
  6646.197 	      5.877
  6647.390 	      5.772
  6648.583 	      3.172
  6649.777 	      1.145
  6650.970 	      0.396
  6652.164 	      0.201
  6653.358 	      0.285
  6654.552 	      0.254
  6655.747 	      0.162
  6656.941 	      0.155
  6658.136 	      0.180
  6659.331 	      0.158
  6660.527 	      0.141
  6661.722 	      0.194
  6662.918 	      0.161
  6664.114 	      0.142
  6665.310 	      0.133
  6666.507 	      0.169
  6667.703 	      0.211
  6668.900 	      0.184
  6670.097 	      0.101
  6671.294 	      0.059
  6672.492 	      0.050
  6673.689 	      0.068
  6674.887 	      0.135
  6676.086 	      0.139
  6677.284 	      0.177
  6678.482 	      0.194
  6679.681 	      0.188
  6680.880 	      0.180
  6682.079 	      0.166
  6683.279 	      0.123
  6684.478 	      0.083
  6685.678 	      0.058
  6686.878 	      0.071
  6688.079 	      0.084
  6689.279 	      0.077
  6690.480 	      0.022
  6691.681 	      0.011
  6692.882 	      0.098
  6694.083 	      0.077
  6695.285 	      0.061
  6696.486 	      0.037
  6697.688 	      0.022
  6698.891 	      0.045
  6700.093 	      0.025
  6701.296 	      0.005
  6702.499 	      0.121
  6703.702 	      0.066
  6704.905 	     -0.022
  6706.108 	     -0.026
  6707.312 	      0.037
  6708.516 	      0.163
  6709.720 	      0.226
  6710.925 	      0.207
  6712.129 	     -0.024
  6713.334 	      0.010
  6714.539 	      0.085
  6715.744 	      0.135
  6716.950 	      0.062
  6718.155 	      0.012
  6719.361 	      0.046
  6720.567 	      0.107
  6721.774 	      0.115
  6722.980 	      0.061
  6724.187 	      0.053
  6725.394 	      0.024
  6726.601 	      0.133
  6727.808 	      0.079
  6729.016 	      0.006
  6730.224 	      0.119
  6731.432 	      0.080
  6732.640 	     -0.022
  6733.849 	     -0.025
  6735.057 	      0.079
  6736.266 	      0.093
  6737.475 	      0.115
  6738.685 	      0.101
  6739.894 	      0.140
  6741.104 	      0.163
  6742.314 	      0.128
  6743.524 	      0.094
  6744.735 	      0.089
  6745.945 	      0.029
  6747.156 	      0.011
  6748.367 	      0.042
  6749.579 	      0.088
  6750.790 	      0.116
  6752.002 	      0.132
  6753.214 	      0.124
  6754.426 	      0.066
  6755.638 	      0.033
  6756.851 	      0.060
  6758.064 	      0.075
  6759.277 	      0.058
  6760.490 	      0.038
  6761.704 	      0.104
  6762.917 	      0.121
  6764.131 	      0.060
  6765.345 	      0.061
  6766.560 	      0.096
  6767.774 	      0.189
  6768.989 	      0.030
  6770.204 	      0.070
  6771.419 	      0.092
  6772.635 	      0.042
  6773.851 	      0.147
  6775.066 	      0.173
  6776.282 	      0.188
  6777.499 	      0.386
  6778.715 	      1.196
  6779.932 	      1.898
  6781.149 	      2.166
  6782.366 	      1.585
  6783.584 	      0.645
  6784.801 	      0.240
  6786.019 	      0.118
  6787.237 	      0.107
  6788.455 	      0.234
  6789.674 	      0.170
  6790.893 	      0.211
  6792.112 	      0.343
  6793.331 	      0.850
  6794.550 	      1.405
  6795.770 	      1.587
  6796.990 	      1.101
  6798.210 	      0.435
  6799.430 	      0.156
  6800.650 	      0.121
  6801.871 	      0.141
  6803.092 	      0.119
  6804.313 	      0.109
  6805.534 	      0.097
  6806.756 	      0.029
  6807.978 	      0.065
  6809.200 	      0.125
  6810.422 	      0.061
  6811.644 	     -0.017
  6812.867 	     -0.044
  6814.090 	      0.010
  6815.313 	      0.074
  6816.536 	      0.109
  6817.760 	      0.055
  6818.984 	     -0.020
  6820.208 	      0.014
  6821.432 	      0.120
  6822.656 	      0.250
  6823.881 	      0.404
  6825.106 	      0.345
  6826.331 	      0.193
  6827.556 	      0.112
  6828.782 	      0.230
  6830.007 	      0.184
  6831.233 	      0.037
  6832.460 	     -0.051
  6833.686 	     -0.149
  6834.913 	     -0.078
  6836.139 	     -0.015
  6837.366 	     -0.018
  6838.594 	      0.021
  6839.821 	     -0.013
  6841.049 	     -0.132
  6842.277 	     -0.045
  6843.505 	      0.002
  6844.733 	      0.053
  6845.962 	      0.121
  6847.191 	      0.033
  6848.420 	      0.063
  6849.649 	      0.028
  6850.879 	      0.025
  6852.108 	      0.004
  6853.338 	      0.023
  6854.568 	      0.091
  6855.799 	      0.111
  6857.029 	      0.212
  6858.260 	      0.458
  6859.491 	      0.553
  6860.722 	      0.310
  6861.954 	     -0.102
  6863.186 	     -0.383
  6864.418 	     -0.433
  6865.650 	     -0.438
  6866.882 	     -0.423
  6868.115 	     -0.377
  6869.347 	     -0.410
  6870.580 	     -0.355
  6871.814 	     -0.283
  6873.047 	     -0.195
  6874.281 	     -0.156
  6875.515 	     -0.095
  6876.749 	      0.025
  6877.983 	      0.062
  6879.218 	      0.000
  6880.453 	     -0.011
  6881.688 	     -0.026
  6882.923 	     -0.010
  6884.158 	      0.015
  6885.394 	     -0.074
  6886.630 	     -0.121
  6887.866 	     -0.187
  6889.102 	     -0.176
  6890.339 	     -0.147
  6891.576 	     -0.089
  6892.813 	     -0.032
  6894.050 	     -0.091
  6895.287 	     -0.060
  6896.525 	      0.044
  6897.763 	      0.047
  6899.001 	     -0.081
  6900.239 	     -0.124
  6901.478 	     -0.104
  6902.717 	     -0.073
  6903.956 	     -0.065
  6905.195 	     -0.059
  6906.434 	     -0.003
  6907.674 	      0.015
  6908.914 	      0.071
  6910.154 	     -0.082
  6911.395 	     -0.101
  6912.635 	     -0.075
  6913.876 	     -0.069
  6915.117 	     -0.070
  6916.358 	     -0.003
  6917.600 	      0.266
  6918.841 	      0.273
  6920.083 	      0.099
  6921.325 	     -0.035
  6922.568 	     -0.124
  6923.810 	     -0.149
  6925.053 	     -0.143
  6926.296 	     -0.145
  6927.539 	     -0.115
  6928.783 	     -0.070
  6930.026 	     -0.036
  6931.270 	     -0.001
  6932.514 	      0.091
  6933.759 	      0.181
  6935.003 	      0.181
  6936.248 	      0.119
  6937.493 	      0.067
  6938.739 	      0.060
  6939.984 	      0.047
  6941.230 	      0.012
  6942.476 	      0.108
  6943.722 	      0.281
  6944.968 	      0.340
  6946.215 	      0.107
  6947.462 	     -0.123
  6948.709 	     -0.160
  6949.956 	     -0.143
  6951.203 	     -0.130
  6952.451 	     -0.069
  6953.699 	     -0.104
  6954.947 	     -0.079
  6956.196 	     -0.028
  6957.444 	      0.011
  6958.693 	      0.031
  6959.942 	      0.034
  6961.191 	     -0.030
  6962.441 	      0.019
  6963.691 	      0.188
  6964.941 	      0.097
  6966.191 	      0.102
  6967.441 	      0.087
  6968.692 	      0.045
  6969.943 	      0.038
  6971.194 	      0.058
  6972.445 	      0.160
  6973.696 	      0.256
  6974.948 	      0.158
  6976.200 	      0.033
  6977.452 	      0.026
  6978.705 	     -0.016
  6979.957 	     -0.024
  6981.210 	     -0.026
  6982.463 	     -0.018
  6983.717 	     -0.021
  6984.970 	     -0.005
  6986.224 	      0.025
  6987.478 	     -0.015
  6988.732 	     -0.028
  6989.987 	     -0.041
  6991.241 	     -0.004
  6992.496 	      0.031
  6993.751 	      0.062
  6995.007 	      0.011
  6996.262 	      0.051
  6997.518 	      0.133
  6998.774 	      0.108
  7000.030 	      0.058
  7001.287 	      0.030
  7002.544 	     -0.028
  7003.801 	     -0.008
  7005.058 	      0.097
  7006.315 	      0.140
  7007.573 	      0.100
  7008.831 	      0.029
  7010.089 	      0.046
  7011.347 	      0.038
  7012.605 	      0.009
  7013.864 	      0.003
  7015.123 	     -0.007
  7016.382 	     -0.028
  7017.642 	      0.017
  7018.901 	     -0.027
  7020.161 	      0.022
  7021.421 	     -0.014
  7022.682 	      0.020
  7023.942 	      0.064
  7025.203 	      0.134
  7026.464 	      0.134
  7027.725 	      0.114
  7028.987 	      0.053
  7030.248 	      0.068
  7031.510 	      0.065
  7032.772 	      0.051
  7034.035 	     -0.004
  7035.297 	      0.001
  7036.560 	      0.055
  7037.823 	      0.060
  7039.086 	      0.064
  7040.350 	      0.091
  7041.614 	      0.105
  7042.877 	      0.043
  7044.142 	      0.092
  7045.406 	      0.118
  7046.671 	      0.020
  7047.936 	     -0.041
  7049.201 	     -0.048
  7050.466 	      0.006
  7051.731 	      0.085
  7052.997 	      0.025
  7054.263 	     -0.018
  7055.529 	     -0.010
  7056.796 	      0.076
  7058.062 	      0.120
  7059.329 	      0.093
  7060.596 	      0.134
  7061.864 	      0.080
  7063.131 	      0.082
  7064.399 	      0.037
  7065.667 	      0.012
  7066.936 	     -0.011
  7068.204 	      0.009
  7069.473 	      0.069
  7070.742 	      0.031
  7072.011 	     -0.025
  7073.280 	      0.044
  7074.550 	      0.041
  7075.820 	      0.070
  7077.090 	      0.117
  7078.360 	      0.052
  7079.631 	      0.097
  7080.901 	      0.074
  7082.172 	      0.050
  7083.444 	      0.107
  7084.715 	      0.114
  7085.987 	      0.102
  7087.259 	      0.052
  7088.531 	     -0.030
  7089.803 	     -0.007
  7091.076 	      0.060
  7092.349 	      0.036
  7093.622 	      0.017
  7094.895 	      0.030
  7096.168 	      0.020
  7097.442 	     -0.009
  7098.716 	     -0.035
  7099.990 	      0.049
  7101.265 	      0.090
  7102.539 	      0.112
  7103.814 	      0.116
  7105.089 	      0.141
  7106.365 	      0.119
  7107.640 	      0.123
  7108.916 	      0.098
  7110.192 	      0.080
  7111.468 	      0.105
  7112.745 	      0.077
  7114.021 	      0.071
  7115.298 	      0.080
  7116.576 	      0.005
  7117.853 	      0.036
  7119.131 	      0.119
  7120.408 	      0.083
  7121.687 	      0.041
  7122.965 	      0.110
  7124.243 	      0.042
  7125.522 	      0.013
  7126.801 	      0.030
  7128.080 	      0.124
  7129.360 	      0.031
  7130.640 	      0.096
  7131.919 	      0.065
  7133.200 	      0.102
  7134.480 	      0.029
  7135.761 	     -0.096
  7137.041 	      0.056
  7138.323 	      0.095
  7139.604 	      0.095
  7140.885 	      0.061
  7142.167 	      0.038
  7143.449 	      0.043
  7144.731 	     -0.023
  7146.014 	      0.031
  7147.296 	      0.038
  7148.579 	      0.010
  7149.863 	      0.019
  7151.146 	     -0.004
  7152.430 	      0.016
  7153.713 	      0.048
  7154.997 	      0.009
  7156.282 	      0.043
  7157.566 	      0.064
  7158.851 	      0.016
  7160.136 	      0.038
  7161.421 	      0.042
  7162.707 	      0.029
  7163.992 	      0.049
  7165.278 	     -0.003
  7166.564 	     -0.072
  7167.851 	     -0.076
  7169.137 	     -0.025
  7170.424 	      0.018
  7171.711 	     -0.011
  7172.998 	     -0.032
  7174.286 	      0.004
  7175.574 	     -0.004
  7176.862 	     -0.041
  7178.150 	     -0.020
  7179.438 	     -0.031
  7180.727 	     -0.101
  7182.016 	     -0.043
  7183.305 	     -0.088
  7184.595 	     -0.059
  7185.884 	     -0.020
  7187.174 	     -0.031
  7188.464 	     -0.041
  7189.754 	     -0.060
  7191.045 	     -0.022
  7192.336 	      0.015
  7193.627 	     -0.024
  7194.918 	     -0.081
  7196.209 	     -0.107
  7197.501 	     -0.085
  7198.793 	     -0.064
  7200.085 	     -0.089
  7201.377 	     -0.039
  7202.670 	      0.030
  7203.963 	      0.059
  7205.256 	      0.116
  7206.549 	      0.078
  7207.843 	      0.012
  7209.137 	      0.058
  7210.431 	      0.044
  7211.725 	      0.061
  7213.019 	      0.048
  7214.314 	      0.064
  7215.609 	      0.028
  7216.904 	     -0.021
  7218.200 	     -0.051
  7219.495 	     -0.037
  7220.791 	      0.034
  7222.087 	     -0.026
  7223.384 	     -0.044
  7224.680 	     -0.043
  7225.977 	     -0.039
  7227.274 	      0.002
  7228.571 	     -0.054
  7229.869 	     -0.124
  7231.166 	     -0.031
  7232.464 	      0.149
  7233.763 	      0.474
  7235.061 	      0.592
  7236.360 	      0.364
  7237.659 	      0.177
  7238.958 	      0.347
  7240.257 	      0.374
  7241.557 	      0.107
  7242.857 	     -0.331
  7244.157 	     -0.549
  7245.457 	     -0.532
  7246.757 	     -0.364
  7248.058 	     -0.260
  7249.359 	     -0.289
  7250.660 	     -0.144
  7251.962 	     -0.176
  7253.264 	     -0.196
  7254.566 	     -0.176
  7255.868 	     -0.147
  7257.170 	     -0.078
  7258.473 	     -0.036
  7259.776 	     -0.073
  7261.079 	     -0.146
  7262.382 	     -0.103
  7263.686 	     -0.042
  7264.989 	      0.022
  7266.293 	     -0.009
  7267.598 	     -0.053
  7268.902 	      0.292
  7270.207 	      0.864
  7271.512 	      0.946
  7272.817 	      0.453
  7274.123 	     -0.268
  7275.428 	     -0.537
  7276.734 	     -0.385
  7278.040 	     -0.073
  7279.347 	      0.067
  7280.653 	     -0.054
  7281.960 	     -0.341
  7283.267 	     -0.433
  7284.575 	     -0.258
  7285.882 	     -0.121
  7287.190 	     -0.162
  7288.498 	     -0.112
  7289.806 	      0.029
  7291.115 	     -0.060
  7292.423 	     -0.012
  7293.732 	     -0.097
  7295.042 	     -0.114
  7296.351 	     -0.054
  7297.661 	      0.133
  7298.971 	      0.155
  7300.281 	      0.081
  7301.591 	     -0.048
  7302.902 	     -0.153
  7304.212 	     -0.115
  7305.524 	     -0.119
  7306.835 	     -0.123
  7308.146 	     -0.072
  7309.458 	      0.450
  7310.770 	      0.796
  7312.082 	      0.569
  7313.395 	      0.012
  7314.708 	     -0.377
  7316.021 	     -0.323
  7317.334 	     -0.330
  7318.647 	     -0.267
  7319.961 	     -0.193
  7321.275 	     -0.098
  7322.589 	      0.139
  7323.903 	      0.169
  7325.218 	      0.148
  7326.533 	     -0.054
  7327.848 	     -0.215
  7329.163 	     -0.220
  7330.479 	     -0.196
  7331.795 	     -0.125
  7333.111 	      0.178
  7334.427 	      0.809
  7335.743 	      0.922
  7337.060 	      0.402
  7338.377 	     -0.205
  7339.694 	     -0.375
