wlen 	 newgal_spectrum 
  6295.447 	      0.132
  6296.578 	      0.124
  6297.709 	      0.125
  6298.841 	      0.131
  6299.972 	      0.138
  6301.104 	      0.158
  6302.236 	      0.166
  6303.369 	      0.135
  6304.501 	      0.118
  6305.634 	      0.109
  6306.767 	      0.113
  6307.900 	      0.102
  6309.033 	      0.088
  6310.167 	      0.141
  6311.300 	      0.097
  6312.434 	      0.102
  6313.568 	      0.105
  6314.703 	      0.103
  6315.837 	      0.150
  6316.972 	      0.128
  6318.107 	      0.103
  6319.242 	      0.104
  6320.377 	      0.118
  6321.513 	      0.112
  6322.649 	      0.135
  6323.785 	      0.160
  6324.921 	      0.155
  6326.057 	      0.115
  6327.194 	      0.096
  6328.331 	      0.118
  6329.468 	      0.123
  6330.605 	      0.121
  6331.742 	      0.119
  6332.880 	      0.143
  6334.017 	      0.156
  6335.155 	      0.151
  6336.294 	      0.129
  6337.432 	      0.118
  6338.571 	      0.117
  6339.710 	      0.102
  6340.849 	      0.083
  6341.988 	      0.088
  6343.127 	      0.077
  6344.267 	      0.054
  6345.407 	      0.029
  6346.547 	      0.014
  6347.687 	      0.032
  6348.827 	      0.058
  6349.968 	      0.096
  6351.109 	      0.125
  6352.250 	      0.126
  6353.391 	      0.133
  6354.533 	      0.144
  6355.674 	      0.155
  6356.816 	      0.179
  6357.958 	      0.191
  6359.101 	      0.231
  6360.243 	      0.339
  6361.386 	      0.415
  6362.529 	      0.392
  6363.672 	      0.341
  6364.815 	      0.235
  6365.959 	      0.161
  6367.103 	      0.123
  6368.247 	      0.092
  6369.391 	      0.086
  6370.535 	      0.089
  6371.680 	      0.077
  6372.824 	      0.065
  6373.969 	      0.076
  6375.115 	      0.118
  6376.260 	      0.121
  6377.406 	      0.094
  6378.551 	      0.061
  6379.697 	      0.052
  6380.844 	      0.064
  6381.990 	      0.088
  6383.137 	      0.085
  6384.283 	      0.070
  6385.430 	      0.101
  6386.578 	      0.123
  6387.725 	      0.105
  6388.873 	      0.094
  6390.021 	      0.113
  6391.169 	      0.138
  6392.317 	      0.120
  6393.465 	      0.093
  6394.614 	      0.093
  6395.763 	      0.095
  6396.912 	      0.080
  6398.061 	      0.080
  6399.211 	      0.096
  6400.361 	      0.109
  6401.511 	      0.098
  6402.661 	      0.098
  6403.811 	      0.100
  6404.962 	      0.109
  6406.112 	      0.094
  6407.263 	      0.090
  6408.414 	      0.099
  6409.566 	      0.107
  6410.717 	      0.092
  6411.869 	      0.077
  6413.021 	      0.069
  6414.173 	      0.079
  6415.326 	      0.100
  6416.478 	      0.092
  6417.631 	      0.086
  6418.784 	      0.084
  6419.937 	      0.072
  6421.091 	      0.058
  6422.245 	      0.059
  6423.398 	      0.094
  6424.552 	      0.143
  6425.707 	      0.185
  6426.861 	      0.156
  6428.016 	      0.111
  6429.171 	      0.094
  6430.326 	      0.097
  6431.481 	      0.102
  6432.637 	      0.104
  6433.792 	      0.089
  6434.948 	      0.077
  6436.104 	      0.068
  6437.261 	      0.063
  6438.417 	      0.077
  6439.574 	      0.075
  6440.731 	      0.071
  6441.888 	      0.075
  6443.046 	      0.053
  6444.203 	      0.060
  6445.361 	      0.059
  6446.519 	      0.056
  6447.677 	      0.081
  6448.836 	      0.093
  6449.994 	      0.081
  6451.153 	      0.082
  6452.312 	      0.076
  6453.471 	      0.071
  6454.631 	      0.064
  6455.791 	      0.060
  6456.950 	      0.048
  6458.111 	      0.052
  6459.271 	      0.047
  6460.431 	      0.035
  6461.592 	      0.041
  6462.753 	      0.044
  6463.914 	      0.020
  6465.075 	      0.035
  6466.237 	      0.036
  6467.399 	      0.034
  6468.561 	      0.046
  6469.723 	      0.045
  6470.885 	      0.054
  6472.048 	      0.050
  6473.211 	      0.035
  6474.374 	      0.004
  6475.537 	      0.021
  6476.700 	      0.044
  6477.864 	      0.021
  6479.028 	      0.006
  6480.192 	      0.013
  6481.356 	      0.036
  6482.521 	      0.035
  6483.685 	      0.063
  6484.850 	      0.051
  6486.015 	      0.032
  6487.181 	      0.037
  6488.346 	      0.052
  6489.512 	      0.027
  6490.678 	      0.014
  6491.844 	      0.011
  6493.010 	      0.007
  6494.177 	      0.011
  6495.344 	      0.012
  6496.511 	      0.023
  6497.678 	      0.005
  6498.845 	      0.008
  6500.013 	      0.030
  6501.181 	      0.042
  6502.349 	      0.065
  6503.517 	      0.043
  6504.685 	      0.014
  6505.854 	      0.015
  6507.023 	      0.000
  6508.192 	     -0.007
  6509.361 	      0.016
  6510.531 	     -0.000
  6511.700 	      0.009
  6512.870 	      0.018
  6514.041 	      0.015
  6515.211 	      0.012
  6516.381 	     -0.009
  6517.552 	     -0.033
  6518.723 	     -0.013
  6519.894 	      0.009
  6521.066 	      0.006
  6522.237 	     -0.002
  6523.409 	      0.004
  6524.581 	      0.016
  6525.753 	      0.034
  6526.926 	      0.038
  6528.099 	      0.031
  6529.271 	      0.032
  6530.445 	      0.075
  6531.618 	      0.081
  6532.791 	      0.028
  6533.965 	      0.028
  6535.139 	      0.024
  6536.313 	      0.021
  6537.487 	      0.041
  6542.187 	      0.069
  6543.362 	      0.058
  6544.538 	      0.054
  6545.714 	      0.038
  6546.890 	      0.028
  6548.066 	      0.013
  6549.243 	      0.032
  6550.419 	      0.058
  6551.596 	      0.041
  6552.773 	      0.030
  6553.950 	      0.037
  6555.128 	      0.050
  6556.306 	      0.043
  6557.484 	      0.039
  6558.662 	      0.016
  6559.840 	      0.017
  6561.019 	      0.038
  6562.198 	      0.013
  6563.377 	      0.021
  6564.556 	      0.027
  6565.735 	      0.018
  6566.915 	      0.011
  6568.095 	      0.008
  6569.275 	      0.008
  6570.455 	      0.010
  6571.635 	      0.011
  6572.816 	      0.010
  6573.997 	      0.009
  6575.178 	      0.009
  6576.359 	      0.011
  6577.541 	      0.017
  6578.723 	      0.024
  6579.905 	      0.031
  6581.087 	      0.035
  6582.269 	      0.033
  6583.452 	      0.026
  6584.635 	      0.020
  6585.818 	      0.017
  6587.001 	      0.017
  6588.184 	      0.019
  6589.368 	      0.022
  6590.552 	      0.042
  6591.736 	      0.059
  6592.920 	      0.054
  6594.105 	      0.064
  6595.290 	      0.056
  6596.475 	      0.064
  6597.660 	      0.081
  6598.845 	      0.077
  6600.031 	      0.079
  6601.216 	      0.066
  6602.402 	      0.066
  6603.589 	      0.097
  6604.775 	      0.083
  6605.962 	      0.093
  6607.149 	      0.144
  6608.336 	      0.417
  6609.523 	      1.217
  6610.710 	      2.283
  6611.898 	      2.699
  6613.086 	      2.212
  6614.274 	      1.001
  6615.463 	      0.424
  6616.651 	      0.282
  6617.840 	      0.250
  6619.029 	      0.251
  6620.218 	      0.229
  6621.408 	      0.365
  6622.597 	      1.092
  6623.787 	      5.255
  6624.977 	     14.745
  6626.167 	     21.590
  6627.358 	     20.427
  6628.549 	     11.307
  6629.740 	      3.934
  6630.931 	      1.254
  6632.122 	      0.535
  6633.314 	      0.334
  6634.505 	      0.274
  6635.697 	      0.222
  6636.890 	      0.198
  6638.082 	      0.188
  6639.275 	      0.180
  6640.467 	      0.227
  6641.660 	      0.259
  6642.854 	      0.366
  6644.047 	      1.111
  6645.241 	      3.626
  6646.435 	      7.113
  6647.629 	      8.167
  6648.823 	      6.244
  6650.018 	      3.095
  6651.213 	      1.205
  6652.408 	      0.549
  6653.603 	      0.315
  6654.798 	      0.223
  6655.994 	      0.173
  6657.190 	      0.148
  6658.386 	      0.134
  6659.582 	      0.122
  6660.779 	      0.101
  6661.975 	      0.079
  6663.172 	      0.094
  6664.369 	      0.109
  6665.567 	      0.107
  6666.764 	      0.099
  6667.962 	      0.113
  6669.160 	      0.120
  6670.358 	      0.113
  6671.557 	      0.094
  6672.755 	      0.087
  6673.954 	      0.089
  6675.153 	      0.082
  6676.353 	      0.073
  6677.552 	      0.079
  6678.752 	      0.068
  6679.952 	      0.068
  6681.152 	      0.092
  6682.352 	      0.098
  6683.553 	      0.102
  6684.754 	      0.089
  6685.955 	      0.092
  6687.156 	      0.099
  6688.357 	      0.115
  6689.559 	      0.082
  6690.761 	      0.077
  6691.963 	      0.105
  6693.165 	      0.082
  6694.368 	      0.075
  6695.571 	      0.061
  6696.774 	      0.057
  6697.977 	      0.082
  6699.180 	      0.071
  6700.384 	      0.066
  6701.588 	      0.101
  6702.792 	      0.078
  6703.996 	      0.087
  6705.200 	      0.079
  6706.405 	      0.082
  6707.610 	      0.081
  6708.815 	      0.067
  6710.020 	      0.085
  6711.226 	      0.091
  6712.432 	      0.067
  6713.638 	      0.055
  6714.844 	      0.071
  6716.050 	      0.102
  6717.257 	      0.092
  6718.464 	      0.077
  6719.671 	      0.079
  6720.878 	      0.080
  6722.086 	      0.087
  6723.293 	      0.079
  6724.501 	      0.069
  6725.710 	      0.073
  6726.918 	      0.084
  6728.127 	      0.082
  6729.335 	      0.078
  6730.544 	      0.091
  6731.754 	      0.093
  6732.963 	      0.079
  6734.173 	      0.067
  6735.383 	      0.076
  6736.593 	      0.048
  6737.803 	      0.069
  6739.014 	      0.102
  6740.224 	      0.137
  6741.435 	      0.153
  6742.647 	      0.183
  6743.858 	      0.191
  6745.070 	      0.140
  6746.281 	      0.091
  6747.494 	      0.057
  6748.706 	      0.069
  6749.918 	      0.073
  6751.131 	      0.083
  6752.344 	      0.047
  6753.557 	      0.066
  6754.771 	      0.050
  6755.984 	      0.053
  6757.198 	      0.065
  6758.412 	      0.095
  6759.626 	      0.090
  6760.841 	      0.072
  6762.055 	      0.079
  6763.270 	      0.080
  6764.485 	      0.089
  6765.701 	      0.076
  6766.916 	      0.064
  6768.132 	      0.068
  6769.348 	      0.063
  6770.564 	      0.051
  6771.781 	      0.050
  6772.997 	      0.044
  6774.214 	      0.045
  6775.431 	      0.074
  6776.649 	      0.090
  6777.866 	      0.214
  6779.084 	      0.775
  6780.302 	      1.825
  6781.520 	      2.491
  6782.738 	      2.129
  6783.957 	      1.176
  6785.176 	      0.479
  6786.395 	      0.197
  6787.614 	      0.104
  6788.834 	      0.078
  6790.053 	      0.081
  6791.273 	      0.097
  6792.494 	      0.229
  6793.714 	      0.748
  6794.935 	      1.526
  6796.155 	      1.987
  6797.376 	      1.723
  6798.598 	      0.808
  6799.819 	      0.309
  6801.041 	      0.150
  6802.263 	      0.097
  6803.485 	      0.074
  6804.707 	      0.060
  6805.930 	      0.046
  6807.153 	      0.056
  6808.376 	      0.077
  6809.599 	      0.049
  6810.822 	      0.047
  6812.046 	      0.040
  6813.270 	      0.036
  6814.494 	      0.065
  6815.718 	      0.031
  6816.943 	      0.039
  6818.168 	      0.037
  6819.392 	      0.026
  6820.618 	      0.025
  6821.843 	      0.050
  6823.069 	      0.059
  6824.295 	      0.058
  6825.521 	      0.041
  6826.747 	      0.021
  6827.974 	      0.050
  6829.200 	      0.063
  6830.427 	      0.052
  6831.654 	      0.064
  6832.882 	      0.065
  6834.109 	      0.056
  6835.337 	      0.044
  6836.565 	      0.041
  6837.794 	      0.042
  6839.022 	      0.043
  6840.251 	      0.024
  6841.480 	      0.030
  6842.709 	      0.037
  6843.938 	      0.034
  6845.168 	      0.043
  6846.398 	      0.043
  6847.628 	      0.041
  6848.858 	      0.052
  6850.089 	      0.046
  6851.319 	      0.042
  6852.550 	      0.041
  6853.782 	      0.028
  6855.013 	      0.010
  6856.245 	      0.033
  6857.476 	      0.044
  6858.708 	      0.035
  6859.941 	      0.022
  6861.173 	      0.011
  6862.406 	      0.024
  6863.639 	      0.046
  6864.872 	     -0.007
  6866.105 	     -0.122
  6867.339 	     -0.245
  6868.573 	     -0.334
  6869.807 	     -0.349
  6871.041 	     -0.308
  6872.276 	     -0.276
  6873.510 	     -0.254
  6874.745 	     -0.212
  6875.980 	     -0.184
  6877.216 	     -0.164
  6878.451 	     -0.117
  6879.687 	     -0.047
  6880.923 	     -0.005
  6882.159 	     -0.017
  6883.396 	     -0.039
  6884.633 	     -0.076
  6885.870 	     -0.097
  6887.107 	     -0.120
  6888.344 	     -0.123
  6889.582 	     -0.127
  6890.820 	     -0.124
  6892.058 	     -0.100
  6893.296 	     -0.098
  6894.534 	     -0.120
  6895.773 	     -0.096
  6897.012 	     -0.084
  6898.251 	     -0.084
  6899.490 	     -0.071
  6900.730 	     -0.064
  6901.970 	     -0.082
  6903.210 	     -0.102
  6904.450 	     -0.085
  6905.691 	     -0.052
  6906.931 	     -0.060
  6908.172 	     -0.058
  6909.413 	     -0.055
  6910.655 	     -0.049
  6911.896 	     -0.034
  6913.138 	     -0.043
  6914.380 	     -0.048
  6915.623 	     -0.020
  6916.865 	     -0.037
  6918.108 	     -0.038
  6919.351 	     -0.028
  6920.594 	     -0.007
  6921.837 	     -0.008
  6923.081 	     -0.026
  6924.325 	     -0.041
  6925.569 	     -0.029
  6926.813 	     -0.033
  6928.058 	     -0.041
  6929.302 	     -0.042
  6930.547 	     -0.022
  6931.792 	     -0.015
  6933.038 	     -0.015
  6934.284 	     -0.014
  6935.529 	      0.005
  6936.775 	     -0.015
  6938.022 	     -0.025
  6939.268 	     -0.044
  6940.515 	     -0.026
  6941.762 	     -0.027
  6943.009 	     -0.036
  6944.257 	     -0.008
  6945.504 	     -0.023
  6946.752 	     -0.002
  6948.000 	     -0.011
  6949.248 	     -0.017
  6950.497 	     -0.004
  6951.746 	     -0.013
  6952.995 	      0.006
  6954.244 	     -0.015
  6955.493 	     -0.047
  6956.743 	     -0.019
  6957.993 	     -0.012
  6959.243 	     -0.018
  6960.493 	     -0.020
  6961.744 	     -0.012
  6962.995 	      0.001
  6964.246 	      0.024
  6965.497 	      0.028
  6966.748 	      0.023
  6968.000 	      0.025
  6969.252 	      0.021
  6970.504 	      0.022
  6971.756 	      0.011
  6973.009 	      0.015
  6974.262 	      0.025
  6975.515 	      0.034
  6976.768 	      0.016
  6978.022 	      0.019
  6979.275 	      0.012
  6980.529 	      0.006
  6981.783 	      0.013
  6983.038 	      0.019
  6984.292 	      0.033
  6985.547 	      0.031
  6986.802 	      0.015
  6988.058 	     -0.012
  6989.313 	     -0.008
  6990.569 	     -0.026
  6991.825 	      0.002
  6993.081 	     -0.019
  6994.337 	     -0.028
  6995.594 	     -0.004
  6996.851 	     -0.007
  6998.108 	     -0.025
  6999.365 	     -0.015
  7000.623 	     -0.004
  7001.881 	      0.020
  7003.139 	     -0.000
  7004.397 	     -0.017
  7005.655 	     -0.008
  7006.914 	      0.018
  7008.173 	      0.006
  7009.432 	     -0.001
  7010.691 	     -0.012
  7011.951 	     -0.029
  7013.211 	     -0.015
  7014.471 	     -0.007
  7015.731 	     -0.017
  7016.991 	     -0.039
  7018.252 	     -0.016
  7019.513 	     -0.006
  7020.774 	     -0.016
  7022.036 	     -0.001
  7023.297 	      0.012
  7024.559 	     -0.000
  7025.821 	     -0.008
  7027.083 	     -0.002
  7028.346 	     -0.006
  7029.609 	      0.012
  7030.872 	      0.027
  7032.135 	      0.028
  7033.398 	      0.042
  7034.662 	      0.026
  7035.926 	      0.019
  7037.190 	      0.016
  7038.454 	     -0.002
  7039.719 	     -0.021
  7040.984 	      0.002
  7042.249 	      0.027
  7043.514 	      0.028
  7044.779 	      0.045
  7046.045 	      0.036
  7047.311 	      0.000
  7048.577 	     -0.010
  7049.844 	      0.008
  7051.110 	      0.018
  7052.377 	      0.007
  7053.644 	      0.027
  7054.911 	      0.058
  7056.179 	      0.053
  7057.447 	      0.021
  7058.715 	      0.033
  7059.983 	      0.045
  7061.251 	      0.062
  7062.520 	      0.030
  7063.789 	      0.004
  7065.058 	      0.008
  7066.327 	      0.026
  7067.597 	      0.013
  7068.867 	      0.027
  7070.137 	      0.024
  7071.407 	      0.006
  7072.677 	      0.006
  7073.948 	      0.020
  7075.219 	      0.016
  7076.490 	      0.017
  7077.762 	      0.016
  7079.033 	      0.023
  7080.305 	      0.042
  7081.577 	      0.045
  7082.850 	      0.033
  7084.122 	      0.008
  7085.395 	     -0.004
  7086.668 	      0.004
  7087.941 	     -0.003
  7089.214 	      0.001
  7090.488 	      0.012
  7091.762 	      0.015
  7093.036 	      0.010
  7094.311 	      0.028
  7095.585 	      0.030
  7096.860 	      0.025
  7098.135 	      0.021
  7099.410 	      0.029
  7100.686 	      0.012
  7101.962 	      0.016
  7103.238 	      0.033
  7104.514 	      0.014
  7105.790 	      0.018
  7107.067 	      0.052
  7108.344 	      0.068
  7109.621 	      0.032
  7110.898 	      0.029
  7112.176 	      0.031
  7113.454 	      0.055
  7114.732 	      0.015
  7116.010 	      0.041
  7117.288 	      0.054
  7118.567 	      0.039
  7119.846 	      0.015
  7121.125 	      0.020
  7122.405 	      0.009
  7123.684 	      0.028
  7124.964 	      0.031
  7126.244 	      0.015
  7127.525 	      0.004
  7128.805 	      0.014
  7130.086 	      0.018
  7131.367 	      0.017
  7132.648 	      0.041
  7133.930 	      0.043
  7135.212 	     -0.004
  7136.494 	     -0.005
  7137.776 	      0.014
  7139.058 	      0.017
  7140.341 	      0.009
  7141.624 	      0.008
  7142.907 	      0.005
  7144.190 	     -0.016
  7145.474 	     -0.011
  7146.757 	      0.001
  7148.041 	      0.002
  7149.326 	     -0.004
  7150.610 	     -0.002
  7151.895 	     -0.004
  7153.180 	      0.000
  7154.465 	     -0.008
  7155.750 	     -0.033
  7157.036 	     -0.011
  7158.322 	      0.007
  7159.608 	      0.032
  7160.894 	      0.029
  7162.181 	      0.005
  7163.468 	     -0.009
  7164.755 	     -0.012
  7166.042 	     -0.029
  7167.329 	     -0.083
  7168.617 	     -0.111
  7169.905 	     -0.093
  7171.193 	     -0.106
  7172.482 	     -0.094
  7173.770 	     -0.115
  7175.059 	     -0.149
  7176.348 	     -0.144
  7177.638 	     -0.133
  7178.927 	     -0.114
  7180.217 	     -0.095
  7181.507 	     -0.111
  7182.797 	     -0.163
  7184.088 	     -0.198
  7185.379 	     -0.242
  7186.670 	     -0.193
  7187.961 	     -0.135
  7189.252 	     -0.115
  7190.544 	     -0.157
  7191.836 	     -0.200
  7193.128 	     -0.192
  7194.420 	     -0.149
  7195.713 	     -0.114
  7197.006 	     -0.122
  7198.299 	     -0.137
  7199.592 	     -0.160
  7200.885 	     -0.178
  7202.179 	     -0.156
  7203.473 	     -0.097
  7204.767 	     -0.092
  7206.062 	     -0.081
  7207.356 	     -0.100
  7208.651 	     -0.100
  7209.947 	     -0.068
  7211.242 	     -0.042
  7212.538 	     -0.047
  7213.833 	     -0.056
  7215.129 	     -0.051
  7216.426 	     -0.063
  7217.722 	     -0.073
  7219.019 	     -0.067
  7220.316 	     -0.058
  7221.613 	     -0.057
  7222.911 	     -0.105
  7224.208 	     -0.109
  7225.506 	     -0.065
  7226.805 	     -0.058
  7228.103 	     -0.097
  7229.402 	     -0.112
  7230.700 	     -0.129
  7232.000 	     -0.174
  7233.299 	     -0.233
  7234.599 	     -0.188
  7235.898 	     -0.116
  7237.198 	     -0.089
  7238.499 	     -0.104
  7239.799 	     -0.121
  7241.100 	     -0.130
  7242.401 	     -0.141
  7243.702 	     -0.146
  7245.003 	     -0.148
  7246.305 	     -0.127
  7247.607 	     -0.113
  7248.909 	     -0.110
  7250.212 	     -0.137
  7251.514 	     -0.176
  7252.817 	     -0.168
  7254.120 	     -0.136
  7255.423 	     -0.110
  7256.727 	     -0.101
  7258.031 	     -0.110
  7259.335 	     -0.098
  7260.639 	     -0.091
  7261.943 	     -0.127
  7263.248 	     -0.158
  7264.553 	     -0.154
  7265.858 	     -0.121
  7267.164 	     -0.066
  7268.469 	     -0.072
  7269.775 	     -0.096
  7271.081 	     -0.110
  7272.388 	     -0.134
  7273.694 	     -0.143
  7275.001 	     -0.174
  7276.308 	     -0.194
  7277.616 	     -0.201
  7278.923 	     -0.110
  7280.231 	     -0.063
  7281.539 	     -0.070
  7282.847 	     -0.044
  7284.156 	     -0.052
  7285.464 	     -0.098
  7286.773 	     -0.104
  7288.082 	     -0.155
  7289.392 	     -0.172
  7290.701 	     -0.165
  7292.011 	     -0.152
  7293.321 	     -0.128
  7294.632 	     -0.133
  7295.942 	     -0.118
  7297.253 	     -0.093
  7298.564 	     -0.110
  7299.876 	     -0.108
  7301.187 	     -0.124
  7302.499 	     -0.150
  7303.811 	     -0.151
  7305.123 	     -0.084
  7306.436 	     -0.088
  7307.748 	     -0.122
  7309.061 	     -0.136
  7310.374 	     -0.122
  7311.688 	     -0.119
  7313.002 	     -0.127
  7314.315 	     -0.099
  7315.630 	     -0.128
  7316.944 	     -0.143
  7318.259 	     -0.150
  7319.573 	     -0.092
  7320.888 	     -0.057
  7322.204 	     -0.050
  7323.519 	     -0.060
  7324.835 	     -0.087
  7326.151 	     -0.068
  7327.467 	     -0.049
  7328.784 	     -0.010
  7330.101 	     -0.048
