wlen 	 newgal_spectrum 
  6260.612 	      0.194
  6261.736 	      0.195
  6262.860 	      0.195
  6263.984 	      0.195
  6265.109 	      0.196
  6266.233 	      0.196
  6267.358 	      0.197
  6268.483 	      0.197
  6269.608 	      0.198
  6270.734 	      0.198
  6271.859 	      0.199
  6272.985 	      0.199
  6274.111 	      0.199
  6275.237 	      0.200
  6276.363 	      0.200
  6277.490 	      0.201
  6278.617 	      0.201
  6279.744 	      0.202
  6280.871 	      0.202
  6281.998 	      0.203
  6283.126 	      0.203
  6284.254 	      0.204
  6285.382 	      0.204
  6286.510 	      0.205
  6287.638 	      0.205
  6288.767 	      0.206
  6289.896 	      0.206
  6291.025 	      0.207
  6292.154 	      0.207
  6293.283 	      0.207
  6294.413 	      0.208
  6295.543 	      0.208
  6296.673 	      0.209
  6297.803 	      0.209
  6298.933 	      0.209
  6300.064 	      0.228
  6301.195 	      0.228
  6302.326 	      0.228
  6303.457 	      0.229
  6304.589 	      0.229
  6305.720 	      0.229
  6306.852 	      0.229
  6307.984 	      0.229
  6309.117 	      0.229
  6310.249 	      0.230
  6311.382 	      0.230
  6312.514 	      0.230
  6313.648 	      0.230
  6314.781 	      0.230
  6315.914 	      0.230
  6317.048 	      0.224
  6318.182 	      0.176
  6319.316 	      0.109
  6320.450 	      0.029
  6321.585 	      0.043
  6322.719 	      0.164
  6323.854 	      0.237
  6324.989 	      0.243
  6326.125 	      0.183
  6327.260 	      0.142
  6328.396 	      0.086
  6329.532 	      0.012
  6330.668 	      0.050
  6331.804 	      0.049
  6332.941 	      0.061
  6334.078 	      0.098
  6335.215 	      0.069
  6336.352 	      0.025
  6337.489 	      0.046
  6338.627 	      0.140
  6339.764 	      0.181
  6340.902 	      0.057
  6342.041 	      0.094
  6343.179 	      0.147
  6344.317 	      0.059
  6345.456 	      0.086
  6346.595 	      0.107
  6347.734 	      0.039
  6348.874 	      0.034
  6350.013 	      0.076
  6351.153 	      0.147
  6352.293 	      0.145
  6353.433 	      0.121
  6354.574 	      0.174
  6355.714 	      0.128
  6356.855 	      0.193
  6357.996 	      0.541
  6359.138 	      0.856
  6360.279 	      0.857
  6361.421 	      0.608
  6362.563 	      0.311
  6363.705 	      0.049
  6364.847 	     -0.056
  6365.989 	     -0.016
  6367.132 	      0.019
  6368.275 	     -0.029
  6369.418 	      0.072
  6370.561 	      0.114
  6371.705 	      0.145
  6372.848 	      0.153
  6373.992 	      0.155
  6375.136 	      0.177
  6376.281 	      0.145
  6377.425 	      0.085
  6378.570 	      0.024
  6379.715 	      0.052
  6380.860 	      0.089
  6382.005 	      0.112
  6383.151 	      0.156
  6384.297 	      0.277
  6385.443 	      0.070
  6386.589 	      0.034
  6387.735 	      0.116
  6388.882 	      0.053
  6390.028 	      0.073
  6391.175 	      0.093
  6392.323 	      0.075
  6393.470 	      0.170
  6394.618 	      0.184
  6395.765 	      0.246
  6396.913 	      0.171
  6398.062 	      0.092
  6399.210 	      0.221
  6400.359 	      0.210
  6401.508 	      0.081
  6402.657 	      0.169
  6403.806 	      0.088
  6404.955 	      0.127
  6406.105 	      0.111
  6407.255 	      0.228
  6408.405 	      0.223
  6409.555 	      0.128
  6410.706 	      0.143
  6411.856 	      0.128
  6413.007 	      0.169
  6414.158 	      0.175
  6415.310 	      0.074
  6416.461 	      0.003
  6417.613 	      0.021
  6418.765 	      0.101
  6419.917 	      0.127
  6421.069 	      0.043
  6422.222 	      0.031
  6423.375 	      0.083
  6424.528 	      0.102
  6425.681 	      0.205
  6426.834 	      0.247
  6427.988 	      0.151
  6429.142 	      0.035
  6430.296 	      0.035
  6431.450 	      0.053
  6432.604 	      0.027
  6433.759 	      0.021
  6434.914 	      0.046
  6436.069 	      0.137
  6437.224 	      0.182
  6438.380 	      0.257
  6439.535 	      0.258
  6440.691 	      0.175
  6441.847 	      0.114
  6443.003 	      0.036
  6444.160 	      0.020
  6445.317 	      0.020
  6446.474 	      0.013
  6447.631 	      0.042
  6448.788 	      0.050
  6449.945 	      0.023
  6451.103 	     -0.032
  6452.261 	     -0.036
  6453.419 	      0.019
  6454.578 	      0.082
  6455.736 	      0.058
  6456.895 	      0.082
  6458.054 	      0.059
  6459.213 	      0.078
  6460.373 	      0.166
  6461.532 	      0.166
  6462.692 	      0.137
  6463.852 	      0.098
  6465.012 	      0.063
  6466.173 	      0.040
  6467.333 	      0.021
  6468.494 	      0.004
  6469.655 	     -0.033
  6470.817 	     -0.092
  6471.978 	     -0.059
  6473.140 	     -0.054
  6474.302 	      0.005
  6475.464 	      0.028
  6476.626 	      0.097
  6477.789 	      0.028
  6478.951 	     -0.041
  6480.114 	      0.028
  6481.277 	      0.047
  6482.441 	      0.054
  6483.604 	      0.007
  6484.768 	     -0.008
  6485.932 	      0.040
  6487.096 	      0.040
  6488.261 	      0.109
  6489.425 	     -0.014
  6490.590 	     -0.073
  6491.755 	      0.020
  6492.921 	      0.173
  6494.086 	      0.227
  6495.252 	      0.216
  6496.418 	      0.078
  6497.584 	     -0.099
  6498.750 	     -0.082
  6499.916 	     -0.030
  6501.083 	     -0.048
  6502.250 	     -0.103
  6503.417 	     -0.192
  6504.584 	     -0.072
  6505.752 	     -0.017
  6506.920 	     -0.039
  6508.088 	     -0.071
  6509.256 	     -0.043
  6510.424 	     -0.001
  6511.593 	     -0.026
  6512.762 	     -0.063
  6513.931 	     -0.039
  6515.100 	     -0.021
  6516.269 	      0.026
  6517.439 	      0.053
  6518.609 	      0.015
  6519.779 	      0.023
  6520.949 	      0.003
  6522.120 	      0.018
  6523.290 	      0.084
  6524.461 	      0.091
  6525.632 	      0.032
  6526.804 	      0.102
  6527.975 	      0.144
  6529.147 	      0.113
  6530.319 	      0.068
  6531.491 	     -0.061
  6532.664 	     -0.112
  6533.836 	     -0.052
  6535.009 	     -0.053
  6536.182 	     -0.056
  6537.355 	      0.022
  6538.529 	      0.023
  6539.702 	      0.036
  6540.876 	      0.029
  6542.050 	      0.003
  6543.224 	      0.015
  6544.399 	      0.003
  6545.574 	      0.064
  6546.748 	      0.048
  6547.924 	      0.088
  6549.099 	      0.193
  6550.274 	      0.247
  6551.450 	      0.140
  6552.626 	     -0.018
  6553.802 	     -0.078
  6554.979 	     -0.050
  6556.155 	     -0.028
  6557.332 	      0.098
  6558.509 	      0.124
  6559.686 	     -0.043
  6560.864 	     -0.012
  6562.041 	     -0.117
  6563.219 	     -0.003
  6564.397 	      0.040
  6565.576 	      0.024
  6566.754 	     -0.083
  6567.933 	     -0.064
  6569.112 	     -0.041
  6570.291 	      0.041
  6571.470 	      0.045
  6572.650 	      0.088
  6573.830 	      0.075
  6575.010 	      0.064
  6576.190 	      0.062
  6577.370 	      0.060
  6578.551 	      0.058
  6579.732 	      0.056
  6580.913 	      0.053
  6582.094 	      0.051
  6583.275 	      0.049
  6584.457 	      0.047
  6585.639 	      0.045
  6586.821 	      0.043
  6588.003 	      0.042
  6589.186 	      0.081
  6590.368 	      0.086
  6591.551 	     -0.014
  6592.735 	     -0.051
  6593.918 	     -0.002
  6595.102 	      0.055
  6596.285 	      0.093
  6597.469 	      0.068
  6598.654 	      0.072
  6599.838 	      0.148
  6601.023 	      0.171
  6602.207 	      0.122
  6603.393 	      0.143
  6604.578 	      0.158
  6605.763 	      0.108
  6606.949 	      0.235
  6608.135 	      0.557
  6609.321 	      1.062
  6610.507 	      1.658
  6611.694 	      1.999
  6612.881 	      1.766
  6614.068 	      1.189
  6615.255 	      0.665
  6616.442 	      0.388
  6617.630 	      0.221
  6618.818 	      0.272
  6620.006 	      0.398
  6621.194 	      0.742
  6622.383 	      1.818
  6623.571 	      3.870
  6624.760 	      7.609
  6625.949 	     11.979
  6627.139 	     12.987
  6628.328 	      9.551
  6629.518 	      4.689
  6630.708 	      1.756
  6631.898 	      0.595
  6633.089 	      0.310
  6634.279 	      0.214
  6635.470 	      0.174
  6636.661 	      0.286
  6637.852 	      0.292
  6639.044 	      0.252
  6640.235 	      0.376
  6641.427 	      0.501
  6642.619 	      0.860
  6643.812 	      1.552
  6645.004 	      3.029
  6646.197 	      5.007
  6647.390 	      6.121
  6648.583 	      5.225
  6649.777 	      3.282
  6650.970 	      1.458
  6652.164 	      0.619
  6653.358 	      0.284
  6654.552 	      0.202
  6655.747 	      0.144
  6656.941 	      0.148
  6658.136 	      0.129
  6659.331 	      0.145
  6660.527 	      0.222
  6661.722 	      0.204
  6662.918 	      0.156
  6664.114 	      0.192
  6665.310 	      0.204
  6666.507 	      0.130
  6667.703 	      0.109
  6668.900 	      0.098
  6670.097 	      0.050
  6671.294 	      0.063
  6672.492 	      0.072
  6673.689 	      0.118
  6674.887 	      0.184
  6676.086 	      0.148
  6677.284 	      0.115
  6678.482 	      0.120
  6679.681 	      0.146
  6680.880 	      0.210
  6682.079 	      0.150
  6683.279 	      0.123
  6684.478 	      0.137
  6685.678 	      0.120
  6686.878 	      0.093
  6688.079 	      0.034
  6689.279 	      0.109
  6690.480 	      0.114
  6691.681 	      0.079
  6692.882 	      0.003
  6694.083 	      0.065
  6695.285 	      0.119
  6696.486 	      0.041
  6697.688 	      0.034
  6698.891 	      0.118
  6700.093 	      0.039
  6701.296 	      0.041
  6702.499 	      0.045
  6703.702 	      0.043
  6704.905 	      0.040
  6706.108 	      0.005
  6707.312 	      0.028
  6708.516 	      0.083
  6709.720 	      0.103
  6710.925 	      0.021
  6712.129 	      0.078
  6713.334 	      0.039
  6714.539 	      0.091
  6715.744 	      0.100
  6716.950 	      0.025
  6718.155 	      0.007
  6719.361 	      0.022
  6720.567 	      0.020
  6721.774 	     -0.009
  6722.980 	     -0.055
  6724.187 	      0.007
  6725.394 	      0.050
  6726.601 	      0.077
  6727.808 	      0.076
  6729.016 	      0.063
  6730.224 	      0.008
  6731.432 	      0.050
  6732.640 	      0.086
  6733.849 	      0.067
  6735.057 	      0.075
  6736.266 	      0.069
  6737.475 	      0.086
  6738.685 	      0.082
  6739.894 	      0.076
  6741.104 	      0.077
  6742.314 	      0.088
  6743.524 	      0.093
  6744.735 	      0.097
  6745.945 	      0.007
  6747.156 	     -0.030
  6748.367 	      0.073
  6749.579 	      0.140
  6750.790 	      0.085
  6752.002 	      0.045
  6753.214 	     -0.038
  6754.426 	      0.019
  6755.638 	      0.119
  6756.851 	      0.112
  6758.064 	      0.083
  6759.277 	     -0.014
  6760.490 	     -0.033
  6761.704 	      0.017
  6762.917 	      0.030
  6764.131 	      0.088
  6765.345 	      0.093
  6766.560 	      0.026
  6767.774 	      0.012
  6768.989 	      0.062
  6770.204 	      0.053
  6771.419 	     -0.005
  6772.635 	     -0.020
  6773.851 	     -0.055
  6775.066 	      0.093
  6776.282 	      0.120
  6777.499 	      0.175
  6778.715 	      0.623
  6779.932 	      1.290
  6781.149 	      1.928
  6782.366 	      1.902
  6783.584 	      1.289
  6784.801 	      0.488
  6786.019 	      0.102
  6787.237 	     -0.032
  6788.455 	     -0.010
  6789.674 	      0.120
  6790.893 	      0.160
  6792.112 	      0.277
  6793.331 	      0.519
  6794.550 	      0.970
  6795.770 	      1.438
  6796.990 	      1.396
  6798.210 	      0.916
  6799.430 	      0.429
  6800.650 	      0.142
  6801.871 	      0.032
  6803.092 	      0.102
  6804.313 	      0.095
  6805.534 	      0.044
  6806.756 	     -0.013
  6807.978 	     -0.027
  6809.200 	      0.020
  6810.422 	     -0.027
  6811.644 	     -0.065
  6812.867 	     -0.041
  6814.090 	      0.003
  6815.313 	     -0.010
  6816.536 	     -0.016
  6817.760 	     -0.010
  6818.984 	     -0.083
  6820.208 	     -0.119
  6876.749 	     -0.038
  6877.983 	     -0.101
  6879.218 	     -0.143
  6880.453 	     -0.135
  6881.688 	     -0.136
  6882.923 	     -0.110
  6884.158 	     -0.046
  6885.394 	     -0.079
  6886.630 	     -0.164
  6887.866 	     -0.148
  6889.102 	     -0.186
  6890.339 	     -0.215
  6891.576 	     -0.077
  6892.813 	     -0.131
  6894.050 	     -0.188
  6895.287 	     -0.092
  6896.525 	     -0.093
  6897.763 	     -0.150
  6899.001 	     -0.160
  6900.239 	     -0.178
  6901.478 	     -0.209
  6902.717 	     -0.200
  6903.956 	     -0.171
  6905.195 	     -0.213
  6906.434 	     -0.151
  6907.674 	     -0.075
  6908.914 	      0.010
  6910.154 	     -0.045
  6911.395 	     -0.176
  6912.635 	     -0.182
  6913.876 	     -0.179
  6915.117 	     -0.077
  6916.358 	     -0.021
  6917.600 	      0.129
  6918.841 	      0.189
  6920.083 	      0.120
  6921.325 	     -0.066
  6922.568 	     -0.104
  6923.810 	     -0.090
  6925.053 	     -0.126
  6926.296 	     -0.173
  6927.539 	     -0.189
  6928.783 	     -0.182
  6930.026 	     -0.117
  6931.270 	     -0.040
  6932.514 	      0.036
  6933.759 	      0.081
  6935.003 	      0.081
  6936.248 	      0.071
  6937.493 	     -0.005
  6938.739 	     -0.091
  6939.984 	     -0.115
  6941.230 	     -0.077
  6942.476 	      0.140
  6943.722 	      0.336
  6944.968 	      0.250
  6946.215 	      0.088
  6947.462 	     -0.098
  6948.709 	     -0.175
  6949.956 	     -0.136
  6951.203 	     -0.145
  6952.451 	     -0.175
  6953.699 	     -0.199
  6954.947 	     -0.136
  6956.196 	     -0.091
  6957.444 	     -0.020
  6958.693 	     -0.048
  6959.942 	      0.034
  6961.191 	      0.035
  6962.441 	     -0.031
  6963.691 	      0.127
  6964.941 	      0.050
  6966.191 	      0.029
  6967.441 	      0.049
  6968.692 	     -0.011
  6969.943 	     -0.024
  6971.194 	     -0.063
  6972.445 	      0.095
  6973.696 	      0.079
  6974.948 	      0.008
  6976.200 	     -0.038
  6977.452 	     -0.070
  6978.705 	     -0.116
  6979.957 	     -0.165
  6981.210 	     -0.130
  6982.463 	     -0.164
  6983.717 	     -0.143
  6984.970 	     -0.090
  6986.224 	     -0.126
  6987.478 	     -0.119
  6988.732 	     -0.064
  6989.987 	     -0.083
  6991.241 	     -0.045
  6992.496 	     -0.060
  6993.751 	     -0.115
  6995.007 	     -0.044
  6996.262 	      0.002
  6997.518 	      0.009
  6998.774 	     -0.012
  7000.030 	     -0.002
  7001.287 	     -0.038
  7002.544 	     -0.102
  7003.801 	     -0.052
  7005.058 	      0.036
  7006.315 	      0.047
  7007.573 	      0.048
  7008.831 	     -0.026
  7010.089 	     -0.032
  7011.347 	     -0.048
  7012.605 	     -0.097
  7013.864 	     -0.077
  7015.123 	     -0.052
  7016.382 	      0.018
  7017.642 	     -0.002
  7018.901 	     -0.048
  7020.161 	     -0.048
  7021.421 	     -0.050
  7022.682 	      0.029
  7023.942 	     -0.031
  7025.203 	     -0.022
  7026.464 	      0.016
  7027.725 	      0.058
  7028.987 	      0.105
  7030.248 	      0.077
  7031.510 	      0.003
  7032.772 	     -0.030
  7034.035 	     -0.043
  7035.297 	     -0.009
  7036.560 	      0.043
  7037.823 	      0.065
  7039.086 	      0.058
  7040.350 	      0.024
  7041.614 	      0.039
  7042.877 	      0.070
  7044.142 	      0.114
  7045.406 	      0.043
  7046.671 	     -0.082
  7047.936 	     -0.120
  7049.201 	     -0.120
  7050.466 	     -0.040
  7051.731 	     -0.000
  7052.997 	     -0.044
  7054.263 	     -0.043
  7055.529 	     -0.045
  7056.796 	     -0.041
  7058.062 	     -0.045
  7059.329 	     -0.052
  7060.596 	     -0.034
  7061.864 	      0.011
  7063.131 	      0.003
  7064.399 	     -0.027
  7065.667 	      0.020
  7066.936 	     -0.043
  7068.204 	     -0.025
  7069.473 	      0.001
  7070.742 	      0.076
  7072.011 	     -0.045
  7073.280 	     -0.061
  7074.550 	     -0.016
  7075.820 	     -0.137
  7077.090 	     -0.064
  7078.360 	     -0.029
  7079.631 	     -0.060
  7080.901 	     -0.026
  7082.172 	      0.023
  7083.444 	      0.048
  7084.715 	      0.060
  7085.987 	      0.014
  7087.259 	      0.057
  7088.531 	      0.017
  7089.803 	     -0.038
  7091.076 	     -0.098
  7092.349 	     -0.031
  7093.622 	      0.009
  7094.895 	     -0.019
  7096.168 	     -0.036
  7097.442 	     -0.040
  7098.716 	     -0.004
  7099.990 	      0.019
  7101.265 	      0.038
  7102.539 	      0.048
  7103.814 	     -0.028
  7105.089 	     -0.054
  7106.365 	      0.011
  7107.640 	     -0.003
  7108.916 	      0.014
  7110.192 	      0.015
  7111.468 	      0.043
  7112.745 	      0.028
  7114.021 	      0.058
  7115.298 	      0.086
  7116.576 	      0.095
  7117.853 	      0.026
  7119.131 	     -0.051
  7120.408 	      0.007
  7121.687 	      0.011
  7122.965 	     -0.060
  7124.243 	     -0.021
  7125.522 	      0.004
  7126.801 	     -0.037
  7128.080 	     -0.091
  7129.360 	     -0.086
  7130.640 	      0.003
  7131.919 	     -0.042
  7133.200 	     -0.052
  7134.480 	      0.021
  7135.761 	     -0.057
  7137.041 	     -0.085
  7138.323 	     -0.076
  7139.604 	     -0.072
  7140.885 	     -0.098
  7142.167 	     -0.064
  7143.449 	     -0.069
  7144.731 	     -0.033
  7146.014 	     -0.025
  7147.296 	      0.022
  7148.579 	     -0.100
  7156.282 	     -0.055
  7157.566 	     -0.050
  7158.851 	     -0.019
  7160.136 	     -0.054
  7161.421 	     -0.069
  7162.707 	     -0.050
  7163.992 	     -0.069
  7165.278 	     -0.108
  7166.564 	     -0.115
  7167.851 	     -0.156
  7169.137 	     -0.188
  7170.424 	     -0.113
  7171.711 	     -0.073
  7172.998 	     -0.097
  7174.286 	     -0.133
  7175.574 	     -0.101
  7176.862 	     -0.076
  7178.150 	     -0.133
  7179.438 	     -0.204
  7180.727 	     -0.211
  7182.016 	     -0.226
  7183.305 	     -0.163
  7184.595 	     -0.148
  7185.884 	     -0.140
  7187.174 	     -0.130
  7188.464 	     -0.158
  7189.754 	      0.069
  7191.045 	     -0.153
  7192.336 	     -0.142
  7193.627 	     -0.082
  7194.918 	     -0.114
  7196.209 	     -0.178
  7197.501 	     -0.183
  7198.793 	     -0.085
  7200.085 	     -0.132
  7201.377 	     -0.153
  7202.670 	     -0.103
  7203.963 	     -0.109
  7205.256 	     -0.060
  7206.549 	     -0.038
  7207.843 	     -0.092
  7209.137 	     -0.043
  7210.431 	     -0.003
  7211.725 	     -0.083
  7213.019 	     -0.104
  7214.314 	     -0.090
  7215.609 	     -0.090
  7216.904 	     -0.117
  7218.200 	     -0.131
  7219.495 	     -0.089
  7220.791 	     -0.107
  7222.087 	     -0.050
  7223.384 	     -0.077
  7224.680 	     -0.110
  7225.977 	     -0.134
  7227.274 	     -0.132
  7228.571 	     -0.158
  7229.869 	     -0.130
  7231.166 	     -0.100
  7232.464 	      0.110
  7233.763 	      0.362
  7235.061 	      0.588
  7236.360 	      0.380
  7237.659 	      0.081
  7238.958 	      0.137
  7240.257 	      0.242
  7241.557 	      0.071
  7242.857 	     -0.376
  7244.157 	     -0.607
  7245.457 	     -0.560
  7246.757 	     -0.431
  7248.058 	     -0.364
  7249.359 	     -0.251
  7250.660 	     -0.302
  7251.962 	     -0.347
  7253.264 	     -0.226
  7254.566 	     -0.183
  7255.868 	     -0.254
  7257.170 	     -0.268
  7258.473 	     -0.190
  7259.776 	     -0.166
  7261.079 	     -0.109
  7262.382 	     -0.105
  7263.686 	     -0.079
  7264.989 	     -0.081
  7266.293 	     -0.092
  7267.598 	     -0.059
  7268.902 	      0.198
  7270.207 	      0.700
  7271.512 	      0.754
  7272.817 	      0.367
  7274.123 	     -0.300
  7275.428 	     -0.585
  7276.734 	     -0.529
  7278.040 	     -0.269
  7279.347 	     -0.085
  7280.653 	     -0.106
  7281.960 	     -0.405
  7283.267 	     -0.501
  7284.575 	     -0.401
  7285.882 	     -0.326
  7287.190 	     -0.275
  7288.498 	     -0.173
  7289.806 	     -0.148
  7291.115 	     -0.088
  7292.423 	     -0.008
  7293.732 	     -0.092
  7295.042 	     -0.140
  7296.351 	     -0.118
  7297.661 	      0.030
  7298.971 	      0.083
  7300.281 	     -0.013
  7301.591 	     -0.139
  7302.902 	     -0.220
  7304.212 	     -0.173
  7305.524 	     -0.110
  7306.835 	     -0.083
  7308.146 	     -0.045
  7309.458 	      0.389
  7310.770 	      0.656
  7312.082 	      0.522
  7313.395 	      0.024
  7314.708 	     -0.434
  7316.021 	     -0.515
  7317.334 	     -0.424
  7318.647 	     -0.356
  7319.961 	     -0.344
  7321.275 	     -0.246
  7322.589 	     -0.013
  7323.903 	      0.124
  7325.218 	      0.025
  7326.533 	     -0.181
  7327.848 	     -0.313
  7329.163 	     -0.299
  7330.479 	     -0.265
  7331.795 	     -0.215
  7333.111 	      0.125
  7334.427 	      0.669
  7335.743 	      0.788
  7337.060 	      0.349
  7338.377 	     -0.249
  7339.694 	     -0.477
