wlen 	 newgal_spectrum 
  6289.896 	      0.121
  6291.025 	      0.117
  6292.154 	      0.101
  6293.283 	      0.081
  6294.413 	      0.064
  6295.543 	      0.058
  6296.673 	      0.060
  6297.803 	      0.067
  6298.933 	      0.073
  6300.064 	      0.097
  6301.195 	      0.098
  6302.326 	      0.098
  6303.457 	      0.096
  6304.589 	      0.066
  6305.720 	      0.069
  6306.852 	      0.109
  6307.984 	      0.106
  6309.117 	      0.111
  6310.249 	      0.161
  6311.382 	      0.152
  6312.514 	      0.134
  6313.648 	      0.130
  6314.781 	      0.112
  6315.914 	      0.124
  6317.048 	      0.193
  6318.182 	      0.152
  6319.316 	      0.102
  6320.450 	      0.099
  6321.585 	      0.104
  6322.719 	      0.112
  6323.854 	      0.141
  6324.989 	      0.154
  6326.125 	      0.175
  6327.260 	      0.174
  6328.396 	      0.145
  6329.532 	      0.127
  6330.668 	      0.118
  6331.804 	      0.113
  6332.941 	      0.112
  6334.078 	      0.110
  6335.215 	      0.124
  6336.352 	      0.126
  6337.489 	      0.135
  6338.627 	      0.113
  6339.764 	      0.088
  6340.902 	      0.069
  6342.041 	      0.071
  6343.179 	      0.048
  6344.317 	      0.043
  6345.456 	      0.035
  6346.595 	      0.045
  6347.734 	      0.041
  6348.874 	      0.055
  6350.013 	      0.092
  6351.153 	      0.168
  6352.293 	      0.202
  6353.433 	      0.155
  6354.574 	      0.118
  6355.714 	      0.132
  6356.855 	      0.212
  6357.996 	      0.313
  6359.138 	      0.377
  6360.279 	      0.436
  6361.421 	      0.396
  6362.563 	      0.262
  6363.705 	      0.166
  6364.847 	      0.124
  6365.989 	      0.112
  6367.132 	      0.109
  6368.275 	      0.106
  6369.418 	      0.115
  6370.561 	      0.095
  6371.705 	      0.094
  6372.848 	      0.109
  6373.992 	      0.132
  6375.136 	      0.123
  6376.281 	      0.113
  6377.425 	      0.123
  6378.570 	      0.109
  6379.715 	      0.088
  6380.860 	      0.093
  6382.005 	      0.110
  6383.151 	      0.126
  6384.297 	      0.115
  6385.443 	      0.117
  6386.589 	      0.130
  6387.735 	      0.111
  6388.882 	      0.139
  6390.028 	      0.140
  6391.175 	      0.142
  6392.323 	      0.159
  6393.470 	      0.149
  6394.618 	      0.095
  6395.765 	      0.128
  6396.913 	      0.109
  6398.062 	      0.137
  6399.210 	      0.108
  6400.359 	      0.100
  6401.508 	      0.096
  6402.657 	      0.136
  6403.806 	      0.084
  6404.955 	      0.085
  6406.105 	      0.083
  6407.255 	      0.090
  6408.405 	      0.098
  6409.555 	      0.097
  6410.706 	      0.124
  6411.856 	      0.098
  6413.007 	      0.076
  6414.158 	      0.085
  6415.310 	      0.113
  6416.461 	      0.099
  6417.613 	      0.079
  6418.765 	      0.094
  6419.917 	      0.093
  6421.069 	      0.067
  6422.222 	      0.081
  6423.375 	      0.102
  6424.528 	      0.101
  6425.681 	      0.122
  6426.834 	      0.117
  6427.988 	      0.069
  6429.142 	      0.069
  6430.296 	      0.099
  6431.450 	      0.101
  6432.604 	      0.105
  6433.759 	      0.106
  6434.914 	      0.108
  6436.069 	      0.087
  6437.224 	      0.069
  6438.380 	      0.064
  6439.535 	      0.067
  6440.691 	      0.082
  6441.847 	      0.087
  6443.003 	      0.080
  6444.160 	      0.088
  6445.317 	      0.094
  6446.474 	      0.097
  6447.631 	      0.099
  6448.788 	      0.127
  6449.945 	      0.115
  6451.103 	      0.070
  6452.261 	      0.098
  6453.419 	      0.111
  6454.578 	      0.083
  6455.736 	      0.056
  6456.895 	      0.014
  6458.054 	      0.017
  6459.213 	      0.041
  6460.373 	      0.053
  6461.532 	      0.065
  6462.692 	      0.070
  6463.852 	      0.074
  6465.012 	      0.042
  6466.173 	      0.042
  6467.333 	      0.054
  6468.494 	      0.046
  6469.655 	      0.040
  6470.817 	      0.014
  6471.978 	      0.010
  6473.140 	      0.040
  6474.302 	      0.042
  6475.464 	      0.025
  6476.626 	      0.017
  6477.789 	      0.031
  6478.951 	      0.033
  6480.114 	      0.006
  6481.277 	      0.022
  6482.441 	      0.035
  6483.604 	      0.022
  6484.768 	      0.018
  6485.932 	      0.028
  6487.096 	      0.016
  6488.261 	      0.000
  6489.425 	      0.020
  6490.590 	      0.040
  6491.755 	      0.063
  6492.921 	      0.066
  6494.086 	      0.085
  6495.252 	      0.064
  6496.418 	      0.015
  6497.584 	      0.018
  6498.750 	      0.051
  6499.916 	      0.059
  6501.083 	      0.040
  6502.250 	      0.046
  6503.417 	      0.047
  6504.584 	      0.020
  6505.752 	      0.007
  6506.920 	      0.014
  6508.088 	      0.018
  6509.256 	      0.031
  6510.424 	      0.060
  6511.593 	      0.010
  6512.762 	     -0.005
  6513.931 	     -0.017
  6515.100 	     -0.018
  6516.269 	     -0.005
  6517.439 	     -0.007
  6518.609 	     -0.005
  6519.779 	      0.004
  6520.949 	      0.008
  6522.120 	      0.039
  6523.290 	      0.055
  6524.461 	      0.037
  6525.632 	      0.002
  6526.804 	      0.019
  6527.975 	      0.048
  6529.147 	      0.050
  6530.319 	      0.028
  6531.491 	      0.020
  6532.664 	      0.043
  6533.836 	      0.039
  6535.009 	      0.071
  6536.182 	      0.067
  6537.355 	      0.052
  6538.529 	      0.047
  6539.702 	      0.039
  6540.876 	      0.037
  6542.050 	      0.022
  6543.224 	      0.050
  6544.399 	      0.063
  6545.574 	      0.038
  6546.748 	      0.022
  6547.924 	      0.038
  6549.099 	      0.058
  6550.274 	      0.050
  6551.450 	      0.030
  6552.626 	     -0.006
  6553.802 	     -0.020
  6554.979 	     -0.032
  6556.155 	      0.014
  6557.332 	      0.052
  6558.509 	      0.030
  6559.686 	      0.045
  6560.864 	     -0.008
  6562.041 	     -0.004
  6563.219 	      0.013
  6564.397 	      0.019
  6565.576 	      0.031
  6566.754 	      0.016
  6567.933 	      0.014
  6569.112 	      0.050
  6570.291 	      0.050
  6571.470 	      0.087
  6572.650 	      0.103
  6573.830 	      0.085
  6575.010 	      0.082
  6576.190 	      0.086
  6577.370 	      0.092
  6578.551 	      0.096
  6579.732 	      0.095
  6580.913 	      0.089
  6582.094 	      0.077
  6583.275 	      0.065
  6584.457 	      0.057
  6585.639 	      0.052
  6586.821 	      0.051
  6588.003 	      0.040
  6589.186 	      0.032
  6590.368 	      0.029
  6591.551 	      0.037
  6592.735 	      0.039
  6593.918 	      0.040
  6595.102 	      0.069
  6596.285 	      0.072
  6597.469 	      0.070
  6598.654 	      0.068
  6599.838 	      0.063
  6601.023 	      0.068
  6602.207 	      0.059
  6603.393 	      0.059
  6604.578 	      0.085
  6605.763 	      0.186
  6606.949 	      0.364
  6608.135 	      0.654
  6609.321 	      1.064
  6610.507 	      1.271
  6611.694 	      1.184
  6612.881 	      0.852
  6614.068 	      0.486
  6615.255 	      0.292
  6616.442 	      0.206
  6617.630 	      0.156
  6618.818 	      0.211
  6620.006 	      0.454
  6621.194 	      1.105
  6622.383 	      2.681
  6623.571 	      4.948
  6624.760 	      6.893
  6625.949 	      7.150
  6627.139 	      5.489
  6628.328 	      3.019
  6629.518 	      1.344
  6630.708 	      0.601
  6631.898 	      0.280
  6633.089 	      0.178
  6634.279 	      0.156
  6635.470 	      0.149
  6636.661 	      0.157
  6637.852 	      0.152
  6639.044 	      0.170
  6640.235 	      0.208
  6641.427 	      0.443
  6642.619 	      1.030
  6643.812 	      2.016
  6645.004 	      3.220
  6646.197 	      3.896
  6647.390 	      3.628
  6648.583 	      2.327
  6649.777 	      1.297
  6650.970 	      0.685
  6652.164 	      0.363
  6653.358 	      0.224
  6654.552 	      0.185
  6655.747 	      0.133
  6656.941 	      0.106
  6658.136 	      0.088
  6659.331 	      0.071
  6660.527 	      0.089
  6661.722 	      0.123
  6662.918 	      0.097
  6664.114 	      0.078
  6665.310 	      0.097
  6666.507 	      0.097
  6667.703 	      0.081
  6668.900 	      0.098
  6670.097 	      0.117
  6671.294 	      0.136
  6672.492 	      0.126
  6673.689 	      0.100
  6674.887 	      0.085
  6676.086 	      0.096
  6677.284 	      0.093
  6678.482 	      0.078
  6679.681 	      0.094
  6680.880 	      0.095
  6682.079 	      0.069
  6683.279 	      0.071
  6684.478 	      0.085
  6685.678 	      0.093
  6686.878 	      0.113
  6688.079 	      0.105
  6689.279 	      0.102
  6690.480 	      0.102
  6691.681 	      0.113
  6692.882 	      0.093
  6694.083 	      0.090
  6695.285 	      0.098
  6696.486 	      0.106
  6697.688 	      0.086
  6698.891 	      0.058
  6700.093 	      0.074
  6701.296 	      0.067
  6702.499 	      0.069
  6703.702 	      0.083
  6704.905 	      0.078
  6706.108 	      0.087
  6707.312 	      0.107
  6708.516 	      0.086
  6709.720 	      0.097
  6710.925 	      0.078
  6712.129 	      0.093
  6713.334 	      0.092
  6714.539 	      0.091
  6715.744 	      0.066
  6716.950 	      0.049
  6718.155 	      0.103
  6719.361 	      0.100
  6720.567 	      0.082
  6721.774 	      0.050
  6722.980 	      0.059
  6724.187 	      0.066
  6725.394 	      0.053
  6726.601 	      0.040
  6727.808 	      0.065
  6729.016 	      0.048
  6730.224 	      0.032
  6731.432 	      0.036
  6732.640 	      0.068
  6733.849 	      0.086
  6735.057 	      0.073
  6736.266 	      0.058
  6737.475 	      0.063
  6738.685 	      0.079
  6739.894 	      0.098
  6741.104 	      0.116
  6742.314 	      0.102
  6743.524 	      0.086
  6744.735 	      0.088
  6745.945 	      0.105
  6747.156 	      0.104
  6748.367 	      0.065
  6749.579 	      0.071
  6750.790 	      0.101
  6752.002 	      0.103
  6753.214 	      0.102
  6754.426 	      0.077
  6755.638 	      0.075
  6756.851 	      0.062
  6758.064 	      0.041
  6759.277 	      0.040
  6760.490 	      0.045
  6761.704 	      0.045
  6762.917 	      0.058
  6764.131 	      0.088
  6765.345 	      0.096
  6766.560 	      0.046
  6767.774 	      0.031
  6768.989 	      0.036
  6770.204 	      0.053
  6771.419 	      0.062
  6772.635 	      0.083
  6773.851 	      0.072
  6775.066 	      0.073
  6776.282 	      0.187
  6777.499 	      0.396
  6778.715 	      0.759
  6779.932 	      0.978
  6781.149 	      1.011
  6782.366 	      0.810
  6783.584 	      0.487
  6784.801 	      0.243
  6786.019 	      0.140
  6787.237 	      0.091
  6788.455 	      0.069
  6789.674 	      0.099
  6790.893 	      0.192
  6792.112 	      0.378
  6793.331 	      0.677
  6794.550 	      0.895
  6795.770 	      0.849
  6796.990 	      0.654
  6798.210 	      0.392
  6799.430 	      0.202
  6800.650 	      0.099
  6801.871 	      0.078
  6803.092 	      0.070
  6804.313 	      0.045
  6805.534 	      0.022
  6806.756 	      0.013
  6807.978 	      0.025
  6809.200 	      0.042
  6810.422 	      0.042
  6811.644 	      0.032
  6812.867 	      0.020
  6814.090 	      0.035
  6815.313 	      0.043
  6816.536 	      0.036
  6817.760 	      0.031
  6818.984 	      0.042
  6820.208 	      0.048
  6821.432 	      0.057
  6822.656 	      0.056
  6823.881 	      0.065
  6825.106 	      0.095
  6826.331 	      0.112
  6827.556 	      0.097
  6828.782 	      0.096
  6830.007 	      0.086
  6831.233 	      0.038
  6832.460 	      0.007
  6833.686 	      0.027
  6834.913 	      0.021
  6836.139 	      0.014
  6837.366 	      0.015
  6838.594 	      0.032
  6839.821 	      0.034
  6841.049 	      0.005
  6842.277 	     -0.010
  6843.505 	      0.002
  6844.733 	      0.032
  6845.962 	      0.058
  6847.191 	      0.022
  6848.420 	      0.035
  6849.649 	      0.029
  6850.879 	      0.004
  6852.108 	     -0.018
  6853.338 	     -0.005
  6854.568 	      0.014
  6855.799 	      0.027
  6857.029 	      0.045
  6858.260 	      0.080
  6859.491 	      0.103
  6860.722 	      0.046
  6861.954 	     -0.116
  6863.186 	     -0.310
  6864.418 	     -0.413
  6865.650 	     -0.425
  6866.882 	     -0.379
  6868.115 	     -0.339
  6869.347 	     -0.301
  6870.580 	     -0.273
  6871.814 	     -0.218
  6873.047 	     -0.146
  6874.281 	     -0.096
  6875.515 	     -0.046
  6876.749 	     -0.031
  6877.983 	     -0.034
  6879.218 	     -0.041
  6880.453 	     -0.083
  6881.688 	     -0.118
  6882.923 	     -0.136
  6884.158 	     -0.130
  6885.394 	     -0.119
  6886.630 	     -0.136
  6887.866 	     -0.140
  6889.102 	     -0.135
  6890.339 	     -0.159
  6891.576 	     -0.132
  6892.813 	     -0.087
  6894.050 	     -0.064
  6895.287 	     -0.080
  6896.525 	     -0.116
  6897.763 	     -0.074
  6899.001 	     -0.084
  6900.239 	     -0.102
  6901.478 	     -0.096
  6902.717 	     -0.077
  6903.956 	     -0.092
  6905.195 	     -0.096
  6906.434 	     -0.038
  6907.674 	     -0.032
  6908.914 	     -0.055
  6910.154 	     -0.037
  6911.395 	     -0.041
  6912.635 	     -0.041
  6913.876 	     -0.055
  6915.117 	     -0.054
  6916.358 	     -0.046
  6917.600 	      0.003
  6918.841 	      0.006
  6920.083 	     -0.006
  6921.325 	     -0.036
  6922.568 	     -0.061
  6923.810 	     -0.061
  6925.053 	     -0.041
  6926.296 	     -0.034
  6927.539 	     -0.031
  6928.783 	     -0.038
  6930.026 	     -0.053
  6931.270 	     -0.034
  6932.514 	      0.049
  6933.759 	      0.084
  6935.003 	      0.048
  6936.248 	      0.013
  6937.493 	      0.004
  6938.739 	     -0.002
  6939.984 	     -0.020
  6941.230 	     -0.013
  6942.476 	      0.005
  6943.722 	      0.039
  6944.968 	      0.063
  6946.215 	      0.053
  6947.462 	      0.017
  6948.709 	     -0.010
  6949.956 	     -0.002
  6951.203 	     -0.006
  6952.451 	      0.010
  6953.699 	      0.050
  6954.947 	      0.022
  6956.196 	     -0.003
  6957.444 	      0.017
  6958.693 	      0.003
  6959.942 	      0.043
  6961.191 	      0.060
  6962.441 	      0.059
  6963.691 	      0.059
  6964.941 	      0.056
  6966.191 	      0.073
  6967.441 	      0.032
  6968.692 	     -0.008
  6969.943 	      0.004
  6971.194 	      0.014
  6972.445 	      0.011
  6973.696 	      0.026
  6974.948 	      0.032
  6976.200 	      0.023
  6977.452 	     -0.019
  6978.705 	     -0.034
  6979.957 	     -0.023
  6981.210 	      0.004
  6982.463 	      0.001
  6983.717 	     -0.006
  6984.970 	     -0.014
  6986.224 	      0.002
  6987.478 	     -0.000
  6988.732 	      0.000
  6989.987 	     -0.007
  6991.241 	      0.000
  6992.496 	     -0.011
  6993.751 	     -0.028
  6995.007 	     -0.012
  6996.262 	      0.009
  6997.518 	      0.009
  6998.774 	     -0.002
  7000.030 	     -0.031
  7001.287 	     -0.037
  7002.544 	     -0.012
  7003.801 	     -0.022
  7005.058 	     -0.029
  7006.315 	      0.009
  7007.573 	      0.024
  7008.831 	     -0.004
  7010.089 	     -0.038
  7011.347 	     -0.025
  7012.605 	      0.004
  7013.864 	     -0.015
  7015.123 	      0.005
  7016.382 	      0.002
  7017.642 	     -0.018
  7018.901 	      0.002
  7020.161 	      0.005
  7021.421 	     -0.006
  7022.682 	     -0.013
  7023.942 	      0.000
  7025.203 	      0.010
  7026.464 	     -0.007
  7027.725 	     -0.018
  7028.987 	     -0.022
  7030.248 	     -0.012
  7031.510 	     -0.007
  7032.772 	     -0.021
  7034.035 	     -0.010
  7035.297 	     -0.026
  7036.560 	     -0.024
  7037.823 	     -0.017
  7039.086 	     -0.010
  7040.350 	     -0.006
  7041.614 	      0.013
  7042.877 	      0.007
  7044.142 	      0.013
  7045.406 	      0.015
  7046.671 	     -0.000
  7047.936 	     -0.011
  7049.201 	     -0.009
  7050.466 	     -0.003
  7051.731 	      0.022
  7052.997 	      0.022
  7054.263 	      0.005
  7055.529 	     -0.019
  7056.796 	     -0.014
  7058.062 	     -0.023
  7059.329 	     -0.010
  7060.596 	     -0.002
  7061.864 	     -0.003
  7063.131 	      0.019
  7064.399 	     -0.003
  7065.667 	     -0.033
  7066.936 	     -0.016
  7068.204 	     -0.020
  7069.473 	     -0.004
  7070.742 	     -0.011
  7072.011 	     -0.013
  7073.280 	     -0.005
  7074.550 	     -0.012
  7075.820 	     -0.020
  7077.090 	     -0.020
  7078.360 	     -0.046
  7079.631 	     -0.061
  7080.901 	     -0.013
  7082.172 	      0.018
  7083.444 	      0.024
  7084.715 	     -0.016
  7085.987 	     -0.048
  7087.259 	     -0.021
  7088.531 	     -0.019
  7089.803 	      0.000
  7091.076 	     -0.007
  7092.349 	     -0.009
  7093.622 	     -0.012
  7094.895 	      0.007
  7096.168 	      0.000
  7097.442 	     -0.010
  7098.716 	     -0.013
  7099.990 	     -0.022
  7101.265 	     -0.006
  7102.539 	      0.007
  7103.814 	      0.016
  7105.089 	      0.011
  7106.365 	      0.016
  7107.640 	      0.012
  7108.916 	     -0.006
  7110.192 	     -0.015
  7111.468 	     -0.003
  7112.745 	     -0.037
  7114.021 	     -0.042
  7115.298 	     -0.018
  7116.576 	     -0.016
  7117.853 	     -0.014
  7119.131 	     -0.010
  7120.408 	      0.006
  7121.687 	      0.000
  7122.965 	     -0.004
  7124.243 	     -0.012
  7125.522 	     -0.044
  7126.801 	     -0.019
  7128.080 	     -0.011
  7129.360 	      0.005
  7130.640 	      0.016
  7131.919 	      0.010
  7133.200 	     -0.021
  7134.480 	     -0.012
  7135.761 	     -0.030
  7137.041 	     -0.037
  7138.323 	     -0.026
  7139.604 	     -0.006
  7140.885 	     -0.004
  7142.167 	     -0.019
  7143.449 	     -0.016
  7144.731 	     -0.008
  7146.014 	     -0.017
  7147.296 	     -0.025
  7148.579 	     -0.023
  7149.863 	     -0.031
  7151.146 	     -0.024
  7152.430 	     -0.032
  7153.713 	     -0.008
  7154.997 	      0.027
  7156.282 	      0.027
  7157.566 	     -0.018
  7158.851 	     -0.030
  7160.136 	     -0.056
  7161.421 	     -0.032
  7162.707 	     -0.011
  7163.992 	     -0.029
  7165.278 	     -0.044
  7166.564 	     -0.063
  7167.851 	     -0.073
  7169.137 	     -0.080
  7170.424 	     -0.108
  7171.711 	     -0.121
  7172.998 	     -0.089
  7174.286 	     -0.073
  7175.574 	     -0.069
  7176.862 	     -0.072
  7178.150 	     -0.103
  7179.438 	     -0.116
  7180.727 	     -0.149
  7182.016 	     -0.163
  7183.305 	     -0.126
  7184.595 	     -0.120
  7185.884 	     -0.137
  7187.174 	     -0.131
  7188.464 	     -0.129
  7189.754 	     -0.124
  7191.045 	     -0.064
  7192.336 	     -0.087
  7193.627 	     -0.069
  7194.918 	     -0.130
  7196.209 	     -0.141
  7197.501 	     -0.134
  7198.793 	     -0.091
  7200.085 	     -0.116
  7201.377 	     -0.080
  7202.670 	     -0.048
  7203.963 	     -0.054
  7205.256 	     -0.071
  7206.549 	     -0.048
  7207.843 	     -0.066
  7209.137 	     -0.068
  7210.431 	     -0.083
  7211.725 	     -0.107
  7213.019 	     -0.111
  7214.314 	     -0.068
  7215.609 	     -0.054
  7216.904 	     -0.094
  7218.200 	     -0.118
  7219.495 	     -0.113
  7220.791 	     -0.093
  7222.087 	     -0.086
  7223.384 	     -0.075
  7224.680 	     -0.065
  7225.977 	     -0.064
  7227.274 	     -0.117
  7228.571 	     -0.158
  7229.869 	     -0.165
  7231.166 	     -0.122
  7232.464 	     -0.063
  7233.763 	      0.032
  7235.061 	      0.033
  7236.360 	     -0.053
  7237.659 	     -0.082
  7238.958 	     -0.073
  7240.257 	     -0.037
  7241.557 	     -0.074
  7242.857 	     -0.169
  7244.157 	     -0.206
  7245.457 	     -0.194
  7246.757 	     -0.189
  7248.058 	     -0.158
  7249.359 	     -0.130
  7250.660 	     -0.120
  7251.962 	     -0.134
  7253.264 	     -0.132
  7254.566 	     -0.107
  7255.868 	     -0.092
  7257.170 	     -0.120
  7258.473 	     -0.129
  7259.776 	     -0.136
  7261.079 	     -0.154
  7262.382 	     -0.122
  7263.686 	     -0.068
  7264.989 	     -0.087
  7266.293 	     -0.128
  7267.598 	     -0.126
  7268.902 	     -0.065
  7270.207 	      0.034
  7271.512 	      0.027
  7272.817 	     -0.055
  7274.123 	     -0.146
  7275.428 	     -0.166
  7276.734 	     -0.144
  7278.040 	     -0.090
  7279.347 	     -0.091
  7280.653 	     -0.120
  7281.960 	     -0.148
  7283.267 	     -0.179
  7284.575 	     -0.176
  7285.882 	     -0.178
  7287.190 	     -0.180
  7288.498 	     -0.149
  7289.806 	     -0.122
  7291.115 	     -0.117
  7292.423 	     -0.109
  7293.732 	     -0.124
  7295.042 	     -0.150
  7296.351 	     -0.130
  7297.661 	     -0.080
  7298.971 	     -0.079
  7300.281 	     -0.055
  7301.591 	     -0.069
  7302.902 	     -0.103
  7304.212 	     -0.125
  7305.524 	     -0.137
  7306.835 	     -0.102
  7308.146 	     -0.099
  7309.458 	     -0.032
  7310.770 	      0.032
  7312.082 	      0.006
  7313.395 	     -0.073
  7314.708 	     -0.151
  7316.021 	     -0.166
  7317.334 	     -0.168
  7318.647 	     -0.129
  7319.961 	     -0.109
  7321.275 	     -0.102
  7322.589 	     -0.053
  7323.903 	     -0.034
  7325.218 	     -0.054
  7326.533 	     -0.098
  7327.848 	     -0.123
  7329.163 	     -0.100
  7330.479 	     -0.092
  7331.795 	     -0.081
  7333.111 	     -0.042
  7334.427 	      0.055
  7335.743 	      0.081
  7337.060 	     -0.011
  7338.377 	     -0.089
  7339.694 	     -0.096
