wlen 	 newgal_spectrum 
  6322.649 	      0.128
  6323.785 	      0.125
  6324.921 	      0.105
  6326.057 	      0.092
  6327.194 	      0.121
  6328.331 	      0.162
  6329.468 	      0.155
  6330.605 	      0.135
  6331.742 	      0.102
  6332.880 	      0.080
  6334.017 	      0.102
  6335.155 	      0.126
  6336.294 	      0.111
  6337.432 	      0.100
  6338.571 	      0.098
  6339.710 	      0.115
  6340.849 	      0.116
  6341.988 	      0.096
  6343.127 	      0.100
  6344.267 	      0.111
  6345.407 	      0.078
  6346.547 	      0.053
  6347.687 	      0.045
  6348.827 	      0.043
  6349.968 	      0.043
  6351.109 	      0.059
  6352.250 	      0.064
  6353.391 	      0.046
  6354.533 	      0.040
  6355.674 	      0.062
  6356.816 	      0.103
  6357.958 	      0.116
  6359.101 	      0.105
  6360.243 	      0.091
  6361.386 	      0.101
  6362.529 	      0.122
  6363.672 	      0.143
  6364.815 	      0.177
  6365.959 	      0.259
  6367.103 	      0.324
  6368.247 	      0.283
  6369.391 	      0.191
  6370.535 	      0.130
  6371.680 	      0.098
  6372.824 	      0.103
  6373.969 	      0.099
  6375.115 	      0.084
  6376.260 	      0.081
  6377.406 	      0.086
  6378.551 	      0.098
  6379.697 	      0.122
  6380.844 	      0.117
  6381.990 	      0.097
  6383.137 	      0.078
  6384.283 	      0.073
  6385.430 	      0.067
  6386.578 	      0.087
  6387.725 	      0.096
  6388.873 	      0.083
  6390.021 	      0.078
  6391.169 	      0.089
  6392.317 	      0.085
  6393.465 	      0.108
  6394.614 	      0.113
  6395.763 	      0.093
  6396.912 	      0.072
  6398.061 	      0.056
  6399.211 	      0.075
  6400.361 	      0.108
  6401.511 	      0.095
  6402.661 	      0.101
  6403.811 	      0.061
  6404.962 	      0.055
  6406.112 	      0.069
  6407.263 	      0.097
  6408.414 	      0.078
  6409.566 	      0.066
  6410.717 	      0.086
  6411.869 	      0.064
  6413.021 	      0.065
  6414.173 	      0.073
  6415.326 	      0.067
  6416.478 	      0.063
  6417.631 	      0.061
  6418.784 	      0.089
  6419.937 	      0.089
  6421.091 	      0.087
  6422.245 	      0.075
  6423.398 	      0.068
  6424.552 	      0.074
  6425.707 	      0.092
  6426.861 	      0.069
  6428.016 	      0.075
  6429.171 	      0.110
  6430.326 	      0.135
  6431.481 	      0.143
  6432.637 	      0.147
  6433.792 	      0.128
  6434.948 	      0.081
  6436.104 	      0.059
  6437.261 	      0.044
  6438.417 	      0.040
  6439.574 	      0.067
  6440.731 	      0.103
  6441.888 	      0.094
  6443.046 	      0.057
  6444.203 	      0.045
  6445.361 	      0.036
  6446.519 	      0.044
  6447.677 	      0.045
  6448.836 	      0.056
  6449.994 	      0.065
  6451.153 	      0.040
  6452.312 	      0.049
  6453.471 	      0.057
  6454.631 	      0.043
  6455.791 	      0.041
  6456.950 	      0.058
  6458.111 	      0.035
  6459.271 	      0.038
  6460.431 	      0.046
  6461.592 	      0.040
  6462.753 	      0.057
  6463.914 	      0.172
  6465.075 	      0.321
  6466.237 	      0.282
  6467.399 	      0.125
  6468.561 	      0.058
  6469.723 	      0.047
  6470.885 	      0.056
  6472.048 	      0.068
  6473.211 	      0.031
  6474.374 	      0.004
  6475.537 	     -0.004
  6476.700 	      0.004
  6477.864 	      0.013
  6479.028 	      0.030
  6480.192 	      0.022
  6481.356 	      0.024
  6482.521 	      0.029
  6483.685 	      0.028
  6484.850 	      0.015
  6486.015 	      0.018
  6487.181 	      0.020
  6488.346 	      0.030
  6489.512 	      0.046
  6490.678 	      0.027
  6491.844 	     -0.002
  6493.010 	     -0.005
  6494.177 	      0.005
  6495.344 	      0.019
  6496.511 	      0.020
  6497.678 	      0.017
  6498.845 	      0.008
  6500.013 	      0.022
  6501.181 	      0.018
  6502.349 	      0.016
  6503.517 	      0.033
  6504.685 	      0.031
  6505.854 	      0.015
  6507.023 	     -0.008
  6508.192 	     -0.017
  6509.361 	      0.011
  6510.531 	      0.014
  6511.700 	      0.012
  6512.870 	      0.008
  6514.041 	      0.001
  6515.211 	      0.002
  6516.381 	      0.011
  6517.552 	     -0.000
  6518.723 	     -0.010
  6519.894 	      0.007
  6521.066 	      0.022
  6522.237 	      0.018
  6523.409 	      0.018
  6524.581 	      0.018
  6525.753 	      0.013
  6526.926 	      0.014
  6528.099 	      0.025
  6529.271 	      0.038
  6530.445 	      0.069
  6531.618 	      0.068
  6532.791 	      0.011
  6533.965 	      0.016
  6535.139 	      0.011
  6536.313 	      0.016
  6537.487 	      0.035
  6538.662 	      0.040
  6539.837 	      0.062
  6541.012 	      0.073
  6542.187 	      0.055
  6543.362 	      0.040
  6544.538 	      0.041
  6545.714 	      0.069
  6546.890 	      0.054
  6548.066 	      0.035
  6549.243 	      0.030
  6550.419 	      0.017
  6551.596 	      0.044
  6552.773 	      0.021
  6553.950 	      0.027
  6555.128 	      0.037
  6556.306 	      0.052
  6557.484 	      0.021
  6558.662 	      0.058
  6559.840 	      0.008
  6561.019 	      0.013
  6562.198 	      0.025
  6563.377 	      0.025
  6564.556 	     -0.008
  6565.735 	     -0.045
  6566.915 	     -0.044
  6568.095 	     -0.043
  6569.275 	     -0.045
  6570.455 	     -0.048
  6571.635 	     -0.051
  6572.816 	     -0.051
  6573.997 	     -0.049
  6575.178 	     -0.044
  6576.359 	     -0.038
  6577.541 	     -0.030
  6578.723 	     -0.020
  6579.905 	     -0.010
  6581.087 	      0.001
  6582.269 	      0.012
  6583.452 	      0.022
  6584.635 	      0.032
  6585.818 	      0.041
  6587.001 	      0.051
  6588.184 	      0.050
  6589.368 	      0.039
  6590.552 	      0.053
  6591.736 	      0.046
  6592.920 	      0.051
  6594.105 	      0.059
  6595.290 	      0.050
  6596.475 	      0.048
  6597.660 	      0.048
  6598.845 	      0.053
  6600.031 	      0.083
  6601.216 	      0.074
  6602.402 	      0.068
  6603.589 	      0.085
  6604.775 	      0.076
  6605.962 	      0.061
  6607.149 	      0.066
  6608.336 	      0.080
  6609.523 	      0.087
  6610.710 	      0.097
  6611.898 	      0.112
  6613.086 	      0.118
  6614.274 	      0.268
  6615.463 	      0.847
  6616.651 	      1.895
  6617.840 	      2.503
  6619.029 	      2.104
  6620.218 	      0.930
  6621.408 	      0.295
  6622.597 	      0.146
  6623.787 	      0.149
  6624.977 	      0.171
  6626.167 	      0.223
  6627.358 	      0.392
  6628.549 	      0.982
  6629.740 	      3.490
  6630.931 	     11.254
  6632.122 	     18.980
  6633.314 	     19.105
  6634.505 	     11.146
  6635.697 	      3.841
  6636.890 	      0.964
  6638.082 	      0.346
  6639.275 	      0.235
  6640.467 	      0.176
  6641.660 	      0.141
  6642.854 	      0.131
  6644.047 	      0.150
  6645.241 	      0.135
  6646.435 	      0.187
  6647.629 	      0.242
  6648.823 	      0.380
  6650.018 	      0.853
  6651.213 	      2.647
  6652.408 	      5.912
  6653.603 	      7.487
  6654.798 	      5.842
  6655.994 	      2.806
  6657.190 	      0.831
  6658.386 	      0.221
  6659.582 	      0.130
  6660.779 	      0.127
  6661.975 	      0.116
  6663.172 	      0.095
  6664.369 	      0.085
  6665.567 	      0.083
  6666.764 	      0.081
  6667.962 	      0.081
  6669.160 	      0.091
  6670.358 	      0.088
  6671.557 	      0.090
  6672.755 	      0.089
  6673.954 	      0.089
  6675.153 	      0.085
  6676.353 	      0.072
  6677.552 	      0.059
  6678.752 	      0.053
  6679.952 	      0.062
  6681.152 	      0.072
  6682.352 	      0.055
  6683.553 	      0.073
  6684.754 	      0.085
  6685.955 	      0.079
  6687.156 	      0.068
  6688.357 	      0.083
  6689.559 	      0.090
  6690.761 	      0.069
  6691.963 	      0.074
  6693.165 	      0.078
  6694.368 	      0.056
  6695.571 	      0.070
  6696.774 	      0.068
  6697.977 	      0.049
  6699.180 	      0.060
  6700.384 	      0.042
  6701.588 	      0.062
  6702.792 	      0.047
  6703.996 	      0.043
  6705.200 	      0.057
  6706.405 	      0.061
  6707.610 	      0.070
  6708.815 	      0.080
  6710.020 	      0.063
  6711.226 	      0.047
  6712.432 	      0.043
  6713.638 	      0.053
  6714.844 	      0.057
  6716.050 	      0.039
  6717.257 	      0.040
  6718.464 	      0.060
  6719.671 	      0.079
  6720.878 	      0.075
  6722.086 	      0.052
  6723.293 	      0.036
  6724.501 	      0.038
  6725.710 	      0.027
  6726.918 	     -0.002
  6728.127 	      0.036
  6729.335 	      0.069
  6730.544 	      0.064
  6731.754 	      0.054
  6732.963 	      0.048
  6734.173 	      0.047
  6735.383 	      0.035
  6736.593 	      0.037
  6737.803 	      0.046
  6739.014 	      0.061
  6740.224 	      0.074
  6741.435 	      0.050
  6742.647 	      0.041
  6743.858 	      0.060
  6745.070 	      0.080
  6746.281 	      0.086
  6747.494 	      0.102
  6748.706 	      0.142
  6749.918 	      0.154
  6751.131 	      0.119
  6752.344 	      0.087
  6753.557 	      0.090
  6754.771 	      0.077
  6755.984 	      0.060
  6757.198 	      0.073
  6758.412 	      0.042
  6759.626 	      0.034
  6760.841 	      0.030
  6762.055 	      0.069
  6763.270 	      0.065
  6764.485 	      0.061
  6765.701 	      0.056
  6766.916 	      0.023
  6768.132 	      0.038
  6769.348 	      0.048
  6770.564 	      0.068
  6771.781 	      0.048
  6772.997 	      0.031
  6774.214 	      0.035
  6775.431 	      0.049
  6776.649 	      0.028
  6777.866 	      0.010
  6779.084 	      0.032
  6780.302 	      0.036
  6781.520 	      0.058
  6782.738 	      0.112
  6783.957 	      0.203
  6785.176 	      0.547
  6786.395 	      1.428
  6787.614 	      2.006
  6788.834 	      1.734
  6790.053 	      0.941
  6791.273 	      0.315
  6792.494 	      0.080
  6793.714 	      0.049
  6794.935 	      0.066
  6796.155 	      0.068
  6797.376 	      0.065
  6798.598 	      0.157
  6799.819 	      0.503
  6801.041 	      1.152
  6802.263 	      1.613
  6803.485 	      1.382
  6804.707 	      0.662
  6805.930 	      0.199
  6807.153 	      0.081
  6808.376 	      0.090
  6809.599 	      0.052
  6810.822 	      0.041
  6812.046 	      0.025
  6813.270 	      0.027
  6814.494 	      0.041
  6815.718 	      0.033
  6816.943 	      0.040
  6818.168 	      0.030
  6819.392 	      0.036
  6820.618 	      0.044
  6821.843 	      0.032
  6823.069 	      0.030
  6824.295 	      0.025
  6825.521 	      0.030
  6826.747 	      0.052
  6827.974 	      0.092
  6829.200 	      0.085
  6830.427 	      0.053
  6831.654 	      0.004
  6832.882 	      0.056
  6834.109 	      0.065
  6835.337 	      0.049
  6836.565 	      0.060
  6837.794 	      0.068
  6839.022 	      0.062
  6840.251 	      0.059
  6841.480 	      0.035
  6842.709 	      0.024
  6843.938 	      0.040
  6845.168 	      0.043
  6846.398 	      0.044
  6847.628 	      0.040
  6848.858 	      0.018
  6850.089 	      0.009
  6851.319 	      0.031
  6852.550 	      0.035
  6853.782 	      0.032
  6855.013 	      0.031
  6856.245 	      0.007
  6857.476 	      0.022
  6858.708 	      0.039
  6859.941 	      0.021
  6861.173 	      0.027
  6862.406 	      0.036
  6863.639 	      0.040
  6864.872 	     -0.006
  6866.105 	     -0.122
  6867.339 	     -0.207
  6868.573 	     -0.251
  6869.807 	     -0.262
  6871.041 	     -0.251
  6872.276 	     -0.218
  6873.510 	     -0.172
  6874.745 	     -0.137
  6875.980 	     -0.144
  6877.216 	     -0.141
  6878.451 	     -0.096
  6879.687 	     -0.042
  6880.923 	     -0.003
  6882.159 	     -0.016
  6883.396 	     -0.056
  6884.633 	     -0.071
  6885.870 	     -0.080
  6887.107 	     -0.072
  6888.344 	     -0.079
  6889.582 	     -0.067
  6890.820 	     -0.098
  6892.058 	     -0.081
  6893.296 	     -0.055
  6894.534 	     -0.075
  6895.773 	     -0.079
  6897.012 	     -0.065
  6898.251 	     -0.074
  6899.490 	     -0.072
  6900.730 	     -0.083
  6901.970 	     -0.070
  6903.210 	     -0.054
  6904.450 	     -0.063
  6905.691 	     -0.043
  6906.931 	     -0.035
  6908.172 	     -0.049
  6909.413 	     -0.038
  6910.655 	     -0.027
  6911.896 	     -0.032
  6913.138 	     -0.047
  6914.380 	     -0.036
  6915.623 	     -0.024
  6916.865 	     -0.019
  6918.108 	     -0.004
  6919.351 	      0.004
  6920.594 	      0.019
  6921.837 	     -0.003
  6923.081 	     -0.010
  6924.325 	      0.004
  6925.569 	      0.008
  6926.813 	     -0.005
  6928.058 	     -0.021
  6929.302 	     -0.032
  6930.547 	      0.005
  6931.792 	      0.006
  6933.038 	     -0.025
  6934.284 	     -0.024
  6935.529 	      0.002
  6936.775 	     -0.007
  6938.022 	     -0.037
  6939.268 	     -0.058
  6940.515 	     -0.026
  6941.762 	     -0.036
  6943.009 	     -0.032
  6944.257 	      0.006
  6945.504 	      0.007
  6946.752 	     -0.001
  6948.000 	     -0.010
  6949.248 	     -0.012
  6950.497 	      0.022
  6951.746 	      0.000
  6952.995 	     -0.026
  6954.244 	     -0.029
  6955.493 	     -0.006
  6956.743 	      0.014
  6957.993 	      0.018
  6959.243 	      0.000
  6960.493 	      0.010
  6961.744 	      0.002
  6962.995 	      0.000
  6964.246 	      0.022
  6965.497 	      0.018
  6966.748 	      0.019
  6968.000 	      0.022
  6969.252 	      0.034
  6970.504 	      0.031
  6971.756 	      0.038
  6973.009 	      0.048
  6974.262 	      0.033
  6975.515 	      0.027
  6976.768 	      0.013
  6978.022 	      0.027
  6979.275 	      0.029
  6980.529 	      0.018
  6981.783 	      0.021
  6983.038 	      0.026
  6984.292 	      0.019
  6985.547 	      0.008
  6986.802 	      0.000
  6988.058 	     -0.011
  6989.313 	     -0.006
  6990.569 	      0.004
  6991.825 	      0.017
  6993.081 	      0.001
  6994.337 	      0.006
  6995.594 	      0.005
  6996.851 	      0.018
  6998.108 	     -0.021
  6999.365 	     -0.004
  7000.623 	      0.004
  7001.881 	      0.005
  7003.139 	      0.011
  7004.397 	      0.003
  7005.655 	     -0.004
  7006.914 	     -0.015
  7008.173 	     -0.008
  7009.432 	     -0.007
  7010.691 	     -0.003
  7011.951 	     -0.011
  7013.211 	     -0.010
  7014.471 	     -0.005
  7015.731 	      0.001
  7016.991 	     -0.005
  7018.252 	     -0.007
  7019.513 	      0.005
  7020.774 	      0.007
  7022.036 	     -0.008
  7023.297 	     -0.017
  7024.559 	     -0.023
  7025.821 	     -0.017
  7027.083 	     -0.015
  7028.346 	     -0.025
  7029.609 	     -0.017
  7030.872 	      0.013
  7032.135 	      0.041
  7033.398 	      0.036
  7034.662 	      0.016
  7035.926 	     -0.008
  7037.190 	     -0.009
  7038.454 	     -0.001
  7039.719 	      0.003
  7040.984 	      0.016
  7042.249 	      0.018
  7043.514 	      0.021
  7044.779 	      0.024
  7046.045 	      0.019
  7047.311 	      0.012
  7048.577 	     -0.016
  7049.844 	     -0.002
  7051.110 	     -0.012
  7052.377 	      0.005
  7053.644 	      0.027
  7054.911 	      0.060
  7056.179 	      0.031
  7057.447 	      0.034
  7058.715 	      0.012
  7059.983 	      0.026
  7061.251 	      0.004
  7062.520 	      0.017
  7063.789 	      0.016
  7065.058 	     -0.012
  7066.327 	      0.007
  7067.597 	      0.012
  7068.867 	      0.018
  7070.137 	      0.020
  7071.407 	     -0.007
  7072.677 	     -0.012
  7073.948 	      0.008
  7075.219 	      0.015
  7076.490 	     -0.006
  7077.762 	     -0.014
  7079.033 	     -0.004
  7080.305 	      0.010
  7081.577 	      0.025
  7082.850 	      0.035
  7084.122 	      0.019
  7085.395 	      0.019
  7086.668 	      0.037
  7087.941 	      0.022
  7089.214 	      0.017
  7090.488 	      0.007
  7091.762 	      0.003
  7093.036 	      0.008
  7094.311 	      0.026
  7095.585 	      0.041
  7096.860 	      0.023
  7098.135 	      0.012
  7099.410 	      0.011
  7100.686 	      0.015
  7101.962 	      0.019
  7103.238 	      0.021
  7104.514 	      0.020
  7105.790 	     -0.007
  7107.067 	      0.017
  7108.344 	      0.039
  7109.621 	      0.011
  7110.898 	      0.007
  7112.176 	      0.016
  7113.454 	      0.012
  7114.732 	      0.017
  7116.010 	      0.036
  7117.288 	      0.021
  7118.567 	      0.004
  7119.846 	      0.020
  7121.125 	      0.017
  7122.405 	      0.019
  7123.684 	      0.024
  7124.964 	      0.013
  7126.244 	     -0.004
  7127.525 	     -0.007
  7128.805 	     -0.002
  7130.086 	      0.023
  7131.367 	      0.014
  7132.648 	      0.006
  7133.930 	      0.021
  7135.212 	      0.015
  7136.494 	      0.015
  7137.776 	      0.031
  7139.058 	      0.053
  7140.341 	      0.049
  7141.624 	      0.022
  7142.907 	      0.007
  7144.190 	      0.015
  7145.474 	      0.030
  7146.757 	      0.036
  7148.041 	      0.018
  7149.326 	     -0.000
  7150.610 	      0.003
  7151.895 	      0.015
  7153.180 	      0.032
  7154.465 	      0.027
  7155.750 	      0.022
  7157.036 	     -0.005
  7158.322 	     -0.016
  7159.608 	     -0.003
  7160.894 	      0.015
  7162.181 	     -0.006
  7163.468 	      0.007
  7164.755 	     -0.005
  7166.042 	     -0.003
  7167.329 	     -0.026
  7168.617 	     -0.018
  7169.905 	     -0.026
  7171.193 	     -0.070
  7172.482 	     -0.057
  7173.770 	     -0.060
  7175.059 	     -0.086
  7176.348 	     -0.098
  7177.638 	     -0.085
  7178.927 	     -0.045
  7180.217 	     -0.048
  7181.507 	     -0.076
  7182.797 	     -0.101
  7184.088 	     -0.165
  7185.379 	     -0.178
  7186.670 	     -0.115
  7187.961 	     -0.083
  7189.252 	     -0.070
  7190.544 	     -0.105
  7191.836 	     -0.134
  7193.128 	     -0.120
  7194.420 	     -0.073
  7195.713 	     -0.080
  7197.006 	     -0.092
  7198.299 	     -0.125
  7199.592 	     -0.127
  7200.885 	     -0.124
  7202.179 	     -0.098
  7203.473 	     -0.091
  7204.767 	     -0.110
  7206.062 	     -0.084
  7207.356 	     -0.044
  7208.651 	      0.004
  7209.947 	      0.032
  7211.242 	      0.051
  7212.538 	      0.046
  7213.833 	     -0.004
  7215.129 	     -0.033
  7216.426 	     -0.028
  7217.722 	     -0.061
  7219.019 	     -0.048
  7220.316 	     -0.030
  7221.613 	     -0.035
  7222.911 	     -0.056
  7224.208 	     -0.049
  7225.506 	     -0.081
  7226.805 	     -0.040
  7228.103 	     -0.023
  7229.402 	     -0.024
  7230.700 	     -0.080
  7232.000 	     -0.095
  7233.299 	     -0.128
  7234.599 	     -0.129
  7235.898 	     -0.075
  7237.198 	     -0.020
  7238.499 	     -0.034
  7239.799 	     -0.084
  7241.100 	     -0.096
  7242.401 	     -0.094
  7243.702 	     -0.080
  7245.003 	     -0.052
  7246.305 	     -0.056
  7247.607 	     -0.063
  7248.909 	     -0.064
  7250.212 	     -0.092
  7251.514 	     -0.127
  7252.817 	     -0.103
  7254.120 	     -0.060
  7255.423 	     -0.043
  7256.727 	     -0.077
  7258.031 	     -0.085
  7259.335 	     -0.065
  7260.639 	     -0.037
  7261.943 	     -0.059
  7263.248 	     -0.107
  7264.553 	     -0.108
  7265.858 	     -0.062
  7267.164 	     -0.033
  7268.469 	     -0.036
  7269.775 	     -0.068
  7271.081 	     -0.082
  7272.388 	     -0.093
  7273.694 	     -0.055
  7275.001 	     -0.067
  7276.308 	     -0.096
  7277.616 	     -0.139
  7278.923 	     -0.098
  7280.231 	     -0.057
  7281.539 	     -0.054
  7282.847 	     -0.022
  7284.156 	     -0.040
  7285.464 	     -0.075
  7286.773 	     -0.091
  7288.082 	     -0.106
  7289.392 	     -0.107
  7290.701 	     -0.079
  7292.011 	     -0.073
  7293.321 	     -0.080
  7294.632 	     -0.077
  7295.942 	     -0.065
  7297.253 	     -0.063
  7298.564 	     -0.081
  7299.876 	     -0.096
  7301.187 	     -0.088
  7302.499 	     -0.084
  7303.811 	     -0.087
  7305.123 	     -0.054
  7306.436 	     -0.037
  7307.748 	     -0.038
  7309.061 	     -0.052
  7310.374 	     -0.043
  7311.688 	     -0.022
  7313.002 	     -0.019
  7314.315 	     -0.024
  7315.630 	     -0.075
  7316.944 	     -0.083
  7318.259 	     -0.063
  7319.573 	     -0.036
  7320.888 	     -0.030
  7322.204 	     -0.032
  7323.519 	     -0.034
  7324.835 	     -0.011
  7326.151 	     -0.017
  7327.467 	     -0.040
  7328.784 	     -0.020
  7330.101 	     -0.018
