wlen 	 newgal_spectrum 
  6380.860 	      0.157
  6382.005 	      0.272
  6383.151 	      0.183
  6384.297 	      0.095
  6385.443 	      0.097
  6386.589 	      0.093
  6387.735 	      0.163
  6388.882 	      0.117
  6390.028 	      0.071
  6391.175 	      0.026
  6392.323 	      0.074
  6393.470 	      0.155
  6394.618 	      0.073
  6395.765 	      0.160
  6396.913 	      0.150
  6398.062 	      0.014
  6399.210 	      0.111
  6400.359 	      0.130
  6401.508 	      0.169
  6402.657 	      0.221
  6403.806 	      0.245
  6404.955 	      0.244
  6406.105 	      0.177
  6407.255 	      0.159
  6408.405 	      0.217
  6409.555 	      0.026
  6410.706 	      0.037
  6411.856 	      0.127
  6413.007 	      0.147
  6414.158 	      0.120
  6415.310 	      0.091
  6416.461 	      0.062
  6417.613 	     -0.019
  6418.765 	      0.067
  6419.917 	      0.113
  6421.069 	      0.133
  6422.222 	      0.052
  6423.375 	      0.034
  6424.528 	      0.124
  6425.681 	      0.162
  6426.834 	      0.178
  6427.988 	      0.090
  6429.142 	      0.086
  6430.296 	      0.156
  6431.450 	      0.137
  6432.604 	      0.100
  6433.759 	      0.035
  6434.914 	      0.077
  6436.069 	      0.183
  6437.224 	      0.165
  6438.380 	      0.159
  6439.535 	      0.187
  6440.691 	      0.240
  6441.847 	      0.220
  6443.003 	      0.156
  6444.160 	      0.101
  6445.317 	      0.045
  6446.474 	      0.039
  6447.631 	      0.079
  6448.788 	      0.046
  6449.945 	      0.061
  6451.103 	      0.127
  6452.261 	      0.109
  6453.419 	      0.140
  6454.578 	      0.102
  6455.736 	      0.033
  6456.895 	      0.021
  6458.054 	      0.097
  6459.213 	      0.199
  6460.373 	      0.259
  6461.532 	      0.207
  6462.692 	      0.110
  6463.852 	      0.060
  6465.012 	      0.051
  6466.173 	      0.159
  6467.333 	      0.165
  6468.494 	      0.116
  6469.655 	      0.025
  6470.817 	      0.002
  6471.978 	     -0.026
  6473.140 	      0.062
  6474.302 	      0.066
  6475.464 	     -0.043
  6476.626 	      0.017
  6477.789 	     -0.054
  6478.951 	      0.023
  6480.114 	      0.064
  6481.277 	     -0.009
  6482.441 	     -0.057
  6483.604 	     -0.027
  6484.768 	      0.032
  6485.932 	      0.026
  6487.096 	     -0.008
  6488.261 	      0.062
  6489.425 	      0.028
  6490.590 	      0.091
  6491.755 	      0.027
  6492.921 	      0.177
  6494.086 	      0.394
  6495.252 	      0.278
  6496.418 	      0.114
  6497.584 	     -0.049
  6498.750 	     -0.037
  6499.916 	     -0.040
  6501.083 	      0.006
  6502.250 	      0.056
  6503.417 	     -0.024
  6504.584 	     -0.060
  6505.752 	     -0.082
  6506.920 	     -0.029
  6508.088 	     -0.001
  6509.256 	      0.032
  6510.424 	     -0.000
  6511.593 	     -0.046
  6512.762 	     -0.041
  6513.931 	      0.001
  6515.100 	      0.090
  6516.269 	      0.036
  6517.439 	      0.065
  6518.609 	      0.120
  6519.779 	      0.068
  6520.949 	      0.011
  6522.120 	      0.063
  6523.290 	      0.061
  6524.461 	     -0.087
  6525.632 	      0.021
  6526.804 	      0.250
  6527.975 	      0.234
  6529.147 	      0.161
  6530.319 	      0.078
  6531.491 	     -0.014
  6532.664 	     -0.089
  6533.836 	      0.043
  6535.009 	     -0.007
  6536.182 	     -0.086
  6537.355 	     -0.072
  6538.529 	      0.007
  6539.702 	      0.009
  6540.876 	      0.025
  6542.050 	      0.049
  6543.224 	     -0.015
  6544.399 	      0.004
  6545.574 	      0.061
  6546.748 	      0.067
  6547.924 	      0.265
  6549.099 	      0.254
  6550.274 	      0.131
  6551.450 	      0.021
  6552.626 	     -0.082
  6553.802 	     -0.076
  6554.979 	     -0.035
  6556.155 	      0.108
  6557.332 	      0.286
  6558.509 	      0.250
  6559.686 	      0.209
  6560.864 	      0.096
  6562.041 	     -0.077
  6563.219 	     -0.060
  6564.397 	     -0.105
  6565.576 	      0.028
  6566.754 	      0.046
  6567.933 	     -0.033
  6569.112 	      0.006
  6570.291 	      0.013
  6571.470 	      0.094
  6572.650 	      0.160
  6573.830 	      0.189
  6575.010 	      0.195
  6576.190 	      0.196
  6577.370 	      0.196
  6578.551 	      0.196
  6579.732 	      0.196
  6580.913 	      0.195
  6582.094 	      0.194
  6583.275 	      0.192
  6584.457 	      0.190
  6585.639 	      0.188
  6586.821 	      0.186
  6588.003 	      0.184
  6589.186 	      0.171
  6590.368 	      0.189
  6591.551 	      0.184
  6592.735 	      0.068
  6593.918 	      0.027
  6595.102 	      0.078
  6596.285 	      0.155
  6597.469 	      0.135
  6598.654 	      0.167
  6599.838 	      0.214
  6601.023 	      0.142
  6602.207 	      0.074
  6603.393 	      0.100
  6604.578 	      0.118
  6605.763 	      0.201
  6606.949 	      0.269
  6608.135 	      0.505
  6609.321 	      0.951
  6610.507 	      1.286
  6611.694 	      1.319
  6612.881 	      1.175
  6614.068 	      0.916
  6615.255 	      0.590
  6616.442 	      0.379
  6617.630 	      0.363
  6618.818 	      0.402
  6620.006 	      0.502
  6621.194 	      0.734
  6622.383 	      1.436
  6623.571 	      2.788
  6624.760 	      4.718
  6625.949 	      6.395
  6627.139 	      6.412
  6628.328 	      4.698
  6629.518 	      2.721
  6630.708 	      1.218
  6631.898 	      0.532
  6633.089 	      0.267
  6634.279 	      0.261
  6635.470 	      0.301
  6636.661 	      0.398
  6637.852 	      0.257
  6639.044 	      0.344
  6640.235 	      0.202
  6641.427 	      0.394
  6642.619 	      0.764
  6643.812 	      1.215
  6645.004 	      2.266
  6646.197 	      3.250
  6647.390 	      3.705
  6648.583 	      3.084
  6649.777 	      1.851
  6650.970 	      0.954
  6652.164 	      0.557
  6653.358 	      0.306
  6654.552 	      0.200
  6655.747 	      0.290
  6656.941 	      0.182
  6658.136 	      0.099
  6659.331 	      0.149
  6660.527 	      0.295
  6661.722 	      0.260
  6662.918 	      0.123
  6664.114 	      0.102
  6665.310 	      0.144
  6666.507 	      0.094
  6667.703 	      0.120
  6668.900 	      0.213
  6670.097 	      0.147
  6671.294 	     -0.013
  6672.492 	      0.003
  6673.689 	      0.170
  6674.887 	      0.141
  6676.086 	      0.048
  6677.284 	      0.045
  6678.482 	      0.081
  6679.681 	      0.168
  6680.880 	      0.139
  6682.079 	      0.121
  6683.279 	      0.052
  6684.478 	      0.023
  6685.678 	      0.024
  6686.878 	      0.087
  6688.079 	      0.115
  6689.279 	      0.111
  6690.480 	      0.070
  6691.681 	      0.011
  6692.882 	      0.100
  6694.083 	      0.197
  6695.285 	      0.061
  6696.486 	     -0.011
  6697.688 	      0.084
  6698.891 	      0.058
  6700.093 	     -0.014
  6701.296 	      0.036
  6702.499 	      0.111
  6703.702 	      0.175
  6704.905 	     -0.004
  6706.108 	      0.113
  6707.312 	      0.151
  6708.516 	      0.124
  6709.720 	      0.172
  6710.925 	      0.191
  6712.129 	      0.227
  6713.334 	      0.229
  6714.539 	      0.269
  6715.744 	      0.093
  6716.950 	      0.034
  6718.155 	      0.047
  6719.361 	      0.154
  6720.567 	      0.157
  6721.774 	      0.135
  6722.980 	      0.131
  6724.187 	      0.158
  6725.394 	      0.100
  6726.601 	      0.109
  6727.808 	     -0.018
  6729.016 	     -0.034
  6730.224 	      0.005
  6731.432 	     -0.027
  6732.640 	     -0.061
  6733.849 	      0.030
  6735.057 	      0.178
  6736.266 	      0.242
  6737.475 	      0.155
  6738.685 	      0.174
  6739.894 	      0.167
  6741.104 	      0.113
  6742.314 	      0.076
  6743.524 	      0.028
  6744.735 	      0.067
  6745.945 	      0.141
  6747.156 	      0.205
  6748.367 	      0.083
  6749.579 	     -0.086
  6750.790 	     -0.117
  6752.002 	     -0.095
  6753.214 	      0.035
  6754.426 	      0.085
  6755.638 	      0.121
  6756.851 	      0.125
  6758.064 	      0.158
  6759.277 	      0.108
  6760.490 	      0.075
  6761.704 	      0.104
  6762.917 	      0.062
  6764.131 	      0.164
  6765.345 	      0.192
  6766.560 	      0.133
  6767.774 	      0.149
  6768.989 	      0.145
  6770.204 	      0.031
  6771.419 	      0.055
  6772.635 	      0.056
  6773.851 	      0.019
  6775.066 	      0.104
  6776.282 	      0.117
  6777.499 	      0.336
  6778.715 	      0.557
  6779.932 	      1.015
  6781.149 	      1.209
  6782.366 	      1.098
  6783.584 	      0.682
  6784.801 	      0.324
  6786.019 	      0.182
  6787.237 	      0.098
  6788.455 	      0.091
  6789.674 	      0.092
  6790.893 	      0.125
  6792.112 	      0.186
  6793.331 	      0.439
  6794.550 	      0.802
  6795.770 	      1.026
  6796.990 	      0.882
  6798.210 	      0.594
  6799.430 	      0.397
  6800.650 	      0.217
  6801.871 	      0.104
  6803.092 	      0.067
  6804.313 	      0.050
  6805.534 	      0.066
  6806.756 	      0.045
  6807.978 	      0.057
  6809.200 	      0.043
  6810.422 	      0.019
  6864.418 	     -0.551
  6865.650 	     -0.491
  6866.882 	     -0.484
  6868.115 	     -0.453
  6869.347 	     -0.475
  6870.580 	     -0.492
  6871.814 	     -0.420
  6873.047 	     -0.294
  6874.281 	     -0.115
  6875.515 	      0.022
  6876.749 	      0.040
  6877.983 	     -0.001
  6879.218 	     -0.041
  6880.453 	     -0.130
  6881.688 	     -0.174
  6882.923 	     -0.098
  6884.158 	     -0.017
  6885.394 	     -0.040
  6886.630 	     -0.151
  6887.866 	     -0.252
  6889.102 	     -0.225
  6890.339 	     -0.192
  6891.576 	     -0.189
  6892.813 	     -0.224
  6894.050 	     -0.212
  6895.287 	     -0.104
  6896.525 	      0.084
  6897.763 	      0.082
  6899.001 	     -0.036
  6900.239 	     -0.189
  6901.478 	     -0.210
  6902.717 	     -0.164
  6903.956 	     -0.104
  6905.195 	     -0.169
  6906.434 	     -0.035
  6907.674 	      0.139
  6908.914 	      0.149
  6910.154 	      0.034
  6911.395 	     -0.005
  6912.635 	     -0.136
  6913.876 	     -0.082
  6915.117 	     -0.074
  6916.358 	     -0.015
  6917.600 	      0.199
  6918.841 	      0.299
  6920.083 	      0.200
  6921.325 	     -0.090
  6922.568 	     -0.168
  6923.810 	     -0.085
  6925.053 	     -0.085
  6926.296 	     -0.187
  6927.539 	     -0.202
  6928.783 	     -0.216
  6930.026 	     -0.146
  6931.270 	     -0.077
  6932.514 	      0.008
  6933.759 	      0.129
  6935.003 	      0.181
  6936.248 	      0.256
  6937.493 	      0.092
  6938.739 	     -0.136
  6939.984 	     -0.061
  6941.230 	     -0.040
  6942.476 	      0.093
  6943.722 	      0.405
  6944.968 	      0.335
  6946.215 	      0.076
  6947.462 	     -0.157
  6948.709 	     -0.195
  6949.956 	     -0.202
  6951.203 	     -0.223
  6952.451 	     -0.203
  6953.699 	     -0.218
  6954.947 	     -0.172
  6956.196 	     -0.117
  6957.444 	     -0.119
  6958.693 	     -0.030
  6959.942 	      0.004
  6961.191 	     -0.115
  6962.441 	     -0.101
  6963.691 	      0.038
  6964.941 	      0.216
  6966.191 	      0.070
  6967.441 	     -0.123
  6968.692 	     -0.119
  6969.943 	     -0.151
  6971.194 	     -0.040
  6972.445 	      0.090
  6973.696 	      0.267
  6974.948 	      0.177
  6976.200 	      0.100
  6977.452 	      0.017
  6978.705 	     -0.110
  6979.957 	     -0.163
  6981.210 	     -0.075
  6982.463 	     -0.162
  6983.717 	     -0.154
  6984.970 	     -0.099
  6986.224 	     -0.028
  6987.478 	     -0.013
  6988.732 	     -0.044
  6989.987 	     -0.035
  6991.241 	     -0.039
  6992.496 	     -0.076
  6993.751 	     -0.074
  6995.007 	     -0.023
  6996.262 	      0.030
  6997.518 	      0.040
  6998.774 	      0.070
  7000.030 	      0.034
  7001.287 	     -0.010
  7002.544 	     -0.048
  7003.801 	     -0.021
  7005.058 	      0.029
  7006.315 	      0.101
  7007.573 	      0.064
  7008.831 	     -0.015
  7010.089 	     -0.075
  7011.347 	     -0.056
  7012.605 	     -0.100
  7013.864 	     -0.088
  7015.123 	     -0.090
  7016.382 	     -0.098
  7017.642 	     -0.053
  7018.901 	     -0.053
  7020.161 	     -0.044
  7021.421 	     -0.120
  7022.682 	      0.016
  7023.942 	      0.029
  7025.203 	      0.018
  7026.464 	     -0.051
  7027.725 	     -0.041
  7028.987 	     -0.012
  7030.248 	     -0.032
  7031.510 	      0.112
  7032.772 	      0.102
  7034.035 	      0.009
  7035.297 	      0.001
  7036.560 	     -0.063
  7037.823 	     -0.027
  7039.086 	     -0.046
  7040.350 	     -0.019
  7041.614 	     -0.006
  7042.877 	      0.010
  7044.142 	      0.028
  7045.406 	      0.038
  7046.671 	     -0.047
  7047.936 	     -0.053
  7049.201 	     -0.002
  7050.466 	      0.074
  7051.731 	      0.099
  7052.997 	     -0.009
  7054.263 	     -0.015
  7055.529 	     -0.025
  7056.796 	     -0.055
  7058.062 	      0.045
  7059.329 	      0.081
  7060.596 	      0.022
  7061.864 	     -0.027
  7063.131 	     -0.026
  7064.399 	     -0.059
  7065.667 	      0.003
  7066.936 	      0.034
  7068.204 	     -0.058
  7069.473 	     -0.079
  7070.742 	      0.049
  7072.011 	     -0.014
  7073.280 	     -0.076
  7074.550 	     -0.025
  7075.820 	     -0.013
  7077.090 	      0.001
  7078.360 	     -0.061
  7079.631 	     -0.033
  7080.901 	     -0.040
  7082.172 	      0.025
  7083.444 	      0.043
  7084.715 	     -0.014
  7085.987 	      0.023
  7087.259 	      0.007
  7088.531 	     -0.041
  7089.803 	      0.002
  7091.076 	     -0.008
  7092.349 	      0.043
  7093.622 	      0.046
  7094.895 	     -0.102
  7096.168 	      0.007
  7097.442 	     -0.033
  7098.716 	     -0.011
  7099.990 	      0.047
  7101.265 	      0.029
  7102.539 	     -0.035
  7103.814 	     -0.044
  7105.089 	     -0.086
  7106.365 	      0.019
  7107.640 	      0.069
  7108.916 	     -0.138
  7110.192 	     -0.083
  7111.468 	     -0.028
  7112.745 	      0.002
  7114.021 	     -0.007
  7115.298 	     -0.038
  7116.576 	     -0.037
  7117.853 	      0.037
  7119.131 	      0.056
  7120.408 	     -0.001
  7121.687 	      0.051
  7122.965 	      0.004
  7124.243 	     -0.016
  7125.522 	      0.017
  7126.801 	      0.048
  7128.080 	      0.017
  7129.360 	     -0.047
  7130.640 	     -0.005
  7131.919 	      0.070
  7133.200 	     -0.041
  7134.480 	     -0.079
  7135.761 	     -0.022
  7137.041 	      0.054
  7138.323 	      0.064
  7139.604 	      0.068
  7140.885 	     -0.017
  7142.167 	     -0.034
  7143.449 	      0.017
  7144.731 	     -0.017
  7146.014 	      0.013
  7147.296 	     -0.066
  7148.579 	      0.011
  7149.863 	     -0.005
  7151.146 	      0.087
  7152.430 	      0.173
  7153.713 	      0.076
  7154.997 	     -0.040
  7156.282 	      0.018
  7157.566 	     -0.010
  7158.851 	      0.001
  7160.136 	      0.015
  7161.421 	     -0.036
  7162.707 	     -0.055
  7163.992 	     -0.037
  7165.278 	     -0.047
  7166.564 	     -0.084
  7167.851 	     -0.060
  7169.137 	     -0.063
  7170.424 	     -0.074
  7171.711 	     -0.054
  7172.998 	      0.002
  7174.286 	     -0.006
  7175.574 	     -0.059
  7176.862 	     -0.069
  7178.150 	     -0.067
  7179.438 	     -0.063
  7180.727 	     -0.046
  7182.016 	     -0.196
  7183.305 	     -0.106
  7184.595 	     -0.005
  7185.884 	     -0.027
  7187.174 	      0.094
  7188.464 	      0.211
  7189.754 	      0.000
  7191.045 	      0.001
  7192.336 	     -0.007
  7193.627 	      0.014
  7194.918 	     -0.080
  7196.209 	     -0.153
  7197.501 	     -0.028
  7198.793 	     -0.041
  7200.085 	     -0.129
  7201.377 	     -0.148
  7202.670 	     -0.005
  7203.963 	      0.001
  7205.256 	     -0.058
  7206.549 	     -0.033
  7207.843 	     -0.027
  7209.137 	     -0.061
  7210.431 	      0.008
  7211.725 	      0.016
  7213.019 	     -0.072
  7214.314 	     -0.072
  7215.609 	     -0.059
  7216.904 	     -0.044
  7218.200 	      0.021
  7219.495 	     -0.090
  7220.791 	     -0.216
  7222.087 	     -0.178
  7223.384 	     -0.071
  7224.680 	      0.002
  7225.977 	     -0.016
  7227.274 	     -0.040
  7228.571 	     -0.054
  7229.869 	     -0.080
  7231.166 	      0.042
  7232.464 	      0.322
  7233.763 	      0.595
  7235.061 	      0.873
  7236.360 	      0.671
  7237.659 	      0.312
  7238.958 	      0.418
  7240.257 	      0.525
  7241.557 	      0.183
  7242.857 	     -0.443
  7244.157 	     -0.744
  7245.457 	     -0.615
  7246.757 	     -0.461
  7248.058 	     -0.355
  7249.359 	     -0.201
  7250.660 	     -0.313
  7251.962 	     -0.344
  7253.264 	     -0.267
  7254.566 	     -0.246
  7255.868 	     -0.264
  7257.170 	     -0.367
  7258.473 	     -0.264
  7259.776 	     -0.193
  7261.079 	     -0.097
  7262.382 	     -0.027
  7263.686 	     -0.030
  7264.989 	      0.048
  7266.293 	      0.045
  7267.598 	      0.017
  7268.902 	      0.445
  7270.207 	      1.211
  7271.512 	      1.274
  7272.817 	      0.695
  7274.123 	     -0.224
  7275.428 	     -0.661
  7276.734 	     -0.596
  7278.040 	     -0.287
  7279.347 	     -0.018
  7280.653 	     -0.112
  7281.960 	     -0.470
  7283.267 	     -0.515
  7284.575 	     -0.448
  7285.882 	     -0.344
  7287.190 	     -0.324
  7288.498 	     -0.224
  7289.806 	     -0.144
  7291.115 	     -0.068
  7292.423 	     -0.135
  7293.732 	     -0.240
  7295.042 	     -0.226
  7296.351 	     -0.077
  7297.661 	      0.190
  7298.971 	      0.082
  7300.281 	     -0.183
  7301.591 	     -0.275
  7302.902 	     -0.132
  7304.212 	     -0.137
  7305.524 	     -0.178
  7306.835 	     -0.148
  7308.146 	     -0.097
  7309.458 	      0.584
  7310.770 	      1.050
  7312.082 	      0.749
  7313.395 	      0.014
  7314.708 	     -0.648
  7316.021 	     -0.659
  7317.334 	     -0.547
  7318.647 	     -0.478
  7319.961 	     -0.456
  7321.275 	     -0.315
  7322.589 	     -0.024
  7323.903 	      0.149
  7325.218 	      0.169
  7326.533 	     -0.021
  7327.848 	     -0.213
  7329.163 	     -0.281
  7330.479 	     -0.286
  7331.795 	     -0.235
  7333.111 	      0.158
  7334.427 	      0.886
  7335.743 	      1.028
  7337.060 	      0.541
  7338.377 	     -0.279
  7339.694 	     -0.628
