wlen 	 newgal_spectrum 
  6307.900 	      0.098
  6309.033 	      0.153
  6310.167 	      0.150
  6311.300 	      0.271
  6312.434 	      0.260
  6313.568 	      0.160
  6314.703 	      0.164
  6315.837 	      0.150
  6316.972 	      0.158
  6318.107 	      0.157
  6319.242 	      0.149
  6320.377 	      0.196
  6321.513 	      0.194
  6322.649 	      0.191
  6323.785 	      0.188
  6324.921 	      0.158
  6326.057 	      0.144
  6327.194 	      0.167
  6328.331 	      0.225
  6329.468 	      0.230
  6330.605 	      0.191
  6331.742 	      0.167
  6332.880 	      0.152
  6334.017 	      0.154
  6335.155 	      0.187
  6336.294 	      0.168
  6337.432 	      0.158
  6338.571 	      0.140
  6339.710 	      0.102
  6340.849 	      0.126
  6341.988 	      0.147
  6343.127 	      0.109
  6344.267 	      0.075
  6345.407 	      0.088
  6346.547 	      0.124
  6347.687 	      0.125
  6348.827 	      0.137
  6349.968 	      0.156
  6351.109 	      0.158
  6352.250 	      0.172
  6353.391 	      0.186
  6354.533 	      0.189
  6355.674 	      0.190
  6356.816 	      0.210
  6357.958 	      0.239
  6359.101 	      0.311
  6360.243 	      0.458
  6361.386 	      0.644
  6362.529 	      0.650
  6363.672 	      0.479
  6364.815 	      0.298
  6365.959 	      0.194
  6367.103 	      0.169
  6368.247 	      0.164
  6369.391 	      0.138
  6370.535 	      0.158
  6371.680 	      0.178
  6372.824 	      0.155
  6373.969 	      0.149
  6375.115 	      0.202
  6376.260 	      0.197
  6377.406 	      0.167
  6378.551 	      0.116
  6379.697 	      0.070
  6380.844 	      0.101
  6381.990 	      0.093
  6383.137 	      0.069
  6384.283 	      0.072
  6385.430 	      0.128
  6386.578 	      0.149
  6387.725 	      0.184
  6388.873 	      0.209
  6390.021 	      0.212
  6391.169 	      0.209
  6392.317 	      0.173
  6393.465 	      0.133
  6394.614 	      0.129
  6395.763 	      0.076
  6396.912 	      0.134
  6398.061 	      0.086
  6399.211 	      0.050
  6400.361 	      0.066
  6401.511 	      0.111
  6402.661 	      0.109
  6403.811 	      0.063
  6404.962 	      0.065
  6406.112 	      0.089
  6407.263 	      0.123
  6408.414 	      0.169
  6409.566 	      0.130
  6410.717 	      0.133
  6411.869 	      0.154
  6413.021 	      0.159
  6414.173 	      0.154
  6415.326 	      0.118
  6416.478 	      0.104
  6417.631 	      0.096
  6418.784 	      0.108
  6419.937 	      0.128
  6421.091 	      0.112
  6422.245 	      0.131
  6423.398 	      0.170
  6424.552 	      0.215
  6425.707 	      0.234
  6426.861 	      0.195
  6428.016 	      0.132
  6429.171 	      0.113
  6430.326 	      0.135
  6431.481 	      0.148
  6432.637 	      0.139
  6433.792 	      0.123
  6434.948 	      0.109
  6436.104 	      0.116
  6437.261 	      0.134
  6438.417 	      0.150
  6439.574 	      0.137
  6440.731 	      0.127
  6441.888 	      0.141
  6443.046 	      0.130
  6444.203 	      0.113
  6445.361 	      0.100
  6446.519 	      0.082
  6447.677 	      0.073
  6448.836 	      0.115
  6449.994 	      0.149
  6451.153 	      0.138
  6452.312 	      0.122
  6453.471 	      0.083
  6454.631 	      0.090
  6455.791 	      0.076
  6456.950 	      0.048
  6458.111 	      0.066
  6459.271 	      0.095
  6460.431 	      0.091
  6461.592 	      0.028
  6462.753 	      0.029
  6463.914 	      0.031
  6465.075 	      0.098
  6466.237 	      0.097
  6467.399 	      0.124
  6468.561 	      0.093
  6469.723 	      0.058
  6470.885 	      0.060
  6472.048 	      0.069
  6473.211 	      0.002
  6474.374 	      0.042
  6475.537 	      0.014
  6476.700 	      0.019
  6477.864 	      0.041
  6479.028 	      0.064
  6480.192 	     -0.001
  6481.356 	      0.002
  6482.521 	      0.027
  6483.685 	      0.029
  6484.850 	      0.034
  6486.015 	      0.061
  6487.181 	      0.033
  6488.346 	      0.010
  6489.512 	      0.041
  6490.678 	      0.097
  6491.844 	      0.051
  6493.010 	      0.038
  6494.177 	     -0.007
  6495.344 	      0.045
  6496.511 	      0.095
  6497.678 	      0.080
  6498.845 	      0.057
  6500.013 	      0.048
  6501.181 	      0.046
  6502.349 	      0.054
  6503.517 	      0.065
  6504.685 	      0.034
  6505.854 	      0.012
  6507.023 	      0.035
  6508.192 	      0.038
  6509.361 	      0.034
  6510.531 	      0.020
  6511.700 	      0.000
  6512.870 	     -0.017
  6514.041 	      0.001
  6515.211 	      0.022
  6516.381 	      0.012
  6517.552 	      0.005
  6518.723 	     -0.008
  6519.894 	     -0.034
  6521.066 	     -0.018
  6522.237 	      0.028
  6523.409 	      0.040
  6524.581 	      0.036
  6525.753 	     -0.023
  6526.926 	     -0.019
  6528.099 	      0.025
  6529.271 	      0.032
  6530.445 	      0.130
  6531.618 	      0.183
  6532.791 	      0.047
  6533.965 	      0.007
  6535.139 	     -0.001
  6536.313 	      0.016
  6537.487 	      0.046
  6538.662 	      0.072
  6539.837 	      0.030
  6541.012 	      0.046
  6542.187 	      0.073
  6543.362 	      0.028
  6544.538 	      0.016
  6545.714 	     -0.022
  6546.890 	      0.014
  6548.066 	      0.046
  6549.243 	      0.097
  6550.419 	      0.078
  6551.596 	      0.093
  6552.773 	      0.093
  6553.950 	      0.053
  6555.128 	      0.044
  6556.306 	     -0.008
  6557.484 	     -0.036
  6558.662 	     -0.053
  6559.840 	     -0.084
  6561.019 	     -0.026
  6562.198 	     -0.021
  6563.377 	     -0.023
  6564.556 	     -0.046
  6565.735 	     -0.180
  6566.915 	     -0.187
  6568.095 	     -0.174
  6569.275 	     -0.162
  6570.455 	     -0.149
  6571.635 	     -0.137
  6572.816 	     -0.124
  6573.997 	     -0.110
  6575.178 	     -0.098
  6576.359 	     -0.085
  6577.541 	     -0.073
  6578.723 	     -0.061
  6579.905 	     -0.047
  6581.087 	     -0.034
  6582.269 	     -0.022
  6583.452 	     -0.009
  6584.635 	      0.003
  6585.818 	      0.016
  6587.001 	      0.030
  6588.184 	      0.043
  6589.368 	      0.066
  6590.552 	      0.098
  6591.736 	      0.068
  6592.920 	      0.050
  6594.105 	      0.061
  6595.290 	      0.035
  6596.475 	      0.033
  6597.660 	      0.059
  6598.845 	      0.064
  6600.031 	      0.063
  6601.216 	      0.083
  6602.402 	      0.106
  6603.589 	      0.151
  6604.775 	      0.144
  6605.962 	      0.175
  6607.149 	      0.268
  6608.336 	      0.641
  6609.523 	      1.700
  6610.710 	      2.963
  6611.898 	      3.451
  6613.086 	      2.459
  6614.274 	      1.104
  6615.463 	      0.521
  6616.651 	      0.317
  6617.840 	      0.212
  6619.029 	      0.197
  6620.218 	      0.264
  6621.408 	      0.326
  6622.597 	      1.021
  6623.787 	      5.357
  6624.977 	     13.456
  6626.167 	     19.577
  6627.358 	     17.052
  6628.549 	      8.342
  6629.740 	      2.792
  6630.931 	      0.945
  6632.122 	      0.469
  6633.314 	      0.298
  6634.505 	      0.225
  6635.697 	      0.229
  6636.890 	      0.238
  6638.082 	      0.231
  6639.275 	      0.211
  6640.467 	      0.245
  6641.660 	      0.282
  6642.854 	      0.440
  6644.047 	      1.642
  6645.241 	      5.055
  6646.435 	      9.503
  6647.629 	     10.455
  6648.823 	      7.296
  6650.018 	      3.324
  6651.213 	      1.249
  6652.408 	      0.581
  6653.603 	      0.350
  6654.798 	      0.228
  6655.994 	      0.177
  6657.190 	      0.176
  6658.386 	      0.179
  6659.582 	      0.159
  6660.779 	      0.126
  6661.975 	      0.148
  6663.172 	      0.148
  6664.369 	      0.135
  6665.567 	      0.167
  6666.764 	      0.165
  6667.962 	      0.143
  6669.160 	      0.104
  6670.358 	      0.099
  6671.557 	      0.092
  6672.755 	      0.153
  6673.954 	      0.125
  6675.153 	      0.095
  6676.353 	      0.078
  6677.552 	      0.101
  6678.752 	      0.073
  6679.952 	      0.125
  6681.152 	      0.136
  6682.352 	      0.128
  6683.553 	      0.124
  6684.754 	      0.196
  6685.955 	      0.155
  6687.156 	      0.150
  6688.357 	      0.080
  6689.559 	      0.066
  6690.761 	      0.074
  6691.963 	      0.100
  6693.165 	      0.144
  6694.368 	      0.158
  6695.571 	      0.094
  6696.774 	      0.076
  6697.977 	      0.106
  6699.180 	      0.115
  6700.384 	      0.082
  6701.588 	      0.077
  6702.792 	      0.110
  6703.996 	      0.071
  6705.200 	      0.091
  6706.405 	      0.132
  6707.610 	      0.114
  6708.815 	      0.094
  6710.020 	      0.094
  6711.226 	      0.079
  6712.432 	      0.069
  6713.638 	      0.099
  6714.844 	      0.084
  6716.050 	      0.061
  6717.257 	      0.073
  6718.464 	      0.088
  6719.671 	      0.076
  6720.878 	      0.073
  6722.086 	      0.075
  6723.293 	      0.088
  6724.501 	      0.071
  6725.710 	      0.035
  6726.918 	      0.041
  6728.127 	      0.061
  6729.335 	      0.064
  6730.544 	      0.076
  6731.754 	      0.084
  6732.963 	      0.101
  6734.173 	      0.115
  6740.224 	      0.077
  6741.435 	      0.109
  6742.647 	      0.131
  6743.858 	      0.132
  6745.070 	      0.100
  6746.281 	      0.075
  6747.494 	      0.076
  6748.706 	      0.057
  6749.918 	      0.052
  6751.131 	      0.104
  6752.344 	      0.077
  6753.557 	      0.012
  6754.771 	      0.031
  6755.984 	      0.050
  6757.198 	      0.084
  6758.412 	      0.098
  6759.626 	      0.075
  6760.841 	      0.063
  6762.055 	      0.098
  6763.270 	      0.042
  6764.485 	      0.033
  6765.701 	      0.036
  6766.916 	      0.043
  6768.132 	      0.057
  6769.348 	      0.074
  6770.564 	      0.136
  6771.781 	      0.092
  6772.997 	      0.069
  6774.214 	      0.079
  6775.431 	      0.088
  6776.649 	      0.125
  6777.866 	      0.338
  6779.084 	      1.124
  6780.302 	      2.432
  6781.520 	      3.078
  6782.738 	      2.466
  6783.957 	      1.302
  6785.176 	      0.489
  6786.395 	      0.193
  6787.614 	      0.062
  6788.834 	      0.011
  6790.053 	      0.062
  6791.273 	      0.071
  6792.494 	      0.251
  6793.714 	      0.946
  6794.935 	      1.880
  6796.155 	      2.351
  6797.376 	      1.889
  6798.598 	      0.814
  6799.819 	      0.319
  6801.041 	      0.145
  6802.263 	      0.086
  6803.485 	      0.057
  6804.707 	      0.020
  6805.930 	      0.044
  6807.153 	      0.100
  6808.376 	      0.080
  6809.599 	      0.027
  6810.822 	      0.023
  6812.046 	      0.022
  6813.270 	      0.037
  6814.494 	      0.024
  6815.718 	      0.015
  6816.943 	      0.039
  6818.168 	      0.042
  6819.392 	      0.023
  6820.618 	      0.017
  6821.843 	      0.056
  6823.069 	      0.050
  6824.295 	      0.054
  6825.521 	      0.015
  6826.747 	      0.026
  6827.974 	      0.020
  6829.200 	      0.031
  6830.427 	      0.097
  6831.654 	      0.074
  6832.882 	      0.028
  6834.109 	      0.017
  6835.337 	      0.018
  6836.565 	      0.030
  6837.794 	      0.042
  6839.022 	      0.037
  6840.251 	      0.074
  6841.480 	      0.063
  6842.709 	      0.046
  6843.938 	      0.061
  6845.168 	      0.054
  6846.398 	      0.001
  6847.628 	      0.012
  6848.858 	      0.028
  6850.089 	     -0.009
  6851.319 	      0.000
  6852.550 	      0.037
  6853.782 	      0.042
  6855.013 	     -0.006
  6856.245 	     -0.001
  6857.476 	      0.034
  6858.708 	      0.089
  6859.941 	      0.066
  6861.173 	      0.019
  6862.406 	      0.048
  6863.639 	      0.062
  6864.872 	      0.008
  6866.105 	     -0.090
  6867.339 	     -0.252
  6868.573 	     -0.354
  6869.807 	     -0.371
  6871.041 	     -0.315
  6872.276 	     -0.260
  6873.510 	     -0.275
  6874.745 	     -0.288
  6875.980 	     -0.196
  6877.216 	     -0.188
  6878.451 	     -0.148
  6879.687 	     -0.071
  6880.923 	     -0.052
  6882.159 	     -0.038
  6883.396 	     -0.046
  6884.633 	     -0.117
  6885.870 	     -0.128
  6887.107 	     -0.135
  6888.344 	     -0.097
  6889.582 	     -0.052
  6890.820 	     -0.137
  6892.058 	     -0.139
  6893.296 	     -0.106
  6894.534 	     -0.132
  6895.773 	     -0.101
  6897.012 	     -0.093
  6898.251 	     -0.022
  6899.490 	     -0.058
  6900.730 	     -0.086
  6901.970 	     -0.081
  6903.210 	     -0.107
  6904.450 	     -0.079
  6905.691 	     -0.062
  6906.931 	     -0.077
  6908.172 	     -0.082
  6909.413 	     -0.079
  6910.655 	     -0.081
  6911.896 	     -0.071
  6913.138 	     -0.063
  6914.380 	     -0.034
  6915.623 	     -0.002
  6916.865 	      0.000
  6918.108 	     -0.003
  6919.351 	     -0.037
  6920.594 	     -0.025
  6921.837 	     -0.034
  6923.081 	     -0.056
  6924.325 	     -0.066
  6925.569 	     -0.047
  6926.813 	     -0.071
  6928.058 	     -0.055
  6929.302 	     -0.101
  6930.547 	     -0.077
  6931.792 	     -0.016
  6933.038 	     -0.014
  6934.284 	     -0.023
  6935.529 	     -0.033
  6936.775 	      0.042
  6938.022 	      0.025
  6939.268 	     -0.027
  6940.515 	     -0.069
  6941.762 	     -0.084
  6943.009 	     -0.056
  6944.257 	     -0.045
  6945.504 	     -0.011
  6946.752 	     -0.005
  6948.000 	      0.020
  6949.248 	      0.019
  6950.497 	      0.037
  6951.746 	     -0.018
  6952.995 	     -0.048
  6954.244 	     -0.058
  6955.493 	     -0.038
  6956.743 	     -0.018
  6957.993 	     -0.051
  6959.243 	     -0.027
  6960.493 	     -0.000
  6961.744 	     -0.013
  6962.995 	     -0.016
  6964.246 	      0.026
  6965.497 	      0.023
  6966.748 	      0.032
  6968.000 	      0.027
  6969.252 	     -0.008
  6970.504 	     -0.015
  6971.756 	      0.026
  6973.009 	      0.027
  6974.262 	      0.028
  6975.515 	      0.034
  6976.768 	      0.039
  6978.022 	      0.041
  6979.275 	     -0.020
  6980.529 	     -0.062
  6981.783 	     -0.006
  6983.038 	      0.007
  6984.292 	      0.002
  6985.547 	      0.002
  6986.802 	     -0.066
  6988.058 	     -0.046
  6989.313 	     -0.038
  6990.569 	     -0.033
  6991.825 	      0.008
  6993.081 	     -0.027
  6994.337 	     -0.031
  6995.594 	      0.006
  6996.851 	     -0.001
  6998.108 	     -0.027
  6999.365 	     -0.033
  7000.623 	     -0.016
  7001.881 	     -0.001
  7003.139 	     -0.042
  7004.397 	     -0.028
  7005.655 	     -0.020
  7006.914 	      0.004
  7008.173 	      0.056
  7009.432 	      0.021
  7010.691 	      0.011
  7011.951 	     -0.011
  7013.211 	     -0.014
  7014.471 	     -0.016
  7015.731 	     -0.040
  7016.991 	     -0.063
  7018.252 	     -0.069
  7019.513 	     -0.044
  7020.774 	     -0.040
  7022.036 	     -0.031
  7023.297 	     -0.022
  7024.559 	     -0.028
  7025.821 	     -0.046
  7027.083 	     -0.056
  7028.346 	     -0.024
  7029.609 	      0.001
  7030.872 	      0.004
  7032.135 	     -0.007
  7033.398 	      0.002
  7034.662 	      0.007
  7035.926 	      0.006
  7037.190 	      0.024
  7038.454 	     -0.020
  7039.719 	     -0.047
  7040.984 	     -0.019
  7042.249 	     -0.016
  7043.514 	     -0.016
  7044.779 	     -0.066
  7046.045 	     -0.044
  7047.311 	     -0.045
  7048.577 	     -0.032
  7049.844 	     -0.020
  7051.110 	     -0.046
  7052.377 	     -0.080
  7053.644 	      0.029
  7054.911 	      0.119
  7056.179 	      0.021
  7057.447 	      0.002
  7058.715 	      0.045
  7059.983 	      0.079
  7061.251 	      0.055
  7062.520 	     -0.002
  7063.789 	      0.017
  7065.058 	      0.021
  7066.327 	      0.015
  7067.597 	      0.039
  7068.867 	      0.005
  7070.137 	     -0.027
  7071.407 	     -0.004
  7072.677 	      0.003
  7073.948 	     -0.024
  7075.219 	     -0.004
  7076.490 	      0.011
  7077.762 	      0.010
  7079.033 	      0.000
  7080.305 	      0.005
  7081.577 	     -0.031
  7082.850 	     -0.033
  7084.122 	     -0.012
  7085.395 	     -0.018
  7086.668 	     -0.039
  7087.941 	     -0.023
  7089.214 	      0.012
  7090.488 	     -0.011
  7091.762 	     -0.015
  7093.036 	     -0.037
  7094.311 	     -0.032
  7095.585 	     -0.013
  7096.860 	     -0.002
  7098.135 	      0.021
  7099.410 	      0.003
  7100.686 	     -0.047
  7101.962 	     -0.032
  7103.238 	     -0.043
  7104.514 	     -0.026
  7105.790 	      0.003
  7107.067 	     -0.017
  7108.344 	      0.022
  7109.621 	      0.061
  7110.898 	      0.022
  7112.176 	     -0.044
  7113.454 	     -0.018
  7114.732 	      0.017
  7116.010 	      0.058
  7117.288 	      0.024
  7118.567 	     -0.000
  7119.846 	     -0.044
  7121.125 	     -0.058
  7122.405 	     -0.037
  7123.684 	     -0.017
  7124.964 	     -0.027
  7126.244 	     -0.021
  7127.525 	     -0.055
  7128.805 	     -0.027
  7130.086 	     -0.020
  7131.367 	      0.039
  7132.648 	      0.044
  7133.930 	     -0.003
  7135.212 	     -0.053
  7136.494 	     -0.087
  7137.776 	     -0.087
  7139.058 	     -0.094
  7140.341 	     -0.068
  7141.624 	     -0.038
  7142.907 	      0.000
  7144.190 	     -0.014
  7145.474 	     -0.049
  7146.757 	     -0.018
  7148.041 	      0.005
  7149.326 	     -0.054
  7150.610 	     -0.060
  7151.895 	     -0.036
  7153.180 	     -0.011
  7154.465 	     -0.026
  7155.750 	     -0.073
  7157.036 	     -0.090
  7158.322 	     -0.093
  7159.608 	     -0.047
  7160.894 	     -0.077
  7162.181 	     -0.126
  7163.468 	     -0.124
  7164.755 	     -0.117
  7166.042 	     -0.152
  7167.329 	     -0.161
  7168.617 	     -0.146
  7169.905 	     -0.127
  7171.193 	     -0.190
  7172.482 	     -0.151
  7173.770 	     -0.146
  7175.059 	     -0.168
  7176.348 	     -0.178
  7177.638 	     -0.211
  7178.927 	     -0.166
  7180.217 	     -0.161
  7181.507 	     -0.154
  7182.797 	     -0.179
  7184.088 	     -0.216
  7185.379 	     -0.262
  7186.670 	     -0.267
  7187.961 	     -0.232
  7189.252 	     -0.216
  7190.544 	     -0.223
  7191.836 	     -0.247
  7193.128 	     -0.243
  7194.420 	     -0.203
  7195.713 	     -0.198
  7197.006 	     -0.199
  7198.299 	     -0.238
  7199.592 	     -0.290
  7200.885 	     -0.288
  7202.179 	     -0.218
  7203.473 	     -0.050
  7204.767 	     -0.035
  7206.062 	     -0.091
  7207.356 	     -0.116
  7208.651 	     -0.100
  7209.947 	     -0.099
  7211.242 	     -0.064
  7212.538 	     -0.076
  7213.833 	     -0.100
  7215.129 	     -0.117
  7216.426 	     -0.110
  7217.722 	     -0.083
  7219.019 	     -0.079
  7220.316 	     -0.064
  7221.613 	     -0.126
  7222.911 	     -0.094
  7224.208 	     -0.140
  7225.506 	     -0.076
  7226.805 	     -0.059
  7228.103 	     -0.090
  7229.402 	     -0.074
  7230.700 	     -0.131
  7232.000 	     -0.190
  7233.299 	     -0.267
  7234.599 	     -0.255
  7235.898 	     -0.177
  7237.198 	     -0.104
  7238.499 	     -0.094
  7239.799 	     -0.139
  7241.100 	     -0.120
  7242.401 	     -0.106
  7243.702 	     -0.135
  7245.003 	     -0.144
  7246.305 	     -0.144
  7247.607 	     -0.161
  7248.909 	     -0.146
  7250.212 	     -0.156
  7251.514 	     -0.209
  7252.817 	     -0.232
  7254.120 	     -0.199
  7255.423 	     -0.170
  7256.727 	     -0.179
  7258.031 	     -0.149
  7259.335 	     -0.144
  7260.639 	     -0.133
  7261.943 	     -0.197
  7263.248 	     -0.227
  7264.553 	     -0.206
  7265.858 	     -0.156
  7267.164 	     -0.115
  7268.469 	     -0.113
  7269.775 	     -0.172
  7271.081 	     -0.179
  7272.388 	     -0.196
  7273.694 	     -0.100
  7275.001 	     -0.196
  7276.308 	     -0.238
  7277.616 	     -0.319
  7278.923 	     -0.192
  7280.231 	     -0.141
  7281.539 	     -0.078
  7282.847 	     -0.054
  7284.156 	     -0.101
  7285.464 	     -0.182
  7286.773 	     -0.195
  7288.082 	     -0.199
  7289.392 	     -0.138
  7290.701 	     -0.154
  7292.011 	     -0.206
  7293.321 	     -0.173
  7294.632 	     -0.161
  7295.942 	     -0.161
  7297.253 	     -0.126
  7298.564 	     -0.125
  7299.876 	     -0.118
  7301.187 	     -0.188
  7302.499 	     -0.233
  7303.811 	     -0.204
  7305.123 	     -0.107
  7306.436 	     -0.111
  7307.748 	     -0.141
  7309.061 	     -0.180
  7310.374 	     -0.198
  7311.688 	     -0.133
  7313.002 	     -0.116
  7314.315 	     -0.103
  7315.630 	     -0.131
  7316.944 	     -0.132
  7318.259 	     -0.132
  7319.573 	     -0.110
  7320.888 	     -0.076
  7322.204 	     -0.113
  7323.519 	     -0.089
  7324.835 	     -0.115
  7326.151 	     -0.093
  7327.467 	     -0.070
  7328.784 	     -0.047
  7330.101 	     -0.108
