wlen 	 newgal_spectrum 
  6188.428 	      0.115
  6189.451 	      0.121
  6190.474 	      0.103
  6191.497 	      0.072
  6192.520 	      0.092
  6193.543 	      0.073
  6194.567 	      0.058
  6195.590 	      0.080
  6196.614 	      0.085
  6197.638 	      0.050
  6198.662 	      0.087
  6199.686 	      0.082
  6200.711 	      0.035
  6201.735 	      0.080
  6202.760 	      0.158
  6203.785 	      0.178
  6204.810 	      0.183
  6205.835 	      0.169
  6206.861 	      0.178
  6207.887 	      0.118
  6208.912 	      0.112
  6209.938 	      0.138
  6210.964 	      0.132
  6211.991 	      0.155
  6213.017 	      0.088
  6214.044 	      0.140
  6215.071 	      0.127
  6216.098 	      0.092
  6217.125 	      0.104
  6218.152 	      0.095
  6219.180 	      0.049
  6220.207 	      0.117
  6221.235 	      0.172
  6222.263 	      0.138
  6223.291 	      0.149
  6224.320 	      0.179
  6225.348 	      0.165
  6226.377 	      0.077
  6227.406 	     -0.024
  6228.435 	      0.021
  6229.464 	      0.076
  6230.493 	      0.118
  6231.523 	      0.051
  6335.341 	      0.063
  6336.388 	      0.131
  6337.435 	      0.119
  6338.482 	      0.119
  6339.529 	      0.093
  6340.577 	      0.131
  6341.624 	      0.147
  6342.672 	      0.053
  6343.720 	      0.056
  6344.769 	      0.108
  6345.817 	      0.133
  6346.866 	      0.099
  6347.914 	      0.069
  6348.963 	      0.062
  6350.012 	      0.102
  6351.062 	      0.181
  6352.111 	      0.154
  6353.161 	      0.094
  6354.211 	      0.105
  6355.261 	      0.230
  6356.311 	      0.324
  6357.361 	      0.316
  6358.412 	      0.351
  6359.462 	      0.383
  6360.513 	      0.249
  6361.564 	      0.442
  6362.615 	      1.717
  6363.667 	      2.938
  6364.718 	      3.245
  6365.770 	      3.097
  6366.822 	      2.852
  6367.874 	      1.745
  6368.926 	      0.473
  6369.979 	      0.173
  6371.031 	      0.128
  6372.084 	      0.090
  6373.137 	      0.079
  6374.190 	      0.088
  6375.243 	      0.063
  6376.297 	      0.082
  6377.350 	      0.133
  6378.404 	      0.238
  6379.458 	      0.215
  6380.512 	      0.154
  6381.567 	      0.138
  6382.621 	      0.105
  6383.676 	      0.069
  6384.731 	      0.086
  6385.786 	      0.177
  6386.841 	      0.126
  6387.896 	      0.126
  6388.952 	      0.143
  6390.008 	      0.118
  6391.063 	      0.050
  6392.120 	      0.059
  6393.176 	      0.126
  6394.232 	      0.119
  6395.289 	      0.113
  6396.346 	      0.020
  6397.403 	     -0.020
  6398.460 	      0.048
  6399.517 	      0.050
  6400.574 	      0.101
  6401.632 	      0.068
  6402.690 	      0.100
  6403.748 	      0.089
  6404.806 	      0.075
  6405.864 	      0.047
  6406.923 	      0.036
  6407.982 	     -0.003
  6409.040 	      0.041
  6410.099 	      0.044
  6411.159 	      0.007
  6412.218 	      0.050
  6413.278 	      0.092
  6414.337 	      0.099
  6415.397 	      0.068
  6416.457 	      0.058
  6417.518 	      0.076
  6418.578 	      0.122
  6419.639 	      0.141
  6420.700 	      0.142
  6421.760 	      0.157
  6422.822 	      0.141
  6423.883 	      0.109
  6424.944 	      0.069
  6426.006 	      0.023
  6427.068 	      0.004
  6428.130 	      0.090
  6429.192 	      0.134
  6430.255 	      0.113
  6431.317 	      0.077
  6432.380 	      0.066
  6433.443 	      0.058
  6434.506 	      0.090
  6435.569 	      0.081
  6436.632 	      0.115
  6437.696 	      0.100
  6438.760 	      0.085
  6439.824 	      0.117
  6440.888 	      0.121
  6441.952 	      0.088
  6443.017 	      0.069
  6444.081 	      0.069
  6445.146 	      0.125
  6446.211 	      0.054
  6447.276 	      0.025
  6448.342 	      0.095
  6449.407 	      0.106
  6450.473 	      0.068
  6451.539 	      0.053
  6452.605 	      0.078
  6453.671 	      0.088
  6454.738 	      0.080
  6455.804 	      0.116
  6456.871 	      0.145
  6457.938 	      0.123
  6459.005 	      0.110
  6460.072 	      0.119
  6461.140 	      0.119
  6462.207 	      0.136
  6463.275 	      0.237
  6464.343 	      0.291
  6610.156 	      0.086
  6611.248 	      0.191
  6612.341 	      0.352
  6613.433 	      0.646
  6614.526 	      0.939
  6615.619 	      1.007
  6616.712 	      0.929
  6617.806 	      0.661
  6618.899 	      0.379
  6619.993 	      0.268
  6621.087 	      0.174
  6622.181 	      0.083
  6623.275 	      0.083
  6624.370 	      0.159
  6625.464 	      0.398
  6626.559 	      1.031
  6627.654 	      2.183
  6628.749 	      4.229
  6629.844 	      5.765
  6630.940 	      5.421
  6632.036 	      3.973
  6633.132 	      2.302
  6634.228 	      1.094
  6635.324 	      0.487
  6636.420 	      0.321
  6637.517 	      0.306
  6638.614 	      0.275
  6639.711 	      0.198
  6640.808 	      0.146
  6641.905 	      0.134
  6643.003 	      0.136
  6644.100 	      0.156
  6645.198 	      0.190
  6646.296 	      0.338
  6647.395 	      0.652
  6648.493 	      1.206
  6649.592 	      2.132
  6650.691 	      2.961
  6651.789 	      3.067
  6652.889 	      2.282
  6653.988 	      1.240
  6655.087 	      0.560
  6656.187 	      0.326
  6657.287 	      0.152
  6658.387 	      0.051
  6659.487 	      0.077
  6660.588 	      0.048
  6661.688 	      0.022
  6662.789 	      0.056
  6663.890 	      0.062
  6664.991 	      0.081
  6666.093 	      0.069
  6667.194 	      0.000
  6668.296 	      0.022
  6669.398 	      0.056
  6670.500 	      0.076
  6671.602 	      0.062
  6672.705 	      0.018
  6673.807 	      0.001
  6674.910 	     -0.027
  6676.013 	     -0.055
  6677.116 	     -0.049
  6678.219 	     -0.078
  6679.323 	     -0.063
  6680.427 	     -0.082
  6681.530 	     -0.039
  6682.635 	     -0.035
  6683.739 	     -0.016
  6684.843 	      0.007
  6685.948 	     -0.033
  6687.053 	     -0.080
  6688.158 	     -0.113
  6689.263 	     -0.101
  6690.368 	     -0.033
  6691.474 	     -0.024
  6692.579 	     -0.028
  6693.685 	     -0.068
  6694.791 	     -0.091
  6695.898 	     -0.091
  6697.004 	     -0.065
  6698.111 	     -0.009
  6699.217 	     -0.006
  6700.324 	     -0.061
  6701.432 	     -0.104
  6702.539 	     -0.076
  6703.647 	     -0.085
  6704.754 	     -0.053
  6705.862 	     -0.068
  6706.970 	     -0.090
  6708.079 	     -0.034
  6709.187 	     -0.026
  6710.296 	     -0.017
  6711.404 	     -0.064
  6712.513 	     -0.076
  6713.623 	     -0.123
  6714.732 	     -0.094
  6715.842 	     -0.062
  6716.951 	     -0.076
  6718.061 	     -0.095
  6719.171 	     -0.076
  6720.282 	     -0.095
  6721.392 	     -0.104
  6722.503 	     -0.063
  6723.614 	     -0.053
  6724.725 	     -0.041
  6725.836 	     -0.050
  6726.947 	     -0.086
  6728.059 	     -0.063
  6729.171 	     -0.033
  6730.283 	     -0.043
  6731.395 	     -0.068
  6732.507 	     -0.100
  6733.619 	     -0.074
  6734.732 	     -0.054
  6735.845 	     -0.119
  6736.958 	     -0.173
  6738.071 	     -0.078
  6739.185 	     -0.030
  6740.298 	     -0.028
  6741.412 	     -0.034
  6742.526 	     -0.018
  6743.640 	     -0.005
  6744.754 	     -0.031
  6745.869 	     -0.051
  6746.984 	     -0.063
  6748.099 	     -0.103
  6749.214 	     -0.120
  6750.329 	     -0.099
  6751.444 	     -0.097
  6752.560 	     -0.082
  6753.676 	     -0.074
  6754.792 	     -0.095
  6755.908 	     -0.122
  6757.024 	     -0.089
  6758.141 	     -0.082
  6759.258 	     -0.121
  6760.374 	     -0.108
  6761.492 	     -0.102
  6762.609 	     -0.153
  6763.726 	     -0.159
  6764.844 	     -0.106
  6765.962 	     -0.111
  6767.080 	     -0.157
  6768.198 	     -0.159
  6769.316 	     -0.136
  6770.435 	     -0.154
  6771.554 	     -0.191
  6772.673 	     -0.163
  6773.792 	     -0.107
  6774.911 	     -0.150
  6776.031 	     -0.182
  6777.150 	     -0.117
  6778.270 	     -0.145
  6779.390 	     -0.177
  6780.510 	     -0.138
  6781.631 	     -0.045
  6782.752 	      0.230
  6783.872 	      0.583
  6784.993 	      0.782
  6786.114 	      0.778
  6787.236 	      0.572
  6788.357 	      0.246
  6789.479 	     -0.011
  6790.601 	     -0.129
  6791.723 	     -0.191
  6792.845 	     -0.154
  6793.968 	     -0.163
  6795.090 	     -0.121
  6796.213 	     -0.020
  6797.336 	      0.135
  6798.459 	      0.376
  6799.583 	      0.580
  6800.706 	      0.529
  6801.830 	      0.275
  6802.954 	      0.075
  6804.078 	     -0.035
  6805.203 	     -0.124
  6806.327 	     -0.217
  6807.452 	     -0.156
  6808.577 	     -0.138
  6809.702 	     -0.194
  6810.827 	     -0.188
  6811.952 	     -0.151
  6813.078 	     -0.125
  6814.204 	     -0.145
  6815.330 	     -0.207
  6816.456 	     -0.204
  6817.582 	     -0.180
  6818.709 	     -0.155
  6819.836 	     -0.116
  6820.963 	     -0.183
  6822.090 	     -0.210
  6984.045 	     -0.309
  6985.199 	     -0.259
  6986.353 	     -0.275
  6987.508 	     -0.256
  6988.662 	     -0.226
  6989.817 	     -0.228
  6990.972 	     -0.232
  6992.127 	     -0.268
  6993.283 	     -0.238
  6994.438 	     -0.196
  6995.594 	     -0.213
  6996.750 	     -0.282
  6997.906 	     -0.265
  6999.063 	     -0.222
  7000.219 	     -0.264
  7001.376 	     -0.245
  7002.533 	     -0.231
  7003.690 	     -0.169
  7004.847 	     -0.183
  7006.005 	     -0.198
  7007.162 	     -0.217
  7008.320 	     -0.275
  7009.478 	     -0.197
  7010.636 	     -0.107
  7011.795 	     -0.031
  7012.954 	      0.039
  7014.112 	     -0.001
  7015.271 	     -0.216
  7016.431 	     -0.293
  7017.590 	     -0.282
  7018.750 	     -0.250
  7019.909 	     -0.268
  7021.069 	     -0.289
  7022.230 	     -0.309
  7023.390 	     -0.318
  7024.551 	     -0.294
  7025.711 	     -0.284
  7026.872 	     -0.252
  7028.033 	     -0.226
  7029.195 	     -0.225
  7030.356 	     -0.219
  7031.518 	     -0.274
  7032.680 	     -0.293
  7033.842 	     -0.303
  7035.004 	     -0.268
  7036.167 	     -0.285
  7037.329 	     -0.260
  7038.492 	     -0.243
  7039.655 	     -0.299
  7040.819 	     -0.245
  7041.982 	     -0.131
  7043.146 	     -0.152
  7044.309 	     -0.213
  7045.473 	     -0.212
  7046.638 	     -0.202
  7047.802 	     -0.194
  7048.967 	     -0.182
  7050.131 	     -0.180
  7051.296 	     -0.224
  7052.462 	     -0.199
  7053.627 	     -0.207
  7054.792 	     -0.286
  7055.958 	     -0.274
  7057.124 	     -0.261
  7058.290 	     -0.271
  7059.457 	     -0.301
  7060.623 	     -0.260
  7061.790 	     -0.247
  7062.957 	     -0.266
  7064.124 	     -0.250
  7065.291 	     -0.221
  7066.459 	     -0.214
  7067.626 	     -0.293
  7068.794 	     -0.260
  7069.962 	     -0.239
  7071.130 	     -0.282
  7072.299 	     -0.308
  7073.468 	     -0.254
  7074.636 	     -0.275
  7075.805 	     -0.294
  7076.975 	     -0.260
  7078.144 	     -0.216
  7079.314 	     -0.199
  7080.483 	     -0.202
  7081.653 	     -0.175
  7082.824 	     -0.197
  7083.994 	     -0.224
  7085.165 	     -0.266
  7086.335 	     -0.320
  7087.506 	     -0.270
  7088.677 	     -0.180
  7089.849 	     -0.215
  7091.020 	     -0.199
  7092.192 	     -0.270
  7093.364 	     -0.306
  7094.536 	     -0.258
  7095.708 	     -0.301
  7096.881 	     -0.321
  7098.054 	     -0.330
  7099.227 	     -0.299
  7100.400 	     -0.249
  7101.573 	     -0.308
  7102.746 	     -0.303
  7103.920 	     -0.299
  7105.094 	     -0.277
  7106.268 	     -0.231
  7107.442 	     -0.221
  7108.617 	     -0.222
  7109.791 	     -0.242
  7110.966 	     -0.310
  7112.141 	     -0.342
  7113.316 	     -0.303
  7114.492 	     -0.266
  7115.667 	     -0.267
  7116.843 	     -0.277
  7118.019 	     -0.250
