wlen 	 newgal_spectrum 
  6187.406 	      0.137
  6188.428 	      0.135
  6189.451 	      0.121
  6190.474 	      0.115
  6191.497 	      0.117
  6192.520 	      0.134
  6193.543 	      0.160
  6194.567 	      0.145
  6195.590 	      0.135
  6196.614 	      0.118
  6197.638 	      0.116
  6198.662 	      0.110
  6199.686 	      0.125
  6200.711 	      0.168
  6201.735 	      0.202
  6202.760 	      0.207
  6203.785 	      0.196
  6204.810 	      0.183
  6205.835 	      0.170
  6206.861 	      0.148
  6207.887 	      0.127
  6208.912 	      0.111
  6209.938 	      0.114
  6210.964 	      0.141
  6211.991 	      0.126
  6213.017 	      0.168
  6214.044 	      0.171
  6215.071 	      0.119
  6216.098 	      0.149
  6217.125 	      0.156
  6218.152 	      0.171
  6219.180 	      0.154
  6220.207 	      0.127
  6221.235 	      0.145
  6222.263 	      0.168
  6223.291 	      0.177
  6224.320 	      0.187
  6225.348 	      0.177
  6226.377 	      0.145
  6227.406 	      0.137
  6228.435 	      0.116
  6229.464 	      0.111
  6230.493 	      0.125
  6231.523 	      0.135
  6232.553 	      0.140
  6233.583 	      0.170
  6234.613 	      0.224
  6235.643 	      0.259
  6236.673 	      0.269
  6237.704 	      0.272
  6238.734 	      0.246
  6239.765 	      0.236
  6240.796 	      0.208
  6241.828 	      0.193
  6242.859 	      0.184
  6243.891 	      0.195
  6244.922 	      0.196
  6245.954 	      0.179
  6246.986 	      0.170
  6248.019 	      0.160
  6249.051 	      0.147
  6250.084 	      0.156
  6251.117 	      0.151
  6252.149 	      0.131
  6253.183 	      0.140
  6254.216 	      0.156
  6255.249 	      0.157
  6256.283 	      0.185
  6257.317 	      0.209
  6258.351 	      0.227
  6259.385 	      0.253
  6260.419 	      0.265
  6261.454 	      0.236
  6262.488 	      0.191
  6263.523 	      0.187
  6264.558 	      0.190
  6265.593 	      0.194
  6266.629 	      0.184
  6267.664 	      0.165
  6268.700 	      0.157
  6269.736 	      0.138
  6270.772 	      0.151
  6271.808 	      0.160
  6272.844 	      0.149
  6273.881 	      0.153
  6274.918 	      0.156
  6275.954 	      0.137
  6276.991 	      0.121
  6278.029 	      0.101
  6279.066 	      0.085
  6280.104 	      0.082
  6281.141 	      0.095
  6282.179 	      0.082
  6283.217 	      0.077
  6284.256 	      0.062
  6285.294 	      0.070
  6286.333 	      0.115
  6287.371 	      0.177
  6288.410 	      0.193
  6289.449 	      0.196
  6290.489 	      0.197
  6291.528 	      0.151
  6292.568 	      0.142
  6293.608 	      0.156
  6294.648 	      0.152
  6295.688 	      0.149
  6306.099 	      0.201
  6307.141 	      0.202
  6308.183 	      0.215
  6309.225 	      0.206
  6310.268 	      0.202
  6311.310 	      0.157
  6312.353 	      0.112
  6313.396 	      0.127
  6314.440 	      0.109
  6315.483 	      0.109
  6316.527 	      0.133
  6317.570 	      0.155
  6318.614 	      0.164
  6319.658 	      0.146
  6320.703 	      0.178
  6321.747 	      0.200
  6322.792 	      0.197
  6323.837 	      0.181
  6324.882 	      0.167
  6325.927 	      0.126
  6326.972 	      0.132
  6328.017 	      0.155
  6329.063 	      0.182
  6330.109 	      0.228
  6331.155 	      0.239
  6332.201 	      0.232
  6333.247 	      0.219
  6334.294 	      0.173
  6335.341 	      0.141
  6336.388 	      0.131
  6337.435 	      0.134
  6338.482 	      0.147
  6339.529 	      0.156
  6340.577 	      0.152
  6341.624 	      0.135
  6342.672 	      0.126
  6343.720 	      0.161
  6344.769 	      0.159
  6345.817 	      0.148
  6346.866 	      0.134
  6347.914 	      0.113
  6348.963 	      0.119
  6350.012 	      0.118
  6351.062 	      0.105
  6352.111 	      0.071
  6353.161 	      0.040
  6354.211 	      0.075
  6355.261 	      0.131
  6356.311 	      0.165
  6357.361 	      0.176
  6358.412 	      0.165
  6359.462 	      0.146
  6360.513 	      0.152
  6361.564 	      0.234
  6362.615 	      0.525
  6363.667 	      0.809
  6364.718 	      0.861
  6365.770 	      0.908
  6366.822 	      0.887
  6367.874 	      0.675
  6368.926 	      0.397
  6369.979 	      0.308
  6371.031 	      0.266
  6372.084 	      0.190
  6373.137 	      0.141
  6374.190 	      0.115
  6375.243 	      0.120
  6376.297 	      0.159
  6377.350 	      0.156
  6378.404 	      0.125
  6379.458 	      0.158
  6380.512 	      0.162
  6381.567 	      0.154
  6382.621 	      0.130
  6383.676 	      0.132
  6384.731 	      0.138
  6385.786 	      0.117
  6386.841 	      0.144
  6387.896 	      0.179
  6388.952 	      0.143
  6390.008 	      0.123
  6391.063 	      0.136
  6392.120 	      0.120
  6393.176 	      0.158
  6394.232 	      0.147
  6395.289 	      0.158
  6396.346 	      0.164
  6397.403 	      0.162
  6398.460 	      0.157
  6399.517 	      0.167
  6400.574 	      0.176
  6401.632 	      0.166
  6402.690 	      0.164
  6403.748 	      0.130
  6404.806 	      0.120
  6405.864 	      0.113
  6406.923 	      0.108
  6407.982 	      0.099
  6409.040 	      0.099
  6410.099 	      0.093
  6411.159 	      0.099
  6412.218 	      0.095
  6413.278 	      0.121
  6414.337 	      0.129
  6415.397 	      0.114
  6416.457 	      0.135
  6417.518 	      0.144
  6418.578 	      0.139
  6419.639 	      0.148
  6420.700 	      0.160
  6421.760 	      0.165
  6422.822 	      0.156
  6423.883 	      0.136
  6424.944 	      0.119
  6426.006 	      0.125
  6427.068 	      0.121
  6428.130 	      0.112
  6429.192 	      0.119
  6430.255 	      0.154
  6431.317 	      0.175
  6432.380 	      0.183
  6433.443 	      0.169
  6434.506 	      0.152
  6435.569 	      0.144
  6436.632 	      0.148
  6437.696 	      0.157
  6438.760 	      0.156
  6439.824 	      0.137
  6440.888 	      0.135
  6441.952 	      0.137
  6443.017 	      0.150
  6444.081 	      0.160
  6445.146 	      0.150
  6446.211 	      0.156
  6447.276 	      0.137
  6448.342 	      0.110
  6449.407 	      0.128
  6450.473 	      0.140
  6451.539 	      0.151
  6452.605 	      0.139
  6453.671 	      0.134
  6454.738 	      0.165
  6455.804 	      0.137
  6456.871 	      0.179
  6457.938 	      0.174
  6459.005 	      0.166
  6460.072 	      0.146
  6461.140 	      0.159
  6462.207 	      0.135
  6463.275 	      0.173
  6464.343 	      0.193
  6465.411 	      0.220
  6466.480 	      0.238
  6467.548 	      0.241
  6468.617 	      0.244
  6469.686 	      0.193
  6470.755 	      0.195
  6471.824 	      0.190
  6472.894 	      0.179
  6473.963 	      0.171
  6475.033 	      0.166
  6476.103 	      0.104
  6477.173 	      0.098
  6478.243 	      0.129
  6479.314 	      0.140
  6480.385 	      0.123
  6481.455 	      0.104
  6482.526 	      0.100
  6483.598 	      0.108
  6484.669 	      0.115
  6485.740 	      0.110
  6486.812 	      0.112
  6487.884 	      0.132
  6488.956 	      0.116
  6490.028 	      0.102
  6491.101 	      0.108
  6492.173 	      0.098
  6493.246 	      0.096
  6494.319 	      0.108
  6495.392 	      0.113
  6496.466 	      0.140
  6497.539 	      0.189
  6498.613 	      0.229
  6499.687 	      0.229
  6500.761 	      0.227
  6501.835 	      0.218
  6502.909 	      0.159
  6503.984 	      0.120
  6505.058 	      0.134
  6506.133 	      0.158
  6507.208 	      0.162
  6508.284 	      0.164
  6509.359 	      0.141
  6510.435 	      0.132
  6511.511 	      0.128
  6512.587 	      0.132
  6513.663 	      0.123
  6514.739 	      0.112
  6515.816 	      0.097
  6516.892 	      0.124
  6517.969 	      0.107
  6519.046 	      0.065
  6520.123 	      0.053
  6521.201 	      0.064
  6522.278 	      0.098
  6523.356 	      0.099
  6524.434 	      0.106
  6525.512 	      0.114
  6526.590 	      0.076
  6527.669 	      0.089
  6528.748 	      0.111
  6529.826 	      0.118
  6530.905 	      0.132
  6531.985 	      0.196
  6533.064 	      0.186
  6534.143 	      0.181
  6535.223 	      0.202
  6536.303 	      0.196
  6537.383 	      0.142
  6538.463 	      0.115
  6539.544 	      0.120
  6540.624 	      0.141
  6541.705 	      0.110
  6542.786 	      0.123
  6543.867 	      0.138
  6544.949 	      0.150
  6546.030 	      0.150
  6547.112 	      0.153
  6548.194 	      0.141
  6549.276 	      0.121
  6550.358 	      0.117
  6551.440 	      0.125
  6552.523 	      0.176
  6553.606 	      0.216
  6554.689 	      0.210
  6555.772 	      0.217
  6556.855 	      0.201
  6557.938 	      0.135
  6559.022 	      0.099
  6560.106 	      0.085
  6561.190 	      0.116
  6562.274 	      0.168
  6563.358 	      0.176
  6564.443 	      0.184
  6565.528 	      0.173
  6566.613 	      0.140
  6567.698 	      0.120
  6568.783 	      0.108
  6569.868 	      0.096
  6570.954 	      0.101
  6572.040 	      0.092
  6573.126 	      0.074
  6574.212 	      0.081
  6575.298 	      0.083
  6576.385 	      0.146
  6577.471 	      0.171
  6578.558 	      0.166
  6579.645 	      0.157
  6580.733 	      0.144
  6581.820 	      0.106
  6582.908 	      0.092
  6583.995 	      0.104
  6585.083 	      0.117
  6586.171 	      0.112
  6587.260 	      0.099
  6588.348 	      0.087
  6589.437 	      0.090
  6590.526 	      0.077
  6591.615 	      0.084
  6592.704 	      0.067
  6593.793 	      0.046
  6594.883 	      0.078
  6595.973 	      0.082
  6597.063 	      0.076
  6598.153 	      0.085
  6599.243 	      0.100
  6600.334 	      0.111
  6601.424 	      0.088
  6602.515 	      0.072
  6603.606 	      0.113
  6604.697 	      0.130
  6605.789 	      0.129
  6606.880 	      0.118
  6607.972 	      0.092
  6609.064 	      0.104
  6610.156 	      0.117
  6611.248 	      0.124
  6612.341 	      0.132
  6613.433 	      0.144
  6614.526 	      0.234
  6615.619 	      0.479
  6616.712 	      1.101
  6617.806 	      2.085
  6618.899 	      2.581
  6619.993 	      2.463
  6621.087 	      1.788
  6622.181 	      0.913
  6623.275 	      0.346
  6624.370 	      0.197
  6625.464 	      0.172
  6626.559 	      0.208
  6627.654 	      0.320
  6628.749 	      0.614
  6629.844 	      1.714
  6630.940 	      4.947
  6632.036 	     10.713
  6633.132 	     15.798
  6634.228 	     16.756
  6635.324 	     12.876
  6636.420 	      7.565
  6637.517 	      3.331
  6638.614 	      1.097
  6639.711 	      0.346
  6640.808 	      0.182
  6641.905 	      0.149
  6643.003 	      0.121
  6644.100 	      0.116
  6645.198 	      0.123
  6646.296 	      0.113
  6647.395 	      0.130
  6648.493 	      0.195
  6649.592 	      0.336
  6650.691 	      0.673
  6651.789 	      1.823
  6652.889 	      4.440
  6653.988 	      6.926
  6655.087 	      7.757
  6656.187 	      6.811
  6657.287 	      3.858
  6658.387 	      1.244
  6659.487 	      0.383
  6660.588 	      0.163
  6661.688 	      0.135
  6662.789 	      0.105
  6663.890 	      0.096
  6664.991 	      0.061
  6666.093 	      0.053
  6667.194 	      0.062
  6668.296 	      0.051
  6669.398 	      0.058
  6670.500 	      0.075
  6671.602 	      0.077
  6672.705 	      0.054
  6673.807 	      0.048
  6674.910 	      0.041
  6676.013 	      0.034
  6677.116 	      0.043
  6678.219 	      0.046
  6679.323 	      0.038
  6680.427 	      0.051
  6681.530 	      0.052
  6682.635 	      0.035
  6683.739 	      0.027
  6684.843 	      0.024
  6685.948 	      0.038
  6687.053 	      0.039
  6688.158 	      0.044
  6689.263 	      0.043
  6690.368 	      0.027
  6691.474 	      0.010
  6692.579 	      0.009
  6693.685 	      0.010
  6694.791 	      0.021
  6695.898 	      0.044
  6697.004 	      0.044
  6698.111 	      0.030
  6699.217 	      0.032
  6700.324 	      0.028
  6701.432 	      0.026
  6702.539 	      0.031
  6703.647 	      0.025
  6704.754 	      0.003
  6705.862 	     -0.007
  6706.970 	      0.012
  6708.079 	      0.019
  6709.187 	      0.017
  6710.296 	      0.027
  6711.404 	      0.009
  6712.513 	      0.010
  6713.623 	      0.015
  6714.732 	      0.021
  6715.842 	      0.027
  6716.951 	      0.039
  6718.061 	      0.024
  6719.171 	      0.017
  6720.282 	      0.004
  6721.392 	      0.005
  6722.503 	      0.004
  6723.614 	     -0.001
  6724.725 	      0.012
  6725.836 	     -0.007
  6726.947 	     -0.022
  6728.059 	     -0.007
  6729.171 	      0.004
  6730.283 	     -0.003
  6731.395 	      0.005
  6732.507 	      0.009
  6733.619 	      0.016
  6734.732 	     -0.004
  6735.845 	     -0.014
  6736.958 	     -0.022
  6738.071 	     -0.013
  6739.185 	     -0.014
  6740.298 	     -0.009
  6741.412 	      0.010
  6742.526 	     -0.012
  6743.640 	     -0.012
  6744.754 	      0.000
  6745.869 	      0.014
  6746.984 	      0.034
  6748.099 	      0.063
  6749.214 	      0.083
  6750.329 	      0.090
  6751.444 	      0.079
  6752.560 	      0.027
  6753.676 	     -0.012
  6754.792 	     -0.015
  6755.908 	     -0.021
  6757.024 	     -0.026
  6758.141 	     -0.027
  6759.258 	     -0.023
  6760.374 	     -0.028
  6761.492 	     -0.030
  6762.609 	     -0.008
  6763.726 	     -0.002
  6764.844 	     -0.013
  6765.962 	     -0.028
  6767.080 	     -0.020
  6768.198 	     -0.029
  6769.316 	     -0.034
  6770.435 	     -0.033
  6771.554 	     -0.050
  6772.673 	     -0.065
  6773.792 	     -0.047
  6774.911 	     -0.022
  6776.031 	     -0.013
  6777.150 	     -0.013
  6778.270 	     -0.040
  6779.390 	     -0.050
  6780.510 	     -0.045
  6781.631 	     -0.047
  6782.752 	     -0.016
  6783.872 	      0.015
  6784.993 	      0.084
  6786.114 	      0.347
  6787.236 	      0.962
  6788.357 	      1.557
  6789.479 	      1.733
  6790.601 	      1.444
  6791.723 	      0.725
  6792.845 	      0.237
  6793.968 	      0.039
  6795.090 	     -0.027
  6796.213 	     -0.024
  6797.336 	     -0.019
  6798.459 	      0.000
  6799.583 	      0.071
  6800.706 	      0.292
  6801.830 	      0.816
  6802.954 	      1.303
  6804.078 	      1.467
  6805.203 	      1.222
  6806.327 	      0.641
  6807.452 	      0.177
  6808.577 	      0.016
  6809.702 	     -0.042
  6810.827 	     -0.047
  6811.952 	     -0.046
  6813.078 	     -0.049
  6814.204 	     -0.062
  6815.330 	     -0.069
  6816.456 	     -0.059
  6817.582 	     -0.039
  6818.709 	     -0.035
  6819.836 	     -0.051
  6820.963 	     -0.061
  6822.090 	     -0.067
  6823.217 	     -0.065
  6824.344 	     -0.065
  6825.472 	     -0.044
  6826.600 	     -0.008
  6827.728 	      0.032
  6828.856 	      0.092
  6829.985 	      0.143
  6831.113 	      0.156
  6832.242 	      0.132
  6833.371 	      0.123
  6834.500 	      0.097
  6835.630 	      0.091
  6836.759 	      0.088
  6837.889 	      0.049
  6839.019 	     -0.017
  6840.149 	     -0.049
  6841.279 	     -0.047
  6842.410 	     -0.035
  6843.540 	     -0.034
  6844.671 	     -0.046
  6845.802 	     -0.060
  6846.933 	     -0.049
  6848.065 	     -0.065
  6849.196 	     -0.062
  6850.328 	     -0.048
  6851.460 	     -0.040
  6852.592 	     -0.062
  6853.724 	     -0.067
  6854.857 	     -0.051
  6855.990 	     -0.054
  6857.123 	     -0.081
  6858.256 	     -0.077
  6859.389 	     -0.088
  6860.522 	     -0.094
  6861.656 	     -0.025
  6862.790 	      0.113
  6863.924 	      0.203
  6865.058 	      0.212
  6866.193 	      0.116
  6867.327 	     -0.054
  6868.462 	     -0.245
  6869.597 	     -0.361
  6870.732 	     -0.412
  6871.867 	     -0.422
  6873.003 	     -0.376
  6874.139 	     -0.330
  6875.274 	     -0.317
  6876.411 	     -0.272
  6877.547 	     -0.247
  6878.683 	     -0.232
  6879.820 	     -0.183
  6880.957 	     -0.148
  6882.094 	     -0.124
  6883.231 	     -0.124
  6884.368 	     -0.122
  6885.506 	     -0.172
  6886.644 	     -0.201
  6887.782 	     -0.169
  6888.920 	     -0.168
  6890.058 	     -0.154
  6891.197 	     -0.164
  6892.335 	     -0.193
  6893.474 	     -0.214
  6894.613 	     -0.192
  6895.753 	     -0.206
  6896.892 	     -0.199
  6898.032 	     -0.190
  6899.172 	     -0.175
  6900.312 	     -0.157
  6901.452 	     -0.122
  6902.592 	     -0.130
  6903.733 	     -0.136
  6904.874 	     -0.152
  6906.015 	     -0.162
  6907.156 	     -0.166
  6908.297 	     -0.157
  6909.439 	     -0.146
  6910.580 	     -0.116
  6911.722 	     -0.086
  6912.864 	     -0.069
  6914.007 	     -0.045
  6915.149 	     -0.053
  6916.292 	     -0.095
  6917.435 	     -0.137
  6918.578 	     -0.134
  6919.721 	     -0.110
  6920.865 	     -0.077
  6922.008 	     -0.022
  6923.152 	      0.026
  6924.296 	      0.044
  6925.440 	      0.023
  6926.584 	     -0.024
  6927.729 	     -0.096
  6928.874 	     -0.116
  6930.019 	     -0.100
  6931.164 	     -0.104
  6932.309 	     -0.107
  6933.455 	     -0.098
  6934.600 	     -0.107
  6935.746 	     -0.124
  6936.892 	     -0.074
  6938.039 	     -0.057
  6939.185 	     -0.029
  6940.332 	     -0.011
  6941.479 	      0.010
  6942.626 	     -0.034
  6943.773 	     -0.080
  6944.920 	     -0.091
  6946.068 	     -0.103
  6947.216 	     -0.018
  6948.364 	      0.061
  6949.512 	      0.061
  6950.660 	      0.068
  6951.809 	      0.061
  6952.957 	     -0.028
  6954.106 	     -0.080
  6955.255 	     -0.092
  6956.405 	     -0.100
  6957.554 	     -0.106
  6958.704 	     -0.116
  6959.854 	     -0.112
  6961.004 	     -0.110
  6962.154 	     -0.099
  6963.304 	     -0.096
  6964.455 	     -0.099
  6965.606 	     -0.091
  6966.757 	     -0.087
  6967.908 	     -0.063
  6969.059 	     -0.053
  6970.211 	     -0.047
  6971.363 	     -0.032
  6972.515 	     -0.043
  6973.667 	     -0.074
  6974.819 	     -0.104
  6975.972 	     -0.080
  6977.125 	     -0.020
  6978.277 	      0.006
  6979.431 	     -0.006
  6980.584 	      0.001
  6981.737 	     -0.008
  6982.891 	     -0.064
  6984.045 	     -0.105
  6985.199 	     -0.110
  6986.353 	     -0.104
  6987.508 	     -0.097
  6988.662 	     -0.119
  6989.817 	     -0.126
  6990.972 	     -0.127
  6992.127 	     -0.096
  6993.283 	     -0.099
  6994.438 	     -0.124
  6995.594 	     -0.134
  6996.750 	     -0.131
  6997.906 	     -0.133
  6999.063 	     -0.127
  7000.219 	     -0.130
  7001.376 	     -0.123
  7002.533 	     -0.110
  7003.690 	     -0.108
  7004.847 	     -0.097
  7006.005 	     -0.093
  7007.162 	     -0.102
  7008.320 	     -0.122
  7009.478 	     -0.111
  7010.636 	     -0.076
  7011.795 	     -0.079
  7012.954 	     -0.086
  7014.112 	     -0.087
  7015.271 	     -0.111
  7016.431 	     -0.135
  7017.590 	     -0.141
  7018.750 	     -0.146
  7019.909 	     -0.148
  7021.069 	     -0.144
  7022.230 	     -0.156
  7023.390 	     -0.153
  7024.551 	     -0.147
  7025.711 	     -0.164
  7026.872 	     -0.158
  7028.033 	     -0.164
  7029.195 	     -0.169
  7030.356 	     -0.165
  7031.518 	     -0.158
  7032.680 	     -0.147
  7033.842 	     -0.153
  7035.004 	     -0.166
  7036.167 	     -0.175
  7037.329 	     -0.157
  7038.492 	     -0.151
  7039.655 	     -0.154
  7040.819 	     -0.151
  7041.982 	     -0.145
  7043.146 	     -0.150
  7044.309 	     -0.140
  7045.473 	     -0.136
  7046.638 	     -0.122
  7047.802 	     -0.115
  7048.967 	     -0.118
  7050.131 	     -0.120
  7051.296 	     -0.125
  7052.462 	     -0.127
  7053.627 	     -0.134
  7054.792 	     -0.171
  7055.958 	     -0.175
  7057.124 	     -0.167
  7058.290 	     -0.155
  7059.457 	     -0.176
  7060.623 	     -0.182
  7061.790 	     -0.151
  7062.957 	     -0.153
  7064.124 	     -0.145
  7065.291 	     -0.155
  7066.459 	     -0.158
  7067.626 	     -0.161
  7068.794 	     -0.160
  7069.962 	     -0.150
  7071.130 	     -0.154
  7072.299 	     -0.164
  7073.468 	     -0.165
  7074.636 	     -0.169
  7075.805 	     -0.168
  7076.975 	     -0.169
  7078.144 	     -0.174
  7079.314 	     -0.161
  7080.483 	     -0.159
  7081.653 	     -0.148
  7082.824 	     -0.156
  7083.994 	     -0.160
  7085.165 	     -0.169
  7086.335 	     -0.179
  7087.506 	     -0.177
  7088.677 	     -0.152
  7089.849 	     -0.131
  7091.020 	     -0.146
  7092.192 	     -0.159
  7093.364 	     -0.190
  7094.536 	     -0.187
  7095.708 	     -0.162
  7096.881 	     -0.155
  7098.054 	     -0.162
  7099.227 	     -0.157
  7100.400 	     -0.157
  7101.573 	     -0.168
  7102.746 	     -0.158
  7103.920 	     -0.145
  7105.094 	     -0.161
  7106.268 	     -0.191
  7107.442 	     -0.188
  7108.617 	     -0.178
  7109.791 	     -0.157
  7110.966 	     -0.164
  7112.141 	     -0.170
  7113.316 	     -0.174
  7114.492 	     -0.172
  7115.667 	     -0.168
  7116.843 	     -0.173
  7118.019 	     -0.161
