wlen 	 newgal_spectrum 
  6291.025 	      0.166
  6292.154 	      0.154
  6293.283 	      0.136
  6294.413 	      0.119
  6295.543 	      0.112
  6296.673 	      0.115
  6297.803 	      0.123
  6298.933 	      0.130
  6300.064 	      0.155
  6301.195 	      0.156
  6302.326 	      0.157
  6303.457 	      0.157
  6304.589 	      0.154
  6305.720 	      0.147
  6306.852 	      0.137
  6307.984 	      0.126
  6309.117 	      0.119
  6310.249 	      0.102
  6311.382 	      0.075
  6312.514 	      0.103
  6313.648 	      0.091
  6314.781 	      0.108
  6315.914 	      0.156
  6317.048 	      0.175
  6318.182 	      0.149
  6319.316 	      0.129
  6320.450 	      0.126
  6321.585 	      0.120
  6322.719 	      0.149
  6323.854 	      0.176
  6324.989 	      0.136
  6326.125 	      0.178
  6327.260 	      0.166
  6328.396 	      0.142
  6329.532 	      0.139
  6330.668 	      0.126
  6331.804 	      0.112
  6332.941 	      0.122
  6334.078 	      0.121
  6335.215 	      0.110
  6336.352 	      0.119
  6337.489 	      0.127
  6338.627 	      0.092
  6339.764 	      0.052
  6340.902 	      0.058
  6342.041 	      0.066
  6343.179 	      0.019
  6344.317 	     -0.006
  6345.456 	     -0.011
  6346.595 	      0.016
  6347.734 	      0.041
  6348.874 	      0.064
  6350.013 	      0.110
  6351.153 	      0.173
  6352.293 	      0.144
  6353.433 	      0.098
  6354.574 	      0.110
  6355.714 	      0.165
  6356.855 	      0.236
  6357.996 	      0.363
  6359.138 	      0.515
  6360.279 	      0.550
  6361.421 	      0.379
  6362.563 	      0.204
  6363.705 	      0.136
  6364.847 	      0.117
  6365.989 	      0.091
  6367.132 	      0.084
  6368.275 	      0.087
  6369.418 	      0.065
  6370.561 	      0.102
  6371.705 	      0.114
  6372.848 	      0.117
  6373.992 	      0.135
  6375.136 	      0.116
  6376.281 	      0.121
  6377.425 	      0.105
  6378.570 	      0.069
  6379.715 	      0.097
  6380.860 	      0.125
  6382.005 	      0.125
  6383.151 	      0.114
  6384.297 	      0.085
  6385.443 	      0.116
  6386.589 	      0.108
  6387.735 	      0.093
  6388.882 	      0.129
  6390.028 	      0.133
  6391.175 	      0.113
  6392.323 	      0.116
  6393.470 	      0.113
  6394.618 	      0.131
  6395.765 	      0.143
  6396.913 	      0.118
  6398.062 	      0.091
  6399.210 	      0.117
  6400.359 	      0.094
  6401.508 	      0.058
  6402.657 	      0.098
  6403.806 	      0.104
  6404.955 	      0.128
  6406.105 	      0.097
  6407.255 	      0.082
  6408.405 	      0.098
  6409.555 	      0.089
  6410.706 	      0.120
  6411.856 	      0.095
  6413.007 	      0.096
  6414.158 	      0.097
  6415.310 	      0.107
  6416.461 	      0.087
  6417.613 	      0.104
  6418.765 	      0.067
  6419.917 	      0.063
  6421.069 	      0.101
  6422.222 	      0.159
  6423.375 	      0.154
  6424.528 	      0.116
  6425.681 	      0.126
  6426.834 	      0.134
  6427.988 	      0.068
  6429.142 	      0.052
  6430.296 	      0.083
  6431.450 	      0.107
  6432.604 	      0.131
  6433.759 	      0.115
  6434.914 	      0.067
  6436.069 	      0.052
  6437.224 	      0.064
  6438.380 	      0.085
  6439.535 	      0.072
  6440.691 	      0.043
  6441.847 	      0.067
  6443.003 	      0.112
  6444.160 	      0.102
  6445.317 	      0.104
  6446.474 	      0.090
  6447.631 	      0.065
  6448.788 	      0.087
  6449.945 	      0.077
  6451.103 	      0.070
  6452.261 	      0.058
  6453.419 	      0.034
  6454.578 	      0.048
  6455.736 	      0.075
  6456.895 	      0.091
  6458.054 	      0.061
  6459.213 	      0.052
  6460.373 	      0.098
  6461.532 	      0.102
  6462.692 	      0.063
  6463.852 	      0.052
  6465.012 	      0.037
  6466.173 	      0.039
  6467.333 	      0.058
  6468.494 	      0.040
  6469.655 	      0.012
  6470.817 	      0.006
  6471.978 	      0.015
  6473.140 	     -0.006
  6474.302 	      0.056
  6475.464 	      0.028
  6476.626 	      0.011
  6477.789 	     -0.008
  6478.951 	      0.018
  6480.114 	      0.024
  6481.277 	      0.040
  6482.441 	      0.079
  6483.604 	      0.046
  6484.768 	      0.051
  6485.932 	      0.033
  6487.096 	     -0.007
  6488.261 	      0.022
  6489.425 	     -0.006
  6490.590 	      0.031
  6491.755 	      0.027
  6492.921 	      0.051
  6494.086 	      0.102
  6495.252 	      0.099
  6496.418 	      0.003
  6497.584 	     -0.034
  6498.750 	     -0.025
  6499.916 	     -0.016
  6501.083 	      0.032
  6502.250 	      0.053
  6503.417 	     -0.001
  6504.584 	     -0.010
  6505.752 	     -0.034
  6506.920 	     -0.040
  6508.088 	      0.000
  6509.256 	      0.032
  6510.424 	      0.018
  6511.593 	     -0.021
  6512.762 	     -0.008
  6513.931 	     -0.016
  6515.100 	     -0.014
  6516.269 	      0.023
  6517.439 	      0.023
  6518.609 	      0.039
  6519.779 	      0.025
  6520.949 	     -0.002
  6522.120 	      0.017
  6523.290 	      0.030
  6524.461 	      0.041
  6525.632 	      0.035
  6526.804 	      0.051
  6527.975 	      0.093
  6529.147 	      0.074
  6530.319 	      0.035
  6531.491 	     -0.011
  6532.664 	     -0.020
  6533.836 	      0.033
  6535.009 	      0.054
  6536.182 	      0.052
  6537.355 	      0.031
  6538.529 	      0.012
  6539.702 	      0.031
  6540.876 	      0.022
  6542.050 	      0.032
  6543.224 	      0.048
  6544.399 	      0.039
  6545.574 	      0.037
  6546.748 	      0.052
  6547.924 	      0.074
  6549.099 	      0.061
  6550.274 	      0.039
  6551.450 	     -0.006
  6552.626 	     -0.010
  6553.802 	     -0.015
  6554.979 	     -0.038
  6556.155 	     -0.002
  6557.332 	      0.019
  6558.509 	      0.063
  6559.686 	      0.087
  6560.864 	     -0.027
  6562.041 	      0.012
  6563.219 	      0.004
  6564.397 	     -0.021
  6565.576 	      0.015
  6566.754 	      0.015
  6567.933 	      0.005
  6569.112 	      0.011
  6570.291 	      0.019
  6571.470 	      0.075
  6572.650 	      0.109
  6573.830 	      0.059
  6575.010 	      0.048
  6576.190 	      0.050
  6577.370 	      0.056
  6578.551 	      0.061
  6579.732 	      0.063
  6580.913 	      0.057
  6582.094 	      0.046
  6583.275 	      0.034
  6584.457 	      0.026
  6585.639 	      0.021
  6586.821 	      0.020
  6588.003 	      0.021
  6589.186 	      0.016
  6590.368 	      0.013
  6591.551 	      0.028
  6592.735 	      0.050
  6593.918 	      0.054
  6595.102 	      0.065
  6596.285 	      0.069
  6597.469 	      0.047
  6598.654 	      0.055
  6599.838 	      0.081
  6601.023 	      0.084
  6602.207 	      0.076
  6603.393 	      0.071
  6604.578 	      0.086
  6605.763 	      0.173
  6606.949 	      0.411
  6608.135 	      1.008
  6609.321 	      1.811
  6610.507 	      2.032
  6611.694 	      1.617
  6612.881 	      0.933
  6614.068 	      0.413
  6615.255 	      0.205
  6616.442 	      0.194
  6617.630 	      0.190
  6618.818 	      0.271
  6620.006 	      0.575
  6621.194 	      1.414
  6622.383 	      4.342
  6623.571 	      9.414
  6624.760 	     13.732
  6625.949 	     13.377
  6627.139 	      8.604
  6628.328 	      3.519
  6629.518 	      1.166
  6630.708 	      0.471
  6631.898 	      0.222
  6633.089 	      0.168
  6634.279 	      0.152
  6635.470 	      0.171
  6636.661 	      0.177
  6637.852 	      0.193
  6639.044 	      0.207
  6640.235 	      0.330
  6641.427 	      0.544
  6642.619 	      1.354
  6643.812 	      3.216
  6645.004 	      5.491
  6646.197 	      6.486
  6647.390 	      5.244
  6648.583 	      2.590
  6649.777 	      1.102
  6650.970 	      0.491
  6652.164 	      0.246
  6653.358 	      0.153
  6654.552 	      0.138
  6655.747 	      0.127
  6656.941 	      0.133
  6658.136 	      0.095
  6659.331 	      0.078
  6660.527 	      0.076
  6661.722 	      0.074
  6662.918 	      0.091
  6664.114 	      0.084
  6665.310 	      0.076
  6666.507 	      0.073
  6667.703 	      0.095
  6668.900 	      0.088
  6670.097 	      0.092
  6671.294 	      0.121
  6672.492 	      0.139
  6673.689 	      0.103
  6674.887 	      0.066
  6676.086 	      0.050
  6677.284 	      0.083
  6678.482 	      0.105
  6679.681 	      0.088
  6680.880 	      0.082
  6682.079 	      0.092
  6683.279 	      0.068
  6684.478 	      0.079
  6685.678 	      0.086
  6686.878 	      0.090
  6688.079 	      0.085
  6689.279 	      0.075
  6690.480 	      0.094
  6691.681 	      0.061
  6692.882 	      0.058
  6694.083 	      0.050
  6695.285 	      0.068
  6696.486 	      0.076
  6697.688 	      0.059
  6698.891 	      0.057
  6700.093 	      0.076
  6701.296 	      0.068
  6702.499 	      0.042
  6703.702 	      0.066
  6704.905 	      0.110
  6706.108 	      0.096
  6707.312 	      0.072
  6708.516 	      0.090
  6709.720 	      0.108
  6710.925 	      0.088
  6712.129 	      0.048
  6713.334 	      0.084
  6714.539 	      0.069
  6715.744 	      0.067
  6716.950 	      0.092
  6718.155 	      0.078
  6719.361 	      0.076
  6720.567 	      0.051
  6721.774 	      0.033
  6722.980 	      0.061
  6724.187 	      0.086
  6725.394 	      0.102
  6726.601 	      0.122
  6727.808 	      0.110
  6729.016 	      0.071
  6730.224 	      0.076
  6731.432 	      0.054
  6732.640 	      0.053
  6733.849 	      0.052
  6735.057 	      0.037
  6736.266 	      0.053
  6737.475 	      0.091
  6738.685 	      0.107
  6739.894 	      0.136
  6741.104 	      0.174
  6742.314 	      0.178
  6743.524 	      0.119
  6744.735 	      0.047
  6745.945 	      0.017
  6747.156 	      0.023
  6748.367 	      0.056
  6749.579 	      0.068
  6750.790 	      0.073
  6752.002 	      0.067
  6753.214 	      0.038
  6754.426 	      0.024
  6755.638 	      0.050
  6756.851 	      0.052
  6758.064 	      0.039
  6759.277 	      0.014
  6760.490 	      0.049
  6761.704 	      0.051
  6762.917 	      0.029
  6764.131 	      0.013
  6765.345 	      0.066
  6766.560 	      0.092
  6767.774 	      0.074
  6768.989 	      0.049
  6770.204 	      0.049
  6771.419 	      0.063
  6772.635 	      0.089
  6773.851 	      0.048
  6775.066 	      0.063
  6776.282 	      0.177
  6777.499 	      0.580
  6778.715 	      1.286
  6779.932 	      1.789
  6781.149 	      1.662
  6782.366 	      1.054
  6783.584 	      0.442
  6784.801 	      0.187
  6786.019 	      0.085
  6787.237 	      0.096
  6788.455 	      0.095
  6789.674 	      0.112
  6790.893 	      0.249
  6792.112 	      0.558
  6793.331 	      1.074
  6794.550 	      1.475
  6795.770 	      1.375
  6796.990 	      0.844
  6798.210 	      0.388
  6799.430 	      0.156
  6800.650 	      0.079
  6801.871 	      0.074
  6803.092 	      0.050
  6804.313 	      0.039
  6805.534 	      0.034
  6806.756 	      0.033
  6807.978 	      0.035
  6809.200 	      0.061
  6810.422 	      0.065
  6811.644 	      0.046
  6812.867 	      0.025
  6814.090 	      0.018
  6815.313 	      0.028
  6816.536 	      0.035
  6817.760 	      0.042
  6818.984 	      0.038
  6820.208 	      0.042
  6821.432 	      0.058
  6822.656 	      0.090
  6823.881 	      0.094
  6825.106 	      0.068
  6826.331 	      0.039
  6827.556 	      0.053
  6828.782 	      0.063
  6830.007 	      0.025
  6831.233 	      0.036
  6832.460 	     -0.009
  6833.686 	     -0.056
  6834.913 	     -0.038
  6836.139 	      0.001
  6837.366 	      0.004
  6838.594 	      0.035
  6839.821 	      0.044
  6841.049 	      0.041
  6842.277 	      0.010
  6843.505 	      0.006
  6844.733 	     -0.001
  6845.962 	     -0.000
  6847.191 	      0.006
  6848.420 	      0.050
  6849.649 	      0.054
  6850.879 	      0.020
  6852.108 	      0.037
  6853.338 	      0.049
  6854.568 	      0.055
  6855.799 	      0.036
  6857.029 	      0.056
  6858.260 	      0.112
  6859.491 	      0.102
  6860.722 	      0.051
  6861.954 	     -0.102
  6863.186 	     -0.291
  6864.418 	     -0.378
  6865.650 	     -0.383
  6866.882 	     -0.359
  6868.115 	     -0.329
  6869.347 	     -0.303
  6870.580 	     -0.270
  6871.814 	     -0.231
  6873.047 	     -0.191
  6874.281 	     -0.140
  6875.515 	     -0.104
  6876.749 	     -0.076
  6877.983 	     -0.060
  6879.218 	     -0.065
  6880.453 	     -0.112
  6881.688 	     -0.117
  6882.923 	     -0.119
  6884.158 	     -0.135
  6885.394 	     -0.113
  6886.630 	     -0.125
  6887.866 	     -0.134
  6889.102 	     -0.122
  6890.339 	     -0.118
  6891.576 	     -0.124
  6892.813 	     -0.096
  6894.050 	     -0.085
  6895.287 	     -0.069
  6896.525 	     -0.068
  6897.763 	     -0.070
  6899.001 	     -0.074
  6900.239 	     -0.071
  6901.478 	     -0.071
  6902.717 	     -0.069
  6903.956 	     -0.105
  6905.195 	     -0.103
  6906.434 	     -0.055
  6907.674 	     -0.012
  6908.914 	      0.001
  6910.154 	     -0.038
  6911.395 	     -0.038
  6912.635 	     -0.050
  6913.876 	     -0.053
  6915.117 	     -0.068
  6916.358 	     -0.031
  6917.600 	     -0.004
  6918.841 	      0.023
  6920.083 	     -0.016
  6921.325 	     -0.040
  6922.568 	     -0.048
  6923.810 	     -0.062
  6925.053 	     -0.069
  6926.296 	     -0.049
  6927.539 	     -0.009
  6928.783 	     -0.016
  6930.026 	     -0.035
  6931.270 	     -0.022
  6932.514 	      0.012
  6933.759 	      0.029
  6935.003 	     -0.011
  6936.248 	     -0.001
  6937.493 	     -0.002
  6938.739 	     -0.015
  6939.984 	     -0.022
  6941.230 	     -0.025
  6942.476 	     -0.006
  6943.722 	      0.036
  6944.968 	      0.050
  6946.215 	      0.033
  6947.462 	     -0.004
  6948.709 	     -0.011
  6949.956 	     -0.003
  6951.203 	     -0.009
  6952.451 	     -0.001
  6953.699 	      0.004
  6954.947 	      0.003
  6956.196 	     -0.025
  6957.444 	     -0.023
  6958.693 	      0.002
  6959.942 	      0.063
  6961.191 	      0.039
  6962.441 	      0.015
  6963.691 	      0.009
  6964.941 	      0.034
  6966.191 	      0.052
  6967.441 	      0.022
  6968.692 	      0.032
  6969.943 	      0.023
  6971.194 	      0.042
  6972.445 	      0.106
  6973.696 	      0.096
  6974.948 	      0.065
  6976.200 	     -0.016
  6977.452 	     -0.038
  6978.705 	     -0.006
  6979.957 	     -0.015
  6981.210 	      0.004
  6982.463 	      0.018
  6983.717 	     -0.001
  6984.970 	     -0.012
  6986.224 	     -0.035
  6987.478 	     -0.013
  6988.732 	     -0.023
  6989.987 	     -0.021
  6991.241 	     -0.011
  6992.496 	     -0.006
  6993.751 	     -0.009
  6995.007 	     -0.020
  6996.262 	     -0.035
  6997.518 	     -0.031
  6998.774 	     -0.019
  7000.030 	     -0.003
  7001.287 	      0.017
  7002.544 	     -0.011
  7003.801 	     -0.032
  7005.058 	     -0.017
  7006.315 	      0.034
  7007.573 	      0.033
  7008.831 	     -0.015
  7010.089 	     -0.062
  7011.347 	     -0.069
  7012.605 	     -0.043
  7013.864 	      0.013
  7015.123 	      0.013
  7016.382 	     -0.020
  7017.642 	     -0.007
  7018.901 	     -0.004
  7020.161 	     -0.018
  7021.421 	     -0.026
  7022.682 	     -0.008
  7023.942 	     -0.016
  7025.203 	     -0.014
  7026.464 	      0.030
  7027.725 	      0.021
  7028.987 	      0.021
  7030.248 	      0.013
  7031.510 	     -0.036
  7032.772 	     -0.029
  7034.035 	     -0.016
  7035.297 	     -0.031
  7036.560 	     -0.035
  7037.823 	     -0.013
  7039.086 	     -0.008
  7040.350 	     -0.001
  7041.614 	      0.005
  7042.877 	      0.001
  7044.142 	     -0.000
  7045.406 	      0.006
  7046.671 	      0.012
  7047.936 	      0.001
  7049.201 	     -0.015
  7050.466 	     -0.005
  7051.731 	      0.025
  7052.997 	     -0.004
  7054.263 	     -0.009
  7055.529 	      0.024
  7056.796 	      0.023
  7058.062 	      0.019
  7059.329 	      0.002
  7060.596 	      0.003
  7061.864 	      0.018
  7063.131 	      0.010
  7064.399 	      0.002
  7065.667 	     -0.004
  7066.936 	     -0.024
  7068.204 	     -0.029
  7069.473 	     -0.015
  7070.742 	      0.027
  7072.011 	     -0.022
  7073.280 	     -0.005
  7074.550 	     -0.010
  7075.820 	     -0.009
  7077.090 	      0.024
  7078.360 	     -0.012
  7079.631 	     -0.042
  7080.901 	     -0.014
  7082.172 	      0.042
  7083.444 	      0.003
  7084.715 	      0.002
  7085.987 	     -0.022
  7087.259 	     -0.030
  7088.531 	     -0.045
  7089.803 	     -0.016
  7091.076 	     -0.029
  7092.349 	     -0.019
  7093.622 	     -0.011
  7094.895 	      0.010
  7096.168 	     -0.024
  7097.442 	     -0.008
  7098.716 	     -0.010
  7099.990 	     -0.035
  7101.265 	     -0.024
  7102.539 	      0.009
  7103.814 	      0.023
  7105.089 	     -0.003
  7106.365 	      0.001
  7107.640 	      0.010
  7108.916 	      0.017
  7110.192 	     -0.003
  7111.468 	      0.009
  7112.745 	     -0.012
  7114.021 	     -0.030
  7115.298 	     -0.008
  7116.576 	     -0.021
  7117.853 	     -0.003
  7119.131 	     -0.015
  7120.408 	     -0.029
  7121.687 	     -0.014
  7122.965 	      0.009
  7124.243 	      0.015
  7125.522 	     -0.009
  7126.801 	     -0.009
  7128.080 	     -0.016
  7129.360 	     -0.033
  7130.640 	      0.024
  7131.919 	      0.026
  7133.200 	      0.028
  7134.480 	      0.018
  7135.761 	      0.007
  7137.041 	     -0.014
  7138.323 	      0.001
  7139.604 	     -0.033
  7140.885 	     -0.012
  7142.167 	     -0.049
  7143.449 	     -0.052
  7144.731 	     -0.022
  7146.014 	      0.006
  7147.296 	     -0.007
  7148.579 	     -0.031
  7149.863 	     -0.047
  7151.146 	     -0.012
  7152.430 	     -0.000
  7153.713 	     -0.006
  7154.997 	     -0.003
  7156.282 	     -0.007
  7157.566 	      0.015
  7158.851 	      0.027
  7160.136 	     -0.008
  7161.421 	     -0.046
  7162.707 	     -0.038
  7163.992 	     -0.034
  7165.278 	     -0.043
  7166.564 	     -0.062
  7167.851 	     -0.077
  7169.137 	     -0.088
  7170.424 	     -0.090
  7171.711 	     -0.075
  7172.998 	     -0.068
  7174.286 	     -0.067
  7175.574 	     -0.084
  7176.862 	     -0.057
  7178.150 	     -0.099
  7179.438 	     -0.152
  7180.727 	     -0.147
  7182.016 	     -0.169
  7183.305 	     -0.132
  7184.595 	     -0.069
  7185.884 	     -0.103
  7187.174 	     -0.127
  7188.464 	     -0.107
  7189.754 	     -0.062
  7191.045 	     -0.069
  7192.336 	     -0.082
  7193.627 	     -0.071
  7194.918 	     -0.125
  7196.209 	     -0.150
  7197.501 	     -0.131
  7198.793 	     -0.117
  7200.085 	     -0.133
  7201.377 	     -0.086
  7202.670 	     -0.031
  7203.963 	     -0.050
  7205.256 	     -0.036
  7206.549 	     -0.065
  7207.843 	     -0.104
  7209.137 	     -0.067
  7210.431 	     -0.066
  7211.725 	     -0.097
  7213.019 	     -0.081
  7214.314 	     -0.069
  7215.609 	     -0.062
  7216.904 	     -0.047
  7218.200 	     -0.058
  7219.495 	     -0.064
  7220.791 	     -0.072
  7222.087 	     -0.090
  7223.384 	     -0.072
  7224.680 	     -0.082
  7225.977 	     -0.098
  7227.274 	     -0.123
  7228.571 	     -0.152
  7229.869 	     -0.141
  7231.166 	     -0.103
  7232.464 	     -0.066
  7233.763 	      0.015
  7235.061 	      0.090
  7236.360 	      0.022
  7237.659 	     -0.034
  7238.958 	     -0.016
  7240.257 	     -0.013
  7241.557 	     -0.056
  7242.857 	     -0.160
  7244.157 	     -0.191
  7245.457 	     -0.176
  7246.757 	     -0.154
  7248.058 	     -0.138
  7249.359 	     -0.098
  7250.660 	     -0.093
  7251.962 	     -0.110
  7253.264 	     -0.130
  7254.566 	     -0.133
  7255.868 	     -0.093
  7257.170 	     -0.107
  7258.473 	     -0.094
  7259.776 	     -0.136
  7261.079 	     -0.144
  7262.382 	     -0.122
  7263.686 	     -0.110
  7264.989 	     -0.097
  7266.293 	     -0.092
  7267.598 	     -0.073
  7268.902 	     -0.012
  7270.207 	      0.119
  7271.512 	      0.108
  7272.817 	     -0.010
  7274.123 	     -0.165
  7275.428 	     -0.182
  7276.734 	     -0.137
  7278.040 	     -0.081
  7279.347 	     -0.066
  7280.653 	     -0.114
  7281.960 	     -0.160
  7283.267 	     -0.177
  7284.575 	     -0.149
  7285.882 	     -0.127
  7287.190 	     -0.125
  7288.498 	     -0.097
  7289.806 	     -0.087
  7291.115 	     -0.105
  7292.423 	     -0.110
  7293.732 	     -0.137
  7295.042 	     -0.125
  7296.351 	     -0.128
  7297.661 	     -0.037
  7298.971 	     -0.014
  7300.281 	     -0.037
  7301.591 	     -0.071
  7302.902 	     -0.126
  7304.212 	     -0.104
  7305.524 	     -0.088
  7306.835 	     -0.100
  7308.146 	     -0.092
  7309.458 	      0.024
  7310.770 	      0.135
  7312.082 	      0.050
  7313.395 	     -0.100
  7314.708 	     -0.186
  7316.021 	     -0.165
  7317.334 	     -0.154
  7318.647 	     -0.158
  7319.961 	     -0.149
  7321.275 	     -0.088
  7322.589 	     -0.010
  7323.903 	      0.003
  7325.218 	     -0.023
  7326.533 	     -0.073
  7327.848 	     -0.081
  7329.163 	     -0.091
  7330.479 	     -0.094
  7331.795 	     -0.080
  7333.111 	     -0.023
  7334.427 	      0.084
  7335.743 	      0.100
  7337.060 	      0.029
  7338.377 	     -0.108
  7339.694 	     -0.147
