wlen 	 newgal_spectrum 
  6259.489 	      0.111
  6260.612 	      0.110
  6261.736 	      0.107
  6262.860 	      0.103
  6263.984 	      0.098
  6265.109 	      0.095
  6266.233 	      0.093
  6267.358 	      0.091
  6268.483 	      0.088
  6269.608 	      0.086
  6270.734 	      0.083
  6271.859 	      0.083
  6272.985 	      0.085
  6274.111 	      0.087
  6275.237 	      0.087
  6276.363 	      0.084
  6277.490 	      0.080
  6278.617 	      0.078
  6279.744 	      0.076
  6280.871 	      0.074
  6281.998 	      0.070
  6283.126 	      0.066
  6284.254 	      0.062
  6285.382 	      0.059
  6286.510 	      0.056
  6287.638 	      0.054
  6288.767 	      0.053
  6289.896 	      0.055
  6291.025 	      0.057
  6292.154 	      0.058
  6293.283 	      0.052
  6294.413 	      0.045
  6295.543 	      0.037
  6296.673 	      0.034
  6297.803 	      0.033
  6298.933 	      0.035
  6300.064 	      0.063
  6301.195 	      0.061
  6302.326 	      0.058
  6303.457 	      0.055
  6304.589 	      0.053
  6305.720 	      0.051
  6306.852 	      0.049
  6307.984 	      0.047
  6309.117 	      0.041
  6310.249 	      0.035
  6311.382 	      0.032
  6312.514 	      0.033
  6313.648 	      0.030
  6314.781 	      0.096
  6315.914 	      0.122
  6317.048 	      0.110
  6318.182 	      0.134
  6319.316 	      0.110
  6320.450 	      0.092
  6321.585 	      0.156
  6322.719 	      0.179
  6323.854 	      0.148
  6324.989 	      0.250
  6326.125 	      0.279
  6327.260 	      0.136
  6328.396 	      0.029
  6329.532 	      0.048
  6330.668 	      0.059
  6331.804 	      0.079
  6332.941 	      0.096
  6334.078 	      0.092
  6335.215 	      0.125
  6336.352 	     -0.013
  6337.489 	     -0.007
  6338.627 	      0.018
  6339.764 	      0.002
  6340.902 	      0.019
  6342.041 	      0.011
  6343.179 	      0.011
  6344.317 	      0.032
  6345.456 	     -0.017
  6346.595 	      0.005
  6347.734 	      0.052
  6348.874 	      0.049
  6350.013 	      0.051
  6351.153 	      0.100
  6352.293 	      0.175
  6353.433 	      0.133
  6354.574 	      0.057
  6355.714 	      0.056
  6356.855 	      0.177
  6357.996 	      0.420
  6359.138 	      0.681
  6360.279 	      0.732
  6361.421 	      0.428
  6362.563 	      0.132
  6363.705 	     -0.006
  6364.847 	     -0.028
  6365.989 	     -0.023
  6367.132 	      0.003
  6368.275 	     -0.048
  6369.418 	     -0.028
  6370.561 	      0.064
  6371.705 	      0.045
  6372.848 	      0.036
  6373.992 	      0.050
  6375.136 	      0.054
  6376.281 	      0.060
  6377.425 	      0.080
  6378.570 	      0.050
  6379.715 	      0.115
  6380.860 	      0.157
  6382.005 	      0.113
  6383.151 	      0.106
  6384.297 	      0.120
  6385.443 	      0.098
  6386.589 	      0.086
  6387.735 	      0.148
  6388.882 	      0.137
  6390.028 	      0.137
  6391.175 	      0.120
  6392.323 	      0.119
  6393.470 	      0.244
  6394.618 	      0.171
  6395.765 	      0.115
  6396.913 	      0.057
  6398.062 	      0.003
  6399.210 	      0.077
  6400.359 	      0.118
  6401.508 	      0.096
  6402.657 	      0.062
  6403.806 	      0.049
  6404.955 	      0.012
  6406.105 	      0.070
  6407.255 	      0.133
  6408.405 	      0.131
  6409.555 	      0.114
  6410.706 	      0.154
  6411.856 	      0.092
  6413.007 	      0.081
  6414.158 	      0.050
  6415.310 	      0.100
  6416.461 	      0.093
  6417.613 	      0.111
  6418.765 	      0.038
  6419.917 	     -0.007
  6421.069 	      0.051
  6422.222 	      0.115
  6423.375 	      0.138
  6424.528 	      0.151
  6425.681 	      0.140
  6426.834 	      0.113
  6427.988 	      0.048
  6429.142 	      0.030
  6430.296 	      0.037
  6431.450 	      0.080
  6432.604 	      0.160
  6433.759 	      0.201
  6434.914 	      0.188
  6436.069 	      0.107
  6437.224 	      0.032
  6438.380 	      0.022
  6439.535 	      0.072
  6440.691 	      0.130
  6441.847 	      0.091
  6443.003 	      0.014
  6444.160 	      0.024
  6445.317 	      0.066
  6446.474 	      0.093
  6447.631 	      0.085
  6448.788 	      0.057
  6449.945 	      0.030
  6451.103 	      0.006
  6452.261 	     -0.003
  6453.419 	      0.025
  6454.578 	      0.043
  6455.736 	      0.039
  6456.895 	     -0.006
  6458.054 	      0.010
  6459.213 	      0.065
  6460.373 	      0.080
  6461.532 	      0.119
  6462.692 	      0.119
  6463.852 	      0.087
  6465.012 	      0.096
  6466.173 	      0.088
  6467.333 	      0.112
  6468.494 	      0.002
  6469.655 	     -0.081
  6470.817 	     -0.056
  6471.978 	     -0.002
  6473.140 	     -0.027
  6474.302 	     -0.000
  6475.464 	     -0.016
  6476.626 	     -0.056
  6477.789 	     -0.063
  6478.951 	      0.035
  6480.114 	      0.065
  6481.277 	      0.101
  6482.441 	      0.111
  6483.604 	     -0.005
  6484.768 	     -0.016
  6485.932 	     -0.061
  6497.584 	     -0.035
  6498.750 	     -0.031
  6499.916 	      0.002
  6501.083 	     -0.027
  6502.250 	     -0.017
  6503.417 	      0.023
  6504.584 	     -0.046
  6505.752 	     -0.063
  6506.920 	      0.027
  6508.088 	      0.016
  6509.256 	     -0.021
  6510.424 	     -0.025
  6511.593 	     -0.007
  6512.762 	     -0.034
  6513.931 	     -0.023
  6515.100 	      0.038
  6516.269 	      0.063
  6517.439 	      0.059
  6518.609 	      0.096
  6519.779 	      0.130
  6520.949 	      0.089
  6522.120 	      0.024
  6523.290 	      0.013
  6524.461 	      0.018
  6525.632 	      0.020
  6526.804 	      0.177
  6527.975 	      0.258
  6529.147 	      0.207
  6530.319 	      0.150
  6531.491 	      0.085
  6532.664 	      0.017
  6533.836 	     -0.034
  6535.009 	     -0.029
  6536.182 	      0.006
  6537.355 	     -0.003
  6538.529 	      0.060
  6539.702 	      0.091
  6540.876 	      0.089
  6542.050 	      0.111
  6543.224 	      0.056
  6544.399 	     -0.029
  6545.574 	     -0.038
  6546.748 	      0.009
  6547.924 	      0.085
  6549.099 	      0.107
  6550.274 	      0.081
  6551.450 	      0.014
  6552.626 	     -0.081
  6553.802 	     -0.048
  6554.979 	     -0.090
  6556.155 	     -0.001
  6557.332 	      0.082
  6558.509 	      0.047
  6559.686 	      0.060
  6560.864 	      0.024
  6562.041 	     -0.024
  6563.219 	     -0.015
  6564.397 	      0.001
  6565.576 	      0.053
  6566.754 	      0.008
  6567.933 	     -0.024
  6569.112 	      0.028
  6570.291 	      0.034
  6571.470 	      0.066
  6572.650 	      0.121
  6573.830 	      0.094
  6575.010 	      0.086
  6576.190 	      0.089
  6577.370 	      0.093
  6578.551 	      0.102
  6579.732 	      0.109
  6580.913 	      0.113
  6582.094 	      0.111
  6583.275 	      0.108
  6584.457 	      0.105
  6585.639 	      0.106
  6586.821 	      0.107
  6588.003 	      0.107
  6589.186 	      0.060
  6590.368 	      0.061
  6591.551 	      0.097
  6592.735 	      0.070
  6593.918 	     -0.005
  6595.102 	      0.022
  6596.285 	      0.058
  6597.469 	      0.049
  6598.654 	      0.073
  6599.838 	      0.095
  6601.023 	      0.144
  6602.207 	      0.188
  6603.393 	      0.126
  6604.578 	      0.128
  6605.763 	      0.167
  6606.949 	      0.355
  6608.135 	      0.792
  6609.321 	      1.444
  6610.507 	      1.708
  6611.694 	      1.419
  6612.881 	      0.829
  6614.068 	      0.400
  6615.255 	      0.245
  6616.442 	      0.234
  6617.630 	      0.203
  6618.818 	      0.238
  6620.006 	      0.513
  6621.194 	      1.178
  6622.383 	      3.061
  6623.571 	      6.556
  6624.760 	      9.815
  6625.949 	      9.869
  6627.139 	      6.728
  6628.328 	      2.933
  6629.518 	      1.013
  6630.708 	      0.528
  6631.898 	      0.344
  6633.089 	      0.243
  6634.279 	      0.185
  6635.470 	      0.064
  6636.661 	      0.168
  6637.852 	      0.212
  6639.044 	      0.250
  6640.235 	      0.278
  6641.427 	      0.403
  6642.619 	      1.051
  6643.812 	      2.379
  6645.004 	      4.273
  6646.197 	      5.125
  6647.390 	      4.283
  6648.583 	      2.173
  6649.777 	      0.863
  6650.970 	      0.328
  6652.164 	      0.173
  6653.358 	      0.160
  6654.552 	      0.165
  6655.747 	      0.101
  6656.941 	      0.057
  6658.136 	      0.071
  6659.331 	      0.039
  6660.527 	      0.052
  6661.722 	      0.114
  6662.918 	      0.150
  6664.114 	      0.151
  6665.310 	      0.111
  6666.507 	      0.102
  6667.703 	      0.106
  6668.900 	      0.058
  6670.097 	      0.003
  6671.294 	      0.028
  6672.492 	      0.066
  6673.689 	      0.087
  6674.887 	      0.101
  6676.086 	      0.080
  6677.284 	      0.091
  6678.482 	      0.068
  6679.681 	      0.077
  6680.880 	      0.053
  6682.079 	      0.049
  6683.279 	      0.071
  6684.478 	      0.089
  6685.678 	      0.080
  6686.878 	      0.085
  6688.079 	      0.084
  6689.279 	      0.079
  6690.480 	      0.079
  6691.681 	      0.067
  6692.882 	      0.054
  6694.083 	      0.071
  6695.285 	      0.061
  6696.486 	      0.028
  6697.688 	      0.059
  6698.891 	      0.048
  6700.093 	      0.059
  6701.296 	      0.055
  6702.499 	      0.062
  6703.702 	      0.062
  6704.905 	      0.018
  6706.108 	      0.027
  6707.312 	      0.061
  6708.516 	      0.081
  6709.720 	      0.084
  6710.925 	      0.075
  6712.129 	      0.047
  6713.334 	      0.091
  6714.539 	      0.023
  6715.744 	      0.024
  6716.950 	      0.024
  6718.155 	     -0.034
  6719.361 	      0.080
  6720.567 	      0.078
  6721.774 	      0.054
  6722.980 	      0.037
  6724.187 	      0.048
  6725.394 	      0.041
  6726.601 	      0.084
  6727.808 	      0.087
  6729.016 	      0.053
  6730.224 	      0.009
  6731.432 	     -0.012
  6732.640 	     -0.009
  6733.849 	      0.055
  6735.057 	      0.110
  6736.266 	      0.023
  6737.475 	      0.031
  6738.685 	      0.080
  6739.894 	      0.107
  6741.104 	      0.154
  6742.314 	      0.163
  6743.524 	      0.164
  6744.735 	      0.079
  6745.945 	      0.020
  6747.156 	      0.048
  6748.367 	      0.051
  6749.579 	      0.009
  6750.790 	      0.025
  6752.002 	      0.046
  6753.214 	      0.041
  6754.426 	      0.056
  6755.638 	      0.077
  6756.851 	      0.056
  6758.064 	     -0.001
  6759.277 	     -0.038
  6760.490 	      0.031
  6761.704 	      0.101
  6762.917 	      0.091
  6764.131 	      0.013
  6765.345 	      0.018
  6766.560 	      0.049
  6767.774 	      0.037
  6768.989 	      0.037
  6770.204 	      0.018
  6771.419 	      0.054
  6772.635 	     -0.027
  6773.851 	     -0.032
  6775.066 	      0.067
  6776.282 	      0.185
  6777.499 	      0.436
  6778.715 	      1.040
  6779.932 	      1.647
  6781.149 	      1.624
  6782.366 	      1.075
  6783.584 	      0.484
  6784.801 	      0.139
  6786.019 	      0.061
  6787.237 	      0.014
  6788.455 	     -0.022
  6789.674 	     -0.001
  6790.893 	      0.157
  6792.112 	      0.440
  6793.331 	      0.819
  6794.550 	      1.225
  6795.770 	      1.200
  6796.990 	      0.729
  6798.210 	      0.312
  6799.430 	      0.097
  6800.650 	      0.012
  6801.871 	     -0.011
  6803.092 	      0.028
  6804.313 	      0.018
  6805.534 	     -0.015
  6806.756 	      0.004
  6807.978 	      0.007
  6809.200 	      0.018
  6810.422 	     -0.001
  6811.644 	      0.005
  6812.867 	     -0.041
  6814.090 	     -0.059
  6968.692 	     -0.103
  6969.943 	     -0.039
  6971.194 	     -0.005
  6972.445 	      0.104
  6973.696 	      0.086
  6974.948 	      0.035
  6976.200 	      0.020
  6977.452 	     -0.086
  6978.705 	     -0.067
  6979.957 	     -0.058
  6981.210 	     -0.084
  6982.463 	     -0.065
  6983.717 	     -0.063
  6984.970 	     -0.022
  6986.224 	      0.039
  6987.478 	     -0.012
  6988.732 	     -0.053
  6989.987 	     -0.077
  6991.241 	     -0.052
  6992.496 	     -0.006
  6993.751 	      0.022
  6995.007 	     -0.007
  6996.262 	     -0.003
  6997.518 	      0.020
  6998.774 	     -0.006
  7000.030 	     -0.058
  7001.287 	     -0.055
  7002.544 	     -0.006
  7003.801 	      0.041
  7005.058 	      0.077
  7006.315 	      0.053
  7007.573 	     -0.002
  7008.831 	     -0.064
  7010.089 	     -0.063
  7011.347 	     -0.076
  7012.605 	     -0.025
  7013.864 	     -0.034
  7015.123 	     -0.021
  7016.382 	     -0.043
  7017.642 	     -0.048
  7018.901 	     -0.064
  7020.161 	     -0.021
  7021.421 	     -0.009
  7022.682 	      0.016
  7023.942 	     -0.006
  7025.203 	      0.023
  7026.464 	     -0.019
  7027.725 	     -0.063
  7028.987 	     -0.023
  7030.248 	      0.042
  7031.510 	     -0.004
  7032.772 	     -0.040
  7034.035 	     -0.047
  7035.297 	     -0.019
  7036.560 	      0.048
  7037.823 	      0.029
  7039.086 	      0.061
  7040.350 	      0.030
  7041.614 	     -0.003
  7042.877 	      0.049
  7044.142 	     -0.008
  7045.406 	     -0.037
  7046.671 	     -0.083
  7047.936 	     -0.077
  7049.201 	     -0.038
  7050.466 	      0.022
  7051.731 	      0.100
  7052.997 	      0.063
  7054.263 	      0.028
  7055.529 	     -0.025
  7056.796 	     -0.003
  7058.062 	      0.022
  7059.329 	      0.007
  7060.596 	     -0.037
  7061.864 	     -0.042
  7063.131 	     -0.019
  7064.399 	      0.019
  7065.667 	      0.008
  7066.936 	     -0.070
  7068.204 	     -0.059
  7069.473 	     -0.021
  7070.742 	     -0.014
  7072.011 	     -0.004
  7073.280 	     -0.026
  7074.550 	     -0.040
  7075.820 	      0.004
  7077.090 	      0.050
  7078.360 	      0.040
  7079.631 	      0.011
  7080.901 	     -0.067
  7082.172 	     -0.005
  7083.444 	      0.013
  7084.715 	      0.003
  7085.987 	     -0.006
  7087.259 	     -0.013
  7088.531 	      0.005
  7089.803 	      0.007
  7091.076 	     -0.037
  7092.349 	     -0.022
  7093.622 	     -0.012
  7094.895 	     -0.037
  7096.168 	     -0.069
  7097.442 	     -0.027
  7098.716 	     -0.010
  7099.990 	     -0.025
  7101.265 	      0.047
  7102.539 	      0.029
  7103.814 	     -0.061
  7105.089 	      0.001
  7106.365 	      0.015
  7107.640 	      0.053
  7108.916 	      0.050
  7110.192 	      0.005
  7111.468 	      0.005
  7112.745 	      0.000
  7114.021 	      0.042
  7115.298 	      0.037
  7116.576 	      0.001
  7117.853 	     -0.001
  7119.131 	     -0.028
  7120.408 	     -0.007
  7121.687 	      0.049
  7122.965 	      0.030
  7124.243 	      0.016
  7125.522 	      0.003
  7126.801 	     -0.038
  7128.080 	     -0.062
  7129.360 	     -0.004
  7130.640 	      0.030
  7131.919 	      0.057
  7133.200 	      0.072
  7134.480 	     -0.050
  7135.761 	     -0.101
  7137.041 	     -0.048
  7138.323 	      0.036
  7139.604 	     -0.017
  7140.885 	     -0.047
  7142.167 	     -0.002
  7143.449 	     -0.013
  7144.731 	     -0.066
  7146.014 	     -0.039
  7147.296 	     -0.031
  7148.579 	     -0.039
  7149.863 	     -0.080
  7151.146 	     -0.115
  7152.430 	     -0.120
  7153.713 	     -0.071
  7154.997 	     -0.053
  7156.282 	     -0.052
  7157.566 	     -0.044
  7158.851 	     -0.077
  7160.136 	     -0.131
  7161.421 	     -0.159
  7162.707 	     -0.118
  7163.992 	     -0.137
  7165.278 	     -0.136
  7166.564 	     -0.120
  7167.851 	     -0.109
  7169.137 	     -0.087
  7170.424 	     -0.059
  7171.711 	     -0.146
  7172.998 	     -0.144
  7174.286 	     -0.104
  7175.574 	     -0.120
  7176.862 	     -0.108
  7178.150 	     -0.102
  7179.438 	     -0.143
  7180.727 	     -0.185
  7182.016 	     -0.175
  7183.305 	     -0.192
  7184.595 	     -0.096
  7185.884 	     -0.124
  7187.174 	     -0.141
  7188.464 	     -0.177
  7189.754 	     -0.158
  7191.045 	     -0.106
  7192.336 	     -0.155
  7193.627 	     -0.155
  7194.918 	     -0.221
  7196.209 	     -0.173
  7197.501 	     -0.160
  7198.793 	     -0.187
  7200.085 	     -0.181
  7201.377 	     -0.093
  7202.670 	     -0.063
  7203.963 	     -0.100
  7205.256 	     -0.055
  7206.549 	     -0.093
  7207.843 	     -0.089
  7209.137 	     -0.074
  7210.431 	     -0.111
  7211.725 	     -0.111
  7213.019 	     -0.067
  7214.314 	     -0.080
  7215.609 	     -0.088
  7216.904 	     -0.115
  7218.200 	     -0.100
  7219.495 	     -0.087
  7220.791 	     -0.096
  7222.087 	     -0.128
  7223.384 	     -0.131
  7224.680 	     -0.131
  7225.977 	     -0.122
  7227.274 	     -0.132
  7228.571 	     -0.187
  7229.869 	     -0.216
  7231.166 	     -0.142
  7232.464 	      0.033
  7233.763 	      0.225
  7235.061 	      0.257
  7236.360 	      0.131
  7237.659 	      0.080
  7238.958 	      0.095
  7240.257 	      0.088
  7241.557 	      0.013
  7242.857 	     -0.305
  7244.157 	     -0.434
  7245.457 	     -0.391
  7246.757 	     -0.346
  7248.058 	     -0.282
  7249.359 	     -0.260
  7250.660 	     -0.229
  7251.962 	     -0.246
  7253.264 	     -0.181
  7254.566 	     -0.171
  7255.868 	     -0.161
  7257.170 	     -0.213
  7258.473 	     -0.204
  7259.776 	     -0.172
  7261.079 	     -0.151
  7262.382 	     -0.068
  7263.686 	     -0.079
  7264.989 	     -0.147
  7266.293 	     -0.183
  7267.598 	     -0.165
  7268.902 	      0.080
  7270.207 	      0.513
  7271.512 	      0.527
  7272.817 	      0.214
  7274.123 	     -0.270
  7275.428 	     -0.463
  7276.734 	     -0.349
  7278.040 	     -0.155
  7279.347 	     -0.077
  7280.653 	     -0.095
  7281.960 	     -0.270
  7283.267 	     -0.345
  7284.575 	     -0.284
  7285.882 	     -0.201
  7287.190 	     -0.243
  7288.498 	     -0.266
  7289.806 	     -0.144
  7291.115 	     -0.084
  7292.423 	     -0.086
  7293.732 	     -0.187
  7295.042 	     -0.150
  7296.351 	     -0.128
  7297.661 	      0.052
  7298.971 	      0.067
  7300.281 	      0.050
  7301.591 	     -0.081
  7302.902 	     -0.184
  7304.212 	     -0.207
  7305.524 	     -0.136
  7306.835 	     -0.125
  7308.146 	     -0.111
  7309.458 	      0.256
  7310.770 	      0.538
  7312.082 	      0.354
  7313.395 	     -0.085
  7314.708 	     -0.350
  7316.021 	     -0.275
  7317.334 	     -0.260
  7318.647 	     -0.254
  7319.961 	     -0.260
  7321.275 	     -0.209
  7322.589 	     -0.048
  7323.903 	      0.048
  7325.218 	      0.039
  7326.533 	     -0.091
  7327.848 	     -0.245
  7329.163 	     -0.221
  7330.479 	     -0.178
  7331.795 	     -0.204
  7333.111 	     -0.010
  7334.427 	      0.407
  7335.743 	      0.494
  7337.060 	      0.234
  7338.377 	     -0.232
  7339.694 	     -0.331
