wlen 	 newgal_spectrum 
  6276.363 	      0.160
  6277.490 	      0.159
  6278.617 	      0.158
  6279.744 	      0.157
  6280.871 	      0.156
  6281.998 	      0.155
  6283.126 	      0.154
  6284.254 	      0.153
  6285.382 	      0.152
  6286.510 	      0.151
  6287.638 	      0.150
  6288.767 	      0.149
  6289.896 	      0.148
  6291.025 	      0.147
  6292.154 	      0.146
  6293.283 	      0.145
  6294.413 	      0.144
  6295.543 	      0.143
  6296.673 	      0.142
  6297.803 	      0.141
  6298.933 	      0.140
  6300.064 	      0.161
  6301.195 	      0.160
  6302.326 	      0.159
  6303.457 	      0.158
  6304.589 	      0.157
  6305.720 	      0.156
  6306.852 	      0.154
  6307.984 	      0.153
  6309.117 	      0.152
  6310.249 	      0.151
  6311.382 	      0.150
  6312.514 	      0.149
  6313.648 	      0.147
  6314.781 	      0.212
  6315.914 	      0.281
  6317.048 	      0.227
  6318.182 	      0.102
  6319.316 	      0.062
  6320.450 	      0.058
  6321.585 	      0.030
  6322.719 	      0.044
  6323.854 	      0.149
  6324.989 	      0.227
  6326.125 	      0.244
  6327.260 	      0.193
  6328.396 	      0.129
  6329.532 	      0.059
  6330.668 	      0.022
  6331.804 	      0.009
  6332.941 	      0.017
  6334.078 	      0.042
  6335.215 	      0.102
  6336.352 	      0.107
  6337.489 	      0.038
  6338.627 	     -0.050
  6339.764 	     -0.055
  6340.902 	      0.023
  6342.041 	      0.093
  6343.179 	      0.095
  6344.317 	      0.074
  6345.456 	      0.057
  6346.595 	      0.043
  6347.734 	      0.057
  6348.874 	      0.108
  6350.013 	      0.122
  6351.153 	      0.079
  6352.293 	      0.068
  6353.433 	      0.116
  6354.574 	      0.135
  6355.714 	      0.104
  6356.855 	      0.215
  6357.996 	      0.529
  6359.138 	      0.837
  6360.279 	      0.835
  6361.421 	      0.496
  6362.563 	      0.109
  6363.705 	     -0.134
  6364.847 	     -0.186
  6365.989 	     -0.151
  6367.132 	     -0.141
  6368.275 	     -0.124
  6369.418 	     -0.097
  6370.561 	     -0.056
  6371.705 	     -0.038
  6372.848 	     -0.003
  6373.992 	      0.046
  6375.136 	      0.091
  6376.281 	      0.116
  6377.425 	      0.076
  6378.570 	      0.065
  6379.715 	      0.080
  6380.860 	      0.114
  6382.005 	      0.126
  6383.151 	      0.116
  6384.297 	      0.085
  6385.443 	      0.016
  6386.589 	     -0.015
  6387.735 	      0.022
  6388.882 	      0.068
  6390.028 	      0.119
  6391.175 	      0.153
  6392.323 	      0.182
  6393.470 	      0.147
  6394.618 	      0.050
  6395.765 	     -0.042
  6396.913 	      0.005
  6398.062 	      0.059
  6399.210 	      0.069
  6400.359 	      0.060
  6401.508 	      0.071
  6402.657 	      0.074
  6403.806 	      0.054
  6404.955 	      0.059
  6406.105 	      0.074
  6407.255 	      0.111
  6408.405 	      0.132
  6409.555 	      0.099
  6410.706 	      0.123
  6411.856 	      0.140
  6413.007 	      0.086
  6414.158 	      0.004
  6415.310 	     -0.026
  6416.461 	     -0.025
  6417.613 	     -0.049
  6418.765 	     -0.015
  6419.917 	      0.017
  6421.069 	      0.070
  6422.222 	      0.115
  6423.375 	      0.120
  6424.528 	      0.098
  6425.681 	      0.090
  6426.834 	      0.134
  6427.988 	      0.126
  6429.142 	      0.106
  6430.296 	      0.108
  6431.450 	      0.130
  6432.604 	      0.118
  6433.759 	      0.074
  6434.914 	      0.038
  6436.069 	      0.061
  6437.224 	      0.098
  6438.380 	      0.132
  6439.535 	      0.126
  6440.691 	      0.115
  6441.847 	      0.088
  6443.003 	      0.045
  6444.160 	      0.016
  6445.317 	      0.028
  6446.474 	      0.047
  6447.631 	      0.058
  6448.788 	      0.087
  6449.945 	      0.126
  6451.103 	      0.110
  6452.261 	      0.043
  6453.419 	     -0.031
  6454.578 	     -0.073
  6455.736 	     -0.087
  6456.895 	     -0.048
  6458.054 	      0.027
  6459.213 	      0.121
  6460.373 	      0.146
  6461.532 	      0.140
  6462.692 	      0.102
  6463.852 	      0.061
  6465.012 	      0.050
  6466.173 	      0.109
  6467.333 	      0.112
  6468.494 	      0.045
  6469.655 	     -0.072
  6470.817 	     -0.172
  6471.978 	     -0.209
  6473.140 	     -0.176
  6474.302 	     -0.114
  6475.464 	     -0.079
  6476.626 	     -0.062
  6477.789 	     -0.046
  6478.951 	     -0.037
  6480.114 	     -0.036
  6481.277 	     -0.060
  6482.441 	     -0.081
  6483.604 	     -0.076
  6484.768 	     -0.054
  6485.932 	     -0.003
  6487.096 	      0.050
  6488.261 	      0.074
  6489.425 	      0.060
  6490.590 	      0.054
  6491.755 	      0.107
  6492.921 	      0.195
  6494.086 	      0.256
  6495.252 	      0.189
  6496.418 	      0.008
  6497.584 	     -0.077
  6498.750 	     -0.031
  6499.916 	      0.038
  6501.083 	      0.069
  6502.250 	      0.043
  6503.417 	      0.013
  6504.584 	     -0.005
  6505.752 	      0.013
  6506.920 	      0.014
  6508.088 	      0.029
  6509.256 	      0.050
  6510.424 	      0.052
  6511.593 	     -0.007
  6512.762 	     -0.053
  6513.931 	     -0.068
  6515.100 	     -0.046
  6516.269 	      0.012
  6517.439 	      0.076
  6518.609 	      0.089
  6519.779 	      0.036
  6520.949 	     -0.013
  6522.120 	     -0.019
  6523.290 	     -0.008
  6524.461 	     -0.028
  6525.632 	     -0.006
  6526.804 	      0.128
  6527.975 	      0.251
  6529.147 	      0.235
  6530.319 	      0.099
  6531.491 	     -0.022
  6532.664 	     -0.096
  6533.836 	     -0.100
  6535.009 	     -0.077
  6536.182 	     -0.046
  6537.355 	     -0.004
  6538.529 	      0.046
  6539.702 	      0.068
  6540.876 	      0.047
  6542.050 	      0.034
  6543.224 	      0.048
  6544.399 	      0.067
  6545.574 	      0.091
  6546.748 	      0.169
  6547.924 	      0.269
  6549.099 	      0.297
  6550.274 	      0.221
  6551.450 	      0.066
  6552.626 	     -0.099
  6553.802 	     -0.219
  6554.979 	     -0.213
  6556.155 	     -0.101
  6557.332 	      0.035
  6558.509 	      0.098
  6559.686 	      0.007
  6560.864 	     -0.184
  6562.041 	     -0.223
  6563.219 	     -0.152
  6564.397 	     -0.137
  6565.576 	     -0.164
  6566.754 	     -0.148
  6567.933 	     -0.122
  6569.112 	     -0.113
  6570.291 	     -0.086
  6571.470 	      0.013
  6572.650 	      0.129
  6573.830 	      0.174
  6575.010 	      0.165
  6576.190 	      0.154
  6577.370 	      0.142
  6578.551 	      0.130
  6579.732 	      0.118
  6580.913 	      0.106
  6582.094 	      0.093
  6583.275 	      0.082
  6584.457 	      0.070
  6585.639 	      0.058
  6586.821 	      0.047
  6588.003 	      0.036
  6589.186 	      0.051
  6590.368 	      0.070
  6591.551 	      0.077
  6592.735 	      0.070
  6593.918 	      0.059
  6595.102 	      0.044
  6596.285 	      0.066
  6597.469 	      0.116
  6598.654 	      0.157
  6599.838 	      0.174
  6601.023 	      0.191
  6602.207 	      0.200
  6603.393 	      0.172
  6604.578 	      0.134
  6605.763 	      0.153
  6606.949 	      0.271
  6608.135 	      0.545
  6609.321 	      1.007
  6610.507 	      1.368
  6611.694 	      1.370
  6612.881 	      0.971
  6614.068 	      0.501
  6615.255 	      0.253
  6616.442 	      0.173
  6617.630 	      0.134
  6618.818 	      0.190
  6620.006 	      0.369
  6621.194 	      0.780
  6622.383 	      2.076
  6623.571 	      4.344
  6624.760 	      6.688
  6625.949 	      7.547
  6627.139 	      6.010
  6628.328 	      3.087
  6629.518 	      0.971
  6630.708 	      0.354
  6631.898 	      0.172
  6633.089 	      0.128
  6634.279 	      0.103
  6635.470 	      0.136
  6636.661 	      0.136
  6637.852 	      0.199
  6639.044 	      0.245
  6640.235 	      0.280
  6641.427 	      0.406
  6642.619 	      0.860
  6643.812 	      1.888
  6645.004 	      3.252
  6646.197 	      4.215
  6647.390 	      3.986
  6648.583 	      2.455
  6649.777 	      1.127
  6650.970 	      0.464
  6652.164 	      0.237
  6653.358 	      0.145
  6654.552 	      0.125
  6655.747 	      0.148
  6656.941 	      0.160
  6658.136 	      0.132
  6659.331 	      0.097
  6660.527 	      0.056
  6661.722 	      0.032
  6662.918 	      0.024
  6664.114 	      0.044
  6665.310 	      0.058
  6666.507 	      0.071
  6667.703 	      0.070
  6668.900 	      0.041
  6670.097 	     -0.020
  6671.294 	     -0.066
  6672.492 	     -0.049
  6673.689 	      0.046
  6674.887 	      0.121
  6676.086 	      0.110
  6677.284 	      0.049
  6678.482 	      0.014
  6679.681 	      0.047
  6680.880 	      0.090
  6682.079 	      0.075
  6683.279 	      0.057
  6684.478 	      0.063
  6685.678 	      0.064
  6686.878 	      0.033
  6688.079 	      0.035
  6689.279 	      0.065
  6690.480 	      0.096
  6691.681 	      0.114
  6692.882 	      0.073
  6694.083 	     -0.003
  6695.285 	     -0.070
  6696.486 	     -0.100
  6697.688 	     -0.073
  6698.891 	      0.012
  6700.093 	      0.065
  6701.296 	      0.045
  6702.499 	      0.033
  6703.702 	      0.084
  6704.905 	      0.083
  6706.108 	      0.033
  6707.312 	     -0.045
  6708.516 	     -0.041
  6709.720 	      0.040
  6710.925 	      0.151
  6712.129 	      0.217
  6713.334 	      0.138
  6714.539 	      0.010
  6715.744 	     -0.064
  6716.950 	     -0.023
  6718.155 	      0.043
  6719.361 	      0.019
  6720.567 	     -0.038
  6721.774 	     -0.053
  6722.980 	     -0.038
  6724.187 	      0.014
  6725.394 	      0.054
  6726.601 	      0.059
  6727.808 	      0.020
  6729.016 	     -0.004
  6730.224 	     -0.024
  6731.432 	     -0.034
  6732.640 	     -0.031
  6733.849 	     -0.001
  6735.057 	      0.005
  6736.266 	     -0.045
  6737.475 	     -0.076
  6738.685 	     -0.056
  6739.894 	     -0.024
  6741.104 	     -0.004
  6742.314 	     -0.028
  6743.524 	     -0.070
  6744.735 	     -0.072
  6745.945 	     -0.055
  6747.156 	     -0.024
  6748.367 	      0.021
  6749.579 	      0.009
  6750.790 	     -0.040
  6752.002 	     -0.036
  6753.214 	      0.012
  6754.426 	      0.018
  6755.638 	     -0.016
  6756.851 	     -0.071
  6758.064 	     -0.105
  6759.277 	     -0.073
  6760.490 	     -0.034
  6761.704 	     -0.053
  6762.917 	     -0.080
  6764.131 	     -0.043
  6765.345 	      0.006
  6766.560 	      0.035
  6767.774 	      0.041
  6768.989 	      0.050
  6770.204 	      0.043
  6771.419 	      0.038
  6772.635 	      0.035
  6773.851 	     -0.008
  6775.066 	      0.004
  6776.282 	      0.080
  6777.499 	      0.354
  6778.715 	      0.874
  6779.932 	      1.399
  6781.149 	      1.505
  6782.366 	      1.075
  6783.584 	      0.376
  6784.801 	     -0.007
  6786.019 	     -0.067
  6787.237 	     -0.020
  6788.455 	      0.004
  6789.674 	     -0.015
  6790.893 	      0.042
  6792.112 	      0.261
  6793.331 	      0.627
  6794.550 	      0.999
  6795.770 	      1.062
  6796.990 	      0.713
  6798.210 	      0.306
  6799.430 	      0.094
  6800.650 	      0.042
  6801.871 	      0.010
  6803.092 	     -0.030
  6804.313 	     -0.058
  6805.534 	     -0.066
  6806.756 	     -0.062
  6807.978 	     -0.076
  6809.200 	     -0.100
  6978.705 	     -0.183
  6979.957 	     -0.150
  6981.210 	     -0.100
  6982.463 	     -0.098
  6983.717 	     -0.107
  6984.970 	     -0.086
  6986.224 	     -0.070
  6987.478 	     -0.098
  6988.732 	     -0.124
  6989.987 	     -0.121
  6991.241 	     -0.065
  6992.496 	     -0.015
  6993.751 	     -0.008
  6995.007 	     -0.015
  6996.262 	      0.020
  6997.518 	      0.061
  6998.774 	      0.068
  7000.030 	      0.045
  7001.287 	     -0.038
  7002.544 	     -0.108
  7003.801 	     -0.083
  7005.058 	     -0.001
  7006.315 	      0.003
  7007.573 	     -0.050
  7008.831 	     -0.119
  7010.089 	     -0.148
  7011.347 	     -0.127
  7012.605 	     -0.136
  7013.864 	     -0.146
  7015.123 	     -0.091
  7016.382 	     -0.008
  7017.642 	      0.008
  7018.901 	     -0.006
  7020.161 	     -0.017
  7021.421 	     -0.010
  7022.682 	      0.024
  7023.942 	      0.062
  7025.203 	      0.066
  7026.464 	      0.023
  7027.725 	      0.005
  7028.987 	     -0.030
  7030.248 	     -0.091
  7031.510 	     -0.130
  7032.772 	     -0.069
  7034.035 	      0.018
  7035.297 	      0.066
  7036.560 	      0.063
  7037.823 	      0.028
  7039.086 	     -0.022
  7040.350 	     -0.042
  7041.614 	     -0.002
  7042.877 	      0.029
  7044.142 	      0.024
  7045.406 	      0.018
  7046.671 	      0.008
  7047.936 	     -0.045
  7049.201 	     -0.070
  7050.466 	     -0.019
  7051.731 	      0.046
  7052.997 	      0.004
  7054.263 	     -0.057
  7055.529 	     -0.068
  7056.796 	     -0.024
  7058.062 	      0.008
  7059.329 	      0.017
  7060.596 	      0.025
  7061.864 	      0.035
  7063.131 	      0.059
  7064.399 	      0.090
  7065.667 	      0.045
  7066.936 	     -0.077
  7068.204 	     -0.105
  7069.473 	     -0.057
  7070.742 	     -0.046
  7072.011 	     -0.076
  7073.280 	     -0.057
  7074.550 	     -0.018
  7075.820 	     -0.032
  7077.090 	     -0.080
  7078.360 	     -0.046
  7079.631 	     -0.006
  7080.901 	     -0.017
  7082.172 	     -0.027
  7083.444 	      0.010
  7084.715 	      0.038
  7085.987 	      0.074
  7087.259 	      0.039
  7088.531 	      0.001
  7089.803 	      0.007
  7091.076 	      0.050
  7092.349 	      0.030
  7093.622 	      0.002
  7094.895 	     -0.017
  7096.168 	     -0.030
  7097.442 	      0.015
  7098.716 	      0.050
  7099.990 	     -0.012
  7101.265 	     -0.070
  7102.539 	     -0.019
  7103.814 	      0.065
  7105.089 	      0.087
  7106.365 	      0.027
  7107.640 	     -0.036
  7108.916 	     -0.043
  7110.192 	      0.027
  7111.468 	      0.096
  7112.745 	      0.083
  7114.021 	      0.027
  7115.298 	      0.039
  7116.576 	      0.074
  7117.853 	      0.057
  7119.131 	      0.062
  7120.408 	      0.093
  7121.687 	      0.047
  7122.965 	     -0.037
  7124.243 	     -0.024
  7125.522 	     -0.011
  7126.801 	      0.003
  7128.080 	     -0.016
  7129.360 	     -0.021
  7130.640 	     -0.004
  7131.919 	      0.006
  7133.200 	     -0.022
  7134.480 	     -0.043
  7135.761 	     -0.047
  7137.041 	     -0.062
  7138.323 	     -0.028
  7139.604 	     -0.013
  7140.885 	     -0.024
  7142.167 	     -0.065
  7143.449 	     -0.075
  7144.731 	     -0.034
  7146.014 	     -0.006
  7147.296 	     -0.049
  7148.579 	     -0.111
  7149.863 	     -0.089
  7151.146 	     -0.041
  7152.430 	     -0.054
  7153.713 	     -0.115
  7154.997 	     -0.084
  7156.282 	     -0.012
  7157.566 	     -0.001
  7158.851 	      0.010
  7160.136 	      0.027
  7161.421 	      0.010
  7162.707 	     -0.022
  7163.992 	     -0.026
  7165.278 	     -0.047
  7166.564 	     -0.086
  7167.851 	     -0.086
  7169.137 	     -0.050
  7170.424 	     -0.045
  7171.711 	     -0.067
  7172.998 	     -0.080
  7174.286 	     -0.090
  7175.574 	     -0.079
  7176.862 	     -0.058
  7178.150 	     -0.104
  7179.438 	     -0.177
  7180.727 	     -0.225
  7182.016 	     -0.192
  7183.305 	     -0.127
  7184.595 	     -0.071
  7185.884 	     -0.068
  7187.174 	     -0.095
  7188.464 	     -0.141
  7189.754 	     -0.155
  7191.045 	     -0.113
  7192.336 	     -0.130
  7193.627 	     -0.177
  7194.918 	     -0.192
  7196.209 	     -0.167
  7197.501 	     -0.151
  7198.793 	     -0.149
  7200.085 	     -0.165
  7201.377 	     -0.108
  7202.670 	     -0.006
  7203.963 	     -0.002
  7205.256 	     -0.058
  7206.549 	     -0.127
  7207.843 	     -0.173
  7209.137 	     -0.125
  7210.431 	     -0.072
  7211.725 	     -0.069
  7213.019 	     -0.108
  7214.314 	     -0.137
  7215.609 	     -0.122
  7216.904 	     -0.064
  7218.200 	     -0.046
  7219.495 	     -0.064
  7220.791 	     -0.079
  7222.087 	     -0.047
  7223.384 	     -0.016
  7224.680 	     -0.023
  7225.977 	     -0.083
  7227.274 	     -0.126
  7228.571 	     -0.152
  7229.869 	     -0.148
  7231.166 	      0.017
  7232.464 	      0.334
  7233.763 	      0.691
  7235.061 	      0.786
  7236.360 	      0.548
  7237.659 	      0.379
  7238.958 	      0.367
  7240.257 	      0.291
  7241.557 	     -0.062
  7242.857 	     -0.489
  7244.157 	     -0.725
  7245.457 	     -0.667
  7246.757 	     -0.524
  7248.058 	     -0.406
  7249.359 	     -0.377
  7250.660 	     -0.410
  7251.962 	     -0.388
  7253.264 	     -0.306
  7254.566 	     -0.236
  7255.868 	     -0.137
  7257.170 	     -0.081
  7258.473 	     -0.140
  7259.776 	     -0.181
  7261.079 	     -0.148
  7262.382 	     -0.107
  7263.686 	     -0.095
  7264.989 	     -0.099
  7266.293 	     -0.105
  7267.598 	      0.025
  7268.902 	      0.510
  7270.207 	      1.067
  7271.512 	      1.100
  7272.817 	      0.465
  7274.123 	     -0.333
  7275.428 	     -0.797
  7276.734 	     -0.628
  7278.040 	     -0.261
  7279.347 	     -0.027
  7280.653 	     -0.175
  7281.960 	     -0.457
  7283.267 	     -0.561
  7284.575 	     -0.394
  7285.882 	     -0.272
  7287.190 	     -0.232
  7288.498 	     -0.180
  7289.806 	     -0.102
  7291.115 	     -0.067
  7292.423 	     -0.117
  7293.732 	     -0.190
  7295.042 	     -0.158
  7296.351 	     -0.018
  7297.661 	      0.135
  7298.971 	      0.155
  7300.281 	      0.036
  7301.591 	     -0.129
  7302.902 	     -0.271
  7304.212 	     -0.283
  7305.524 	     -0.209
  7306.835 	     -0.127
  7308.146 	      0.139
  7309.458 	      0.631
  7310.770 	      0.953
  7312.082 	      0.585
  7313.395 	     -0.034
  7314.708 	     -0.537
  7316.021 	     -0.575
  7317.334 	     -0.467
  7318.647 	     -0.371
  7319.961 	     -0.282
  7321.275 	     -0.139
  7322.589 	      0.077
  7323.903 	      0.249
  7325.218 	      0.167
  7326.533 	     -0.047
  7327.848 	     -0.240
  7329.163 	     -0.300
  7330.479 	     -0.303
  7331.795 	     -0.177
  7333.111 	      0.301
  7334.427 	      0.956
  7335.743 	      1.252
  7337.060 	      0.620
  7338.377 	     -0.177
  7339.694 	     -0.576
