wlen 	 newgal_spectrum 
  6251.630 	      0.129
  6252.752 	      0.204
  6253.874 	      0.245
  6254.997 	      0.229
  6256.119 	      0.185
  6257.242 	      0.154
  6258.366 	      0.144
  6259.489 	      0.138
  6260.612 	      0.132
  6261.736 	      0.126
  6262.860 	      0.121
  6263.984 	      0.116
  6265.109 	      0.112
  6266.233 	      0.112
  6267.358 	      0.116
  6268.483 	      0.122
  6269.608 	      0.130
  6270.734 	      0.138
  6271.859 	      0.144
  6272.985 	      0.148
  6274.111 	      0.153
  6275.237 	      0.156
  6276.363 	      0.157
  6277.490 	      0.156
  6278.617 	      0.151
  6279.744 	      0.144
  6280.871 	      0.137
  6281.998 	      0.133
  6283.126 	      0.132
  6284.254 	      0.135
  6285.382 	      0.140
  6286.510 	      0.143
  6287.638 	      0.143
  6288.767 	      0.139
  6289.896 	      0.131
  6291.025 	      0.124
  6292.154 	      0.120
  6293.283 	      0.119
  6294.413 	      0.119
  6295.543 	      0.119
  6296.673 	      0.119
  6297.803 	      0.120
  6298.933 	      0.095
  6300.064 	     -0.007
  6301.195 	      0.009
  6302.326 	      0.042
  6303.457 	      0.029
  6304.589 	      0.031
  6305.720 	      0.036
  6306.852 	      0.058
  6307.984 	      0.078
  6309.117 	      0.102
  6310.249 	      0.163
  6311.382 	      0.175
  6312.514 	      0.189
  6313.648 	      0.170
  6314.781 	      0.180
  6315.914 	      0.144
  6317.048 	      0.145
  6318.182 	      0.125
  6319.316 	      0.135
  6320.450 	      0.173
  6321.585 	      0.161
  6322.719 	      0.134
  6323.854 	      0.144
  6324.989 	      0.188
  6326.125 	      0.240
  6327.260 	      0.208
  6328.396 	      0.149
  6329.532 	      0.103
  6330.668 	      0.115
  6331.804 	      0.134
  6332.941 	      0.159
  6334.078 	      0.129
  6335.215 	      0.091
  6336.352 	      0.132
  6337.489 	      0.173
  6338.627 	      0.165
  6339.764 	      0.152
  6340.902 	      0.155
  6342.041 	      0.132
  6343.179 	      0.097
  6344.317 	      0.077
  6345.456 	      0.051
  6346.595 	      0.064
  6347.734 	      0.097
  6348.874 	      0.124
  6350.013 	      0.137
  6351.153 	      0.156
  6352.293 	      0.182
  6353.433 	      0.198
  6354.574 	      0.175
  6355.714 	      0.148
  6356.855 	      0.180
  6357.996 	      0.258
  6359.138 	      0.390
  6360.279 	      0.475
  6361.421 	      0.421
  6362.563 	      0.313
  6363.705 	      0.205
  6364.847 	      0.157
  6365.989 	      0.115
  6367.132 	      0.100
  6368.275 	      0.098
  6369.418 	      0.125
  6370.561 	      0.124
  6371.705 	      0.117
  6372.848 	      0.150
  6373.992 	      0.160
  6375.136 	      0.108
  6376.281 	      0.095
  6377.425 	      0.114
  6378.570 	      0.132
  6379.715 	      0.142
  6380.860 	      0.137
  6382.005 	      0.161
  6383.151 	      0.141
  6384.297 	      0.116
  6385.443 	      0.136
  6386.589 	      0.119
  6387.735 	      0.124
  6388.882 	      0.115
  6390.028 	      0.115
  6391.175 	      0.117
  6392.323 	      0.156
  6393.470 	      0.144
  6394.618 	      0.122
  6395.765 	      0.096
  6396.913 	      0.102
  6398.062 	      0.120
  6399.210 	      0.127
  6400.359 	      0.121
  6401.508 	      0.113
  6402.657 	      0.099
  6403.806 	      0.087
  6404.955 	      0.090
  6406.105 	      0.145
  6407.255 	      0.133
  6408.405 	      0.096
  6409.555 	      0.107
  6410.706 	      0.106
  6411.856 	      0.104
  6413.007 	      0.106
  6414.158 	      0.095
  6415.310 	      0.093
  6416.461 	      0.075
  6417.613 	      0.097
  6418.765 	      0.093
  6419.917 	      0.109
  6421.069 	      0.109
  6422.222 	      0.087
  6423.375 	      0.082
  6424.528 	      0.112
  6425.681 	      0.147
  6426.834 	      0.178
  6427.988 	      0.136
  6429.142 	      0.084
  6430.296 	      0.065
  6431.450 	      0.073
  6432.604 	      0.109
  6433.759 	      0.127
  6434.914 	      0.083
  6436.069 	      0.074
  6437.224 	      0.087
  6438.380 	      0.111
  6439.535 	      0.120
  6440.691 	      0.121
  6441.847 	      0.119
  6443.003 	      0.131
  6444.160 	      0.122
  6445.317 	      0.103
  6446.474 	      0.109
  6447.631 	      0.111
  6448.788 	      0.089
  6449.945 	      0.076
  6451.103 	      0.082
  6452.261 	      0.076
  6453.419 	      0.059
  6454.578 	      0.059
  6455.736 	      0.076
  6456.895 	      0.060
  6458.054 	      0.076
  6459.213 	      0.116
  6460.373 	      0.105
  6461.532 	      0.067
  6462.692 	      0.065
  6463.852 	      0.052
  6465.012 	      0.077
  6466.173 	      0.085
  6467.333 	      0.098
  6468.494 	      0.076
  6469.655 	      0.016
  6470.817 	     -0.019
  6471.978 	     -0.000
  6473.140 	     -0.015
  6474.302 	     -0.001
  6475.464 	      0.024
  6476.626 	      0.065
  6477.789 	      0.057
  6478.951 	      0.036
  6480.114 	      0.051
  6481.277 	      0.077
  6482.441 	     -0.003
  6483.604 	      0.010
  6484.768 	      0.040
  6485.932 	      0.055
  6487.096 	      0.048
  6488.261 	      0.018
  6489.425 	      0.057
  6490.590 	      0.033
  6491.755 	      0.042
  6492.921 	      0.084
  6494.086 	      0.061
  6495.252 	      0.088
  6496.418 	      0.041
  6497.584 	      0.044
  6498.750 	      0.033
  6499.916 	      0.023
  6501.083 	      0.027
  6502.250 	      0.011
  6503.417 	     -0.042
  6504.584 	     -0.006
  6505.752 	     -0.001
  6506.920 	      0.010
  6508.088 	      0.035
  6509.256 	      0.039
  6510.424 	     -0.005
  6511.593 	     -0.020
  6512.762 	      0.010
  6513.931 	      0.023
  6515.100 	      0.023
  6516.269 	      0.024
  6517.439 	      0.019
  6518.609 	      0.055
  6519.779 	      0.080
  6520.949 	      0.047
  6522.120 	      0.031
  6523.290 	      0.036
  6524.461 	      0.009
  6525.632 	      0.002
  6526.804 	      0.069
  6527.975 	      0.088
  6529.147 	      0.059
  6530.319 	      0.057
  6531.491 	      0.063
  6532.664 	      0.049
  6533.836 	      0.026
  6535.009 	      0.026
  6536.182 	      0.048
  6537.355 	      0.057
  6538.529 	      0.074
  6539.702 	      0.087
  6540.876 	      0.059
  6542.050 	      0.047
  6543.224 	      0.050
  6544.399 	      0.045
  6545.574 	      0.039
  6546.748 	      0.004
  6547.924 	      0.043
  6549.099 	      0.098
  6550.274 	      0.093
  6551.450 	      0.065
  6552.626 	      0.028
  6553.802 	      0.046
  6554.979 	      0.049
  6556.155 	      0.096
  6557.332 	      0.080
  6558.509 	      0.069
  6559.686 	      0.079
  6560.864 	      0.035
  6562.041 	      0.014
  6563.219 	      0.000
  6564.397 	      0.016
  6565.576 	      0.002
  6566.754 	     -0.018
  6567.933 	      0.017
  6569.112 	      0.064
  6570.291 	      0.056
  6571.470 	      0.072
  6572.650 	      0.066
  6573.830 	      0.078
  6575.010 	      0.079
  6576.190 	      0.082
  6577.370 	      0.082
  6578.551 	      0.079
  6579.732 	      0.076
  6580.913 	      0.072
  6582.094 	      0.069
  6583.275 	      0.067
  6584.457 	      0.064
  6585.639 	      0.061
  6586.821 	      0.058
  6588.003 	      0.056
  6589.186 	      0.049
  6590.368 	      0.073
  6591.551 	      0.097
  6592.735 	      0.103
  6593.918 	      0.107
  6595.102 	      0.099
  6596.285 	      0.079
  6597.469 	      0.061
  6598.654 	      0.055
  6599.838 	      0.074
  6601.023 	      0.130
  6602.207 	      0.145
  6603.393 	      0.100
  6604.578 	      0.122
  6605.763 	      0.168
  6606.949 	      0.240
  6608.135 	      0.479
  6609.321 	      1.115
  6610.507 	      1.811
  6611.694 	      2.109
  6612.881 	      1.750
  6614.068 	      1.063
  6615.255 	      0.541
  6616.442 	      0.294
  6617.630 	      0.254
  6618.818 	      0.323
  6620.006 	      0.500
  6621.194 	      0.931
  6622.383 	      2.327
  6623.571 	      5.358
  6624.760 	     10.351
  6625.949 	     14.627
  6627.139 	     14.130
  6628.328 	      8.926
  6629.518 	      3.808
  6630.708 	      1.562
  6631.898 	      0.645
  6633.089 	      0.333
  6634.279 	      0.304
  6635.470 	      0.216
  6636.661 	      0.217
  6637.852 	      0.186
  6639.044 	      0.213
  6640.235 	      0.277
  6641.427 	      0.407
  6642.619 	      0.698
  6643.812 	      1.495
  6645.004 	      3.179
  6646.197 	      5.476
  6647.390 	      6.614
  6648.583 	      5.223
  6649.777 	      2.939
  6650.970 	      1.669
  6652.164 	      1.693
  6653.358 	      2.100
  6654.552 	      4.189
  6655.747 	      4.982
  6656.941 	      2.547
  6658.136 	      0.640
  6659.331 	      0.158
  6660.527 	      0.144
  6667.703 	      0.138
  6668.900 	      0.148
  6670.097 	      0.132
  6671.294 	      0.094
  6672.492 	      0.085
  6673.689 	      0.100
  6674.887 	      0.084
  6676.086 	      0.088
  6677.284 	      0.088
  6678.482 	      0.084
  6679.681 	      0.093
  6680.880 	      0.078
  6682.079 	      0.131
  6683.279 	      0.131
  6684.478 	      0.113
  6685.678 	      0.107
  6686.878 	      0.087
  6688.079 	      0.104
  6689.279 	      0.097
  6690.480 	      0.129
  6691.681 	      0.126
  6692.882 	      0.128
  6694.083 	      0.156
  6695.285 	      0.123
  6696.486 	      0.092
  6697.688 	      0.085
  6698.891 	      0.055
  6700.093 	      0.084
  6701.296 	      0.108
  6702.499 	      0.101
  6703.702 	      0.082
  6704.905 	      0.068
  6706.108 	      0.093
  6707.312 	      0.105
  6708.516 	      0.109
  6709.720 	      0.123
  6710.925 	      0.138
  6712.129 	      0.105
  6713.334 	      0.082
  6714.539 	      0.087
  6715.744 	      0.105
  6716.950 	      0.089
  6718.155 	      0.072
  6719.361 	      0.059
  6720.567 	      0.084
  6721.774 	      0.098
  6722.980 	      0.124
  6724.187 	      0.074
  6725.394 	      0.063
  6726.601 	      0.062
  6727.808 	      0.060
  6729.016 	      0.046
  6730.224 	      0.064
  6731.432 	      0.068
  6732.640 	      0.083
  6733.849 	      0.102
  6735.057 	      0.072
  6736.266 	      0.072
  6737.475 	      0.070
  6738.685 	      0.083
  6739.894 	      0.103
  6741.104 	      0.142
  6742.314 	      0.183
  6743.524 	      0.180
  6744.735 	      0.155
  6745.945 	      0.149
  6747.156 	      0.150
  6748.367 	      0.086
  6749.579 	      0.111
  6750.790 	      0.099
  6752.002 	      0.047
  6753.214 	      0.033
  6754.426 	      0.054
  6755.638 	      0.094
  6756.851 	      0.070
  6758.064 	      0.055
  6759.277 	      0.056
  6760.490 	      0.045
  6761.704 	      0.074
  6762.917 	      0.110
  6764.131 	      0.065
  6765.345 	      0.059
  6766.560 	      0.082
  6767.774 	      0.058
  6768.989 	      0.082
  6770.204 	      0.087
  6771.419 	      0.076
  6772.635 	      0.067
  6773.851 	      0.111
  6775.066 	      0.161
  6776.282 	      0.166
  6777.499 	      0.316
  6778.715 	      0.640
  6779.932 	      1.127
  6781.149 	      1.639
  6782.366 	      1.629
  6783.584 	      1.045
  6784.801 	      0.474
  6786.019 	      0.261
  6787.237 	      0.163
  6788.455 	      0.106
  6789.674 	      0.104
  6790.893 	      0.155
  6792.112 	      0.270
  6793.331 	      0.532
  6794.550 	      0.974
  6795.770 	      1.411
  6796.990 	      1.271
  6798.210 	      0.787
  6799.430 	      0.376
  6800.650 	      0.158
  6801.871 	      0.050
  6803.092 	      0.023
  6804.313 	      0.061
  6805.534 	      0.074
  6806.756 	      0.042
  6807.978 	      0.025
  6809.200 	      0.026
  6810.422 	      0.070
  6811.644 	      0.101
  6812.867 	      0.076
  6814.090 	      0.080
  6815.313 	      0.066
  6816.536 	      0.056
  6817.760 	      0.047
  6818.984 	      0.043
  6820.208 	      0.027
  6821.432 	      0.033
  6822.656 	      0.071
  6823.881 	      0.120
  6825.106 	      0.109
  6826.331 	      0.090
  6827.556 	      0.065
  6828.782 	      0.082
  6830.007 	      0.086
  6831.233 	      0.026
  6832.460 	      0.010
  6833.686 	      0.007
  6834.913 	      0.000
  6836.139 	      0.027
  6837.366 	      0.038
  6838.594 	      0.024
  6839.821 	      0.000
  6841.049 	      0.036
  6842.277 	      0.048
  6843.505 	      0.061
  6844.733 	      0.045
  6845.962 	      0.045
  6847.191 	      0.060
  6848.420 	      0.055
  6849.649 	      0.034
  6850.879 	      0.063
  6852.108 	      0.026
  6853.338 	      0.013
  6854.568 	      0.034
  6855.799 	      0.043
  6857.029 	      0.081
  6858.260 	      0.147
  6859.491 	      0.174
  6860.722 	      0.107
  6861.954 	     -0.126
  6863.186 	     -0.358
  6864.418 	     -0.458
  6865.650 	     -0.448
  6866.882 	     -0.388
  6868.115 	     -0.329
  6869.347 	     -0.310
  6870.580 	     -0.278
  6871.814 	     -0.220
  6873.047 	     -0.176
  6874.281 	     -0.144
  6875.515 	     -0.074
  6876.749 	      0.001
  6877.983 	      0.021
  6879.218 	     -0.037
  6880.453 	     -0.080
  6881.688 	     -0.077
  6882.923 	     -0.085
  6884.158 	     -0.091
  6885.394 	     -0.091
  6886.630 	     -0.130
  6887.866 	     -0.132
  6889.102 	     -0.106
  6890.339 	     -0.095
  6891.576 	     -0.129
  6892.813 	     -0.102
  6894.050 	     -0.105
  6895.287 	     -0.093
  6896.525 	     -0.077
  6897.763 	     -0.075
  6899.001 	     -0.116
  6900.239 	     -0.156
  6901.478 	     -0.095
  6902.717 	     -0.045
  6903.956 	     -0.070
  6905.195 	     -0.051
  6906.434 	     -0.019
  6907.674 	     -0.027
  6908.914 	     -0.035
  6910.154 	     -0.071
  6911.395 	     -0.010
  6912.635 	     -0.015
  6913.876 	     -0.043
  6915.117 	     -0.054
  6916.358 	      0.010
  6917.600 	      0.064
  6918.841 	      0.082
  6920.083 	      0.031
  6921.325 	     -0.034
  6922.568 	     -0.055
  6923.810 	     -0.048
  6925.053 	     -0.030
  6926.296 	     -0.048
  6927.539 	     -0.072
  6928.783 	     -0.015
  6930.026 	      0.009
  6931.270 	      0.005
  6932.514 	      0.049
  6933.759 	      0.077
  6935.003 	      0.088
  6936.248 	      0.076
  6937.493 	      0.019
  6938.739 	     -0.014
  6939.984 	     -0.035
  6941.230 	     -0.017
  6942.476 	      0.057
  6943.722 	      0.086
  6944.968 	      0.105
  6946.215 	      0.069
  6947.462 	      0.024
  6948.709 	     -0.022
  6949.956 	     -0.043
  6951.203 	     -0.043
  6952.451 	     -0.030
  6953.699 	      0.019
  6954.947 	      0.010
  6956.196 	     -0.036
  6957.444 	     -0.033
  6958.693 	      0.029
  6959.942 	      0.045
  6961.191 	      0.069
  6962.441 	      0.019
  6963.691 	     -0.003
  6964.941 	      0.052
  6966.191 	      0.031
  6967.441 	      0.020
  6968.692 	      0.018
  6969.943 	      0.046
  6971.194 	      0.033
  6972.445 	      0.063
  6973.696 	      0.079
  6974.948 	      0.083
  6976.200 	      0.036
  6977.452 	      0.008
  6978.705 	      0.003
  6979.957 	     -0.002
  6981.210 	     -0.016
  6982.463 	     -0.042
  6983.717 	     -0.025
  6984.970 	     -0.013
  6986.224 	     -0.032
  6987.478 	     -0.040
  6988.732 	     -0.016
  6989.987 	      0.021
  6991.241 	      0.013
  6992.496 	     -0.015
  6993.751 	     -0.044
  6995.007 	     -0.032
  6996.262 	      0.007
  6997.518 	     -0.002
  6998.774 	     -0.006
  7000.030 	     -0.007
  7001.287 	     -0.004
  7002.544 	     -0.005
  7003.801 	     -0.033
  7005.058 	      0.006
  7006.315 	      0.076
  7007.573 	      0.032
  7008.831 	      0.014
  7010.089 	     -0.006
  7011.347 	     -0.026
  7012.605 	     -0.002
  7013.864 	      0.012
  7015.123 	      0.008
  7016.382 	      0.007
  7017.642 	      0.004
  7018.901 	     -0.033
  7020.161 	     -0.045
  7021.421 	     -0.052
  7022.682 	     -0.027
  7023.942 	     -0.001
  7025.203 	      0.020
  7026.464 	      0.025
  7027.725 	      0.056
  7028.987 	      0.054
  7030.248 	      0.023
  7031.510 	     -0.012
  7032.772 	     -0.033
  7034.035 	     -0.001
  7035.297 	      0.002
  7036.560 	      0.028
  7037.823 	      0.025
  7039.086 	      0.017
  7040.350 	      0.038
  7041.614 	      0.064
  7042.877 	      0.051
  7044.142 	      0.019
  7045.406 	     -0.022
  7046.671 	     -0.016
  7047.936 	     -0.020
  7049.201 	      0.017
  7050.466 	      0.071
  7051.731 	      0.061
  7052.997 	      0.013
  7054.263 	      0.005
  7055.529 	     -0.013
  7056.796 	     -0.018
  7058.062 	      0.042
  7059.329 	      0.037
  7060.596 	      0.007
  7061.864 	      0.008
  7063.131 	     -0.001
  7064.399 	      0.022
  7065.667 	      0.048
  7066.936 	      0.032
  7068.204 	     -0.009
  7069.473 	     -0.029
  7070.742 	      0.022
  7072.011 	     -0.022
  7073.280 	     -0.022
  7074.550 	      0.023
  7075.820 	      0.047
  7077.090 	      0.042
  7078.360 	      0.054
  7079.631 	     -0.022
  7080.901 	      0.053
  7082.172 	      0.003
  7083.444 	      0.049
  7084.715 	      0.064
  7085.987 	      0.032
  7087.259 	      0.026
  7088.531 	      0.015
  7089.803 	      0.028
  7091.076 	      0.038
  7092.349 	      0.007
  7093.622 	     -0.017
  7094.895 	     -0.004
  7096.168 	      0.022
  7097.442 	      0.027
  7098.716 	     -0.001
  7099.990 	     -0.004
  7101.265 	     -0.006
  7102.539 	      0.032
  7103.814 	      0.085
  7105.089 	      0.039
  7106.365 	     -0.009
  7107.640 	     -0.001
  7108.916 	      0.007
  7110.192 	      0.005
  7111.468 	     -0.026
  7112.745 	     -0.032
  7114.021 	     -0.019
  7115.298 	     -0.002
  7116.576 	      0.005
  7117.853 	      0.020
  7119.131 	      0.004
  7120.408 	      0.013
  7121.687 	      0.037
  7122.965 	      0.030
  7124.243 	      0.046
  7125.522 	      0.042
  7126.801 	      0.042
  7128.080 	      0.014
  7129.360 	     -0.003
  7130.640 	      0.036
  7131.919 	      0.065
  7133.200 	      0.020
  7134.480 	      0.045
  7135.761 	      0.037
  7137.041 	      0.017
  7138.323 	     -0.055
  7139.604 	      0.038
  7140.885 	     -0.015
  7142.167 	     -0.036
  7143.449 	      0.009
  7144.731 	     -0.031
  7146.014 	      0.004
  7147.296 	      0.009
  7148.579 	     -0.013
  7149.863 	      0.017
  7151.146 	      0.038
  7152.430 	      0.024
  7153.713 	      0.009
  7154.997 	      0.014
  7156.282 	      0.001
  7157.566 	      0.001
  7158.851 	      0.008
  7160.136 	     -0.002
  7161.421 	      0.010
  7162.707 	     -0.021
  7163.992 	     -0.023
  7165.278 	      0.022
  7166.564 	      0.016
  7167.851 	     -0.026
  7169.137 	     -0.040
  7170.424 	     -0.030
  7171.711 	     -0.025
  7172.998 	     -0.026
  7174.286 	     -0.044
  7175.574 	     -0.041
  7176.862 	     -0.053
  7178.150 	     -0.080
  7179.438 	     -0.109
  7180.727 	     -0.186
  7182.016 	     -0.182
  7183.305 	     -0.111
  7184.595 	     -0.046
  7185.884 	     -0.052
  7187.174 	     -0.105
  7188.464 	     -0.129
  7189.754 	     -0.074
  7191.045 	     -0.057
  7192.336 	     -0.006
  7193.627 	     -0.039
  7194.918 	     -0.092
  7196.209 	     -0.104
  7197.501 	     -0.135
  7198.793 	     -0.059
  7200.085 	     -0.057
  7201.377 	     -0.041
  7202.670 	      0.033
  7203.963 	      0.050
  7205.256 	      0.006
  7206.549 	     -0.011
  7207.843 	      0.011
  7209.137 	      0.015
  7210.431 	     -0.001
  7211.725 	     -0.005
  7213.019 	     -0.041
  7214.314 	     -0.045
  7215.609 	     -0.053
  7216.904 	     -0.086
  7218.200 	     -0.096
  7219.495 	     -0.081
  7220.791 	     -0.062
  7222.087 	     -0.048
  7223.384 	     -0.027
  7224.680 	     -0.007
  7225.977 	     -0.019
  7227.274 	     -0.049
  7228.571 	     -0.095
  7229.869 	     -0.106
  7231.166 	     -0.050
  7232.464 	      0.006
  7233.763 	      0.067
  7235.061 	      0.100
  7236.360 	      0.022
  7237.659 	     -0.025
  7238.958 	     -0.002
  7240.257 	     -0.030
  7241.557 	     -0.037
  7242.857 	     -0.125
  7244.157 	     -0.203
  7245.457 	     -0.250
  7246.757 	     -0.215
  7248.058 	     -0.191
  7249.359 	     -0.161
  7250.660 	     -0.138
  7251.962 	     -0.116
  7253.264 	     -0.067
  7254.566 	     -0.092
  7255.868 	     -0.062
  7257.170 	     -0.058
  7258.473 	     -0.091
  7259.776 	     -0.122
  7261.079 	     -0.138
  7262.382 	     -0.094
  7263.686 	     -0.073
  7264.989 	     -0.065
  7266.293 	     -0.086
  7267.598 	     -0.062
  7268.902 	      0.041
  7270.207 	      0.172
  7271.512 	      0.170
  7272.817 	      0.067
  7274.123 	     -0.111
  7275.428 	     -0.163
  7276.734 	     -0.155
  7278.040 	     -0.130
  7279.347 	     -0.069
  7280.653 	     -0.064
  7281.960 	     -0.137
  7283.267 	     -0.187
  7284.575 	     -0.163
  7285.882 	     -0.116
  7287.190 	     -0.112
  7288.498 	     -0.091
  7289.806 	     -0.041
  7291.115 	     -0.069
  7292.423 	     -0.095
  7293.732 	     -0.115
  7295.042 	     -0.139
  7296.351 	     -0.093
  7297.661 	     -0.085
  7298.971 	     -0.031
  7300.281 	     -0.004
  7301.591 	     -0.003
  7302.902 	     -0.042
  7304.212 	     -0.072
  7305.524 	     -0.076
  7306.835 	     -0.054
  7308.146 	     -0.045
  7309.458 	      0.023
  7310.770 	      0.124
  7312.082 	      0.070
  7313.395 	     -0.063
  7314.708 	     -0.138
  7316.021 	     -0.121
  7317.334 	     -0.110
  7318.647 	     -0.114
  7319.961 	     -0.106
  7321.275 	     -0.111
  7322.589 	     -0.055
  7323.903 	      0.009
  7325.218 	     -0.015
  7326.533 	     -0.075
  7327.848 	     -0.124
  7329.163 	     -0.117
  7330.479 	     -0.090
  7331.795 	     -0.108
  7333.111 	     -0.032
  7334.427 	      0.158
  7335.743 	      0.224
  7337.060 	      0.089
  7338.377 	     -0.095
  7339.694 	     -0.132
