wlen 	 newgal_spectrum 
  6434.914 	      0.149
  6436.069 	      0.121
  6437.224 	      0.147
  6438.380 	      0.166
  6439.535 	      0.106
  6440.691 	      0.115
  6441.847 	      0.105
  6443.003 	      0.108
  6444.160 	      0.087
  6445.317 	      0.030
  6446.474 	      0.002
  6447.631 	      0.053
  6448.788 	      0.051
  6449.945 	      0.083
  6451.103 	      0.189
  6452.261 	      0.151
  6453.419 	      0.103
  6454.578 	      0.029
  6455.736 	     -0.025
  6456.895 	      0.052
  6458.054 	      0.102
  6459.213 	      0.134
  6460.373 	      0.195
  6461.532 	      0.050
  6462.692 	     -0.117
  6463.852 	     -0.058
  6465.012 	      0.181
  6466.173 	      0.211
  6467.333 	      0.233
  6468.494 	      0.141
  6469.655 	     -0.073
  6470.817 	     -0.080
  6471.978 	     -0.021
  6473.140 	     -0.079
  6474.302 	     -0.022
  6475.464 	     -0.031
  6476.626 	     -0.005
  6477.789 	      0.020
  6478.951 	     -0.005
  6480.114 	     -0.031
  6481.277 	      0.108
  6482.441 	      0.082
  6483.604 	     -0.022
  6484.768 	     -0.010
  6485.932 	      0.098
  6487.096 	      0.131
  6488.261 	      0.070
  6489.425 	     -0.051
  6490.590 	     -0.049
  6491.755 	      0.051
  6492.921 	      0.331
  6494.086 	      0.477
  6495.252 	      0.487
  6496.418 	      0.186
  6497.584 	     -0.026
  6498.750 	     -0.177
  6499.916 	     -0.011
  6501.083 	      0.083
  6502.250 	      0.101
  6503.417 	      0.043
  6504.584 	     -0.094
  6505.752 	     -0.030
  6506.920 	      0.009
  6508.088 	      0.066
  6509.256 	      0.050
  6510.424 	     -0.012
  6511.593 	     -0.021
  6512.762 	     -0.077
  6513.931 	      0.060
  6515.100 	      0.070
  6516.269 	      0.048
  6517.439 	      0.085
  6518.609 	      0.155
  6519.779 	      0.099
  6520.949 	      0.005
  6522.120 	      0.069
  6523.290 	      0.008
  6524.461 	     -0.143
  6525.632 	     -0.170
  6526.804 	      0.042
  6527.975 	      0.302
  6529.147 	      0.350
  6530.319 	      0.222
  6531.491 	     -0.019
  6532.664 	     -0.050
  6533.836 	      0.003
  6535.009 	     -0.064
  6536.182 	     -0.074
  6537.355 	     -0.080
  6538.529 	     -0.010
  6539.702 	      0.009
  6540.876 	      0.120
  6542.050 	      0.149
  6543.224 	      0.016
  6544.399 	      0.043
  6545.574 	      0.009
  6546.748 	      0.000
  6547.924 	      0.158
  6549.099 	      0.168
  6550.274 	      0.166
  6551.450 	      0.031
  6552.626 	     -0.120
  6553.802 	     -0.153
  6554.979 	     -0.123
  6556.155 	      0.017
  6557.332 	      0.157
  6558.509 	      0.152
  6559.686 	      0.085
  6560.864 	     -0.054
  6562.041 	     -0.282
  6563.219 	     -0.139
  6564.397 	     -0.054
  6565.576 	     -0.141
  6566.754 	     -0.044
  6567.933 	      0.010
  6569.112 	     -0.099
  6570.291 	     -0.020
  6571.470 	      0.171
  6572.650 	      0.166
  6573.830 	      0.121
  6575.010 	      0.111
  6576.190 	      0.104
  6577.370 	      0.099
  6578.551 	      0.096
  6579.732 	      0.094
  6580.913 	      0.092
  6582.094 	      0.090
  6583.275 	      0.087
  6584.457 	      0.084
  6585.639 	      0.081
  6586.821 	      0.077
  6588.003 	      0.076
  6589.186 	      0.119
  6590.368 	      0.112
  6591.551 	      0.079
  6592.735 	      0.094
  6593.918 	      0.051
  6595.102 	     -0.031
  6596.285 	     -0.011
  6597.469 	      0.067
  6598.654 	      0.199
  6599.838 	      0.267
  6601.023 	      0.235
  6602.207 	      0.172
  6603.393 	      0.095
  6604.578 	      0.108
  6605.763 	      0.185
  6606.949 	      0.229
  6608.135 	      0.485
  6609.321 	      0.802
  6610.507 	      0.871
  6611.694 	      0.923
  6612.881 	      0.753
  6614.068 	      0.394
  6615.255 	      0.255
  6616.442 	      0.227
  6617.630 	      0.265
  6618.818 	      0.179
  6620.006 	      0.197
  6621.194 	      0.414
  6622.383 	      0.807
  6623.571 	      1.895
  6624.760 	      3.341
  6625.949 	      4.156
  6627.139 	      3.896
  6628.328 	      2.789
  6629.518 	      1.665
  6630.708 	      0.726
  6631.898 	      0.323
  6633.089 	      0.103
  6634.279 	      0.154
  6635.470 	      0.057
  6636.661 	      0.062
  6637.852 	      0.179
  6639.044 	      0.249
  6640.235 	      0.228
  6641.427 	      0.399
  6642.619 	      0.610
  6643.812 	      1.041
  6645.004 	      1.944
  6646.197 	      2.631
  6647.390 	      2.823
  6648.583 	      2.321
  6649.777 	      1.230
  6650.970 	      0.534
  6652.164 	      0.218
  6653.358 	      0.263
  6654.552 	      0.239
  6655.747 	      0.121
  6656.941 	      0.109
  6658.136 	      0.018
  6659.331 	      0.001
  6660.527 	      0.159
  6661.722 	      0.214
  6662.918 	      0.226
  6664.114 	      0.127
  6665.310 	      0.183
  6666.507 	      0.300
  6667.703 	      0.280
  6668.900 	      0.289
  6670.097 	      0.153
  6671.294 	      0.065
  6672.492 	      0.160
  6673.689 	      0.163
  6674.887 	      0.200
  6676.086 	      0.248
  6677.284 	      0.226
  6678.482 	      0.243
  6679.681 	      0.268
  6680.880 	      0.286
  6682.079 	      0.258
  6683.279 	      0.207
  6684.478 	      0.131
  6685.678 	      0.189
  6686.878 	      0.252
  6688.079 	      0.125
  6689.279 	      0.094
  6690.480 	      0.079
  6691.681 	      0.169
  6692.882 	      0.104
  6694.083 	      0.174
  6695.285 	      0.149
  6696.486 	      0.016
  6697.688 	     -0.064
  6698.891 	      0.169
  6700.093 	      0.080
  6701.296 	     -0.047
  6702.499 	     -0.019
  6703.702 	     -0.064
  6704.905 	     -0.094
  6706.108 	      0.102
  6707.312 	      0.203
  6708.516 	     -0.009
  6709.720 	     -0.066
  6710.925 	      0.146
  6712.129 	      0.301
  6713.334 	      0.215
  6714.539 	      0.121
  6715.744 	     -0.015
  6716.950 	     -0.014
  6718.155 	     -0.074
  6719.361 	      0.025
  6720.567 	      0.039
  6721.774 	      0.012
  6722.980 	      0.038
  6724.187 	      0.013
  6725.394 	      0.031
  6726.601 	      0.132
  6727.808 	      0.072
  6729.016 	     -0.101
  6730.224 	     -0.151
  6731.432 	     -0.076
  6732.640 	     -0.059
  6733.849 	     -0.096
  6735.057 	      0.007
  6736.266 	     -0.023
  6737.475 	     -0.114
  6738.685 	      0.020
  6739.894 	      0.072
  6741.104 	      0.010
  6742.314 	     -0.006
  6743.524 	      0.066
  6744.735 	      0.055
  6745.945 	      0.024
  6747.156 	      0.033
  6748.367 	      0.106
  6749.579 	      0.111
  6750.790 	      0.065
  6752.002 	      0.126
  6753.214 	      0.152
  6754.426 	     -0.016
  6755.638 	      0.105
  6756.851 	      0.169
  6758.064 	      0.073
  6759.277 	      0.057
  6760.490 	      0.016
  6761.704 	     -0.025
  6762.917 	      0.037
  6764.131 	      0.018
  6765.345 	     -0.028
  6766.560 	      0.092
  6767.774 	     -0.040
  6768.989 	      0.179
  6770.204 	      0.067
  6771.419 	      0.014
  6772.635 	      0.048
  6773.851 	     -0.033
  6775.066 	      0.105
  6776.282 	      0.130
  6777.499 	      0.195
  6778.715 	      0.446
  6779.932 	      0.841
  6781.149 	      0.929
  6782.366 	      0.904
  6783.584 	      0.543
  6784.801 	      0.279
  6786.019 	      0.096
  6787.237 	      0.102
  6788.455 	      0.094
  6789.674 	      0.105
  6790.893 	      0.098
  6792.112 	      0.131
  6793.331 	      0.280
  6794.550 	      0.561
  6795.770 	      0.718
  6796.990 	      0.542
  6798.210 	      0.384
  6799.430 	      0.233
  6800.650 	      0.118
  6801.871 	      0.005
  6803.092 	     -0.016
  6804.313 	      0.061
  6805.534 	     -0.020
  6806.756 	     -0.030
  6807.978 	      0.025
  6809.200 	     -0.014
  6810.422 	     -0.056
  6811.644 	     -0.078
  6993.751 	     -0.077
  6995.007 	     -0.055
  6996.262 	      0.003
  6997.518 	      0.083
  6998.774 	      0.129
  7000.030 	      0.110
  7001.287 	      0.031
  7002.544 	     -0.068
  7003.801 	     -0.040
  7005.058 	      0.025
  7006.315 	     -0.022
  7007.573 	     -0.012
  7008.831 	      0.012
  7010.089 	      0.091
  7011.347 	      0.089
  7012.605 	      0.264
  7013.864 	      0.389
  7015.123 	      0.101
  7016.382 	     -0.009
  7017.642 	     -0.099
  7018.901 	     -0.112
  7020.161 	     -0.205
  7021.421 	     -0.016
  7022.682 	     -0.007
  7023.942 	      0.086
  7025.203 	      0.110
  7026.464 	      0.043
  7027.725 	      0.112
  7028.987 	      0.063
  7030.248 	      0.020
  7031.510 	      0.042
  7032.772 	     -0.070
  7034.035 	     -0.140
  7035.297 	     -0.064
  7036.560 	     -0.059
  7037.823 	      0.033
  7039.086 	     -0.029
  7040.350 	     -0.052
  7041.614 	      0.023
  7042.877 	      0.087
  7044.142 	      0.083
  7045.406 	      0.032
  7046.671 	     -0.059
  7047.936 	     -0.064
  7049.201 	     -0.097
  7050.466 	     -0.025
  7051.731 	     -0.062
  7052.997 	     -0.180
  7054.263 	     -0.108
  7055.529 	     -0.068
  7056.796 	     -0.068
  7058.062 	     -0.088
  7059.329 	     -0.029
  7060.596 	      0.028
  7061.864 	     -0.008
  7063.131 	     -0.002
  7064.399 	     -0.094
  7065.667 	     -0.175
  7066.936 	     -0.129
  7068.204 	     -0.120
  7069.473 	     -0.196
  7070.742 	     -0.153
  7072.011 	     -0.120
  7073.280 	     -0.169
  7074.550 	     -0.144
  7075.820 	     -0.031
  7077.090 	     -0.011
  7078.360 	     -0.072
  7079.631 	     -0.149
  7080.901 	     -0.089
  7082.172 	     -0.048
  7083.444 	     -0.094
  7084.715 	     -0.174
  7085.987 	     -0.112
  7087.259 	     -0.161
  7088.531 	     -0.194
  7089.803 	     -0.070
  7091.076 	     -0.152
  7092.349 	     -0.100
  7093.622 	     -0.005
  7094.895 	     -0.030
  7096.168 	     -0.021
  7097.442 	     -0.000
  7098.716 	     -0.073
  7099.990 	     -0.002
  7101.265 	     -0.034
  7102.539 	     -0.003
  7103.814 	      0.018
  7105.089 	     -0.009
  7106.365 	      0.028
  7107.640 	     -0.063
  7108.916 	     -0.162
  7110.192 	     -0.161
  7111.468 	     -0.093
  7112.745 	      0.014
  7114.021 	      0.070
  7115.298 	      0.031
  7116.576 	      0.017
  7117.853 	     -0.041
  7119.131 	     -0.082
  7120.408 	     -0.096
  7121.687 	     -0.160
  7122.965 	     -0.152
  7124.243 	     -0.126
  7125.522 	     -0.093
  7126.801 	     -0.050
  7128.080 	     -0.084
  7129.360 	     -0.156
  7130.640 	     -0.185
  7131.919 	     -0.133
  7133.200 	     -0.207
  7134.480 	     -0.123
  7135.761 	     -0.154
  7137.041 	     -0.122
  7138.323 	     -0.079
  7139.604 	     -0.065
  7140.885 	     -0.107
  7142.167 	     -0.121
  7143.449 	     -0.053
  7144.731 	      0.001
  7146.014 	     -0.101
  7147.296 	     -0.080
  7148.579 	     -0.027
  7149.863 	     -0.147
  7151.146 	     -0.154
  7152.430 	     -0.047
  7153.713 	     -0.041
  7154.997 	     -0.163
  7156.282 	     -0.179
  7157.566 	     -0.099
  7158.851 	     -0.095
  7160.136 	     -0.159
  7161.421 	     -0.196
  7162.707 	     -0.209
  7163.992 	     -0.209
  7165.278 	     -0.204
  7166.564 	     -0.219
  7167.851 	     -0.236
  7169.137 	     -0.212
  7170.424 	     -0.214
  7171.711 	     -0.144
  7172.998 	     -0.107
  7174.286 	     -0.282
  7175.574 	     -0.355
  7176.862 	     -0.329
  7178.150 	     -0.292
  7179.438 	     -0.202
  7180.727 	     -0.125
  7182.016 	     -0.111
  7183.305 	     -0.147
  7184.595 	     -0.150
  7185.884 	     -0.003
  7187.174 	      0.164
  7188.464 	     -0.067
  7189.754 	     -0.119
  7191.045 	     -0.105
  7192.336 	     -0.041
  7193.627 	     -0.162
  7194.918 	     -0.287
  7196.209 	     -0.204
  7197.501 	     -0.146
  7198.793 	     -0.219
  7200.085 	     -0.204
  7201.377 	     -0.168
  7202.670 	     -0.261
  7203.963 	     -0.099
  7205.256 	     -0.137
  7206.549 	     -0.146
  7207.843 	     -0.098
  7209.137 	     -0.178
  7210.431 	     -0.199
  7211.725 	     -0.146
  7213.019 	     -0.087
  7214.314 	     -0.108
  7215.609 	     -0.084
  7216.904 	     -0.068
  7218.200 	     -0.155
  7219.495 	     -0.094
  7220.791 	     -0.051
  7222.087 	     -0.076
  7223.384 	     -0.074
  7224.680 	     -0.026
  7225.977 	      0.012
  7227.274 	     -0.065
  7228.571 	     -0.132
  7229.869 	     -0.180
  7231.166 	     -0.088
  7232.464 	      0.253
  7233.763 	      0.669
  7235.061 	      1.085
  7236.360 	      0.765
  7237.659 	      0.277
  7238.958 	      0.526
  7240.257 	      0.539
  7241.557 	      0.060
  7242.857 	     -0.618
  7244.157 	     -1.039
  7245.457 	     -0.939
  7246.757 	     -0.679
  7248.058 	     -0.521
  7249.359 	     -0.413
  7250.660 	     -0.376
  7251.962 	     -0.314
  7253.264 	     -0.408
  7254.566 	     -0.351
  7255.868 	     -0.253
  7257.170 	     -0.165
  7258.473 	     -0.093
  7259.776 	     -0.054
  7261.079 	      0.016
  7262.382 	     -0.041
  7263.686 	     -0.004
  7264.989 	     -0.006
  7266.293 	     -0.128
  7267.598 	     -0.055
  7268.902 	      0.544
  7270.207 	      1.461
  7271.512 	      1.613
  7272.817 	      0.888
  7274.123 	     -0.381
  7275.428 	     -1.048
  7276.734 	     -0.863
  7278.040 	     -0.385
  7279.347 	     -0.068
  7280.653 	     -0.212
  7281.960 	     -0.743
  7283.267 	     -0.800
  7284.575 	     -0.537
  7285.882 	     -0.428
  7287.190 	     -0.366
  7288.498 	     -0.327
  7289.806 	     -0.247
  7291.115 	     -0.071
  7292.423 	     -0.108
  7293.732 	     -0.182
  7295.042 	     -0.244
  7296.351 	     -0.179
  7297.661 	      0.196
  7298.971 	      0.298
  7300.281 	      0.124
  7301.591 	     -0.188
  7302.902 	     -0.266
  7304.212 	     -0.230
  7305.524 	     -0.146
  7306.835 	     -0.207
  7308.146 	     -0.190
  7309.458 	      0.615
  7310.770 	      1.274
  7312.082 	      1.099
  7313.395 	      0.225
  7314.708 	     -0.655
  7316.021 	     -0.766
  7317.334 	     -0.697
  7318.647 	     -0.595
  7319.961 	     -0.506
  7321.275 	     -0.366
  7322.589 	      0.075
  7323.903 	      0.401
  7325.218 	      0.325
  7326.533 	     -0.050
  7327.848 	     -0.266
  7329.163 	     -0.273
  7330.479 	     -0.322
  7331.795 	     -0.298
  7333.111 	      0.129
  7334.427 	      1.086
  7335.743 	      1.384
  7337.060 	      0.774
  7338.377 	     -0.261
  7339.694 	     -0.849
