wlen 	 newgal_spectrum 
  6290.925 	      0.154
  6292.055 	      0.147
  6293.185 	      0.140
  6294.316 	      0.133
  6295.447 	      0.126
  6296.578 	      0.119
  6297.709 	      0.112
  6298.841 	      0.105
  6299.972 	      0.098
  6301.104 	      0.133
  6302.236 	      0.173
  6303.369 	      0.059
  6304.501 	      0.057
  6305.634 	      0.087
  6306.767 	      0.150
  6307.900 	      0.158
  6309.033 	      0.093
  6310.167 	      0.258
  6311.300 	      0.272
  6312.434 	      0.192
  6313.568 	      0.162
  6314.703 	      0.179
  6315.837 	      0.178
  6316.972 	      0.124
  6318.107 	      0.068
  6319.242 	      0.113
  6320.377 	      0.146
  6321.513 	      0.205
  6322.649 	      0.207
  6323.785 	      0.187
  6324.921 	      0.174
  6326.057 	      0.152
  6327.194 	      0.176
  6328.331 	      0.158
  6329.468 	      0.149
  6330.605 	      0.154
  6331.742 	      0.158
  6332.880 	      0.155
  6334.017 	      0.148
  6335.155 	      0.129
  6336.294 	      0.133
  6337.432 	      0.117
  6338.571 	      0.097
  6339.710 	      0.111
  6340.849 	      0.110
  6341.988 	      0.067
  6343.127 	      0.058
  6344.267 	      0.072
  6345.407 	      0.082
  6346.547 	      0.091
  6347.687 	      0.112
  6348.827 	      0.122
  6349.968 	      0.138
  6351.109 	      0.163
  6352.250 	      0.175
  6353.391 	      0.146
  6354.533 	      0.141
  6355.674 	      0.182
  6356.816 	      0.200
  6357.958 	      0.215
  6359.101 	      0.303
  6360.243 	      0.466
  6361.386 	      0.601
  6362.529 	      0.574
  6363.672 	      0.379
  6364.815 	      0.245
  6365.959 	      0.205
  6367.103 	      0.155
  6368.247 	      0.100
  6369.391 	      0.145
  6370.535 	      0.162
  6371.680 	      0.157
  6372.824 	      0.184
  6373.969 	      0.229
  6375.115 	      0.205
  6376.260 	      0.144
  6377.406 	      0.108
  6378.551 	      0.075
  6379.697 	      0.087
  6380.844 	      0.061
  6381.990 	      0.057
  6383.137 	      0.073
  6384.283 	      0.094
  6385.430 	      0.097
  6386.578 	      0.197
  6387.725 	      0.162
  6388.873 	      0.155
  6390.021 	      0.150
  6391.169 	      0.154
  6392.317 	      0.104
  6393.465 	      0.089
  6394.614 	      0.149
  6395.763 	      0.077
  6396.912 	      0.090
  6398.061 	      0.097
  6399.211 	      0.100
  6400.361 	      0.136
  6401.511 	      0.152
  6402.661 	      0.139
  6403.811 	      0.077
  6404.962 	      0.077
  6406.112 	      0.044
  6407.263 	      0.085
  6408.414 	      0.098
  6409.566 	      0.038
  6410.717 	      0.109
  6411.869 	      0.151
  6413.021 	      0.130
  6414.173 	      0.104
  6415.326 	      0.075
  6416.478 	      0.080
  6417.631 	      0.091
  6418.784 	      0.117
  6419.937 	      0.105
  6421.091 	      0.068
  6422.245 	      0.054
  6423.398 	      0.109
  6424.552 	      0.168
  6425.707 	      0.198
  6426.861 	      0.162
  6428.016 	      0.109
  6429.171 	      0.098
  6430.326 	      0.103
  6431.481 	      0.091
  6432.637 	      0.099
  6433.792 	      0.109
  6434.948 	      0.104
  6436.104 	      0.074
  6437.261 	      0.070
  6438.417 	      0.107
  6439.574 	      0.110
  6440.731 	      0.100
  6441.888 	      0.099
  6443.046 	      0.101
  6444.203 	      0.088
  6445.361 	      0.085
  6446.519 	      0.087
  6447.677 	      0.118
  6448.836 	      0.116
  6449.994 	      0.083
  6451.153 	      0.115
  6452.312 	      0.110
  6453.471 	      0.083
  6454.631 	      0.092
  6455.791 	      0.079
  6456.950 	      0.051
  6458.111 	      0.059
  6459.271 	      0.065
  6460.431 	      0.073
  6461.592 	      0.083
  6462.753 	      0.078
  6463.914 	      0.025
  6465.075 	      0.012
  6466.237 	      0.003
  6467.399 	      0.028
  6468.561 	      0.076
  6469.723 	      0.083
  6470.885 	      0.033
  6472.048 	     -0.005
  6473.211 	     -0.002
  6474.374 	      0.060
  6475.537 	      0.010
  6476.700 	      0.030
  6477.864 	      0.104
  6479.028 	      0.037
  6480.192 	     -0.006
  6481.356 	     -0.006
  6482.521 	      0.013
  6483.685 	     -0.017
  6484.850 	      0.012
  6486.015 	      0.035
  6487.181 	      0.031
  6488.346 	      0.023
  6489.512 	      0.053
  6490.678 	      0.055
  6491.844 	      0.043
  6493.010 	      0.011
  6494.177 	      0.020
  6495.344 	      0.025
  6496.511 	      0.057
  6497.678 	      0.051
  6498.845 	      0.062
  6500.013 	      0.060
  6501.181 	      0.031
  6502.349 	      0.020
  6503.517 	      0.004
  6504.685 	      0.007
  6505.854 	      0.021
  6507.023 	      0.043
  6508.192 	      0.067
  6509.361 	      0.064
  6510.531 	      0.051
  6511.700 	      0.013
  6512.870 	     -0.021
  6514.041 	     -0.041
  6515.211 	     -0.032
  6516.381 	     -0.015
  6517.552 	     -0.019
  6518.723 	     -0.020
  6519.894 	     -0.011
  6521.066 	     -0.001
  6522.237 	     -0.005
  6523.409 	     -0.029
  6524.581 	     -0.020
  6525.753 	     -0.007
  6526.926 	     -0.018
  6528.099 	     -0.011
  6529.271 	      0.016
  6530.445 	      0.155
  6531.618 	      0.181
  6532.791 	      0.047
  6533.965 	     -0.000
  6535.139 	      0.041
  6536.313 	      0.067
  6537.487 	      0.075
  6538.662 	      0.072
  6539.837 	      0.018
  6541.012 	      0.017
  6542.187 	      0.040
  6543.362 	      0.058
  6544.538 	      0.060
  6545.714 	      0.034
  6546.890 	     -0.048
  6548.066 	     -0.039
  6549.243 	      0.021
  6550.419 	      0.069
  6551.596 	      0.099
  6552.773 	      0.064
  6553.950 	      0.015
  6555.128 	     -0.020
  6556.306 	     -0.061
  6557.484 	     -0.085
  6558.662 	     -0.134
  6559.840 	     -0.114
  6561.019 	     -0.079
  6562.198 	     -0.027
  6563.377 	     -0.025
  6564.556 	     -0.034
  6565.735 	     -0.162
  6566.915 	     -0.164
  6568.095 	     -0.147
  6569.275 	     -0.130
  6570.455 	     -0.113
  6571.635 	     -0.096
  6572.816 	     -0.078
  6573.997 	     -0.060
  6575.178 	     -0.043
  6576.359 	     -0.026
  6577.541 	     -0.009
  6578.723 	      0.008
  6579.905 	      0.026
  6581.087 	      0.044
  6582.269 	      0.061
  6583.452 	      0.078
  6584.635 	      0.095
  6585.818 	      0.112
  6587.001 	      0.131
  6588.184 	      0.117
  6589.368 	      0.035
  6590.552 	      0.051
  6591.736 	      0.079
  6592.920 	      0.072
  6594.105 	      0.040
  6595.290 	      0.055
  6596.475 	      0.060
  6597.660 	      0.051
  6598.845 	      0.050
  6600.031 	      0.074
  6601.216 	      0.067
  6602.402 	      0.096
  6603.589 	      0.121
  6604.775 	      0.105
  6605.962 	      0.088
  6607.149 	      0.154
  6608.336 	      0.558
  6609.523 	      1.634
  6610.710 	      2.984
  6611.898 	      3.465
  6613.086 	      2.318
  6614.274 	      0.880
  6615.463 	      0.365
  6616.651 	      0.207
  6617.840 	      0.209
  6619.029 	      0.202
  6620.218 	      0.173
  6621.408 	      0.253
  6622.597 	      1.073
  6623.787 	      5.880
  6624.977 	     14.876
  6626.167 	     21.656
  6627.358 	     18.150
  6628.549 	      8.131
  6629.740 	      2.458
  6630.931 	      0.741
  6632.122 	      0.412
  6633.314 	      0.261
  6634.505 	      0.197
  6635.697 	      0.199
  6636.890 	      0.165
  6638.082 	      0.209
  6639.275 	      0.199
  6640.467 	      0.232
  6641.660 	      0.298
  6642.854 	      0.409
  6644.047 	      1.594
  6645.241 	      5.087
  6646.435 	      9.600
  6647.629 	     10.469
  6648.823 	      6.889
  6650.018 	      2.905
  6651.213 	      1.022
  6652.408 	      0.454
  6653.603 	      0.275
  6654.798 	      0.213
  6655.994 	      0.200
  6657.190 	      0.158
  6658.386 	      0.109
  6659.582 	      0.162
  6660.779 	      0.178
  6661.975 	      0.161
  6663.172 	      0.160
  6664.369 	      0.155
  6665.567 	      0.197
  6666.764 	      0.182
  6667.962 	      0.167
  6669.160 	      0.135
  6670.358 	      0.143
  6671.557 	      0.148
  6672.755 	      0.116
  6673.954 	      0.088
  6675.153 	      0.089
  6676.353 	      0.122
  6677.552 	      0.164
  6678.752 	      0.174
  6679.952 	      0.114
  6681.152 	      0.125
  6682.352 	      0.103
  6683.553 	      0.115
  6684.754 	      0.129
  6685.955 	      0.097
  6687.156 	      0.125
  6688.357 	      0.104
  6689.559 	      0.091
  6690.761 	      0.081
  6691.963 	      0.121
  6693.165 	      0.073
  6694.368 	      0.054
  6695.571 	      0.073
  6696.774 	      0.049
  6697.977 	      0.027
  6699.180 	      0.029
  6700.384 	      0.011
  6701.588 	      0.028
  6702.792 	      0.042
  6703.996 	      0.062
  6705.200 	      0.089
  6706.405 	      0.080
  6707.610 	      0.056
  6708.815 	      0.003
  6710.020 	      0.019
  6711.226 	      0.046
  6712.432 	      0.024
  6713.638 	      0.086
  6714.844 	      0.109
  6716.050 	      0.061
  6717.257 	      0.059
  6718.464 	      0.058
  6719.671 	      0.078
  6720.878 	      0.053
  6722.086 	      0.077
  6723.293 	      0.094
  6724.501 	      0.056
  6725.710 	      0.062
  6731.754 	      0.033
  6732.963 	      0.027
  6734.173 	      0.005
  6735.383 	      0.027
  6736.593 	      0.046
  6737.803 	      0.056
  6739.014 	      0.027
  6740.224 	      0.049
  6741.435 	      0.106
  6742.647 	      0.156
  6743.858 	      0.150
  6745.070 	      0.102
  6746.281 	      0.091
  6747.494 	      0.074
  6748.706 	      0.077
  6749.918 	      0.093
  6751.131 	      0.020
  6752.344 	      0.061
  6753.557 	      0.074
  6754.771 	      0.090
  6755.984 	      0.066
  6757.198 	      0.084
  6758.412 	      0.060
  6759.626 	      0.012
  6760.841 	      0.047
  6762.055 	      0.046
  6763.270 	      0.046
  6764.485 	      0.006
  6765.701 	      0.011
  6766.916 	      0.017
  6768.132 	      0.028
  6769.348 	      0.070
  6770.564 	      0.034
  6771.781 	      0.041
  6772.997 	      0.057
  6774.214 	      0.107
  6775.431 	      0.125
  6776.649 	      0.159
  6777.866 	      0.357
  6779.084 	      1.196
  6780.302 	      2.537
  6781.520 	      3.205
  6782.738 	      2.445
  6783.957 	      1.174
  6785.176 	      0.400
  6786.395 	      0.108
  6787.614 	      0.022
  6788.834 	      0.007
  6790.053 	      0.041
  6791.273 	      0.076
  6792.494 	      0.278
  6793.714 	      1.028
  6794.935 	      1.975
  6796.155 	      2.341
  6797.376 	      1.742
  6798.598 	      0.691
  6799.819 	      0.248
  6801.041 	      0.089
  6802.263 	      0.045
  6803.485 	      0.007
  6804.707 	      0.040
  6805.930 	      0.028
  6807.153 	      0.022
  6808.376 	      0.062
  6809.599 	      0.037
  6810.822 	      0.040
  6812.046 	      0.070
  6813.270 	      0.003
  6814.494 	      0.009
  6815.718 	      0.036
  6816.943 	      0.042
  6818.168 	      0.061
  6819.392 	      0.063
  6820.618 	      0.072
  6821.843 	      0.034
  6823.069 	      0.037
  6824.295 	      0.043
  6825.521 	      0.075
  6826.747 	     -0.004
  6827.974 	      0.039
  6829.200 	      0.017
  6830.427 	      0.019
  6831.654 	      0.023
  6832.882 	      0.004
  6834.109 	     -0.021
  6835.337 	     -0.015
  6836.565 	     -0.008
  6837.794 	      0.003
  6839.022 	      0.040
  6840.251 	      0.059
  6841.480 	      0.061
  6842.709 	      0.073
  6843.938 	      0.079
  6845.168 	      0.049
  6846.398 	      0.043
  6847.628 	      0.034
  6848.858 	      0.032
  6850.089 	      0.033
  6851.319 	      0.030
  6852.550 	      0.026
  6853.782 	     -0.032
  6855.013 	     -0.035
  6856.245 	      0.010
  6857.476 	      0.019
  6858.708 	     -0.013
  6859.941 	      0.012
  6861.173 	      0.010
  6862.406 	      0.011
  6863.639 	      0.045
  6864.872 	     -0.001
  6866.105 	     -0.121
  6867.339 	     -0.262
  6868.573 	     -0.311
  6869.807 	     -0.336
  6871.041 	     -0.304
  6872.276 	     -0.292
  6873.510 	     -0.242
  6874.745 	     -0.222
  6875.980 	     -0.223
  6877.216 	     -0.191
  6878.451 	     -0.179
  6879.687 	     -0.166
  6880.923 	     -0.065
  6882.159 	     -0.030
  6883.396 	     -0.037
  6884.633 	     -0.062
  6885.870 	     -0.080
  6887.107 	     -0.085
  6888.344 	     -0.155
  6889.582 	     -0.122
  6890.820 	     -0.111
  6892.058 	     -0.143
  6893.296 	     -0.118
  6894.534 	     -0.129
  6895.773 	     -0.143
  6897.012 	     -0.083
  6898.251 	     -0.076
  6899.490 	     -0.102
  6900.730 	     -0.080
  6901.970 	     -0.084
  6903.210 	     -0.091
  6904.450 	     -0.092
  6905.691 	     -0.099
  6906.931 	     -0.112
  6908.172 	     -0.130
  6909.413 	     -0.138
  6910.655 	     -0.088
  6911.896 	     -0.084
  6913.138 	     -0.103
  6914.380 	     -0.071
  6915.623 	     -0.009
  6916.865 	     -0.018
  6918.108 	     -0.070
  6919.351 	     -0.069
  6920.594 	     -0.010
  6921.837 	      0.008
  6923.081 	     -0.043
  6924.325 	     -0.042
  6925.569 	     -0.042
  6926.813 	     -0.061
  6928.058 	     -0.089
  6929.302 	     -0.044
  6930.547 	     -0.052
  6931.792 	     -0.028
  6933.038 	     -0.042
  6934.284 	     -0.051
  6935.529 	     -0.085
  6936.775 	     -0.058
  6938.022 	     -0.041
  6939.268 	     -0.006
  6940.515 	     -0.075
  6941.762 	     -0.095
  6943.009 	     -0.053
  6944.257 	     -0.036
  6945.504 	     -0.032
  6946.752 	      0.031
  6948.000 	     -0.005
  6949.248 	     -0.013
  6950.497 	     -0.068
  6951.746 	     -0.082
  6952.995 	     -0.043
  6954.244 	      0.014
  6955.493 	     -0.009
  6956.743 	     -0.002
  6957.993 	     -0.015
  6959.243 	     -0.023
  6960.493 	     -0.011
  6961.744 	     -0.054
  6962.995 	     -0.008
  6964.246 	      0.046
  6965.497 	      0.051
  6966.748 	      0.025
  6968.000 	      0.020
  6969.252 	      0.005
  6970.504 	     -0.010
  6971.756 	      0.006
  6973.009 	     -0.029
  6974.262 	     -0.008
  6975.515 	      0.011
  6976.768 	     -0.008
  6978.022 	     -0.010
  6979.275 	     -0.002
  6980.529 	      0.031
  6981.783 	      0.005
  6983.038 	     -0.002
  6984.292 	     -0.031
  6985.547 	     -0.022
  6986.802 	     -0.023
  6988.058 	     -0.060
  6989.313 	     -0.058
  6990.569 	     -0.022
  6991.825 	     -0.021
  6993.081 	     -0.064
  6994.337 	     -0.060
  6995.594 	     -0.025
  6996.851 	      0.007
  6998.108 	     -0.010
  6999.365 	     -0.039
  7000.623 	     -0.008
  7001.881 	      0.011
  7003.139 	     -0.037
  7004.397 	     -0.062
  7005.655 	     -0.039
  7006.914 	     -0.023
  7008.173 	      0.017
  7009.432 	      0.034
  7010.691 	     -0.006
  7011.951 	     -0.046
  7013.211 	     -0.059
  7014.471 	     -0.056
  7015.731 	     -0.036
  7016.991 	     -0.018
  7018.252 	     -0.034
  7019.513 	     -0.037
  7020.774 	     -0.069
  7022.036 	     -0.061
  7023.297 	     -0.055
  7024.559 	     -0.059
  7025.821 	     -0.061
  7027.083 	     -0.029
  7028.346 	      0.029
  7029.609 	      0.032
  7030.872 	      0.024
  7032.135 	      0.006
  7033.398 	      0.004
  7034.662 	      0.008
  7035.926 	     -0.008
  7037.190 	      0.006
  7038.454 	     -0.008
  7039.719 	     -0.048
  7040.984 	     -0.041
  7042.249 	     -0.052
  7043.514 	     -0.090
  7044.779 	     -0.053
  7046.045 	     -0.030
  7047.311 	     -0.045
  7048.577 	     -0.037
  7049.844 	     -0.035
  7051.110 	     -0.067
  7052.377 	     -0.035
  7053.644 	      0.006
  7054.911 	      0.128
  7056.179 	      0.035
  7057.447 	      0.052
  7058.715 	      0.004
  7059.983 	     -0.044
  7061.251 	      0.015
  7062.520 	      0.021
  7063.789 	     -0.016
  7065.058 	      0.002
  7066.327 	      0.040
  7067.597 	      0.044
  7068.867 	      0.008
  7070.137 	     -0.012
  7071.407 	     -0.007
  7072.677 	     -0.038
  7073.948 	     -0.065
  7075.219 	     -0.050
  7076.490 	     -0.004
  7077.762 	      0.026
  7079.033 	      0.019
  7080.305 	     -0.010
  7081.577 	     -0.032
  7082.850 	     -0.050
  7084.122 	     -0.021
  7085.395 	      0.018
  7086.668 	     -0.029
  7087.941 	     -0.035
  7089.214 	     -0.022
  7090.488 	     -0.051
  7091.762 	     -0.059
  7093.036 	     -0.022
  7094.311 	     -0.004
  7095.585 	      0.000
  7096.860 	      0.005
  7098.135 	     -0.018
  7099.410 	     -0.035
  7100.686 	     -0.020
  7101.962 	     -0.014
  7103.238 	     -0.065
  7104.514 	     -0.040
  7105.790 	     -0.032
  7107.067 	     -0.062
  7108.344 	     -0.000
  7109.621 	      0.038
  7110.898 	      0.013
  7112.176 	      0.010
  7113.454 	     -0.017
  7114.732 	     -0.027
  7116.010 	      0.006
  7117.288 	      0.021
  7118.567 	      0.039
  7119.846 	      0.006
  7121.125 	     -0.033
  7122.405 	     -0.001
  7123.684 	     -0.009
  7124.964 	     -0.020
  7126.244 	     -0.081
  7127.525 	     -0.126
  7128.805 	     -0.125
  7130.086 	     -0.072
  7131.367 	     -0.000
  7132.648 	      0.011
  7133.930 	     -0.006
  7135.212 	     -0.062
  7136.494 	     -0.109
  7137.776 	     -0.071
  7139.058 	     -0.027
  7140.341 	     -0.040
  7141.624 	     -0.048
  7142.907 	     -0.030
  7144.190 	     -0.028
  7145.474 	     -0.030
  7146.757 	     -0.030
  7148.041 	     -0.038
  7149.326 	     -0.036
  7150.610 	     -0.051
  7151.895 	     -0.037
  7153.180 	     -0.059
  7154.465 	     -0.105
  7155.750 	     -0.126
  7157.036 	     -0.090
  7158.322 	     -0.075
  7159.608 	     -0.088
  7160.894 	     -0.073
  7162.181 	     -0.087
  7163.468 	     -0.109
  7164.755 	     -0.104
  7166.042 	     -0.145
  7167.329 	     -0.053
  7168.617 	     -0.103
  7169.905 	     -0.151
  7171.193 	     -0.166
  7172.482 	     -0.180
  7173.770 	     -0.132
  7175.059 	     -0.153
  7176.348 	     -0.216
  7177.638 	     -0.176
  7178.927 	     -0.141
  7180.217 	     -0.161
  7181.507 	     -0.169
  7182.797 	     -0.188
  7184.088 	     -0.238
  7185.379 	     -0.281
  7186.670 	     -0.251
  7187.961 	     -0.209
  7189.252 	     -0.160
  7190.544 	     -0.184
  7191.836 	     -0.235
  7193.128 	     -0.235
  7194.420 	     -0.202
  7195.713 	     -0.209
  7197.006 	     -0.208
  7198.299 	     -0.248
  7199.592 	     -0.270
  7200.885 	     -0.220
  7202.179 	     -0.156
  7203.473 	     -0.033
  7204.767 	     -0.027
  7206.062 	     -0.095
  7207.356 	     -0.106
  7208.651 	     -0.065
  7209.947 	     -0.098
  7211.242 	     -0.120
  7212.538 	     -0.098
  7213.833 	     -0.100
  7215.129 	     -0.142
  7216.426 	     -0.140
  7217.722 	     -0.139
  7219.019 	     -0.094
  7220.316 	     -0.028
  7221.613 	     -0.099
  7222.911 	     -0.132
  7224.208 	     -0.095
  7225.506 	     -0.094
  7226.805 	     -0.114
  7228.103 	     -0.111
  7229.402 	     -0.094
  7230.700 	     -0.142
  7232.000 	     -0.203
  7233.299 	     -0.261
  7234.599 	     -0.247
  7235.898 	     -0.155
  7237.198 	     -0.110
  7238.499 	     -0.097
  7239.799 	     -0.139
  7241.100 	     -0.139
  7242.401 	     -0.148
  7243.702 	     -0.166
  7245.003 	     -0.191
  7246.305 	     -0.155
  7247.607 	     -0.140
  7248.909 	     -0.156
  7250.212 	     -0.179
  7251.514 	     -0.215
  7252.817 	     -0.211
  7254.120 	     -0.162
  7255.423 	     -0.154
  7256.727 	     -0.175
  7258.031 	     -0.156
  7259.335 	     -0.133
  7260.639 	     -0.107
  7261.943 	     -0.163
  7263.248 	     -0.187
  7264.553 	     -0.214
  7265.858 	     -0.223
  7267.164 	     -0.183
  7268.469 	     -0.151
  7269.775 	     -0.179
  7271.081 	     -0.181
  7272.388 	     -0.216
  7273.694 	     -0.118
  7275.001 	     -0.150
  7276.308 	     -0.177
  7277.616 	     -0.256
  7278.923 	     -0.249
  7280.231 	     -0.160
  7281.539 	     -0.094
  7282.847 	     -0.089
  7284.156 	     -0.112
  7285.464 	     -0.145
  7286.773 	     -0.160
  7288.082 	     -0.178
  7289.392 	     -0.222
  7290.701 	     -0.251
  7292.011 	     -0.205
  7293.321 	     -0.199
  7294.632 	     -0.157
  7295.942 	     -0.129
  7297.253 	     -0.128
  7298.564 	     -0.150
  7299.876 	     -0.123
  7301.187 	     -0.156
  7302.499 	     -0.209
  7303.811 	     -0.174
  7305.123 	     -0.112
  7306.436 	     -0.116
  7307.748 	     -0.155
  7309.061 	     -0.211
  7310.374 	     -0.206
  7311.688 	     -0.182
  7313.002 	     -0.144
  7314.315 	     -0.089
  7315.630 	     -0.176
  7316.944 	     -0.155
  7318.259 	     -0.176
  7319.573 	     -0.124
  7320.888 	     -0.132
  7322.204 	     -0.157
  7323.519 	     -0.150
  7324.835 	     -0.114
  7326.151 	     -0.054
  7327.467 	     -0.104
  7328.784 	     -0.057
  7330.101 	     -0.091
