wlen 	 newgal_spectrum 
  6497.584 	     -0.076
  6498.750 	     -0.149
  6499.916 	     -0.032
  6501.083 	      0.027
  6502.250 	     -0.021
  6503.417 	     -0.096
  6504.584 	     -0.113
  6505.752 	     -0.119
  6506.920 	     -0.061
  6508.088 	      0.011
  6509.256 	      0.043
  6510.424 	     -0.029
  6511.593 	     -0.079
  6512.762 	     -0.074
  6513.931 	     -0.006
  6515.100 	      0.115
  6516.269 	      0.138
  6517.439 	      0.054
  6518.609 	      0.055
  6519.779 	      0.053
  6520.949 	      0.069
  6522.120 	      0.063
  6523.290 	     -0.049
  6524.461 	     -0.072
  6525.632 	      0.031
  6526.804 	      0.302
  6527.975 	      0.384
  6529.147 	      0.268
  6530.319 	      0.258
  6531.491 	      0.047
  6532.664 	     -0.117
  6533.836 	     -0.072
  6535.009 	     -0.063
  6536.182 	     -0.003
  6537.355 	     -0.043
  6538.529 	      0.007
  6539.702 	      0.063
  6540.876 	      0.148
  6542.050 	      0.095
  6543.224 	      0.047
  6544.399 	      0.058
  6545.574 	     -0.148
  6546.748 	     -0.111
  6547.924 	      0.153
  6549.099 	      0.237
  6550.274 	      0.225
  6551.450 	      0.106
  6552.626 	     -0.087
  6553.802 	     -0.076
  6554.979 	     -0.038
  6556.155 	      0.186
  6557.332 	      0.314
  6558.509 	      0.274
  6559.686 	      0.240
  6560.864 	     -0.066
  6562.041 	     -0.049
  6563.219 	     -0.075
  6564.397 	     -0.080
  6565.576 	     -0.101
  6566.754 	     -0.080
  6567.933 	      0.038
  6569.112 	     -0.067
  6570.291 	     -0.049
  6571.470 	      0.107
  6572.650 	      0.236
  6573.830 	      0.239
  6575.010 	      0.229
  6576.190 	      0.224
  6577.370 	      0.220
  6578.551 	      0.213
  6579.732 	      0.198
  6580.913 	      0.174
  6582.094 	      0.145
  6583.275 	      0.120
  6584.457 	      0.102
  6585.639 	      0.088
  6586.821 	      0.080
  6588.003 	      0.073
  6589.186 	      0.082
  6590.368 	      0.176
  6591.551 	      0.195
  6592.735 	      0.216
  6593.918 	      0.215
  6595.102 	      0.055
  6596.285 	     -0.074
  6597.469 	      0.030
  6598.654 	      0.243
  6599.838 	      0.287
  6601.023 	      0.228
  6602.207 	      0.028
  6603.393 	     -0.087
  6604.578 	      0.051
  6605.763 	      0.184
  6606.949 	      0.252
  6608.135 	      0.502
  6609.321 	      0.680
  6610.507 	      0.772
  6611.694 	      0.848
  6612.881 	      0.736
  6614.068 	      0.439
  6615.255 	      0.217
  6616.442 	      0.069
  6617.630 	      0.114
  6618.818 	      0.211
  6620.006 	      0.275
  6621.194 	      0.411
  6622.383 	      0.870
  6623.571 	      1.726
  6624.760 	      2.827
  6625.949 	      3.676
  6627.139 	      3.144
  6628.328 	      2.263
  6629.518 	      1.311
  6630.708 	      0.724
  6631.898 	      0.391
  6633.089 	      0.256
  6634.279 	      0.237
  6635.470 	      0.113
  6636.661 	      0.084
  6637.852 	      0.095
  6639.044 	      0.156
  6640.235 	      0.429
  6641.427 	      0.379
  6642.619 	      0.511
  6643.812 	      0.963
  6645.004 	      1.601
  6646.197 	      2.132
  6647.390 	      2.433
  6648.583 	      1.897
  6649.777 	      1.062
  6650.970 	      0.499
  6652.164 	      0.264
  6653.358 	      0.273
  6654.552 	      0.304
  6655.747 	      0.316
  6656.941 	      0.272
  6658.136 	      0.082
  6659.331 	     -0.018
  6660.527 	      0.099
  6661.722 	      0.229
  6662.918 	      0.193
  6664.114 	      0.106
  6665.310 	      0.125
  6666.507 	      0.187
  6667.703 	      0.106
  6668.900 	      0.100
  6670.097 	      0.026
  6671.294 	      0.014
  6672.492 	      0.162
  6673.689 	      0.108
  6674.887 	      0.117
  6676.086 	      0.165
  6677.284 	      0.101
  6678.482 	      0.117
  6679.681 	      0.145
  6680.880 	      0.094
  6682.079 	      0.123
  6683.279 	      0.160
  6684.478 	      0.184
  6685.678 	      0.181
  6686.878 	      0.185
  6688.079 	      0.099
  6689.279 	      0.058
  6690.480 	      0.149
  6691.681 	      0.201
  6692.882 	      0.131
  6694.083 	      0.052
  6695.285 	      0.068
  6696.486 	      0.032
  6697.688 	      0.020
  6698.891 	      0.131
  6700.093 	      0.150
  6701.296 	     -0.030
  6702.499 	     -0.014
  6703.702 	      0.005
  6704.905 	      0.111
  6706.108 	      0.177
  6707.312 	      0.199
  6708.516 	      0.091
  6709.720 	      0.105
  6710.925 	      0.190
  6712.129 	      0.214
  6713.334 	      0.119
  6714.539 	      0.148
  6715.744 	      0.142
  6716.950 	      0.081
  6718.155 	     -0.031
  6719.361 	     -0.034
  6720.567 	      0.092
  6721.774 	      0.104
  6722.980 	      0.101
  6724.187 	      0.043
  6725.394 	      0.059
  6726.601 	      0.171
  6727.808 	      0.101
  6729.016 	      0.005
  6730.224 	     -0.011
  6731.432 	      0.013
  6732.640 	      0.035
  6733.849 	     -0.019
  6735.057 	      0.040
  6736.266 	      0.011
  6737.475 	     -0.102
  6738.685 	      0.038
  6739.894 	      0.156
  6741.104 	      0.140
  6742.314 	      0.062
  6743.524 	      0.091
  6744.735 	      0.126
  6745.945 	      0.125
  6747.156 	      0.114
  6748.367 	      0.073
  6749.579 	      0.051
  6750.790 	      0.063
  6752.002 	      0.050
  6753.214 	      0.039
  6754.426 	     -0.040
  6755.638 	      0.038
  6756.851 	      0.082
  6758.064 	      0.026
  6759.277 	      0.097
  6760.490 	      0.098
  6761.704 	      0.086
  6762.917 	      0.055
  6767.774 	      0.138
  6768.989 	      0.169
  6770.204 	      0.082
  6771.419 	      0.079
  6772.635 	      0.094
  6773.851 	     -0.047
  6775.066 	     -0.077
  6776.282 	      0.028
  6777.499 	      0.249
  6778.715 	      0.524
  6779.932 	      0.794
  6781.149 	      0.941
  6782.366 	      0.787
  6783.584 	      0.465
  6784.801 	      0.240
  6786.019 	      0.110
  6787.237 	      0.064
  6788.455 	      0.092
  6789.674 	      0.085
  6790.893 	      0.197
  6792.112 	      0.240
  6793.331 	      0.343
  6794.550 	      0.602
  6795.770 	      4.521
  6796.990 	      5.730
  6798.210 	      2.041
  6799.430 	      0.298
  6800.650 	      0.178
  6801.871 	      0.063
  6803.092 	      0.032
  6804.313 	      0.013
  6805.534 	      0.069
  6806.756 	      0.199
  6807.978 	      0.129
  6809.200 	      0.005
  6810.422 	      0.072
  6811.644 	      0.052
  6812.867 	      0.036
  6814.090 	      0.127
  6815.313 	      0.065
  6816.536 	      0.019
  6817.760 	      0.013
  6818.984 	     -0.002
  7018.901 	      0.032
  7020.161 	     -0.099
  7021.421 	     -0.182
  7022.682 	      0.042
  7023.942 	      0.011
  7025.203 	     -0.027
  7026.464 	      0.009
  7027.725 	      0.013
  7028.987 	     -0.067
  7030.248 	     -0.038
  7031.510 	     -0.105
  7032.772 	     -0.202
  7034.035 	     -0.193
  7035.297 	     -0.076
  7036.560 	     -0.090
  7037.823 	     -0.060
  7039.086 	     -0.103
  7040.350 	     -0.079
  7041.614 	     -0.020
  7042.877 	      0.075
  7044.142 	      0.044
  7045.406 	     -0.074
  7046.671 	     -0.132
  7047.936 	     -0.047
  7049.201 	      0.032
  7050.466 	     -0.025
  7051.731 	     -0.047
  7052.997 	     -0.120
  7054.263 	     -0.055
  7055.529 	     -0.008
  7056.796 	     -0.045
  7058.062 	      0.016
  7059.329 	      0.033
  7060.596 	      0.045
  7061.864 	      0.042
  7063.131 	      0.008
  7064.399 	      0.068
  7065.667 	      0.026
  7066.936 	      0.010
  7068.204 	     -0.005
  7069.473 	     -0.086
  7070.742 	     -0.105
  7072.011 	     -0.140
  7073.280 	     -0.119
  7074.550 	     -0.040
  7075.820 	     -0.082
  7077.090 	     -0.224
  7078.360 	     -0.079
  7079.631 	     -0.124
  7080.901 	     -0.128
  7082.172 	     -0.003
  7083.444 	     -0.017
  7084.715 	     -0.056
  7085.987 	     -0.092
  7087.259 	     -0.159
  7088.531 	     -0.165
  7089.803 	     -0.090
  7091.076 	      0.026
  7092.349 	     -0.001
  7093.622 	     -0.013
  7094.895 	     -0.130
  7096.168 	     -0.144
  7097.442 	     -0.096
  7098.716 	     -0.012
  7099.990 	      0.006
  7101.265 	     -0.086
  7102.539 	     -0.094
  7103.814 	     -0.033
  7105.089 	     -0.012
  7106.365 	     -0.020
  7107.640 	     -0.072
  7108.916 	     -0.191
  7110.192 	     -0.146
  7111.468 	     -0.112
  7112.745 	     -0.106
  7114.021 	     -0.098
  7115.298 	     -0.158
  7116.576 	     -0.057
  7117.853 	     -0.053
  7119.131 	     -0.022
  7120.408 	     -0.047
  7121.687 	     -0.106
  7122.965 	     -0.216
  7124.243 	     -0.120
  7125.522 	     -0.090
  7126.801 	     -0.110
  7128.080 	     -0.053
  7129.360 	     -0.034
  7130.640 	     -0.069
  7131.919 	     -0.154
  7133.200 	     -0.091
  7134.480 	     -0.073
  7135.761 	     -0.055
  7137.041 	     -0.051
  7138.323 	      0.134
  7139.604 	      0.068
  7140.885 	      0.095
  7142.167 	     -0.087
  7143.449 	      0.043
  7144.731 	     -0.064
  7146.014 	     -0.121
  7147.296 	     -0.092
  7148.579 	     -0.049
  7149.863 	      0.018
  7151.146 	      0.001
  7152.430 	      0.003
  7153.713 	      0.063
  7154.997 	      0.086
  7156.282 	     -0.003
  7157.566 	     -0.010
  7158.851 	      0.003
  7160.136 	     -0.002
  7161.421 	     -0.043
  7162.707 	      0.028
  7163.992 	      0.029
  7165.278 	     -0.061
  7166.564 	     -0.115
  7167.851 	     -0.017
  7169.137 	      0.033
  7170.424 	      0.017
  7171.711 	     -0.025
  7172.998 	     -0.087
  7174.286 	     -0.131
  7175.574 	     -0.109
  7176.862 	     -0.011
  7178.150 	     -0.011
  7179.438 	     -0.109
  7180.727 	     -0.186
  7182.016 	     -0.216
  7183.305 	     -0.147
  7184.595 	     -0.116
  7185.884 	     -0.131
  7187.174 	     -0.149
  7188.464 	     -0.115
  7189.754 	     -0.123
  7191.045 	     -0.035
  7192.336 	      0.075
  7193.627 	      0.002
  7194.918 	     -0.061
  7196.209 	     -0.125
  7197.501 	      0.035
  7198.793 	     -0.046
  7200.085 	     -0.152
  7201.377 	     -0.203
  7202.670 	     -0.174
  7203.963 	      0.088
  7205.256 	      0.077
  7206.549 	      0.013
  7207.843 	     -0.065
  7209.137 	     -0.095
  7210.431 	     -0.153
  7211.725 	     -0.140
  7213.019 	     -0.112
  7214.314 	     -0.116
  7215.609 	     -0.047
  7216.904 	     -0.018
  7218.200 	     -0.061
  7219.495 	     -0.067
  7220.791 	     -0.004
  7222.087 	     -0.102
  7223.384 	     -0.168
  7224.680 	     -0.162
  7225.977 	     -0.054
  7227.274 	     -0.073
  7228.571 	     -0.142
  7229.869 	     -0.250
  7231.166 	     -0.149
  7232.464 	      0.329
  7233.763 	      0.890
  7235.061 	      1.262
  7236.360 	      0.959
  7237.659 	      0.313
  7238.958 	      0.367
  7240.257 	      0.565
  7241.557 	      0.096
  7242.857 	     -0.734
  7244.157 	     -1.089
  7245.457 	     -1.010
  7246.757 	     -0.775
  7248.058 	     -0.519
  7249.359 	     -0.306
  7250.660 	     -0.471
  7251.962 	     -0.386
  7253.264 	     -0.344
  7254.566 	     -0.227
  7255.868 	     -0.117
  7257.170 	     -0.130
  7258.473 	     -0.140
  7259.776 	     -0.237
  7261.079 	     -0.139
  7262.382 	     -0.086
  7263.686 	      0.059
  7264.989 	      0.034
  7266.293 	     -0.175
  7267.598 	     -0.144
  7268.902 	      0.597
  7270.207 	      1.694
  7271.512 	      1.807
  7272.817 	      1.047
  7274.123 	     -0.344
  7275.428 	     -0.991
  7276.734 	     -0.752
  7278.040 	     -0.258
  7279.347 	     -0.016
  7280.653 	     -0.211
  7281.960 	     -0.681
  7283.267 	     -0.761
  7284.575 	     -0.478
  7285.882 	     -0.360
  7287.190 	     -0.367
  7288.498 	     -0.291
  7289.806 	     -0.040
  7291.115 	     -0.067
  7292.423 	     -0.151
  7293.732 	     -0.252
  7295.042 	     -0.179
  7296.351 	     -0.156
  7297.661 	      0.277
  7298.971 	      0.183
  7300.281 	      0.058
  7301.591 	     -0.205
  7302.902 	     -0.307
  7304.212 	     -0.250
  7305.524 	     -0.161
  7306.835 	     -0.142
  7308.146 	     -0.058
  7309.458 	      0.836
  7310.770 	      1.369
  7312.082 	      1.222
  7313.395 	      0.133
  7314.708 	     -0.768
  7316.021 	     -0.803
  7317.334 	     -0.707
  7318.647 	     -0.646
  7319.961 	     -0.477
  7321.275 	     -0.469
  7322.589 	     -0.120
  7323.903 	      0.263
  7325.218 	      0.231
  7326.533 	     -0.175
  7327.848 	     -0.445
  7329.163 	     -0.474
  7330.479 	     -0.425
  7331.795 	     -0.297
  7333.111 	      0.163
  7334.427 	      1.193
  7335.743 	      1.490
  7337.060 	      0.692
  7338.377 	     -0.471
  7339.694 	     -0.908
