wlen 	 newgal_spectrum 
  6185.362 	      0.191
  6186.384 	      0.209
  6187.406 	      0.190
  6188.428 	      0.179
  6189.451 	      0.175
  6190.474 	      0.171
  6191.497 	      0.158
  6192.520 	      0.134
  6193.543 	      0.159
  6194.567 	      0.168
  6195.590 	      0.146
  6196.614 	      0.136
  6197.638 	      0.143
  6198.662 	      0.140
  6199.686 	      0.155
  6200.711 	      0.189
  6201.735 	      0.193
  6202.760 	      0.211
  6203.785 	      0.198
  6204.810 	      0.193
  6205.835 	      0.164
  6206.861 	      0.151
  6207.887 	      0.158
  6208.912 	      0.136
  6209.938 	      0.135
  6210.964 	      0.136
  6211.991 	      0.146
  6213.017 	      0.174
  6214.044 	      0.197
  6215.071 	      0.170
  6216.098 	      0.154
  6217.125 	      0.160
  6218.152 	      0.170
  6219.180 	      0.156
  6220.207 	      0.129
  6221.235 	      0.144
  6222.263 	      0.154
  6223.291 	      0.160
  6224.320 	      0.147
  6225.348 	      0.141
  6226.377 	      0.145
  6227.406 	      0.159
  6228.435 	      0.162
  6229.464 	      0.152
  6230.493 	      0.139
  6231.523 	      0.118
  6232.553 	      0.119
  6233.583 	      0.156
  6234.613 	      0.191
  6235.643 	      0.210
  6236.673 	      0.224
  6237.704 	      0.224
  6238.734 	      0.218
  6239.765 	      0.189
  6240.796 	      0.163
  6241.828 	      0.168
  6242.859 	      0.192
  6243.891 	      0.195
  6244.922 	      0.161
  6245.954 	      0.141
  6246.986 	      0.141
  6248.019 	      0.153
  6249.051 	      0.147
  6250.084 	      0.141
  6251.117 	      0.147
  6252.149 	      0.147
  6253.183 	      0.161
  6254.216 	      0.173
  6255.249 	      0.178
  6256.283 	      0.217
  6257.317 	      0.237
  6258.351 	      0.217
  6259.385 	      0.209
  6260.419 	      0.212
  6261.454 	      0.219
  6262.488 	      0.192
  6263.523 	      0.156
  6264.558 	      0.181
  6265.593 	      0.207
  6266.629 	      0.196
  6267.664 	      0.172
  6268.700 	      0.171
  6269.736 	      0.167
  6270.772 	      0.165
  6271.808 	      0.158
  6272.844 	      0.155
  6273.881 	      0.184
  6274.918 	      0.181
  6275.954 	      0.145
  6276.991 	      0.114
  6278.029 	      0.114
  6279.066 	      0.101
  6280.104 	      0.063
  6281.141 	      0.096
  6282.179 	      0.107
  6283.217 	      0.101
  6284.256 	      0.107
  6285.294 	      0.124
  6286.333 	      0.162
  6287.371 	      0.168
  6288.410 	      0.174
  6289.449 	      0.202
  6290.489 	      0.199
  6291.528 	      0.155
  6292.568 	      0.129
  6293.608 	      0.128
  6294.648 	      0.131
  6295.688 	      0.160
  6296.728 	      0.194
  6297.769 	      0.252
  6306.099 	      0.213
  6307.141 	      0.221
  6308.183 	      0.210
  6309.225 	      0.198
  6310.268 	      0.188
  6311.310 	      0.136
  6312.353 	      0.135
  6313.396 	      0.135
  6314.440 	      0.116
  6315.483 	      0.135
  6316.527 	      0.156
  6317.570 	      0.162
  6318.614 	      0.168
  6319.658 	      0.175
  6320.703 	      0.167
  6321.747 	      0.174
  6322.792 	      0.182
  6323.837 	      0.196
  6324.882 	      0.195
  6325.927 	      0.192
  6326.972 	      0.185
  6328.017 	      0.170
  6329.063 	      0.197
  6330.109 	      0.210
  6331.155 	      0.208
  6332.201 	      0.207
  6333.247 	      0.215
  6334.294 	      0.200
  6335.341 	      0.165
  6336.388 	      0.153
  6337.435 	      0.151
  6338.482 	      0.154
  6339.529 	      0.151
  6340.577 	      0.157
  6341.624 	      0.161
  6342.672 	      0.166
  6343.720 	      0.149
  6344.769 	      0.126
  6345.817 	      0.124
  6346.866 	      0.128
  6347.914 	      0.132
  6348.963 	      0.105
  6350.012 	      0.086
  6351.062 	      0.084
  6352.111 	      0.090
  6353.161 	      0.111
  6354.211 	      0.128
  6355.261 	      0.152
  6356.311 	      0.174
  6357.361 	      0.179
  6358.412 	      0.197
  6359.462 	      0.208
  6360.513 	      0.209
  6361.564 	      0.266
  6362.615 	      0.460
  6363.667 	      0.654
  6364.718 	      0.754
  6365.770 	      0.784
  6366.822 	      0.763
  6367.874 	      0.579
  6368.926 	      0.335
  6369.979 	      0.249
  6371.031 	      0.197
  6372.084 	      0.168
  6373.137 	      0.169
  6374.190 	      0.155
  6375.243 	      0.131
  6376.297 	      0.130
  6377.350 	      0.124
  6378.404 	      0.117
  6379.458 	      0.154
  6380.512 	      0.141
  6381.567 	      0.142
  6382.621 	      0.152
  6383.676 	      0.147
  6384.731 	      0.144
  6385.786 	      0.151
  6386.841 	      0.159
  6387.896 	      0.185
  6388.952 	      0.178
  6390.008 	      0.171
  6391.063 	      0.158
  6392.120 	      0.158
  6393.176 	      0.182
  6394.232 	      0.204
  6395.289 	      0.183
  6396.346 	      0.169
  6397.403 	      0.169
  6398.460 	      0.155
  6399.517 	      0.164
  6404.806 	      0.199
  6405.864 	      0.167
  6406.923 	      0.154
  6407.982 	      0.139
  6409.040 	      0.137
  6410.099 	      0.141
  6411.159 	      0.137
  6412.218 	      0.143
  6413.278 	      0.154
  6414.337 	      0.132
  6415.397 	      0.118
  6416.457 	      0.127
  6417.518 	      0.135
  6418.578 	      0.146
  6419.639 	      0.155
  6420.700 	      0.158
  6421.760 	      0.155
  6422.822 	      0.149
  6423.883 	      0.134
  6424.944 	      0.119
  6426.006 	      0.123
  6427.068 	      0.144
  6428.130 	      0.164
  6429.192 	      0.186
  6430.255 	      0.208
  6431.317 	      0.205
  6432.380 	      0.198
  6433.443 	      0.185
  6434.506 	      0.171
  6435.569 	      0.163
  6436.632 	      0.176
  6437.696 	      0.181
  6438.760 	      0.169
  6439.824 	      0.176
  6440.888 	      0.169
  6441.952 	      0.147
  6443.017 	      0.144
  6444.081 	      0.154
  6445.146 	      0.143
  6446.211 	      0.151
  6447.276 	      0.154
  6448.342 	      0.171
  6449.407 	      0.184
  6450.473 	      0.172
  6451.539 	      0.147
  6452.605 	      0.161
  6453.671 	      0.181
  6454.738 	      0.167
  6455.804 	      0.157
  6456.871 	      0.176
  6457.938 	      0.170
  6459.005 	      0.171
  6460.072 	      0.187
  6461.140 	      0.178
  6462.207 	      0.189
  6463.275 	      0.180
  6464.343 	      0.177
  6465.411 	      0.196
  6466.480 	      0.224
  6467.548 	      0.229
  6468.617 	      0.215
  6469.686 	      0.197
  6470.755 	      0.202
  6471.824 	      0.198
  6472.894 	      0.186
  6473.963 	      0.195
  6475.033 	      0.166
  6476.103 	      0.136
  6477.173 	      0.140
  6478.243 	      0.129
  6479.314 	      0.122
  6480.385 	      0.134
  6481.455 	      0.142
  6482.526 	      0.118
  6483.598 	      0.112
  6484.669 	      0.116
  6485.740 	      0.121
  6486.812 	      0.125
  6487.884 	      0.140
  6488.956 	      0.149
  6490.028 	      0.128
  6491.101 	      0.124
  6492.173 	      0.123
  6493.246 	      0.110
  6494.319 	      0.099
  6495.392 	      0.092
  6496.466 	      0.140
  6497.539 	      0.197
  6498.613 	      0.221
  6499.687 	      0.212
  6500.761 	      0.213
  6501.835 	      0.203
  6502.909 	      0.162
  6503.984 	      0.143
  6505.058 	      0.156
  6506.133 	      0.148
  6507.208 	      0.148
  6508.284 	      0.155
  6509.359 	      0.123
  6510.435 	      0.107
  6511.511 	      0.117
  6512.587 	      0.112
  6513.663 	      0.119
  6514.739 	      0.105
  6515.816 	      0.086
  6516.892 	      0.104
  6517.969 	      0.101
  6519.046 	      0.093
  6520.123 	      0.097
  6521.201 	      0.118
  6522.278 	      0.118
  6523.356 	      0.128
  6524.434 	      0.122
  6525.512 	      0.110
  6526.590 	      0.106
  6527.669 	      0.130
  6528.748 	      0.120
  6529.826 	      0.131
  6530.905 	      0.129
  6531.985 	      0.135
  6533.064 	      0.184
  6534.143 	      0.180
  6535.223 	      0.157
  6536.303 	      0.152
  6537.383 	      0.150
  6538.463 	      0.137
  6539.544 	      0.149
  6540.624 	      0.124
  6541.705 	      0.110
  6542.786 	      0.131
  6543.867 	      0.137
  6544.949 	      0.145
  6546.030 	      0.160
  6547.112 	      0.135
  6548.194 	      0.121
  6549.276 	      0.127
  6550.358 	      0.120
  6551.440 	      0.125
  6552.523 	      0.171
  6553.606 	      0.207
  6554.689 	      0.195
  6555.772 	      0.186
  6556.855 	      0.172
  6557.938 	      0.125
  6559.022 	      0.100
  6560.106 	      0.098
  6561.190 	      0.123
  6562.274 	      0.167
  6563.358 	      0.178
  6564.443 	      0.169
  6565.528 	      0.177
  6566.613 	      0.165
  6567.698 	      0.135
  6568.783 	      0.114
  6569.868 	      0.113
  6570.954 	      0.108
  6572.040 	      0.104
  6573.126 	      0.089
  6574.212 	      0.096
  6575.298 	      0.121
  6576.385 	      0.146
  6577.471 	      0.177
  6578.558 	      0.182
  6579.645 	      0.152
  6580.733 	      0.129
  6581.820 	      0.108
  6582.908 	      0.127
  6583.995 	      0.144
  6585.083 	      0.131
  6586.171 	      0.114
  6587.260 	      0.121
  6588.348 	      0.121
  6589.437 	      0.115
  6590.526 	      0.090
  6591.615 	      0.079
  6592.704 	      0.091
  6593.793 	      0.090
  6594.883 	      0.086
  6595.973 	      0.110
  6597.063 	      0.103
  6598.153 	      0.099
  6599.243 	      0.101
  6600.334 	      0.085
  6601.424 	      0.077
  6602.515 	      0.106
  6603.606 	      0.123
  6604.697 	      0.136
  6605.789 	      0.149
  6606.880 	      0.152
  6607.972 	      0.126
  6609.064 	      0.118
  6610.156 	      0.131
  6611.248 	      0.152
  6612.341 	      0.236
  6613.433 	      0.362
  6614.526 	      0.571
  6615.619 	      0.799
  6616.712 	      0.924
  6617.806 	      0.889
  6618.899 	      0.759
  6619.993 	      0.562
  6621.087 	      0.382
  6622.181 	      0.239
  6623.275 	      0.157
  6624.370 	      0.156
  6625.464 	      0.224
  6626.559 	      0.433
  6627.654 	      0.900
  6628.749 	      1.766
  6629.844 	      2.893
  6630.940 	      3.728
  6632.036 	      4.020
  6633.132 	      3.636
  6634.228 	      2.681
  6635.324 	      1.533
  6636.420 	      0.821
  6637.517 	      0.415
  6638.614 	      0.220
  6639.711 	      0.143
  6640.808 	      0.124
  6641.905 	      0.126
  6643.003 	      0.119
  6644.100 	      0.121
  6645.198 	      0.150
  6646.296 	      0.210
  6647.395 	      0.329
  6648.493 	      0.610
  6649.592 	      1.117
  6650.691 	      1.798
  6651.789 	      2.395
  6652.889 	      2.654
  6653.988 	      2.447
  6655.087 	      1.868
  6656.187 	      1.199
  6657.287 	      0.668
  6658.387 	      0.379
  6659.487 	      0.221
  6660.588 	      0.140
  6661.688 	      0.124
  6662.789 	      0.118
  6663.890 	      0.087
  6664.991 	      0.058
  6666.093 	      0.072
  6667.194 	      0.093
  6668.296 	      0.096
  6669.398 	      0.088
  6670.500 	      0.076
  6671.602 	      0.066
  6672.705 	      0.053
  6673.807 	      0.062
  6674.910 	      0.085
  6676.013 	      0.083
  6677.116 	      0.083
  6678.219 	      0.080
  6679.323 	      0.074
  6680.427 	      0.068
  6681.530 	      0.056
  6682.635 	      0.042
  6683.739 	      0.037
  6684.843 	      0.040
  6685.948 	      0.043
  6687.053 	      0.068
  6688.158 	      0.065
  6689.263 	      0.054
  6690.368 	      0.067
  6691.474 	      0.076
  6692.579 	      0.074
  6693.685 	      0.081
  6694.791 	      0.093
  6695.898 	      0.072
  6697.004 	      0.045
  6698.111 	      0.028
  6699.217 	      0.020
  6700.324 	      0.047
  6701.432 	      0.061
  6702.539 	      0.043
  6703.647 	      0.047
  6704.754 	      0.052
  6705.862 	      0.025
  6706.970 	      0.032
  6708.079 	      0.042
  6709.187 	      0.045
  6710.296 	      0.045
  6711.404 	      0.048
  6712.513 	      0.039
  6713.623 	      0.053
  6714.732 	      0.045
  6715.842 	      0.042
  6716.951 	      0.055
  6718.061 	      0.053
  6719.171 	      0.045
  6720.282 	      0.038
  6721.392 	      0.046
  6722.503 	      0.033
  6723.614 	      0.061
  6724.725 	      0.033
  6725.836 	      0.043
  6726.947 	      0.026
  6728.059 	      0.003
  6729.171 	      0.006
  6730.283 	      0.028
  6731.395 	      0.040
  6732.507 	      0.049
  6733.619 	      0.046
  6734.732 	      0.043
  6735.845 	      0.030
  6736.958 	      0.015
  6738.071 	      0.000
  6739.185 	     -0.008
  6740.298 	     -0.002
  6741.412 	      0.008
  6742.526 	      0.005
  6743.640 	      0.005
  6744.754 	      0.015
  6745.869 	      0.026
  6746.984 	      0.033
  6748.099 	      0.041
  6749.214 	      0.051
  6750.329 	      0.039
  6751.444 	      0.020
  6752.560 	      0.006
  6753.676 	      0.008
  6754.792 	      0.021
  6755.908 	      0.037
  6757.024 	      0.039
  6758.141 	      0.030
  6759.258 	      0.016
  6760.374 	      0.022
  6761.492 	      0.011
  6762.609 	     -0.000
  6763.726 	      0.008
  6764.844 	      0.014
  6765.962 	     -0.004
  6767.080 	     -0.023
  6768.198 	     -0.008
  6769.316 	     -0.001
  6770.435 	     -0.001
  6771.554 	     -0.016
  6772.673 	     -0.024
  6773.792 	     -0.027
  6774.911 	     -0.007
  6776.031 	      0.004
  6777.150 	     -0.007
  6778.270 	     -0.004
  6779.390 	      0.005
  6780.510 	      0.005
  6781.631 	      0.035
  6782.752 	      0.103
  6783.872 	      0.224
  6784.993 	      0.377
  6786.114 	      0.543
  6787.236 	      0.586
  6788.357 	      0.530
  6789.479 	      0.394
  6790.601 	      0.230
  6791.723 	      0.096
  6792.845 	      0.035
  6793.968 	      0.010
  6795.090 	      0.010
  6796.213 	      0.039
  6797.336 	      0.088
  6798.459 	      0.183
  6799.583 	      0.311
  6800.706 	      0.416
  6801.830 	      0.470
  6802.954 	      0.429
  6804.078 	      0.296
  6805.203 	      0.178
  6806.327 	      0.109
  6807.452 	      0.044
  6808.577 	     -0.011
  6809.702 	     -0.024
  6810.827 	     -0.027
  6811.952 	     -0.025
  6813.078 	     -0.023
  6814.204 	     -0.032
  6815.330 	     -0.036
  6816.456 	     -0.038
  6817.582 	     -0.049
  6818.709 	     -0.068
  6819.836 	     -0.065
  6820.963 	     -0.041
  6822.090 	     -0.032
  6823.217 	     -0.030
  6824.344 	     -0.035
  6825.472 	     -0.051
  6840.149 	     -0.040
  6841.279 	     -0.018
  6842.410 	     -0.020
  6843.540 	     -0.020
  6844.671 	     -0.035
  6845.802 	     -0.029
  6846.933 	     -0.043
  6848.065 	     -0.041
  6849.196 	     -0.054
  6850.328 	     -0.063
  6851.460 	     -0.075
  6852.592 	     -0.054
  6853.724 	     -0.054
  6854.857 	     -0.060
  6855.990 	     -0.047
  6857.123 	     -0.051
  6858.256 	     -0.055
  6859.389 	     -0.073
  6860.522 	     -0.073
  6861.656 	     -0.012
  6862.790 	      0.068
  6863.924 	      0.113
  6865.058 	      0.119
  6866.193 	      0.039
  6867.327 	     -0.121
  6868.462 	     -0.276
  6869.597 	     -0.383
  6870.732 	     -0.447
  6871.867 	     -0.448
  6873.003 	     -0.420
  6874.139 	     -0.394
  6875.274 	     -0.378
  6876.411 	     -0.355
  6877.547 	     -0.308
  6878.683 	     -0.263
  6879.820 	     -0.218
  6880.957 	     -0.161
  6882.094 	     -0.133
  6883.231 	     -0.113
  6884.368 	     -0.115
  6885.506 	     -0.169
  6886.644 	     -0.202
  6887.782 	     -0.202
  6888.920 	     -0.212
  6890.058 	     -0.201
  6891.197 	     -0.200
  6892.335 	     -0.216
  6893.474 	     -0.206
  6894.613 	     -0.201
  6895.753 	     -0.224
  6896.892 	     -0.220
  6898.032 	     -0.231
  6899.172 	     -0.217
  6900.312 	     -0.172
  6901.452 	     -0.154
  6902.592 	     -0.169
  6903.733 	     -0.168
  6904.874 	     -0.156
  6906.015 	     -0.161
  6907.156 	     -0.182
  6908.297 	     -0.175
  6909.439 	     -0.145
  6910.580 	     -0.133
  6911.722 	     -0.122
  6912.864 	     -0.113
  6914.007 	     -0.090
  6915.149 	     -0.085
  6916.292 	     -0.108
  6917.435 	     -0.126
  6918.578 	     -0.117
  6919.721 	     -0.115
  6920.865 	     -0.084
  6922.008 	     -0.035
  6923.152 	     -0.018
  6924.296 	     -0.020
  6925.440 	     -0.027
  6926.584 	     -0.046
  6927.729 	     -0.089
  6928.874 	     -0.109
  6930.019 	     -0.103
  6931.164 	     -0.095
  6932.309 	     -0.103
  6933.455 	     -0.105
  6934.600 	     -0.095
  6935.746 	     -0.094
  6936.892 	     -0.099
  6938.039 	     -0.059
  6939.185 	     -0.032
  6940.332 	     -0.033
  6941.479 	     -0.049
  6942.626 	     -0.036
  6943.773 	     -0.057
  6944.920 	     -0.069
  6946.068 	     -0.071
  6947.216 	     -0.026
  6948.364 	      0.024
  6949.512 	      0.022
  6950.660 	      0.018
  6951.809 	     -0.003
  6952.957 	     -0.067
  6954.106 	     -0.088
  6955.255 	     -0.082
  6956.405 	     -0.081
  6957.554 	     -0.097
  6958.704 	     -0.097
  6959.854 	     -0.101
  6961.004 	     -0.094
  6962.154 	     -0.093
  6963.304 	     -0.090
  6964.455 	     -0.089
  6965.606 	     -0.072
  6966.757 	     -0.059
  6967.908 	     -0.047
  6969.059 	     -0.038
  6970.211 	     -0.035
  6971.363 	     -0.041
  6972.515 	     -0.033
  6973.667 	     -0.049
  6974.819 	     -0.092
  6975.972 	     -0.090
  6977.125 	     -0.055
  6978.277 	     -0.018
  6979.431 	     -0.015
  6980.584 	     -0.044
  6981.737 	     -0.063
  6982.891 	     -0.086
  6984.045 	     -0.112
  6985.199 	     -0.111
  6986.353 	     -0.102
  6987.508 	     -0.089
  6988.662 	     -0.095
  6989.817 	     -0.095
  6990.972 	     -0.112
  6992.127 	     -0.129
  6993.283 	     -0.137
  6994.438 	     -0.134
  6995.594 	     -0.127
  6996.750 	     -0.129
  6997.906 	     -0.122
  6999.063 	     -0.107
  7000.219 	     -0.129
  7001.376 	     -0.134
  7002.533 	     -0.121
  7003.690 	     -0.108
  7004.847 	     -0.092
  7006.005 	     -0.108
  7007.162 	     -0.121
  7008.320 	     -0.133
  7009.478 	     -0.124
  7010.636 	     -0.091
  7011.795 	     -0.099
  7012.954 	     -0.100
  7014.112 	     -0.090
  7015.271 	     -0.092
  7016.431 	     -0.120
  7017.590 	     -0.136
  7018.750 	     -0.147
  7019.909 	     -0.150
  7021.069 	     -0.142
  7022.230 	     -0.142
  7023.390 	     -0.140
  7024.551 	     -0.149
  7025.711 	     -0.145
  7026.872 	     -0.146
  7028.033 	     -0.156
  7029.195 	     -0.153
  7030.356 	     -0.142
  7031.518 	     -0.145
  7032.680 	     -0.142
  7033.842 	     -0.132
  7035.004 	     -0.131
  7036.167 	     -0.131
  7037.329 	     -0.135
  7038.492 	     -0.158
  7039.655 	     -0.173
  7040.819 	     -0.155
  7041.982 	     -0.145
  7043.146 	     -0.138
  7044.309 	     -0.133
  7045.473 	     -0.141
  7046.638 	     -0.156
  7047.802 	     -0.141
  7048.967 	     -0.118
  7050.131 	     -0.106
  7051.296 	     -0.132
  7052.462 	     -0.140
  7053.627 	     -0.116
  7054.792 	     -0.138
  7055.958 	     -0.177
  7057.124 	     -0.178
  7058.290 	     -0.175
  7059.457 	     -0.163
  7060.623 	     -0.150
  7061.790 	     -0.163
  7062.957 	     -0.172
  7064.124 	     -0.167
  7065.291 	     -0.159
  7066.459 	     -0.167
  7067.626 	     -0.182
  7068.794 	     -0.154
  7069.962 	     -0.141
  7071.130 	     -0.155
  7072.299 	     -0.158
  7073.468 	     -0.158
  7074.636 	     -0.157
  7075.805 	     -0.157
  7076.975 	     -0.183
  7078.144 	     -0.185
  7079.314 	     -0.181
  7080.483 	     -0.181
  7081.653 	     -0.185
  7082.824 	     -0.180
  7083.994 	     -0.182
  7085.165 	     -0.180
  7086.335 	     -0.195
  7087.506 	     -0.182
  7088.677 	     -0.174
  7089.849 	     -0.176
  7091.020 	     -0.181
  7092.192 	     -0.163
  7093.364 	     -0.185
  7094.536 	     -0.201
  7095.708 	     -0.209
  7096.881 	     -0.206
  7098.054 	     -0.196
  7099.227 	     -0.196
  7100.400 	     -0.197
  7101.573 	     -0.224
  7102.746 	     -0.222
  7103.920 	     -0.214
  7105.094 	     -0.210
  7106.268 	     -0.196
  7107.442 	     -0.195
  7108.617 	     -0.192
  7109.791 	     -0.185
  7110.966 	     -0.190
  7112.141 	     -0.185
  7113.316 	     -0.189
  7114.492 	     -0.198
  7115.667 	     -0.198
  7116.843 	     -0.182
  7118.019 	     -0.178
