wlen 	 newgal_spectrum 
  6262.860 	      0.218
  6263.984 	      0.215
  6265.109 	      0.211
  6266.233 	      0.208
  6267.358 	      0.204
  6268.483 	      0.200
  6269.608 	      0.196
  6270.734 	      0.193
  6271.859 	      0.189
  6272.985 	      0.185
  6274.111 	      0.182
  6275.237 	      0.178
  6276.363 	      0.174
  6277.490 	      0.171
  6278.617 	      0.167
  6279.744 	      0.163
  6280.871 	      0.159
  6281.998 	      0.155
  6283.126 	      0.151
  6284.254 	      0.147
  6285.382 	      0.143
  6286.510 	      0.139
  6287.638 	      0.135
  6288.767 	      0.130
  6289.896 	      0.126
  6291.025 	      0.122
  6292.154 	      0.117
  6293.283 	      0.113
  6294.413 	      0.109
  6295.543 	      0.105
  6296.673 	      0.100
  6297.803 	      0.096
  6298.933 	      0.091
  6300.064 	      0.103
  6301.195 	      0.099
  6302.326 	      0.094
  6303.457 	      0.090
  6304.589 	      0.086
  6305.720 	      0.081
  6306.852 	      0.077
  6307.984 	      0.072
  6309.117 	      0.079
  6310.249 	      0.087
  6311.382 	      0.058
  6312.514 	      0.046
  6313.648 	      0.021
  6314.781 	      0.055
  6315.914 	      0.128
  6317.048 	      0.130
  6318.182 	      0.122
  6319.316 	      0.134
  6320.450 	      0.148
  6321.585 	      0.086
  6322.719 	      0.087
  6323.854 	      0.150
  6324.989 	      0.168
  6326.125 	      0.147
  6327.260 	      0.104
  6328.396 	      0.043
  6329.532 	      0.123
  6330.668 	      0.096
  6331.804 	      0.017
  6332.941 	      0.014
  6334.078 	      0.120
  6335.215 	      0.157
  6336.352 	      0.174
  6337.489 	      0.133
  6338.627 	      0.080
  6339.764 	      0.066
  6340.902 	      0.074
  6342.041 	      0.042
  6343.179 	      0.077
  6344.317 	      0.036
  6345.456 	      0.012
  6346.595 	      0.042
  6347.734 	      0.078
  6348.874 	      0.099
  6350.013 	      0.089
  6351.153 	      0.124
  6352.293 	      0.122
  6353.433 	      0.132
  6354.574 	      0.150
  6355.714 	      0.169
  6356.855 	      0.227
  6357.996 	      0.392
  6359.138 	      0.631
  6360.279 	      0.688
  6361.421 	      0.443
  6362.563 	      0.223
  6363.705 	      0.096
  6364.847 	      0.010
  6365.989 	     -0.014
  6367.132 	      0.012
  6368.275 	      0.037
  6369.418 	      0.035
  6370.561 	      0.024
  6371.705 	      0.036
  6372.848 	      0.061
  6373.992 	      0.103
  6375.136 	      0.087
  6376.281 	      0.021
  6377.425 	      0.060
  6378.570 	      0.121
  6379.715 	      0.094
  6380.860 	      0.081
  6382.005 	      0.116
  6383.151 	      0.151
  6384.297 	      0.097
  6385.443 	      0.068
  6386.589 	      0.143
  6387.735 	      0.140
  6388.882 	      0.085
  6390.028 	      0.110
  6391.175 	      0.097
  6392.323 	      0.125
  6393.470 	      0.142
  6394.618 	      0.126
  6395.765 	      0.126
  6396.913 	      0.138
  6398.062 	      0.135
  6399.210 	      0.129
  6400.359 	      0.135
  6401.508 	      0.141
  6402.657 	      0.069
  6403.806 	      0.100
  6404.955 	      0.099
  6406.105 	      0.105
  6407.255 	      0.086
  6408.405 	      0.092
  6409.555 	      0.147
  6410.706 	      0.155
  6411.856 	      0.144
  6413.007 	      0.040
  6414.158 	      0.041
  6415.310 	      0.094
  6416.461 	      0.132
  6417.613 	      0.131
  6418.765 	      0.111
  6419.917 	      0.054
  6421.069 	      0.057
  6422.222 	      0.081
  6423.375 	      0.116
  6424.528 	      0.153
  6425.681 	      0.108
  6426.834 	      0.104
  6427.988 	      0.086
  6429.142 	      0.065
  6430.296 	      0.031
  6431.450 	      0.006
  6432.604 	      0.031
  6433.759 	      0.041
  6434.914 	      0.058
  6436.069 	      0.061
  6437.224 	      0.040
  6438.380 	      0.039
  6439.535 	      0.056
  6440.691 	      0.090
  6441.847 	      0.134
  6443.003 	      0.095
  6444.160 	      0.060
  6445.317 	      0.038
  6446.474 	      0.029
  6447.631 	      0.071
  6448.788 	      0.129
  6449.945 	      0.085
  6451.103 	      0.001
  6452.261 	     -0.032
  6453.419 	      0.003
  6454.578 	      0.042
  6455.736 	      0.033
  6456.895 	      0.016
  6458.054 	      0.013
  6459.213 	      0.055
  6460.373 	      0.104
  6461.532 	      0.090
  6462.692 	      0.058
  6463.852 	      0.028
  6465.012 	      0.051
  6466.173 	      0.103
  6467.333 	      0.046
  6468.494 	      0.018
  6469.655 	      0.029
  6470.817 	      0.026
  6471.978 	      0.035
  6473.140 	      0.036
  6474.302 	      0.047
  6475.464 	      0.040
  6476.626 	      0.002
  6477.789 	      0.024
  6478.951 	      0.027
  6480.114 	      0.002
  6481.277 	     -0.004
  6482.441 	      0.030
  6483.604 	      0.064
  6484.768 	      0.060
  6485.932 	      0.036
  6487.096 	      0.024
  6488.261 	      0.094
  6489.425 	      0.042
  6490.590 	      0.051
  6491.755 	      0.057
  6492.921 	      0.092
  6494.086 	      0.116
  6495.252 	      0.148
  6496.418 	      0.071
  6497.584 	      0.049
  6498.750 	      0.032
  6499.916 	      0.056
  6501.083 	      0.040
  6502.250 	      0.028
  6503.417 	     -0.007
  6504.584 	      0.020
  6505.752 	      0.021
  6506.920 	      0.040
  6508.088 	      0.051
  6509.256 	      0.020
  6510.424 	      0.046
  6511.593 	     -0.035
  6512.762 	     -0.063
  6513.931 	     -0.006
  6515.100 	      0.032
  6516.269 	      0.013
  6517.439 	     -0.016
  6518.609 	     -0.057
  6519.779 	     -0.023
  6520.949 	      0.022
  6522.120 	      0.031
  6523.290 	      0.021
  6524.461 	     -0.001
  6525.632 	      0.008
  6526.804 	      0.060
  6527.975 	      0.106
  6529.147 	      0.093
  6530.319 	      0.052
  6531.491 	      0.050
  6532.664 	     -0.012
  6533.836 	      0.013
  6535.009 	      0.051
  6536.182 	      0.029
  6537.355 	      0.007
  6538.529 	      0.025
  6539.702 	      0.075
  6540.876 	      0.074
  6542.050 	      0.052
  6543.224 	      0.030
  6544.399 	     -0.005
  6545.574 	     -0.005
  6546.748 	      0.024
  6547.924 	      0.044
  6549.099 	      0.076
  6550.274 	      0.076
  6551.450 	     -0.012
  6552.626 	     -0.073
  6553.802 	     -0.070
  6554.979 	     -0.087
  6556.155 	     -0.079
  6557.332 	     -0.049
  6558.509 	     -0.016
  6559.686 	     -0.035
  6560.864 	     -0.081
  6562.041 	     -0.129
  6563.219 	     -0.056
  6564.397 	     -0.024
  6565.576 	      0.004
  6566.754 	      0.029
  6567.933 	      0.028
  6569.112 	      0.008
  6570.291 	     -0.011
  6571.470 	      0.021
  6572.650 	      0.035
  6573.830 	      0.033
  6575.010 	      0.030
  6576.190 	      0.027
  6577.370 	      0.024
  6578.551 	      0.021
  6579.732 	      0.019
  6580.913 	      0.016
  6582.094 	      0.013
  6583.275 	      0.011
  6584.457 	      0.008
  6585.639 	      0.006
  6586.821 	      0.004
  6588.003 	      0.002
  6589.186 	      0.011
  6590.368 	      0.044
  6591.551 	      0.078
  6592.735 	      0.081
  6593.918 	      0.063
  6595.102 	      0.050
  6596.285 	      0.079
  6597.469 	      0.068
  6598.654 	      0.110
  6599.838 	      0.163
  6601.023 	      0.118
  6602.207 	      0.063
  6603.393 	      0.081
  6604.578 	      0.121
  6605.763 	      0.190
  6606.949 	      0.419
  6608.135 	      1.057
  6609.321 	      1.904
  6610.507 	      2.050
  6611.694 	      1.537
  6612.881 	      0.819
  6614.068 	      0.334
  6615.255 	      0.155
  6616.442 	      0.118
  6617.630 	      0.130
  6618.818 	      0.201
  6620.006 	      0.475
  6621.194 	      1.426
  6622.383 	      4.753
  6623.571 	     10.057
  6624.760 	     13.644
  6625.949 	     12.131
  6627.139 	      7.005
  6628.328 	      2.639
  6629.518 	      0.796
  6630.708 	      0.355
  6631.898 	      0.170
  6633.089 	      0.132
  6634.279 	      0.152
  6635.470 	      0.073
  6636.661 	      0.138
  6637.852 	      0.099
  6639.044 	      0.129
  6640.235 	      0.174
  6641.427 	      0.453
  6642.619 	      1.305
  6643.812 	      3.378
  6645.004 	      5.851
  6646.197 	      6.623
  6647.390 	      4.871
  6648.583 	      2.145
  6649.777 	      0.840
  6650.970 	      0.398
  6652.164 	      0.179
  6653.358 	      0.098
  6654.552 	      0.102
  6655.747 	      0.081
  6656.941 	      0.063
  6658.136 	      0.096
  6659.331 	      0.098
  6660.527 	      0.117
  6661.722 	      0.148
  6662.918 	      0.124
  6664.114 	      0.123
  6665.310 	      0.168
  6666.507 	      0.177
  6667.703 	      0.137
  6668.900 	      0.145
  6670.097 	      0.150
  6671.294 	      0.116
  6672.492 	      0.096
  6673.689 	      0.118
  6674.887 	      0.149
  6676.086 	      0.144
  6677.284 	      0.103
  6678.482 	      0.117
  6679.681 	      0.108
  6680.880 	      0.076
  6682.079 	      0.080
  6683.279 	      0.111
  6684.478 	      0.163
  6685.678 	      0.137
  6686.878 	      0.127
  6688.079 	      0.143
  6689.279 	      0.138
  6690.480 	      0.088
  6691.681 	      0.062
  6692.882 	      0.075
  6694.083 	      0.053
  6695.285 	      0.043
  6696.486 	      0.050
  6697.688 	     -0.001
  6698.891 	      0.060
  6700.093 	      0.124
  6701.296 	      0.124
  6702.499 	      0.087
  6703.702 	      0.096
  6704.905 	      0.106
  6706.108 	      0.145
  6707.312 	      0.101
  6708.516 	      0.104
  6709.720 	      0.130
  6710.925 	      0.174
  6712.129 	      0.144
  6713.334 	      0.110
  6714.539 	      0.032
  6715.744 	      0.051
  6716.950 	      0.082
  6718.155 	      0.066
  6719.361 	      0.050
  6720.567 	      0.047
  6721.774 	      0.055
  6722.980 	     -0.019
  6724.187 	      0.064
  6725.394 	      0.082
  6726.601 	      0.075
  6727.808 	      0.044
  6729.016 	      0.039
  6730.224 	      0.093
  6731.432 	      0.070
  6732.640 	      0.031
  6733.849 	      0.060
  6735.057 	      0.129
  6736.266 	      0.067
  6737.475 	      0.024
  6738.685 	      0.047
  6739.894 	      0.083
  6741.104 	      0.138
  6742.314 	      0.081
  6743.524 	      0.034
  6744.735 	      0.014
  6745.945 	     -0.002
  6747.156 	      0.042
  6748.367 	      0.089
  6749.579 	      0.063
  6750.790 	      0.054
  6752.002 	      0.078
  6753.214 	      0.089
  6754.426 	      0.079
  6755.638 	      0.067
  6756.851 	      0.020
  6758.064 	      0.001
  6759.277 	      0.040
  6760.490 	      0.067
  6761.704 	      0.030
  6762.917 	      0.027
  6764.131 	      0.047
  6765.345 	      0.044
  6766.560 	      0.112
  6767.774 	      0.041
  6768.989 	      0.024
  6770.204 	      0.008
  6771.419 	      0.035
  6772.635 	      0.047
  6773.851 	      0.055
  6775.066 	      0.061
  6776.282 	      0.163
  6777.499 	      0.661
  6778.715 	      1.566
  6779.932 	      2.076
  6781.149 	      1.828
  6782.366 	      1.133
  6783.584 	      0.427
  6784.801 	      0.165
  6786.019 	      0.094
  6787.237 	      0.048
  6788.455 	      0.062
  6789.674 	      0.104
  6790.893 	      0.227
  6792.112 	      0.578
  6793.331 	      1.156
  6794.550 	      1.547
  6795.770 	      1.316
  6796.990 	      0.723
  6798.210 	      0.311
  6799.430 	      0.101
  6800.650 	      0.069
  6801.871 	      0.075
  6803.092 	      0.075
  6804.313 	      0.090
  6805.534 	      0.064
  6806.756 	     -0.005
  6807.978 	     -0.007
  6809.200 	     -0.005
  6810.422 	     -0.014
  6811.644 	     -0.007
  6812.867 	      0.005
  6814.090 	      0.007
  6815.313 	      0.005
  6816.536 	      0.041
  6817.760 	      0.059
  6818.984 	      0.069
  6820.208 	      0.039
  6821.432 	      0.045
  6822.656 	      0.110
  6823.881 	      0.207
  6825.106 	      0.146
  6826.331 	      0.111
  6827.556 	      0.110
  6828.782 	      0.186
  6830.007 	      0.120
  6831.233 	      0.051
  6832.460 	     -0.040
  6833.686 	     -0.149
  6834.913 	     -0.107
  6836.139 	     -0.026
  6837.366 	      0.005
  6838.594 	      0.013
  6839.821 	      0.050
  6841.049 	     -0.018
  6842.277 	     -0.014
  6843.505 	     -0.011
  6844.733 	      0.003
  6845.962 	     -0.006
  6847.191 	     -0.034
  6848.420 	     -0.053
  6849.649 	     -0.051
  6850.879 	     -0.005
  6852.108 	     -0.036
  6853.338 	     -0.034
  6854.568 	     -0.008
  6855.799 	      0.013
  6857.029 	      0.052
  6858.260 	      0.174
  6859.491 	      0.206
  6860.722 	      0.111
  6861.954 	     -0.158
  6863.186 	     -0.393
  6864.418 	     -0.426
  6865.650 	     -0.408
  6866.882 	     -0.391
  6868.115 	     -0.378
  6869.347 	     -0.320
  6870.580 	     -0.265
  6871.814 	     -0.282
  6873.047 	     -0.246
  6874.281 	     -0.127
  6875.515 	     -0.120
  6876.749 	     -0.086
  6877.983 	     -0.030
  6879.218 	     -0.055
  6880.453 	     -0.130
  6881.688 	     -0.131
  6882.923 	     -0.134
  6884.158 	     -0.143
  6885.394 	     -0.085
  6886.630 	     -0.095
  6887.866 	     -0.153
  6889.102 	     -0.148
  6890.339 	     -0.126
  6891.576 	     -0.093
  6892.813 	     -0.128
  6894.050 	     -0.108
  6895.287 	     -0.040
  6896.525 	     -0.052
  6897.763 	     -0.093
  6899.001 	     -0.084
  6900.239 	     -0.098
  6901.478 	     -0.172
  6902.717 	     -0.156
  6903.956 	     -0.097
  6905.195 	     -0.076
  6906.434 	     -0.093
  6907.674 	     -0.043
  6908.914 	     -0.079
  6910.154 	     -0.085
  6911.395 	     -0.115
  6912.635 	     -0.105
  6913.876 	     -0.083
  6915.117 	     -0.083
  6916.358 	      0.040
  6917.600 	      0.054
  6918.841 	      0.030
  6920.083 	     -0.004
  6921.325 	     -0.066
  6922.568 	     -0.122
  6923.810 	     -0.087
  6925.053 	     -0.050
  6926.296 	     -0.063
  6927.539 	     -0.094
  6928.783 	     -0.096
  6930.026 	     -0.060
  6931.270 	     -0.045
  6932.514 	     -0.025
  6933.759 	      0.015
  6935.003 	      0.003
  6936.248 	     -0.006
  6937.493 	     -0.024
  6938.739 	     -0.019
  6939.984 	      0.018
  6941.230 	     -0.015
  6942.476 	      0.013
  6943.722 	      0.115
  6944.968 	      0.115
  6946.215 	      0.035
  6947.462 	     -0.094
  6948.709 	     -0.110
  6949.956 	     -0.088
  6951.203 	     -0.118
  6952.451 	     -0.097
  6953.699 	     -0.044
  6954.947 	      0.000
  6956.196 	      0.010
  6957.444 	     -0.043
  6958.693 	     -0.029
  6959.942 	      0.014
  6961.191 	      0.018
  6962.441 	      0.017
  6963.691 	      0.087
  6964.941 	      0.038
  6966.191 	      0.056
  6967.441 	     -0.013
  6968.692 	     -0.078
  6969.943 	     -0.047
  6971.194 	     -0.025
  6972.445 	      0.102
  6973.696 	      0.091
  6974.948 	      0.038
  6976.200 	      0.005
  6977.452 	      0.010
  6978.705 	     -0.036
  6979.957 	     -0.034
  6981.210 	     -0.040
  6982.463 	     -0.064
  6983.717 	     -0.061
  6984.970 	     -0.041
  6986.224 	      0.014
  6987.478 	      0.017
  6988.732 	     -0.002
  6989.987 	     -0.021
  6991.241 	     -0.046
  6992.496 	     -0.004
  6993.751 	      0.019
  6995.007 	     -0.009
  6996.262 	      0.002
  6997.518 	      0.004
  6998.774 	      0.004
  7000.030 	      0.004
  7001.287 	     -0.034
  7002.544 	     -0.016
  7003.801 	     -0.033
  7005.058 	     -0.015
  7006.315 	      0.041
  7007.573 	      0.043
  7008.831 	     -0.009
  7010.089 	     -0.111
  7011.347 	     -0.096
  7012.605 	     -0.017
  7013.864 	     -0.019
  7015.123 	     -0.063
  7016.382 	     -0.069
  7017.642 	     -0.105
  7018.901 	     -0.065
  7020.161 	      0.002
  7021.421 	      0.016
  7022.682 	     -0.015
  7023.942 	     -0.048
  7025.203 	     -0.022
  7026.464 	      0.025
  7027.725 	     -0.014
  7028.987 	     -0.040
  7030.248 	     -0.010
  7031.510 	      0.017
  7032.772 	      0.034
  7034.035 	      0.005
  7035.297 	      0.005
  7036.560 	     -0.012
  7037.823 	     -0.016
  7039.086 	      0.015
  7040.350 	     -0.014
  7041.614 	     -0.041
  7042.877 	     -0.033
  7044.142 	     -0.012
  7045.406 	     -0.023
  7046.671 	     -0.035
  7047.936 	     -0.023
  7049.201 	     -0.035
  7050.466 	      0.035
  7051.731 	      0.082
  7052.997 	      0.043
  7054.263 	     -0.002
  7055.529 	     -0.054
  7056.796 	     -0.032
  7058.062 	     -0.025
  7059.329 	     -0.001
  7060.596 	      0.015
  7061.864 	     -0.004
  7063.131 	     -0.013
  7064.399 	      0.000
  7065.667 	      0.042
  7066.936 	     -0.000
  7068.204 	     -0.064
  7069.473 	     -0.044
  7070.742 	     -0.055
  7072.011 	     -0.058
  7073.280 	     -0.033
  7074.550 	      0.020
  7075.820 	      0.021
  7077.090 	      0.032
  7078.360 	      0.032
  7079.631 	     -0.003
  7080.901 	     -0.016
  7082.172 	     -0.068
  7083.444 	     -0.030
  7084.715 	     -0.015
  7085.987 	     -0.034
  7087.259 	      0.065
  7088.531 	      0.020
  7089.803 	     -0.044
  7091.076 	     -0.031
  7092.349 	      0.021
  7093.622 	      0.052
  7094.895 	      0.024
  7096.168 	     -0.028
  7097.442 	      0.019
  7098.716 	      0.013
  7099.990 	      0.005
  7101.265 	      0.037
  7102.539 	      0.017
  7103.814 	     -0.003
  7105.089 	      0.008
  7106.365 	      0.017
  7107.640 	      0.047
  7108.916 	      0.106
  7110.192 	      0.077
  7111.468 	      0.019
  7112.745 	      0.017
  7114.021 	      0.065
  7115.298 	      0.065
  7116.576 	      0.050
  7117.853 	      0.051
  7119.131 	     -0.016
  7120.408 	     -0.018
  7121.687 	     -0.050
  7122.965 	     -0.062
  7124.243 	      0.018
  7125.522 	      0.016
  7126.801 	      0.018
  7128.080 	      0.008
  7129.360 	     -0.013
  7130.640 	      0.025
  7131.919 	     -0.012
  7133.200 	     -0.053
  7134.480 	     -0.048
  7135.761 	     -0.045
  7137.041 	      0.010
  7138.323 	      0.042
  7139.604 	      0.012
  7140.885 	     -0.017
  7142.167 	     -0.043
  7143.449 	      0.009
  7144.731 	     -0.007
  7146.014 	     -0.005
  7147.296 	     -0.021
  7148.579 	     -0.031
  7149.863 	     -0.020
  7151.146 	     -0.015
  7152.430 	     -0.089
  7153.713 	     -0.120
  7154.997 	     -0.119
  7156.282 	     -0.101
  7157.566 	     -0.065
  7158.851 	     -0.089
  7160.136 	     -0.094
  7161.421 	     -0.063
  7162.707 	     -0.078
  7163.992 	     -0.073
  7165.278 	     -0.118
  7166.564 	     -0.145
  7167.851 	     -0.116
  7169.137 	     -0.102
  7170.424 	     -0.099
  7171.711 	     -0.121
  7172.998 	     -0.123
  7174.286 	     -0.129
  7175.574 	     -0.122
  7176.862 	     -0.107
  7178.150 	     -0.132
  7179.438 	     -0.151
  7180.727 	     -0.214
  7182.016 	     -0.171
  7183.305 	     -0.132
  7184.595 	     -0.110
  7185.884 	     -0.059
  7187.174 	     -0.111
  7188.464 	     -0.123
  7189.754 	     -0.094
  7191.045 	     -0.089
  7192.336 	     -0.105
  7193.627 	     -0.153
  7194.918 	     -0.206
  7196.209 	     -0.208
  7197.501 	     -0.188
  7198.793 	     -0.164
  7200.085 	     -0.175
  7201.377 	     -0.140
  7202.670 	     -0.053
  7203.963 	     -0.001
  7205.256 	     -0.000
  7206.549 	     -0.046
  7207.843 	     -0.043
  7209.137 	     -0.024
  7210.431 	     -0.059
  7211.725 	     -0.106
  7213.019 	     -0.121
  7214.314 	     -0.130
  7215.609 	     -0.104
  7216.904 	     -0.082
  7218.200 	     -0.096
  7219.495 	     -0.105
  7220.791 	     -0.066
  7222.087 	     -0.074
  7223.384 	     -0.074
  7224.680 	     -0.061
  7225.977 	     -0.082
  7227.274 	     -0.118
  7228.571 	     -0.133
  7229.869 	     -0.140
  7231.166 	     -0.114
  7232.464 	     -0.023
  7233.763 	      0.141
  7235.061 	      0.256
  7236.360 	      0.133
  7237.659 	      0.014
  7238.958 	      0.042
  7240.257 	      0.087
  7241.557 	     -0.027
  7242.857 	     -0.265
  7244.157 	     -0.310
  7245.457 	     -0.305
  7246.757 	     -0.274
  7248.058 	     -0.241
  7249.359 	     -0.172
  7250.660 	     -0.127
  7251.962 	     -0.031
  7253.264 	     -0.106
  7254.566 	     -0.181
  7255.868 	     -0.164
  7257.170 	     -0.159
  7258.473 	     -0.162
  7259.776 	     -0.159
  7261.079 	     -0.181
  7262.382 	     -0.168
  7263.686 	     -0.107
  7264.989 	     -0.036
  7266.293 	     -0.064
  7267.598 	     -0.083
  7268.902 	      0.074
  7270.207 	      0.345
  7271.512 	      0.333
  7272.817 	      0.094
  7274.123 	     -0.213
  7275.428 	     -0.340
  7276.734 	     -0.302
  7278.040 	     -0.180
  7279.347 	     -0.069
  7280.653 	     -0.069
  7281.960 	     -0.210
  7283.267 	     -0.262
  7284.575 	     -0.225
  7285.882 	     -0.227
  7287.190 	     -0.200
  7288.498 	     -0.148
  7289.806 	     -0.116
  7291.115 	     -0.129
  7292.423 	     -0.154
  7293.732 	     -0.146
  7295.042 	     -0.162
  7296.351 	     -0.110
  7297.661 	      0.013
  7298.971 	      0.016
  7300.281 	     -0.031
  7301.591 	     -0.106
  7302.902 	     -0.104
  7304.212 	     -0.101
  7305.524 	     -0.107
  7306.835 	     -0.085
  7308.146 	     -0.105
  7309.458 	      0.132
  7310.770 	      0.261
  7312.082 	      0.171
  7313.395 	     -0.037
  7314.708 	     -0.252
  7316.021 	     -0.256
  7317.334 	     -0.195
  7318.647 	     -0.170
  7319.961 	     -0.158
  7321.275 	     -0.116
  7322.589 	      0.035
  7323.903 	      0.095
  7325.218 	      0.032
  7326.533 	     -0.074
  7327.848 	     -0.170
  7329.163 	     -0.207
  7330.479 	     -0.194
  7331.795 	     -0.143
  7333.111 	      0.050
  7334.427 	      0.342
  7335.743 	      0.407
  7337.060 	      0.177
  7338.377 	     -0.148
  7339.694 	     -0.263
