wlen 	 newgal_spectrum 
  6301.195 	      0.103
  6302.326 	      0.103
  6303.457 	      0.101
  6304.589 	      0.095
  6305.720 	      0.084
  6306.852 	      0.071
  6307.984 	      0.116
  6309.117 	      0.084
  6310.249 	      0.116
  6311.382 	      0.139
  6312.514 	      0.148
  6313.648 	      0.153
  6314.781 	      0.143
  6315.914 	      0.132
  6317.048 	      0.128
  6318.182 	      0.159
  6319.316 	      0.143
  6320.450 	      0.151
  6321.585 	      0.135
  6322.719 	      0.139
  6323.854 	      0.164
  6324.989 	      0.164
  6326.125 	      0.139
  6327.260 	      0.118
  6328.396 	      0.109
  6329.532 	      0.110
  6330.668 	      0.122
  6331.804 	      0.126
  6332.941 	      0.141
  6334.078 	      0.126
  6335.215 	      0.111
  6336.352 	      0.120
  6337.489 	      0.133
  6338.627 	      0.139
  6339.764 	      0.130
  6340.902 	      0.099
  6342.041 	      0.084
  6343.179 	      0.081
  6344.317 	      0.063
  6345.456 	      0.044
  6346.595 	      0.087
  6347.734 	      0.092
  6348.874 	      0.068
  6350.013 	      0.084
  6351.153 	      0.137
  6352.293 	      0.146
  6353.433 	      0.157
  6354.574 	      0.167
  6355.714 	      0.179
  6356.855 	      0.182
  6357.996 	      0.227
  6359.138 	      0.309
  6360.279 	      0.353
  6361.421 	      0.343
  6362.563 	      0.271
  6363.705 	      0.204
  6364.847 	      0.168
  6365.989 	      0.131
  6367.132 	      0.110
  6368.275 	      0.088
  6369.418 	      0.095
  6370.561 	      0.089
  6371.705 	      0.094
  6372.848 	      0.109
  6373.992 	      0.102
  6375.136 	      0.109
  6376.281 	      0.129
  6377.425 	      0.132
  6378.570 	      0.083
  6379.715 	      0.070
  6380.860 	      0.092
  6382.005 	      0.091
  6383.151 	      0.095
  6384.297 	      0.114
  6385.443 	      0.124
  6386.589 	      0.121
  6387.735 	      0.140
  6388.882 	      0.139
  6390.028 	      0.122
  6391.175 	      0.125
  6392.323 	      0.108
  6393.470 	      0.121
  6394.618 	      0.112
  6395.765 	      0.109
  6396.913 	      0.139
  6398.062 	      0.136
  6399.210 	      0.112
  6400.359 	      0.088
  6401.508 	      0.076
  6402.657 	      0.115
  6403.806 	      0.100
  6404.955 	      0.108
  6406.105 	      0.099
  6407.255 	      0.094
  6408.405 	      0.111
  6409.555 	      0.089
  6410.706 	      0.109
  6411.856 	      0.100
  6413.007 	      0.095
  6414.158 	      0.100
  6415.310 	      0.107
  6416.461 	      0.102
  6417.613 	      0.099
  6418.765 	      0.080
  6419.917 	      0.093
  6421.069 	      0.099
  6422.222 	      0.073
  6423.375 	      0.089
  6424.528 	      0.098
  6425.681 	      0.121
  6426.834 	      0.108
  6427.988 	      0.093
  6429.142 	      0.106
  6430.296 	      0.103
  6431.450 	      0.085
  6432.604 	      0.082
  6433.759 	      0.097
  6434.914 	      0.085
  6436.069 	      0.074
  6437.224 	      0.062
  6438.380 	      0.073
  6439.535 	      0.091
  6440.691 	      0.090
  6441.847 	      0.056
  6443.003 	      0.038
  6444.160 	      0.057
  6445.317 	      0.072
  6446.474 	      0.091
  6447.631 	      0.084
  6448.788 	      0.057
  6449.945 	      0.045
  6451.103 	      0.074
  6452.261 	      0.108
  6453.419 	      0.107
  6454.578 	      0.071
  6455.736 	      0.071
  6456.895 	      0.053
  6458.054 	      0.059
  6459.213 	      0.077
  6460.373 	      0.082
  6461.532 	      0.054
  6462.692 	      0.024
  6463.852 	      0.040
  6465.012 	      0.053
  6466.173 	      0.047
  6467.333 	      0.018
  6468.494 	      0.017
  6469.655 	      0.023
  6470.817 	      0.025
  6471.978 	      0.018
  6473.140 	      0.026
  6474.302 	      0.000
  6475.464 	      0.002
  6476.626 	      0.056
  6477.789 	      0.031
  6478.951 	      0.037
  6480.114 	      0.055
  6481.277 	      0.025
  6482.441 	      0.024
  6483.604 	      0.026
  6484.768 	      0.012
  6485.932 	     -0.011
  6487.096 	      0.016
  6488.261 	      0.004
  6489.425 	      0.016
  6490.590 	      0.020
  6491.755 	      0.026
  6492.921 	      0.052
  6494.086 	      0.050
  6495.252 	      0.038
  6496.418 	      0.002
  6497.584 	      0.023
  6498.750 	      0.003
  6499.916 	      0.016
  6501.083 	      0.021
  6502.250 	      0.011
  6503.417 	     -0.013
  6504.584 	     -0.013
  6505.752 	     -0.001
  6506.920 	     -0.016
  6508.088 	     -0.006
  6509.256 	     -0.015
  6510.424 	     -0.006
  6511.593 	      0.002
  6512.762 	      0.000
  6513.931 	     -0.008
  6515.100 	      0.000
  6516.269 	     -0.001
  6517.439 	      0.009
  6518.609 	      0.030
  6519.779 	      0.041
  6520.949 	      0.045
  6522.120 	      0.035
  6523.290 	      0.035
  6524.461 	      0.034
  6525.632 	      0.022
  6526.804 	      0.039
  6527.975 	      0.045
  6529.147 	      0.026
  6530.319 	      0.016
  6531.491 	      0.028
  6532.664 	      0.015
  6533.836 	      0.013
  6535.009 	      0.038
  6536.182 	      0.026
  6537.355 	      0.036
  6538.529 	      0.022
  6539.702 	      0.042
  6540.876 	      0.055
  6542.050 	      0.043
  6543.224 	      0.061
  6544.399 	      0.070
  6545.574 	      0.053
  6546.748 	      0.026
  6547.924 	      0.023
  6549.099 	      0.057
  6550.274 	      0.095
  6551.450 	      0.055
  6552.626 	     -0.000
  6553.802 	     -0.033
  6554.979 	      0.015
  6556.155 	      0.026
  6557.332 	      0.046
  6558.509 	      0.039
  6559.686 	      0.000
  6560.864 	      0.015
  6562.041 	     -0.010
  6563.219 	     -0.033
  6564.397 	     -0.017
  6565.576 	      0.001
  6566.754 	      0.034
  6567.933 	      0.019
  6569.112 	      0.029
  6570.291 	      0.031
  6571.470 	      0.066
  6572.650 	      0.049
  6573.830 	      0.050
  6575.010 	      0.052
  6576.190 	      0.055
  6577.370 	      0.061
  6578.551 	      0.065
  6579.732 	      0.065
  6580.913 	      0.059
  6582.094 	      0.048
  6583.275 	      0.036
  6584.457 	      0.026
  6585.639 	      0.021
  6586.821 	      0.020
  6588.003 	      0.046
  6589.186 	      0.044
  6590.368 	      0.047
  6591.551 	      0.039
  6592.735 	      0.022
  6593.918 	      0.026
  6595.102 	      0.058
  6596.285 	      0.085
  6597.469 	      0.087
  6598.654 	      0.071
  6599.838 	      0.072
  6601.023 	      0.104
  6602.207 	      0.109
  6603.393 	      0.096
  6604.578 	      0.120
  6605.763 	      0.194
  6606.949 	      0.294
  6608.135 	      0.450
  6609.321 	      0.698
  6610.507 	      0.885
  6611.694 	      0.927
  6612.881 	      0.822
  6614.068 	      0.636
  6615.255 	      0.437
  6616.442 	      0.306
  6617.630 	      0.222
  6618.818 	      0.229
  6620.006 	      0.399
  6621.194 	      0.797
  6622.383 	      1.637
  6623.571 	      2.748
  6624.760 	      3.631
  6625.949 	      3.993
  6627.139 	      3.795
  6628.328 	      2.829
  6629.518 	      1.679
  6630.708 	      0.890
  6631.898 	      0.432
  6633.089 	      0.257
  6634.279 	      0.168
  6635.470 	      0.195
  6636.661 	      0.179
  6637.852 	      0.189
  6639.044 	      0.173
  6640.235 	      0.213
  6641.427 	      0.379
  6642.619 	      0.764
  6643.812 	      1.346
  6645.004 	      2.108
  6646.197 	      2.667
  6647.390 	      2.895
  6648.583 	      2.468
  6649.777 	      1.752
  6650.970 	      1.073
  6652.164 	      0.585
  6653.358 	      0.311
  6654.552 	      0.165
  6655.747 	      0.153
  6656.941 	      0.132
  6658.136 	      0.115
  6662.918 	      0.107
  6664.114 	      0.085
  6665.310 	      0.085
  6666.507 	      0.085
  6667.703 	      0.062
  6668.900 	      0.077
  6670.097 	      0.107
  6671.294 	      0.104
  6672.492 	      0.082
  6673.689 	      0.060
  6674.887 	      0.061
  6676.086 	      0.075
  6677.284 	      0.081
  6678.482 	      0.105
  6679.681 	      0.097
  6680.880 	      0.102
  6682.079 	      0.118
  6683.279 	      0.110
  6684.478 	      0.094
  6685.678 	      0.093
  6686.878 	      0.096
  6688.079 	      0.092
  6689.279 	      0.096
  6690.480 	      0.102
  6691.681 	      0.099
  6692.882 	      0.083
  6694.083 	      0.077
  6695.285 	      0.097
  6696.486 	      0.104
  6697.688 	      0.105
  6698.891 	      0.061
  6700.093 	      0.056
  6701.296 	      0.058
  6702.499 	      0.089
  6703.702 	      0.097
  6704.905 	      0.071
  6706.108 	      0.048
  6707.312 	      0.105
  6708.516 	      0.134
  6709.720 	      0.110
  6710.925 	      0.091
  6712.129 	      0.106
  6713.334 	      0.080
  6714.539 	      0.088
  6715.744 	      0.088
  6716.950 	      0.099
  6718.155 	      0.050
  6719.361 	      0.081
  6720.567 	      0.078
  6721.774 	      0.064
  6722.980 	      0.086
  6724.187 	      0.104
  6725.394 	      0.094
  6726.601 	      0.090
  6727.808 	      0.093
  6729.016 	      0.064
  6730.224 	      0.058
  6731.432 	      0.042
  6732.640 	      0.046
  6733.849 	      0.053
  6735.057 	      0.072
  6736.266 	      0.071
  6737.475 	      0.077
  6738.685 	      0.077
  6739.894 	      0.101
  6741.104 	      0.133
  6742.314 	      0.141
  6743.524 	      0.121
  6744.735 	      0.107
  6745.945 	      0.103
  6747.156 	      0.100
  6748.367 	      0.085
  6749.579 	      0.100
  6750.790 	      0.106
  6752.002 	      0.106
  6753.214 	      0.100
  6754.426 	      0.091
  6755.638 	      0.063
  6756.851 	      0.044
  6758.064 	      0.056
  6759.277 	      0.076
  6760.490 	      0.062
  6761.704 	      0.048
  6762.917 	      0.049
  6764.131 	      0.043
  6765.345 	      0.021
  6766.560 	      0.058
  6767.774 	      0.037
  6768.989 	      0.046
  6770.204 	      0.072
  6771.419 	      0.021
  6772.635 	      0.078
  6773.851 	      0.064
  6775.066 	      0.092
  6776.282 	      0.166
  6777.499 	      0.291
  6778.715 	      0.474
  6779.932 	      0.629
  6781.149 	      0.702
  6782.366 	      0.671
  6783.584 	      0.496
  6784.801 	      0.359
  6786.019 	      0.198
  6787.237 	      0.108
  6788.455 	      0.081
  6789.674 	      0.096
  6790.893 	      0.154
  6792.112 	      0.258
  6793.331 	      0.400
  6794.550 	      0.541
  6795.770 	      0.623
  6796.990 	      0.547
  6798.210 	      0.432
  6799.430 	      0.305
  6800.650 	      0.180
  6801.871 	      0.099
  6803.092 	      0.076
  6804.313 	      0.035
  6805.534 	      0.017
  6806.756 	      0.029
  6807.978 	      0.044
  6809.200 	      0.044
  6810.422 	      0.051
  6811.644 	      0.051
  6812.867 	      0.018
  6814.090 	      0.004
  6815.313 	      0.010
  6816.536 	      0.027
  6817.760 	      0.038
  6818.984 	      0.045
  6820.208 	      0.065
  6821.432 	      0.064
  6822.656 	      0.113
  6823.881 	      0.122
  6825.106 	      0.089
  6826.331 	      0.062
  6827.556 	      0.058
  6828.782 	      0.043
  6830.007 	      0.038
  6831.233 	      0.059
  6832.460 	      0.037
  6833.686 	      0.016
  6834.913 	      0.015
  6836.139 	      0.053
  6837.366 	      0.043
  6838.594 	      0.020
  6839.821 	      0.011
  6841.049 	      0.057
  6842.277 	      0.022
  6843.505 	      0.017
  6844.733 	      0.042
  6845.962 	      0.041
  6847.191 	      0.049
  6848.420 	      0.057
  6849.649 	      0.039
  6850.879 	     -0.011
  6852.108 	      0.000
  6853.338 	      0.031
  6854.568 	      0.051
  6855.799 	      0.036
  6857.029 	      0.026
  6858.260 	      0.080
  6859.491 	      0.121
  6860.722 	      0.064
  6861.954 	     -0.124
  6863.186 	     -0.339
  6864.418 	     -0.444
  6865.650 	     -0.441
  6866.882 	     -0.387
  6868.115 	     -0.362
  6869.347 	     -0.316
  6870.580 	     -0.266
  6871.814 	     -0.250
  6873.047 	     -0.214
  6874.281 	     -0.156
  6875.515 	     -0.066
  6876.749 	     -0.026
  6877.983 	     -0.014
  6879.218 	     -0.022
  6880.453 	     -0.093
  6881.688 	     -0.090
  6882.923 	     -0.108
  6884.158 	     -0.142
  6885.394 	     -0.141
  6886.630 	     -0.140
  6887.866 	     -0.130
  6889.102 	     -0.125
  6890.339 	     -0.137
  6891.576 	     -0.151
  6892.813 	     -0.121
  6894.050 	     -0.120
  6895.287 	     -0.102
  6896.525 	     -0.091
  6897.763 	     -0.087
  6899.001 	     -0.078
  6900.239 	     -0.082
  6901.478 	     -0.086
  6902.717 	     -0.071
  6903.956 	     -0.096
  6905.195 	     -0.095
  6906.434 	     -0.027
  6907.674 	     -0.013
  6908.914 	     -0.008
  6910.154 	     -0.040
  6911.395 	     -0.053
  6912.635 	     -0.037
  6913.876 	     -0.038
  6915.117 	     -0.054
  6916.358 	     -0.016
  6917.600 	     -0.004
  6918.841 	     -0.007
  6920.083 	     -0.000
  6921.325 	     -0.025
  6922.568 	     -0.037
  6923.810 	     -0.041
  6925.053 	     -0.039
  6926.296 	     -0.034
  6927.539 	     -0.024
  6928.783 	     -0.030
  6930.026 	     -0.031
  6931.270 	     -0.001
  6932.514 	      0.037
  6933.759 	      0.044
  6935.003 	      0.061
  6936.248 	      0.063
  6937.493 	      0.037
  6938.739 	     -0.010
  6939.984 	     -0.012
  6941.230 	      0.011
  6942.476 	      0.028
  6943.722 	      0.014
  6944.968 	      0.004
  6946.215 	      0.010
  6947.462 	     -0.002
  6948.709 	     -0.001
  6949.956 	     -0.010
  6951.203 	      0.005
  6952.451 	     -0.007
  6953.699 	     -0.009
  6954.947 	      0.006
  6956.196 	      0.028
  6957.444 	      0.011
  6958.693 	      0.031
  6959.942 	      0.034
  6961.191 	      0.075
  6962.441 	      0.072
  6963.691 	      0.048
  6964.941 	      0.069
  6966.191 	      0.048
  6967.441 	      0.048
  6968.692 	      0.019
  6969.943 	      0.007
  6971.194 	      0.029
  6972.445 	      0.039
  6973.696 	      0.055
  6974.948 	      0.096
  6976.200 	      0.034
  6977.452 	      0.020
  6978.705 	      0.020
  6979.957 	      0.053
  6981.210 	      0.025
  6982.463 	      0.008
  6983.717 	     -0.012
  6984.970 	     -0.029
  6986.224 	     -0.005
  6987.478 	     -0.002
  6988.732 	     -0.012
  6989.987 	     -0.010
  6991.241 	      0.010
  6992.496 	      0.005
  6993.751 	     -0.029
  6995.007 	     -0.046
  6996.262 	     -0.008
  6997.518 	      0.023
  6998.774 	      0.018
  7000.030 	      0.021
  7001.287 	      0.018
  7002.544 	      0.006
  7003.801 	      0.008
  7005.058 	      0.000
  7006.315 	      0.019
  7007.573 	     -0.003
  7008.831 	     -0.020
  7010.089 	     -0.012
  7011.347 	      0.014
  7012.605 	      0.011
  7013.864 	      0.008
  7015.123 	     -0.011
  7016.382 	     -0.007
  7017.642 	     -0.031
  7018.901 	     -0.054
  7020.161 	     -0.046
  7021.421 	     -0.014
  7022.682 	     -0.014
  7023.942 	     -0.001
  7025.203 	      0.003
  7026.464 	     -0.029
  7027.725 	     -0.017
  7028.987 	     -0.023
  7030.248 	      0.006
  7031.510 	      0.033
  7032.772 	      0.020
  7034.035 	      0.007
  7035.297 	      0.017
  7036.560 	      0.029
  7037.823 	      0.025
  7039.086 	      0.035
  7040.350 	      0.013
  7041.614 	      0.009
  7042.877 	      0.016
  7044.142 	      0.045
  7045.406 	      0.047
  7046.671 	      0.004
  7047.936 	     -0.019
  7049.201 	     -0.012
  7050.466 	      0.012
  7051.731 	      0.010
  7052.997 	      0.006
  7054.263 	      0.024
  7055.529 	      0.036
  7056.796 	      0.013
  7058.062 	      0.030
  7059.329 	      0.033
  7060.596 	      0.015
  7061.864 	      0.007
  7063.131 	     -0.007
  7064.399 	      0.013
  7065.667 	      0.032
  7066.936 	      0.056
  7068.204 	      0.033
  7069.473 	      0.011
  7070.742 	      0.025
  7072.011 	      0.032
  7073.280 	      0.006
  7074.550 	      0.009
  7075.820 	      0.012
  7077.090 	      0.003
  7078.360 	      0.018
  7079.631 	      0.019
  7080.901 	      0.032
  7082.172 	      0.012
  7083.444 	      0.012
  7084.715 	      0.022
  7085.987 	     -0.036
  7087.259 	     -0.030
  7088.531 	     -0.011
  7089.803 	      0.003
  7091.076 	      0.001
  7092.349 	      0.002
  7093.622 	     -0.003
  7094.895 	      0.025
  7096.168 	      0.037
  7097.442 	      0.017
  7098.716 	      0.011
  7099.990 	      0.023
  7101.265 	      0.032
  7102.539 	      0.061
  7103.814 	      0.053
  7105.089 	      0.036
  7106.365 	      0.040
  7107.640 	      0.037
  7108.916 	      0.012
  7110.192 	      0.003
  7111.468 	      0.025
  7112.745 	      0.033
  7114.021 	      0.060
  7115.298 	      0.038
  7116.576 	      0.005
  7117.853 	      0.006
  7119.131 	      0.026
  7120.408 	      0.055
  7121.687 	      0.049
  7122.965 	      0.038
  7124.243 	     -0.009
  7125.522 	     -0.015
  7126.801 	      0.003
  7128.080 	      0.011
  7129.360 	      0.007
  7130.640 	     -0.001
  7131.919 	     -0.017
  7133.200 	     -0.002
  7134.480 	      0.023
  7135.761 	     -0.002
  7137.041 	     -0.031
  7138.323 	     -0.023
  7139.604 	      0.009
  7140.885 	     -0.006
  7142.167 	      0.017
  7143.449 	      0.002
  7144.731 	     -0.024
  7146.014 	     -0.034
  7147.296 	     -0.011
  7148.579 	     -0.013
  7149.863 	      0.001
  7151.146 	     -0.009
  7152.430 	      0.023
  7153.713 	      0.033
  7154.997 	      0.033
  7156.282 	      0.037
  7157.566 	      0.039
  7158.851 	      0.027
  7160.136 	     -0.001
  7161.421 	     -0.030
  7162.707 	     -0.041
  7163.992 	     -0.038
  7165.278 	     -0.043
  7166.564 	     -0.047
  7167.851 	     -0.054
  7169.137 	     -0.076
  7170.424 	     -0.104
  7171.711 	     -0.092
  7172.998 	     -0.094
  7174.286 	     -0.055
  7175.574 	     -0.044
  7176.862 	     -0.078
  7178.150 	     -0.113
  7179.438 	     -0.141
  7180.727 	     -0.140
  7182.016 	     -0.142
  7183.305 	     -0.112
  7184.595 	     -0.096
  7185.884 	     -0.108
  7187.174 	     -0.132
  7188.464 	     -0.112
  7189.754 	     -0.116
  7191.045 	     -0.090
  7192.336 	     -0.060
  7193.627 	     -0.065
  7194.918 	     -0.117
  7196.209 	     -0.116
  7197.501 	     -0.126
  7198.793 	     -0.093
  7200.085 	     -0.081
  7201.377 	     -0.090
  7202.670 	     -0.079
  7203.963 	     -0.035
  7205.256 	     -0.048
  7206.549 	     -0.040
  7207.843 	     -0.015
  7209.137 	     -0.015
  7210.431 	     -0.054
  7211.725 	     -0.053
  7213.019 	     -0.055
  7214.314 	     -0.061
  7215.609 	     -0.045
  7216.904 	     -0.066
  7218.200 	     -0.067
  7219.495 	     -0.048
  7220.791 	     -0.053
  7222.087 	     -0.057
  7223.384 	     -0.061
  7224.680 	     -0.068
  7225.977 	     -0.069
  7227.274 	     -0.108
  7228.571 	     -0.131
  7229.869 	     -0.130
  7231.166 	     -0.095
  7232.464 	     -0.011
  7233.763 	      0.026
  7235.061 	      0.002
  7236.360 	     -0.037
  7237.659 	     -0.085
  7238.958 	     -0.041
  7240.257 	     -0.022
  7241.557 	     -0.076
  7242.857 	     -0.141
  7244.157 	     -0.154
  7245.457 	     -0.150
  7246.757 	     -0.145
  7248.058 	     -0.185
  7249.359 	     -0.123
  7250.660 	     -0.129
  7251.962 	     -0.114
  7253.264 	     -0.118
  7254.566 	     -0.132
  7255.868 	     -0.094
  7257.170 	     -0.062
  7258.473 	     -0.115
  7259.776 	     -0.125
  7261.079 	     -0.110
  7262.382 	     -0.091
  7263.686 	     -0.052
  7264.989 	     -0.058
  7266.293 	     -0.084
  7267.598 	     -0.085
  7268.902 	     -0.037
  7270.207 	      0.048
  7271.512 	      0.002
  7272.817 	     -0.079
  7274.123 	     -0.171
  7275.428 	     -0.173
  7276.734 	     -0.104
  7278.040 	     -0.056
  7279.347 	     -0.049
  7280.653 	     -0.104
  7281.960 	     -0.143
  7283.267 	     -0.139
  7284.575 	     -0.151
  7285.882 	     -0.144
  7287.190 	     -0.127
  7288.498 	     -0.108
  7289.806 	     -0.058
  7291.115 	     -0.055
  7292.423 	     -0.073
  7293.732 	     -0.107
  7295.042 	     -0.138
  7296.351 	     -0.131
  7297.661 	     -0.098
  7298.971 	     -0.095
  7300.281 	     -0.095
  7301.591 	     -0.088
  7302.902 	     -0.100
  7304.212 	     -0.121
  7305.524 	     -0.092
  7306.835 	     -0.062
  7308.146 	     -0.064
  7309.458 	      0.013
  7310.770 	      0.040
  7312.082 	      0.001
  7313.395 	     -0.099
  7314.708 	     -0.128
  7316.021 	     -0.107
  7317.334 	     -0.092
  7318.647 	     -0.100
  7319.961 	     -0.092
  7321.275 	     -0.073
  7322.589 	     -0.069
  7323.903 	     -0.048
  7325.218 	     -0.052
  7326.533 	     -0.091
  7327.848 	     -0.093
  7329.163 	     -0.072
  7330.479 	     -0.084
  7331.795 	     -0.075
  7333.111 	     -0.044
  7334.427 	      0.036
  7335.743 	      0.091
  7337.060 	     -0.008
  7338.377 	     -0.093
  7339.694 	     -0.101
