wlen 	 newgal_spectrum 
  6543.362 	      0.042
  6544.538 	      0.036
  6545.714 	      0.045
  6546.890 	      0.031
  6548.066 	      0.026
  6549.243 	      0.044
  6550.419 	      0.058
  6551.596 	      0.083
  6552.773 	      0.117
  6553.950 	      0.101
  6555.128 	      0.069
  6556.306 	      0.024
  6557.484 	     -0.008
  6558.662 	      0.014
  6559.840 	      0.049
  6561.019 	      0.073
  6562.198 	      0.072
  6563.377 	     -0.006
  6564.556 	     -0.160
  6565.735 	     -0.306
  6566.915 	     -0.415
  6568.095 	     -0.476
  6569.275 	     -0.450
  6570.455 	     -0.422
  6571.635 	     -0.395
  6572.816 	     -0.367
  6573.997 	     -0.337
  6575.178 	     -0.310
  6576.359 	     -0.281
  6577.541 	     -0.250
  6578.723 	     -0.217
  6579.905 	     -0.183
  6581.087 	     -0.151
  6582.269 	     -0.126
  6583.452 	     -0.104
  6584.635 	     -0.083
  6585.818 	     -0.060
  6587.001 	     -0.031
  6588.184 	      0.005
  6589.368 	      0.045
  6590.552 	      0.078
  6591.736 	      0.096
  6592.920 	      0.106
  6594.105 	      0.122
  6595.290 	      0.125
  6596.475 	      0.129
  6597.660 	      0.122
  6598.845 	      0.098
  6600.031 	      0.088
  6601.216 	      0.096
  6602.402 	      0.115
  6603.589 	      0.126
  6604.775 	      0.118
  6605.962 	      0.118
  6607.149 	      0.129
  6608.336 	      0.234
  6609.523 	      0.409
  6610.710 	      0.600
  6611.898 	      0.758
  6613.086 	      0.781
  6614.274 	      0.669
  6615.463 	      0.494
  6616.651 	      0.326
  6617.840 	      0.231
  6619.029 	      0.201
  6620.218 	      0.196
  6621.408 	      0.273
  6622.597 	      0.585
  6623.787 	      1.277
  6624.977 	      2.222
  6626.167 	      3.156
  6627.358 	      3.501
  6628.549 	      3.023
  6629.740 	      2.151
  6630.931 	      1.205
  6632.122 	      0.557
  6633.314 	      0.302
  6634.505 	      0.232
  6635.697 	      0.217
  6636.890 	      0.222
  6638.082 	      0.215
  6639.275 	      0.212
  6640.467 	      0.236
  6641.660 	      0.259
  6642.854 	      0.327
  6644.047 	      0.576
  6645.241 	      1.067
  6646.435 	      1.743
  6647.629 	      2.191
  6648.823 	      2.234
  6650.018 	      1.886
  6651.213 	      1.297
  6652.408 	      0.718
  6653.603 	      0.380
  6654.798 	      0.246
  6655.994 	      0.201
  6657.190 	      0.195
  6658.386 	      0.196
  6659.582 	      0.192
  6660.779 	      0.178
  6661.975 	      0.171
  6663.172 	      0.162
  6664.369 	      0.140
  6665.567 	      0.119
  6666.764 	      0.107
  6667.962 	      0.101
  6669.160 	      0.094
  6670.358 	      0.092
  6671.557 	      0.100
  6672.755 	      0.096
  6673.954 	      0.095
  6675.153 	      0.100
  6676.353 	      0.115
  6677.552 	      0.136
  6678.752 	      0.144
  6679.952 	      0.138
  6681.152 	      0.127
  6682.352 	      0.085
  6683.553 	      0.067
  6684.754 	      0.073
  6685.955 	      0.058
  6687.156 	      0.071
  6688.357 	      0.085
  6689.559 	      0.102
  6690.761 	      0.153
  6691.963 	      0.160
  6693.165 	      0.167
  6694.368 	      0.144
  6695.571 	      0.089
  6696.774 	      0.054
  6697.977 	      0.051
  6699.180 	      0.054
  6700.384 	      0.069
  6701.588 	      0.076
  6702.792 	      0.062
  6703.996 	      0.075
  6705.200 	      0.072
  6706.405 	      0.069
  6707.610 	      0.092
  6708.815 	      0.100
  6710.020 	      0.130
  6711.226 	      0.156
  6712.432 	      0.163
  6713.638 	      0.152
  6714.844 	      0.129
  6716.050 	      0.088
  6717.257 	      0.043
  6718.464 	      0.009
  6719.671 	     -0.015
  6720.878 	      0.007
  6722.086 	      0.060
  6723.293 	      0.082
  6724.501 	      0.108
  6725.710 	      0.109
  6726.918 	      0.086
  6728.127 	      0.091
  6729.335 	      0.079
  6730.544 	      0.047
  6731.754 	      0.012
  6732.963 	     -0.019
  6734.173 	      0.002
  6735.383 	      0.039
  6736.593 	      0.073
  6737.803 	      0.107
  6739.014 	      0.089
  6740.224 	      0.055
  6741.435 	      0.056
  6742.647 	      0.056
  6743.858 	      0.055
  6745.070 	      0.061
  6746.281 	      0.047
  6747.494 	      0.045
  6748.706 	      0.060
  6749.918 	      0.068
  6751.131 	      0.063
  6752.344 	      0.042
  6753.557 	      0.035
  6754.771 	      0.027
  6755.984 	      0.030
  6757.198 	      0.048
  6758.412 	      0.053
  6759.626 	      0.058
  6760.841 	      0.067
  6762.055 	      0.064
  6763.270 	      0.055
  6764.485 	      0.038
  6765.701 	      0.014
  6766.916 	      0.002
  6768.132 	      0.008
  6769.348 	     -0.007
  6770.564 	     -0.002
  6771.781 	      0.013
  6772.997 	      0.017
  6774.214 	      0.033
  6775.431 	      0.030
  6776.649 	      0.014
  6777.866 	      0.072
  6779.084 	      0.239
  6780.302 	      0.524
  6781.520 	      0.821
  6782.738 	      0.920
  6783.957 	      0.821
  6785.176 	      0.591
  6786.395 	      0.305
  6787.614 	      0.125
  6788.834 	      0.064
  6790.053 	      0.042
  6791.273 	      0.055
  6792.494 	      0.126
  6793.714 	      0.276
  6794.935 	      0.474
  6796.155 	      0.636
  6797.376 	      0.678
  6798.598 	      0.555
  6799.819 	      0.367
  6801.041 	      0.181
  6802.263 	      0.080
  6803.485 	      0.062
  6804.707 	      0.061
  6805.930 	      0.077
  6807.153 	      0.090
  6808.376 	      0.075
  6809.599 	      0.070
  6810.822 	      0.057
  6812.046 	      0.045
  6813.270 	      0.058
  6814.494 	      0.060
  6815.718 	      0.057
  6816.943 	      0.054
  6818.168 	      0.034
  6819.392 	      0.031
  6820.618 	      0.048
  6821.843 	      0.058
  6823.069 	      0.080
  6824.295 	      0.103
  6825.521 	      0.111
  6826.747 	      0.119
  6827.974 	      0.127
  6829.200 	      0.113
  6830.427 	      0.130
  6831.654 	      0.145
  6832.882 	      0.141
  6834.109 	      0.136
  6835.337 	      0.099
  6836.565 	      0.061
  6837.794 	      0.049
  6839.022 	      0.044
  6840.251 	      0.051
  6841.480 	      0.064
  6842.709 	      0.077
  6843.938 	      0.058
  6845.168 	      0.041
  6846.398 	      0.027
  6847.628 	      0.023
  6848.858 	      0.032
  6850.089 	      0.026
  6851.319 	      0.008
  6852.550 	     -0.014
  6853.782 	     -0.017
  6855.013 	      0.022
  6856.245 	      0.079
  6857.476 	      0.113
  6858.708 	      0.118
  6859.941 	      0.128
  6861.173 	      0.148
  6862.406 	      0.135
  6863.639 	      0.099
  6864.872 	      0.027
  6866.105 	     -0.094
  6867.339 	     -0.189
  6868.573 	     -0.242
  6869.807 	     -0.262
  6871.041 	     -0.280
  6872.276 	     -0.254
  6873.510 	     -0.223
  6874.745 	     -0.211
  6875.980 	     -0.206
  6877.216 	     -0.197
  6878.451 	     -0.183
  6879.687 	     -0.151
  6880.923 	     -0.087
  6882.159 	     -0.041
  6883.396 	     -0.036
  6884.633 	     -0.048
  6885.870 	     -0.073
  6887.107 	     -0.097
  6888.344 	     -0.099
  6889.582 	     -0.103
  6890.820 	     -0.104
  6892.058 	     -0.104
  6893.296 	     -0.095
  6894.534 	     -0.090
  6895.773 	     -0.096
  6897.012 	     -0.105
  6898.251 	     -0.106
  6899.490 	     -0.097
  6900.730 	     -0.077
  6901.970 	     -0.062
  6903.210 	     -0.066
  6904.450 	     -0.080
  6905.691 	     -0.096
  6906.931 	     -0.105
  6908.172 	     -0.087
  6909.413 	     -0.037
  6910.655 	     -0.010
  6911.896 	     -0.001
  6913.138 	     -0.006
  6914.380 	     -0.054
  6915.623 	     -0.083
  6916.865 	     -0.074
  6918.108 	     -0.054
  6919.351 	     -0.023
  6920.594 	      0.007
  6921.837 	     -0.006
  6923.081 	     -0.039
  6924.325 	     -0.062
  6925.569 	     -0.082
  6926.813 	     -0.067
  6928.058 	     -0.052
  6929.302 	     -0.042
  6930.547 	     -0.012
  6931.792 	     -0.008
  6933.038 	     -0.007
  6934.284 	     -0.008
  6935.529 	     -0.044
  6936.775 	     -0.066
  6938.022 	     -0.086
  6939.268 	     -0.100
  6940.515 	     -0.076
  6941.762 	     -0.045
  6943.009 	     -0.004
  6944.257 	      0.013
  6945.504 	     -0.014
  6946.752 	     -0.039
  6948.000 	     -0.051
  6949.248 	     -0.059
  6950.497 	     -0.031
  6951.746 	     -0.021
  6952.995 	     -0.023
  6954.244 	     -0.005
  6955.493 	     -0.013
  6956.743 	     -0.017
  6957.993 	     -0.027
  6959.243 	     -0.035
  6960.493 	     -0.034
  6961.744 	     -0.032
  6962.995 	     -0.021
  6964.246 	      0.007
  6965.497 	      0.025
  6966.748 	      0.031
  6968.000 	      0.040
  6969.252 	      0.035
  6970.504 	      0.044
  6971.756 	      0.068
  6973.009 	      0.074
  6974.262 	      0.073
  6975.515 	      0.069
  6976.768 	      0.076
  6978.022 	      0.077
  6979.275 	      0.058
  6980.529 	      0.018
  6981.783 	     -0.017
  6983.038 	     -0.034
  6984.292 	     -0.039
  6985.547 	     -0.028
  6986.802 	     -0.028
  6988.058 	     -0.024
  6989.313 	     -0.017
  6990.569 	     -0.003
  6991.825 	      0.005
  6993.081 	     -0.014
  6994.337 	     -0.013
  6995.594 	     -0.011
  6996.851 	     -0.008
  6998.108 	     -0.015
  6999.365 	     -0.033
  7000.623 	     -0.044
  7001.881 	     -0.062
  7003.139 	     -0.056
  7004.397 	     -0.057
  7005.655 	     -0.060
  7006.914 	     -0.063
  7008.173 	     -0.045
  7009.432 	     -0.027
  7010.691 	     -0.009
  7011.951 	      0.007
  7013.211 	      0.012
  7014.471 	      0.004
  7015.731 	     -0.027
  7016.991 	     -0.035
  7018.252 	     -0.030
  7019.513 	     -0.033
  7020.774 	     -0.016
  7022.036 	     -0.023
  7023.297 	     -0.053
  7024.559 	     -0.045
  7025.821 	     -0.053
  7027.083 	     -0.042
  7028.346 	      0.003
  7029.609 	      0.009
  7030.872 	      0.018
  7032.135 	      0.026
  7033.398 	      0.011
  7034.662 	      0.009
  7035.926 	      0.004
  7037.190 	     -0.010
  7038.454 	     -0.029
  7039.719 	     -0.054
  7040.984 	     -0.066
  7042.249 	     -0.070
  7043.514 	     -0.063
  7044.779 	     -0.034
  7046.045 	     -0.000
  7047.311 	      0.013
  7048.577 	     -0.001
  7049.844 	     -0.013
  7051.110 	     -0.021
  7052.377 	      0.058
  7053.644 	      0.152
  7054.911 	      0.158
  7056.179 	      0.144
  7057.447 	      0.079
  7058.715 	      0.022
  7059.983 	      0.026
  7061.251 	      0.035
  7062.520 	      0.024
  7063.789 	      0.002
  7065.058 	     -0.009
  7066.327 	     -0.014
  7067.597 	     -0.018
  7068.867 	     -0.006
  7070.137 	      0.004
  7071.407 	      0.004
  7072.677 	     -0.006
  7073.948 	     -0.003
  7075.219 	     -0.006
  7076.490 	     -0.033
  7077.762 	     -0.032
  7079.033 	     -0.034
  7080.305 	     -0.027
  7081.577 	     -0.003
  7082.850 	     -0.012
  7084.122 	     -0.021
  7085.395 	     -0.030
  7086.668 	     -0.041
  7087.941 	     -0.039
  7089.214 	     -0.044
  7090.488 	     -0.043
  7091.762 	     -0.026
  7093.036 	     -0.013
  7094.311 	      0.011
  7095.585 	      0.040
  7096.860 	      0.034
  7098.135 	      0.020
  7099.410 	     -0.003
  7100.686 	     -0.034
  7101.962 	     -0.030
  7103.238 	     -0.024
  7104.514 	     -0.025
  7105.790 	      0.019
  7107.067 	      0.046
  7108.344 	      0.074
  7109.621 	      0.068
  7110.898 	      0.017
  7112.176 	     -0.013
  7113.454 	     -0.047
  7114.732 	     -0.010
  7116.010 	      0.030
  7117.288 	      0.026
  7118.567 	      0.029
  7119.846 	     -0.014
  7121.125 	     -0.047
  7122.405 	     -0.040
  7123.684 	     -0.037
  7124.964 	     -0.025
  7126.244 	     -0.030
  7127.525 	     -0.052
  7128.805 	     -0.071
  7130.086 	     -0.084
  7131.367 	     -0.077
  7132.648 	     -0.074
  7133.930 	     -0.089
  7135.212 	     -0.097
  7136.494 	     -0.098
  7137.776 	     -0.066
  7139.058 	     -0.036
  7140.341 	     -0.025
  7141.624 	     -0.020
  7142.907 	     -0.025
  7144.190 	     -0.022
  7145.474 	     -0.008
  7146.757 	     -0.005
  7148.041 	     -0.016
  7149.326 	     -0.014
  7150.610 	     -0.016
  7151.895 	     -0.018
  7153.180 	     -0.018
  7154.465 	     -0.024
  7155.750 	     -0.041
  7157.036 	     -0.058
  7158.322 	     -0.057
  7159.608 	     -0.054
  7160.894 	     -0.062
  7162.181 	     -0.060
  7163.468 	     -0.078
  7164.755 	     -0.088
  7166.042 	     -0.097
  7167.329 	     -0.109
  7168.617 	     -0.123
  7169.905 	     -0.135
  7171.193 	     -0.136
  7172.482 	     -0.127
  7173.770 	     -0.101
  7175.059 	     -0.089
  7176.348 	     -0.074
  7177.638 	     -0.078
  7178.927 	     -0.109
  7180.217 	     -0.134
  7181.507 	     -0.154
  7182.797 	     -0.182
  7184.088 	     -0.192
  7185.379 	     -0.187
  7186.670 	     -0.179
  7187.961 	     -0.174
  7189.252 	     -0.190
  7190.544 	     -0.221
  7191.836 	     -0.240
  7193.128 	     -0.240
  7194.420 	     -0.229
  7195.713 	     -0.200
  7197.006 	     -0.188
  7198.299 	     -0.185
  7199.592 	     -0.181
  7200.885 	     -0.199
  7202.179 	     -0.204
  7203.473 	     -0.195
  7204.767 	     -0.181
  7206.062 	     -0.162
  7207.356 	     -0.139
  7208.651 	     -0.119
  7209.947 	     -0.118
  7211.242 	     -0.120
  7212.538 	     -0.137
  7213.833 	     -0.149
  7215.129 	     -0.142
  7216.426 	     -0.133
  7217.722 	     -0.120
  7219.019 	     -0.115
  7220.316 	     -0.120
  7221.613 	     -0.122
  7222.911 	     -0.136
  7224.208 	     -0.141
  7225.506 	     -0.134
  7226.805 	     -0.142
  7228.103 	     -0.144
  7229.402 	     -0.166
  7230.700 	     -0.198
  7232.000 	     -0.197
  7233.299 	     -0.185
  7234.599 	     -0.151
  7235.898 	     -0.112
  7237.198 	     -0.102
  7238.499 	     -0.104
  7239.799 	     -0.083
  7241.100 	     -0.087
  7242.401 	     -0.046
  7243.702 	     -0.009
  7245.003 	     -0.002
  7246.305 	     -0.019
  7247.607 	     -0.069
  7248.909 	     -0.139
  7250.212 	     -0.187
  7251.514 	     -0.224
  7252.817 	     -0.263
  7254.120 	     -0.231
  7255.423 	     -0.201
  7256.727 	     -0.167
  7258.031 	     -0.153
  7259.335 	     -0.171
  7260.639 	     -0.193
  7261.943 	     -0.210
  7263.248 	     -0.211
  7264.553 	     -0.201
  7265.858 	     -0.176
  7267.164 	     -0.158
  7268.469 	     -0.164
  7269.775 	     -0.192
  7271.081 	     -0.226
  7272.388 	     -0.174
  7273.694 	     -0.156
  7275.001 	     -0.168
  7276.308 	     -0.238
  7277.616 	     -0.282
  7278.923 	     -0.274
  7280.231 	     -0.207
  7281.539 	     -0.127
  7282.847 	     -0.080
  7284.156 	     -0.062
  7285.464 	     -0.079
  7286.773 	     -0.121
  7288.082 	     -0.208
  7289.392 	     -0.243
  7290.701 	     -0.255
  7292.011 	     -0.237
  7293.321 	     -0.209
  7294.632 	     -0.183
  7295.942 	     -0.166
  7297.253 	     -0.145
  7298.564 	     -0.147
  7299.876 	     -0.164
  7301.187 	     -0.190
  7302.499 	     -0.217
  7303.811 	     -0.216
  7305.123 	     -0.211
  7306.436 	     -0.204
  7307.748 	     -0.198
  7309.061 	     -0.203
  7310.374 	     -0.208
  7311.688 	     -0.271
  7323.519 	     -0.119
  7324.835 	     -0.118
  7326.151 	     -0.115
  7327.467 	     -0.073
  7328.784 	     -0.062
  7330.101 	     -0.204
