wlen 	 newgal_spectrum 
  6184.340 	      0.023
  6185.362 	      0.005
  6186.384 	      0.058
  6187.406 	      0.049
  6188.428 	      0.049
  6189.451 	      0.065
  6190.474 	      0.054
  6191.497 	      0.058
  6192.520 	      0.053
  6193.543 	      0.062
  6194.567 	      0.039
  6195.590 	      0.042
  6196.614 	      0.031
  6197.638 	      0.021
  6198.662 	      0.072
  6199.686 	      0.065
  6200.711 	      0.079
  6201.735 	      0.192
  6202.760 	      0.205
  6203.785 	      0.195
  6204.810 	      0.188
  6205.835 	      0.166
  6206.861 	      0.165
  6207.887 	      0.106
  6208.912 	      0.119
  6209.938 	      0.048
  6210.964 	      0.071
  6211.991 	      0.128
  6213.017 	      0.098
  6214.044 	      0.041
  6215.071 	      0.091
  6216.098 	      0.056
  6217.125 	      0.057
  6218.152 	     -0.000
  6354.211 	     -0.042
  6355.261 	      0.136
  6356.311 	      0.264
  6357.361 	      0.341
  6358.412 	      0.452
  6359.462 	      0.408
  6360.513 	      0.307
  6361.564 	      0.576
  6362.615 	      2.184
  6363.667 	      3.578
  6364.718 	      3.957
  6365.770 	      3.995
  6366.822 	      3.578
  6367.874 	      1.994
  6368.926 	      0.415
  6369.979 	      0.084
  6371.031 	      0.048
  6372.084 	      0.060
  6373.137 	      0.095
  6374.190 	      0.049
  6375.243 	     -0.002
  6376.297 	      0.018
  6377.350 	      0.009
  6378.404 	      0.074
  6379.458 	      0.060
  6380.512 	     -0.024
  6381.567 	      0.020
  6382.621 	      0.132
  6383.676 	      0.141
  6384.731 	      0.076
  6385.786 	      0.147
  6386.841 	      0.194
  6387.896 	      0.188
  6388.952 	      0.228
  6390.008 	      0.133
  6391.063 	      0.034
  6392.120 	      0.032
  6393.176 	      0.003
  6394.232 	     -0.019
  6395.289 	      0.024
  6396.346 	      0.014
  6397.403 	      0.031
  6398.460 	      0.033
  6399.517 	      0.002
  6400.574 	     -0.046
  6401.632 	      0.050
  6402.690 	      0.057
  6403.748 	      0.033
  6404.806 	      0.037
  6405.864 	      0.038
  6406.923 	      0.036
  6407.982 	     -0.011
  6409.040 	     -0.045
  6410.099 	     -0.001
  6411.159 	     -0.032
  6412.218 	      0.031
  6413.278 	      0.056
  6414.337 	      0.013
  6415.397 	      0.021
  6416.457 	      0.008
  6417.518 	      0.020
  6418.578 	      0.032
  6419.639 	      0.038
  6420.700 	      0.075
  6421.760 	      0.092
  6422.822 	      0.063
  6423.883 	      0.056
  6424.944 	      0.025
  6426.006 	     -0.028
  6427.068 	      0.019
  6428.130 	      0.070
  6429.192 	      0.045
  6430.255 	     -0.001
  6431.317 	     -0.008
  6432.380 	      0.039
  6433.443 	      0.017
  6434.506 	     -0.025
  6435.569 	     -0.038
  6436.632 	      0.052
  6437.696 	      0.064
  6438.760 	     -0.008
  6439.824 	     -0.011
  6440.888 	     -0.004
  6441.952 	     -0.013
  6443.017 	      0.029
  6444.081 	      0.016
  6445.146 	     -0.003
  6446.211 	     -0.001
  6447.276 	     -0.019
  6448.342 	      0.035
  6449.407 	      0.043
  6450.473 	      0.044
  6451.539 	      0.079
  6452.605 	      0.054
  6453.671 	      0.063
  6454.738 	     -0.000
  6455.804 	     -0.025
  6456.871 	      0.031
  6457.938 	      0.053
  6459.005 	      0.081
  6460.072 	      0.031
  6461.140 	      0.061
  6462.207 	      0.130
  6463.275 	      0.365
  6464.343 	      0.340
  6610.156 	      0.041
  6611.248 	      0.046
  6612.341 	      0.201
  6613.433 	      0.450
  6614.526 	      0.692
  6615.619 	      0.789
  6616.712 	      0.670
  6617.806 	      0.436
  6618.899 	      0.214
  6619.993 	      0.088
  6621.087 	      0.041
  6622.181 	      0.087
  6623.275 	      0.079
  6624.370 	      0.113
  6625.464 	      0.283
  6626.559 	      0.659
  6627.654 	      1.451
  6628.749 	      3.011
  6629.844 	      4.220
  6630.940 	      4.134
  6632.036 	      3.296
  6633.132 	      2.018
  6634.228 	      0.891
  6635.324 	      0.325
  6636.420 	      0.173
  6637.517 	      0.140
  6638.614 	      0.074
  6639.711 	      0.035
  6640.808 	      0.046
  6641.905 	      0.045
  6643.003 	      0.005
  6644.100 	     -0.036
  6645.198 	      0.025
  6646.296 	      0.099
  6647.395 	      0.245
  6648.493 	      0.696
  6649.592 	      1.423
  6650.691 	      2.009
  6651.789 	      2.223
  6652.889 	      1.793
  6653.988 	      1.121
  6655.087 	      0.440
  6656.187 	      0.142
  6657.287 	      0.077
  6658.387 	     -0.046
  6659.487 	     -0.058
  6660.588 	     -0.001
  6661.688 	      0.039
  6662.789 	     -0.010
  6663.890 	      0.009
  6664.991 	     -0.044
  6666.093 	     -0.073
  6667.194 	     -0.060
  6668.296 	     -0.016
  6669.398 	     -0.025
  6670.500 	     -0.058
  6671.602 	     -0.069
  6672.705 	     -0.101
  6673.807 	     -0.077
  6674.910 	     -0.016
  6676.013 	     -0.047
  6677.116 	     -0.070
  6678.219 	     -0.043
  6679.323 	     -0.022
  6680.427 	     -0.095
  6681.530 	     -0.111
  6682.635 	     -0.069
  6683.739 	     -0.022
  6684.843 	     -0.024
  6685.948 	     -0.074
  6687.053 	     -0.139
  6688.158 	     -0.149
  6689.263 	     -0.098
  6690.368 	     -0.056
  6691.474 	     -0.104
  6692.579 	     -0.091
  6693.685 	     -0.096
  6694.791 	     -0.125
  6695.898 	     -0.080
  6697.004 	     -0.069
  6698.111 	     -0.045
  6699.217 	     -0.042
  6700.324 	     -0.047
  6701.432 	     -0.065
  6702.539 	     -0.070
  6703.647 	     -0.039
  6704.754 	     -0.050
  6705.862 	     -0.102
  6706.970 	     -0.065
  6708.079 	     -0.118
  6709.187 	     -0.149
  6710.296 	     -0.192
  6711.404 	     -0.122
  6712.513 	     -0.101
  6713.623 	     -0.134
  6714.732 	     -0.117
  6715.842 	     -0.105
  6716.951 	     -0.110
  6718.061 	     -0.114
  6719.171 	     -0.125
  6720.282 	     -0.079
  6721.392 	     -0.109
  6722.503 	     -0.095
  6723.614 	     -0.079
  6724.725 	     -0.134
  6725.836 	     -0.112
  6726.947 	     -0.132
  6728.059 	     -0.152
  6729.171 	     -0.069
  6730.283 	     -0.082
  6731.395 	     -0.128
  6732.507 	     -0.150
  6733.619 	     -0.085
  6734.732 	     -0.121
  6735.845 	     -0.153
  6736.958 	     -0.148
  6738.071 	     -0.159
  6739.185 	     -0.148
  6740.298 	     -0.136
  6741.412 	     -0.104
  6742.526 	     -0.107
  6743.640 	     -0.175
  6744.754 	     -0.147
  6745.869 	     -0.048
  6746.984 	     -0.020
  6748.099 	     -0.050
  6749.214 	     -0.100
  6750.329 	     -0.137
  6751.444 	     -0.127
  6752.560 	     -0.142
  6753.676 	     -0.174
  6754.792 	     -0.197
  6755.908 	     -0.207
  6757.024 	     -0.179
  6758.141 	     -0.187
  6759.258 	     -0.180
  6760.374 	     -0.122
  6761.492 	     -0.113
  6762.609 	     -0.125
  6763.726 	     -0.138
  6764.844 	     -0.134
  6765.962 	     -0.145
  6767.080 	     -0.176
  6768.198 	     -0.191
  6769.316 	     -0.170
  6770.435 	     -0.110
  6771.554 	     -0.192
  6772.673 	     -0.185
  6773.792 	     -0.198
  6774.911 	     -0.171
  6776.031 	     -0.162
  6777.150 	     -0.193
  6778.270 	     -0.158
  6779.390 	     -0.138
  6780.510 	     -0.097
  6781.631 	      0.001
  6782.752 	      0.099
  6783.872 	      0.342
  6784.993 	      0.479
  6786.114 	      0.558
  6787.236 	      0.459
  6788.357 	      0.223
  6789.479 	     -0.079
  6790.601 	     -0.152
  6791.723 	     -0.212
  6792.845 	     -0.172
  6793.968 	     -0.102
  6795.090 	     -0.123
  6796.213 	     -0.149
  6797.336 	     -0.046
  6798.459 	      0.188
  6799.583 	      0.370
  6800.706 	      0.344
  6801.830 	      0.211
  6802.954 	      0.056
  6804.078 	     -0.045
  6805.203 	     -0.129
  6806.327 	     -0.220
  6807.452 	     -0.220
  6808.577 	     -0.197
  6809.702 	     -0.184
  6810.827 	     -0.177
  6811.952 	     -0.195
  6813.078 	     -0.199
  6814.204 	     -0.191
  6815.330 	     -0.213
  6816.456 	     -0.199
  6817.582 	     -0.178
  6818.709 	     -0.131
  6819.836 	     -0.196
  6820.963 	     -0.203
  6822.090 	     -0.180
  6823.217 	     -0.209
  6869.597 	     -0.347
  6870.732 	     -0.319
  6871.867 	     -0.334
  6873.003 	     -0.345
  6874.139 	     -0.345
  6875.274 	     -0.420
  6876.411 	     -0.445
  6877.547 	     -0.433
  6878.683 	     -0.384
  6879.820 	     -0.247
  6880.957 	     -0.132
  6882.094 	     -0.106
  6883.231 	     -0.096
  6884.368 	     -0.073
  6885.506 	     -0.235
  6886.644 	     -0.283
  6887.782 	     -0.187
  6888.920 	     -0.085
  6890.058 	     -0.128
  6891.197 	     -0.093
  6892.335 	     -0.075
  6893.474 	     -0.202
  6894.613 	     -0.310
  6895.753 	     -0.257
  6896.892 	     -0.206
  6898.032 	     -0.242
  6899.172 	     -0.253
  6900.312 	     -0.083
  6901.452 	     -0.008
  6902.592 	     -0.023
  6903.733 	     -0.080
  6904.874 	     -0.183
  6906.015 	     -0.223
  6907.156 	     -0.267
  6908.297 	     -0.312
  6909.439 	     -0.280
  6910.580 	     -0.165
  6911.722 	      0.049
  6912.864 	      0.171
  6914.007 	      0.196
  6915.149 	      0.145
  6916.292 	     -0.060
  6917.435 	     -0.212
  6918.578 	     -0.192
  6919.721 	     -0.194
  6920.865 	     -0.093
  6922.008 	      0.266
  6923.152 	      0.518
  6924.296 	      0.551
  6925.440 	      0.530
  6926.584 	      0.337
  6927.729 	     -0.091
  6928.874 	     -0.181
  6930.019 	     -0.202
  6931.164 	     -0.201
  6932.309 	     -0.248
  6933.455 	     -0.253
  6934.600 	     -0.216
  6935.746 	     -0.205
  6936.892 	     -0.181
  6938.039 	      0.019
  6939.185 	      0.162
  6940.332 	      0.137
  6941.479 	      0.169
  6942.626 	      0.084
  6943.773 	     -0.171
  6944.920 	     -0.218
  6946.068 	     -0.167
  6947.216 	      0.163
  6948.364 	      0.581
  6949.512 	      0.719
  6950.660 	      0.669
  6951.809 	      0.593
  6952.957 	      0.243
  6954.106 	     -0.055
  6955.255 	     -0.163
  6956.405 	     -0.217
  6957.554 	     -0.208
  6958.704 	     -0.212
  6959.854 	     -0.221
  6961.004 	     -0.186
  6962.154 	     -0.177
  6963.304 	     -0.200
  6964.455 	     -0.185
  6965.606 	     -0.209
  6966.757 	     -0.197
  6967.908 	     -0.141
  6969.059 	      0.001
  6970.211 	      0.134
  6971.363 	      0.107
  6972.515 	     -0.019
  6973.667 	     -0.173
  6974.819 	     -0.230
  6975.972 	     -0.131
  6977.125 	      0.144
  6978.277 	      0.299
  6979.431 	      0.326
  6980.584 	      0.299
  6981.737 	      0.121
  6982.891 	     -0.180
  6984.045 	     -0.206
  6985.199 	     -0.204
  6986.353 	     -0.228
  6987.508 	     -0.226
  6988.662 	     -0.259
  6989.817 	     -0.203
  6990.972 	     -0.183
  6992.127 	     -0.280
  6993.283 	     -0.315
  6994.438 	     -0.238
  6995.594 	     -0.181
  6996.750 	     -0.183
  6997.906 	     -0.193
  6999.063 	     -0.183
  7000.219 	     -0.226
  7001.376 	     -0.218
  7002.533 	     -0.119
  7003.690 	     -0.075
  7004.847 	     -0.097
  7006.005 	     -0.129
  7007.162 	     -0.202
  7008.320 	     -0.247
  7009.478 	     -0.186
  7010.636 	     -0.004
  7011.795 	      0.038
  7012.954 	      0.063
  7014.112 	      0.064
  7015.271 	     -0.145
  7016.431 	     -0.220
  7017.590 	     -0.251
  7018.750 	     -0.304
  7019.909 	     -0.267
  7021.069 	     -0.220
  7022.230 	     -0.214
  7023.390 	     -0.245
  7024.551 	     -0.340
  7025.711 	     -0.374
  7026.872 	     -0.272
  7028.033 	      0.018
  7029.195 	      0.195
  7030.356 	     -0.067
  7031.518 	     -0.245
  7032.680 	     -0.286
  7033.842 	     -0.286
  7035.004 	     -0.267
  7036.167 	     -0.275
  7037.329 	     -0.248
  7038.492 	     -0.242
  7039.655 	     -0.239
  7040.819 	     -0.248
  7041.982 	     -0.184
  7043.146 	     -0.157
  7044.309 	     -0.207
  7045.473 	     -0.209
  7046.638 	     -0.139
  7047.802 	     -0.123
  7048.967 	     -0.098
  7050.131 	     -0.073
  7051.296 	     -0.132
  7052.462 	     -0.180
  7053.627 	     -0.183
  7054.792 	     -0.195
  7055.958 	     -0.220
  7057.124 	     -0.226
  7058.290 	     -0.254
  7059.457 	     -0.293
  7060.623 	     -0.249
  7061.790 	     -0.217
  7062.957 	     -0.230
  7064.124 	     -0.232
  7065.291 	     -0.220
  7066.459 	     -0.196
  7067.626 	     -0.209
  7068.794 	     -0.271
  7069.962 	     -0.251
  7071.130 	     -0.251
  7072.299 	     -0.308
  7073.468 	     -0.298
  7074.636 	     -0.259
  7075.805 	     -0.233
  7076.975 	     -0.237
  7078.144 	     -0.233
  7079.314 	     -0.250
  7080.483 	     -0.262
  7081.653 	     -0.254
  7082.824 	     -0.225
  7083.994 	     -0.261
  7085.165 	     -0.248
  7086.335 	     -0.239
  7087.506 	     -0.230
  7088.677 	     -0.174
  7089.849 	     -0.179
  7091.020 	     -0.218
  7092.192 	     -0.231
  7093.364 	     -0.278
  7094.536 	     -0.289
  7095.708 	     -0.286
  7096.881 	     -0.283
  7098.054 	     -0.272
  7099.227 	     -0.206
  7100.400 	     -0.210
  7101.573 	     -0.291
  7102.746 	     -0.307
  7103.920 	     -0.284
  7105.094 	     -0.304
  7106.268 	     -0.327
  7107.442 	     -0.311
  7108.617 	     -0.242
  7109.791 	     -0.207
  7110.966 	     -0.207
  7112.141 	     -0.246
  7113.316 	     -0.250
  7114.492 	     -0.278
  7115.667 	     -0.266
  7116.843 	     -0.295
  7118.019 	     -0.293
