wlen 	 newgal_spectrum 
  6191.497 	      0.175
  6192.520 	      0.175
  6193.543 	      0.165
  6194.567 	      0.164
  6195.590 	      0.181
  6196.614 	      0.168
  6197.638 	      0.166
  6198.662 	      0.181
  6199.686 	      0.210
  6200.711 	      0.205
  6201.735 	      0.215
  6202.760 	      0.242
  6203.785 	      0.207
  6204.810 	      0.212
  6205.835 	      0.172
  6206.861 	      0.181
  6207.887 	      0.198
  6208.912 	      0.188
  6209.938 	      0.184
  6210.964 	      0.184
  6211.991 	      0.156
  6213.017 	      0.187
  6214.044 	      0.201
  6215.071 	      0.206
  6216.098 	      0.217
  6217.125 	      0.198
  6218.152 	      0.167
  6219.180 	      0.171
  6220.207 	      0.174
  6221.235 	      0.224
  6222.263 	      0.204
  6223.291 	      0.170
  6224.320 	      0.148
  6225.348 	      0.153
  6226.377 	      0.178
  6227.406 	      0.177
  6228.435 	      0.143
  6229.464 	      0.119
  6230.493 	      0.126
  6231.523 	      0.128
  6232.553 	      0.145
  6233.583 	      0.183
  6234.613 	      0.245
  6235.643 	      0.311
  6236.673 	      0.340
  6237.704 	      0.295
  6238.734 	      0.275
  6239.765 	      0.256
  6240.796 	      0.220
  6241.828 	      0.203
  6242.859 	      0.214
  6243.891 	      0.218
  6244.922 	      0.195
  6245.954 	      0.181
  6246.986 	      0.174
  6248.019 	      0.182
  6249.051 	      0.173
  6250.084 	      0.153
  6251.117 	      0.154
  6252.149 	      0.178
  6253.183 	      0.182
  6254.216 	      0.171
  6255.249 	      0.185
  6256.283 	      0.239
  6257.317 	      0.298
  6258.351 	      0.307
  6259.385 	      0.285
  6260.419 	      0.255
  6261.454 	      0.226
  6262.488 	      0.186
  6263.523 	      0.175
  6264.558 	      0.193
  6265.593 	      0.210
  6266.629 	      0.207
  6267.664 	      0.190
  6268.700 	      0.165
  6269.736 	      0.147
  6270.772 	      0.144
  6271.808 	      0.159
  6272.844 	      0.148
  6273.881 	      0.153
  6274.918 	      0.158
  6275.954 	      0.152
  6276.991 	      0.144
  6278.029 	      0.113
  6279.066 	      0.091
  6280.104 	      0.093
  6281.141 	      0.098
  6282.179 	      0.100
  6283.217 	      0.091
  6284.256 	      0.084
  6285.294 	      0.113
  6286.333 	      0.161
  6287.371 	      0.206
  6288.410 	      0.219
  6289.449 	      0.227
  6290.489 	      0.222
  6291.528 	      0.203
  6292.568 	      0.163
  6293.608 	      0.153
  6294.648 	      0.146
  6295.688 	      0.148
  6306.099 	      0.197
  6307.141 	      0.246
  6308.183 	      0.238
  6309.225 	      0.253
  6310.268 	      0.235
  6311.310 	      0.171
  6312.353 	      0.137
  6313.396 	      0.164
  6314.440 	      0.162
  6315.483 	      0.129
  6316.527 	      0.124
  6317.570 	      0.158
  6318.614 	      0.175
  6319.658 	      0.198
  6320.703 	      0.206
  6321.747 	      0.191
  6322.792 	      0.197
  6323.837 	      0.221
  6324.882 	      0.227
  6325.927 	      0.187
  6326.972 	      0.176
  6328.017 	      0.179
  6329.063 	      0.207
  6330.109 	      0.238
  6331.155 	      0.242
  6332.201 	      0.244
  6333.247 	      0.222
  6334.294 	      0.185
  6335.341 	      0.154
  6336.388 	      0.131
  6337.435 	      0.120
  6338.482 	      0.131
  6339.529 	      0.150
  6340.577 	      0.172
  6341.624 	      0.184
  6342.672 	      0.156
  6343.720 	      0.133
  6344.769 	      0.143
  6345.817 	      0.150
  6346.866 	      0.148
  6347.914 	      0.142
  6348.963 	      0.147
  6350.012 	      0.151
  6351.062 	      0.108
  6352.111 	      0.082
  6353.161 	      0.056
  6354.211 	      0.074
  6355.261 	      0.129
  6356.311 	      0.171
  6357.361 	      0.195
  6358.412 	      0.213
  6359.462 	      0.217
  6360.513 	      0.198
  6361.564 	      0.270
  6362.615 	      0.598
  6363.667 	      0.873
  6364.718 	      0.927
  6365.770 	      0.963
  6366.822 	      0.933
  6367.874 	      0.705
  6368.926 	      0.430
  6369.979 	      0.327
  6371.031 	      0.268
  6372.084 	      0.225
  6373.137 	      0.184
  6374.190 	      0.117
  6375.243 	      0.112
  6376.297 	      0.128
  6377.350 	      0.135
  6378.404 	      0.145
  6379.458 	      0.197
  6380.512 	      0.149
  6381.567 	      0.135
  6382.621 	      0.126
  6383.676 	      0.148
  6384.731 	      0.148
  6385.786 	      0.177
  6386.841 	      0.178
  6387.896 	      0.169
  6388.952 	      0.189
  6390.008 	      0.168
  6391.063 	      0.156
  6392.120 	      0.149
  6393.176 	      0.156
  6394.232 	      0.162
  6395.289 	      0.205
  6396.346 	      0.199
  6397.403 	      0.184
  6398.460 	      0.164
  6399.517 	      0.162
  6400.574 	      0.163
  6401.632 	      0.173
  6402.690 	      0.167
  6403.748 	      0.147
  6404.806 	      0.161
  6405.864 	      0.168
  6406.923 	      0.151
  6407.982 	      0.131
  6409.040 	      0.113
  6410.099 	      0.116
  6411.159 	      0.130
  6412.218 	      0.147
  6413.278 	      0.139
  6414.337 	      0.127
  6415.397 	      0.135
  6416.457 	      0.140
  6417.518 	      0.139
  6418.578 	      0.115
  6419.639 	      0.115
  6420.700 	      0.137
  6421.760 	      0.158
  6422.822 	      0.158
  6423.883 	      0.159
  6424.944 	      0.178
  6426.006 	      0.151
  6427.068 	      0.132
  6428.130 	      0.138
  6429.192 	      0.144
  6430.255 	      0.168
  6431.317 	      0.177
  6432.380 	      0.183
  6433.443 	      0.192
  6434.506 	      0.167
  6435.569 	      0.149
  6436.632 	      0.141
  6437.696 	      0.156
  6438.760 	      0.166
  6439.824 	      0.150
  6440.888 	      0.130
  6441.952 	      0.119
  6443.017 	      0.139
  6444.081 	      0.136
  6445.146 	      0.143
  6446.211 	      0.160
  6447.276 	      0.150
  6448.342 	      0.152
  6449.407 	      0.163
  6450.473 	      0.178
  6451.539 	      0.191
  6452.605 	      0.170
  6453.671 	      0.150
  6454.738 	      0.141
  6455.804 	      0.160
  6456.871 	      0.182
  6457.938 	      0.177
  6459.005 	      0.166
  6460.072 	      0.138
  6461.140 	      0.127
  6462.207 	      0.159
  6463.275 	      0.189
  6464.343 	      0.181
  6465.411 	      0.213
  6466.480 	      0.256
  6467.548 	      0.247
  6468.617 	      0.265
  6469.686 	      0.239
  6470.755 	      0.230
  6471.824 	      0.223
  6472.894 	      0.198
  6473.963 	      0.157
  6475.033 	      0.153
  6476.103 	      0.138
  6477.173 	      0.132
  6478.243 	      0.149
  6479.314 	      0.133
  6480.385 	      0.125
  6481.455 	      0.134
  6482.526 	      0.119
  6483.598 	      0.105
  6484.669 	      0.102
  6485.740 	      0.088
  6486.812 	      0.094
  6487.884 	      0.128
  6488.956 	      0.143
  6490.028 	      0.130
  6491.101 	      0.117
  6492.173 	      0.122
  6493.246 	      0.110
  6494.319 	      0.098
  6495.392 	      0.118
  6496.466 	      0.148
  6497.539 	      0.190
  6498.613 	      0.244
  6499.687 	      0.253
  6500.761 	      0.239
  6501.835 	      0.215
  6502.909 	      0.162
  6503.984 	      0.144
  6505.058 	      0.172
  6506.133 	      0.189
  6507.208 	      0.181
  6508.284 	      0.180
  6509.359 	      0.149
  6510.435 	      0.117
  6511.511 	      0.115
  6512.587 	      0.118
  6513.663 	      0.106
  6514.739 	      0.123
  6515.816 	      0.122
  6516.892 	      0.116
  6517.969 	      0.111
  6519.046 	      0.103
  6520.123 	      0.094
  6521.201 	      0.096
  6522.278 	      0.117
  6523.356 	      0.124
  6524.434 	      0.113
  6525.512 	      0.087
  6526.590 	      0.081
  6527.669 	      0.087
  6528.748 	      0.097
  6529.826 	      0.100
  6530.905 	      0.105
  6531.985 	      0.168
  6533.064 	      0.183
  6534.143 	      0.193
  6535.223 	      0.207
  6536.303 	      0.161
  6537.383 	      0.109
  6538.463 	      0.105
  6539.544 	      0.127
  6540.624 	      0.106
  6541.705 	      0.096
  6542.786 	      0.124
  6543.867 	      0.138
  6544.949 	      0.134
  6546.030 	      0.096
  6547.112 	      0.110
  6548.194 	      0.117
  6549.276 	      0.124
  6550.358 	      0.120
  6551.440 	      0.124
  6552.523 	      0.171
  6553.606 	      0.220
  6554.689 	      0.225
  6555.772 	      0.216
  6556.855 	      0.205
  6557.938 	      0.156
  6559.022 	      0.113
  6560.106 	      0.082
  6561.190 	      0.115
  6562.274 	      0.184
  6563.358 	      0.193
  6564.443 	      0.193
  6565.528 	      0.188
  6566.613 	      0.157
  6567.698 	      0.135
  6568.783 	      0.119
  6569.868 	      0.120
  6570.954 	      0.115
  6572.040 	      0.086
  6573.126 	      0.083
  6574.212 	      0.091
  6575.298 	      0.106
  6576.385 	      0.156
  6577.471 	      0.161
  6578.558 	      0.155
  6579.645 	      0.161
  6580.733 	      0.143
  6581.820 	      0.111
  6582.908 	      0.110
  6583.995 	      0.117
  6585.083 	      0.136
  6586.171 	      0.127
  6587.260 	      0.099
  6588.348 	      0.087
  6589.437 	      0.077
  6590.526 	      0.068
  6591.615 	      0.064
  6592.704 	      0.056
  6593.793 	      0.059
  6594.883 	      0.059
  6595.973 	      0.086
  6597.063 	      0.117
  6598.153 	      0.104
  6599.243 	      0.080
  6600.334 	      0.085
  6601.424 	      0.079
  6602.515 	      0.102
  6603.606 	      0.125
  6604.697 	      0.154
  6605.789 	      0.147
  6606.880 	      0.106
  6607.972 	      0.083
  6609.064 	      0.103
  6610.156 	      0.101
  6611.248 	      0.100
  6612.341 	      0.118
  6613.433 	      0.149
  6614.526 	      0.226
  6615.619 	      0.393
  6616.712 	      0.722
  6617.806 	      1.200
  6618.899 	      1.463
  6619.993 	      1.349
  6621.087 	      0.958
  6622.181 	      0.536
  6623.275 	      0.259
  6624.370 	      0.173
  6625.464 	      0.154
  6626.559 	      0.195
  6627.654 	      0.274
  6628.749 	      0.486
  6629.844 	      1.214
  6630.940 	      2.876
  6632.036 	      5.783
  6633.132 	      8.817
  6634.228 	      9.860
  6635.324 	      7.809
  6636.420 	      4.598
  6637.517 	      1.976
  6638.614 	      0.664
  6639.711 	      0.215
  6640.808 	      0.092
  6641.905 	      0.121
  6643.003 	      0.143
  6644.100 	      0.136
  6645.198 	      0.128
  6646.296 	      0.143
  6647.395 	      0.156
  6648.493 	      0.179
  6649.592 	      0.315
  6650.691 	      0.608
  6651.789 	      1.336
  6652.889 	      2.612
  6653.988 	      3.843
  6655.087 	      4.272
  6656.187 	      3.580
  6657.287 	      2.062
  6658.387 	      0.822
  6659.487 	      0.295
  6660.588 	      0.125
  6661.688 	      0.074
  6662.789 	      0.114
  6663.890 	      0.117
  6664.991 	      0.088
  6666.093 	      0.057
  6667.194 	      0.058
  6668.296 	      0.067
  6669.398 	      0.048
  6670.500 	      0.064
  6671.602 	      0.061
  6672.705 	      0.048
  6673.807 	      0.044
  6674.910 	      0.047
  6676.013 	      0.031
  6677.116 	      0.029
  6678.219 	      0.025
  6679.323 	      0.040
  6680.427 	      0.052
  6681.530 	      0.038
  6682.635 	      0.013
  6683.739 	      0.013
  6684.843 	      0.032
  6685.948 	      0.034
  6687.053 	      0.027
  6688.158 	      0.035
  6689.263 	      0.056
  6690.368 	      0.038
  6691.474 	      0.008
  6692.579 	      0.025
  6693.685 	      0.038
  6694.791 	      0.037
  6695.898 	      0.048
  6697.004 	      0.047
  6698.111 	      0.020
  6699.217 	      0.020
  6700.324 	      0.046
  6701.432 	      0.049
  6702.539 	      0.030
  6703.647 	      0.016
  6704.754 	      0.002
  6705.862 	     -0.003
  6706.970 	      0.015
  6708.079 	      0.007
  6709.187 	      0.009
  6710.296 	      0.002
  6711.404 	     -0.006
  6712.513 	      0.024
  6713.623 	     -0.005
  6714.732 	     -0.007
  6715.842 	      0.010
  6716.951 	     -0.002
  6718.061 	      0.015
  6719.171 	      0.007
  6720.282 	      0.003
  6721.392 	     -0.019
  6722.503 	     -0.015
  6723.614 	     -0.021
  6724.725 	      0.009
  6725.836 	     -0.006
  6726.947 	     -0.035
  6728.059 	     -0.029
  6729.171 	     -0.007
  6730.283 	     -0.004
  6731.395 	     -0.003
  6732.507 	      0.005
  6733.619 	     -0.016
  6734.732 	     -0.025
  6735.845 	     -0.027
  6736.958 	     -0.023
  6738.071 	     -0.022
  6739.185 	     -0.005
  6740.298 	     -0.002
  6741.412 	     -0.007
  6742.526 	     -0.022
  6743.640 	     -0.023
  6744.754 	     -0.004
  6745.869 	     -0.016
  6746.984 	     -0.003
  6748.099 	      0.028
  6749.214 	      0.013
  6750.329 	      0.019
  6751.444 	      0.025
  6752.560 	      0.000
  6753.676 	     -0.018
  6754.792 	     -0.024
  6755.908 	     -0.047
  6757.024 	     -0.054
  6758.141 	     -0.028
  6759.258 	     -0.015
  6760.374 	     -0.021
  6761.492 	     -0.022
  6762.609 	     -0.008
  6763.726 	     -0.012
  6764.844 	     -0.024
  6765.962 	     -0.034
  6767.080 	     -0.048
  6768.198 	     -0.059
  6769.316 	     -0.067
  6770.435 	     -0.057
  6771.554 	     -0.052
  6772.673 	     -0.056
  6773.792 	     -0.038
  6774.911 	     -0.021
  6776.031 	     -0.024
  6777.150 	     -0.047
  6778.270 	     -0.057
  6779.390 	     -0.055
  6780.510 	     -0.018
  6781.631 	     -0.045
  6782.752 	     -0.046
  6783.872 	     -0.013
  6784.993 	      0.075
  6786.114 	      0.234
  6787.236 	      0.585
  6788.357 	      0.943
  6789.479 	      1.075
  6790.601 	      0.847
  6791.723 	      0.389
  6792.845 	      0.100
  6793.968 	     -0.005
  6795.090 	     -0.034
  6796.213 	     -0.038
  6797.336 	     -0.012
  6798.459 	      0.005
  6799.583 	      0.050
  6800.706 	      0.175
  6801.830 	      0.490
  6802.954 	      0.750
  6804.078 	      0.809
  6805.203 	      0.640
  6806.327 	      0.310
  6807.452 	      0.057
  6808.577 	     -0.029
  6809.702 	     -0.063
  6810.827 	     -0.056
  6811.952 	     -0.086
  6813.078 	     -0.084
  6814.204 	     -0.062
  6815.330 	     -0.067
  6816.456 	     -0.087
  6817.582 	     -0.068
  6818.709 	     -0.078
  6819.836 	     -0.092
  6820.963 	     -0.078
  6822.090 	     -0.071
  6823.217 	     -0.071
  6824.344 	     -0.081
  6839.019 	     -0.049
  6840.149 	     -0.064
  6841.279 	     -0.076
  6842.410 	     -0.051
  6843.540 	     -0.035
  6844.671 	     -0.052
  6845.802 	     -0.082
  6846.933 	     -0.113
  6848.065 	     -0.123
  6849.196 	     -0.102
  6850.328 	     -0.078
  6851.460 	     -0.068
  6852.592 	     -0.070
  6853.724 	     -0.085
  6854.857 	     -0.092
  6855.990 	     -0.085
  6857.123 	     -0.091
  6858.256 	     -0.089
  6859.389 	     -0.079
  6860.522 	     -0.089
  6861.656 	     -0.051
  6862.790 	      0.084
  6863.924 	      0.172
  6865.058 	      0.193
  6866.193 	      0.111
  6867.327 	     -0.092
  6868.462 	     -0.295
  6869.597 	     -0.418
  6870.732 	     -0.476
  6871.867 	     -0.469
  6873.003 	     -0.432
  6874.139 	     -0.403
  6875.274 	     -0.363
  6876.411 	     -0.318
  6877.547 	     -0.296
  6878.683 	     -0.276
  6879.820 	     -0.216
  6880.957 	     -0.168
  6882.094 	     -0.148
  6883.231 	     -0.117
  6884.368 	     -0.128
  6885.506 	     -0.201
  6886.644 	     -0.232
  6887.782 	     -0.211
  6888.920 	     -0.214
  6890.058 	     -0.188
  6891.197 	     -0.220
  6892.335 	     -0.246
  6893.474 	     -0.237
  6894.613 	     -0.230
  6895.753 	     -0.267
  6896.892 	     -0.230
  6898.032 	     -0.211
  6899.172 	     -0.220
  6900.312 	     -0.212
  6901.452 	     -0.180
  6902.592 	     -0.182
  6903.733 	     -0.195
  6904.874 	     -0.210
  6906.015 	     -0.206
  6907.156 	     -0.206
  6908.297 	     -0.202
  6909.439 	     -0.189
  6910.580 	     -0.160
  6911.722 	     -0.128
  6912.864 	     -0.112
  6914.007 	     -0.091
  6915.149 	     -0.092
  6916.292 	     -0.149
  6917.435 	     -0.187
  6918.578 	     -0.181
  6919.721 	     -0.159
  6920.865 	     -0.110
  6922.008 	     -0.041
  6923.152 	     -0.002
  6924.296 	     -0.008
  6925.440 	     -0.009
  6926.584 	     -0.053
  6927.729 	     -0.143
  6928.874 	     -0.153
  6930.019 	     -0.139
  6931.164 	     -0.169
  6932.309 	     -0.135
  6933.455 	     -0.112
  6934.600 	     -0.132
  6935.746 	     -0.161
  6936.892 	     -0.125
  6938.039 	     -0.091
  6939.185 	     -0.055
  6940.332 	     -0.037
  6941.479 	     -0.007
  6942.626 	     -0.013
  6943.773 	     -0.049
  6944.920 	     -0.102
  6946.068 	     -0.129
  6947.216 	     -0.025
  6948.364 	      0.052
  6949.512 	      0.041
  6950.660 	      0.024
  6951.809 	      0.022
  6952.957 	     -0.062
  6954.106 	     -0.119
  6955.255 	     -0.125
  6956.405 	     -0.112
  6957.554 	     -0.101
  6958.704 	     -0.116
  6959.854 	     -0.118
  6961.004 	     -0.125
  6962.154 	     -0.121
  6963.304 	     -0.115
  6964.455 	     -0.125
  6965.606 	     -0.116
  6966.757 	     -0.117
  6967.908 	     -0.108
  6969.059 	     -0.079
  6970.211 	     -0.065
  6971.363 	     -0.076
  6972.515 	     -0.077
  6973.667 	     -0.093
  6974.819 	     -0.128
  6975.972 	     -0.123
  6977.125 	     -0.060
  6978.277 	     -0.023
  6979.431 	     -0.021
  6980.584 	     -0.012
  6981.737 	     -0.035
  6982.891 	     -0.097
  6984.045 	     -0.129
  6985.199 	     -0.136
  6986.353 	     -0.148
  6987.508 	     -0.166
  6988.662 	     -0.158
  6989.817 	     -0.157
  6990.972 	     -0.150
  6992.127 	     -0.143
  6993.283 	     -0.137
  6994.438 	     -0.171
  6995.594 	     -0.152
  6996.750 	     -0.152
  6997.906 	     -0.163
  6999.063 	     -0.155
  7000.219 	     -0.176
  7001.376 	     -0.198
  7002.533 	     -0.174
  7003.690 	     -0.162
  7004.847 	     -0.151
  7006.005 	     -0.122
  7007.162 	     -0.120
  7008.320 	     -0.141
  7009.478 	     -0.146
  7010.636 	     -0.130
  7011.795 	     -0.112
  7012.954 	     -0.125
  7014.112 	     -0.149
  7015.271 	     -0.183
  7016.431 	     -0.215
  7017.590 	     -0.204
  7018.750 	     -0.181
  7019.909 	     -0.164
  7021.069 	     -0.184
  7022.230 	     -0.204
  7023.390 	     -0.197
  7024.551 	     -0.189
  7025.711 	     -0.184
  7026.872 	     -0.196
  7028.033 	     -0.198
  7029.195 	     -0.217
  7030.356 	     -0.210
  7031.518 	     -0.185
  7032.680 	     -0.196
  7033.842 	     -0.201
  7035.004 	     -0.180
  7036.167 	     -0.186
  7037.329 	     -0.185
  7038.492 	     -0.201
  7039.655 	     -0.205
  7040.819 	     -0.183
  7041.982 	     -0.160
  7043.146 	     -0.174
  7044.309 	     -0.185
  7045.473 	     -0.194
  7046.638 	     -0.174
  7047.802 	     -0.151
  7048.967 	     -0.154
  7050.131 	     -0.144
  7051.296 	     -0.143
  7052.462 	     -0.157
  7053.627 	     -0.174
  7054.792 	     -0.200
  7055.958 	     -0.197
  7057.124 	     -0.209
  7058.290 	     -0.210
  7059.457 	     -0.226
  7060.623 	     -0.221
  7061.790 	     -0.193
  7062.957 	     -0.185
  7064.124 	     -0.188
  7065.291 	     -0.198
  7066.459 	     -0.199
  7067.626 	     -0.203
  7068.794 	     -0.204
  7069.962 	     -0.200
  7071.130 	     -0.195
  7072.299 	     -0.191
  7073.468 	     -0.167
  7074.636 	     -0.175
  7075.805 	     -0.199
  7076.975 	     -0.192
  7078.144 	     -0.201
  7079.314 	     -0.203
  7080.483 	     -0.194
  7081.653 	     -0.188
  7082.824 	     -0.179
  7083.994 	     -0.208
  7085.165 	     -0.219
  7086.335 	     -0.227
  7087.506 	     -0.198
  7088.677 	     -0.202
  7089.849 	     -0.209
  7091.020 	     -0.188
  7092.192 	     -0.193
  7093.364 	     -0.202
  7094.536 	     -0.218
  7095.708 	     -0.234
  7096.881 	     -0.209
  7098.054 	     -0.193
  7099.227 	     -0.203
  7100.400 	     -0.206
  7101.573 	     -0.210
  7102.746 	     -0.211
  7103.920 	     -0.200
  7105.094 	     -0.205
  7106.268 	     -0.224
  7107.442 	     -0.225
  7108.617 	     -0.229
  7109.791 	     -0.216
  7110.966 	     -0.191
  7112.141 	     -0.197
  7113.316 	     -0.196
  7114.492 	     -0.210
  7115.667 	     -0.221
  7116.843 	     -0.221
  7118.019 	     -0.217
