wlen 	 newgal_spectrum 
  6290.925 	      0.047
  6292.055 	      0.033
  6293.185 	      0.021
  6294.316 	      0.015
  6295.447 	      0.013
  6296.578 	      0.011
  6297.709 	      0.001
  6298.841 	     -0.020
  6299.972 	      0.036
  6301.104 	      0.131
  6302.236 	      0.165
  6303.369 	      0.179
  6304.501 	      0.302
  6305.634 	      0.274
  6306.767 	      0.286
  6311.300 	      0.123
  6312.434 	      0.036
  6313.568 	      0.097
  6314.703 	      0.139
  6315.837 	      0.133
  6316.972 	      0.167
  6318.107 	      0.188
  6319.242 	      0.159
  6320.377 	      0.138
  6321.513 	      0.157
  6322.649 	      0.139
  6323.785 	      0.125
  6324.921 	      0.117
  6326.057 	      0.100
  6327.194 	      0.132
  6328.331 	      0.171
  6329.468 	      0.151
  6330.605 	      0.119
  6331.742 	      0.099
  6332.880 	      0.099
  6334.017 	      0.097
  6335.155 	      0.114
  6336.294 	      0.123
  6337.432 	      0.121
  6338.571 	      0.138
  6339.710 	      0.155
  6340.849 	      0.151
  6341.988 	      0.139
  6343.127 	      0.119
  6344.267 	      0.089
  6345.407 	      0.106
  6346.547 	      0.088
  6347.687 	      0.049
  6348.827 	      0.037
  6349.968 	      0.023
  6351.109 	      0.002
  6352.250 	     -0.001
  6353.391 	      0.034
  6354.533 	      0.054
  6355.674 	      0.060
  6356.816 	      0.098
  6357.958 	      0.130
  6359.101 	      0.146
  6360.243 	      0.162
  6361.386 	      0.190
  6362.529 	      0.190
  6363.672 	      0.193
  6364.815 	      0.258
  6365.959 	      0.413
  6367.103 	      0.485
  6368.247 	      0.441
  6369.391 	      0.294
  6370.535 	      0.147
  6371.680 	      0.133
  6372.824 	      0.138
  6373.969 	      0.121
  6375.115 	      0.075
  6376.260 	      0.110
  6377.406 	      0.138
  6378.551 	      0.133
  6379.697 	      0.133
  6380.844 	      0.123
  6381.990 	      0.108
  6383.137 	      0.096
  6384.283 	      0.073
  6385.430 	      0.116
  6386.578 	      0.109
  6387.725 	      0.106
  6388.873 	      0.133
  6390.021 	      0.136
  6391.169 	      0.152
  6392.317 	      0.147
  6393.465 	      0.153
  6394.614 	      0.138
  6395.763 	      0.150
  6396.912 	      0.172
  6398.061 	      0.153
  6399.211 	      0.153
  6400.361 	      0.106
  6401.511 	      0.088
  6402.661 	      0.108
  6403.811 	      0.116
  6404.962 	      0.107
  6406.112 	      0.076
  6407.263 	      0.092
  6408.414 	      0.117
  6409.566 	      0.071
  6410.717 	      0.100
  6411.869 	      0.127
  6413.021 	      0.119
  6414.173 	      0.124
  6415.326 	      0.116
  6416.478 	      0.116
  6417.631 	      0.095
  6418.784 	      0.077
  6419.937 	      0.110
  6421.091 	      0.118
  6422.245 	      0.082
  6423.398 	      0.059
  6424.552 	      0.054
  6425.707 	      0.061
  6426.861 	      0.090
  6428.016 	      0.106
  6429.171 	      0.125
  6430.326 	      0.178
  6431.481 	      0.204
  6432.637 	      0.181
  6433.792 	      0.123
  6434.948 	      0.106
  6436.104 	      0.104
  6437.261 	      0.109
  6438.417 	      0.111
  6439.574 	      0.099
  6440.731 	      0.092
  6441.888 	      0.096
  6443.046 	      0.101
  6444.203 	      0.088
  6445.361 	      0.089
  6446.519 	      0.103
  6447.677 	      0.071
  6448.836 	      0.068
  6449.994 	      0.067
  6451.153 	      0.082
  6452.312 	      0.097
  6453.471 	      0.081
  6454.631 	      0.057
  6455.791 	      0.038
  6456.950 	      0.062
  6458.111 	      0.071
  6459.271 	      0.065
  6460.431 	      0.062
  6461.592 	      0.038
  6462.753 	      0.056
  6463.914 	      0.057
  6465.075 	      0.054
  6466.237 	      0.062
  6467.399 	      0.120
  6468.561 	      0.078
  6469.723 	      0.051
  6470.885 	      0.035
  6472.048 	      0.050
  6473.211 	      0.014
  6474.374 	     -0.015
  6475.537 	     -0.005
  6476.700 	      0.023
  6477.864 	      0.053
  6479.028 	      0.046
  6480.192 	      0.056
  6481.356 	      0.029
  6482.521 	      0.028
  6483.685 	      0.008
  6484.850 	      0.030
  6486.015 	      0.069
  6487.181 	      0.057
  6488.346 	      0.063
  6489.512 	      0.040
  6490.678 	      0.052
  6491.844 	      0.053
  6493.010 	      0.042
  6494.177 	      0.034
  6495.344 	      0.018
  6496.511 	      0.045
  6497.678 	      0.008
  6498.845 	      0.019
  6500.013 	      0.034
  6501.181 	      0.033
  6502.349 	      0.034
  6503.517 	      0.009
  6504.685 	      0.027
  6505.854 	      0.042
  6507.023 	      0.040
  6508.192 	      0.056
  6509.361 	      0.065
  6510.531 	      0.037
  6511.700 	      0.020
  6512.870 	      0.013
  6514.041 	      0.009
  6515.211 	      0.013
  6516.381 	      0.009
  6517.552 	     -0.007
  6518.723 	     -0.007
  6519.894 	     -0.011
  6521.066 	     -0.020
  6522.237 	     -0.003
  6523.409 	     -0.020
  6524.581 	     -0.020
  6525.753 	      0.007
  6526.926 	      0.043
  6528.099 	      0.032
  6529.271 	      0.012
  6530.445 	      0.087
  6531.618 	      0.122
  6532.791 	      0.048
  6533.965 	      0.032
  6535.139 	      0.035
  6536.313 	      0.040
  6537.487 	      0.051
  6538.662 	      0.118
  6539.837 	      0.081
  6541.012 	      0.048
  6542.187 	      0.079
  6543.362 	      0.092
  6544.538 	      0.055
  6545.714 	      0.063
  6546.890 	      0.010
  6548.066 	      0.048
  6549.243 	      0.069
  6550.419 	      0.081
  6551.596 	      0.080
  6552.773 	      0.063
  6553.950 	      0.043
  6555.128 	      0.040
  6556.306 	      0.034
  6557.484 	      0.023
  6558.662 	      0.006
  6559.840 	     -0.016
  6561.019 	     -0.014
  6562.198 	     -0.025
  6563.377 	     -0.008
  6564.556 	     -0.013
  6565.735 	     -0.014
  6566.915 	     -0.017
  6568.095 	     -0.024
  6569.275 	     -0.033
  6570.455 	     -0.041
  6571.635 	     -0.046
  6572.816 	     -0.046
  6573.997 	     -0.040
  6575.178 	     -0.032
  6576.359 	     -0.022
  6577.541 	     -0.013
  6578.723 	     -0.006
  6579.905 	      0.001
  6581.087 	      0.009
  6582.269 	      0.020
  6583.452 	      0.034
  6584.635 	      0.050
  6585.818 	      0.065
  6587.001 	      0.077
  6588.184 	      0.082
  6589.368 	      0.083
  6590.552 	      0.071
  6591.736 	      0.054
  6592.920 	      0.055
  6594.105 	      0.087
  6595.290 	      0.076
  6596.475 	      0.070
  6597.660 	      0.064
  6598.845 	      0.069
  6600.031 	      0.092
  6601.216 	      0.095
  6602.402 	      0.104
  6603.589 	      0.097
  6604.775 	      0.095
  6605.962 	      0.111
  6607.149 	      0.119
  6608.336 	      0.127
  6609.523 	      0.110
  6610.710 	      0.139
  6611.898 	      0.153
  6613.086 	      0.209
  6614.274 	      0.488
  6615.463 	      1.152
  6616.651 	      2.184
  6617.840 	      2.787
  6619.029 	      2.230
  6620.218 	      0.910
  6621.408 	      0.316
  6622.597 	      0.197
  6623.787 	      0.194
  6624.977 	      0.217
  6626.167 	      0.299
  6627.358 	      0.485
  6628.549 	      1.117
  6629.740 	      3.967
  6630.931 	     10.735
  6632.122 	     17.316
  6633.314 	     17.315
  6634.505 	      9.372
  6635.697 	      3.173
  6636.890 	      0.932
  6638.082 	      0.388
  6639.275 	      0.302
  6640.467 	      0.235
  6641.660 	      0.236
  6642.854 	      0.292
  6644.047 	      0.290
  6645.241 	      0.253
  6646.435 	      0.291
  6647.629 	      0.337
  6648.823 	      0.527
  6650.018 	      1.238
  6651.213 	      3.330
  6652.408 	      6.675
  6653.603 	      8.329
  6654.798 	      6.260
  6655.994 	      2.834
  6657.190 	      0.867
  6658.386 	      0.305
  6659.582 	      0.186
  6660.779 	      0.145
  6661.975 	      0.126
  6663.172 	      0.130
  6664.369 	      0.143
  6665.567 	      0.126
  6666.764 	      0.091
  6667.962 	      0.098
  6669.160 	      0.105
  6670.358 	      0.123
  6671.557 	      0.157
  6672.755 	      0.112
  6673.954 	      0.110
  6675.153 	      0.112
  6676.353 	      0.086
  6677.552 	      0.105
  6678.752 	      0.127
  6679.952 	      0.126
  6681.152 	      0.115
  6682.352 	      0.129
  6683.553 	      0.103
  6684.754 	      0.085
  6685.955 	      0.081
  6687.156 	      0.100
  6688.357 	      0.095
  6689.559 	      0.137
  6690.761 	      0.128
  6691.963 	      0.132
  6693.165 	      0.146
  6694.368 	      0.127
  6695.571 	      0.084
  6696.774 	      0.107
  6697.977 	      0.094
  6699.180 	      0.075
  6700.384 	      0.080
  6701.588 	      0.060
  6702.792 	      0.068
  6703.996 	      0.115
  6705.200 	      0.112
  6706.405 	      0.104
  6707.610 	      0.091
  6708.815 	      0.091
  6710.020 	      0.110
  6711.226 	      0.103
  6712.432 	      0.100
  6713.638 	      0.095
  6714.844 	      0.078
  6716.050 	      0.070
  6717.257 	      0.066
  6718.464 	      0.057
  6719.671 	      0.052
  6720.878 	      0.052
  6722.086 	      0.080
  6723.293 	      0.091
  6724.501 	      0.075
  6725.710 	      0.045
  6726.918 	      0.061
  6728.127 	      0.061
  6729.335 	      0.040
  6730.544 	      0.049
  6731.754 	      0.063
  6732.963 	      0.069
  6734.173 	      0.065
  6735.383 	      0.087
  6736.593 	      0.095
  6737.803 	      0.088
  6739.014 	      0.091
  6740.224 	      0.088
  6741.435 	      0.081
  6742.647 	      0.053
  6743.858 	      0.097
  6745.070 	      0.123
  6746.281 	      0.098
  6747.494 	      0.114
  6748.706 	      0.180
  6749.918 	      0.167
  6751.131 	      0.123
  6752.344 	      0.117
  6753.557 	      0.089
  6754.771 	      0.097
  6755.984 	      0.083
  6757.198 	      0.122
  6758.412 	      0.120
  6759.626 	      0.075
  6760.841 	      0.079
  6762.055 	      0.084
  6763.270 	      0.041
  6764.485 	      0.053
  6765.701 	      0.082
  6766.916 	      0.075
  6768.132 	      0.037
  6769.348 	      0.068
  6770.564 	      0.089
  6771.781 	      0.093
  6772.997 	      0.055
  6774.214 	      0.059
  6775.431 	      0.106
  6776.649 	      0.111
  6777.866 	      0.090
  6779.084 	      0.060
  6780.302 	      0.057
  6781.520 	      0.090
  6782.738 	      0.158
  6783.957 	      0.282
  6785.176 	      0.777
  6786.395 	      1.817
  6787.614 	      2.555
  6788.834 	      2.224
  6790.053 	      1.183
  6791.273 	      0.402
  6792.494 	      0.112
  6793.714 	      0.062
  6794.935 	      0.071
  6796.155 	      0.093
  6797.376 	      0.101
  6798.598 	      0.260
  6799.819 	      0.729
  6801.041 	      1.479
  6802.263 	      1.967
  6803.485 	      1.651
  6804.707 	      0.765
  6805.930 	      0.263
  6807.153 	      0.117
  6808.376 	      0.052
  6809.599 	      0.038
  6810.822 	      0.086
  6812.046 	      0.085
  6813.270 	      0.052
  6814.494 	      0.053
  6815.718 	      0.053
  6816.943 	      0.054
  6818.168 	      0.017
  6819.392 	      0.029
  6820.618 	      0.076
  6821.843 	      0.067
  6823.069 	      0.089
  6824.295 	      0.089
  6825.521 	      0.084
  6826.747 	      0.063
  6827.974 	      0.038
  6829.200 	      0.039
  6830.427 	      0.087
  6831.654 	      0.113
  6832.882 	      0.079
  6834.109 	      0.082
  6835.337 	      0.058
  6836.565 	      0.042
  6837.794 	      0.063
  6839.022 	      0.064
  6840.251 	      0.086
  6841.480 	      0.077
  6842.709 	      0.051
  6843.938 	      0.059
  6845.168 	      0.083
  6846.398 	      0.076
  6847.628 	      0.043
  6848.858 	      0.025
  6850.089 	      0.034
  6851.319 	      0.019
  6852.550 	      0.015
  6853.782 	      0.036
  6855.013 	      0.047
  6856.245 	      0.026
  6857.476 	      0.030
  6858.708 	      0.058
  6859.941 	      0.041
  6861.173 	      0.070
  6862.406 	      0.084
  6863.639 	      0.066
  6864.872 	     -0.001
  6866.105 	     -0.093
  6867.339 	     -0.229
  6868.573 	     -0.322
  6869.807 	     -0.331
  6871.041 	     -0.297
  6872.276 	     -0.292
  6873.510 	     -0.280
  6874.745 	     -0.242
  6875.980 	     -0.220
  6877.216 	     -0.177
  6878.451 	     -0.120
  6879.687 	     -0.089
  6880.923 	     -0.031
  6882.159 	     -0.009
  6883.396 	     -0.022
  6884.633 	     -0.081
  6885.870 	     -0.088
  6887.107 	     -0.103
  6888.344 	     -0.155
  6889.582 	     -0.136
  6890.820 	     -0.141
  6892.058 	     -0.113
  6893.296 	     -0.103
  6894.534 	     -0.110
  6895.773 	     -0.071
  6897.012 	     -0.065
  6898.251 	     -0.083
  6899.490 	     -0.068
  6900.730 	     -0.029
  6901.970 	     -0.014
  6903.210 	     -0.051
  6904.450 	     -0.085
  6905.691 	     -0.078
  6906.931 	     -0.060
  6908.172 	     -0.025
  6909.413 	     -0.038
  6910.655 	     -0.038
  6911.896 	     -0.043
  6913.138 	     -0.051
  6914.380 	     -0.048
  6915.623 	     -0.032
  6916.865 	     -0.013
  6918.108 	     -0.037
  6919.351 	     -0.034
  6920.594 	     -0.004
  6921.837 	     -0.010
  6923.081 	     -0.029
  6924.325 	     -0.063
  6925.569 	     -0.055
  6926.813 	     -0.025
  6928.058 	     -0.028
  6929.302 	     -0.010
  6930.547 	     -0.036
  6931.792 	     -0.043
  6933.038 	     -0.036
  6934.284 	     -0.017
  6935.529 	     -0.027
  6936.775 	     -0.006
  6938.022 	     -0.013
  6939.268 	     -0.015
  6940.515 	     -0.020
  6941.762 	     -0.028
  6943.009 	      0.028
  6944.257 	      0.028
  6945.504 	     -0.013
  6946.752 	     -0.012
  6948.000 	      0.035
  6949.248 	      0.053
  6950.497 	      0.035
  6951.746 	     -0.018
  6952.995 	      0.037
  6954.244 	      0.003
  6955.493 	     -0.038
  6956.743 	      0.012
  6957.993 	     -0.002
  6959.243 	     -0.003
  6960.493 	      0.008
  6961.744 	     -0.003
  6962.995 	      0.021
  6964.246 	      0.051
  6965.497 	      0.052
  6966.748 	      0.061
  6968.000 	      0.045
  6969.252 	      0.039
  6970.504 	      0.061
  6971.756 	      0.057
  6973.009 	      0.015
  6974.262 	      0.025
  6975.515 	      0.038
  6976.768 	      0.022
  6978.022 	      0.016
  6979.275 	      0.038
  6980.529 	      0.068
  6981.783 	      0.042
  6983.038 	      0.021
  6984.292 	      0.015
  6985.547 	     -0.008
  6986.802 	      0.006
  6988.058 	      0.007
  6989.313 	      0.008
  6990.569 	      0.004
  6991.825 	      0.019
  6993.081 	      0.001
  6994.337 	      0.012
  6995.594 	      0.048
  6996.851 	      0.042
  6998.108 	      0.027
  6999.365 	     -0.015
  7000.623 	      0.001
  7001.881 	      0.016
  7003.139 	      0.059
  7004.397 	      0.018
  7005.655 	     -0.029
  7006.914 	      0.019
  7008.173 	     -0.009
  7009.432 	     -0.009
  7010.691 	     -0.014
  7011.951 	      0.010
  7013.211 	      0.023
  7014.471 	      0.009
  7015.731 	     -0.003
  7016.991 	     -0.012
  7018.252 	     -0.015
  7019.513 	     -0.019
  7020.774 	      0.011
  7022.036 	      0.000
  7023.297 	     -0.031
  7024.559 	     -0.035
  7025.821 	     -0.025
  7027.083 	     -0.019
  7028.346 	     -0.021
  7029.609 	     -0.011
  7030.872 	      0.029
  7032.135 	      0.045
  7033.398 	      0.032
  7034.662 	      0.011
  7035.926 	      0.009
  7037.190 	      0.006
  7038.454 	      0.001
  7039.719 	     -0.001
  7040.984 	      0.017
  7042.249 	      0.007
  7043.514 	      0.012
  7044.779 	      0.021
  7046.045 	      0.007
  7047.311 	      0.031
  7048.577 	      0.031
  7049.844 	      0.026
  7051.110 	     -0.017
  7052.377 	      0.020
  7053.644 	      0.072
  7054.911 	      0.128
  7056.179 	      0.087
  7057.447 	      0.052
  7058.715 	      0.025
  7059.983 	      0.024
  7061.251 	      0.043
  7062.520 	      0.045
  7063.789 	      0.096
  7065.058 	      0.057
  7066.327 	      0.016
  7067.597 	      0.004
  7068.867 	      0.040
  7070.137 	      0.064
  7071.407 	      0.025
  7072.677 	      0.007
  7073.948 	      0.029
  7075.219 	      0.027
  7076.490 	      0.041
  7077.762 	      0.038
  7079.033 	      0.023
  7080.305 	      0.030
  7081.577 	      0.017
  7082.850 	      0.022
  7084.122 	      0.050
  7085.395 	      0.032
  7086.668 	      0.046
  7087.941 	      0.038
  7089.214 	      0.001
  7090.488 	     -0.013
  7091.762 	      0.017
  7093.036 	      0.044
  7094.311 	      0.062
  7095.585 	      0.038
  7096.860 	     -0.000
  7098.135 	     -0.006
  7099.410 	      0.010
  7100.686 	      0.017
  7101.962 	     -0.004
  7103.238 	      0.007
  7104.514 	      0.026
  7105.790 	      0.041
  7107.067 	      0.026
  7108.344 	      0.048
  7109.621 	      0.064
  7110.898 	      0.051
  7112.176 	      0.048
  7113.454 	      0.056
  7114.732 	      0.058
  7116.010 	      0.057
  7117.288 	      0.059
  7118.567 	      0.035
  7119.846 	      0.047
  7121.125 	      0.039
  7122.405 	      0.009
  7123.684 	      0.042
  7124.964 	      0.053
  7126.244 	     -0.009
  7127.525 	      0.016
  7128.805 	      0.021
  7130.086 	      0.031
  7131.367 	      0.038
  7132.648 	      0.059
  7133.930 	      0.034
  7135.212 	     -0.013
  7136.494 	      0.001
  7137.776 	      0.026
  7139.058 	      0.091
  7140.341 	      0.091
  7141.624 	      0.049
  7142.907 	      0.016
  7144.190 	      0.025
  7145.474 	      0.045
  7146.757 	      0.025
  7148.041 	      0.008
  7149.326 	      0.010
  7150.610 	      0.015
  7151.895 	      0.024
  7153.180 	      0.058
  7154.465 	      0.043
  7155.750 	     -0.004
  7157.036 	     -0.037
  7158.322 	     -0.023
  7159.608 	      0.003
  7160.894 	      0.006
  7162.181 	      0.025
  7163.468 	      0.006
  7164.755 	     -0.026
  7166.042 	     -0.040
  7167.329 	     -0.047
  7168.617 	     -0.082
  7169.905 	     -0.049
  7171.193 	     -0.108
  7172.482 	     -0.068
  7173.770 	     -0.067
  7175.059 	     -0.094
  7176.348 	     -0.131
  7177.638 	     -0.106
  7178.927 	     -0.097
  7180.217 	     -0.093
  7181.507 	     -0.123
  7182.797 	     -0.169
  7184.088 	     -0.206
  7185.379 	     -0.219
  7186.670 	     -0.176
  7187.961 	     -0.135
  7189.252 	     -0.104
  7190.544 	     -0.114
  7191.836 	     -0.175
  7193.128 	     -0.192
  7194.420 	     -0.155
  7195.713 	     -0.122
  7197.006 	     -0.102
  7198.299 	     -0.153
  7199.592 	     -0.183
  7200.885 	     -0.200
  7202.179 	     -0.195
  7203.473 	     -0.142
  7204.767 	     -0.150
  7206.062 	     -0.116
  7207.356 	     -0.063
  7208.651 	     -0.007
  7209.947 	     -0.003
  7211.242 	      0.037
  7212.538 	      0.034
  7213.833 	     -0.008
  7215.129 	     -0.034
  7216.426 	     -0.065
  7217.722 	     -0.032
  7219.019 	     -0.028
  7220.316 	     -0.091
  7221.613 	     -0.060
  7222.911 	     -0.034
  7224.208 	     -0.047
  7225.506 	     -0.063
  7226.805 	     -0.093
  7228.103 	     -0.064
  7229.402 	     -0.077
  7230.700 	     -0.121
  7232.000 	     -0.187
  7233.299 	     -0.192
  7234.599 	     -0.151
  7235.898 	     -0.099
  7237.198 	     -0.036
  7238.499 	     -0.066
  7239.799 	     -0.097
  7241.100 	     -0.118
  7242.401 	     -0.088
  7243.702 	     -0.091
  7245.003 	     -0.127
  7246.305 	     -0.131
  7247.607 	     -0.103
  7248.909 	     -0.096
  7250.212 	     -0.138
  7251.514 	     -0.180
  7252.817 	     -0.162
  7254.120 	     -0.115
  7255.423 	     -0.077
  7256.727 	     -0.097
  7258.031 	     -0.117
  7259.335 	     -0.128
  7260.639 	     -0.123
  7261.943 	     -0.133
  7263.248 	     -0.167
  7264.553 	     -0.154
  7265.858 	     -0.116
  7267.164 	     -0.097
  7268.469 	     -0.108
  7269.775 	     -0.090
  7271.081 	     -0.108
  7272.388 	     -0.107
  7273.694 	     -0.086
  7275.001 	     -0.125
  7276.308 	     -0.150
  7277.616 	     -0.206
  7278.923 	     -0.155
  7280.231 	     -0.109
  7281.539 	     -0.082
  7282.847 	     -0.080
  7284.156 	     -0.044
  7285.464 	     -0.076
  7286.773 	     -0.104
  7288.082 	     -0.162
  7289.392 	     -0.174
  7290.701 	     -0.187
  7292.011 	     -0.185
  7293.321 	     -0.112
  7294.632 	     -0.098
  7295.942 	     -0.104
  7297.253 	     -0.125
  7298.564 	     -0.117
  7299.876 	     -0.143
  7301.187 	     -0.182
  7302.499 	     -0.184
  7303.811 	     -0.137
  7305.123 	     -0.092
  7306.436 	     -0.087
  7307.748 	     -0.107
  7309.061 	     -0.143
  7310.374 	     -0.115
  7311.688 	     -0.062
  7313.002 	     -0.049
  7314.315 	     -0.047
  7315.630 	     -0.099
  7316.944 	     -0.144
  7318.259 	     -0.189
  7319.573 	     -0.138
  7320.888 	     -0.082
  7322.204 	     -0.052
  7323.519 	     -0.073
  7324.835 	     -0.083
  7326.151 	     -0.044
  7327.467 	     -0.079
  7328.784 	     -0.032
  7330.101 	     -0.057
