wlen 	 newgal_spectrum 
  6326.125 	      0.242
  6327.260 	      0.180
  6328.396 	      0.170
  6329.532 	      0.105
  6330.668 	      0.087
  6331.804 	      0.094
  6332.941 	      0.103
  6334.078 	      0.088
  6335.215 	      0.127
  6336.352 	      0.166
  6337.489 	      0.159
  6338.627 	      0.119
  6339.764 	      0.087
  6340.902 	      0.099
  6342.041 	      0.116
  6343.179 	      0.065
  6344.317 	      0.060
  6345.456 	      0.062
  6346.595 	      0.047
  6347.734 	      0.068
  6348.874 	      0.132
  6350.013 	      0.175
  6351.153 	      0.179
  6352.293 	      0.197
  6353.433 	      0.180
  6354.574 	      0.137
  6355.714 	      0.173
  6356.855 	      0.239
  6357.996 	      0.349
  6359.138 	      0.491
  6360.279 	      0.582
  6361.421 	      0.509
  6362.563 	      0.323
  6363.705 	      0.168
  6364.847 	      0.107
  6365.989 	      0.095
  6367.132 	      0.072
  6368.275 	      0.065
  6369.418 	      0.093
  6370.561 	      0.146
  6371.705 	      0.188
  6372.848 	      0.130
  6373.992 	      0.094
  6375.136 	      0.130
  6376.281 	      0.108
  6377.425 	      0.050
  6378.570 	      0.082
  6379.715 	      0.102
  6380.860 	      0.096
  6382.005 	      0.105
  6383.151 	      0.130
  6384.297 	      0.157
  6385.443 	      0.202
  6386.589 	      0.139
  6387.735 	      0.175
  6388.882 	      0.190
  6390.028 	      0.172
  6391.175 	      0.125
  6392.323 	      0.144
  6393.470 	      0.101
  6394.618 	      0.105
  6395.765 	      0.116
  6396.913 	      0.136
  6398.062 	      0.109
  6399.210 	      0.105
  6400.359 	      0.087
  6401.508 	      0.139
  6402.657 	      0.091
  6403.806 	      0.073
  6404.955 	     -0.000
  6406.105 	      0.056
  6407.255 	      0.073
  6408.405 	      0.090
  6409.555 	      0.081
  6410.706 	      0.101
  6411.856 	      0.086
  6413.007 	      0.145
  6414.158 	      0.123
  6415.310 	      0.096
  6416.461 	      0.069
  6417.613 	      0.068
  6418.765 	      0.087
  6419.917 	      0.092
  6421.069 	      0.054
  6422.222 	      0.051
  6423.375 	      0.079
  6424.528 	      0.109
  6425.681 	      0.136
  6426.834 	      0.137
  6427.988 	      0.143
  6429.142 	      0.158
  6430.296 	      0.133
  6431.450 	      0.087
  6432.604 	      0.112
  6433.759 	      0.152
  6434.914 	      0.077
  6436.069 	      0.060
  6437.224 	      0.076
  6438.380 	      0.097
  6439.535 	      0.114
  6440.691 	      0.112
  6441.847 	      0.083
  6443.003 	      0.099
  6444.160 	      0.067
  6445.317 	      0.050
  6446.474 	      0.079
  6447.631 	      0.093
  6448.788 	      0.083
  6449.945 	      0.055
  6451.103 	      0.068
  6452.261 	      0.130
  6453.419 	      0.114
  6454.578 	      0.051
  6455.736 	      0.042
  6456.895 	      0.092
  6458.054 	      0.128
  6459.213 	      0.116
  6460.373 	      0.115
  6461.532 	      0.084
  6462.692 	      0.060
  6463.852 	      0.070
  6465.012 	      0.084
  6466.173 	      0.102
  6467.333 	      0.022
  6468.494 	     -0.005
  6469.655 	     -0.004
  6470.817 	     -0.022
  6471.978 	     -0.008
  6473.140 	     -0.050
  6474.302 	     -0.038
  6475.464 	     -0.043
  6476.626 	      0.001
  6477.789 	      0.032
  6478.951 	      0.037
  6480.114 	      0.036
  6481.277 	     -0.011
  6482.441 	      0.037
  6483.604 	      0.057
  6484.768 	      0.039
  6485.932 	     -0.010
  6487.096 	      0.003
  6488.261 	      0.056
  6489.425 	      0.032
  6490.590 	      0.065
  6491.755 	      0.062
  6492.921 	      0.086
  6494.086 	      0.094
  6495.252 	      0.138
  6496.418 	      0.076
  6497.584 	      0.004
  6498.750 	      0.007
  6499.916 	     -0.026
  6501.083 	     -0.044
  6502.250 	     -0.038
  6503.417 	     -0.021
  6504.584 	      0.003
  6505.752 	      0.020
  6506.920 	      0.008
  6508.088 	      0.012
  6509.256 	      0.032
  6510.424 	     -0.007
  6511.593 	     -0.014
  6512.762 	     -0.024
  6513.931 	     -0.021
  6515.100 	      0.020
  6516.269 	      0.011
  6517.439 	     -0.000
  6518.609 	      0.004
  6519.779 	      0.004
  6520.949 	      0.030
  6522.120 	      0.033
  6523.290 	      0.031
  6524.461 	      0.045
  6525.632 	      0.098
  6526.804 	      0.125
  6527.975 	      0.176
  6529.147 	      0.166
  6530.319 	      0.087
  6531.491 	     -0.012
  6532.664 	     -0.027
  6533.836 	     -0.004
  6535.009 	      0.003
  6536.182 	      0.019
  6537.355 	      0.033
  6538.529 	      0.051
  6539.702 	      0.054
  6540.876 	      0.057
  6542.050 	      0.024
  6543.224 	      0.034
  6544.399 	      0.029
  6545.574 	      0.008
  6546.748 	      0.032
  6547.924 	      0.074
  6549.099 	      0.107
  6550.274 	      0.137
  6551.450 	      0.109
  6552.626 	      0.008
  6553.802 	     -0.050
  6554.979 	     -0.100
  6556.155 	     -0.042
  6557.332 	      0.023
  6558.509 	      0.029
  6559.686 	     -0.052
  6560.864 	     -0.106
  6562.041 	     -0.090
  6563.219 	     -0.035
  6564.397 	      0.030
  6565.576 	      0.005
  6566.754 	     -0.019
  6567.933 	     -0.000
  6569.112 	     -0.010
  6570.291 	      0.041
  6571.470 	      0.109
  6572.650 	      0.097
  6573.830 	      0.087
  6575.010 	      0.088
  6576.190 	      0.089
  6577.370 	      0.090
  6578.551 	      0.090
  6579.732 	      0.091
  6580.913 	      0.092
  6582.094 	      0.092
  6583.275 	      0.093
  6584.457 	      0.094
  6585.639 	      0.095
  6586.821 	      0.096
  6588.003 	      0.099
  6589.186 	      0.152
  6590.368 	      0.131
  6591.551 	      0.123
  6592.735 	      0.102
  6593.918 	      0.074
  6595.102 	      0.046
  6596.285 	      0.043
  6597.469 	      0.036
  6598.654 	      0.117
  6599.838 	      0.119
  6601.023 	      0.115
  6602.207 	      0.119
  6603.393 	      0.089
  6604.578 	      0.127
  6605.763 	      0.154
  6606.949 	      0.270
  6608.135 	      0.514
  6609.321 	      1.328
  6610.507 	      2.832
  6611.694 	      3.778
  6612.881 	      3.307
  6614.068 	      1.975
  6615.255 	      0.733
  6616.442 	      0.277
  6617.630 	      0.216
  6618.818 	      0.210
  6620.006 	      0.322
  6621.194 	      0.644
  6622.383 	      1.925
  6623.571 	      5.789
  6624.760 	     15.249
  6625.949 	     26.502
  6627.139 	     28.733
  6628.328 	     20.109
  6629.518 	      8.148
  6630.708 	      2.337
  6631.898 	      0.674
  6633.089 	      0.329
  6634.279 	      0.220
  6635.470 	      0.156
  6636.661 	      0.182
  6637.852 	      0.184
  6639.044 	      0.224
  6640.235 	      0.260
  6641.427 	      0.398
  6642.619 	      0.686
  6643.812 	      1.563
  6645.004 	      4.097
  6646.197 	      8.914
  6647.390 	     12.296
  6648.583 	     10.418
  6649.777 	      5.779
  6650.970 	      2.244
  6652.164 	      0.735
  6653.358 	      0.307
  6654.552 	      0.188
  6655.747 	      0.150
  6656.941 	      0.132
  6658.136 	      0.131
  6659.331 	      0.174
  6660.527 	      0.160
  6661.722 	      0.162
  6662.918 	      0.166
  6664.114 	      0.197
  6665.310 	      0.178
  6666.507 	      0.141
  6667.703 	      0.162
  6668.900 	      0.162
  6670.097 	      0.121
  6671.294 	      0.128
  6672.492 	      0.154
  6673.689 	      0.181
  6674.887 	      0.208
  6676.086 	      0.161
  6677.284 	      0.143
  6678.482 	      0.144
  6679.681 	      0.142
  6680.880 	      0.182
  6682.079 	      0.167
  6683.279 	      0.132
  6684.478 	      0.120
  6685.678 	      0.144
  6686.878 	      0.200
  6688.079 	      0.189
  6689.279 	      0.200
  6690.480 	      0.197
  6691.681 	      0.185
  6692.882 	      0.145
  6694.083 	      0.134
  6695.285 	      0.150
  6696.486 	      0.133
  6697.688 	      0.137
  6698.891 	      0.109
  6700.093 	      0.112
  6701.296 	      0.090
  6702.499 	      0.103
  6703.702 	      0.114
  6704.905 	      0.096
  6706.108 	      0.100
  6707.312 	      0.108
  6708.516 	      0.094
  6709.720 	      0.094
  6710.925 	      0.137
  6712.129 	      0.096
  6713.334 	      0.107
  6714.539 	      0.152
  6715.744 	      0.127
  6716.950 	      0.055
  6718.155 	      0.076
  6719.361 	      0.126
  6720.567 	      0.104
  6721.774 	      0.084
  6722.980 	      0.056
  6724.187 	      0.085
  6725.394 	      0.102
  6726.601 	      0.088
  6727.808 	      0.071
  6729.016 	     -0.008
  6730.224 	     -0.012
  6731.432 	      0.041
  6732.640 	      0.085
  6733.849 	      0.093
  6735.057 	      0.094
  6736.266 	      0.058
  6737.475 	      0.047
  6738.685 	      0.090
  6739.894 	      0.111
  6741.104 	      0.152
  6742.314 	      0.213
  6743.524 	      0.182
  6744.735 	      0.139
  6745.945 	      0.095
  6747.156 	      0.033
  6748.367 	      0.046
  6749.579 	      0.083
  6750.790 	      0.099
  6752.002 	      0.090
  6753.214 	      0.031
  6754.426 	      0.048
  6755.638 	      0.074
  6756.851 	      0.051
  6758.064 	      0.043
  6759.277 	      0.034
  6760.490 	      0.016
  6761.704 	      0.041
  6762.917 	      0.068
  6764.131 	      0.074
  6765.345 	      0.064
  6766.560 	      0.044
  6767.774 	      0.060
  6768.989 	      0.008
  6770.204 	      0.055
  6771.419 	      0.082
  6772.635 	      0.079
  6773.851 	      0.023
  6775.066 	      0.077
  6776.282 	      0.081
  6777.499 	      0.271
  6778.715 	      0.668
  6779.932 	      1.765
  6781.149 	      3.059
  6782.366 	      3.275
  6783.584 	      2.045
  6784.801 	      0.810
  6786.019 	      0.279
  6787.237 	      0.106
  6788.455 	      0.071
  6789.674 	      0.094
  6790.893 	      0.093
  6792.112 	      0.196
  6793.331 	      0.597
  6794.550 	      1.547
  6795.770 	      2.595
  6796.990 	      2.489
  6798.210 	      1.630
  6799.430 	      0.749
  6800.650 	      0.245
  6801.871 	      0.088
  6803.092 	      0.057
  6804.313 	      0.038
  6805.534 	      0.028
  6806.756 	      0.049
  6807.978 	      0.056
  6809.200 	      0.012
  6810.422 	      0.011
  6811.644 	      0.045
  6812.867 	      0.060
  6814.090 	      0.028
  6815.313 	     -0.007
  6816.536 	      0.023
  6817.760 	      0.047
  6818.984 	      0.044
  6820.208 	      0.060
  6821.432 	      0.077
  6822.656 	      0.097
  6823.881 	      0.191
  6825.106 	      0.164
  6826.331 	      0.095
  6827.556 	      0.068
  6828.782 	      0.091
  6830.007 	      0.143
  6831.233 	      0.077
  6832.460 	     -0.036
  6833.686 	     -0.075
  6834.913 	     -0.079
  6836.139 	     -0.059
  6837.366 	     -0.019
  6838.594 	      0.020
  6839.821 	     -0.005
  6841.049 	      0.027
  6842.277 	      0.028
  6843.505 	      0.007
  6844.733 	     -0.041
  6845.962 	     -0.023
  6847.191 	      0.045
  6848.420 	      0.031
  6849.649 	      0.001
  6850.879 	     -0.047
  6852.108 	     -0.045
  6853.338 	     -0.030
  6854.568 	      0.026
  6855.799 	      0.054
  6857.029 	      0.087
  6858.260 	      0.155
  6859.491 	      0.196
  6860.722 	      0.125
  6861.954 	     -0.112
  6863.186 	     -0.332
  6864.418 	     -0.412
  6865.650 	     -0.411
  6866.882 	     -0.382
  6868.115 	     -0.328
  6869.347 	     -0.294
  6870.580 	     -0.270
  6871.814 	     -0.224
  6873.047 	     -0.151
  6874.281 	     -0.122
  6875.515 	     -0.098
  6876.749 	     -0.054
  6877.983 	     -0.019
  6879.218 	     -0.045
  6880.453 	     -0.076
  6881.688 	     -0.091
  6882.923 	     -0.083
  6884.158 	     -0.104
  6885.394 	     -0.103
  6886.630 	     -0.110
  6887.866 	     -0.135
  6889.102 	     -0.130
  6890.339 	     -0.158
  6891.576 	     -0.121
  6892.813 	     -0.111
  6894.050 	     -0.097
  6895.287 	     -0.095
  6896.525 	     -0.098
  6897.763 	     -0.072
  6899.001 	     -0.093
  6900.239 	     -0.119
  6901.478 	     -0.095
  6902.717 	     -0.086
  6903.956 	     -0.108
  6905.195 	     -0.119
  6906.434 	     -0.033
  6907.674 	     -0.021
  6908.914 	     -0.029
  6910.154 	     -0.038
  6911.395 	     -0.040
  6912.635 	     -0.052
  6913.876 	     -0.068
  6915.117 	     -0.075
  6916.358 	     -0.014
  6917.600 	      0.052
  6918.841 	      0.079
  6920.083 	      0.072
  6921.325 	      0.007
  6922.568 	     -0.060
  6923.810 	     -0.097
  6925.053 	     -0.124
  6926.296 	     -0.106
  6927.539 	     -0.080
  6928.783 	     -0.053
  6930.026 	     -0.017
  6931.270 	      0.004
  6932.514 	      0.010
  6933.759 	      0.033
  6935.003 	      0.033
  6936.248 	      0.004
  6937.493 	     -0.012
  6938.739 	     -0.026
  6939.984 	     -0.048
  6941.230 	     -0.034
  6942.476 	      0.051
  6943.722 	      0.133
  6944.968 	      0.090
  6946.215 	      0.030
  6947.462 	     -0.062
  6948.709 	     -0.075
  6949.956 	     -0.068
  6951.203 	     -0.058
  6952.451 	     -0.067
  6953.699 	     -0.061
  6954.947 	     -0.049
  6956.196 	     -0.000
  6957.444 	      0.022
  6958.693 	      0.042
  6959.942 	      0.008
  6961.191 	      0.025
  6962.441 	     -0.004
  6963.691 	      0.052
  6964.941 	      0.046
  6966.191 	      0.033
  6967.441 	      0.045
  6968.692 	      0.037
  6969.943 	      0.019
  6971.194 	      0.073
  6972.445 	      0.133
  6973.696 	      0.092
  6974.948 	      0.005
  6976.200 	      0.006
  6977.452 	     -0.003
  6978.705 	     -0.017
  6979.957 	     -0.030
  6981.210 	      0.034
  6982.463 	      0.017
  6983.717 	     -0.006
  6984.970 	     -0.011
  6986.224 	      0.008
  6987.478 	      0.004
  6988.732 	      0.002
  6989.987 	      0.016
  6991.241 	      0.015
  6992.496 	      0.044
  6993.751 	      0.048
  6995.007 	      0.033
  6996.262 	      0.003
  6997.518 	      0.025
  6998.774 	      0.038
  7000.030 	      0.049
  7001.287 	      0.040
  7002.544 	     -0.018
  7003.801 	     -0.033
  7005.058 	      0.015
  7006.315 	      0.056
  7007.573 	      0.052
  7008.831 	      0.032
  7010.089 	      0.031
  7011.347 	     -0.017
  7012.605 	     -0.047
  7013.864 	     -0.017
  7015.123 	     -0.005
  7016.382 	     -0.027
  7017.642 	     -0.060
  7018.901 	     -0.063
  7020.161 	     -0.012
  7021.421 	     -0.021
  7022.682 	     -0.035
  7023.942 	     -0.033
  7025.203 	     -0.002
  7026.464 	     -0.007
  7027.725 	      0.027
  7028.987 	      0.035
  7030.248 	     -0.001
  7031.510 	      0.017
  7032.772 	      0.003
  7034.035 	      0.006
  7035.297 	      0.027
  7036.560 	      0.019
  7037.823 	      0.006
  7039.086 	      0.036
  7040.350 	      0.020
  7041.614 	      0.034
  7042.877 	      0.016
  7044.142 	     -0.023
  7045.406 	     -0.021
  7046.671 	      0.005
  7047.936 	      0.006
  7049.201 	     -0.003
  7050.466 	     -0.009
  7051.731 	      0.042
  7052.997 	      0.046
  7054.263 	      0.004
  7055.529 	      0.015
  7056.796 	      0.045
  7058.062 	      0.046
  7059.329 	      0.051
  7060.596 	      0.044
  7061.864 	      0.004
  7063.131 	      0.018
  7064.399 	      0.024
  7065.667 	      0.035
  7066.936 	      0.017
  7068.204 	      0.001
  7069.473 	      0.014
  7070.742 	      0.044
  7072.011 	      0.027
  7073.280 	      0.030
  7074.550 	      0.025
  7075.820 	      0.035
  7077.090 	     -0.000
  7078.360 	     -0.044
  7079.631 	     -0.010
  7080.901 	     -0.001
  7082.172 	      0.035
  7083.444 	      0.031
  7084.715 	     -0.035
  7085.987 	     -0.038
  7087.259 	     -0.018
  7088.531 	     -0.015
  7089.803 	     -0.007
  7091.076 	      0.027
  7092.349 	      0.002
  7093.622 	     -0.028
  7094.895 	     -0.028
  7096.168 	     -0.008
  7097.442 	      0.030
  7098.716 	     -0.025
  7099.990 	     -0.028
  7101.265 	      0.052
  7102.539 	      0.044
  7103.814 	      0.042
  7105.089 	      0.020
  7106.365 	      0.027
  7107.640 	      0.050
  7108.916 	      0.040
  7110.192 	      0.055
  7111.468 	      0.051
  7112.745 	      0.049
  7114.021 	      0.058
  7115.298 	      0.016
  7116.576 	     -0.005
  7117.853 	      0.010
  7119.131 	     -0.010
  7120.408 	      0.017
  7121.687 	      0.050
  7122.965 	      0.005
  7124.243 	     -0.030
  7125.522 	     -0.034
  7126.801 	     -0.025
  7128.080 	     -0.011
  7129.360 	     -0.039
  7130.640 	      0.018
  7131.919 	      0.004
  7133.200 	      0.068
  7134.480 	      0.029
  7135.761 	     -0.005
  7137.041 	     -0.008
  7138.323 	     -0.036
  7139.604 	     -0.022
  7140.885 	     -0.044
  7142.167 	     -0.020
  7143.449 	     -0.007
  7144.731 	      0.008
  7146.014 	      0.027
  7147.296 	      0.011
  7148.579 	      0.029
  7149.863 	      0.019
  7151.146 	     -0.025
  7152.430 	     -0.048
  7153.713 	     -0.076
  7154.997 	     -0.086
  7156.282 	     -0.056
  7157.566 	     -0.023
  7158.851 	     -0.045
  7160.136 	     -0.068
  7161.421 	     -0.044
  7162.707 	     -0.032
  7163.992 	     -0.057
  7165.278 	     -0.054
  7166.564 	     -0.080
  7167.851 	     -0.074
  7169.137 	     -0.033
  7170.424 	     -0.071
  7171.711 	     -0.110
  7172.998 	     -0.111
  7174.286 	     -0.089
  7175.574 	     -0.088
  7176.862 	     -0.099
  7178.150 	     -0.115
  7179.438 	     -0.120
  7180.727 	     -0.168
  7182.016 	     -0.149
  7183.305 	     -0.126
  7184.595 	     -0.093
  7185.884 	     -0.078
  7187.174 	     -0.115
  7188.464 	     -0.136
  7189.754 	     -0.083
  7191.045 	     -0.088
  7192.336 	     -0.100
  7193.627 	     -0.085
  7194.918 	     -0.082
  7196.209 	     -0.064
  7197.501 	     -0.116
  7198.793 	     -0.151
  7200.085 	     -0.199
  7201.377 	     -0.139
  7202.670 	     -0.037
  7203.963 	      0.074
  7205.256 	      0.078
  7206.549 	      0.034
  7207.843 	     -0.021
  7209.137 	     -0.019
  7210.431 	     -0.006
  7211.725 	     -0.029
  7213.019 	      0.004
  7214.314 	     -0.002
  7215.609 	     -0.022
  7216.904 	     -0.066
  7218.200 	     -0.096
  7219.495 	     -0.094
  7220.791 	     -0.080
  7222.087 	     -0.049
  7223.384 	     -0.032
  7224.680 	     -0.033
  7225.977 	     -0.031
  7227.274 	     -0.068
  7228.571 	     -0.111
  7229.869 	     -0.112
  7231.166 	     -0.082
  7232.464 	     -0.027
  7233.763 	      0.119
  7235.061 	      0.188
  7236.360 	      0.156
  7237.659 	      0.073
  7238.958 	      0.068
  7240.257 	      0.075
  7241.557 	     -0.036
  7242.857 	     -0.258
  7244.157 	     -0.285
  7245.457 	     -0.202
  7246.757 	     -0.226
  7248.058 	     -0.177
  7249.359 	     -0.120
  7250.660 	     -0.110
  7251.962 	     -0.101
  7253.264 	     -0.167
  7254.566 	     -0.137
  7255.868 	     -0.121
  7257.170 	     -0.106
  7258.473 	     -0.113
  7259.776 	     -0.143
  7261.079 	     -0.150
  7262.382 	     -0.069
  7263.686 	     -0.025
  7264.989 	     -0.038
  7266.293 	     -0.083
  7267.598 	     -0.077
  7268.902 	      0.035
  7270.207 	      0.259
  7271.512 	      0.311
  7272.817 	      0.158
  7274.123 	     -0.145
  7275.428 	     -0.281
  7276.734 	     -0.223
  7278.040 	     -0.135
  7279.347 	     -0.056
  7280.653 	     -0.086
  7281.960 	     -0.198
  7283.267 	     -0.221
  7284.575 	     -0.189
  7285.882 	     -0.166
  7287.190 	     -0.158
  7288.498 	     -0.126
  7289.806 	     -0.056
  7291.115 	     -0.005
  7292.423 	     -0.000
  7293.732 	     -0.088
  7295.042 	     -0.073
  7296.351 	     -0.046
  7297.661 	      0.034
  7298.971 	      0.029
  7300.281 	      0.034
  7301.591 	     -0.025
  7302.902 	     -0.086
  7304.212 	     -0.068
  7305.524 	     -0.002
  7306.835 	     -0.113
  7308.146 	     -0.095
  7309.458 	      0.124
  7310.770 	      0.257
  7312.082 	      0.224
  7313.395 	      0.005
  7314.708 	     -0.237
  7316.021 	     -0.190
  7317.334 	     -0.160
  7318.647 	     -0.136
  7319.961 	     -0.153
  7321.275 	     -0.114
  7322.589 	     -0.005
  7323.903 	      0.043
  7325.218 	      0.018
  7326.533 	     -0.051
  7327.848 	     -0.124
  7329.163 	     -0.072
  7330.479 	     -0.069
  7331.795 	     -0.048
  7333.111 	      0.079
  7334.427 	      0.304
  7335.743 	      0.362
  7337.060 	      0.189
  7338.377 	     -0.084
  7339.694 	     -0.163
