wlen 	 newgal_spectrum 
  6298.841 	      0.165
  6299.972 	      0.147
  6301.104 	      0.157
  6302.236 	      0.142
  6303.369 	      0.117
  6304.501 	      0.127
  6305.634 	      0.118
  6306.767 	      0.128
  6307.900 	      0.150
  6309.033 	      0.110
  6310.167 	      0.125
  6311.300 	      0.113
  6312.434 	      0.120
  6313.568 	      0.161
  6314.703 	      0.178
  6315.837 	      0.165
  6316.972 	      0.141
  6318.107 	      0.134
  6319.242 	      0.132
  6320.377 	      0.128
  6321.513 	      0.118
  6322.649 	      0.133
  6323.785 	      0.128
  6324.921 	      0.133
  6326.057 	      0.154
  6327.194 	      0.147
  6328.331 	      0.142
  6329.468 	      0.130
  6330.605 	      0.151
  6331.742 	      0.159
  6332.880 	      0.137
  6334.017 	      0.135
  6335.155 	      0.154
  6336.294 	      0.158
  6337.432 	      0.156
  6338.571 	      0.150
  6339.710 	      0.144
  6340.849 	      0.162
  6341.988 	      0.130
  6343.127 	      0.091
  6344.267 	      0.086
  6345.407 	      0.098
  6346.547 	      0.113
  6347.687 	      0.075
  6348.827 	      0.034
  6349.968 	      0.025
  6351.109 	      0.025
  6352.250 	      0.039
  6353.391 	      0.059
  6354.533 	      0.071
  6355.674 	      0.095
  6356.816 	      0.137
  6357.958 	      0.155
  6359.101 	      0.155
  6360.243 	      0.147
  6361.386 	      0.158
  6362.529 	      0.170
  6363.672 	      0.203
  6364.815 	      0.268
  6365.959 	      0.333
  6367.103 	      0.367
  6368.247 	      0.331
  6369.391 	      0.217
  6370.535 	      0.161
  6371.680 	      0.134
  6372.824 	      0.100
  6373.969 	      0.086
  6375.115 	      0.092
  6376.260 	      0.117
  6377.406 	      0.140
  6378.551 	      0.143
  6379.697 	      0.109
  6380.844 	      0.079
  6381.990 	      0.092
  6383.137 	      0.124
  6384.283 	      0.116
  6385.430 	      0.108
  6386.578 	      0.090
  6387.725 	      0.088
  6388.873 	      0.107
  6390.021 	      0.095
  6391.169 	      0.108
  6392.317 	      0.112
  6393.465 	      0.131
  6394.614 	      0.151
  6395.763 	      0.154
  6396.912 	      0.118
  6398.061 	      0.107
  6399.211 	      0.123
  6400.361 	      0.109
  6401.511 	      0.117
  6402.661 	      0.122
  6403.811 	      0.090
  6404.962 	      0.072
  6406.112 	      0.084
  6407.263 	      0.096
  6408.414 	      0.105
  6409.566 	      0.112
  6410.717 	      0.109
  6411.869 	      0.105
  6413.021 	      0.101
  6414.173 	      0.110
  6415.326 	      0.101
  6416.478 	      0.087
  6417.631 	      0.076
  6418.784 	      0.069
  6419.937 	      0.064
  6421.091 	      0.082
  6422.245 	      0.079
  6423.398 	      0.065
  6424.552 	      0.071
  6425.707 	      0.088
  6426.861 	      0.085
  6428.016 	      0.087
  6429.171 	      0.096
  6430.326 	      0.117
  6431.481 	      0.151
  6432.637 	      0.143
  6433.792 	      0.112
  6434.948 	      0.096
  6436.104 	      0.094
  6437.261 	      0.094
  6438.417 	      0.095
  6439.574 	      0.095
  6440.731 	      0.086
  6441.888 	      0.066
  6443.046 	      0.048
  6444.203 	      0.071
  6445.361 	      0.103
  6446.519 	      0.117
  6447.677 	      0.109
  6448.836 	      0.097
  6449.994 	      0.094
  6451.153 	      0.081
  6452.312 	      0.068
  6453.471 	      0.079
  6454.631 	      0.075
  6455.791 	      0.081
  6456.950 	      0.106
  6458.111 	      0.099
  6459.271 	      0.095
  6460.431 	      0.103
  6461.592 	      0.080
  6462.753 	      0.048
  6463.914 	      0.037
  6465.075 	      0.060
  6466.237 	      0.081
  6467.399 	      0.076
  6468.561 	      0.052
  6469.723 	      0.055
  6470.885 	      0.067
  6472.048 	      0.043
  6473.211 	      0.046
  6474.374 	      0.002
  6475.537 	      0.024
  6476.700 	      0.029
  6477.864 	      0.030
  6479.028 	      0.046
  6480.192 	      0.039
  6481.356 	      0.038
  6482.521 	     -0.012
  6483.685 	     -0.013
  6484.850 	      0.012
  6486.015 	      0.034
  6487.181 	      0.044
  6488.346 	      0.063
  6489.512 	      0.023
  6490.678 	      0.018
  6491.844 	      0.002
  6493.010 	     -0.018
  6494.177 	     -0.012
  6495.344 	     -0.003
  6496.511 	      0.006
  6497.678 	      0.056
  6498.845 	      0.070
  6500.013 	      0.062
  6501.181 	      0.029
  6502.349 	      0.026
  6503.517 	      0.023
  6504.685 	      0.044
  6505.854 	      0.070
  6507.023 	      0.061
  6508.192 	      0.042
  6509.361 	      0.026
  6510.531 	      0.036
  6511.700 	      0.035
  6512.870 	      0.028
  6514.041 	      0.019
  6515.211 	      0.005
  6516.381 	     -0.011
  6517.552 	     -0.018
  6518.723 	     -0.003
  6519.894 	      0.009
  6521.066 	     -0.001
  6522.237 	     -0.013
  6523.409 	     -0.017
  6524.581 	     -0.003
  6525.753 	      0.010
  6526.926 	     -0.012
  6528.099 	      0.005
  6529.271 	      0.039
  6530.445 	      0.071
  6531.618 	      0.085
  6532.791 	      0.059
  6533.965 	      0.032
  6535.139 	      0.030
  6536.313 	      0.029
  6537.487 	      0.042
  6538.662 	      0.062
  6539.837 	      0.081
  6541.012 	      0.050
  6542.187 	      0.048
  6543.362 	      0.046
  6544.538 	      0.036
  6545.714 	      0.049
  6546.890 	      0.057
  6548.066 	      0.050
  6549.243 	      0.025
  6550.419 	      0.048
  6551.596 	      0.056
  6552.773 	      0.039
  6553.950 	      0.045
  6555.128 	      0.020
  6556.306 	      0.017
  6557.484 	      0.021
  6558.662 	      0.014
  6559.840 	     -0.000
  6561.019 	      0.018
  6562.198 	      0.045
  6563.377 	      0.053
  6564.556 	      0.027
  6565.735 	     -0.003
  6566.915 	     -0.047
  6568.095 	     -0.057
  6569.275 	     -0.068
  6570.455 	     -0.077
  6571.635 	     -0.080
  6572.816 	     -0.076
  6573.997 	     -0.070
  6575.178 	     -0.061
  6576.359 	     -0.051
  6577.541 	     -0.044
  6578.723 	     -0.041
  6579.905 	     -0.035
  6581.087 	     -0.027
  6582.269 	     -0.014
  6583.452 	      0.003
  6584.635 	      0.020
  6585.818 	      0.033
  6587.001 	      0.040
  6588.184 	      0.039
  6589.368 	      0.045
  6590.552 	      0.055
  6591.736 	      0.048
  6592.920 	      0.067
  6594.105 	      0.088
  6595.290 	      0.080
  6596.475 	      0.069
  6597.660 	      0.071
  6598.845 	      0.082
  6600.031 	      0.096
  6601.216 	      0.084
  6602.402 	      0.096
  6603.589 	      0.110
  6604.775 	      0.110
  6605.962 	      0.096
  6607.149 	      0.094
  6608.336 	      0.090
  6609.523 	      0.083
  6610.710 	      0.117
  6611.898 	      0.171
  6613.086 	      0.248
  6614.274 	      0.465
  6615.463 	      0.816
  6616.651 	      1.239
  6617.840 	      1.415
  6619.029 	      1.085
  6620.218 	      0.502
  6621.408 	      0.235
  6622.597 	      0.188
  6623.787 	      0.186
  6624.977 	      0.229
  6626.167 	      0.333
  6627.358 	      0.567
  6628.549 	      1.185
  6629.740 	      2.885
  6630.931 	      6.187
  6632.122 	      9.411
  6633.314 	      8.836
  6634.505 	      4.613
  6635.697 	      1.594
  6636.890 	      0.502
  6638.082 	      0.233
  6639.275 	      0.156
  6640.467 	      0.158
  6641.660 	      0.162
  6642.854 	      0.171
  6644.047 	      0.180
  6645.241 	      0.208
  6646.435 	      0.291
  6647.629 	      0.420
  6648.823 	      0.710
  6650.018 	      1.317
  6651.213 	      2.346
  6652.408 	      3.659
  6653.603 	      4.040
  6654.798 	      2.931
  6655.994 	      1.452
  6657.190 	      0.583
  6658.386 	      0.266
  6659.582 	      0.158
  6660.779 	      0.143
  6661.975 	      0.155
  6663.172 	      0.144
  6664.369 	      0.125
  6665.567 	      0.122
  6666.764 	      0.116
  6667.962 	      0.114
  6669.160 	      0.120
  6670.358 	      0.142
  6671.557 	      0.129
  6672.755 	      0.092
  6673.954 	      0.087
  6675.153 	      0.097
  6676.353 	      0.128
  6677.552 	      0.142
  6678.752 	      0.114
  6679.952 	      0.102
  6681.152 	      0.073
  6682.352 	      0.066
  6683.553 	      0.092
  6684.754 	      0.106
  6685.955 	      0.095
  6687.156 	      0.111
  6688.357 	      0.083
  6689.559 	      0.080
  6690.761 	      0.141
  6691.963 	      0.129
  6693.165 	      0.127
  6694.368 	      0.103
  6695.571 	      0.094
  6696.774 	      0.105
  6697.977 	      0.080
  6699.180 	      0.086
  6700.384 	      0.077
  6701.588 	      0.077
  6702.792 	      0.108
  6703.996 	      0.074
  6705.200 	      0.087
  6706.405 	      0.085
  6707.610 	      0.076
  6708.815 	      0.082
  6710.020 	      0.090
  6711.226 	      0.074
  6712.432 	      0.068
  6713.638 	      0.084
  6714.844 	      0.090
  6716.050 	      0.095
  6717.257 	      0.090
  6718.464 	      0.087
  6719.671 	      0.094
  6720.878 	      0.094
  6722.086 	      0.088
  6723.293 	      0.093
  6724.501 	      0.087
  6725.710 	      0.076
  6726.918 	      0.083
  6728.127 	      0.090
  6729.335 	      0.074
  6730.544 	      0.090
  6731.754 	      0.084
  6732.963 	      0.076
  6734.173 	      0.076
  6735.383 	      0.076
  6736.593 	      0.094
  6737.803 	      0.094
  6739.014 	      0.072
  6740.224 	      0.067
  6741.435 	      0.097
  6742.647 	      0.084
  6743.858 	      0.056
  6745.070 	      0.051
  6751.131 	      0.084
  6752.344 	      0.075
  6753.557 	      0.093
  6754.771 	      0.086
  6755.984 	      0.097
  6757.198 	      0.076
  6758.412 	      0.111
  6759.626 	      0.104
  6760.841 	      0.103
  6762.055 	      0.104
  6763.270 	      0.080
  6764.485 	      0.058
  6765.701 	      0.084
  6766.916 	      0.100
  6768.132 	      0.072
  6769.348 	      0.053
  6770.564 	      0.044
  6771.781 	      0.044
  6772.997 	      0.047
  6774.214 	      0.076
  6775.431 	      0.098
  6776.649 	      0.083
  6777.866 	      0.060
  6779.084 	      0.067
  6780.302 	      0.092
  6781.520 	      0.118
  6782.738 	      0.183
  6783.957 	      0.306
  6785.176 	      0.571
  6786.395 	      1.013
  6787.614 	      1.246
  6788.834 	      1.003
  6790.053 	      0.541
  6791.273 	      0.227
  6792.494 	      0.097
  6793.714 	      0.078
  6794.935 	      0.083
  6796.155 	      0.112
  6797.376 	      0.152
  6798.598 	      0.276
  6799.819 	      0.506
  6801.041 	      0.823
  6802.263 	      1.003
  6803.485 	      0.769
  6804.707 	      0.356
  6805.930 	      0.161
  6807.153 	      0.096
  6808.376 	      0.082
  6809.599 	      0.080
  6810.822 	      0.068
  6812.046 	      0.056
  6813.270 	      0.073
  6814.494 	      0.053
  6815.718 	      0.056
  6816.943 	      0.051
  6818.168 	      0.041
  6819.392 	      0.038
  6820.618 	      0.040
  6821.843 	      0.032
  6823.069 	      0.065
  6824.295 	      0.055
  6825.521 	      0.056
  6826.747 	      0.059
  6827.974 	      0.064
  6829.200 	      0.062
  6830.427 	      0.050
  6831.654 	      0.044
  6832.882 	      0.048
  6834.109 	      0.051
  6835.337 	      0.044
  6836.565 	      0.019
  6837.794 	      0.017
  6839.022 	      0.034
  6840.251 	      0.050
  6841.480 	      0.044
  6842.709 	      0.026
  6843.938 	      0.026
  6845.168 	      0.048
  6846.398 	      0.050
  6847.628 	      0.053
  6848.858 	      0.046
  6850.089 	      0.040
  6851.319 	      0.045
  6852.550 	      0.045
  6853.782 	      0.047
  6855.013 	      0.052
  6856.245 	      0.041
  6857.476 	      0.045
  6858.708 	      0.049
  6859.941 	      0.052
  6861.173 	      0.067
  6862.406 	      0.061
  6863.639 	      0.037
  6864.872 	     -0.016
  6866.105 	     -0.154
  6867.339 	     -0.285
  6868.573 	     -0.354
  6869.807 	     -0.369
  6871.041 	     -0.337
  6872.276 	     -0.316
  6873.510 	     -0.269
  6874.745 	     -0.226
  6875.980 	     -0.174
  6877.216 	     -0.136
  6878.451 	     -0.115
  6879.687 	     -0.068
  6880.923 	     -0.042
  6882.159 	     -0.014
  6883.396 	     -0.023
  6884.633 	     -0.105
  6885.870 	     -0.146
  6887.107 	     -0.132
  6888.344 	     -0.134
  6889.582 	     -0.113
  6890.820 	     -0.114
  6892.058 	     -0.104
  6893.296 	     -0.088
  6894.534 	     -0.113
  6895.773 	     -0.122
  6897.012 	     -0.118
  6898.251 	     -0.103
  6899.490 	     -0.083
  6900.730 	     -0.078
  6901.970 	     -0.076
  6903.210 	     -0.081
  6904.450 	     -0.095
  6905.691 	     -0.085
  6906.931 	     -0.072
  6908.172 	     -0.080
  6909.413 	     -0.068
  6910.655 	     -0.062
  6911.896 	     -0.075
  6913.138 	     -0.080
  6914.380 	     -0.065
  6915.623 	     -0.044
  6916.865 	     -0.054
  6918.108 	     -0.045
  6919.351 	      0.006
  6920.594 	      0.016
  6921.837 	     -0.013
  6923.081 	     -0.035
  6924.325 	     -0.041
  6925.569 	     -0.028
  6926.813 	     -0.021
  6928.058 	     -0.031
  6929.302 	     -0.034
  6930.547 	      0.001
  6931.792 	     -0.009
  6933.038 	     -0.010
  6934.284 	     -0.011
  6935.529 	     -0.012
  6936.775 	     -0.013
  6938.022 	     -0.006
  6939.268 	      0.012
  6940.515 	      0.011
  6941.762 	     -0.004
  6943.009 	     -0.013
  6944.257 	     -0.018
  6945.504 	      0.014
  6946.752 	      0.008
  6948.000 	      0.013
  6949.248 	      0.009
  6950.497 	     -0.000
  6951.746 	     -0.018
  6952.995 	      0.001
  6954.244 	      0.014
  6955.493 	      0.013
  6956.743 	      0.015
  6957.993 	      0.012
  6959.243 	      0.015
  6960.493 	     -0.001
  6961.744 	     -0.004
  6962.995 	      0.038
  6964.246 	      0.053
  6965.497 	      0.056
  6966.748 	      0.069
  6968.000 	      0.054
  6969.252 	      0.039
  6970.504 	      0.051
  6971.756 	      0.066
  6973.009 	      0.076
  6974.262 	      0.076
  6975.515 	      0.066
  6976.768 	      0.044
  6978.022 	      0.042
  6979.275 	      0.024
  6980.529 	      0.017
  6981.783 	      0.034
  6983.038 	      0.028
  6984.292 	      0.015
  6985.547 	      0.013
  6986.802 	      0.008
  6988.058 	     -0.003
  6989.313 	     -0.005
  6990.569 	      0.012
  6991.825 	      0.023
  6993.081 	      0.009
  6994.337 	      0.013
  6995.594 	      0.005
  6996.851 	      0.025
  6998.108 	     -0.010
  6999.365 	     -0.000
  7000.623 	      0.014
  7001.881 	      0.024
  7003.139 	     -0.004
  7004.397 	     -0.008
  7005.655 	     -0.013
  7006.914 	      0.006
  7008.173 	      0.013
  7009.432 	     -0.008
  7010.691 	     -0.007
  7011.951 	      0.016
  7013.211 	     -0.000
  7014.471 	     -0.019
  7015.731 	     -0.032
  7016.991 	     -0.007
  7018.252 	      0.001
  7019.513 	     -0.005
  7020.774 	     -0.029
  7022.036 	     -0.023
  7023.297 	     -0.005
  7024.559 	      0.001
  7025.821 	     -0.010
  7027.083 	     -0.032
  7028.346 	     -0.025
  7029.609 	      0.015
  7030.872 	      0.036
  7032.135 	      0.017
  7033.398 	      0.015
  7034.662 	      0.033
  7035.926 	      0.028
  7037.190 	      0.012
  7038.454 	     -0.009
  7039.719 	     -0.009
  7040.984 	     -0.008
  7042.249 	     -0.005
  7043.514 	      0.017
  7044.779 	      0.025
  7046.045 	      0.029
  7047.311 	      0.013
  7048.577 	     -0.006
  7049.844 	      0.018
  7051.110 	      0.017
  7052.377 	      0.022
  7053.644 	      0.040
  7054.911 	      0.071
  7056.179 	      0.045
  7057.447 	      0.019
  7058.715 	      0.020
  7059.983 	      0.027
  7061.251 	      0.021
  7062.520 	      0.015
  7063.789 	     -0.005
  7065.058 	      0.001
  7066.327 	      0.026
  7067.597 	      0.025
  7068.867 	      0.009
  7070.137 	      0.030
  7071.407 	      0.036
  7072.677 	      0.014
  7073.948 	      0.000
  7075.219 	     -0.001
  7076.490 	      0.011
  7077.762 	     -0.000
  7079.033 	      0.012
  7080.305 	      0.033
  7081.577 	      0.041
  7082.850 	      0.021
  7084.122 	      0.018
  7085.395 	      0.016
  7086.668 	      0.005
  7087.941 	      0.030
  7089.214 	      0.042
  7090.488 	      0.019
  7091.762 	      0.004
  7093.036 	     -0.005
  7094.311 	     -0.011
  7095.585 	      0.000
  7096.860 	      0.013
  7098.135 	      0.022
  7099.410 	      0.019
  7100.686 	      0.029
  7101.962 	      0.020
  7103.238 	     -0.001
  7104.514 	     -0.015
  7105.790 	      0.002
  7107.067 	      0.020
  7108.344 	      0.028
  7109.621 	      0.023
  7110.898 	      0.041
  7112.176 	      0.040
  7113.454 	      0.039
  7114.732 	      0.029
  7116.010 	      0.020
  7117.288 	      0.057
  7118.567 	      0.032
  7119.846 	      0.003
  7121.125 	      0.010
  7122.405 	      0.002
  7123.684 	      0.024
  7124.964 	      0.026
  7126.244 	      0.009
  7127.525 	      0.020
  7128.805 	      0.009
  7130.086 	      0.005
  7131.367 	      0.004
  7132.648 	     -0.006
  7133.930 	     -0.020
  7135.212 	     -0.031
  7136.494 	     -0.013
  7137.776 	      0.010
  7139.058 	      0.022
  7140.341 	      0.020
  7141.624 	      0.007
  7142.907 	      0.018
  7144.190 	      0.024
  7145.474 	      0.012
  7146.757 	      0.009
  7148.041 	      0.010
  7149.326 	      0.011
  7150.610 	      0.039
  7151.895 	      0.021
  7153.180 	     -0.001
  7154.465 	     -0.012
  7155.750 	      0.019
  7160.894 	      0.023
  7162.181 	      0.051
  7163.468 	      0.066
  7164.755 	      0.025
  7166.042 	      0.009
  7167.329 	     -0.039
  7168.617 	     -0.075
  7169.905 	     -0.096
  7171.193 	     -0.138
  7172.482 	     -0.152
  7173.770 	     -0.154
  7175.059 	     -0.150
  7176.348 	     -0.163
  7177.638 	     -0.136
  7178.927 	     -0.125
  7180.217 	     -0.123
  7181.507 	     -0.160
  7182.797 	     -0.211
  7184.088 	     -0.254
  7185.379 	     -0.275
  7186.670 	     -0.215
  7187.961 	     -0.145
  7189.252 	     -0.124
  7190.544 	     -0.178
  7191.836 	     -0.215
  7193.128 	     -0.214
  7194.420 	     -0.162
  7195.713 	     -0.126
  7197.006 	     -0.138
  7198.299 	     -0.192
  7199.592 	     -0.207
  7200.885 	     -0.192
  7202.179 	     -0.184
  7203.473 	     -0.173
  7204.767 	     -0.175
  7206.062 	     -0.137
  7207.356 	     -0.100
  7208.651 	     -0.074
  7209.947 	     -0.063
  7211.242 	     -0.035
  7212.538 	     -0.025
  7213.833 	     -0.044
  7215.129 	     -0.068
  7216.426 	     -0.065
  7217.722 	     -0.053
  7219.019 	     -0.071
  7220.316 	     -0.057
  7221.613 	     -0.084
  7222.911 	     -0.076
  7224.208 	     -0.061
  7225.506 	     -0.071
  7226.805 	     -0.069
  7228.103 	     -0.084
  7229.402 	     -0.077
  7230.700 	     -0.147
  7232.000 	     -0.212
  7233.299 	     -0.238
  7234.599 	     -0.201
  7235.898 	     -0.164
  7237.198 	     -0.144
  7238.499 	     -0.143
  7239.799 	     -0.155
  7241.100 	     -0.152
  7242.401 	     -0.155
  7243.702 	     -0.165
  7245.003 	     -0.159
  7246.305 	     -0.132
  7247.607 	     -0.122
  7248.909 	     -0.119
  7250.212 	     -0.162
  7251.514 	     -0.210
  7252.817 	     -0.187
  7254.120 	     -0.145
  7255.423 	     -0.111
  7256.727 	     -0.128
  7258.031 	     -0.139
  7259.335 	     -0.150
  7260.639 	     -0.170
  7261.943 	     -0.171
  7263.248 	     -0.186
  7264.553 	     -0.190
  7265.858 	     -0.143
  7267.164 	     -0.093
  7268.469 	     -0.113
  7269.775 	     -0.167
  7271.081 	     -0.155
  7272.388 	     -0.162
  7273.694 	     -0.174
  7275.001 	     -0.209
  7276.308 	     -0.207
  7277.616 	     -0.196
  7278.923 	     -0.156
  7280.231 	     -0.121
  7281.539 	     -0.100
  7282.847 	     -0.066
  7284.156 	     -0.050
  7285.464 	     -0.092
  7286.773 	     -0.149
  7288.082 	     -0.193
  7289.392 	     -0.195
  7290.701 	     -0.195
  7292.011 	     -0.147
  7293.321 	     -0.103
  7294.632 	     -0.114
  7295.942 	     -0.114
  7297.253 	     -0.114
  7298.564 	     -0.124
  7299.876 	     -0.136
  7301.187 	     -0.187
  7302.499 	     -0.198
  7303.811 	     -0.158
  7305.123 	     -0.105
  7306.436 	     -0.098
  7307.748 	     -0.126
  7309.061 	     -0.134
  7310.374 	     -0.112
  7311.688 	     -0.082
  7313.002 	     -0.087
  7314.315 	     -0.103
  7315.630 	     -0.123
  7316.944 	     -0.128
  7318.259 	     -0.119
  7319.573 	     -0.088
  7320.888 	     -0.069
  7322.204 	     -0.081
  7323.519 	     -0.085
  7324.835 	     -0.088
  7326.151 	     -0.092
  7327.467 	     -0.028
  7328.784 	     -0.032
  7330.101 	     -0.086
