wlen 	 newgal_spectrum 
  6322.649 	      0.160
  6323.785 	      0.148
  6324.921 	      0.176
  6326.057 	      0.146
  6327.194 	      0.166
  6328.331 	      0.165
  6329.468 	      0.177
  6330.605 	      0.158
  6331.742 	      0.115
  6332.880 	      0.116
  6334.017 	      0.114
  6335.155 	      0.139
  6336.294 	      0.130
  6337.432 	      0.126
  6338.571 	      0.121
  6339.710 	      0.113
  6340.849 	      0.110
  6341.988 	      0.080
  6343.127 	      0.048
  6344.267 	      0.032
  6345.407 	      0.032
  6346.547 	      0.057
  6347.687 	      0.067
  6348.827 	      0.082
  6349.968 	      0.122
  6351.109 	      0.139
  6352.250 	      0.144
  6353.391 	      0.142
  6354.533 	      0.104
  6355.674 	      0.083
  6356.816 	      0.111
  6357.958 	      0.185
  6359.101 	      0.320
  6360.243 	      0.482
  6361.386 	      0.596
  6362.529 	      0.592
  6363.672 	      0.402
  6364.815 	      0.236
  6365.959 	      0.169
  6367.103 	      0.115
  6368.247 	      0.076
  6369.391 	      0.095
  6370.535 	      0.125
  6371.680 	      0.124
  6372.824 	      0.121
  6373.969 	      0.128
  6375.115 	      0.101
  6376.260 	      0.121
  6377.406 	      0.102
  6378.551 	      0.097
  6379.697 	      0.078
  6380.844 	      0.078
  6381.990 	      0.097
  6383.137 	      0.126
  6384.283 	      0.090
  6385.430 	      0.109
  6386.578 	      0.157
  6387.725 	      0.167
  6388.873 	      0.128
  6390.021 	      0.121
  6391.169 	      0.163
  6392.317 	      0.183
  6393.465 	      0.201
  6394.614 	      0.167
  6395.763 	      0.134
  6396.912 	      0.136
  6398.061 	      0.123
  6399.211 	      0.105
  6400.361 	      0.108
  6401.511 	      0.105
  6402.661 	      0.073
  6403.811 	      0.064
  6404.962 	      0.129
  6406.112 	      0.109
  6407.263 	      0.082
  6408.414 	      0.090
  6409.566 	      0.114
  6410.717 	      0.111
  6411.869 	      0.132
  6413.021 	      0.142
  6414.173 	      0.135
  6415.326 	      0.121
  6416.478 	      0.104
  6417.631 	      0.087
  6418.784 	      0.094
  6419.937 	      0.109
  6421.091 	      0.119
  6422.245 	      0.104
  6423.398 	      0.109
  6424.552 	      0.155
  6425.707 	      0.181
  6426.861 	      0.192
  6428.016 	      0.178
  6429.171 	      0.117
  6430.326 	      0.074
  6431.481 	      0.087
  6432.637 	      0.098
  6433.792 	      0.093
  6434.948 	      0.092
  6436.104 	      0.115
  6437.261 	      0.105
  6438.417 	      0.057
  6439.574 	      0.067
  6440.731 	      0.093
  6441.888 	      0.090
  6443.046 	      0.079
  6444.203 	      0.067
  6445.361 	      0.072
  6446.519 	      0.075
  6447.677 	      0.088
  6448.836 	      0.106
  6449.994 	      0.104
  6451.153 	      0.088
  6452.312 	      0.080
  6453.471 	      0.045
  6454.631 	      0.042
  6455.791 	      0.051
  6456.950 	      0.058
  6458.111 	      0.036
  6459.271 	      0.064
  6460.431 	      0.044
  6461.592 	      0.021
  6462.753 	      0.014
  6463.914 	      0.041
  6465.075 	      0.076
  6466.237 	      0.062
  6467.399 	      0.013
  6468.561 	      0.017
  6469.723 	      0.039
  6470.885 	      0.073
  6472.048 	      0.067
  6473.211 	      0.022
  6474.374 	     -0.005
  6475.537 	      0.030
  6476.700 	      0.018
  6477.864 	     -0.008
  6479.028 	      0.001
  6480.192 	     -0.001
  6481.356 	     -0.036
  6482.521 	     -0.020
  6483.685 	     -0.013
  6484.850 	      0.049
  6486.015 	      0.064
  6487.181 	      0.057
  6488.346 	      0.079
  6489.512 	      0.066
  6490.678 	      0.099
  6491.844 	      0.045
  6493.010 	      0.006
  6494.177 	      0.025
  6495.344 	      0.030
  6496.511 	      0.021
  6497.678 	      0.083
  6498.845 	      0.081
  6500.013 	      0.044
  6501.181 	      0.036
  6502.349 	      0.042
  6503.517 	      0.052
  6504.685 	      0.046
  6505.854 	      0.027
  6507.023 	      0.043
  6508.192 	      0.055
  6509.361 	      0.050
  6510.531 	      0.008
  6511.700 	     -0.027
  6512.870 	     -0.034
  6514.041 	     -0.021
  6515.211 	     -0.020
  6516.381 	     -0.034
  6517.552 	     -0.038
  6518.723 	     -0.037
  6519.894 	     -0.040
  6521.066 	     -0.040
  6522.237 	     -0.036
  6523.409 	     -0.021
  6524.581 	     -0.034
  6525.753 	     -0.028
  6526.926 	     -0.004
  6528.099 	      0.020
  6529.271 	      0.019
  6530.445 	      0.078
  6531.618 	      0.063
  6532.791 	      0.049
  6533.965 	      0.050
  6535.139 	      0.027
  6536.313 	      0.045
  6537.487 	      0.033
  6538.662 	      0.048
  6539.837 	      0.067
  6541.012 	      0.039
  6542.187 	      0.021
  6543.362 	      0.014
  6544.538 	      0.014
  6545.714 	      0.009
  6546.890 	      0.017
  6548.066 	      0.022
  6549.243 	     -0.003
  6550.419 	     -0.005
  6551.596 	      0.055
  6552.773 	     -0.011
  6553.950 	      0.038
  6555.128 	      0.026
  6556.306 	     -0.011
  6557.484 	     -0.044
  6558.662 	     -0.066
  6559.840 	     -0.127
  6561.019 	     -0.097
  6562.198 	     -0.017
  6563.377 	     -0.017
  6564.556 	     -0.025
  6565.735 	     -0.122
  6566.915 	     -0.130
  6568.095 	     -0.123
  6569.275 	     -0.116
  6570.455 	     -0.108
  6571.635 	     -0.101
  6572.816 	     -0.094
  6573.997 	     -0.086
  6575.178 	     -0.079
  6576.359 	     -0.072
  6577.541 	     -0.065
  6578.723 	     -0.058
  6579.905 	     -0.050
  6581.087 	     -0.043
  6582.269 	     -0.035
  6583.452 	     -0.028
  6584.635 	     -0.021
  6585.818 	     -0.014
  6587.001 	     -0.005
  6588.184 	      0.002
  6589.368 	      0.021
  6590.552 	      0.067
  6591.736 	      0.095
  6592.920 	      0.094
  6594.105 	      0.053
  6595.290 	      0.024
  6596.475 	      0.030
  6597.660 	      0.049
  6598.845 	      0.040
  6600.031 	      0.035
  6601.216 	      0.053
  6602.402 	      0.066
  6603.589 	      0.097
  6604.775 	      0.155
  6605.962 	      0.163
  6607.149 	      0.225
  6608.336 	      0.537
  6609.523 	      1.238
  6610.710 	      2.131
  6611.898 	      2.627
  6613.086 	      2.179
  6614.274 	      0.985
  6615.463 	      0.412
  6616.651 	      0.251
  6617.840 	      0.198
  6619.029 	      0.203
  6620.218 	      0.239
  6621.408 	      0.471
  6622.597 	      1.310
  6623.787 	      4.399
  6624.977 	     10.683
  6626.167 	     16.466
  6627.358 	     16.715
  6628.549 	      9.841
  6629.740 	      3.632
  6630.931 	      1.158
  6632.122 	      0.537
  6633.314 	      0.323
  6634.505 	      0.222
  6635.697 	      0.248
  6636.890 	      0.239
  6638.082 	      0.203
  6639.275 	      0.209
  6640.467 	      0.237
  6641.660 	      0.331
  6642.854 	      0.562
  6644.047 	      1.424
  6645.241 	      3.604
  6646.435 	      6.714
  6647.629 	      7.941
  6648.823 	      6.305
  6650.018 	      3.286
  6651.213 	      1.252
  6652.408 	      0.514
  6653.603 	      0.347
  6654.798 	      0.259
  6655.994 	      0.174
  6657.190 	      0.141
  6658.386 	      0.127
  6659.582 	      0.105
  6660.779 	      0.115
  6661.975 	      0.124
  6663.172 	      0.139
  6664.369 	      0.121
  6665.567 	      0.143
  6666.764 	      0.171
  6667.962 	      0.173
  6669.160 	      0.167
  6670.358 	      0.141
  6671.557 	      0.149
  6672.755 	      0.107
  6673.954 	      0.134
  6675.153 	      0.153
  6676.353 	      0.144
  6677.552 	      0.124
  6678.752 	      0.117
  6679.952 	      0.132
  6681.152 	      0.148
  6682.352 	      0.123
  6683.553 	      0.116
  6684.754 	      0.151
  6685.955 	      0.115
  6687.156 	      0.130
  6688.357 	      0.133
  6689.559 	      0.118
  6690.761 	      0.108
  6691.963 	      0.103
  6693.165 	      0.089
  6694.368 	      0.069
  6695.571 	      0.048
  6696.774 	     -0.011
  6697.977 	      0.022
  6699.180 	      0.076
  6700.384 	      0.106
  6701.588 	      0.053
  6702.792 	      0.037
  6703.996 	      0.056
  6705.200 	      0.030
  6706.405 	      0.072
  6707.610 	      0.107
  6708.815 	      0.080
  6710.020 	      0.053
  6711.226 	      0.043
  6712.432 	      0.049
  6713.638 	      0.048
  6714.844 	      0.035
  6716.050 	      0.058
  6717.257 	      0.065
  6718.464 	      0.069
  6719.671 	      0.064
  6720.878 	      0.071
  6722.086 	      0.057
  6723.293 	      0.060
  6724.501 	      0.071
  6725.710 	      0.075
  6726.918 	      0.068
  6728.127 	      0.036
  6729.335 	      0.041
  6730.544 	      0.071
  6731.754 	      0.068
  6732.963 	      0.066
  6734.173 	      0.069
  6735.383 	      0.084
  6743.858 	      0.172
  6745.070 	      0.134
  6746.281 	      0.066
  6747.494 	      0.040
  6748.706 	      0.059
  6749.918 	      0.061
  6751.131 	      0.036
  6752.344 	      0.058
  6753.557 	      0.074
  6754.771 	      0.078
  6755.984 	      0.124
  6757.198 	      0.095
  6758.412 	      0.047
  6759.626 	      0.069
  6760.841 	      0.032
  6762.055 	      0.045
  6763.270 	      0.015
  6764.485 	      0.036
  6765.701 	      0.051
  6766.916 	      0.075
  6768.132 	      0.065
  6769.348 	      0.059
  6770.564 	      0.031
  6771.781 	      0.021
  6772.997 	      0.037
  6774.214 	      0.053
  6775.431 	      0.087
  6776.649 	      0.122
  6777.866 	      0.340
  6779.084 	      0.978
  6780.302 	      2.027
  6781.520 	      2.782
  6782.738 	      2.447
  6783.957 	      1.398
  6785.176 	      0.574
  6786.395 	      0.217
  6787.614 	      0.111
  6788.834 	      0.106
  6790.053 	      0.071
  6791.273 	      0.091
  6792.494 	      0.310
  6793.714 	      0.897
  6794.935 	      1.690
  6796.155 	      2.140
  6797.376 	      1.809
  6798.598 	      0.878
  6799.819 	      0.368
  6801.041 	      0.154
  6802.263 	      0.073
  6803.485 	      0.067
  6804.707 	      0.061
  6805.930 	      0.041
  6807.153 	      0.049
  6808.376 	      0.020
  6809.599 	     -0.007
  6810.822 	      0.019
  6812.046 	      0.060
  6813.270 	      0.055
  6814.494 	      0.032
  6815.718 	      0.009
  6816.943 	      0.020
  6818.168 	     -0.002
  6819.392 	      0.008
  6820.618 	      0.007
  6821.843 	      0.021
  6823.069 	      0.055
  6824.295 	      0.024
  6825.521 	      0.048
  6826.747 	      0.055
  6827.974 	      0.063
  6829.200 	      0.061
  6830.427 	      0.110
  6831.654 	      0.077
  6832.882 	      0.041
  6834.109 	      0.022
  6835.337 	      0.029
  6836.565 	      0.027
  6837.794 	      0.007
  6839.022 	      0.001
  6840.251 	      0.025
  6841.480 	      0.063
  6842.709 	      0.093
  6843.938 	      0.076
  6845.168 	      0.070
  6846.398 	      0.053
  6847.628 	      0.054
  6848.858 	      0.022
  6850.089 	     -0.001
  6851.319 	      0.017
  6852.550 	      0.019
  6853.782 	      0.033
  6855.013 	      0.011
  6856.245 	     -0.024
  6857.476 	     -0.022
  6858.708 	      0.017
  6859.941 	      0.027
  6861.173 	      0.038
  6862.406 	      0.048
  6863.639 	      0.041
  6864.872 	     -0.010
  6866.105 	     -0.109
  6867.339 	     -0.250
  6868.573 	     -0.332
  6869.807 	     -0.348
  6871.041 	     -0.362
  6872.276 	     -0.328
  6873.510 	     -0.306
  6874.745 	     -0.225
  6875.980 	     -0.164
  6877.216 	     -0.185
  6878.451 	     -0.100
  6879.687 	     -0.082
  6880.923 	     -0.037
  6882.159 	     -0.046
  6883.396 	     -0.069
  6884.633 	     -0.087
  6885.870 	     -0.109
  6887.107 	     -0.115
  6888.344 	     -0.111
  6889.582 	     -0.109
  6890.820 	     -0.152
  6892.058 	     -0.148
  6893.296 	     -0.146
  6894.534 	     -0.148
  6895.773 	     -0.141
  6897.012 	     -0.145
  6898.251 	     -0.077
  6899.490 	     -0.079
  6900.730 	     -0.087
  6901.970 	     -0.060
  6903.210 	     -0.065
  6904.450 	     -0.106
  6905.691 	     -0.118
  6906.931 	     -0.120
  6908.172 	     -0.095
  6909.413 	     -0.082
  6910.655 	     -0.068
  6911.896 	     -0.038
  6913.138 	     -0.026
  6914.380 	     -0.060
  6915.623 	     -0.049
  6916.865 	     -0.043
  6918.108 	     -0.017
  6919.351 	     -0.007
  6920.594 	     -0.020
  6921.837 	     -0.022
  6923.081 	     -0.037
  6924.325 	     -0.070
  6925.569 	     -0.070
  6926.813 	     -0.071
  6928.058 	     -0.074
  6929.302 	     -0.065
  6930.547 	     -0.050
  6931.792 	     -0.033
  6933.038 	     -0.013
  6934.284 	     -0.004
  6935.529 	     -0.048
  6936.775 	     -0.014
  6938.022 	     -0.011
  6939.268 	     -0.007
  6940.515 	      0.002
  6941.762 	     -0.035
  6943.009 	     -0.062
  6944.257 	     -0.058
  6945.504 	     -0.039
  6946.752 	     -0.029
  6948.000 	     -0.046
  6949.248 	     -0.023
  6950.497 	      0.015
  6951.746 	      0.005
  6952.995 	      0.025
  6954.244 	     -0.037
  6955.493 	     -0.030
  6956.743 	     -0.008
  6957.993 	     -0.006
  6959.243 	     -0.001
  6960.493 	     -0.005
  6961.744 	     -0.028
  6962.995 	      0.011
  6964.246 	      0.021
  6965.497 	      0.020
  6966.748 	      0.028
  6968.000 	      0.041
  6969.252 	      0.023
  6970.504 	     -0.014
  6971.756 	     -0.034
  6973.009 	     -0.004
  6974.262 	      0.015
  6975.515 	      0.021
  6976.768 	      0.018
  6978.022 	     -0.001
  6979.275 	      0.014
  6980.529 	     -0.002
  6981.783 	     -0.031
  6983.038 	     -0.031
  6984.292 	      0.002
  6985.547 	      0.010
  6986.802 	     -0.024
  6988.058 	     -0.052
  6989.313 	     -0.034
  6990.569 	     -0.044
  6991.825 	     -0.034
  6993.081 	     -0.051
  6994.337 	     -0.085
  6995.594 	     -0.082
  6996.851 	     -0.040
  6998.108 	     -0.026
  6999.365 	     -0.045
  7000.623 	     -0.025
  7001.881 	     -0.039
  7003.139 	     -0.041
  7004.397 	     -0.038
  7005.655 	     -0.064
  7006.914 	     -0.055
  7008.173 	      0.015
  7009.432 	     -0.028
  7010.691 	     -0.074
  7011.951 	     -0.071
  7013.211 	     -0.029
  7014.471 	      0.006
  7015.731 	     -0.052
  7016.991 	     -0.052
  7018.252 	     -0.016
  7019.513 	     -0.004
  7020.774 	      0.000
  7022.036 	     -0.001
  7023.297 	     -0.019
  7024.559 	     -0.050
  7025.821 	     -0.034
  7027.083 	     -0.034
  7028.346 	     -0.030
  7029.609 	     -0.008
  7030.872 	      0.010
  7032.135 	     -0.000
  7033.398 	     -0.010
  7034.662 	     -0.030
  7035.926 	     -0.010
  7037.190 	     -0.009
  7038.454 	     -0.022
  7039.719 	     -0.043
  7040.984 	     -0.017
  7042.249 	      0.001
  7043.514 	     -0.016
  7044.779 	      0.007
  7046.045 	     -0.013
  7047.311 	     -0.011
  7048.577 	     -0.044
  7049.844 	     -0.021
  7051.110 	     -0.018
  7052.377 	     -0.041
  7053.644 	      0.049
  7054.911 	      0.111
  7056.179 	      0.034
  7057.447 	     -0.013
  7058.715 	     -0.011
  7059.983 	      0.008
  7061.251 	     -0.024
  7062.520 	     -0.010
  7063.789 	      0.011
  7065.058 	      0.037
  7066.327 	      0.029
  7067.597 	      0.001
  7068.867 	      0.014
  7070.137 	     -0.014
  7071.407 	     -0.005
  7072.677 	     -0.017
  7073.948 	     -0.034
  7075.219 	     -0.015
  7076.490 	      0.016
  7077.762 	      0.037
  7079.033 	      0.035
  7080.305 	      0.034
  7081.577 	     -0.022
  7082.850 	     -0.019
  7084.122 	     -0.033
  7085.395 	     -0.048
  7086.668 	     -0.027
  7087.941 	     -0.028
  7089.214 	     -0.014
  7090.488 	      0.016
  7091.762 	     -0.027
  7093.036 	     -0.064
  7094.311 	     -0.053
  7095.585 	     -0.016
  7096.860 	     -0.016
  7098.135 	     -0.043
  7099.410 	     -0.050
  7100.686 	     -0.011
  7101.962 	     -0.024
  7103.238 	     -0.017
  7104.514 	      0.032
  7105.790 	     -0.023
  7107.067 	     -0.047
  7108.344 	     -0.008
  7109.621 	     -0.001
  7110.898 	      0.035
  7112.176 	      0.012
  7113.454 	      0.035
  7114.732 	      0.011
  7116.010 	      0.047
  7117.288 	      0.052
  7118.567 	      0.059
  7119.846 	      0.045
  7121.125 	      0.014
  7122.405 	     -0.036
  7123.684 	     -0.074
  7124.964 	     -0.025
  7126.244 	     -0.040
  7127.525 	     -0.075
  7128.805 	     -0.054
  7130.086 	     -0.030
  7131.367 	     -0.033
  7132.648 	     -0.050
  7133.930 	     -0.041
  7135.212 	     -0.062
  7136.494 	     -0.118
  7137.776 	     -0.114
  7139.058 	     -0.063
  7140.341 	     -0.034
  7141.624 	     -0.036
  7142.907 	     -0.048
  7144.190 	     -0.073
  7145.474 	     -0.043
  7146.757 	     -0.004
  7148.041 	     -0.011
  7149.326 	     -0.035
  7150.610 	     -0.037
  7151.895 	     -0.082
  7153.180 	     -0.070
  7154.465 	     -0.052
  7155.750 	     -0.048
  7157.036 	     -0.056
  7158.322 	     -0.082
  7159.608 	     -0.089
  7160.894 	     -0.066
  7162.181 	     -0.085
  7163.468 	     -0.084
  7164.755 	     -0.109
  7166.042 	     -0.142
  7167.329 	     -0.159
  7168.617 	     -0.155
  7169.905 	     -0.133
  7171.193 	     -0.177
  7172.482 	     -0.147
  7173.770 	     -0.156
  7175.059 	     -0.165
  7176.348 	     -0.193
  7177.638 	     -0.187
  7178.927 	     -0.135
  7180.217 	     -0.144
  7181.507 	     -0.206
  7182.797 	     -0.236
  7184.088 	     -0.278
  7185.379 	     -0.319
  7186.670 	     -0.261
  7187.961 	     -0.178
  7189.252 	     -0.151
  7190.544 	     -0.211
  7191.836 	     -0.240
  7193.128 	     -0.209
  7194.420 	     -0.179
  7195.713 	     -0.160
  7197.006 	     -0.188
  7198.299 	     -0.235
  7199.592 	     -0.261
  7200.885 	     -0.241
  7202.179 	     -0.207
  7203.473 	     -0.135
  7204.767 	     -0.146
  7206.062 	     -0.132
  7207.356 	     -0.110
  7208.651 	     -0.118
  7209.947 	     -0.096
  7211.242 	     -0.086
  7212.538 	     -0.094
  7213.833 	     -0.095
  7215.129 	     -0.118
  7216.426 	     -0.100
  7217.722 	     -0.106
  7219.019 	     -0.136
  7220.316 	     -0.090
  7221.613 	     -0.106
  7222.911 	     -0.109
  7224.208 	     -0.109
  7225.506 	     -0.110
  7226.805 	     -0.069
  7228.103 	     -0.081
  7229.402 	     -0.114
  7230.700 	     -0.129
  7232.000 	     -0.208
  7233.299 	     -0.272
  7234.599 	     -0.260
  7235.898 	     -0.159
  7237.198 	     -0.063
  7238.499 	     -0.093
  7239.799 	     -0.170
  7241.100 	     -0.150
  7242.401 	     -0.118
  7243.702 	     -0.134
  7245.003 	     -0.170
  7246.305 	     -0.149
  7247.607 	     -0.123
  7248.909 	     -0.158
  7250.212 	     -0.220
  7251.514 	     -0.252
  7252.817 	     -0.203
  7254.120 	     -0.141
  7255.423 	     -0.108
  7256.727 	     -0.148
  7258.031 	     -0.178
  7259.335 	     -0.159
  7260.639 	     -0.142
  7261.943 	     -0.160
  7263.248 	     -0.199
  7264.553 	     -0.237
  7265.858 	     -0.153
  7267.164 	     -0.114
  7268.469 	     -0.160
  7269.775 	     -0.174
  7271.081 	     -0.184
  7272.388 	     -0.200
  7273.694 	     -0.093
  7275.001 	     -0.151
  7276.308 	     -0.198
  7277.616 	     -0.265
  7278.923 	     -0.174
  7280.231 	     -0.103
  7281.539 	     -0.074
  7282.847 	     -0.079
  7284.156 	     -0.066
  7285.464 	     -0.141
  7286.773 	     -0.169
  7288.082 	     -0.210
  7289.392 	     -0.209
  7290.701 	     -0.197
  7292.011 	     -0.207
  7293.321 	     -0.173
  7294.632 	     -0.139
  7295.942 	     -0.126
  7297.253 	     -0.116
  7298.564 	     -0.127
  7299.876 	     -0.136
  7301.187 	     -0.150
  7302.499 	     -0.153
  7303.811 	     -0.154
  7305.123 	     -0.105
  7306.436 	     -0.093
  7307.748 	     -0.130
  7309.061 	     -0.159
  7310.374 	     -0.128
  7311.688 	     -0.118
  7313.002 	     -0.114
  7314.315 	     -0.102
  7315.630 	     -0.182
  7316.944 	     -0.160
  7318.259 	     -0.168
  7319.573 	     -0.105
  7320.888 	     -0.100
  7322.204 	     -0.133
  7323.519 	     -0.113
  7324.835 	     -0.121
  7326.151 	     -0.088
  7327.467 	     -0.054
  7328.784 	     -0.074
  7330.101 	     -0.094
