wlen 	 newgal_spectrum 
  6176.171 	      0.120
  6177.191 	      0.116
  6178.212 	      0.117
  6179.233 	      0.137
  6180.254 	      0.154
  6181.275 	      0.149
  6182.296 	      0.151
  6183.318 	      0.147
  6184.340 	      0.160
  6185.362 	      0.195
  6186.384 	      0.213
  6187.406 	      0.195
  6188.428 	      0.188
  6189.451 	      0.185
  6190.474 	      0.181
  6191.497 	      0.166
  6192.520 	      0.140
  6193.543 	      0.167
  6194.567 	      0.177
  6195.590 	      0.156
  6196.614 	      0.147
  6197.638 	      0.154
  6198.662 	      0.149
  6199.686 	      0.160
  6200.711 	      0.191
  6201.735 	      0.194
  6202.760 	      0.215
  6203.785 	      0.207
  6204.810 	      0.204
  6205.835 	      0.175
  6206.861 	      0.161
  6207.887 	      0.168
  6208.912 	      0.146
  6209.938 	      0.145
  6210.964 	      0.146
  6211.991 	      0.154
  6213.017 	      0.182
  6214.044 	      0.203
  6215.071 	      0.176
  6216.098 	      0.160
  6217.125 	      0.167
  6218.152 	      0.177
  6219.180 	      0.163
  6220.207 	      0.135
  6221.235 	      0.151
  6222.263 	      0.161
  6223.291 	      0.166
  6224.320 	      0.152
  6225.348 	      0.141
  6226.377 	      0.142
  6227.406 	      0.155
  6228.435 	      0.161
  6229.464 	      0.155
  6230.493 	      0.146
  6231.523 	      0.126
  6232.553 	      0.125
  6233.583 	      0.160
  6234.613 	      0.194
  6235.643 	      0.214
  6236.673 	      0.230
  6237.704 	      0.231
  6238.734 	      0.226
  6239.765 	      0.196
  6240.796 	      0.169
  6241.828 	      0.173
  6242.859 	      0.199
  6243.891 	      0.202
  6244.922 	      0.167
  6245.954 	      0.148
  6246.986 	      0.147
  6248.019 	      0.159
  6249.051 	      0.153
  6250.084 	      0.146
  6251.117 	      0.151
  6252.149 	      0.150
  6253.183 	      0.163
  6254.216 	      0.175
  6255.249 	      0.178
  6256.283 	      0.217
  6257.317 	      0.238
  6258.351 	      0.221
  6259.385 	      0.216
  6260.419 	      0.221
  6261.454 	      0.228
  6262.488 	      0.200
  6263.523 	      0.161
  6264.558 	      0.184
  6265.593 	      0.210
  6266.629 	      0.199
  6267.664 	      0.178
  6268.700 	      0.178
  6269.736 	      0.173
  6270.772 	      0.171
  6271.808 	      0.163
  6272.844 	      0.161
  6273.881 	      0.190
  6274.918 	      0.186
  6275.954 	      0.148
  6276.991 	      0.115
  6278.029 	      0.114
  6279.066 	      0.100
  6280.104 	      0.059
  6281.141 	      0.093
  6282.179 	      0.106
  6283.217 	      0.101
  6284.256 	      0.108
  6285.294 	      0.124
  6286.333 	      0.162
  6287.371 	      0.168
  6288.410 	      0.175
  6289.449 	      0.204
  6290.489 	      0.201
  6291.528 	      0.158
  6292.568 	      0.132
  6293.608 	      0.131
  6294.648 	      0.132
  6295.688 	      0.158
  6296.728 	      0.191
  6297.769 	      0.251
  6306.099 	      0.213
  6307.141 	      0.220
  6308.183 	      0.210
  6309.225 	      0.197
  6310.268 	      0.186
  6311.310 	      0.134
  6312.353 	      0.136
  6313.396 	      0.139
  6314.440 	      0.121
  6315.483 	      0.140
  6316.527 	      0.159
  6317.570 	      0.163
  6318.614 	      0.168
  6319.658 	      0.173
  6320.703 	      0.166
  6321.747 	      0.173
  6322.792 	      0.179
  6323.837 	      0.192
  6324.882 	      0.191
  6325.927 	      0.190
  6326.972 	      0.186
  6328.017 	      0.173
  6329.063 	      0.200
  6330.109 	      0.213
  6331.155 	      0.211
  6332.201 	      0.208
  6333.247 	      0.216
  6334.294 	      0.201
  6335.341 	      0.164
  6336.388 	      0.153
  6337.435 	      0.151
  6338.482 	      0.155
  6339.529 	      0.152
  6340.577 	      0.158
  6341.624 	      0.163
  6342.672 	      0.168
  6343.720 	      0.150
  6344.769 	      0.127
  6345.817 	      0.124
  6346.866 	      0.127
  6347.914 	      0.130
  6348.963 	      0.104
  6350.012 	      0.085
  6351.062 	      0.083
  6352.111 	      0.090
  6353.161 	      0.112
  6354.211 	      0.130
  6355.261 	      0.155
  6356.311 	      0.176
  6357.361 	      0.180
  6358.412 	      0.198
  6359.462 	      0.209
  6360.513 	      0.209
  6361.564 	      0.267
  6362.615 	      0.464
  6363.667 	      0.662
  6364.718 	      0.764
  6365.770 	      0.796
  6366.822 	      0.774
  6367.874 	      0.586
  6368.926 	      0.336
  6369.979 	      0.249
  6371.031 	      0.197
  6372.084 	      0.169
  6373.137 	      0.171
  6374.190 	      0.156
  6375.243 	      0.132
  6376.297 	      0.131
  6377.350 	      0.123
  6378.404 	      0.116
  6379.458 	      0.153
  6380.512 	      0.140
  6381.567 	      0.141
  6382.621 	      0.151
  6383.676 	      0.145
  6384.731 	      0.141
  6385.786 	      0.150
  6386.841 	      0.160
  6387.896 	      0.187
  6388.952 	      0.179
  6390.008 	      0.173
  6391.063 	      0.159
  6392.120 	      0.159
  6393.176 	      0.184
  6394.232 	      0.206
  6395.289 	      0.185
  6396.346 	      0.170
  6397.403 	      0.170
  6398.460 	      0.157
  6399.517 	      0.167
  6404.806 	      0.197
  6405.864 	      0.167
  6406.923 	      0.156
  6407.982 	      0.139
  6409.040 	      0.136
  6410.099 	      0.138
  6411.159 	      0.132
  6412.218 	      0.138
  6413.278 	      0.149
  6414.337 	      0.129
  6415.397 	      0.116
  6416.457 	      0.126
  6417.518 	      0.135
  6418.578 	      0.147
  6419.639 	      0.155
  6420.700 	      0.157
  6421.760 	      0.152
  6422.822 	      0.146
  6423.883 	      0.130
  6424.944 	      0.114
  6426.006 	      0.117
  6427.068 	      0.138
  6428.130 	      0.158
  6429.192 	      0.180
  6430.255 	      0.203
  6431.317 	      0.201
  6432.380 	      0.195
  6433.443 	      0.183
  6434.506 	      0.170
  6435.569 	      0.162
  6436.632 	      0.176
  6437.696 	      0.180
  6438.760 	      0.168
  6439.824 	      0.176
  6440.888 	      0.171
  6441.952 	      0.148
  6443.017 	      0.145
  6444.081 	      0.155
  6445.146 	      0.142
  6446.211 	      0.149
  6447.276 	      0.152
  6448.342 	      0.170
  6449.407 	      0.183
  6450.473 	      0.171
  6451.539 	      0.147
  6452.605 	      0.160
  6453.671 	      0.181
  6454.738 	      0.168
  6455.804 	      0.158
  6456.871 	      0.178
  6457.938 	      0.171
  6459.005 	      0.170
  6460.072 	      0.184
  6461.140 	      0.173
  6462.207 	      0.187
  6463.275 	      0.180
  6464.343 	      0.179
  6465.411 	      0.196
  6466.480 	      0.221
  6467.548 	      0.225
  6468.617 	      0.212
  6469.686 	      0.195
  6470.755 	      0.204
  6471.824 	      0.200
  6472.894 	      0.186
  6473.963 	      0.194
  6475.033 	      0.163
  6476.103 	      0.132
  6477.173 	      0.137
  6478.243 	      0.125
  6479.314 	      0.118
  6480.385 	      0.131
  6481.455 	      0.140
  6482.526 	      0.117
  6483.598 	      0.111
  6484.669 	      0.115
  6485.740 	      0.118
  6486.812 	      0.120
  6487.884 	      0.135
  6488.956 	      0.145
  6490.028 	      0.125
  6491.101 	      0.123
  6492.173 	      0.122
  6493.246 	      0.109
  6494.319 	      0.098
  6495.392 	      0.090
  6496.466 	      0.138
  6497.539 	      0.193
  6498.613 	      0.216
  6499.687 	      0.208
  6500.761 	      0.211
  6501.835 	      0.204
  6502.909 	      0.163
  6503.984 	      0.143
  6505.058 	      0.154
  6506.133 	      0.144
  6507.208 	      0.143
  6508.284 	      0.152
  6509.359 	      0.121
  6510.435 	      0.107
  6511.511 	      0.118
  6512.587 	      0.113
  6513.663 	      0.120
  6514.739 	      0.104
  6515.816 	      0.081
  6516.892 	      0.095
  6517.969 	      0.090
  6519.046 	      0.084
  6520.123 	      0.090
  6521.201 	      0.114
  6522.278 	      0.114
  6523.356 	      0.124
  6524.434 	      0.118
  6525.512 	      0.107
  6526.590 	      0.105
  6527.669 	      0.131
  6528.748 	      0.119
  6529.826 	      0.127
  6530.905 	      0.122
  6531.985 	      0.130
  6533.064 	      0.181
  6534.143 	      0.179
  6535.223 	      0.157
  6536.303 	      0.151
  6537.383 	      0.147
  6538.463 	      0.133
  6539.544 	      0.144
  6540.624 	      0.120
  6541.705 	      0.106
  6542.786 	      0.127
  6543.867 	      0.133
  6544.949 	      0.142
  6546.030 	      0.157
  6547.112 	      0.132
  6548.194 	      0.117
  6549.276 	      0.120
  6550.358 	      0.112
  6551.440 	      0.116
  6552.523 	      0.164
  6553.606 	      0.203
  6554.689 	      0.193
  6555.772 	      0.184
  6556.855 	      0.171
  6557.938 	      0.123
  6559.022 	      0.096
  6560.106 	      0.093
  6561.190 	      0.116
  6562.274 	      0.157
  6563.358 	      0.167
  6564.443 	      0.157
  6565.528 	      0.168
  6566.613 	      0.157
  6567.698 	      0.128
  6568.783 	      0.108
  6569.868 	      0.107
  6570.954 	      0.102
  6572.040 	      0.098
  6573.126 	      0.083
  6574.212 	      0.090
  6575.298 	      0.115
  6576.385 	      0.139
  6577.471 	      0.171
  6578.558 	      0.177
  6579.645 	      0.147
  6580.733 	      0.125
  6581.820 	      0.103
  6582.908 	      0.122
  6583.995 	      0.138
  6585.083 	      0.124
  6586.171 	      0.105
  6587.260 	      0.112
  6588.348 	      0.114
  6589.437 	      0.109
  6590.526 	      0.084
  6591.615 	      0.073
  6592.704 	      0.085
  6593.793 	      0.084
  6594.883 	      0.079
  6595.973 	      0.102
  6597.063 	      0.095
  6598.153 	      0.091
  6599.243 	      0.093
  6600.334 	      0.075
  6601.424 	      0.067
  6602.515 	      0.096
  6603.606 	      0.114
  6604.697 	      0.129
  6605.789 	      0.143
  6606.880 	      0.146
  6607.972 	      0.120
  6609.064 	      0.112
  6610.156 	      0.125
  6611.248 	      0.145
  6612.341 	      0.230
  6613.433 	      0.355
  6614.526 	      0.568
  6615.619 	      0.800
  6616.712 	      0.928
  6617.806 	      0.893
  6618.899 	      0.761
  6619.993 	      0.560
  6621.087 	      0.375
  6622.181 	      0.227
  6623.275 	      0.143
  6624.370 	      0.141
  6625.464 	      0.213
  6626.559 	      0.430
  6627.654 	      0.908
  6628.749 	      1.791
  6629.844 	      2.934
  6630.940 	      3.778
  6632.036 	      4.073
  6633.132 	      3.685
  6634.228 	      2.721
  6635.324 	      1.558
  6636.420 	      0.833
  6637.517 	      0.417
  6638.614 	      0.214
  6639.711 	      0.132
  6640.808 	      0.111
  6641.905 	      0.111
  6643.003 	      0.103
  6644.100 	      0.105
  6645.198 	      0.137
  6646.296 	      0.200
  6647.395 	      0.322
  6648.493 	      0.608
  6649.592 	      1.122
  6650.691 	      1.815
  6651.789 	      2.423
  6652.889 	      2.688
  6653.988 	      2.479
  6655.087 	      1.891
  6656.187 	      1.211
  6657.287 	      0.672
  6658.387 	      0.379
  6659.487 	      0.217
  6660.588 	      0.132
  6661.688 	      0.113
  6662.789 	      0.105
  6663.890 	      0.075
  6664.991 	      0.047
  6666.093 	      0.062
  6667.194 	      0.084
  6668.296 	      0.086
  6669.398 	      0.079
  6670.500 	      0.067
  6671.602 	      0.058
  6672.705 	      0.045
  6673.807 	      0.053
  6674.910 	      0.075
  6676.013 	      0.072
  6677.116 	      0.071
  6678.219 	      0.067
  6679.323 	      0.062
  6680.427 	      0.057
  6681.530 	      0.047
  6682.635 	      0.033
  6683.739 	      0.028
  6684.843 	      0.032
  6685.948 	      0.034
  6687.053 	      0.060
  6688.158 	      0.057
  6689.263 	      0.046
  6690.368 	      0.060
  6691.474 	      0.068
  6692.579 	      0.064
  6693.685 	      0.070
  6694.791 	      0.081
  6695.898 	      0.061
  6697.004 	      0.035
  6698.111 	      0.018
  6699.217 	      0.010
  6700.324 	      0.036
  6701.432 	      0.049
  6702.539 	      0.030
  6703.647 	      0.033
  6704.754 	      0.039
  6705.862 	      0.014
  6706.970 	      0.023
  6708.079 	      0.033
  6709.187 	      0.036
  6710.296 	      0.035
  6711.404 	      0.037
  6712.513 	      0.028
  6713.623 	      0.042
  6714.732 	      0.034
  6715.842 	      0.033
  6716.951 	      0.046
  6718.061 	      0.044
  6719.171 	      0.036
  6720.282 	      0.028
  6721.392 	      0.036
  6722.503 	      0.022
  6723.614 	      0.053
  6724.725 	      0.023
  6725.836 	      0.034
  6726.947 	      0.016
  6728.059 	     -0.007
  6729.171 	     -0.005
  6730.283 	      0.017
  6731.395 	      0.028
  6732.507 	      0.036
  6733.619 	      0.032
  6734.732 	      0.030
  6735.845 	      0.017
  6736.958 	      0.002
  6738.071 	     -0.012
  6739.185 	     -0.020
  6740.298 	     -0.013
  6741.412 	     -0.001
  6742.526 	     -0.004
  6743.640 	     -0.004
  6744.754 	      0.004
  6745.869 	      0.014
  6746.984 	      0.019
  6748.099 	      0.024
  6749.214 	      0.033
  6750.329 	      0.023
  6751.444 	      0.006
  6752.560 	     -0.006
  6753.676 	     -0.002
  6754.792 	      0.010
  6755.908 	      0.027
  6757.024 	      0.030
  6758.141 	      0.020
  6759.258 	      0.006
  6760.374 	      0.011
  6761.492 	      0.000
  6762.609 	     -0.011
  6763.726 	     -0.002
  6764.844 	      0.004
  6765.962 	     -0.017
  6767.080 	     -0.036
  6768.198 	     -0.022
  6769.316 	     -0.014
  6770.435 	     -0.012
  6771.554 	     -0.026
  6772.673 	     -0.035
  6773.792 	     -0.040
  6774.911 	     -0.020
  6776.031 	     -0.009
  6777.150 	     -0.018
  6778.270 	     -0.015
  6779.390 	     -0.006
  6780.510 	     -0.007
  6781.631 	      0.024
  6782.752 	      0.092
  6783.872 	      0.214
  6784.993 	      0.367
  6786.114 	      0.535
  6787.236 	      0.579
  6788.357 	      0.524
  6789.479 	      0.389
  6790.601 	      0.225
  6791.723 	      0.088
  6792.845 	      0.026
  6793.968 	      0.000
  6795.090 	     -0.001
  6796.213 	      0.028
  6797.336 	      0.077
  6798.459 	      0.173
  6799.583 	      0.303
  6800.706 	      0.410
  6801.830 	      0.466
  6802.954 	      0.424
  6804.078 	      0.290
  6805.203 	      0.171
  6806.327 	      0.101
  6807.452 	      0.033
  6808.577 	     -0.023
  6809.702 	     -0.038
  6810.827 	     -0.041
  6811.952 	     -0.040
  6813.078 	     -0.039
  6814.204 	     -0.047
  6815.330 	     -0.051
  6816.456 	     -0.051
  6817.582 	     -0.063
  6818.709 	     -0.083
  6819.836 	     -0.080
  6820.963 	     -0.055
  6822.090 	     -0.047
  6823.217 	     -0.046
  6824.344 	     -0.050
  6825.472 	     -0.066
  6840.149 	     -0.055
  6841.279 	     -0.033
  6842.410 	     -0.033
  6843.540 	     -0.032
  6844.671 	     -0.047
  6845.802 	     -0.041
  6846.933 	     -0.056
  6848.065 	     -0.052
  6849.196 	     -0.066
  6850.328 	     -0.075
  6851.460 	     -0.088
  6852.592 	     -0.067
  6853.724 	     -0.069
  6854.857 	     -0.078
  6855.990 	     -0.065
  6857.123 	     -0.069
  6858.256 	     -0.072
  6859.389 	     -0.087
  6860.522 	     -0.087
  6861.656 	     -0.025
  6862.790 	      0.055
  6863.924 	      0.101
  6865.058 	      0.107
  6866.193 	      0.026
  6867.327 	     -0.138
  6868.462 	     -0.296
  6869.597 	     -0.405
  6870.732 	     -0.469
  6871.867 	     -0.468
  6873.003 	     -0.440
  6874.139 	     -0.414
  6875.274 	     -0.398
  6876.411 	     -0.375
  6877.547 	     -0.327
  6878.683 	     -0.281
  6879.820 	     -0.237
  6880.957 	     -0.178
  6882.094 	     -0.148
  6883.231 	     -0.129
  6884.368 	     -0.131
  6885.506 	     -0.187
  6886.644 	     -0.222
  6887.782 	     -0.219
  6888.920 	     -0.228
  6890.058 	     -0.218
  6891.197 	     -0.218
  6892.335 	     -0.235
  6893.474 	     -0.224
  6894.613 	     -0.217
  6895.753 	     -0.240
  6896.892 	     -0.236
  6898.032 	     -0.247
  6899.172 	     -0.234
  6900.312 	     -0.190
  6901.452 	     -0.172
  6902.592 	     -0.187
  6903.733 	     -0.185
  6904.874 	     -0.171
  6906.015 	     -0.176
  6907.156 	     -0.197
  6908.297 	     -0.191
  6909.439 	     -0.162
  6910.580 	     -0.151
  6911.722 	     -0.141
  6912.864 	     -0.133
  6914.007 	     -0.111
  6915.149 	     -0.104
  6916.292 	     -0.125
  6917.435 	     -0.142
  6918.578 	     -0.131
  6919.721 	     -0.130
  6920.865 	     -0.100
  6922.008 	     -0.050
  6923.152 	     -0.032
  6924.296 	     -0.035
  6925.440 	     -0.043
  6926.584 	     -0.063
  6927.729 	     -0.109
  6928.874 	     -0.129
  6930.019 	     -0.122
  6931.164 	     -0.114
  6932.309 	     -0.122
  6933.455 	     -0.125
  6934.600 	     -0.114
  6935.746 	     -0.111
  6936.892 	     -0.116
  6938.039 	     -0.074
  6939.185 	     -0.048
  6940.332 	     -0.051
  6941.479 	     -0.067
  6942.626 	     -0.053
  6943.773 	     -0.073
  6944.920 	     -0.086
  6946.068 	     -0.089
  6947.216 	     -0.044
  6948.364 	      0.009
  6949.512 	      0.007
  6950.660 	      0.004
  6951.809 	     -0.019
  6952.957 	     -0.085
  6954.106 	     -0.107
  6955.255 	     -0.101
  6956.405 	     -0.100
  6957.554 	     -0.116
  6958.704 	     -0.114
  6959.854 	     -0.118
  6961.004 	     -0.110
  6962.154 	     -0.109
  6963.304 	     -0.105
  6964.455 	     -0.105
  6965.606 	     -0.088
  6966.757 	     -0.075
  6967.908 	     -0.063
  6969.059 	     -0.054
  6970.211 	     -0.051
  6971.363 	     -0.058
  6972.515 	     -0.049
  6973.667 	     -0.064
  6974.819 	     -0.108
  6975.972 	     -0.105
  6977.125 	     -0.070
  6978.277 	     -0.033
  6979.431 	     -0.030
  6980.584 	     -0.059
  6981.737 	     -0.079
  6982.891 	     -0.102
  6984.045 	     -0.129
  6985.199 	     -0.130
  6986.353 	     -0.121
  6987.508 	     -0.109
  6988.662 	     -0.115
  6989.817 	     -0.115
  6990.972 	     -0.130
  6992.127 	     -0.147
  6993.283 	     -0.154
  6994.438 	     -0.151
  6995.594 	     -0.146
  6996.750 	     -0.150
  6997.906 	     -0.144
  6999.063 	     -0.129
  7000.219 	     -0.151
  7001.376 	     -0.154
  7002.533 	     -0.140
  7003.690 	     -0.127
  7004.847 	     -0.111
  7006.005 	     -0.129
  7007.162 	     -0.142
  7008.320 	     -0.154
  7009.478 	     -0.143
  7010.636 	     -0.109
  7011.795 	     -0.117
  7012.954 	     -0.118
  7014.112 	     -0.107
  7015.271 	     -0.111
  7016.431 	     -0.141
  7017.590 	     -0.159
  7018.750 	     -0.171
  7019.909 	     -0.172
  7021.069 	     -0.162
  7022.230 	     -0.162
  7023.390 	     -0.160
  7024.551 	     -0.171
  7025.711 	     -0.168
  7026.872 	     -0.169
  7028.033 	     -0.179
  7029.195 	     -0.174
  7030.356 	     -0.162
  7031.518 	     -0.164
  7032.680 	     -0.162
  7033.842 	     -0.151
  7035.004 	     -0.150
  7036.167 	     -0.150
  7037.329 	     -0.154
  7038.492 	     -0.179
  7039.655 	     -0.194
  7040.819 	     -0.174
  7041.982 	     -0.165
  7043.146 	     -0.157
  7044.309 	     -0.153
  7045.473 	     -0.161
  7046.638 	     -0.176
  7047.802 	     -0.160
  7048.967 	     -0.139
  7050.131 	     -0.130
  7051.296 	     -0.159
  7052.462 	     -0.168
  7053.627 	     -0.141
  7054.792 	     -0.160
  7055.958 	     -0.197
  7057.124 	     -0.197
  7058.290 	     -0.193
  7059.457 	     -0.182
  7060.623 	     -0.170
  7061.790 	     -0.185
  7062.957 	     -0.194
  7064.124 	     -0.189
  7065.291 	     -0.180
  7066.459 	     -0.187
  7067.626 	     -0.204
  7068.794 	     -0.175
  7069.962 	     -0.162
  7071.130 	     -0.176
  7072.299 	     -0.180
  7073.468 	     -0.181
  7074.636 	     -0.181
  7075.805 	     -0.180
  7076.975 	     -0.205
  7078.144 	     -0.208
  7079.314 	     -0.204
  7080.483 	     -0.205
  7081.653 	     -0.208
  7082.824 	     -0.202
  7083.994 	     -0.204
  7085.165 	     -0.201
  7086.335 	     -0.217
  7087.506 	     -0.205
  7088.677 	     -0.200
  7089.849 	     -0.205
  7091.020 	     -0.210
  7092.192 	     -0.187
  7093.364 	     -0.207
  7094.536 	     -0.221
  7095.708 	     -0.232
  7096.881 	     -0.231
  7098.054 	     -0.222
  7099.227 	     -0.222
  7100.400 	     -0.223
  7101.573 	     -0.249
  7102.746 	     -0.245
  7103.920 	     -0.237
  7105.094 	     -0.235
  7106.268 	     -0.221
  7107.442 	     -0.220
  7108.617 	     -0.216
  7109.791 	     -0.211
  7110.966 	     -0.217
  7112.141 	     -0.213
  7113.316 	     -0.218
  7114.492 	     -0.225
  7115.667 	     -0.220
  7116.843 	     -0.202
  7118.019 	     -0.198
