wlen 	 newgal_spectrum 
  6226.834 	      0.080
  6227.953 	      0.070
  6229.072 	     -0.045
  6230.191 	     -0.049
  6231.310 	      0.017
  6232.430 	      0.024
  6233.550 	      0.048
  6234.670 	     -0.001
  6235.790 	     -0.034
  6236.910 	      0.036
  6238.031 	      0.066
  6239.152 	      0.064
  6240.272 	      0.082
  6241.394 	      0.121
  6242.515 	      0.106
  6243.637 	      0.128
  6244.758 	      0.123
  6245.880 	      0.154
  6247.002 	      0.168
  6248.125 	      0.162
  6249.247 	      0.119
  6250.370 	      0.074
  6251.493 	      0.086
  6252.616 	      0.069
  6253.740 	      0.085
  6254.863 	      0.069
  6255.987 	      0.069
  6257.111 	      0.069
  6258.235 	      0.069
  6259.360 	      0.066
  6260.484 	      0.065
  6261.609 	      0.066
  6262.734 	      0.072
  6263.859 	      0.080
  6264.985 	      0.088
  6266.110 	      0.098
  6267.236 	      0.111
  6268.362 	      0.120
  6269.488 	      0.119
  6270.615 	      0.107
  6271.741 	      0.092
  6272.868 	      0.084
  6273.995 	      0.084
  6275.122 	      0.087
  6276.250 	      0.096
  6277.377 	      0.102
  6278.505 	      0.100
  6279.633 	      0.094
  6280.761 	      0.088
  6281.890 	      0.085
  6283.018 	      0.085
  6284.147 	      0.084
  6285.276 	      0.085
  6286.406 	      0.087
  6287.535 	      0.093
  6288.665 	      0.099
  6289.795 	      0.109
  6290.925 	      0.120
  6292.055 	      0.127
  6293.185 	      0.127
  6294.316 	      0.123
  6295.447 	      0.121
  6296.578 	      0.123
  6297.709 	      0.123
  6298.841 	      0.121
  6299.972 	      0.118
  6301.104 	      0.129
  6302.236 	      0.129
  6303.369 	      0.128
  6304.501 	      0.127
  6305.634 	      0.183
  6306.767 	      0.107
  6307.900 	      0.117
  6309.033 	      0.247
  6310.167 	      0.239
  6311.300 	      0.142
  6312.434 	      0.107
  6313.568 	      0.127
  6314.703 	      0.153
  6315.837 	      0.231
  6316.972 	      0.216
  6318.107 	      0.131
  6319.242 	      0.149
  6320.377 	      0.167
  6321.513 	      0.213
  6322.649 	      0.201
  6323.785 	      0.141
  6324.921 	      0.187
  6326.057 	      0.144
  6327.194 	      0.151
  6328.331 	      0.144
  6329.468 	      0.139
  6330.605 	      0.172
  6331.742 	      0.214
  6332.880 	      0.235
  6334.017 	      0.230
  6335.155 	      0.200
  6336.294 	      0.181
  6337.432 	      0.173
  6338.571 	      0.189
  6339.710 	      0.204
  6340.849 	      0.160
  6341.988 	      0.179
  6343.127 	      0.193
  6344.267 	      0.110
  6345.407 	      0.092
  6346.547 	      0.080
  6347.687 	      0.160
  6348.827 	      0.196
  6349.968 	      0.132
  6351.109 	      0.066
  6357.958 	      0.126
  6359.101 	      0.164
  6360.243 	      0.251
  6361.386 	      0.358
  6362.529 	      0.459
  6363.672 	      0.365
  6364.815 	      0.217
  6365.959 	      0.128
  6367.103 	      0.060
  6368.247 	      0.088
  6369.391 	      0.112
  6370.535 	      0.139
  6371.680 	      0.083
  6372.824 	      0.081
  6373.969 	      0.099
  6375.115 	      0.140
  6376.260 	      0.122
  6377.406 	      0.122
  6378.551 	      0.114
  6379.697 	      0.089
  6380.844 	      0.090
  6381.990 	      0.170
  6383.137 	      0.195
  6384.283 	      0.194
  6385.430 	      0.147
  6386.578 	      0.105
  6387.725 	      0.112
  6388.873 	      0.162
  6390.021 	      0.156
  6391.169 	      0.139
  6392.317 	      0.170
  6393.465 	      0.167
  6394.614 	      0.149
  6395.763 	      0.129
  6396.912 	      0.132
  6398.061 	      0.112
  6399.211 	      0.059
  6400.361 	      0.101
  6401.511 	      0.114
  6402.661 	      0.098
  6403.811 	      0.167
  6404.962 	      0.159
  6406.112 	      0.107
  6407.263 	      0.092
  6408.414 	      0.146
  6409.566 	      0.177
  6410.717 	      0.098
  6411.869 	      0.072
  6413.021 	      0.087
  6414.173 	      0.087
  6415.326 	      0.026
  6416.478 	      0.035
  6417.631 	      0.065
  6418.784 	      0.026
  6419.937 	      0.066
  6421.091 	      0.138
  6422.245 	      0.140
  6423.398 	      0.101
  6424.552 	      0.101
  6425.707 	      0.172
  6426.861 	      0.236
  6428.016 	      0.199
  6429.171 	      0.137
  6430.326 	      0.116
  6431.481 	      0.133
  6432.637 	      0.085
  6433.792 	      0.025
  6434.948 	      0.086
  6436.104 	      0.201
  6437.261 	      0.255
  6438.417 	      0.211
  6439.574 	      0.160
  6440.731 	      0.106
  6441.888 	      0.070
  6443.046 	      0.082
  6444.203 	      0.188
  6445.361 	      0.187
  6446.519 	      0.115
  6447.677 	      0.079
  6448.836 	      0.091
  6449.994 	      0.078
  6451.153 	      0.071
  6452.312 	      0.070
  6453.471 	      0.113
  6454.631 	      0.122
  6455.791 	      0.074
  6456.950 	      0.037
  6458.111 	      0.043
  6459.271 	      0.038
  6460.431 	      0.063
  6461.592 	      0.055
  6462.753 	      0.091
  6463.914 	      0.037
  6465.075 	      0.126
  6466.237 	      0.039
  6467.399 	      0.104
  6468.561 	      0.148
  6469.723 	      0.063
  6470.885 	      0.078
  6472.048 	      0.076
  6473.211 	      0.047
  6474.374 	      0.065
  6475.537 	      0.067
  6476.700 	      0.037
  6477.864 	      0.096
  6479.028 	      0.067
  6480.192 	      0.107
  6481.356 	      0.123
  6482.521 	      0.024
  6483.685 	      0.020
  6484.850 	      0.017
  6486.015 	     -0.052
  6487.181 	      0.061
  6488.346 	      0.099
  6489.512 	      0.033
  6490.678 	      0.049
  6491.844 	      0.050
  6493.010 	      0.067
  6494.177 	      0.122
  6495.344 	      0.069
  6496.511 	      0.004
  6497.678 	     -0.013
  6498.845 	      0.050
  6500.013 	      0.049
  6501.181 	      0.070
  6502.349 	      0.099
  6503.517 	      0.039
  6504.685 	     -0.003
  6505.854 	      0.013
  6507.023 	      0.036
  6508.192 	      0.011
  6509.361 	     -0.007
  6510.531 	     -0.012
  6511.700 	      0.002
  6512.870 	      0.030
  6514.041 	      0.031
  6515.211 	      0.003
  6516.381 	      0.032
  6517.552 	      0.031
  6518.723 	      0.048
  6519.894 	      0.067
  6521.066 	      0.018
  6522.237 	      0.023
  6523.409 	      0.067
  6524.581 	      0.059
  6525.753 	      0.030
  6526.926 	     -0.002
  6528.099 	     -0.006
  6529.271 	      0.054
  6530.445 	      0.185
  6531.618 	      0.250
  6532.791 	      0.078
  6533.965 	      0.090
  6535.139 	      0.102
  6536.313 	      0.077
  6537.487 	      0.016
  6538.662 	      0.016
  6539.837 	      0.051
  6541.012 	      0.072
  6542.187 	      0.072
  6543.362 	      0.029
  6544.538 	      0.026
  6545.714 	      0.020
  6546.890 	      0.055
  6548.066 	      0.048
  6549.243 	      0.039
  6550.419 	      0.051
  6551.596 	      0.084
  6552.773 	      0.059
  6553.950 	      0.038
  6555.128 	      0.046
  6556.306 	     -0.030
  6557.484 	     -0.065
  6558.662 	     -0.033
  6559.840 	     -0.048
  6561.019 	     -0.030
  6562.198 	     -0.010
  6563.377 	     -0.003
  6564.556 	     -0.007
  6565.735 	     -0.008
  6566.915 	     -0.008
  6568.095 	     -0.005
  6569.275 	      0.003
  6570.455 	      0.014
  6571.635 	      0.030
  6572.816 	      0.050
  6573.997 	      0.074
  6575.178 	      0.102
  6576.359 	      0.123
  6577.541 	      0.132
  6578.723 	      0.133
  6579.905 	      0.128
  6581.087 	      0.122
  6582.269 	      0.113
  6583.452 	      0.105
  6584.635 	      0.105
  6585.818 	      0.109
  6587.001 	      0.117
  6588.184 	      0.127
  6589.368 	      0.136
  6590.552 	      0.142
  6591.736 	      0.136
  6592.920 	      0.090
  6594.105 	      0.107
  6595.290 	      0.130
  6596.475 	      0.143
  6597.660 	      0.110
  6598.845 	      0.076
  6600.031 	      0.072
  6601.216 	      0.112
  6602.402 	      0.180
  6603.589 	      0.159
  6604.775 	      0.205
  6605.962 	      0.208
  6607.149 	      0.163
  6608.336 	      0.225
  6609.523 	      0.351
  6610.710 	      0.611
  6611.898 	      0.830
  6613.086 	      0.811
  6614.274 	      0.512
  6615.463 	      0.334
  6616.651 	      0.245
  6617.840 	      0.218
  6619.029 	      0.112
  6620.218 	     -0.004
  6621.408 	      0.076
  6622.597 	      0.187
  6623.787 	      0.734
  6624.977 	      2.118
  6626.167 	      3.596
  6627.358 	      3.872
  6628.549 	      2.752
  6629.740 	      1.340
  6630.931 	      0.648
  6632.122 	      0.336
  6633.314 	      0.112
  6634.505 	      0.088
  6635.697 	      0.209
  6636.890 	      0.231
  6638.082 	      0.236
  6639.275 	      0.303
  6640.467 	      0.319
  6641.660 	      0.357
  6642.854 	      0.445
  6644.047 	      0.655
  6645.241 	      1.170
  6646.435 	      2.013
  6647.629 	      2.620
  6648.823 	      2.570
  6650.018 	      1.735
  6651.213 	      0.887
  6652.408 	      0.492
  6653.603 	      0.376
  6654.798 	      0.323
  6655.994 	      0.300
  6657.190 	      0.235
  6658.386 	      0.169
  6659.582 	      0.142
  6660.779 	      0.161
  6661.975 	      0.193
  6663.172 	      0.198
  6664.369 	      0.157
  6665.567 	      0.124
  6666.764 	      0.119
  6667.962 	      0.146
  6669.160 	      0.158
  6670.358 	      0.090
  6671.557 	      0.072
  6672.755 	      0.164
  6673.954 	      0.165
  6675.153 	      0.164
  6676.353 	      0.099
  6677.552 	      0.051
  6678.752 	      0.136
  6679.952 	      0.104
  6681.152 	      0.091
  6682.352 	      0.086
  6683.553 	      0.096
  6684.754 	      0.095
  6685.955 	      0.071
  6687.156 	      0.068
  6688.357 	      0.090
  6689.559 	      0.054
  6690.761 	     -0.017
  6691.963 	      0.050
  6693.165 	      0.106
  6694.368 	      0.080
  6695.571 	      0.129
  6696.774 	      0.121
  6697.977 	      0.126
  6699.180 	      0.073
  6700.384 	      0.009
  6701.588 	      0.026
  6702.792 	      0.047
  6703.996 	      0.096
  6705.200 	      0.130
  6706.405 	      0.082
  6707.610 	     -0.035
  6708.815 	      0.019
  6710.020 	      0.107
  6711.226 	      0.102
  6712.432 	      0.077
  6713.638 	      0.049
  6714.844 	      0.065
  6716.050 	      0.077
  6717.257 	      0.082
  6718.464 	      0.063
  6719.671 	      0.061
  6720.878 	      0.098
  6728.127 	      0.187
  6729.335 	      0.054
  6730.544 	      0.046
  6731.754 	      0.069
  6732.963 	      0.098
  6734.173 	      0.078
  6735.383 	      0.047
  6736.593 	      0.036
  6737.803 	      0.053
  6739.014 	      0.069
  6740.224 	      0.054
  6741.435 	      0.065
  6742.647 	      0.100
  6743.858 	      0.083
  6745.070 	      0.050
  6746.281 	     -0.026
  6747.494 	      0.017
  6748.706 	      0.059
  6749.918 	      0.109
  6751.131 	      0.074
  6752.344 	      0.093
  6753.557 	      0.043
  6754.771 	      0.001
  6755.984 	     -0.001
  6757.198 	      0.041
  6758.412 	      0.110
  6759.626 	      0.097
  6760.841 	      0.078
  6762.055 	      0.093
  6763.270 	      0.052
  6764.485 	     -0.023
  6765.701 	      0.007
  6766.916 	      0.037
  6768.132 	      0.077
  6769.348 	      0.024
  6770.564 	     -0.012
  6771.781 	      0.012
  6772.997 	      0.052
  6774.214 	      0.078
  6775.431 	      0.025
  6776.649 	      0.018
  6777.866 	      0.069
  6779.084 	      0.193
  6780.302 	      0.535
  6781.520 	      0.872
  6782.738 	      0.857
  6783.957 	      0.575
  6785.176 	      0.306
  6786.395 	      0.136
  6787.614 	      0.031
  6788.834 	      0.022
  6790.053 	      0.040
  6791.273 	      0.056
  6792.494 	      0.072
  6793.714 	      0.159
  6794.935 	      0.384
  6796.155 	      0.586
  6797.376 	      0.660
  6798.598 	      0.438
  6799.819 	      0.203
  6801.041 	      0.122
  6802.263 	      0.136
  6803.485 	      0.116
  6804.707 	      0.029
  6805.930 	      0.053
  6807.153 	      0.109
  6808.376 	      0.092
  6809.599 	      0.027
  6810.822 	      0.037
  6812.046 	     -0.020
  6813.270 	     -0.017
  6814.494 	     -0.014
  6815.718 	     -0.008
  6816.943 	      0.037
  6818.168 	      0.047
  6819.392 	      0.020
  6820.618 	     -0.039
  6821.843 	      0.010
  6823.069 	      0.063
  6824.295 	      0.114
  6825.521 	      0.097
  6826.747 	     -0.023
  6827.974 	      0.015
  6829.200 	      0.091
  6830.427 	      0.115
  6831.654 	      0.065
  6832.882 	      0.108
  6834.109 	      0.076
  6835.337 	      0.010
  6836.565 	      0.006
  6837.794 	      0.007
  6839.022 	      0.041
  6840.251 	      0.055
  6841.480 	      0.023
  6842.709 	      0.051
  6843.938 	      0.045
  6845.168 	      0.078
  6846.398 	      0.108
  6847.628 	      0.056
  6848.858 	      0.037
  6850.089 	      0.059
  6851.319 	      0.051
  6852.550 	      0.049
  6853.782 	      0.038
  6855.013 	      0.041
  6856.245 	      0.052
  6857.476 	      0.051
  6858.708 	      0.077
  6859.941 	      0.098
  6861.173 	      0.107
  6862.406 	      0.083
  6863.639 	      0.059
  6864.872 	     -0.017
  6866.105 	     -0.091
  6867.339 	     -0.189
  6868.573 	     -0.214
  6869.807 	     -0.281
  6871.041 	     -0.231
  6872.276 	     -0.241
  6873.510 	     -0.264
  6874.745 	     -0.259
  6875.980 	     -0.175
  6877.216 	     -0.174
  6878.451 	     -0.175
  6879.687 	     -0.141
  6880.923 	     -0.006
  6882.159 	      0.073
  6883.396 	     -0.008
  6884.633 	     -0.065
  6885.870 	     -0.106
  6887.107 	     -0.144
  6888.344 	     -0.143
  6889.582 	     -0.112
  6890.820 	     -0.107
  6892.058 	     -0.138
  6893.296 	     -0.085
  6894.534 	     -0.069
  6895.773 	     -0.080
  6897.012 	     -0.069
  6898.251 	     -0.037
  6899.490 	     -0.031
  6900.730 	      0.002
  6901.970 	     -0.021
  6903.210 	     -0.031
  6904.450 	     -0.045
  6905.691 	     -0.043
  6906.931 	     -0.071
  6908.172 	     -0.077
  6909.413 	     -0.084
  6910.655 	     -0.042
  6911.896 	     -0.037
  6913.138 	     -0.040
  6914.380 	     -0.018
  6915.623 	      0.001
  6916.865 	     -0.039
  6918.108 	     -0.065
  6919.351 	      0.001
  6920.594 	      0.042
  6921.837 	     -0.025
  6923.081 	     -0.069
  6924.325 	     -0.042
  6925.569 	     -0.006
  6926.813 	     -0.004
  6928.058 	     -0.008
  6929.302 	     -0.050
  6930.547 	     -0.008
  6931.792 	      0.001
  6933.038 	     -0.005
  6934.284 	      0.014
  6935.529 	      0.032
  6936.775 	      0.033
  6938.022 	      0.054
  6939.268 	      0.009
  6940.515 	     -0.021
  6941.762 	     -0.018
  6943.009 	      0.035
  6944.257 	     -0.030
  6945.504 	     -0.100
  6946.752 	      0.011
  6948.000 	     -0.016
  6949.248 	      0.023
  6950.497 	      0.006
  6951.746 	      0.063
  6952.995 	      0.072
  6954.244 	      0.009
  6955.493 	      0.027
  6956.743 	      0.008
  6957.993 	     -0.003
  6959.243 	      0.002
  6960.493 	     -0.051
  6961.744 	     -0.060
  6962.995 	     -0.016
  6964.246 	     -0.031
  6965.497 	     -0.011
  6966.748 	      0.034
  6968.000 	      0.030
  6969.252 	      0.019
  6970.504 	      0.060
  6971.756 	      0.062
  6973.009 	      0.025
  6974.262 	     -0.013
  6975.515 	      0.007
  6976.768 	      0.011
  6978.022 	      0.005
  6979.275 	      0.048
  6980.529 	      0.017
  6981.783 	     -0.008
  6983.038 	     -0.003
  6984.292 	      0.007
  6985.547 	      0.039
  6986.802 	      0.003
  6988.058 	      0.004
  6989.313 	      0.002
  6990.569 	     -0.012
  6991.825 	     -0.045
  6993.081 	     -0.032
  6994.337 	     -0.020
  6995.594 	     -0.016
  6996.851 	     -0.018
  6998.108 	     -0.013
  6999.365 	     -0.017
  7000.623 	      0.022
  7001.881 	      0.070
  7003.139 	      0.066
  7004.397 	     -0.015
  7005.655 	     -0.038
  7006.914 	      0.013
  7008.173 	      0.008
  7009.432 	      0.041
  7010.691 	      0.024
  7011.951 	      0.071
  7013.211 	      0.059
  7014.471 	     -0.012
  7015.731 	      0.005
  7016.991 	      0.018
  7018.252 	      0.062
  7019.513 	      0.007
  7020.774 	     -0.013
  7022.036 	     -0.008
  7023.297 	     -0.007
  7024.559 	      0.004
  7025.821 	     -0.006
  7027.083 	     -0.031
  7028.346 	     -0.052
  7029.609 	     -0.018
  7030.872 	      0.047
  7032.135 	      0.093
  7033.398 	      0.062
  7034.662 	      0.044
  7035.926 	      0.044
  7037.190 	      0.084
  7038.454 	      0.042
  7039.719 	     -0.014
  7040.984 	      0.025
  7042.249 	      0.064
  7043.514 	     -0.023
  7044.779 	     -0.084
  7046.045 	     -0.077
  7047.311 	     -0.078
  7048.577 	     -0.068
  7049.844 	     -0.049
  7051.110 	     -0.060
  7057.447 	     -0.001
  7058.715 	      0.011
  7059.983 	      0.008
  7061.251 	      0.021
  7062.520 	      0.004
  7063.789 	     -0.007
  7065.058 	      0.005
  7066.327 	      0.014
  7067.597 	      0.022
  7068.867 	     -0.007
  7070.137 	     -0.063
  7071.407 	     -0.046
  7072.677 	     -0.025
  7073.948 	      0.003
  7075.219 	      0.008
  7076.490 	      0.008
  7077.762 	      0.048
  7079.033 	      0.039
  7080.305 	     -0.013
  7081.577 	     -0.082
  7082.850 	     -0.072
  7084.122 	     -0.008
  7085.395 	      0.021
  7086.668 	     -0.025
  7087.941 	     -0.040
  7089.214 	     -0.030
  7090.488 	      0.018
  7091.762 	     -0.001
  7093.036 	      0.015
  7094.311 	      0.007
  7095.585 	     -0.054
  7096.860 	     -0.044
  7098.135 	     -0.007
  7099.410 	     -0.023
  7100.686 	     -0.028
  7101.962 	      0.087
  7103.238 	      0.071
  7104.514 	      0.034
  7105.790 	     -0.015
  7107.067 	     -0.049
  7119.846 	     -0.160
  7121.125 	     -0.078
  7122.405 	     -0.068
  7123.684 	     -0.026
  7124.964 	      0.028
  7126.244 	      0.031
  7127.525 	     -0.009
  7128.805 	     -0.054
  7130.086 	     -0.112
  7131.367 	     -0.117
  7132.648 	     -0.098
  7133.930 	     -0.093
  7135.212 	     -0.132
  7136.494 	     -0.128
  7137.776 	     -0.089
  7139.058 	     -0.079
  7140.341 	     -0.043
  7141.624 	     -0.027
  7142.907 	      0.007
  7144.190 	      0.057
  7145.474 	     -0.007
  7146.757 	     -0.023
  7148.041 	      0.032
  7149.326 	      0.054
  7150.610 	      0.063
  7151.895 	      0.043
  7153.180 	     -0.030
  7154.465 	     -0.062
  7155.750 	     -0.085
  7157.036 	     -0.121
  7158.322 	     -0.068
  7159.608 	     -0.076
  7160.894 	     -0.046
  7162.181 	     -0.075
  7163.468 	     -0.061
  7164.755 	     -0.045
  7166.042 	     -0.100
  7167.329 	     -0.072
  7168.617 	     -0.132
  7169.905 	     -0.195
  7171.193 	     -0.077
  7172.482 	     -0.105
  7173.770 	     -0.149
  7175.059 	     -0.138
  7176.348 	     -0.102
  7177.638 	     -0.089
  7178.927 	     -0.054
  7180.217 	     -0.059
  7181.507 	     -0.109
  7182.797 	     -0.122
  7184.088 	     -0.202
  7185.379 	     -0.227
  7186.670 	     -0.142
  7187.961 	     -0.105
  7189.252 	     -0.137
  7190.544 	     -0.165
  7191.836 	     -0.183
  7193.128 	     -0.237
  7194.420 	     -0.205
  7195.713 	     -0.205
  7197.006 	     -0.189
  7198.299 	     -0.170
  7199.592 	     -0.196
  7200.885 	     -0.220
  7202.179 	     -0.198
  7203.473 	     -0.203
  7204.767 	     -0.171
  7206.062 	     -0.149
  7207.356 	     -0.158
  7208.651 	     -0.116
  7209.947 	     -0.065
  7211.242 	     -0.086
  7212.538 	     -0.075
  7213.833 	     -0.093
  7215.129 	     -0.130
  7216.426 	     -0.058
  7217.722 	     -0.064
  7219.019 	     -0.104
  7220.316 	     -0.091
  7221.613 	     -0.036
  7222.911 	     -0.036
  7224.208 	     -0.077
  7225.506 	     -0.086
  7226.805 	     -0.079
  7228.103 	     -0.086
  7229.402 	     -0.125
  7230.700 	     -0.134
  7232.000 	     -0.167
  7233.299 	     -0.261
  7234.599 	     -0.250
  7235.898 	     -0.113
  7237.198 	     -0.055
  7238.499 	     -0.064
  7239.799 	     -0.123
  7241.100 	     -0.077
  7242.401 	     -0.162
  7243.702 	     -0.086
  7245.003 	     -0.089
  7246.305 	     -0.127
  7247.607 	     -0.149
  7248.909 	     -0.155
  7250.212 	     -0.170
  7251.514 	     -0.198
  7252.817 	     -0.131
  7254.120 	     -0.136
  7255.423 	     -0.117
  7256.727 	     -0.118
  7258.031 	     -0.163
  7259.335 	     -0.167
  7260.639 	     -0.150
  7261.943 	     -0.223
  7263.248 	     -0.235
  7264.553 	     -0.236
  7265.858 	     -0.165
  7267.164 	     -0.054
  7268.469 	     -0.053
  7269.775 	     -0.099
  7271.081 	     -0.193
  7272.388 	     -0.224
  7273.694 	     -0.058
  7275.001 	     -0.131
  7276.308 	     -0.119
  7277.616 	     -0.254
  7278.923 	     -0.157
  7280.231 	     -0.070
  7281.539 	      0.034
  7282.847 	     -0.003
  7284.156 	     -0.126
  7285.464 	     -0.181
  7286.773 	     -0.169
  7288.082 	     -0.153
  7289.392 	     -0.159
  7290.701 	     -0.197
  7292.011 	     -0.140
  7293.321 	     -0.086
  7294.632 	     -0.107
  7295.942 	     -0.132
  7297.253 	     -0.116
  7298.564 	     -0.111
  7299.876 	     -0.153
  7301.187 	     -0.182
  7302.499 	     -0.127
  7303.811 	     -0.139
  7305.123 	     -0.086
  7306.436 	     -0.069
  7307.748 	     -0.115
  7309.061 	     -0.159
  7310.374 	     -0.159
  7311.688 	     -0.101
  7313.002 	     -0.075
  7314.315 	      0.022
  7315.630 	     -0.115
  7316.944 	     -0.230
  7318.259 	     -0.241
  7319.573 	     -0.119
  7320.888 	     -0.124
  7322.204 	     -0.091
  7323.519 	     -0.150
  7324.835 	     -0.155
  7326.151 	     -0.097
  7327.467 	     -0.056
  7328.784 	     -0.042
  7330.101 	     -0.049
